year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,26,BEL,0.00000001,0.00003259
1995,27,MLI,0.00005140,0.24405105
1995,27,NGA,0.00004931,0.31734062
1995,27,GIN,0.00004721,0.25548304
1995,27,COD,0.00002783,0.18081906
1995,27,ESP,0.00002215,0.15472427
1995,27,Other,0.00019619,1.21204824
1995,28,BFA,0.00000061,0.00102897
1995,28,GBR,0.00000035,0.00025091
1995,28,GIN,0.00000021,0.00014904
1995,28,MLI,0.00000020,0.00036855
1995,28,LBR,0.00000019,0.00023041
1995,28,Other,0.00000060,0.00072580
1995,29,GHA,0.00000046,0.00010142
1995,29,MLI,0.00000023,0.00004728
1995,29,FRA,0.00000013,0.00000445
1995,29,USA,0.00000011,0.00000023
1995,29,SEN,0.00000007,0.00001564
1995,29,Other,0.00000026,0.00015527
1995,30,ESP,0.00000410,0.00110337
1995,30,FRA,0.00000389,0.00052149
1995,30,NER,0.00000175,0.00004399
1995,30,PRT,0.00000098,0.00015181
1995,30,JPN,0.00000095,0.00038319
1995,30,Other,0.00000448,0.00325526
1995,31,MLI,0.00002196,0.06614501
1995,31,BFA,0.00001694,0.06142229
1995,31,GIN,0.00000125,0.00301519
1995,31,MYS,0.00000060,0.00503100
1995,31,GHA,0.00000044,0.00133750
1995,31,Other,0.00000019,0.00102001
1995,32,MLI,0.00000121,0.00118387
1995,32,BFA,0.00000115,0.00080862
1995,32,GHA,0.00000108,0.00037004
1995,32,AGO,0.00000090,0.00060460
1995,32,SEN,0.00000066,0.00028941
1995,32,Other,0.00000306,0.00186300
1995,33,GHA,0.00001895,0.00612892
1995,33,TGO,0.00000591,0.00163600
1995,33,BFA,0.00000387,0.00211457
1995,33,NGA,0.00000261,0.00036965
1995,33,FRA,0.00000212,0.00010513
1995,33,Other,0.00000853,0.00233333
1995,34,GHA,0.00000354,0.00466190
1995,34,TGO,0.00000249,0.00318574
1995,34,AGO,0.00000126,0.00191217
1995,34,MLI,0.00000104,0.00161998
1995,34,LBR,0.00000075,0.00101325
1995,34,Other,0.00000318,0.00466071
1995,35,GHA,0.00000074,0.00116232
1995,35,BFA,0.00000027,0.00011642
1995,35,CMR,0.00000023,0.00031725
1995,35,MLI,0.00000016,0.00011147
1995,35,GAB,0.00000013,0.00016375
1995,35,Other,0.00000035,0.00021991
1995,36,BFA,0.00000040,0.00021652
1995,36,BRA,0.00000017,0.00010705
1995,36,GIN,0.00000011,0.00006521
1995,36,NER,0.00000005,0.00002205
1995,36,BEN,0.00000004,0.00007600
1995,36,Other,0.00000005,0.00004606
1995,37,BFA,0.00000003,0.00000281
1995,37,TGO,0.00000001,0.00000052
1995,37,BEL,0.00000001,0.00000042
1995,37,MLI,0.00000001,0.00000072
1995,37,SEN,0.00000001,0.00000362
1995,37,Other,0.00000003,0.00000295
1995,38,MLI,0.00000838,0.00121313
1995,38,BEN,0.00000352,0.00063124
1995,38,BFA,0.00000199,0.00039005
1995,38,TGO,0.00000120,0.00020004
1995,38,GHA,0.00000086,0.00041678
1995,38,Other,0.00000251,0.00098609
1995,39,GHA,0.00002217,0.01323118
1995,39,GIN,0.00000911,0.00656979
1995,39,MLI,0.00000793,0.00444335
1995,39,NGA,0.00000473,0.00244432
1995,39,BFA,0.00000208,0.00140525
1995,39,Other,0.00001431,0.00694309
1995,40,FRA,0.00004563,0.02276616
1995,40,ESP,0.00002788,0.01370026
1995,40,DEU,0.00002429,0.01391276
1995,40,USA,0.00002150,0.01258654
1995,40,GBR,0.00001829,0.00936221
1995,40,Other,0.00004419,0.03253767
1995,41,ESP,0.00000069,0.00016555
1995,41,ITA,0.00000053,0.00018398
1995,41,BEL,0.00000015,0.00007447
1995,41,MAR,0.00000015,0.00008500
1995,41,HKG,0.00000012,0.00005442
1995,41,Other,0.00000018,0.00006022
1995,42,USA,0.00000015,0.00000266
1995,42,IRL,0.00000014,0.00000969
1995,42,GIN,0.00000010,0.00002983
1995,42,FRA,0.00000010,0.00000498
1995,42,SEN,0.00000006,0.00000264
1995,42,Other,0.00000037,0.00004947
1995,44,ITA,0.00016375,0.21615359
1995,44,ESP,0.00013160,0.22251062
1995,44,FRA,0.00012553,0.19296776
1995,44,DEU,0.00003050,0.03676069
1995,44,TUN,0.00002451,0.03985794
1995,44,Other,0.00024176,0.53773169
1995,46,GHA,0.00000214,0.00097563
1995,46,GIN,0.00000045,0.00033273
1995,46,MLI,0.00000031,0.00037019
1995,46,BFA,0.00000015,0.00013030
1995,46,GMB,0.00000013,0.00006259
1995,46,Other,0.00000004,0.00001967
1995,47,IDN,0.00000520,0.00454400
1995,47,ITA,0.00000083,0.00306128
1995,47,FRA,0.00000012,0.00063175
1995,47,MAR,0.00000004,0.00005126
1995,47,GHA,0.00000003,0.00072457
1995,47,Other,0.00000003,0.00012611
1995,48,FRA,0.00001315,0.01907185
1995,48,BFA,0.00000495,0.00269897
1995,48,GHA,0.00000093,0.00021267
1995,48,GAB,0.00000080,0.00039423
1995,48,MLI,0.00000080,0.00047571
1995,48,Other,0.00000306,0.00177594
1995,49,BFA,0.00000066,0.00009640
1995,49,TGO,0.00000018,0.00003150
1995,49,MLI,0.00000013,0.00008540
1995,49,SEN,0.00000012,0.00005954
1995,49,FRA,0.00000011,0.00001329
1995,49,Other,0.00000026,0.00006368
1995,50,FRA,0.00000002,0.00003403
1995,50,TUN,0.00000002,0.00002030
1995,50,MYS,0.00000001,0.00000000
1995,50,ITA,0.00000001,0.00000110
1995,50,ZMB,0.00000000,0.00000004
1995,50,Other,0.00000000,0.00000032
1995,51,BFA,0.00000002,0.00000613
1995,51,GIN,0.00000001,0.00000744
1995,51,FRA,0.00000001,0.00000468
1995,51,COG,0.00000001,0.00000494
1995,51,JPN,0.00000000,0.00000013
1995,51,Other,0.00000000,0.00000083
1995,52,THA,0.00003476,0.01677145
1995,52,S19,0.00003034,0.01962482
1995,52,IDN,0.00002786,0.01452879
1995,52,ITA,0.00002070,0.00886726
1995,52,FRA,0.00001600,0.00269653
1995,52,Other,0.00007370,0.03627958
1995,53,ZA1,0.00000097,0.00078535
1995,53,GBR,0.00000066,0.00056312
1995,53,FRA,0.00000010,0.00040302
1995,53,CAN,0.00000006,0.00006684
1995,53,IRL,0.00000006,0.00006259
1995,53,Other,0.00000018,0.00018553
1995,54,SEN,0.00000054,0.00020576
1995,54,GHA,0.00000035,0.00002860
1995,54,MLI,0.00000029,0.00002686
1995,54,GIN,0.00000014,0.00001287
1995,54,CMR,0.00000012,0.00002383
1995,54,Other,0.00000042,0.00004141
1995,55,MLI,0.00000055,0.00006164
1995,55,BEN,0.00000042,0.00005546
1995,55,GHA,0.00000042,0.00004869
1995,55,BFA,0.00000031,0.00003672
1995,55,FRA,0.00000028,0.00004966
1995,55,Other,0.00000070,0.00007338
1995,56,BFA,0.00000079,0.00013982
1995,56,GIN,0.00000044,0.00006841
1995,56,MLI,0.00000021,0.00012959
1995,56,SEN,0.00000012,0.00001968
1995,56,TCD,0.00000006,0.00001042
1995,56,Other,0.00000012,0.00144651
1995,57,ZA1,0.00000001,0.00000000
1995,57,GIN,0.00000000,0.00000045
1995,57,BFA,0.00000000,0.00000054
1995,57,MLI,0.00000000,0.00000026
1995,58,GIN,0.00000003,0.00000875
1995,58,USA,0.00000001,0.00000042
1995,58,COG,0.00000000,0.00000131
1995,58,THA,0.00000000,0.00000004
1995,58,ZA1,0.00000000,0.00000020
1995,59,MLI,0.00000143,0.00032169
1995,59,TGO,0.00000080,0.00014498
1995,59,BFA,0.00000078,0.00017544
1995,59,BEN,0.00000068,0.00013608
1995,59,SEN,0.00000068,0.00029549
1995,59,Other,0.00000092,0.00032236
1995,60,FRA,0.00000199,0.00035238
1995,60,DEU,0.00000087,0.00025581
1995,60,NLD,0.00000062,0.00020993
1995,60,CHE,0.00000040,0.00008164
1995,60,BEL,0.00000031,0.00008413
1995,60,Other,0.00000052,0.00012333
1995,61,FRA,0.00000354,0.00026879
1995,61,BEL,0.00000070,0.00002033
1995,61,MLI,0.00000056,0.00004253
1995,61,GHA,0.00000013,0.00000906
1995,61,IRL,0.00000003,0.00000087
1995,61,Other,0.00000015,0.00003509
1995,62,FRA,0.00000443,0.00025386
1995,62,BEL,0.00000226,0.00017700
1995,62,SEN,0.00000031,0.00005942
1995,62,IRL,0.00000024,0.00000999
1995,62,PRT,0.00000017,0.00001475
1995,62,Other,0.00000051,0.00009833
1995,63,FRA,0.00000311,0.00119681
1995,63,BEN,0.00000231,0.00032410
1995,63,MLI,0.00000199,0.00055204
1995,63,SEN,0.00000153,0.00050116
1995,63,COG,0.00000055,0.00017001
1995,63,Other,0.00000242,0.00077592
1995,64,IRL,0.00002563,0.00172490
1995,64,GIN,0.00000356,0.00229753
1995,64,GHA,0.00000326,0.00126665
1995,64,BFA,0.00000167,0.00092858
1995,64,SLE,0.00000156,0.00081047
1995,64,Other,0.00000562,0.00283564
1995,65,USA,0.00000001,0.00000086
1995,65,GIN,0.00000000,0.00000028
1995,65,FRA,0.00000000,0.00000028
1995,65,THA,0.00000000,0.00000002
1995,65,TGO,0.00000000,0.00000150
1995,65,Other,0.00000000,0.00000006
1995,66,GHA,0.00000003,0.00000294
1995,66,SVK,0.00000001,0.00000096
1995,66,IRL,0.00000001,0.00000048
1995,66,CMR,0.00000000,0.00000019
1995,66,MLI,0.00000000,0.00000022
1995,66,Other,0.00000000,0.00000009
1995,67,GHA,0.00000090,0.00010381
1995,67,TGO,0.00000031,0.00004669
1995,67,BEN,0.00000011,0.00001538
1995,67,MRT,0.00000008,0.00001144
1995,67,USA,0.00000007,0.00000000
1995,67,Other,0.00000004,0.00000610
1995,68,SEN,0.00000018,0.00028171
1995,68,BFA,0.00000011,0.00024025
1995,68,NER,0.00000010,0.00016952
1995,68,MLI,0.00000010,0.00018820
1995,68,GIN,0.00000004,0.00005094
1995,68,Other,0.00000012,0.00013988
1995,69,USA,0.00000016,0.00007776
1995,69,MLI,0.00000006,0.00004273
1995,69,NER,0.00000004,0.00008581
1995,69,BFA,0.00000003,0.00003522
1995,69,GIN,0.00000001,0.00000838
1995,69,Other,0.00000004,0.00001713
1995,70,FRA,0.00000086,0.00030063
1995,70,GHA,0.00000032,0.00013286
1995,70,CZE,0.00000012,0.00011580
1995,70,NGA,0.00000008,0.00003289
1995,70,AUT,0.00000006,0.00003900
1995,70,Other,0.00000036,0.00059313
1995,71,BEL,0.00012554,0.00001290
1995,71,FRA,0.00002567,0.00060571
1995,71,USA,0.00000773,0.00002054
1995,71,ESP,0.00000087,0.00101443
1995,71,GBR,0.00000063,0.00007789
1995,71,Other,0.00000089,0.00170545
1995,72,MLI,0.00000720,0.01290308
1995,72,THA,0.00000331,0.01164421
1995,72,ITA,0.00000272,0.02733442
1995,72,GHA,0.00000210,0.00534646
1995,72,GIN,0.00000199,0.00438415
1995,72,Other,0.00000892,0.01809900
1995,73,GHA,0.00000613,0.00225876
1995,73,BFA,0.00000220,0.00248568
1995,73,MLI,0.00000200,0.00164952
1995,73,GIN,0.00000195,0.00299820
1995,73,BEN,0.00000107,0.00073024
1995,73,Other,0.00000501,0.00483810
1995,74,GBR,0.00000082,0.00040047
1995,74,BEL,0.00000056,0.00019217
1995,74,KOR,0.00000049,0.00009670
1995,74,HKG,0.00000043,0.00028502
1995,74,FRA,0.00000040,0.00018644
1995,74,Other,0.00000149,0.00073344
1995,75,FRA,0.00000001,0.00000284
1995,76,MLI,0.00000035,0.00006784
1995,76,FRA,0.00000027,0.00009253
1995,76,TGO,0.00000014,0.00003124
1995,76,BEN,0.00000012,0.00002414
1995,76,GHA,0.00000005,0.00000894
1995,76,Other,0.00000022,0.00004876
1995,78,NLD,0.00000002,0.00002300
1995,78,IND,0.00000000,0.00008100
1995,78,FRA,0.00000000,0.00000369
1995,79,TGO,0.00000009,0.00009692
1995,79,MYS,0.00000001,0.00001700
1995,79,VGB,0.00000001,0.00002300
1995,79,GHA,0.00000001,0.00000219
1995,79,MLI,0.00000000,0.00000080
1995,79,Other,0.00000000,0.00000023
1995,80,FRA,0.00018719,0.26149233
1995,80,DEU,0.00003082,0.02398177
1995,80,IND,0.00002209,0.02200996
1995,80,GBR,0.00001653,0.02614439
1995,80,ESP,0.00001601,0.01327055
1995,80,Other,0.00003277,0.03682519
1995,81,GBR,0.00000043,0.00012316
1995,81,FRA,0.00000042,0.00053999
1995,81,USA,0.00000009,0.00041925
1995,81,DEU,0.00000004,0.00003175
1995,81,IRL,0.00000002,0.00000278
1995,81,Other,0.00000003,0.00005734
1995,82,NGA,0.00001277,0.00023878
1995,82,USA,0.00000237,0.00032648
1995,82,SEN,0.00000230,0.00015232
1995,82,FRA,0.00000082,0.00006942
1995,82,NLD,0.00000072,0.00012388
1995,82,Other,0.00000175,0.00028123
1995,83,FRA,0.00000054,0.00006526
1995,83,BFA,0.00000024,0.00026390
1995,83,BEN,0.00000014,0.00012017
1995,83,CMR,0.00000013,0.00008942
1995,83,USA,0.00000013,0.00000000
1995,83,Other,0.00000046,0.00029162
1995,84,IRL,0.00000739,0.00009922
1995,84,USA,0.00000271,0.00044984
1995,84,GBR,0.00000116,0.00004526
1995,84,FRA,0.00000107,0.00004239
1995,84,BFA,0.00000067,0.00021480
1995,84,Other,0.00000507,0.00080783
1995,85,FRA,0.00000767,0.00076466
1995,85,IRL,0.00000429,0.00016047
1995,85,USA,0.00000124,0.00003894
1995,85,CHE,0.00000124,0.00000018
1995,85,CMR,0.00000093,0.00018081
1995,85,Other,0.00000413,0.00082523
1995,86,MLI,0.00000003,0.00033500
1995,86,SEN,0.00000001,0.00000001
1995,86,FRA,0.00000001,0.00004867
1995,86,BFA,0.00000001,0.00000435
1995,86,CMR,0.00000000,0.00000450
1995,86,Other,0.00000000,0.00001100
1995,87,BFA,0.00000394,0.00068581
1995,87,MLI,0.00000216,0.00029744
1995,87,CMR,0.00000095,0.00007952
1995,87,GHA,0.00000077,0.00009911
1995,87,FRA,0.00000066,0.00008793
1995,87,Other,0.00000274,0.00059379
1995,88,ZA1,0.00000069,0.00000219
1995,88,FRA,0.00000052,0.00000430
1995,88,NLD,0.00000036,0.00000041
1995,88,USA,0.00000025,0.00000245
1995,88,SEN,0.00000004,0.00000933
1995,88,Other,0.00000007,0.00000114
1995,89,LBR,0.00001230,0.01412000
1995,89,NGA,0.00000743,0.00609360
1995,89,GBR,0.00000015,0.00001055
1995,89,ARE,0.00000000,0.00000008
1995,89,FRA,0.00000000,0.00000253
1995,89,Other,0.00000000,0.00000288
1995,90,FRA,0.00013366,0.04512074
1995,90,ITA,0.00007666,0.02606422
1995,90,ESP,0.00003966,0.01262023
1995,90,POL,0.00003520,0.01032506
1995,90,USA,0.00003398,0.00853789
1995,90,Other,0.00011895,0.04676389
1995,91,NER,0.00000002,0.00020038
1995,91,FRA,0.00000001,0.00000162
1995,91,GBR,0.00000001,0.00000945
1995,91,USA,0.00000001,0.00000000
1995,91,ZA1,0.00000000,0.00000000
1995,91,Other,0.00000000,0.00000513
1995,92,DEU,0.00000014,0.00000949
1995,92,USA,0.00000009,0.00000495
1995,92,CHE,0.00000006,0.00000344
1995,92,AUT,0.00000004,0.00000125
1995,92,FRA,0.00000003,0.00000516
1995,92,Other,0.00000006,0.00000832
1995,93,BFA,0.00000000,0.00000001
1995,94,FRA,0.00000117,0.00013498
1995,94,GHA,0.00000033,0.00013648
1995,94,GBR,0.00000029,0.00015216
1995,94,GIN,0.00000027,0.00007620
1995,94,BFA,0.00000018,0.00010919
1995,94,Other,0.00000066,0.00034598
1995,95,USA,0.00000029,0.00006160
1995,95,GHA,0.00000016,0.00004986
1995,95,GMB,0.00000004,0.00002365
1995,95,AGO,0.00000004,0.00001893
1995,95,BFA,0.00000002,0.00000937
1995,95,Other,0.00000009,0.00002287
1995,96,GHA,0.00000087,0.00015020
1995,96,MLI,0.00000047,0.00006190
1995,96,BFA,0.00000044,0.00007445
1995,96,TGO,0.00000026,0.00006970
1995,96,USA,0.00000012,0.00003204
1995,96,Other,0.00000049,0.00007252
1995,97,USA,0.00000044,0.00000000
1995,97,NLD,0.00000043,0.00000000
1995,97,ZA1,0.00000023,0.00000000
1995,97,GBR,0.00000007,0.00000000
1995,97,FRA,0.00000006,0.00000000
1995,97,Other,0.00000023,0.00000000
1996,10,LBR,0.00000213,0.00434188
1996,10,BFA,0.00000066,0.00401532
1996,10,MLI,0.00000051,0.00499420
1996,10,NER,0.00000043,0.00195439
1996,10,GHA,0.00000023,0.00084231
1996,10,Other,0.00000018,0.00131254
1996,11,MLI,0.00000118,0.00297872
1996,11,LBR,0.00000110,0.00300000
1996,11,NLD,0.00000028,0.00026000
1996,11,BFA,0.00000015,0.00049257
1996,11,SCG,0.00000003,0.00002000
1996,11,Other,0.00000013,0.00020547
1996,12,GBR,0.00000441,0.01497315
1996,12,DNK,0.00000090,0.00548496
1996,12,SWE,0.00000081,0.00167888
1996,12,FRA,0.00000039,0.00004188
1996,12,TGO,0.00000039,0.00176713
1996,12,Other,0.00000164,0.00167211
1996,13,MLI,0.00000002,0.00000400
1996,13,FRA,0.00000002,0.00001951
1996,13,GIN,0.00000001,0.00000105
1996,13,CMR,0.00000000,0.00000019
1996,13,SEN,0.00000000,0.00000612
1996,13,Other,0.00000000,0.00000073
1996,14,USA,0.00000049,0.00011096
1996,14,BRA,0.00000011,0.00006458
1996,14,DEU,0.00000007,0.00003700
1996,14,FRA,0.00000001,0.00004000
1996,14,PRT,0.00000001,0.00001000
1996,14,Other,0.00000002,0.00004350
1996,15,NLD,0.00002906,0.04508499
1996,15,GBR,0.00001826,0.02536152
1996,15,DEU,0.00001483,0.02150473
1996,15,NER,0.00001397,0.01795089
1996,15,BFA,0.00000566,0.00911691
1996,15,Other,0.00002339,0.03906527
1996,16,FRA,0.00019601,0.02882325
1996,16,ITA,0.00003773,0.00914168
1996,16,DEU,0.00000846,0.00336581
1996,16,BEL,0.00000498,0.00148459
1996,16,NLD,0.00000411,0.00180037
1996,16,Other,0.00000307,0.00088642
1996,17,FRA,0.00001006,0.03355577
1996,17,PRT,0.00000798,0.01350662
1996,17,BFA,0.00000293,0.00556349
1996,17,GHA,0.00000167,0.00084317
1996,17,NLD,0.00000121,0.01225580
1996,17,Other,0.00000392,0.01247185
1996,18,NLD,0.00053454,0.45190762
1996,18,USA,0.00030233,0.21065582
1996,18,DEU,0.00027584,0.15259711
1996,18,FRA,0.00017772,0.09594236
1996,18,RUS,0.00008368,0.06022259
1996,18,Other,0.00045300,0.28597850
1996,19,GHA,0.00000484,0.00309573
1996,19,MLI,0.00000079,0.00068115
1996,19,TGO,0.00000061,0.00041950
1996,19,BFA,0.00000050,0.00087061
1996,19,AGO,0.00000047,0.00047683
1996,19,Other,0.00000224,0.00119807
1996,20,FRA,0.00000206,0.00142794
1996,20,NLD,0.00000157,0.00131351
1996,20,DEU,0.00000104,0.00045252
1996,20,LBR,0.00000055,0.00100000
1996,20,TGO,0.00000017,0.00021942
1996,20,Other,0.00000067,0.00064324
1996,21,GRC,0.00006279,0.00556911
1996,21,MLI,0.00000849,0.00206015
1996,21,SEN,0.00000511,0.00094405
1996,21,CMR,0.00000499,0.00224013
1996,21,TGO,0.00000467,0.00120875
1996,21,Other,0.00003078,0.00682057
1996,22,USA,0.00000031,0.00027612
1996,22,MLI,0.00000013,0.00066632
1996,22,SEN,0.00000006,0.00016503
1996,22,GIN,0.00000006,0.00003600
1996,22,FRA,0.00000005,0.00007527
1996,22,Other,0.00000011,0.00043919
1996,23,FRA,0.00000289,0.01127027
1996,23,IRL,0.00000174,0.01015800
1996,23,USA,0.00000143,0.01219834
1996,23,DNK,0.00000086,0.00487875
1996,23,MAR,0.00000070,0.00422500
1996,23,Other,0.00000222,0.01411032
1996,24,AGO,0.00000028,0.00012148
1996,24,BFA,0.00000027,0.00016207
1996,24,USA,0.00000022,0.00008008
1996,24,EGY,0.00000009,0.00002671
1996,24,SEN,0.00000003,0.00002112
1996,24,Other,0.00000003,0.00004644
1996,25,MLI,0.00002759,0.39724375
1996,25,BFA,0.00001602,0.22008973
1996,25,GIN,0.00000090,0.01302590
1996,25,NGA,0.00000053,0.00682862
1996,25,MYS,0.00000053,0.00704660
1996,25,Other,0.00000100,0.00354463
1996,26,FRA,0.00000007,0.00022710
1996,26,IND,0.00000004,0.00008500
1996,26,BEL,0.00000001,0.00003817
1996,26,ITA,0.00000000,0.00001841
1996,27,MLI,0.00007901,0.27925075
1996,27,GIN,0.00006938,0.31903224
1996,27,ARG,0.00006244,0.44144470
1996,27,NGA,0.00006184,0.34531864
1996,27,USA,0.00005462,0.29518815
1996,27,Other,0.00031619,1.94695822
1996,28,MLI,0.00000149,0.00325675
1996,28,LBR,0.00000098,0.00133184
1996,28,BFA,0.00000097,0.00160445
1996,28,SEN,0.00000052,0.00097108
1996,28,USA,0.00000033,0.00044042
1996,28,Other,0.00000123,0.00181524
1996,29,GHA,0.00000051,0.00019437
1996,29,MLI,0.00000024,0.00012860
1996,29,BFA,0.00000020,0.00008509
1996,29,FRA,0.00000008,0.00000855
1996,29,CMR,0.00000007,0.00000337
1996,29,Other,0.00000049,0.00017573
1996,30,THA,0.00000433,0.00488869
1996,30,FRA,0.00000320,0.00047648
1996,30,JPN,0.00000219,0.00036772
1996,30,ESP,0.00000195,0.00033730
1996,30,NER,0.00000195,0.00007882
1996,30,Other,0.00000394,0.00179384
1996,31,MLI,0.00002072,0.06548231
1996,31,BFA,0.00001672,0.05453857
1996,31,USA,0.00000177,0.00502100
1996,31,GHA,0.00000045,0.00139023
1996,31,MAR,0.00000033,0.00220563
1996,31,Other,0.00000088,0.00348995
1996,32,GHA,0.00000253,0.00150801
1996,32,SEN,0.00000160,0.00044571
1996,32,BFA,0.00000144,0.00112187
1996,32,MLI,0.00000111,0.00120976
1996,32,TGO,0.00000077,0.00037613
1996,32,Other,0.00000419,0.00318039
1996,33,GHA,0.00002583,0.00858256
1996,33,TGO,0.00000577,0.00137656
1996,33,BFA,0.00000354,0.00187781
1996,33,FRA,0.00000233,0.00015946
1996,33,MLI,0.00000152,0.00078660
1996,33,Other,0.00000778,0.00229356
1996,34,TGO,0.00000385,0.00541883
1996,34,GHA,0.00000339,0.00375834
1996,34,MLI,0.00000135,0.00221146
1996,34,BFA,0.00000114,0.00145969
1996,34,GIN,0.00000079,0.00166639
1996,34,Other,0.00000294,0.00378809
1996,35,GHA,0.00000054,0.00052941
1996,35,BFA,0.00000031,0.00022782
1996,35,MLI,0.00000015,0.00014535
1996,35,GAB,0.00000008,0.00014023
1996,35,GIN,0.00000006,0.00002155
1996,35,Other,0.00000018,0.00014569
1996,36,BFA,0.00000027,0.00028171
1996,36,NER,0.00000014,0.00013832
1996,36,BEN,0.00000012,0.00018157
1996,36,TGO,0.00000006,0.00006868
1996,36,NGA,0.00000006,0.00006341
1996,36,Other,0.00000005,0.00004129
1996,37,BEN,0.00000001,0.00000154
1996,37,SEN,0.00000001,0.00000569
1996,37,FRA,0.00000001,0.00000024
1996,37,BFA,0.00000001,0.00000335
1996,37,NER,0.00000000,0.00000195
1996,37,Other,0.00000001,0.00003018
1996,38,MLI,0.00000446,0.00062593
1996,38,BEN,0.00000344,0.00054913
1996,38,GHA,0.00000145,0.00116907
1996,38,BFA,0.00000144,0.00032686
1996,38,TGO,0.00000074,0.00026158
1996,38,Other,0.00000178,0.00110461
1996,39,GHA,0.00003695,0.02569426
1996,39,GIN,0.00000674,0.00555246
1996,39,MLI,0.00000653,0.00547818
1996,39,TGO,0.00000573,0.00391020
1996,39,NGA,0.00000365,0.00415382
1996,39,Other,0.00002064,0.01191566
1996,40,FRA,0.00003195,0.01621978
1996,40,USA,0.00002252,0.01723265
1996,40,DEU,0.00001908,0.00935621
1996,40,ESP,0.00001653,0.01047993
1996,40,ITA,0.00001049,0.00614426
