year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,19,ITA,0.00000115,0.00065671
1995,19,IND,0.00000095,0.00102852
1995,19,GBR,0.00000027,0.00009639
1995,19,HKG,0.00000009,0.00024700
1995,19,Other,0.00000032,0.00030189
1995,20,KEN,0.00000080,0.00147814
1995,20,ZA1,0.00000028,0.00000165
1995,20,GBR,0.00000008,0.00004667
1995,20,CHN,0.00000005,0.00003601
1995,20,ITA,0.00000004,0.00003034
1995,20,Other,0.00000014,0.00010164
1995,21,IRL,0.00000332,0.00015985
1995,21,ZA1,0.00000107,0.00036452
1995,21,KEN,0.00000101,0.00071130
1995,21,ITA,0.00000075,0.00057316
1995,21,GBR,0.00000018,0.00005458
1995,21,Other,0.00000069,0.00025972
1995,22,GBR,0.00000107,0.00034140
1995,22,BDI,0.00000060,0.00123076
1995,22,KEN,0.00000030,0.00091031
1995,22,ZA1,0.00000015,0.00120620
1995,22,NLD,0.00000014,0.00009133
1995,22,Other,0.00000060,0.00030155
1995,23,TZA,0.00000010,0.00421280
1995,23,DEU,0.00000005,0.00001682
1995,23,GBR,0.00000003,0.00002724
1995,23,KEN,0.00000002,0.00008241
1995,23,PAK,0.00000001,0.00000631
1995,23,Other,0.00000001,0.00004848
1995,24,NLD,0.00000005,0.00000153
1995,24,GBR,0.00000004,0.00000405
1995,24,CHE,0.00000002,0.00000330
1995,24,HKG,0.00000001,0.00000080
1995,24,CYP,0.00000000,0.00000060
1995,24,Other,0.00000001,0.00000987
1995,25,KEN,0.00003970,0.24444398
1995,25,TZA,0.00000595,0.03556206
1995,25,IND,0.00000019,0.00080098
1995,25,KOR,0.00000008,0.00034700
1995,25,GBR,0.00000006,0.00009634
1995,25,Other,0.00000045,0.00204223
1995,27,KEN,0.00001089,0.09676776
1995,27,DJI,0.00000250,0.00183170
1995,27,SGP,0.00000205,0.00152569
1995,27,DNK,0.00000098,0.00189913
1995,27,BEL,0.00000073,0.00153111
1995,27,Other,0.00000264,0.00928866
1995,28,BEL,0.00000245,0.00359818
1995,28,KEN,0.00000176,0.00454158
1995,28,GBR,0.00000093,0.00096263
1995,28,IND,0.00000039,0.00036761
1995,28,ZA1,0.00000033,0.00066400
1995,28,Other,0.00000131,0.00113660
1995,29,GBR,0.00000150,0.00032185
1995,29,SGP,0.00000129,0.00424791
1995,29,SAU,0.00000083,0.00300000
1995,29,KEN,0.00000079,0.00036562
1995,29,NLD,0.00000070,0.00019128
1995,29,Other,0.00000378,0.00152365
1995,30,IND,0.00000834,0.00127989
1995,30,KEN,0.00000740,0.00187824
1995,30,NLD,0.00000651,0.00015395
1995,30,BEL,0.00000454,0.00007452
1995,30,GBR,0.00000372,0.00016043
1995,30,Other,0.00001696,0.00413216
1995,31,JPN,0.00000078,0.00002977
1995,31,PRK,0.00000065,0.00150000
1995,31,NLD,0.00000059,0.00109106
1995,31,FIN,0.00000056,0.00170000
1995,31,GBR,0.00000033,0.00070302
1995,31,Other,0.00000124,0.00538199
1995,32,THA,0.00000208,0.00008039
1995,32,KEN,0.00000112,0.00096888
1995,32,GBR,0.00000111,0.00035672
1995,32,IND,0.00000066,0.00013151
1995,32,IRL,0.00000062,0.00002747
1995,32,Other,0.00000206,0.00069974
1995,33,GBR,0.00000214,0.00052431
1995,33,IRL,0.00000129,0.00005452
1995,33,KEN,0.00000125,0.00057954
1995,33,ZA1,0.00000057,0.00005023
1995,33,FRA,0.00000017,0.00000673
1995,33,Other,0.00000073,0.00016397
1995,34,KEN,0.00000508,0.00363815
1995,34,THA,0.00000031,0.00000698
1995,34,IDN,0.00000017,0.00014615
1995,34,GBR,0.00000015,0.00004741
1995,34,ARE,0.00000011,0.00004279
1995,34,Other,0.00000048,0.00037329
1995,35,KEN,0.00000037,0.00016616
1995,35,GBR,0.00000025,0.00005145
1995,35,CHN,0.00000016,0.00018186
1995,35,ARE,0.00000006,0.00017271
1995,35,ZA1,0.00000006,0.00014311
1995,35,Other,0.00000024,0.00012980
1995,36,HKG,0.00000143,0.00095644
1995,36,CHN,0.00000098,0.00062656
1995,36,KEN,0.00000026,0.00006657
1995,36,ZA1,0.00000013,0.00004043
1995,36,JPN,0.00000010,0.00006600
1995,36,Other,0.00000047,0.00025556
1995,37,GBR,0.00000180,0.00011668
1995,37,BEL,0.00000017,0.00001752
1995,37,DEU,0.00000016,0.00002098
1995,37,NLD,0.00000008,0.00000321
1995,37,MYS,0.00000006,0.00004311
1995,37,Other,0.00000033,0.00003543
1995,38,KEN,0.00000295,0.00101972
1995,38,FRA,0.00000154,0.00017502
1995,38,GBR,0.00000145,0.00042790
1995,38,JPN,0.00000139,0.00009867
1995,38,ZWE,0.00000118,0.00001625
1995,38,Other,0.00000442,0.00153914
1995,39,KEN,0.00000838,0.00563271
1995,39,GBR,0.00000321,0.00160658
1995,39,ARE,0.00000301,0.00149885
1995,39,SAU,0.00000264,0.00228220
1995,39,ZA1,0.00000166,0.00207361
1995,39,Other,0.00001426,0.00703771
1995,40,KEN,0.00000399,0.00127360
1995,40,IND,0.00000310,0.00128350
1995,40,DEU,0.00000288,0.00119180
1995,40,HKG,0.00000280,0.00071104
1995,40,ARE,0.00000196,0.00075853
1995,40,Other,0.00001293,0.00444758
1995,41,KEN,0.00000009,0.00003009
1995,41,GBR,0.00000001,0.00000094
1995,41,MYS,0.00000001,0.00000150
1995,41,ITA,0.00000000,0.00000232
1995,42,GBR,0.00000192,0.00037839
1995,42,HKG,0.00000167,0.00060008
1995,42,ARE,0.00000132,0.00039667
1995,42,CHN,0.00000024,0.00008740
1995,42,THA,0.00000015,0.00001475
1995,42,Other,0.00000044,0.00013239
1995,43,ARE,0.00000000,0.00000156
1995,44,KEN,0.00000123,0.00796180
1995,44,GBR,0.00000040,0.00116901
1995,44,IND,0.00000010,0.00003028
1995,44,SWE,0.00000008,0.00018730
1995,44,DEU,0.00000007,0.00102457
1995,44,Other,0.00000029,0.00020159
1995,45,AUS,0.00000001,0.00000002
1995,45,BEL,0.00000001,0.00000003
1995,45,KEN,0.00000001,0.00000832
1995,45,GBR,0.00000001,0.00000200
1995,46,GBR,0.00000003,0.00000234
1995,46,HKG,0.00000001,0.00000028
1995,46,FRA,0.00000001,0.00000040
1995,46,CHN,0.00000000,0.00000175
1995,46,ARE,0.00000000,0.00000010
1995,46,Other,0.00000000,0.00000044
1995,47,KEN,0.00000002,0.00012532
1995,47,ITA,0.00000002,0.00001200
1995,47,ARE,0.00000000,0.00000012
1995,47,GBR,0.00000000,0.00000032
1995,48,KEN,0.00000811,0.00804373
1995,48,ZA1,0.00000335,0.00476242
1995,48,GBR,0.00000257,0.00145148
1995,48,IND,0.00000163,0.00348455
1995,48,CHE,0.00000102,0.00086824
1995,48,Other,0.00000635,0.00496984
1995,49,GBR,0.00000644,0.00040180
1995,49,ARE,0.00000213,0.00000530
1995,49,FRA,0.00000199,0.00000944
1995,49,KEN,0.00000127,0.00030681
1995,49,DEU,0.00000054,0.00000818
1995,49,Other,0.00000218,0.00039030
1995,50,GBR,0.00000002,0.00000348
1995,50,PAK,0.00000001,0.00000005
1995,50,ARE,0.00000000,0.00000015
1995,50,ZWE,0.00000000,0.00000060
1995,51,GBR,0.00000003,0.00000237
1995,51,IRL,0.00000002,0.00001000
1995,51,USA,0.00000002,0.00000000
1995,51,CHE,0.00000001,0.00000011
1995,51,ITA,0.00000000,0.00000188
1995,51,Other,0.00000000,0.00000003
1995,52,PAK,0.00000251,0.00097259
1995,52,IND,0.00000166,0.00038451
1995,52,ARE,0.00000082,0.00032937
1995,52,KEN,0.00000075,0.00019614
1995,52,GBR,0.00000022,0.00001255
1995,52,Other,0.00000056,0.00006397
1995,53,GBR,0.00000002,0.00000563
1995,53,HKG,0.00000001,0.00000038
1995,53,CHE,0.00000000,0.00000001
1995,54,ARE,0.00000197,0.00078858
1995,54,IND,0.00000082,0.00013081
1995,54,PAK,0.00000079,0.00016421
1995,54,IDN,0.00000053,0.00005807
1995,54,GBR,0.00000038,0.00007687
1995,54,Other,0.00000094,0.00021084
1995,55,ARE,0.00000460,0.00177329
1995,55,GBR,0.00000108,0.00025329
1995,55,KEN,0.00000089,0.00048244
1995,55,IND,0.00000064,0.00010035
1995,55,HKG,0.00000049,0.00008957
1995,55,Other,0.00000162,0.00056159
1995,56,IND,0.00000076,0.00015406
1995,56,CHN,0.00000021,0.00004580
1995,56,KEN,0.00000018,0.00016427
1995,56,THA,0.00000014,0.00001988
1995,56,PRK,0.00000012,0.00004693
1995,56,Other,0.00000057,0.00018837
1995,57,GBR,0.00000034,0.00004738
1995,57,USA,0.00000033,0.00022420
1995,57,ARE,0.00000005,0.00011433
1995,57,BEL,0.00000005,0.00016372
1995,57,ZA1,0.00000005,0.00004322
1995,57,Other,0.00000016,0.00010666
1995,58,GBR,0.00000017,0.00002726
1995,58,ARE,0.00000009,0.00003153
1995,58,IND,0.00000007,0.00001460
1995,58,HKG,0.00000003,0.00000032
1995,58,DEU,0.00000003,0.00000113
1995,58,Other,0.00000009,0.00001188
1995,59,IND,0.00000015,0.00003056
1995,59,USA,0.00000009,0.00000462
1995,59,HKG,0.00000009,0.00000712
1995,59,GBR,0.00000008,0.00002132
1995,59,NOR,0.00000004,0.00001450
1995,59,Other,0.00000015,0.00018227
1995,60,KEN,0.00000044,0.00004137
1995,60,BEL,0.00000029,0.00001019
1995,60,NLD,0.00000023,0.00006084
1995,60,GBR,0.00000011,0.00001114
1995,60,ARE,0.00000008,0.00006974
1995,60,Other,0.00000010,0.00000618
1995,61,ARE,0.00000152,0.00038006
1995,61,GBR,0.00000089,0.00008328
1995,61,KEN,0.00000052,0.00034991
1995,61,HKG,0.00000052,0.00014597
1995,61,THA,0.00000050,0.00004393
1995,61,Other,0.00000069,0.00005017
1995,62,ARE,0.00000510,0.00188000
1995,62,THA,0.00000250,0.00049188
1995,62,IND,0.00000240,0.00014302
1995,62,GBR,0.00000217,0.00021387
1995,62,HKG,0.00000056,0.00026301
1995,62,Other,0.00000271,0.00035914
1995,63,GBR,0.00000889,0.00551468
1995,63,CAN,0.00000887,0.00866077
1995,63,BGD,0.00000581,0.00396291
1995,63,ITA,0.00000261,0.00130014
1995,63,KEN,0.00000251,0.00120607
1995,63,Other,0.00001820,0.01041575
1995,64,KEN,0.00000249,0.00000000
1995,64,GBR,0.00000149,0.00016472
1995,64,HKG,0.00000105,0.00000000
1995,64,CHN,0.00000079,0.00000700
1995,64,ARE,0.00000045,0.00000000
1995,64,Other,0.00000174,0.00005552
1995,65,ARE,0.00000013,0.01067038
1995,65,HKG,0.00000007,0.00000185
1995,65,GBR,0.00000003,0.00000137
1995,65,THA,0.00000002,0.00000683
1995,65,IND,0.00000002,0.00007397
1995,65,Other,0.00000005,0.00000755
1995,66,ARE,0.00000005,0.00007290
1995,66,HKG,0.00000005,0.00002829
1995,66,ITA,0.00000002,0.00000067
1995,66,COD,0.00000001,0.00005151
1995,66,NLD,0.00000001,0.00000057
1995,66,Other,0.00000003,0.00002393
1995,67,GBR,0.00000003,0.00000531
1995,67,KEN,0.00000003,0.00003693
1995,67,ARE,0.00000002,0.00000506
1995,67,SGP,0.00000001,0.00000206
1995,67,HKG,0.00000001,0.00000188
1995,67,Other,0.00000001,0.00000280
1995,68,GBR,0.00000124,0.00019370
1995,68,KEN,0.00000027,0.00074759
1995,68,BRA,0.00000025,0.00017470
1995,68,DNK,0.00000017,0.00002800
1995,68,ESP,0.00000017,0.00006783
1995,68,Other,0.00000055,0.00037650
1995,69,ESP,0.00000097,0.00101347
1995,69,GBR,0.00000091,0.00074277
1995,69,HKG,0.00000055,0.00066050
1995,69,IND,0.00000053,0.00076357
1995,69,KEN,0.00000045,0.00078371
1995,69,Other,0.00000166,0.00216096
1995,70,KEN,0.00000423,0.00994821
1995,70,IND,0.00000053,0.00097650
1995,70,BDI,0.00000052,0.00109865
1995,70,TZA,0.00000042,0.00017794
1995,70,GBR,0.00000031,0.00013862
1995,70,Other,0.00000238,0.00803695
1995,71,ITA,0.00000772,0.01016928
1995,71,CHN,0.00000244,0.00539412
1995,71,USA,0.00000180,0.00004000
1995,71,TZA,0.00000025,0.00002275
1995,71,GBR,0.00000006,0.00000839
1995,71,Other,0.00000010,0.00005648
1995,72,KEN,0.00002717,0.02500375
1995,72,JPN,0.00000654,0.00818545
1995,72,ZA1,0.00000565,0.00331229
1995,72,DEU,0.00000359,0.00405726
1995,72,GBR,0.00000315,0.00545496
1995,72,Other,0.00000774,0.01454480
1995,73,ZA1,0.00000794,0.00149501
1995,73,KEN,0.00000646,0.00591728
1995,73,GBR,0.00000377,0.00144539
1995,73,AUT,0.00000262,0.00022613
1995,73,CHN,0.00000211,0.00310964
1995,73,Other,0.00001163,0.05276934
1995,74,GBR,0.00000036,0.00002287
1995,74,IND,0.00000025,0.00004128
1995,74,ZA1,0.00000010,0.00000403
1995,74,CHE,0.00000008,0.00001593
1995,74,ARE,0.00000006,0.00002605
1995,74,Other,0.00000015,0.00004248
1995,75,KEN,0.00000003,0.00004400
1995,75,GBR,0.00000002,0.00000066
1995,75,ITA,0.00000000,0.00000044
1995,76,KEN,0.00000588,0.00196279
1995,76,GBR,0.00000180,0.00029785
1995,76,EGY,0.00000134,0.00020062
1995,76,IND,0.00000081,0.00036283
1995,76,DEU,0.00000039,0.00007024
1995,76,Other,0.00000147,0.00039536
1995,78,AUS,0.00000058,0.00071152
1995,78,IND,0.00000008,0.00002459
1995,78,CHN,0.00000003,0.00001802
1995,78,ZA1,0.00000003,0.00000206
1995,78,KEN,0.00000002,0.00000637
1995,78,Other,0.00000000,0.00001131
1995,79,KEN,0.00000039,0.00027358
1995,79,BEL,0.00000032,0.00020999
1995,79,USA,0.00000020,0.00015097
1995,79,HKG,0.00000014,0.00007969
1995,79,ZA1,0.00000000,0.00000000
1995,79,Other,0.00000000,0.00000080
1995,80,KEN,0.00000002,0.00004743
1995,80,GBR,0.00000001,0.00000157
1995,80,ARE,0.00000001,0.00000565
1995,80,CHN,0.00000000,0.00000021
1995,80,ZA1,0.00000000,0.00000150
1995,80,Other,0.00000000,0.00000533
1995,81,GBR,0.00000002,0.00000563
1995,81,KOR,0.00000001,0.00000006
1995,81,KEN,0.00000001,0.00000213
1995,81,ARE,0.00000000,0.00000387
1995,81,ZA1,0.00000000,0.00000194
1995,81,Other,0.00000000,0.00000207
1995,82,CHN,0.00000346,0.00191518
1995,82,HKG,0.00000122,0.00073724
1995,82,GBR,0.00000098,0.00015130
1995,82,JPN,0.00000060,0.00004655
1995,82,THA,0.00000054,0.00003671
1995,82,Other,0.00000392,0.00100295
1995,83,KEN,0.00000192,0.00023330
1995,83,GBR,0.00000077,0.00008284
1995,83,ARE,0.00000074,0.00130887
1995,83,CHN,0.00000028,0.00024992
1995,83,IND,0.00000024,0.00014739
1995,83,Other,0.00000096,0.00039911
1995,84,GBR,0.00002690,0.01381384
1995,84,DEU,0.00001398,0.00258260
1995,84,IND,0.00001204,0.00469696
1995,84,ITA,0.00001165,0.00176631
1995,84,JPN,0.00000674,0.00193270
1995,84,Other,0.00006166,0.04434586
1995,85,JPN,0.00001847,0.00054987
1995,85,HKG,0.00001462,0.00791384
1995,85,GBR,0.00001248,0.00323376
1995,85,ARE,0.00000997,0.00436811
1995,85,KOR,0.00000414,0.00074873
1995,85,Other,0.00003585,0.00374541
1995,86,ZWE,0.00000145,0.00013136
1995,86,DEU,0.00000076,0.00000883
1995,86,FRA,0.00000022,0.00000856
1995,86,ZA1,0.00000008,0.00000000
1995,86,GBR,0.00000006,0.00001575
1995,86,Other,0.00000010,0.00462017
1995,87,JPN,0.00006769,0.01588041
1995,87,IND,0.00002099,0.00699718
1995,87,ARE,0.00001470,0.01067370
1995,87,GBR,0.00001390,0.00519831
1995,87,KEN,0.00001146,0.01909062
1995,87,Other,0.00003456,0.02524241
1995,88,FRA,0.00002725,0.00003232
1995,88,ZA1,0.00000147,0.00000194
1995,88,CAN,0.00000039,0.00000076
1995,88,KEN,0.00000026,0.00000344
1995,88,IRL,0.00000021,0.00000117
1995,88,Other,0.00000049,0.00002724
1995,89,DEU,0.00000191,0.00189757
1995,89,ITA,0.00000029,0.00000675
1995,89,DNK,0.00000002,0.00000131
1995,89,KEN,0.00000001,0.00014535
1995,89,GBR,0.00000001,0.00007516
1995,89,Other,0.00000002,0.00000694
1995,90,GBR,0.00001382,0.00038148
1995,90,NLD,0.00000242,0.00008597
1995,90,DEU,0.00000188,0.00022425
1995,90,USA,0.00000126,0.00016290
1995,90,DNK,0.00000098,0.00004270
1995,90,Other,0.00000806,0.00125111
1995,91,ARE,0.00000046,0.00000246
1995,91,IND,0.00000007,0.00000046
1995,91,GBR,0.00000007,0.00000136
1995,91,HKG,0.00000007,0.00000000
1995,91,CHE,0.00000005,0.00000000
1995,91,Other,0.00000013,0.00005428
1995,92,GBR,0.00000017,0.00002110
1995,92,ZA1,0.00000004,0.00004770
1995,92,ARE,0.00000002,0.00000517
1995,92,ITA,0.00000002,0.00000051
1995,92,NLD,0.00000001,0.00000030
1995,92,Other,0.00000003,0.00000716
1995,93,FRA,0.00000079,0.00001093
1995,93,ISR,0.00000022,0.00000000
1995,93,CHE,0.00000002,0.00000034
1995,93,GBR,0.00000002,0.00000064
1995,93,DEU,0.00000002,0.00000040
1995,93,Other,0.00000003,0.00000140
1995,94,KEN,0.00000797,0.00701951
1995,94,GBR,0.00000157,0.00057860
1995,94,DNK,0.00000071,0.00005559
1995,94,ARE,0.00000054,0.00023585
1995,94,ESP,0.00000052,0.00003450
1995,94,Other,0.00000404,0.00149238
1995,95,CHN,0.00000060,0.00001435
1995,95,USA,0.00000047,0.00001840
1995,95,ARE,0.00000039,0.00019930
1995,95,GBR,0.00000029,0.00004902
1995,95,HKG,0.00000016,0.00008971
1995,95,Other,0.00000095,0.00008291
1995,96,USA,0.00000197,0.00000033
1995,96,HKG,0.00000073,0.00034295
1995,96,ARE,0.00000041,0.00012070
1995,96,GBR,0.00000040,0.00005977
1995,96,CHN,0.00000028,0.00010709
1995,96,Other,0.00000087,0.00027483
1995,97,GBR,0.00000007,0.00000000
1995,97,FRA,0.00000002,0.00000000
1995,97,ZA1,0.00000001,0.00000000
1995,97,ESP,0.00000001,0.00000000
1995,97,IND,0.00000001,0.00000000
1995,97,Other,0.00000000,0.00000000
1996,10,ITA,0.00000723,0.02232225
1996,10,KEN,0.00000687,0.02250179
1996,10,GBR,0.00000504,0.01631589
1996,10,USA,0.00000224,0.01952545
1996,10,TZA,0.00000104,0.00727127
1996,10,Other,0.00000434,0.00716165
1996,11,KEN,0.00000767,0.02248756
1996,11,FRA,0.00000655,0.01038959
1996,11,ITA,0.00000351,0.00928442
1996,11,BEL,0.00000106,0.00213774
1996,11,USA,0.00000066,0.00328481
1996,11,Other,0.00000227,0.00648456
1996,12,ITA,0.00000359,0.00216286
1996,12,GBR,0.00000028,0.00002500
1996,12,DEU,0.00000024,0.00003233
1996,12,USA,0.00000019,0.00055600
1996,12,TZA,0.00000011,0.00207300
1996,12,Other,0.00000021,0.00003533
1996,13,GBR,0.00000017,0.00001904
1996,13,NGA,0.00000010,0.00003300
1996,13,DEU,0.00000005,0.00000230
1996,13,ZA1,0.00000001,0.00000002
1996,13,KEN,0.00000000,0.00000103
1996,15,MYS,0.00002324,0.07881625
1996,15,KEN,0.00001103,0.00939220
1996,15,SGP,0.00000874,0.02384360
1996,15,USA,0.00000515,0.00397904
1996,15,GBR,0.00000321,0.00224159
1996,15,Other,0.00000687,0.00710773
1996,16,ZA1,0.00000045,0.00000005
1996,16,KEN,0.00000017,0.00017810
1996,16,NOR,0.00000007,0.00003050
1996,16,GBR,0.00000005,0.00001028
1996,16,CHN,0.00000004,0.00000400
1996,16,Other,0.00000008,0.00002170
1996,17,ZA1,0.00000272,0.00472484
1996,17,KEN,0.00000253,0.00985915
1996,17,BRA,0.00000210,0.00354044
1996,17,GBR,0.00000132,0.00219596
1996,17,THA,0.00000080,0.00142269
1996,17,Other,0.00000159,0.00287874
1996,18,KEN,0.00000022,0.00006269
1996,18,GBR,0.00000009,0.00003153
1996,18,ZA1,0.00000003,0.00007330
1996,18,CHE,0.00000002,0.00000155
1996,18,IDN,0.00000001,0.00000719
1996,18,Other,0.00000003,0.00000403
1996,19,IND,0.00000117,0.00099401
1996,19,KEN,0.00000116,0.00067486
1996,19,ITA,0.00000028,0.00030554
1996,19,USA,0.00000021,0.00037425
1996,19,GBR,0.00000020,0.00006851
1996,19,Other,0.00000058,0.00027807
1996,20,KEN,0.00000061,0.00089103
1996,20,ZA1,0.00000019,0.00006446
1996,20,GBR,0.00000017,0.00011323
1996,20,ITA,0.00000004,0.00002549
1996,20,GRC,0.00000004,0.00006480
1996,20,Other,0.00000009,0.00009030
1996,21,KEN,0.00000077,0.00120183
1996,21,FRA,0.00000066,0.00021655
1996,21,IRL,0.00000050,0.00002204
1996,21,ZA1,0.00000029,0.00005253
1996,21,GBR,0.00000013,0.00003603
1996,21,Other,0.00000039,0.00013480
1996,22,GBR,0.00000029,0.00015834
1996,22,FRA,0.00000025,0.00021993
1996,22,ZA1,0.00000022,0.00017028
1996,22,KEN,0.00000015,0.00015755
1996,22,CYP,0.00000012,0.00004883
1996,22,Other,0.00000035,0.00029280
1996,23,GBR,0.00000010,0.00007099
1996,23,BEL,0.00000007,0.00005315
1996,23,TZA,0.00000006,0.00086587
1996,23,KEN,0.00000002,0.00008355
1996,23,ITA,0.00000000,0.00000500
1996,23,Other,0.00000000,0.00000049
1996,24,ZA1,0.00000010,0.00000000
1996,24,NLD,0.00000005,0.00000129
1996,24,GBR,0.00000005,0.00000339
1996,24,KEN,0.00000004,0.00002769
1996,24,USA,0.00000001,0.00000135
1996,24,Other,0.00000002,0.00000157
1996,25,KEN,0.00003550,0.21570427
1996,25,TZA,0.00000461,0.22990905
1996,25,ZA1,0.00000019,0.00075550
1996,25,GBR,0.00000011,0.00033151
1996,25,IND,0.00000011,0.00060530
1996,25,Other,0.00000039,0.00161204
1996,26,ZA1,0.00000000,0.00000000
1996,26,GBR,0.00000000,0.00000100
1996,26,KEN,0.00000000,0.00000022
1996,27,KEN,0.00005893,0.01731407
1996,27,SGP,0.00002479,0.00159406
1996,27,DJI,0.00000811,0.00048325
1996,27,TZA,0.00000392,0.00096321
1996,27,BEL,0.00000204,0.00187430
1996,27,Other,0.00000706,0.00532658
1996,28,KEN,0.00000270,0.00517219
1996,28,BEL,0.00000110,0.00318678
1996,28,ZA1,0.00000071,0.00375520
1996,28,GBR,0.00000065,0.00043060
1996,28,CHE,0.00000025,0.00231141
1996,28,Other,0.00000131,0.00193154
1996,29,KEN,0.00000150,0.00051033
1996,29,IND,0.00000135,0.00009738
1996,29,GBR,0.00000121,0.00016560
1996,29,DEU,0.00000102,0.00023460
1996,29,NLD,0.00000074,0.00022976
1996,29,Other,0.00000433,0.00418077
1996,30,IND,0.00001392,0.00174069
1996,30,KEN,0.00000823,0.00211535
1996,30,FRA,0.00000588,0.00002926
1996,30,GBR,0.00000412,0.00013975
1996,30,DEU,0.00000361,0.00016794
1996,30,Other,0.00001264,0.00102097
1996,31,KEN,0.00000243,0.00102660
1996,31,FIN,0.00000058,0.00160575
1996,31,GBR,0.00000057,0.00105421
1996,31,MUS,0.00000054,0.00069103
1996,31,ISR,0.00000010,0.00000000
1996,31,Other,0.00000015,0.00042308
1996,32,KEN,0.00000104,0.00081439
1996,32,USA,0.00000095,0.00014406
1996,32,GBR,0.00000089,0.00029409
1996,32,IND,0.00000056,0.00009803
1996,32,CHN,0.00000051,0.00020171
1996,32,Other,0.00000155,0.00041117
1996,33,ZA1,0.00000267,0.00050360
1996,33,GBR,0.00000242,0.00049723
1996,33,KEN,0.00000167,0.00062867
1996,33,IRL,0.00000148,0.00007775
1996,33,ARE,0.00000020,0.00012891
1996,33,Other,0.00000092,0.00023933
1996,34,KEN,0.00000576,0.00379581
1996,34,ZA1,0.00000044,0.00010682
1996,34,SGP,0.00000020,0.00001958
1996,34,ESP,0.00000013,0.00004122
1996,34,GBR,0.00000011,0.00005715
1996,34,Other,0.00000036,0.00021800
1996,35,GBR,0.00000030,0.00009251
1996,35,KEN,0.00000030,0.00013249
1996,35,ARE,0.00000010,0.00006903
1996,35,USA,0.00000009,0.00000731
1996,35,DNK,0.00000008,0.00001185
1996,35,Other,0.00000038,0.00031154
1996,36,HKG,0.00000094,0.00096212
1996,36,KEN,0.00000023,0.00017843
1996,36,IND,0.00000020,0.00011629
1996,36,ZA1,0.00000012,0.00001700
1996,36,CHN,0.00000009,0.00004866
1996,36,Other,0.00000020,0.00028486
1996,37,GBR,0.00000103,0.00007123
1996,37,KEN,0.00000040,0.00008773
1996,37,BEL,0.00000016,0.00001611
1996,37,DEU,0.00000015,0.00000538
1996,37,KOR,0.00000012,0.00001237
1996,37,Other,0.00000058,0.00011053
1996,38,KEN,0.00000360,0.00242690
1996,38,GBR,0.00000204,0.00077388
1996,38,ZA1,0.00000194,0.00040450
1996,38,BEL,0.00000178,0.00019840
1996,38,FRA,0.00000133,0.00025080
1996,38,Other,0.00000448,0.00103226
1996,39,KEN,0.00000804,0.00832251
1996,39,GBR,0.00000415,0.00216967
1996,39,KOR,0.00000262,0.00219703
1996,39,SAU,0.00000251,0.00205286
1996,39,BEL,0.00000192,0.00090217
1996,39,Other,0.00001630,0.00899036
1996,40,IND,0.00000436,0.00167243
1996,40,KEN,0.00000426,0.00116109
1996,40,GBR,0.00000237,0.00048344
1996,40,ARE,0.00000173,0.00074646
1996,40,NLD,0.00000149,0.00049942
1996,40,Other,0.00000972,0.00301597
