year,product_chapter,imports_trln_USD,exports_trln_USD
1996,80,0.00023705,0.00001155
1996,81,0.00006425,0.00001973
1996,82,0.00026453,0.00016139
1996,83,0.00023068,0.00021029
1996,84,0.00606908,0.00714398
1996,85,0.00416759,0.00323918
1996,86,0.00008524,0.00006503
1996,87,0.00355237,0.00084696
1996,88,0.00048847,0.00023416
1996,89,0.00042802,0.00101248
1996,90,0.00127007,0.00177620
1996,91,0.00007273,0.00001722
1996,92,0.00002992,0.00000991
1996,93,0.00002368,0.00000644
1996,94,0.00061429,0.00201451
1996,95,0.00030568,0.00051124
1996,96,0.00011632,0.00007167
1996,97,0.00001664,0.00003007
1997,10,0.00010991,0.00042026
1997,11,0.00010736,0.00009293
1997,12,0.00014370,0.00017726
1997,13,0.00007404,0.00020602
1997,14,0.00000420,0.00000041
1997,15,0.00030059,0.00025009
1997,16,0.00031235,0.00081650
1997,17,0.00022260,0.00022792
1997,18,0.00014861,0.00007001
1997,19,0.00019380,0.00046490
1997,20,0.00067873,0.00300275
1997,21,0.00018074,0.00091855
1997,22,0.00057974,0.00027282
1997,23,0.00077970,0.00052329
1997,24,0.00011483,0.00014519
1997,25,0.00015180,0.00019553
1997,26,0.00001482,0.00000600
1997,27,0.00208497,0.00176306
1997,28,0.00029509,0.00005809
1997,29,0.00055535,0.00060540
1997,30,0.00155008,0.00362809
1997,31,0.00014348,0.00007501
1997,32,0.00045636,0.00037291
1997,33,0.00032713,0.00012773
1997,34,0.00021773,0.00025448
1997,35,0.00021447,0.00058466
1997,36,0.00001503,0.00000548
1997,37,0.00014402,0.00001187
1997,38,0.00041061,0.00032170
1997,39,0.00205933,0.00124514
1997,40,0.00075620,0.00139843
1997,41,0.00005855,0.00007811
1997,42,0.00018029,0.00003613
1997,43,0.00018096,0.00046922
1997,44,0.00110862,0.00066403
1997,45,0.00000602,0.00000267
1997,46,0.00000948,0.00000097
1997,47,0.00005146,0.00004416
1997,48,0.00146295,0.00056700
1997,49,0.00034395,0.00023357
1997,50,0.00005133,0.00008176
1997,51,0.00014320,0.00007798
1997,52,0.00017804,0.00007082
1997,53,0.00000737,0.00000111
1997,54,0.00025949,0.00016730
1997,55,0.00017177,0.00015598
1997,56,0.00011286,0.00006977
1997,57,0.00007395,0.00012993
1997,58,0.00004963,0.00001722
1997,59,0.00009073,0.00002325
1997,60,0.00021234,0.00042708
1997,61,0.00107792,0.00057682
1997,62,0.00105673,0.00047477
1997,63,0.00014327,0.00012974
1997,64,0.00043513,0.00017028
1997,65,0.00002548,0.00000395
1997,66,0.00000805,0.00000201
1997,67,0.00000922,0.00000213
1997,68,0.00014780,0.00028026
1997,69,0.00016327,0.00011247
1997,70,0.00041566,0.00015895
1997,71,0.00013049,0.00009421
1997,72,0.00103981,0.00043341
1997,73,0.00125695,0.00081592
1997,74,0.00022909,0.00007206
1997,75,0.00000654,0.00000113
1997,76,0.00056311,0.00046350
1997,78,0.00001234,0.00000233
1997,79,0.00002546,0.00000545
1997,80,0.00025025,0.00001273
1997,81,0.00008965,0.00001717
1997,82,0.00023452,0.00015443
1997,83,0.00021410,0.00018747
1997,84,0.00599995,0.00626026
1997,85,0.00495820,0.00334708
1997,86,0.00009104,0.00003265
1997,87,0.00330205,0.00073758
1997,88,0.00031409,0.00009505
1997,89,0.00049225,0.00020296
1997,90,0.00130736,0.00168039
1997,91,0.00006779,0.00001635
1997,92,0.00002545,0.00000991
1997,93,0.00003566,0.00000718
1997,94,0.00064830,0.00177418
1997,95,0.00027468,0.00044594
1997,96,0.00012219,0.00007274
1997,97,0.00003149,0.00002867
1998,10,0.00010849,0.00045180
1998,11,0.00009085,0.00009916
1998,12,0.00016928,0.00018702
1998,13,0.00008073,0.00020944
1998,14,0.00000536,0.00000039
1998,15,0.00033553,0.00033810
1998,16,0.00029882,0.00090461
1998,17,0.00018170,0.00024836
1998,18,0.00017071,0.00008510
1998,19,0.00021770,0.00049843
1998,20,0.00063352,0.00266528
1998,21,0.00020726,0.00072868
1998,22,0.00052975,0.00026867
1998,23,0.00070918,0.00059563
1998,24,0.00011581,0.00016382
1998,25,0.00014528,0.00017460
1998,26,0.00001094,0.00000554
1998,27,0.00156227,0.00133511
1998,28,0.00026805,0.00008020
1998,29,0.00058863,0.00061306
1998,30,0.00168975,0.00402141
1998,31,0.00012338,0.00006343
1998,32,0.00046972,0.00041167
1998,33,0.00035251,0.00011831
1998,34,0.00021886,0.00027354
1998,35,0.00017990,0.00057523
1998,36,0.00002038,0.00000943
1998,37,0.00015504,0.00002827
1998,38,0.00039854,0.00037402
1998,39,0.00211889,0.00136361
1998,40,0.00071124,0.00153006
1998,41,0.00006735,0.00008377
1998,42,0.00017904,0.00004624
1998,43,0.00017757,0.00037222
1998,44,0.00118818,0.00068621
1998,45,0.00000566,0.00000252
1998,46,0.00000720,0.00000140
1998,47,0.00003843,0.00003546
1998,48,0.00148887,0.00059403
1998,49,0.00035526,0.00022787
1998,50,0.00004751,0.00008089
1998,51,0.00015875,0.00010224
1998,52,0.00018242,0.00008130
1998,53,0.00000882,0.00000407
1998,54,0.00025193,0.00017174
1998,55,0.00017716,0.00017252
1998,56,0.00012690,0.00009077
1998,57,0.00007708,0.00011153
1998,58,0.00004902,0.00002117
1998,59,0.00009875,0.00003006
1998,60,0.00023415,0.00048011
1998,61,0.00105956,0.00049805
1998,62,0.00117910,0.00050512
1998,63,0.00020548,0.00014608
1998,64,0.00050384,0.00018356
1998,65,0.00002655,0.00000489
1998,66,0.00001197,0.00000398
1998,67,0.00000783,0.00000272
1998,68,0.00019726,0.00030830
1998,69,0.00018777,0.00011324
1998,70,0.00050715,0.00016951
1998,71,0.00015424,0.00010565
1998,72,0.00126872,0.00044566
1998,73,0.00129903,0.00099319
1998,74,0.00023961,0.00008796
1998,75,0.00000862,0.00000120
1998,76,0.00062892,0.00051396
1998,78,0.00001026,0.00000372
1998,79,0.00003744,0.00000797
1998,80,0.00025112,0.00001495
1998,81,0.00009344,0.00002874
1998,82,0.00030774,0.00015801
1998,83,0.00028359,0.00022107
1998,84,0.00651929,0.00678655
1998,85,0.00509915,0.00363363
1998,86,0.00007538,0.00006652
1998,87,0.00405356,0.00090127
1998,88,0.00062282,0.00032342
1998,89,0.00068422,0.00068572
1998,90,0.00143880,0.00188239
1998,91,0.00007050,0.00002342
1998,92,0.00002404,0.00001151
1998,93,0.00003210,0.00000703
1998,94,0.00091926,0.00190212
1998,95,0.00032347,0.00047414
1998,96,0.00014821,0.00007786
1998,97,0.00002181,0.00003136
1999,10,0.00013603,0.00032854
1999,11,0.00008903,0.00009190
1999,12,0.00016305,0.00020012
1999,13,0.00008520,0.00022092
1999,14,0.00000594,0.00000049
1999,15,0.00027159,0.00028242
1999,16,0.00029578,0.00078153
1999,17,0.00021402,0.00022872
1999,18,0.00015530,0.00007738
1999,19,0.00021594,0.00044872
1999,20,0.00065671,0.00272826
1999,21,0.00023403,0.00069576
1999,22,0.00054198,0.00026400
1999,23,0.00060787,0.00053959
1999,24,0.00010320,0.00016002
1999,25,0.00014861,0.00017263
1999,26,0.00001014,0.00000705
1999,27,0.00155445,0.00185308
1999,28,0.00027316,0.00007624
1999,29,0.00049014,0.00070912
1999,30,0.00172082,0.00453414
1999,31,0.00011922,0.00005899
1999,32,0.00042445,0.00037199
1999,33,0.00033451,0.00012181
1999,34,0.00021820,0.00028564
1999,35,0.00016561,0.00059017
1999,36,0.00002878,0.00000663
1999,37,0.00012974,0.00003887
1999,38,0.00043212,0.00039785
1999,39,0.00192739,0.00133292
1999,40,0.00070083,0.00184878
1999,41,0.00005219,0.00007240
1999,42,0.00017261,0.00003843
1999,43,0.00009885,0.00035087
1999,44,0.00116353,0.00066141
1999,45,0.00000725,0.00000289
1999,46,0.00000866,0.00000190
1999,47,0.00004669,0.00002680
1999,48,0.00141256,0.00057122
1999,49,0.00037226,0.00023956
1999,50,0.00004613,0.00007211
1999,51,0.00012630,0.00008467
1999,52,0.00015560,0.00007526
1999,53,0.00001053,0.00000681
1999,54,0.00021819,0.00015657
1999,55,0.00016533,0.00017822
1999,56,0.00012445,0.00009845
1999,57,0.00007463,0.00010144
1999,58,0.00003842,0.00002332
1999,59,0.00009331,0.00003282
1999,60,0.00025826,0.00047073
1999,61,0.00111951,0.00052931
1999,62,0.00122159,0.00050191
1999,63,0.00020722,0.00014689
1999,64,0.00048741,0.00017348
1999,65,0.00002564,0.00000480
1999,66,0.00001005,0.00000313
1999,67,0.00000831,0.00000287
1999,68,0.00020423,0.00026499
1999,69,0.00017466,0.00012422
1999,70,0.00053182,0.00019287
1999,71,0.00014544,0.00009637
1999,72,0.00101019,0.00040008
1999,73,0.00115190,0.00093220
1999,74,0.00022689,0.00007636
1999,75,0.00000755,0.00000102
1999,76,0.00061826,0.00047392
1999,78,0.00000949,0.00000989
1999,79,0.00003635,0.00000803
1999,80,0.00026964,0.00001395
1999,81,0.00007077,0.00002148
1999,82,0.00030502,0.00018035
1999,83,0.00026640,0.00023094
1999,84,0.00680684,0.00665024
1999,85,0.00558489,0.00407448
1999,86,0.00009108,0.00003053
1999,87,0.00368069,0.00096022
1999,88,0.00061182,0.00051854
1999,89,0.00067012,0.00070769
1999,90,0.00132887,0.00191008
1999,91,0.00006645,0.00002104
1999,92,0.00002255,0.00001039
1999,93,0.00003012,0.00000520
1999,94,0.00094497,0.00190827
1999,95,0.00032497,0.00052192
1999,96,0.00013362,0.00006948
1999,97,0.00001995,0.00002822
2000,10,0.00012670,0.00036038
2000,11,0.00006583,0.00008668
2000,12,0.00013662,0.00018264
2000,13,0.00007761,0.00020802
2000,14,0.00000519,0.00000041
2000,15,0.00022677,0.00021547
2000,16,0.00030063,0.00072984
2000,17,0.00014080,0.00020133
2000,18,0.00015875,0.00007786
2000,19,0.00020157,0.00040872
2000,20,0.00062624,0.00295575
2000,21,0.00022078,0.00066061
2000,22,0.00047769,0.00034895
2000,23,0.00065724,0.00050509
2000,24,0.00009914,0.00014399
2000,25,0.00012607,0.00013511
2000,26,0.00000988,0.00000708
2000,27,0.00278297,0.00346738
2000,28,0.00026214,0.00007658
2000,29,0.00046581,0.00083749
2000,30,0.00169011,0.00458515
2000,31,0.00010108,0.00006005
2000,32,0.00041751,0.00033060
2000,33,0.00033967,0.00013034
2000,34,0.00021509,0.00026228
2000,35,0.00013549,0.00058603
2000,36,0.00002147,0.00000514
2000,37,0.00011014,0.00002969
2000,38,0.00036867,0.00035338
2000,39,0.00197541,0.00128466
2000,40,0.00067438,0.00163401
2000,41,0.00005094,0.00007303
2000,42,0.00018085,0.00005249
2000,43,0.00010609,0.00040033
2000,44,0.00110326,0.00060642
2000,45,0.00000799,0.00000271
2000,46,0.00000865,0.00000164
2000,47,0.00006464,0.00004963
2000,48,0.00131670,0.00054253
2000,49,0.00030947,0.00022590
2000,50,0.00004145,0.00007198
2000,51,0.00012089,0.00009245
2000,52,0.00014209,0.00007167
2000,53,0.00001202,0.00000773
2000,54,0.00022406,0.00015263
2000,55,0.00013704,0.00016791
2000,56,0.00012193,0.00009598
2000,57,0.00005914,0.00008827
2000,58,0.00003978,0.00002191
2000,59,0.00008024,0.00002963
2000,60,0.00025850,0.00043388
2000,61,0.00100788,0.00048185
2000,62,0.00115064,0.00044777
2000,63,0.00019473,0.00012048
2000,64,0.00050723,0.00018886
2000,65,0.00002473,0.00000751
2000,66,0.00000993,0.00000201
2000,67,0.00000674,0.00000169
2000,68,0.00020206,0.00021597
2000,69,0.00016259,0.00012502
2000,70,0.00052563,0.00018713
2000,71,0.00013715,0.00009407
2000,72,0.00115380,0.00037304
2000,73,0.00104612,0.00085882
2000,74,0.00020660,0.00008913
2000,75,0.00001143,0.00000117
2000,76,0.00064388,0.00047458
2000,78,0.00000716,0.00000258
2000,79,0.00004591,0.00001103
2000,80,0.00022221,0.00001200
2000,81,0.00007341,0.00003242
2000,82,0.00028838,0.00014568
2000,83,0.00024808,0.00021158
2000,84,0.00653641,0.00618386
2000,85,0.00577891,0.00410635
2000,86,0.00023082,0.00003255
2000,87,0.00301340,0.00082039
2000,88,0.00057957,0.00035144
2000,89,0.00105455,0.00036924
2000,90,0.00143059,0.00211307
2000,91,0.00006716,0.00002008
2000,92,0.00002204,0.00001105
2000,93,0.00003024,0.00000713
2000,94,0.00094384,0.00171463
2000,95,0.00033832,0.00038510
2000,96,0.00012716,0.00005972
2000,97,0.00002121,0.00003728
2001,10,0.00013691,0.00034022
2001,11,0.00006672,0.00008788
2001,12,0.00016425,0.00017248
2001,13,0.00007618,0.00020566
2001,14,0.00000650,0.00000040
2001,15,0.00025109,0.00021812
2001,16,0.00029945,0.00077270
2001,17,0.00014725,0.00023334
2001,18,0.00015022,0.00007582
2001,19,0.00020457,0.00046809
2001,20,0.00056513,0.00298619
2001,21,0.00019537,0.00074893
2001,22,0.00049795,0.00027649
2001,23,0.00066614,0.00049967
2001,24,0.00010330,0.00015299
2001,25,0.00012325,0.00012315
2001,26,0.00001175,0.00001013
2001,27,0.00209879,0.00318403
2001,28,0.00029138,0.00007726
2001,29,0.00051041,0.00090560
2001,30,0.00187223,0.00523882
2001,31,0.00010032,0.00005458
2001,32,0.00042136,0.00036412
2001,33,0.00033921,0.00013290
2001,34,0.00021007,0.00026851
2001,35,0.00014938,0.00063052
2001,36,0.00001711,0.00000658
2001,37,0.00011051,0.00003178
2001,38,0.00037124,0.00039531
2001,39,0.00193992,0.00144987
2001,40,0.00069705,0.00171579
2001,41,0.00005478,0.00007830
2001,42,0.00020291,0.00005106
2001,43,0.00012978,0.00042193
2001,44,0.00104581,0.00057476
2001,45,0.00000904,0.00000266
2001,46,0.00001129,0.00000302
2001,47,0.00004749,0.00003173
2001,48,0.00133869,0.00058673
2001,49,0.00034521,0.00022781
2001,50,0.00004984,0.00006986
2001,51,0.00013646,0.00008421
2001,52,0.00013866,0.00007164
2001,53,0.00001165,0.00000547
2001,54,0.00020802,0.00013654
2001,55,0.00013688,0.00016865
2001,56,0.00011650,0.00011685
2001,57,0.00005688,0.00009837
2001,58,0.00003512,0.00002225
2001,59,0.00008464,0.00002938
2001,60,0.00026441,0.00043202
2001,61,0.00102797,0.00048686
2001,62,0.00117129,0.00051003
2001,63,0.00021366,0.00011883
2001,64,0.00046866,0.00015074
2001,65,0.00002160,0.00000546
2001,66,0.00001025,0.00000188
2001,67,0.00000837,0.00000161
2001,68,0.00020931,0.00020548
2001,69,0.00018078,0.00011342
2001,70,0.00057672,0.00018410
2001,71,0.00015081,0.00010353
2001,72,0.00106544,0.00041039
2001,73,0.00114659,0.00096293
2001,74,0.00019630,0.00008861
2001,75,0.00001019,0.00000185
2001,76,0.00066693,0.00051773
2001,78,0.00000800,0.00000361
2001,79,0.00004291,0.00001125
2001,80,0.00024872,0.00001219
2001,81,0.00006624,0.00003681
2001,82,0.00028217,0.00015440
2001,83,0.00026679,0.00020723
2001,84,0.00636989,0.00642519
2001,85,0.00569478,0.00495421
2001,86,0.00036473,0.00005401
2001,87,0.00309707,0.00104132
2001,88,0.00089417,0.00022236
2001,89,0.00077774,0.00040915
2001,90,0.00147523,0.00213159
2001,91,0.00006324,0.00002209
2001,92,0.00002365,0.00001076
2001,93,0.00003012,0.00000691
2001,94,0.00092624,0.00176674
2001,95,0.00031969,0.00039749
2001,96,0.00012558,0.00006504
2001,97,0.00002745,0.00003212
2002,10,0.00017716,0.00034952
2002,11,0.00007851,0.00009270
2002,12,0.00019892,0.00018098
2002,13,0.00008667,0.00019606
2002,14,0.00000504,0.00000039
2002,15,0.00028492,0.00025556
2002,16,0.00031651,0.00078957
2002,17,0.00019797,0.00025949
2002,18,0.00015799,0.00008372
2002,19,0.00023659,0.00049776
2002,20,0.00065043,0.00321330
2002,21,0.00023382,0.00084277
2002,22,0.00058703,0.00032606
2002,23,0.00067498,0.00053778
2002,24,0.00010963,0.00019522
2002,25,0.00013194,0.00013750
2002,26,0.00000850,0.00000885
2002,27,0.00235133,0.00386267
2002,28,0.00026865,0.00008104
2002,29,0.00057639,0.00116263
2002,30,0.00211403,0.00578629
2002,31,0.00008098,0.00008190
2002,32,0.00044682,0.00036046
2002,33,0.00040157,0.00016644
2002,34,0.00022763,0.00030322
2002,35,0.00014947,0.00067444
2002,36,0.00002131,0.00000736
2002,37,0.00011228,0.00002964
2002,38,0.00040850,0.00044025
2002,39,0.00215440,0.00159263
2002,40,0.00075215,0.00170603
2002,41,0.00006208,0.00009084
2002,42,0.00019192,0.00005636
2002,43,0.00012594,0.00043780
2002,44,0.00116550,0.00059932
2002,45,0.00000968,0.00000322
2002,46,0.00001285,0.00000494
2002,47,0.00005103,0.00004765
2002,48,0.00141971,0.00066331
2002,49,0.00034838,0.00028645
2002,50,0.00005571,0.00006002
2002,51,0.00014768,0.00008405
2002,52,0.00011377,0.00006034
2002,53,0.00001222,0.00001005
2002,54,0.00019069,0.00012911
2002,55,0.00010896,0.00016039
2002,56,0.00011705,0.00012865
2002,57,0.00006499,0.00010142
2002,58,0.00003543,0.00002277
2002,59,0.00009587,0.00003098
2002,60,0.00028079,0.00048650
2002,61,0.00098909,0.00047882
2002,62,0.00122221,0.00052948
2002,63,0.00021001,0.00013476
2002,64,0.00051853,0.00017009
2002,65,0.00002429,0.00000501
2002,66,0.00000920,0.00000230
2002,67,0.00000707,0.00000172
2002,68,0.00020497,0.00021012
2002,69,0.00019334,0.00009980
2002,70,0.00056718,0.00023540
2002,71,0.00017418,0.00010346
2002,72,0.00115368,0.00043700
2002,73,0.00124737,0.00096241
2002,74,0.00019691,0.00006927
2002,75,0.00000926,0.00000133
2002,76,0.00066172,0.00054239
2002,78,0.00000848,0.00000375
2002,79,0.00003393,0.00001196
2002,80,0.00028116,0.00001490
2002,81,0.00006788,0.00002951
2002,82,0.00030847,0.00015758
2002,83,0.00027239,0.00023096
2002,84,0.00689209,0.00692718
2002,85,0.00649919,0.00519412
2002,86,0.00031187,0.00011324
2002,87,0.00376794,0.00126424
2002,88,0.00149509,0.00027196
2002,89,0.00058595,0.00071597
2002,90,0.00151497,0.00212059
2002,91,0.00006309,0.00002204
2002,92,0.00002039,0.00001108
2002,93,0.00003327,0.00001687
2002,94,0.00096660,0.00192667
2002,95,0.00040698,0.00045524
2002,96,0.00011824,0.00006691
2002,97,0.00002149,0.00003497
2003,10,0.00018570,0.00041229
2003,11,0.00009517,0.00008978
2003,12,0.00023624,0.00021565
2003,13,0.00009095,0.00020611
2003,14,0.00000674,0.00000047
2003,15,0.00033053,0.00034323
2003,16,0.00039317,0.00083868
2003,17,0.00020819,0.00029295
2003,18,0.00018758,0.00010110
2003,19,0.00028852,0.00056842
2003,20,0.00080385,0.00355658
2003,21,0.00034709,0.00100828
2003,22,0.00071835,0.00040919
2003,23,0.00082261,0.00056118
2003,24,0.00012578,0.00024583
2003,25,0.00016738,0.00015499
2003,26,0.00000853,0.00001489
2003,27,0.00299222,0.00467363
2003,28,0.00031909,0.00009146
2003,29,0.00062187,0.00155898
2003,30,0.00264261,0.00626348
2003,31,0.00012717,0.00012927
2003,32,0.00046552,0.00041101
2003,33,0.00047332,0.00022168
2003,34,0.00026582,0.00034404
2003,35,0.00017627,0.00077829
2003,36,0.00002571,0.00000776
2003,37,0.00012455,0.00002192
2003,38,0.00049440,0.00051054
2003,39,0.00249069,0.00189659
2003,40,0.00088671,0.00253872
2003,41,0.00007716,0.00008244
2003,42,0.00020952,0.00006055
2003,43,0.00015651,0.00047167
2003,44,0.00137604,0.00068154
2003,45,0.00001020,0.00000334
2003,46,0.00002053,0.00000622
2003,47,0.00005195,0.00005343
2003,48,0.00162919,0.00076703
2003,49,0.00043957,0.00027355
2003,50,0.00006220,0.00006769
2003,51,0.00018046,0.00009870
2003,52,0.00012409,0.00005827
2003,53,0.00001117,0.00000534
2003,54,0.00021325,0.00013579
2003,55,0.00011642,0.00018220
2003,56,0.00014078,0.00015074
2003,57,0.00007349,0.00011263
2003,58,0.00003821,0.00002840
2003,59,0.00010117,0.00003907
2003,60,0.00033246,0.00054934
2003,61,0.00118823,0.00054062
2003,62,0.00143072,0.00064837
2003,63,0.00025195,0.00015193
2003,64,0.00062071,0.00019389
2003,65,0.00003156,0.00000848
2003,66,0.00001086,0.00000285
2003,67,0.00000765,0.00000337
2003,68,0.00027105,0.00024562
2003,69,0.00023775,0.00010696
2003,70,0.00066868,0.00024331
2003,71,0.00019747,0.00011300
2003,72,0.00140742,0.00063343
2003,73,0.00150886,0.00113597
2003,74,0.00022605,0.00008882
2003,75,0.00001237,0.00000218
2003,76,0.00077394,0.00063699
2003,78,0.00001128,0.00000395
2003,79,0.00003891,0.00001169
2003,80,0.00035096,0.00002641
2003,81,0.00009483,0.00003541
2003,82,0.00030596,0.00019156
2003,83,0.00029514,0.00027631
2003,84,0.00830285,0.00807044
2003,85,0.00637297,0.00572031
2003,86,0.00036378,0.00010686
2003,87,0.00389328,0.00154057
2003,88,0.00055522,0.00014720
2003,89,0.00185024,0.00063089
2003,90,0.00164021,0.00244382
2003,91,0.00006869,0.00002595
2003,92,0.00002852,0.00001282
2003,93,0.00003718,0.00001933
2003,94,0.00120367,0.00217154
2003,95,0.00053898,0.00059955
2003,96,0.00014270,0.00008101
2003,97,0.00001963,0.00003628
2004,10,0.00019729,0.00039034
2004,11,0.00010304,0.00010811
2004,12,0.00025252,0.00024946
2004,13,0.00009138,0.00022415
2004,14,0.00000707,0.00000043
2004,15,0.00042621,0.00040285
2004,16,0.00046728,0.00094702
2004,17,0.00020513,0.00031154
2004,18,0.00022453,0.00011294
2004,19,0.00036348,0.00067174
2004,20,0.00103180,0.00438073
2004,21,0.00044856,0.00104221
2004,22,0.00082642,0.00049324
2004,23,0.00084723,0.00072607
2004,24,0.00013219,0.00024689
2004,25,0.00019050,0.00017308
2004,26,0.00001947,0.00001482
2004,27,0.00381611,0.00644402
2004,28,0.00033341,0.00010644
2004,29,0.00068495,0.00198323
2004,30,0.00306194,0.00709241
2004,31,0.00017993,0.00008010
2004,32,0.00051366,0.00048210
2004,33,0.00052503,0.00026876
2004,34,0.00030228,0.00039261
2004,35,0.00021151,0.00092314
2004,36,0.00003321,0.00001191
2004,37,0.00013809,0.00002643
2004,38,0.00058908,0.00060824
2004,39,0.00294180,0.00227227
2004,40,0.00114607,0.00246802
2004,41,0.00008152,0.00008318
2004,42,0.00023052,0.00006973
2004,43,0.00016550,0.00060105
2004,44,0.00160944,0.00079162
2004,45,0.00000923,0.00000359
2004,46,0.00001919,0.00000460
