year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00170608,0.19861774
2008,Other,0.01325777,22.28570144
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00307478,8.42204290
2009,Cotton,0.00294121,1.10557938
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00206005,0.85874381
2009,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00187622,2.01541134
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00140431,0.10355033
2009,Other,0.01270740,27.27450061
2010,Cotton,0.00428252,1.40322072
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00309714,1.51396223
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00295080,4.86131406
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00216929,0.17505109
2010,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00205360,1.91554005
2010,Other,0.01650225,33.51839169
2011,Cotton,0.00583076,1.20041174
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00421979,0.51874369
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00311566,6.30181394
2011,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00292008,2.15923202
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00275699,0.32988721
2011,Other,0.02224948,36.73849477
2012,Cotton,0.00533765,1.67026226
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00364261,0.33182803
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00353990,6.02670525
2012,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00249975,2.04506633
2012,Iron and steel,0.00199694,3.45637378
2012,Other,0.02015234,32.27687880
2013,Cotton,0.00556743,1.51750241
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00355369,0.26229483
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00305352,9.13347462
2013,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00245854,2.42019622
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00198749,0.15279677
2013,Other,0.02095694,41.52122410
2014,Cotton,0.00536980,1.15062319
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00424430,0.31724985
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00288428,0.13724353
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00261566,3.97637845
2014,Iron and steel,0.00183990,3.09735987
2014,Other,0.02286793,38.11995988
2015,Cotton,0.00667093,1.96647964
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00539550,15.57499961
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00517914,0.64354705
2015,Iron and steel,0.00257652,14.48959368
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00247347,1.00052118
2015,Other,0.02772725,144.27578520
2016,Cotton,0.00549075,1.51398933
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00522930,0.53114166
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00308646,0.18508576
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00209528,8.48477415
2016,Iron and steel,0.00205993,5.91600781
2016,Other,0.02452776,50.57883297
2017,Cotton,0.00629620,1.82385095
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00595069,0.64051990
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00364293,0.24023692
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00310461,9.80947187
2017,Cereals,0.00227867,9.88830804
2017,Other,0.02821972,57.50221808
2018,Cotton,0.00740558,2.08568175
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00681533,0.77991095
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00476291,11.77245052
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00407715,0.27807438
2018,Iron and steel,0.00274232,5.67868659
2018,Other,0.03066467,68.64022579
2019,Cotton,0.00664628,2.03291483
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00620240,18.04529900
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00589707,0.78638409
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00341485,0.22387976
2019,Iron and steel,0.00289729,7.82853527
2019,Other,0.03176225,81.96707060
2020,Cotton,0.00549137,2.01830448
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00483155,0.62505883
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00373553,44.96108481
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00347664,0.22483200
2020,Iron and steel,0.00238141,7.03397946
2020,Other,0.02904545,83.42258119
2021,Cotton,0.00912655,2.71631479
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00828031,20.37919693
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00694927,0.90258934
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00485663,0.26309623
2021,Iron and steel,0.00382730,6.54270860
2021,Other,0.04339059,111.27793693
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01358767,21.59350962
2022,Cotton,0.00890466,2.20122805
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00696912,0.76973828
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00472901,0.30582018
2022,Iron and steel,0.00424014,6.80631427
2022,Other,0.04549558,94.16927038
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01238755,23.73359623
2023,Cotton,0.00655330,1.93790243
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00513291,0.59021654
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00378367,0.25630259
2023,Iron and steel,0.00337955,6.86157205
2023,Other,0.03518441,65.68571763
