year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2011,Iron and steel,0.00124845,1.58278915
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00104305,0.09955765
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075818,0.46176826
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00072758,0.09020965
2011,Cereals,0.00063609,2.14388377
2011,Other,0.00807152,6.35051449
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00124721,0.10834072
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080474,0.10067638
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066077,0.36783931
2012,Cereals,0.00063857,2.71395366
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00061683,0.08852524
2012,Other,0.00805601,7.65540479
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00213421,0.20706350
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00136639,0.11215821
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00097793,0.12092722
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00097311,0.65657205
2013,Plastics and articles thereof,0.00076744,0.31773920
2013,Other,0.00918076,11.62935966
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00204559,0.19648535
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00142835,0.12214698
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00103246,0.12841594
2014,Cereals,0.00088812,3.02850157
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088581,0.66173219
2014,Other,0.00967488,8.25223013
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00157257,0.18951400
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00136502,0.13666802
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00096774,0.13236472
2015,Cereals,0.00092376,3.75250867
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00079217,0.67135314
2015,Other,0.00914220,8.15347493
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00187369,0.17949331
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00150547,0.18590587
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00105354,0.13800278
2016,Cereals,0.00081354,3.28986827
2016,Plastics and articles thereof,0.00075482,0.34710621
2016,Other,0.01019397,10.79478058
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00218040,0.17345922
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00140498,0.16603199
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00122382,0.14934181
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00094750,0.78225457
2017,Plastics and articles thereof,0.00085708,0.37286449
2017,Other,0.01193641,12.92324117
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00272482,0.18554225
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00149463,0.15612234
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00127951,0.13899596
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00104725,0.84296913
2018,Iron and steel,0.00103542,1.61496105
2018,Other,0.01291530,11.18388488
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00316185,0.21754129
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00164197,0.17444020
2019,Rubber and articles thereof,0.00101861,0.31504560
2019,Plastics and articles thereof,0.00098454,0.40668960
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00095984,0.84656302
2019,Other,0.01349811,14.55676768
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00325097,0.20206012
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00164304,0.16147824
2020,Cereals,0.00114577,4.46573054
2020,Plastics and articles thereof,0.00104906,0.44309739
2020,Rubber and articles thereof,0.00095025,0.27924778
2020,Other,0.01324233,11.13533112
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00406314,0.21705278
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00191449,0.18662504
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00163593,1.20852309
2021,Plastics and articles thereof,0.00142005,0.47915100
2021,Iron and steel,0.00129443,1.35110335
2021,Other,0.01708486,13.77071850
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00451362,0.24336282
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00264642,0.79719556
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00230507,0.19483649
2022,"Ores, slag and ash",0.00201400,1.62101905
2022,Plastics and articles thereof,0.00144199,0.45830731
2022,Other,0.01838467,12.26351249
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00537254,0.26550391
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00277865,0.20645399
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00240408,0.75069478
2023,"Ores, slag and ash",0.00172188,1.44539620
2023,Plastics and articles thereof,0.00139397,0.44266552
2023,Other,0.01890146,11.34713585
