imports_trln_USD,exports_trln_USD
0.00001232,
0.00001808,0.00000000
0.00002616,0.00000010
0.00004260,0.00000104
0.00002154,0.00000051
0.00003326,0.00000121
0.00000232,0.00000002
0.00000162,0.00000003
0.00000072,
0.00001396,0.00000002
0.00004582,0.00000018
0.00010707,0.00000041
0.00008841,0.00000111
0.00039806,0.00012372
0.00041503,0.00001971
0.00004020,0.00000916
0.00000097,
0.00006507,0.00000389
0.00000383,0.00000300
0.00000108,0.00003732
0.00000981,0.00002337
0.00000250,0.00000030
0.00006479,0.00000085
0.00002088,0.00000004
0.00149676,0.00002660
0.00082274,0.00000735
0.00003955,0.00000014
0.00073664,0.00003280
0.00007956,0.00001585
0.00001702,0.00004755
0.00034555,0.00000285
0.00000553,0.00000000
0.00000029,
0.00000816,
0.00005161,0.00000096
0.00001152,0.00000006
0.00001731,0.00000622
0.00000025,0.00000004
0.00105358,0.00000105
0.00011793,0.00000001
0.00001417,0.00000081
0.00000337,
0.00000088,
0.00039184,0.00000117
0.00000716,0.00000015
0.00026236,0.00000019
0.00000918,0.00000002
0.00002506,0.00000010
0.00008364,0.00000232
0.00008803,0.00000180
0.00002217,0.00000558
0.00006717,0.00000063
0.00005518,0.00000188
0.00005700,0.00006164
0.00001677,0.00000063
0.00015411,0.01065424
0.00008918,0.00010071
0.00008405,0.00003486
0.00052954,0.00000592
0.00003213,0.00001602
0.00005406,0.00000022
0.00005313,0.00000038
0.00003437,0.00000399
0.00001059,0.00000003
0.00000264,
0.00003015,0.00000001
0.00014429,0.00000273
0.00023257,0.00000106
0.00066181,0.00000235
0.00000603,0.00001417
0.00001022,0.00000007
0.00000019,
0.00019161,0.00000040
0.00000008,0.00000973
0.00000065,
0.00002104,0.00000035
0.00017396,0.00000185
0.00002154,0.00000045
0.00000079,0.00000011
0.00000334,0.00000000
0.00005382,0.00000180
0.00000416,
0.00008135,0.00000025
0.00006409,0.00000019
0.00000981,0.00000000
0.00000277,0.00000003
0.00001366,0.00000060
0.00001392,0.00000001
0.00002965,0.00000012
0.00005165,0.00000171
0.00006638,0.00000192
0.00002481,0.00000049
0.00003900,0.00000230
0.00000282,
0.00000118,0.00000002
0.00000093,
0.00001955,0.00000009
0.00005004,0.00000024
0.00009817,0.00000025
0.00009977,0.00000556
0.00043944,0.00005892
0.00044193,0.00001359
0.00004507,0.00000508
0.00000073,
0.00008855,0.00000333
0.00000502,0.00000255
0.00000338,0.00003567
0.00000394,0.00002193
0.00000195,0.00000002
0.00005705,0.00000211
0.00002251,0.00000147
0.00177548,0.00001908
0.00091561,0.00000751
0.00001038,0.00000194
0.00090530,0.00001018
0.00005363,0.00001594
0.00011635,0.00009175
0.00037965,0.00000557
0.00000509,0.00000001
0.00000113,0.00000000
0.00001792,0.00000003
0.00005881,0.00000051
0.00001026,0.00000008
0.00002126,0.00000048
0.00000006,0.00000007
0.00104777,0.00000001
0.00001834,0.00000000
0.00001852,0.00000132
0.00000279,
0.00000134,
0.00028695,0.00000494
0.00000990,0.00000001
0.00020424,0.00000037
0.00000639,0.00000001
0.00002176,0.00000004
0.00006273,0.00000062
0.00007675,0.00000113
0.00001167,0.00000356
0.00006925,0.00000013
0.00007894,0.00000088
0.00006367,0.00005546
0.00002355,0.00000052
0.00018007,0.01289104
0.00007788,0.00011004
0.00008607,0.00006967
0.00053481,0.00000706
0.00002900,0.00000964
0.00005248,0.00000013
0.00006133,0.00000209
0.00003768,0.00001110
0.00001290,0.00000006
0.00000139,0.00000003
0.00002820,0.00000003
0.00012891,0.00000011
0.00022609,0.00000136
0.00064986,0.00000106
0.00000833,0.00000927
0.00001126,0.00000006
0.00000008,
0.00022164,0.00000020
0.00000020,0.00001324
0.00000034,0.00000000
0.00001470,
0.00021147,0.00000135
0.00002400,0.00000056
0.00000093,0.00000010
0.00000227,
0.00004985,0.00000107
0.00000425,0.00000002
0.00008351,0.00000077
0.00006655,0.00000111
0.00000865,0.00000061
0.00000530,0.00000012
0.00001431,0.00000040
0.00001254,0.00000061
0.00003105,0.00000008
0.00005320,0.00000015
0.00005420,0.00000014
0.00002923,0.00000016
0.00003464,0.00000047
0.00000259,0.00000000
0.00000114,0.00000000
0.00000097,
0.00001896,0.00000003
0.00005899,0.00000023
0.00010111,0.00000014
0.00014480,0.00004434
0.00032037,0.00009134
0.00044307,0.00000295
0.00003341,0.00000283
0.00000061,
0.00007608,0.00000250
0.00000444,0.00000092
0.00000089,0.00002750
0.00000227,0.00001782
0.00000211,0.00000003
0.00005586,0.00000344
0.00002402,0.00000012
0.00171865,0.00004089
0.00082942,0.00000785
0.00001007,0.00000005
0.00100483,0.00002737
0.00008759,0.00000314
0.00001025,
0.00038470,0.00001082
0.00000570,0.00000000
0.00000159,0.00000000
0.00004920,0.00000001
0.00006877,0.00000041
0.00001050,0.00000001
0.00002130,0.00000031
0.00000061,0.00000014
0.00110640,0.00000017
0.00004884,0.00000000
0.00001679,0.00000175
0.00000352,
0.00000067,0.00000000
0.00021203,0.00000644
0.00001106,0.00000003
0.00020576,0.00000011
0.00000528,0.00000007
0.00002352,0.00000005
0.00005478,0.00000103
0.00008017,0.00000021
0.00000664,0.00000793
0.00008576,0.00000009
0.00004781,0.00000174
0.00007148,0.00004390
0.00001446,0.00000072
0.00014449,0.02349189
0.00007492,0.00012919
0.00007647,0.00006954
0.00047639,0.00000690
0.00003353,0.00002619
0.00005650,0.00000005
0.00006110,0.00000047
0.00003595,0.00000481
0.00001320,0.00000007
0.00000349,0.00000015
0.00002651,0.00000001
0.00014106,0.00000021
0.00024610,0.00000114
0.00062408,0.00000093
0.00000754,0.00001671
0.00000916,0.00000002
0.00000006,0.00000003
0.00022660,0.00000036
0.00000014,0.00001938
0.00000047,0.00000000
0.00001032,0.00000024
0.00021360,0.00000171
0.00002301,0.00000191
0.00000073,0.00000024
0.00000159,0.00000000
0.00003967,0.00000065
0.00000275,0.00000000
0.00007378,0.00000004
0.00005507,0.00000007
0.00000715,0.00000001
0.00000248,0.00000004
0.00000941,0.00000039
0.00001002,0.00000003
0.00002497,0.00000002
0.00003441,0.00000012
0.00005182,0.00000053
0.00002174,0.00000012
0.00002467,0.00000060
0.00000173,0.00000000
0.00000087,0.00000000
0.00000131,0.00000000
0.00001834,0.00000003
0.00007897,0.00000011
0.00008700,0.00000017
0.00011319,0.00000164
0.00045244,0.00012280
0.00034071,0.00001585
0.00003751,0.00000454
0.00000059,0.00000000
0.00010741,0.00000378
0.00000342,0.00000186
0.00000071,0.00002409
0.00000127,0.00001724
0.00000274,0.00000002
0.00006506,0.00000404
0.00002624,0.00000006
0.00174030,0.00003185
0.00076823,0.00000561
0.00004629,0.00000053
0.00093811,0.00000914
0.00034807,0.00001216
0.00000916,0.00000080
0.00032510,0.00001140
0.00000419,0.00000003
0.00000059,0.00000002
0.00000101,0.00000000
0.00005189,0.00000114
0.00000964,0.00000002
0.00001726,0.00000043
0.00000197,0.00000008
0.00103004,0.00000000
0.00002336,0.00000000
0.00002816,0.00000149
0.00000414,0.00000004
0.00000131,0.00000001
0.00026466,0.00000124
0.00001020,0.00000035
0.00029134,0.00000046
0.00000704,0.00000208
0.00002740,0.00000013
0.00003151,0.00000055
0.00006698,0.00000036
0.00000776,0.00000406
0.00010189,0.00000014
0.00004028,0.00000016
0.00007389,0.00004484
0.00002291,0.00000210
0.00015964,0.02115186
0.00008183,0.00012726
0.00009469,0.00009183
0.00052585,0.00000931
0.00003529,0.00004561
0.00006923,0.00000012
0.00005985,0.00000012
0.00003847,0.00000325
0.00001518,0.00000000
0.00000215,0.00000013
0.00002597,0.00000001
0.00013027,0.00000026
0.00029212,0.00000132
0.00065341,0.00000114
0.00000502,0.00003517
0.00001103,0.00000000
0.00000001,0.00000000
0.00022832,0.00000016
0.00000010,0.00001637
0.00000033,0.00000001
0.00000813,0.00000010
0.00021731,0.00000217
0.00002464,0.00000156
0.00000051,0.00000006
0.00000201,0.00000001
0.00003562,0.00000036
0.00000285,
0.00007180,0.00000092
0.00006645,0.00000010
0.00000978,0.00000004
0.00000279,0.00000019
0.00000808,0.00000091
0.00001311,0.00000003
0.00002846,0.00000004
0.00002746,0.00000032
0.00003032,0.00000027
0.00001680,0.00000036
0.00001792,0.00000087
0.00000278,0.00000000
0.00000093,
0.00000126,0.00000000
0.00002300,0.00000010
0.00005822,0.00000301
0.00008832,0.00000456
0.00012624,0.00000805
0.00048049,0.00009035
0.00060761,0.00000961
0.00004782,0.00001244
0.00000082,0.00000003
0.00011385,0.00000524
0.00000352,0.00000158
0.00000168,0.00002577
0.00003350,0.00001224
0.00000588,0.00000008
0.00007538,0.00000120
0.00006488,0.00000002
0.00213075,0.00002973
0.00091044,0.00001655
0.00003738,0.00000059
0.00102244,0.00003625
0.00032160,0.00001814
0.00001591,0.00000500
0.00032592,0.00000646
0.00000744,0.00000001
0.00000067,
0.00000769,0.00000000
0.00006716,0.00000210
0.00000954,0.00000000
0.00001987,0.00000020
0.00000006,0.00000004
0.00128102,0.00000017
0.00001425,0.00000012
0.00004569,0.00000110
0.00000470,
0.00000119,0.00000000
0.00034255,0.00001169
0.00000630,0.00000035
0.00024830,0.00000027
0.00001693,0.00000548
0.00002819,0.00000035
0.00006723,0.00000059
0.00008839,0.00000019
0.00001743,0.00000600
0.00010259,0.00000012
0.00005496,0.00000020
0.00011635,0.00003832
0.00002522,0.00000083
0.00018844,0.02003707
0.00008550,0.00016930
0.00010486,0.00004646
0.00065082,0.00000874
0.00003638,0.00002425
0.00007358,0.00000011
0.00007351,0.00000008
0.00004590,0.00001123
0.00001677,0.00000000
0.00000202,
0.00003265,0.00000006
0.00014804,0.00000061
0.00040104,0.00000091
0.00067159,0.00000187
0.00000548,0.00002686
0.00001186,0.00000002
0.00000011,
0.00024124,0.00000055
0.00000026,0.00000895
0.00000038,0.00000000
0.00000977,0.00000002
0.00026926,0.00000787
0.00003281,0.00000191
0.00000057,0.00000003
0.00000358,0.00000000
0.00003803,0.00000050
0.00000504,
0.00008569,0.00000165
0.00006682,0.00000025
0.00001010,0.00000003
0.00000616,0.00000078
0.00001187,0.00000092
0.00001809,0.00000001
0.00003535,0.00000000
0.00003682,0.00000014
0.00005802,0.00000012
0.00002162,0.00000068
0.00003124,0.00000070
0.00000270,0.00000000
0.00000157,
0.00000129,0.00000000
0.00002665,0.00000008
0.00007637,0.00000371
0.00013152,0.00000089
0.00010377,0.00000535
0.00046511,0.00021818
0.00081918,0.00001250
0.00005583,0.00001748
0.00000048,0.00000001
0.00015102,0.00000910
0.00000481,0.00000162
0.00000168,0.00002754
0.00004662,0.00001857
0.00000566,0.00000010
0.00006779,0.00000122
0.00003688,0.00000014
0.00267035,0.00003055
0.00102695,0.00000795
0.00000665,0.00000052
0.00127085,0.00003253
0.00045743,0.00000245
0.00002764,0.00001342
0.00041484,0.00000865
0.00000793,0.00000003
0.00000075,0.00000000
0.00000683,0.00000000
0.00010898,0.00000226
0.00001100,0.00000003
0.00001967,0.00000024
0.00000009,0.00000014
0.00110888,0.00000034
0.00001305,0.00000012
0.00004055,0.00000287
0.00000694,0.00000000
0.00000117,0.00000007
0.00034708,0.00000950
0.00000785,0.00000037
0.00021081,0.00000082
0.00002906,0.00001010
0.00003486,0.00000084
0.00010906,0.00000045
0.00008660,0.00000063
0.00002027,0.00000745
0.00011525,0.00000019
0.00003442,0.00000027
0.00018194,0.00004272
0.00003605,0.00000098
0.00018379,0.02622195
0.00008463,0.00022035
0.00013974,0.00005730
0.00077845,0.00001479
0.00004830,0.00005658
0.00008338,0.00000016
0.00008086,0.00000042
0.00004847,0.00001900
0.00001732,0.00000011
0.00000306,0.00000001
0.00002903,0.00000005
0.00017853,0.00000171
0.00042258,0.00000283
0.00070196,0.00000958
0.00000371,0.00002481
0.00001132,0.00000005
0.00000002,0.00000000
0.00031616,0.00000012
0.00000037,0.00001133
0.00000044,0.00000001
0.00000669,0.00000106
0.00026345,0.00000698
0.00002420,0.00000126
0.00000079,0.00000001
0.00000408,0.00000000
0.00004289,0.00000105
0.00000373,
0.00008175,0.00000063
0.00006475,0.00000002
0.00001164,0.00000000
0.00000443,0.00000043
0.00001414,0.00000111
0.00001277,0.00000001
0.00003068,0.00000002
0.00005967,0.00000017
0.00007168,0.00000012
0.00002515,0.00000096
0.00003816,0.00000029
0.00000258,0.00000000
0.00000153,0.00000000
0.00000153,0.00000000
0.00003962,0.00000004
0.00008484,0.00000178
0.00012285,0.00000214
0.00011662,0.00000818
0.00076975,0.00021460
0.00071643,0.00001485
0.00005553,0.00003137
0.00000063,0.00000028
0.00013836,0.00001410
0.00000456,0.00000052
0.00000171,0.00002492
0.00010648,0.00001990
0.00001103,0.00000026
0.00008283,0.00000333
0.00004452,0.00000014
0.00295759,0.00004112
0.00155039,0.00001121
0.00004678,0.00000037
0.00167661,0.00000582
0.00010448,0.00000386
0.00007616,0.00000644
0.00046953,0.00000339
0.00000683,0.00000002
0.00000066,0.00000000
0.00000612,0.00000000
0.00013952,0.00000245
0.00001695,0.00000004
0.00001907,0.00000032
0.00000025,0.00000246
0.00153989,0.00000001
0.00002424,0.00000198
0.00007628,0.00000245
0.00000807,0.00000010
0.00000158,0.00000023
0.00045262,0.00001218
0.00000774,0.00000003
0.00024213,0.00000162
0.00003016,0.00000860
0.00004000,0.00000061
0.00020854,0.00000128
0.00009527,0.00000072
0.00000895,0.00000727
0.00017785,0.00000038
0.00004201,0.00000031
0.00010456,0.00004036
0.00006596,0.00000077
0.00024831,0.03390148
0.00010155,0.00025183
0.00017823,0.00003762
0.00099722,0.00001387
0.00007084,0.00006860
0.00009907,0.00000019
0.00010337,0.00000035
0.00005697,0.00000050
0.00002010,0.00000008
0.00000337,0.00000004
0.00003104,0.00000000
0.00024877,0.00000115
0.00057340,0.00000338
0.00105843,0.00001120
0.00000302,0.00001753
0.00001361,0.00000005
0.00000002,0.00000000
0.00038403,0.00000036
0.00000023,0.00001497
0.00000058,0.00000000
0.00000817,0.00000121
0.00038140,0.00000608
0.00003870,0.00000148
0.00000091,0.00000000
0.00000590,
0.00003859,0.00000074
0.00000671,0.00000000
0.00008234,0.00000191
0.00005924,0.00000021
0.00001577,0.00000003
0.00000852,0.00000087
0.00001655,0.00000058
0.00001274,0.00000001
0.00003827,0.00000004
0.00006679,0.00000022
0.00008081,0.00000007
0.00003652,0.00000121
0.00005956,0.00000056
0.00000365,0.00000003
0.00000148,
0.00000205,
0.00005174,0.00000010
0.00009183,0.00000111
0.00014982,0.00000271
0.00012700,0.00000966
0.00104630,0.00032369
0.00095935,0.00001104
0.00008292,0.00003490
0.00000113,0.00000002
0.00016279,0.00000949
0.00000920,0.00000027
0.00000175,0.00003543
0.00007381,0.00002029
0.00001454,0.00000004
0.00010124,0.00000481
0.00005212,0.00000007
0.00382450,0.00004382
0.00206818,0.00001132
0.00001552,0.00001833
0.00259347,0.00001454
0.00009322,0.00000739
0.00015296,0.00000100
0.00056917,0.00000579
0.00000879,0.00000005
0.00000096,0.00000001
0.00000955,0.00000000
0.00017326,0.00000154
0.00002188,0.00000002
0.00002173,0.00000035
0.00000044,0.00000013
0.00140943,0.00000182
0.00001745,0.00000321
0.00005388,0.00000773
0.00000852,0.00000000
0.00000102,0.00000009
0.00035606,0.00001011
0.00001278,0.00000028
0.00025875,0.00000252
0.00002706,0.00000993
0.00003880,0.00000228
0.00023983,0.00000145
0.00010562,0.00000086
0.00001690,0.00000645
0.00014103,0.00000000
0.00004902,0.00000091
0.00009686,0.00004700
0.00007925,0.00000182
0.00036346,0.04694092
0.00010511,0.00035239
0.00023938,0.00003730
0.00105549,0.00001683
0.00005657,0.00005922
0.00010466,0.00000015
0.00009797,0.00000035
0.00005412,0.00000015
0.00002325,0.00000016
0.00000438,0.00000012
0.00003149,0.00000000
0.00028062,0.00000209
0.00060317,0.00002596
0.00095267,0.00001244
0.00000271,0.00001089
0.00001667,0.00000005
0.00000025,0.00000000
0.00036231,0.00000031
0.00000096,0.00001548
0.00000062,0.00000001
0.00000702,0.00000159
0.00035061,0.00000913
0.00004037,0.00000102
0.00000067,
0.00000998,
0.00004515,0.00000040
0.00000517,
0.00008553,0.00000081
0.00006471,0.00000006
0.00001704,0.00000019
0.00000859,0.00000133
0.00002259,0.00000020
0.00001200,0.00000001
0.00003172,0.00000002
0.00008987,0.00000027
0.00013173,0.00000033
0.00004217,0.00000072
0.00006132,0.00000041
0.00000489,0.00000000
0.00000181,
0.00000143,0.00000004
0.00006026,0.00000008
0.00011311,0.00000074
0.00012645,0.00000179
0.00014786,0.00001286
0.00124067,0.00031765
0.00100695,0.00001235
0.00009892,0.00005496
0.00000125,
0.00015726,0.00000955
0.00001020,0.00000014
0.00000214,0.00004343
0.00006786,0.00002096
0.00001325,0.00000014
0.00010524,0.00000173
0.00005175,0.00000016
0.00371135,0.00004071
0.00236217,0.00001410
0.00003404,0.00000423
0.00305263,0.00000790
0.00104466,0.00003244
0.00041011,0.00033684
0.00061414,0.00000583
0.00000871,0.00000001
0.00000150,0.00000000
0.00000217,0.00000001
0.00019350,0.00000157
0.00001650,0.00000006
0.00002256,0.00000019
0.00000039,0.00000003
0.00135736,0.00000550
0.00001532,0.00000150
0.00004478,0.00000452
0.00000790,
0.00000148,0.00000016
0.00037660,0.00002022
0.00002383,0.00000000
0.00043036,0.00000525
0.00003579,0.00000702
0.00005144,0.00000319
0.00023227,0.00000083
0.00011659,0.00000100
0.00002687,0.00000972
0.00014969,0.00000059
0.00008840,0.00000009
0.00010028,0.00008401
0.00010524,0.00000296
0.00046883,0.05601901
0.00011810,0.00033521
0.00020637,0.00010878
0.00118331,0.00002756
0.00004922,0.00001306
0.00011493,0.00000025
0.00011103,0.00000050
0.00006457,0.00000028
0.00002334,0.00000000
0.00000588,0.00000027
0.00002739,0.00000003
0.00024126,0.00000415
0.00069076,0.00006153
0.00093123,0.00002785
0.00000139,0.00002252
0.00001551,0.00000001
0.00000018,
0.00044549,0.00000078
0.00000049,0.00001575
0.00000039,0.00000000
0.00001091,0.00000165
0.00039210,0.00000369
0.00005429,0.00000153
0.00000059,
0.00000372,
0.00005081,0.00000339
0.00000588,0.00000016
0.00009077,0.00000034
0.00006768,0.00000006
0.00001891,0.00000023
0.00000854,0.00000172
0.00001971,0.00000056
0.00001360,0.00000002
0.00003543,0.00000032
0.00009131,0.00000036
0.00013722,0.00000022
0.00005928,0.00000086
0.00006163,0.00000037
0.00000507,0.00000004
0.00000188,0.00000002
0.00000158,0.00000000
0.00006058,0.00000003
0.00010856,0.00000169
0.00016044,0.00000477
0.00013704,0.00001578
0.00146167,0.00049230
0.00212938,0.00000425
0.00017143,0.00012638
0.00000055,0.00000017
0.00020405,0.00003075
0.00000728,0.00000134
0.00000459,0.00011087
0.00010226,0.00002268
0.00001688,0.00000014
0.00013371,0.00000199
0.00006119,0.00000041
0.00419260,0.00002747
0.00204223,0.00002120
0.00002618,0.00000152
0.00296111,0.00001048
0.00006603,0.00000173
0.00020200,0.00002874
0.00076411,0.00000675
0.00000690,0.00000002
0.00000117,
0.00000079,0.00000000
0.00017314,0.00000103
0.00001938,0.00000001
0.00002462,0.00000022
0.00000062,0.00000004
0.00183540,0.00002631
0.00002328,0.00000371
0.00005649,0.00000856
0.00001104,0.00000000
0.00000245,0.00000019
0.00052496,0.00000773
0.00003733,0.00000002
0.00038740,0.00000679
0.00004729,0.00000635
0.00008276,0.00000842
0.00022084,0.00000195
0.00015030,0.00000037
0.00002999,0.00001976
0.00017899,0.00000013
0.00012416,0.00000032
0.00012840,0.00013276
0.00010942,0.00000833
0.00076551,0.06223149
0.00013790,0.00034715
0.00021787,0.00010989
0.00145294,0.00002813
0.00005400,0.00000388
0.00013371,0.00000021
0.00013238,0.00000118
0.00007832,0.00000026
0.00003453,0.00000011
0.00000710,
0.00003356,0.00000003
0.00031599,0.00000156
0.00093967,0.00002337
0.00135038,0.00003972
0.00000198,0.00002407
0.00001998,0.00000003
0.00000025,0.00000000
0.00076931,0.00000016
0.00000072,0.00001667
0.00000048,0.00000001
0.00001810,0.00000146
0.00050291,0.00000864
0.00005420,0.00000177
0.00000076,0.00000000
0.00000425,0.00000001
0.00007223,0.00000009
0.00000715,0.00000018
0.00012511,0.00000176
0.00008044,0.00000009
0.00002458,0.00000056
0.00001123,0.00000146
0.00003329,0.00000179
0.00001560,0.00000002
0.00003833,0.00000042
0.00012388,0.00000015
0.00016910,0.00000022
0.00006974,0.00000112
0.00006962,0.00000025
0.00000634,0.00000012
0.00000169,
0.00000235,0.00000006
0.00007933,0.00000006
0.00012579,0.00000120
0.00021693,0.00000655
0.00020547,0.00001097
0.00185288,0.00048055
0.00229042,0.00000750
0.00025580,0.00009913
0.00000235,
0.00026296,0.00001466
0.00001010,0.00000232
0.00000277,0.00010151
0.00010542,0.00002650
0.00002758,0.00000001
0.00016158,0.00000163
0.00007611,0.00000036
0.00525545,0.00005124
0.00229428,0.00001718
0.00013284,0.00000086
0.00398865,0.00000721
0.00012934,0.00000181
0.00023624,0.00000002
0.00090824,0.00000801
0.00000853,0.00000000
0.00000249,0.00000000
0.00000444,0.00000000
0.00024550,0.00000112
0.00002472,0.00000005
0.00002772,0.00000131
0.00000016,0.00000224
0.00375926,0.00000842
0.00003638,0.00000975
0.00007433,0.00000682
0.00001277,0.00000005
0.00000314,0.00000025
0.00072968,0.00001251
0.00004100,0.00000019
0.00040817,0.00000364
0.00008172,0.00001134
0.00013941,0.00001396
0.00028370,0.00000169
0.00017501,0.00000013
0.00003340,0.00003550
0.00027946,0.00000008
0.00022808,0.00000250
0.00012095,0.00032769
0.00006543,0.00003600
0.00103119,0.08244405
0.00022514,0.00056187
0.00030662,0.00015407
0.00197409,0.00003557
0.00008174,0.00000935
0.00017403,0.00000065
0.00015583,0.00000949
0.00010757,0.00000077
0.00004448,0.00000010
0.00000729,0.00000034
0.00004050,0.00000001
0.00039895,0.00000210
0.00120378,0.00001727
0.00160741,0.00003977
0.00000389,0.00003185
0.00002567,0.00000028
0.00000017,0.00000001
0.00069852,0.00000030
0.00000119,0.00001259
0.00000070,0.00000000
0.00002407,0.00000220
0.00058446,0.00000787
0.00007432,0.00000263
0.00000105,
0.00000897,0.00000000
0.00005682,0.00000004
0.00000617,0.00000025
0.00015259,0.00000002
0.00007327,0.00000020
0.00004373,0.00000243
0.00001517,0.00000092
0.00003865,0.00000090
0.00003134,0.00000010
0.00003821,0.00000013
0.00014762,0.00000169
0.00018894,0.00000568
0.00008366,0.00000102
0.00006684,0.00000072
0.00000734,0.00000014
0.00000206,0.00000000
0.00000244,0.00000000
0.00011758,0.00000035
0.00015935,0.00000236
