year,product_chapter,importer,value_trln_USD
1996,90,PRT,0.00000002
1996,90,RUS,0.00000002
1996,90,ESP,0.00000001
1996,90,FRA,0.00000001
1996,90,GBR,0.00000001
1996,90,Other,0.00000001
1996,94,ITA,0.00000001
1996,94,SGP,0.00000001
1996,95,JPN,0.00000015
1996,95,CAN,0.00000000
1996,95,THA,0.00000000
1996,97,DEU,0.00000001
1997,11,PRT,0.00000000
1997,12,FRA,0.00000000
1997,15,PYF,0.00000000
1997,16,USA,0.00000045
1997,16,ESP,0.00000040
1997,16,MUS,0.00000003
1997,16,NLD,0.00000000
1997,16,BEL,0.00000000
1997,17,PRT,0.00000000
1997,18,PRT,0.00000002
1997,18,STP,0.00000000
1997,19,PRT,0.00000004
1997,19,GNB,0.00000001
1997,19,NLD,0.00000001
1997,20,PRT,0.00000000
1997,21,GMB,0.00000010
1997,21,BGD,0.00000000
1997,21,FRA,0.00000000
1997,22,NLD,0.00000001
1997,22,FRA,0.00000000
1997,22,PRT,0.00000000
1997,22,STP,0.00000000
1997,24,GNB,0.00000120
1997,24,BEN,0.00000024
1997,24,CAN,0.00000000
1997,24,SEN,0.00000000
1997,24,PRT,0.00000000
1997,26,NGA,0.00000000
1997,27,GNB,0.00000326
1997,27,ESP,0.00000024
1997,27,PRT,0.00000006
1997,27,DEU,0.00000001
1997,27,NGA,0.00000000
1997,29,NGA,0.00000010
1997,30,ESP,0.00000111
1997,30,PRT,0.00000091
1997,30,FRA,0.00000038
1997,30,THA,0.00000026
1997,30,NLD,0.00000020
1997,30,Other,0.00000038
1997,31,NGA,0.00000204
1997,31,MYS,0.00000027
1997,32,NGA,0.00000039
1997,32,BRA,0.00000003
1997,33,NGA,0.00000001
1997,33,NLD,0.00000000
1997,34,SGP,0.00000005
1997,34,GUY,0.00000000
1997,34,THA,0.00000000
1997,35,PRT,0.00000000
1997,37,PRT,0.00000004
1997,37,GNB,0.00000000
1997,38,GUY,0.00000002
1997,38,RUS,0.00000000
1997,38,PRT,0.00000000
1997,39,NGA,0.00000099
1997,39,SGP,0.00000009
1997,39,MLI,0.00000002
1997,39,PRT,0.00000000
1997,39,JPN,0.00000000
1997,39,Other,0.00000001
1997,40,PRT,0.00000003
1997,40,AGO,0.00000000
1997,41,PRT,0.00000009
1997,41,ARG,0.00000001
1997,42,THA,0.00000001
1997,42,CAN,0.00000000
1997,43,NGA,0.00000001
1997,44,LBN,0.00000006
1997,44,ITA,0.00000003
1997,44,PRT,0.00000001
1997,44,AUT,0.00000000
1997,48,NGA,0.00000472
1997,48,SDN,0.00000001
1997,48,PRT,0.00000000
1997,48,ESP,0.00000000
1997,49,PRT,0.00000000
1997,49,NLD,0.00000000
1997,49,NGA,0.00000000
1997,49,DEU,0.00000000
1997,51,PRT,0.00000007
1997,52,PRT,0.00000009
1997,52,FRA,0.00000002
1997,52,MYS,0.00000001
1997,55,MUS,0.00000001
1997,55,PRT,0.00000000
1997,56,AGO,0.00000000
1997,59,PRT,0.00000000
1997,60,BRA,0.00000002
1997,60,CAN,0.00000000
1997,60,PRT,0.00000000
1997,62,PRT,0.00000154
1997,62,DEU,0.00000113
1997,62,AUT,0.00000003
1997,62,BRA,0.00000000
1997,64,PRT,0.00000766
1997,64,NER,0.00000000
1997,67,AUT,0.00000000
1997,69,MEX,0.00000000
1997,70,PRT,0.00000002
1997,70,NGA,0.00000001
1997,70,TGO,0.00000001
1997,70,FRA,0.00000000
1997,70,SVN,0.00000000
1997,70,Other,0.00000000
1997,71,PRT,0.00000001
1997,71,GBR,0.00000000
1997,72,TUN,0.00000009
1997,72,BGD,0.00000001
1997,73,IRL,0.00000094
1997,73,ITA,0.00000001
1997,73,PRT,0.00000001
1997,73,ESP,0.00000001
1997,73,AGO,0.00000000
1997,73,Other,0.00000001
1997,74,GBR,0.00000015
1997,74,PRT,0.00000015
1997,74,NLD,0.00000004
1997,74,IDN,0.00000003
1997,76,NGA,0.00000007
1997,76,NLD,0.00000001
1997,76,AGO,0.00000000
1997,78,NLD,0.00000000
1997,79,NGA,0.00000007
1997,79,NLD,0.00000000
1997,80,RUS,0.00000000
1997,80,IRL,0.00000000
1997,80,FRA,0.00000000
1997,80,EST,0.00000000
1997,82,PRT,0.00000002
1997,82,SGP,0.00000001
1997,82,USA,0.00000001
1997,82,MEX,0.00000001
1997,82,AGO,0.00000000
1997,82,Other,0.00000001
1997,83,GUY,0.00000040
1997,83,PRT,0.00000000
1997,83,MEX,0.00000000
1997,83,AGO,0.00000000
1997,84,PRT,0.00000310
1997,84,DEU,0.00000196
1997,84,GBR,0.00000114
1997,84,NGA,0.00000021
1997,84,AGO,0.00000011
1997,84,Other,0.00000031
1997,85,MEX,0.00000326
1997,85,PRT,0.00000032
1997,85,IDN,0.00000020
1997,85,USA,0.00000012
1997,85,NLD,0.00000005
1997,85,Other,0.00000020
1997,86,PRT,0.00002075
1997,86,NLD,0.00000197
1997,86,SEN,0.00000158
1997,86,BEL,0.00000016
1997,86,ESP,0.00000010
1997,86,Other,0.00000013
1997,87,PRT,0.00000037
1997,87,AGO,0.00000007
1997,87,GNB,0.00000001
1997,87,NGA,0.00000001
1997,87,USA,0.00000001
1997,87,Other,0.00000002
1997,88,GBR,0.00000177
1997,88,PRT,0.00000001
1997,88,AUS,0.00000000
1997,88,ZA1,0.00000000
1997,89,PRT,0.00000115
1997,89,ITA,0.00000002
1997,90,NGA,0.00000034
1997,90,GBR,0.00000015
1997,90,USA,0.00000003
1997,90,PRT,0.00000002
1997,90,ITA,0.00000001
1997,90,Other,0.00000002
1997,91,KOR,0.00000002
1997,92,PRT,0.00000000
1997,94,PRT,0.00000002
1997,94,NLD,0.00000001
1997,94,JPN,0.00000001
1997,94,HKG,0.00000000
1997,94,CIV,0.00000000
1997,94,Other,0.00000001
1997,95,NGA,0.00000003
1997,95,PRT,0.00000000
1997,96,BRA,0.00000002
1997,96,GMB,0.00000000
1997,97,PRT,0.00000001
1997,97,DEU,0.00000000
1998,15,PYF,0.00000001
1998,15,KAZ,0.00000000
1998,15,ITA,0.00000000
1998,16,ESP,0.00000004
1998,16,NLD,0.00000000
1998,16,BEL,0.00000000
1998,17,GBR,0.00000023
1998,19,NLD,0.00000000
1998,19,FRA,0.00000000
1998,19,PRT,0.00000000
1998,20,GBR,0.00000004
1998,21,GUY,0.00000000
1998,21,FRA,0.00000000
1998,22,PRT,0.00000016
1998,22,USA,0.00000006
1998,22,NLD,0.00000001
1998,22,FRA,0.00000001
1998,24,GMB,0.00000014
1998,24,PAN,0.00000000
1998,25,SGP,0.00000001
1998,25,BGD,0.00000001
1998,27,NGA,0.00000444
1998,27,GNB,0.00000161
1998,27,PRT,0.00000042
1998,27,CIV,0.00000003
1998,27,SGP,0.00000002
1998,27,Other,0.00000002
1998,28,NGA,0.00000001
1998,30,PRT,0.00000137
1998,30,ESP,0.00000068
1998,30,ITA,0.00000009
1998,30,FRA,0.00000008
1998,30,KOR,0.00000007
1998,30,Other,0.00000013
1998,31,NGA,0.00000498
1998,31,MLI,0.00000002
1998,32,NGA,0.00000004
1998,32,PRT,0.00000002
1998,32,USA,0.00000001
1998,32,SGP,0.00000001
1998,32,GBR,0.00000000
1998,33,NIC,0.00000001
1998,33,PRT,0.00000000
1998,34,PRT,0.00000001
1998,34,NIC,0.00000000
1998,37,PRT,0.00000002
1998,37,NLD,0.00000000
1998,38,BRA,0.00000001
1998,38,PRT,0.00000001
1998,38,NIC,0.00000000
1998,39,PRT,0.00000001
1998,39,GUY,0.00000001
1998,39,ITA,0.00000000
1998,39,GMB,0.00000000
1998,39,ESP,0.00000000
1998,39,Other,0.00000000
1998,40,PRT,0.00000001
1998,40,GBR,0.00000000
1998,41,TUN,0.00000046
1998,41,PRT,0.00000006
1998,42,BRA,0.00000000
1998,44,USA,0.00000014
1998,44,PRT,0.00000003
1998,44,ITA,0.00000001
1998,44,AUT,0.00000000
1998,44,AGO,0.00000000
1998,48,NGA,0.00000259
1998,48,GBR,0.00000216
1998,48,PRT,0.00000001
1998,49,PRT,0.00000000
1998,52,TUR,0.00000010
1998,55,PRT,0.00000000
1998,57,PRT,0.00000000
1998,57,GBR,0.00000000
1998,58,PRT,0.00000000
1998,59,PRT,0.00000000
1998,59,CIV,0.00000000
1998,61,PRT,0.00000000
1998,61,USA,0.00000000
1998,62,PRT,0.00000187
1998,62,BRA,0.00000001
1998,62,BFA,0.00000001
1998,62,GBR,0.00000000
1998,62,FRA,0.00000000
1998,64,PRT,0.00000663
1998,64,BRA,0.00000004
1998,64,SGP,0.00000002
1998,64,NGA,0.00000002
1998,64,IDN,0.00000000
1998,64,Other,0.00000000
1998,69,PRT,0.00000001
1998,69,DEU,0.00000000
1998,70,NGA,0.00000002
1998,71,BGD,0.00000033
1998,71,PRT,0.00000006
1998,71,USA,0.00000001
1998,72,ESP,0.00000015
1998,72,PRT,0.00000004
1998,73,IRL,0.00000122
1998,73,PRT,0.00000010
1998,73,SEN,0.00000003
1998,73,ESP,0.00000003
1998,73,NLD,0.00000002
1998,73,Other,0.00000004
1998,75,NGA,0.00000001
1998,76,NGA,0.00000003
1998,76,PRT,0.00000000
1998,78,PRT,0.00000000
1998,80,SGP,0.00000009
1998,80,NLD,0.00000000
1998,80,DEU,0.00000000
1998,82,PRT,0.00000001
1998,82,AUT,0.00000001
1998,82,NLD,0.00000000
1998,82,DNK,0.00000000
1998,82,GBR,0.00000000
1998,83,GUY,0.00000066
1998,83,SDN,0.00000001
1998,83,PRT,0.00000001
1998,84,GBR,0.00000450
1998,84,PRT,0.00000097
1998,84,DEU,0.00000058
1998,84,NLD,0.00000005
1998,84,ITA,0.00000003
1998,84,Other,0.00000014
1998,85,PRT,0.00000055
1998,85,ZA1,0.00000009
1998,85,USA,0.00000008
1998,85,BRA,0.00000005
1998,85,THA,0.00000004
1998,85,Other,0.00000010
1998,86,PRT,0.00000949
1998,86,NLD,0.00000066
1998,86,BEL,0.00000011
1998,86,USA,0.00000009
1998,86,ESP,0.00000008
1998,86,Other,0.00000012
1998,87,PRT,0.00000011
1998,87,MEX,0.00000002
1998,87,SEN,0.00000001
1998,87,NLD,0.00000001
1998,87,BEL,0.00000001
1998,87,Other,0.00000000
1998,88,GBR,0.00000002
1998,88,RUS,0.00000002
1998,88,PRT,0.00000002
1998,88,ZA1,0.00000001
1998,88,NLD,0.00000001
1998,88,Other,0.00000002
1998,89,PRT,0.00000021
1998,89,FRA,0.00000001
1998,89,GBR,0.00000000
1998,90,PRT,0.00000011
1998,90,AUT,0.00000002
1998,90,FRA,0.00000001
1998,90,NLD,0.00000001
1998,90,BRA,0.00000001
1998,90,Other,0.00000003
1998,91,SVK,0.00000001
1998,91,FRA,0.00000000
1998,92,PRT,0.00000000
1998,94,NLD,0.00000010
1998,94,PRT,0.00000005
1998,95,GBR,0.00000001
1998,96,IDN,0.00000000
1998,96,PRT,0.00000000
1998,97,PRT,0.00000000
1998,97,ITA,0.00000000
1998,97,DEU,0.00000000
1999,12,IDN,0.00000005
1999,12,GRC,0.00000004
1999,15,AGO,0.00000000
1999,16,PRT,0.00000000
1999,17,PRT,0.00000000
1999,18,PRT,0.00000000
1999,19,NLD,0.00000000
1999,19,GNB,0.00000000
1999,19,FRA,0.00000000
1999,21,SEN,0.00000001
1999,22,USA,0.00000017
1999,22,GHA,0.00000001
1999,22,NLD,0.00000001
1999,22,FRA,0.00000001
1999,22,PRT,0.00000000
1999,25,MLI,0.00000000
1999,25,GRC,0.00000000
1999,27,GNB,0.00000058
1999,27,PRT,0.00000024
1999,27,SEN,0.00000005
1999,29,TUR,0.00000015
1999,29,THA,0.00000004
1999,30,ESP,0.00000100
1999,30,PRT,0.00000097
1999,30,NLD,0.00000012
1999,30,DEU,0.00000011
1999,30,ITA,0.00000010
1999,30,Other,0.00000017
1999,31,MLI,0.00000001
1999,31,PRT,0.00000000
1999,33,CRI,0.00000001
1999,37,PRT,0.00000039
1999,37,FRA,0.00000001
1999,38,MLI,0.00000005
1999,39,PRT,0.00000018
1999,39,AUT,0.00000000
1999,39,AGO,0.00000000
1999,40,ZA1,0.00000001
1999,41,PRT,0.00000020
1999,44,IRL,0.00000034
1999,44,ESP,0.00000000
1999,44,SEN,0.00000000
1999,44,PRT,0.00000000
1999,48,JPN,0.00000001
1999,48,KEN,0.00000000
1999,49,PRT,0.00000001
1999,52,PRT,0.00000001
1999,55,MAR,0.00000002
1999,56,ESP,0.00000000
1999,57,USA,0.00000000
1999,58,ZA1,0.00000003
1999,58,AUT,0.00000000
1999,58,USA,0.00000000
1999,59,PRT,0.00000002
1999,60,PRT,0.00000001
1999,60,AUT,0.00000000
1999,61,JPN,0.00000000
1999,61,SEN,0.00000000
1999,62,PRT,0.00000204
1999,62,DEU,0.00000011
1999,62,USA,0.00000001
1999,62,CHE,0.00000000
1999,63,GHA,0.00000000
1999,64,PRT,0.00000658
1999,64,CUB,0.00000001
1999,69,ZA1,0.00000001
1999,72,NLD,0.00000000
1999,73,IRL,0.00000036
1999,73,PRT,0.00000007
1999,73,ESP,0.00000001
1999,73,MEX,0.00000001
1999,74,ESP,0.00000001
1999,74,NLD,0.00000000
1999,76,PRT,0.00000000
1999,76,SEN,0.00000000
1999,80,PRT,0.00000002
1999,80,NLD,0.00000001
1999,80,FRA,0.00000001
1999,80,DEU,0.00000000
1999,81,PRT,0.00000000
1999,82,DEU,0.00000003
1999,82,USA,0.00000001
1999,82,FRA,0.00000000
1999,82,SWE,0.00000000
1999,82,PRT,0.00000000
1999,82,Other,0.00000000
1999,83,PRT,0.00000000
1999,84,GBR,0.00000531
1999,84,DEU,0.00000528
1999,84,PRT,0.00000105
1999,84,USA,0.00000075
1999,84,THA,0.00000012
1999,84,Other,0.00000016
1999,85,PRT,0.00000083
1999,85,THA,0.00000005
1999,85,USA,0.00000004
1999,85,FRA,0.00000004
1999,85,GBR,0.00000004
1999,85,Other,0.00000008
1999,86,PRT,0.00000444
1999,86,BRA,0.00000161
1999,86,NLD,0.00000069
1999,86,ESP,0.00000021
1999,86,USA,0.00000005
1999,86,Other,0.00000013
1999,87,PRT,0.00000009
1999,87,SEN,0.00000002
1999,87,USA,0.00000002
1999,87,FRA,0.00000001
1999,87,MEX,0.00000000
1999,88,ZA1,0.00000007
1999,88,FRA,0.00000004
1999,88,RUS,0.00000002
1999,88,USA,0.00000001
1999,88,GBR,0.00000001
1999,88,Other,0.00000001
1999,89,NLD,0.00000005
1999,89,PRT,0.00000003
1999,89,ESP,0.00000000
1999,90,SEN,0.00000261
1999,90,PRT,0.00000022
1999,90,GBR,0.00000022
1999,90,FRA,0.00000002
1999,90,DEU,0.00000002
1999,90,Other,0.00000003
1999,92,USA,0.00000000
1999,94,PRT,0.00000003
1999,94,ESP,0.00000000
1999,94,AGO,0.00000000
1999,95,FRA,0.00000002
1999,95,DEU,0.00000002
1999,95,GRC,0.00000000
1999,95,ESP,0.00000000
1999,96,THA,0.00000001
1999,96,PRT,0.00000000
1999,96,CUB,0.00000000
1999,97,AUT,0.00000002
2000,10,CZE,0.00000000
2000,10,ESP,0.00000000
2000,11,ESP,0.00000000
2000,15,PYF,0.00000001
2000,15,ESP,0.00000000
2000,16,AGO,0.00000003
2000,16,ESP,0.00000003
2000,16,MRT,0.00000001
2000,16,NLD,0.00000000
2000,16,PRT,0.00000000
2000,16,Other,0.00000000
2000,17,ESP,0.00000000
2000,17,NLD,0.00000000
2000,18,ESP,0.00000000
2000,19,NLD,0.00000000
2000,19,FRA,0.00000000
2000,19,PRT,0.00000000
2000,19,ESP,0.00000000
2000,20,FRA,0.00000013
2000,20,ESP,0.00000001
2000,20,PRT,0.00000000
2000,20,ATG,0.00000000
2000,21,ESP,0.00000000
2000,21,FRA,0.00000000
2000,21,ZAF,0.00000000
2000,22,USA,0.00000008
2000,22,GNB,0.00000004
2000,22,GBR,0.00000002
2000,22,NLD,0.00000002
2000,22,PRT,0.00000001
2000,22,Other,0.00000001
2000,24,PRT,0.00000000
2000,24,JPN,0.00000000
2000,25,NGA,0.00000013
2000,25,THA,0.00000006
2000,25,ESP,0.00000000
2000,27,PRT,0.00001836
2000,27,USA,0.00000276
2000,27,GMB,0.00000021
2000,27,ITA,0.00000016
2000,27,DEU,0.00000002
2000,27,Other,0.00000004
2000,28,CUB,0.00000007
2000,28,KOR,0.00000005
2000,28,IDN,0.00000001
2000,28,PRT,0.00000000
2000,28,NGA,0.00000000
2000,28,Other,0.00000000
2000,29,CUB,0.00000004
2000,29,SLV,0.00000001
2000,29,PRT,0.00000001
2000,29,AGO,0.00000001
2000,29,ESP,0.00000000
2000,30,ESP,0.00000075
2000,30,SAU,0.00000024
2000,30,PRT,0.00000021
2000,30,USA,0.00000021
2000,30,IDN,0.00000012
2000,30,Other,0.00000038
2000,31,IDN,0.00000073
2000,32,PRT,0.00000006
2000,32,BEL,0.00000003
2000,32,GRC,0.00000003
2000,32,BRA,0.00000001
2000,32,GBR,0.00000000
2000,32,Other,0.00000000
2000,33,NLD,0.00000000
2000,34,PRT,0.00000000
2000,34,ESP,0.00000000
2000,35,PRT,0.00000000
2000,35,ESP,0.00000000
2000,35,SEN,0.00000000
2000,35,USA,0.00000000
2000,36,NLD,0.00000000
2000,36,BEL,0.00000000
2000,36,PRT,0.00000000
2000,36,SWE,0.00000000
2000,37,PRT,0.00000004
2000,37,PHL,0.00000000
2000,38,NLD,0.00000004
2000,38,NGA,0.00000001
2000,38,PRT,0.00000001
2000,38,ESP,0.00000000
2000,38,BEL,0.00000000
2000,38,Other,0.00000000
2000,39,PRT,0.00000008
2000,39,FRA,0.00000004
2000,39,BEL,0.00000002
2000,39,NGA,0.00000002
2000,39,NLD,0.00000001
2000,39,Other,0.00000001
2000,40,BEN,0.00000005
2000,40,PRT,0.00000002
2000,40,GHA,0.00000001
2000,40,USA,0.00000001
2000,40,NLD,0.00000000
2000,40,Other,0.00000001
2000,41,PRT,0.00000016
2000,42,FRA,0.00000006
2000,42,PRT,0.00000000
2000,42,ESP,0.00000000
2000,42,AUT,0.00000000
2000,42,ZAF,0.00000000
2000,42,Other,0.00000000
2000,44,USA,0.00000001
2000,44,PRT,0.00000001
2000,44,THA,0.00000000
2000,44,LTU,0.00000000
2000,44,COG,0.00000000
2000,44,Other,0.00000000
2000,48,GBR,0.00000026
2000,48,DEU,0.00000001
2000,48,SEN,0.00000000
2000,48,NLD,0.00000000
2000,48,UGA,0.00000000
2000,48,Other,0.00000000
2000,49,BFA,0.00000003
2000,49,PRT,0.00000001
2000,49,SEN,0.00000000
2000,49,DEU,0.00000000
2000,49,ESP,0.00000000
2000,49,Other,0.00000000
2000,50,PRT,0.00000000
2000,52,IDN,0.00000006
2000,52,PRT,0.00000002
2000,54,PHL,0.00000016
2000,54,NGA,0.00000001
2000,54,DZA,0.00000001
2000,54,DEU,0.00000000
2000,55,PRT,0.00000002
2000,55,DZA,0.00000001
2000,56,PRT,0.00000000
2000,56,NLD,0.00000000
2000,56,NGA,0.00000000
2000,56,CUB,0.00000000
2000,56,ESP,0.00000000
2000,56,Other,0.00000000
2000,58,MAR,0.00000000
2000,58,PRT,0.00000000
2000,59,PRT,0.00000000
2000,60,BRA,0.00000003
2000,61,SWE,0.00000000
2000,61,GNB,0.00000000
2000,61,LBN,0.00000000
2000,61,AUT,0.00000000
2000,61,ESP,0.00000000
2000,61,Other,0.00000000
2000,62,PRT,0.00000206
2000,62,USA,0.00000201
2000,62,DEU,0.00000033
2000,62,CUB,0.00000006
2000,62,COL,0.00000001
2000,62,Other,0.00000001
2000,63,PRT,0.00000001
2000,63,SWE,0.00000000
2000,63,DEU,0.00000000
2000,63,COG,0.00000000
2000,63,ESP,0.00000000
2000,63,Other,0.00000000
2000,64,PRT,0.00000561
2000,64,NLD,0.00000001
2000,64,FRA,0.00000000
2000,64,DEU,0.00000000
2000,64,PYF,0.00000000
2000,64,Other,0.00000000
2000,65,DEU,0.00000000
2000,65,PRT,0.00000000
2000,65,FRA,0.00000000
2000,65,SEN,0.00000000
2000,68,NGA,0.00000004
2000,68,PRT,0.00000000
2000,68,ESP,0.00000000
2000,68,ITA,0.00000000
2000,68,SEN,0.00000000
2000,69,NGA,0.00000008
2000,69,PRT,0.00000000
2000,69,COG,0.00000000
2000,69,SEN,0.00000000
2000,69,ZAF,0.00000000
2000,69,Other,0.00000000
2000,70,MEX,0.00000001
2000,70,IDN,0.00000000
2000,70,DEU,0.00000000
2000,70,NLD,0.00000000
2000,70,ESP,0.00000000
2000,70,Other,0.00000000
2000,71,BGD,0.00000013
2000,71,DEU,0.00000001
2000,71,MAR,0.00000000
2000,71,ESP,0.00000000
2000,71,ZWE,0.00000000
2000,72,GBR,0.00000008
2000,72,PRT,0.00000002
2000,72,ESP,0.00000000
2000,73,PRT,0.00000004
2000,73,FRA,0.00000003
2000,73,JPN,0.00000002
2000,73,IDN,0.00000002
2000,73,GBR,0.00000001
2000,73,Other,0.00000003
2000,74,FRA,0.00000002
2000,74,NLD,0.00000000
2000,74,NGA,0.00000000
2000,74,ESP,0.00000000
2000,74,NOR,0.00000000
2000,74,Other,0.00000000
2000,76,PRT,0.00000002
2000,76,SWE,0.00000001
2000,76,ESP,0.00000001
2000,76,GBR,0.00000001
2000,76,DEU,0.00000000
2000,76,Other,0.00000000
2000,78,ESP,0.00000000
2000,78,DEU,0.00000000
2000,78,PRT,0.00000000
2000,78,BEL,0.00000000
2000,79,PRT,0.00000000
2000,80,AZE,0.00000005
2000,80,FRA,0.00000003
2000,80,DEU,0.00000000
2000,80,ESP,0.00000000
2000,80,ZAF,0.00000000
2000,82,DEU,0.00000002
2000,82,PRT,0.00000002
2000,82,FRA,0.00000001
2000,82,NGA,0.00000000
2000,82,JPN,0.00000000
2000,82,Other,0.00000000
2000,83,NGA,0.00000001
2000,83,COG,0.00000000
2000,83,SEN,0.00000000
2000,83,PRT,0.00000000
2000,83,IDN,0.00000000
2000,83,Other,0.00000000
2000,84,GBR,0.00000239
2000,84,PRT,0.00000138
2000,84,JPN,0.00000091
2000,84,DEU,0.00000035
2000,84,MEX,0.00000018
2000,84,Other,0.00000048
2000,85,PRT,0.00000061
2000,85,STP,0.00000058
2000,85,GBR,0.00000010
2000,85,THA,0.00000007
2000,85,JPN,0.00000006
2000,85,Other,0.00000021
2000,86,PRT,0.00000332
2000,86,NLD,0.00000088
