year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,21,Other,0.00005843,0.03291095
1995,22,CHE,0.00002281,0.02071827
1995,22,GBR,0.00000704,0.00775907
1995,22,NLD,0.00000500,0.00434917
1995,22,FRA,0.00000255,0.00389907
1995,22,AUT,0.00000213,0.00213165
1995,22,Other,0.00001434,0.03494519
1995,23,USA,0.00006673,0.30042369
1995,23,IND,0.00002509,0.11707136
1995,23,NLD,0.00000497,0.00923938
1995,23,BRA,0.00000442,0.01905600
1995,23,BEL,0.00000400,0.00473814
1995,23,Other,0.00002574,0.06348433
1995,24,USA,0.00016568,0.00787174
1995,24,GBR,0.00007926,0.00381108
1995,24,CHE,0.00002182,0.00168560
1995,24,IND,0.00000769,0.00747440
1995,24,SGP,0.00000565,0.00043779
1995,24,Other,0.00001764,0.00359622
1995,25,TUR,0.00001398,0.39189030
1995,25,ARE,0.00001006,0.09454815
1995,25,ROU,0.00000889,0.27752878
1995,25,AUS,0.00000786,0.03453775
1995,25,DNK,0.00000737,0.10303775
1995,25,Other,0.00005468,0.48618728
1995,26,BRA,0.00010277,1.98239587
1995,26,SWE,0.00005003,1.19830022
1995,26,AUS,0.00002875,0.28544138
1995,26,BHR,0.00002013,0.48167744
1995,26,IND,0.00000320,0.16902691
1995,26,Other,0.00000995,0.05496911
1995,27,FRA,0.00001467,0.04382774
1995,27,USA,0.00001337,0.02298550
1995,27,GBR,0.00001054,0.02681546
1995,27,GRC,0.00000927,0.02570547
1995,27,DEU,0.00000461,0.01175102
1995,27,Other,0.00003358,0.10824071
1995,28,USA,0.00004220,0.07573616
1995,28,MAR,0.00002351,0.11603453
1995,28,DEU,0.00002080,0.01409205
1995,28,GBR,0.00001937,0.01372870
1995,28,ESP,0.00001667,0.04063040
1995,28,Other,0.00010829,0.28818328
1995,29,DEU,0.00005613,0.02115248
1995,29,USA,0.00005212,0.02615158
1995,29,GBR,0.00004932,0.01961348
1995,29,BEL,0.00003034,0.02187399
1995,29,KOR,0.00003028,0.03259998
1995,29,Other,0.00017543,0.10718341
1995,30,CHE,0.00019421,0.00216420
1995,30,DEU,0.00015187,0.00480870
1995,30,GBR,0.00014840,0.00316283
1995,30,BEL,0.00009620,0.00117611
1995,30,USA,0.00006900,0.00222570
1995,30,Other,0.00038706,0.07293534
1995,31,BEL,0.00000712,0.02885174
1995,31,JOR,0.00000467,0.01255575
1995,31,DEU,0.00000385,0.01071275
1995,31,CAN,0.00000347,0.02200764
1995,31,GBR,0.00000260,0.00257758
1995,31,Other,0.00001279,0.02374300
1995,32,USA,0.00002351,0.00633009
1995,32,DEU,0.00001751,0.00665405
1995,32,GBR,0.00001594,0.00452654
1995,32,NLD,0.00001496,0.00487177
1995,32,ITA,0.00001355,0.00903343
1995,32,Other,0.00007174,0.03306458
1995,33,FRA,0.00009374,0.00559297
1995,33,DEU,0.00005288,0.00671465
1995,33,GBR,0.00004945,0.00754345
1995,33,USA,0.00002349,0.00364659
1995,33,CHE,0.00001902,0.00073229
1995,33,Other,0.00007640,0.01672104
1995,34,GBR,0.00002492,0.01963713
1995,34,USA,0.00001334,0.00471785
1995,34,ARE,0.00001267,0.01642254
1995,34,DEU,0.00001154,0.00549007
1995,34,FRA,0.00000656,0.00594277
1995,34,Other,0.00003459,0.03062521
1995,35,USA,0.00001074,0.00362551
1995,35,NLD,0.00000691,0.00508401
1995,35,DNK,0.00000561,0.00099877
1995,35,ITA,0.00000476,0.00457438
1995,35,DEU,0.00000358,0.00120845
1995,35,Other,0.00001015,0.00597562
1995,36,USA,0.00000280,0.00028376
1995,36,BEL,0.00000147,0.00000667
1995,36,SWE,0.00000111,0.00030401
1995,36,JPN,0.00000055,0.00007542
1995,36,GBR,0.00000052,0.00007871
1995,36,Other,0.00000178,0.00048365
1995,37,JPN,0.00002281,0.00129535
1995,37,USA,0.00001619,0.00147849
1995,37,GBR,0.00000763,0.00083301
1995,37,DEU,0.00000483,0.00066384
1995,37,NLD,0.00000418,0.00017820
1995,37,Other,0.00001051,0.00149968
1995,38,GBR,0.00008541,0.02820306
1995,38,USA,0.00008177,0.01678808
1995,38,ITA,0.00004504,0.02085979
1995,38,DEU,0.00004119,0.01302529
1995,38,FRA,0.00003968,0.02161451
1995,38,Other,0.00010864,0.05807005
1995,39,USA,0.00011062,0.03820820
1995,39,DEU,0.00009711,0.02731147
1995,39,GBR,0.00006993,0.02674513
1995,39,ITA,0.00006705,0.02674057
1995,39,JPN,0.00004966,0.01678903
1995,39,Other,0.00041825,0.21531857
1995,40,DNK,0.00012663,0.04586703
1995,40,NLD,0.00011513,0.05480339
1995,40,JPN,0.00010789,0.03215188
1995,40,FRA,0.00009610,0.02911801
1995,40,AUS,0.00008576,0.02026065
1995,40,Other,0.00050816,0.19740788
1995,41,IND,0.00000202,0.00054942
1995,41,AUT,0.00000096,0.00001712
1995,41,ITA,0.00000084,0.00009504
1995,41,BHR,0.00000056,0.00114175
1995,41,GBR,0.00000049,0.00005875
1995,41,Other,0.00000364,0.00118355
1995,42,CHN,0.00004383,0.01307053
1995,42,S19,0.00001391,0.00473039
1995,42,ITA,0.00000697,0.00022480
1995,42,THA,0.00000658,0.00096549
1995,42,FRA,0.00000415,0.00025378
1995,42,Other,0.00002807,0.00363424
1995,43,NZL,0.00000103,0.00004492
1995,43,ARE,0.00000089,0.00006694
1995,43,SYR,0.00000051,0.00006689
1995,43,KOR,0.00000035,0.00017423
1995,43,ITA,0.00000028,0.00001976
1995,43,Other,0.00000092,0.00011460
1995,44,IDN,0.00012907,0.18943183
1995,44,SWE,0.00006779,0.14313766
1995,44,CAN,0.00005395,0.17115074
1995,44,MYS,0.00005329,0.10201493
1995,44,FIN,0.00005110,0.11602190
1995,44,Other,0.00023368,0.43330006
1995,45,JPN,0.00000070,0.00050373
1995,45,PRT,0.00000048,0.00016391
1995,45,USA,0.00000040,0.00034393
1995,45,GBR,0.00000023,0.00019791
1995,45,DEU,0.00000018,0.00000442
1995,45,Other,0.00000067,0.00019540
1995,46,BHR,0.00000121,0.00047519
1995,46,CHN,0.00000118,0.00055396
1995,46,S19,0.00000043,0.00029880
1995,46,PHL,0.00000028,0.00008016
1995,46,USA,0.00000028,0.00010754
1995,46,Other,0.00000099,0.00045892
1995,47,USA,0.00004792,0.09711742
1995,47,FRA,0.00000518,0.00565298
1995,47,THA,0.00000184,0.00251619
1995,47,IDN,0.00000171,0.00229675
1995,47,SGP,0.00000130,0.00097581
1995,47,Other,0.00000448,0.00933831
1995,48,USA,0.00017655,0.18176201
1995,48,SWE,0.00011312,0.06779463
1995,48,FIN,0.00005850,0.06644539
1995,48,DEU,0.00004983,0.04501643
1995,48,CAN,0.00004870,0.06262747
1995,48,Other,0.00041772,0.36665854
1995,49,USA,0.00001343,0.00118442
1995,49,GBR,0.00001119,0.00114142
1995,49,FRA,0.00000610,0.00013398
1995,49,LBN,0.00000552,0.00265794
1995,49,DEU,0.00000337,0.00032163
1995,49,Other,0.00002210,0.00522359
1995,50,KOR,0.00001416,0.00011796
1995,50,ITA,0.00000342,0.00001771
1995,50,JPN,0.00000258,0.00002194
1995,50,FRA,0.00000131,0.00000864
1995,50,CHN,0.00000122,0.00009917
1995,50,Other,0.00000325,0.00065249
1995,51,GBR,0.00000708,0.00026950
1995,51,SYR,0.00000346,0.00072212
1995,51,KOR,0.00000283,0.00012386
1995,51,USA,0.00000172,0.00002045
1995,51,ITA,0.00000153,0.00018315
1995,51,Other,0.00000592,0.00117531
1995,52,IND,0.00001587,0.00326525
1995,52,AUT,0.00001166,0.00032368
1995,52,KOR,0.00001125,0.00122864
1995,52,IDN,0.00001020,0.00100490
1995,52,USA,0.00000948,0.00170221
1995,52,Other,0.00006820,0.01196931
1995,53,IND,0.00000481,0.00593012
1995,53,THA,0.00000348,0.00364411
1995,53,GBR,0.00000076,0.00020962
1995,53,BGD,0.00000073,0.00089955
1995,53,BEL,0.00000062,0.00040108
1995,53,Other,0.00000242,0.00205146
1995,54,KOR,0.00020160,0.01703842
1995,54,JPN,0.00010545,0.00578975
1995,54,BEL,0.00004663,0.01465053
1995,54,IDN,0.00004155,0.00403074
1995,54,ITA,0.00003218,0.00929577
1995,54,Other,0.00014805,0.02131434
1995,55,JPN,0.00006986,0.00410006
1995,55,CHN,0.00004278,0.01201960
1995,55,IDN,0.00003868,0.00494392
1995,55,KOR,0.00003706,0.00763860
1995,55,IND,0.00003492,0.00559167
1995,55,Other,0.00020466,0.04652919
1995,56,BEL,0.00001126,0.00399530
1995,56,ITA,0.00001113,0.00419885
1995,56,DEU,0.00000906,0.00239440
1995,56,USA,0.00000554,0.00131902
1995,56,FRA,0.00000527,0.00138660
1995,56,Other,0.00002552,0.00743957
1995,57,TUR,0.00005054,0.00845523
1995,57,USA,0.00004433,0.01101688
1995,57,BEL,0.00001105,0.00342940
1995,57,CHN,0.00000968,0.00178588
1995,57,IRN,0.00000346,0.00010348
1995,57,Other,0.00003958,0.01094475
1995,58,KOR,0.00004232,0.00181321
1995,58,TUR,0.00001056,0.00195440
1995,58,USA,0.00000826,0.00098745
1995,58,IND,0.00000806,0.00120676
1995,58,FRA,0.00000790,0.00009367
1995,58,Other,0.00005817,0.00536245
1995,59,BEL,0.00001454,0.00357656
1995,59,USA,0.00000884,0.00121767
1995,59,KOR,0.00000409,0.00104201
1995,59,GBR,0.00000396,0.00086798
1995,59,IND,0.00000354,0.00136558
1995,59,Other,0.00001528,0.00425093
1995,60,KOR,0.00002614,0.00298251
1995,60,USA,0.00002078,0.00197149
1995,60,JPN,0.00000740,0.00073867
1995,60,IND,0.00000444,0.00075060
1995,60,NLD,0.00000388,0.00082154
1995,60,Other,0.00003744,0.00826873
1995,61,THA,0.00008350,0.00461968
1995,61,CHN,0.00005006,0.00841729
1995,61,HKG,0.00004467,0.00477853
1995,61,IDN,0.00002906,0.00380538
1995,61,KOR,0.00002024,0.00194255
1995,61,Other,0.00010877,0.00743791
1995,62,CHN,0.00018987,0.02847754
1995,62,THA,0.00011528,0.00980238
1995,62,IDN,0.00009061,0.00958891
1995,62,ITA,0.00006170,0.00096538
1995,62,GBR,0.00004963,0.00129833
1995,62,Other,0.00034781,0.02401797
1995,63,KOR,0.00006356,0.01409934
1995,63,CHN,0.00002910,0.00565367
1995,63,USA,0.00002051,0.00270455
1995,63,PAK,0.00001899,0.00955024
1995,63,ESP,0.00001566,0.00158555
1995,63,Other,0.00007379,0.01732947
1995,64,ITA,0.00008717,0.00710503
1995,64,CHN,0.00005248,0.01292832
1995,64,ESP,0.00003216,0.00129198
1995,64,FRA,0.00001468,0.00074174
1995,64,THA,0.00001227,0.00058909
1995,64,Other,0.00009027,0.01099624
1995,65,GBR,0.00001810,0.00033026
1995,65,CHN,0.00000519,0.00092126
1995,65,KOR,0.00000309,0.00011331
1995,65,CHE,0.00000194,0.00001582
1995,65,USA,0.00000161,0.00007107
1995,65,Other,0.00000585,0.00047847
1995,66,CHN,0.00000112,0.00053422
1995,66,JPN,0.00000060,0.00028457
1995,66,USA,0.00000015,0.00003616
1995,66,HKG,0.00000014,0.00002666
1995,66,KOR,0.00000011,0.00004836
1995,66,Other,0.00000060,0.00019651
1995,67,CHN,0.00000476,0.00062755
1995,67,S19,0.00000048,0.00012234
1995,67,HKG,0.00000045,0.00008654
1995,67,USA,0.00000025,0.00004556
1995,67,THA,0.00000022,0.00001774
1995,67,Other,0.00000109,0.00013476
1995,68,ITA,0.00008211,0.23822433
1995,68,PRT,0.00002621,0.04327558
1995,68,GRC,0.00001586,0.06653134
1995,68,JPN,0.00001157,0.00682330
1995,68,USA,0.00001109,0.00807578
1995,68,Other,0.00007492,0.33564990
1995,69,ESP,0.00005010,0.21316908
1995,69,ITA,0.00003226,0.05256144
1995,69,DEU,0.00001845,0.01967276
1995,69,ARE,0.00001419,0.03294514
1995,69,FRA,0.00001235,0.00270177
1995,69,Other,0.00007875,0.10033511
1995,70,IND,0.00003312,0.08110767
1995,70,SYR,0.00003129,0.06864815
1995,70,USA,0.00003101,0.01699008
1995,70,TUR,0.00003096,0.11410387
1995,70,FRA,0.00002901,0.01520972
1995,70,Other,0.00016624,0.26527023
1995,71,CHE,0.00090451,0.00005000
1995,71,GBR,0.00026226,0.00311744
1995,71,FRA,0.00007335,0.00070714
1995,71,CAN,0.00006988,0.00684828
1995,71,BRA,0.00006408,0.00000512
1995,71,Other,0.00024093,0.08919945
1995,72,JPN,0.00024470,0.34015555
1995,72,TUR,0.00014969,0.53670742
1995,72,BEL,0.00012417,0.21096494
1995,72,DEU,0.00011440,0.17811461
1995,72,KOR,0.00010665,0.15958902
1995,72,Other,0.00069574,1.55297437
1995,73,USA,0.00012354,0.03762337
1995,73,JPN,0.00010001,0.05145653
1995,73,ITA,0.00009464,0.03423418
1995,73,KOR,0.00005846,0.03491523
1995,73,GBR,0.00005782,0.02569760
1995,73,Other,0.00042886,0.30518839
1995,74,ZMB,0.00015207,0.02691850
1995,74,BRA,0.00004374,0.01534861
1995,74,USA,0.00003324,0.00645747
1995,74,CAN,0.00002680,0.00846524
1995,74,IRN,0.00001830,0.00598367
1995,74,Other,0.00013704,0.03628032
1995,75,USA,0.00000113,0.00010679
1995,75,GBR,0.00000090,0.00006960
1995,75,DEU,0.00000065,0.00005623
1995,75,ITA,0.00000062,0.00018557
1995,75,CHN,0.00000047,0.00023678
1995,75,Other,0.00000209,0.00054438
1995,76,BHR,0.00012118,0.05406293
1995,76,USA,0.00009306,0.03222273
1995,76,DEU,0.00005563,0.01650823
1995,76,FRA,0.00004228,0.00900845
1995,76,ARE,0.00003416,0.01544809
1995,76,Other,0.00016495,0.04808232
1995,78,GBR,0.00000117,0.00030801
1995,78,USA,0.00000114,0.00027445
1995,78,FRA,0.00000083,0.00077252
1995,78,DEU,0.00000069,0.00034070
1995,78,TUR,0.00000068,0.00083520
1995,78,Other,0.00000081,0.00072495
1995,79,BEL,0.00000839,0.00716593
1995,79,NLD,0.00000399,0.00230440
1995,79,ESP,0.00000275,0.00214219
1995,79,BGR,0.00000163,0.00133851
1995,79,DEU,0.00000146,0.00125168
1995,79,Other,0.00000652,0.00448333
1995,80,SYR,0.00005524,0.04905318
1995,80,ZA1,0.00004718,0.10645868
1995,80,EGY,0.00004471,0.11035304
1995,80,CHL,0.00004090,0.06649733
1995,80,PHL,0.00004038,0.12147210
1995,80,Other,0.00013670,0.32107186
1995,81,IND,0.00000790,0.00816657
1995,81,USA,0.00000328,0.00069970
1995,81,ITA,0.00000209,0.00139915
1995,81,ZMB,0.00000167,0.00001680
1995,81,ESP,0.00000144,0.00115063
1995,81,Other,0.00001163,0.01356089
1995,82,JPN,0.00001690,0.00185694
1995,82,DEU,0.00001555,0.00078300
1995,82,USA,0.00001160,0.00119982
1995,82,GBR,0.00001099,0.00068723
1995,82,ITA,0.00000881,0.00283117
1995,82,Other,0.00004052,0.01058273
1995,83,ITA,0.00004715,0.00756089
1995,83,USA,0.00002398,0.00445145
1995,83,DEU,0.00001187,0.00101256
1995,83,S19,0.00001135,0.00371958
1995,83,CHN,0.00001032,0.00822210
1995,83,Other,0.00005667,0.01529512
1995,84,USA,0.00120387,0.07982127
1995,84,JPN,0.00070127,0.05148367
1995,84,DEU,0.00047333,0.02671805
1995,84,ITA,0.00036740,0.04334328
1995,84,GBR,0.00032680,0.01633881
1995,84,Other,0.00142635,0.17327605
1995,85,USA,0.00062917,0.04185945
1995,85,DEU,0.00037163,0.01297421
1995,85,JPN,0.00033045,0.04596300
1995,85,GBR,0.00023488,0.01099931
1995,85,FRA,0.00018526,0.01033367
1995,85,Other,0.00103288,0.13468434
1995,86,CAN,0.00001088,0.00153367
1995,86,DEU,0.00000351,0.00013163
1995,86,GBR,0.00000297,0.00086882
1995,86,SWE,0.00000238,0.00000354
1995,86,USA,0.00000174,0.00073784
1995,86,Other,0.00000397,0.00154832
1995,87,USA,0.00100261,0.09162485
1995,87,JPN,0.00084606,0.08453008
1995,87,DEU,0.00028274,0.02546285
1995,87,KOR,0.00010471,0.01842096
1995,87,GBR,0.00007078,0.00304143
1995,87,Other,0.00030988,0.04606406
1995,88,USA,0.00081747,0.00299989
1995,88,GBR,0.00052897,0.00064166
1995,88,JPN,0.00005792,0.00003808
1995,88,CHE,0.00004632,0.00000687
1995,88,CAN,0.00001867,0.00000874
1995,88,Other,0.00004101,0.00025603
1995,89,NOR,0.00008696,0.02321151
1995,89,USA,0.00000758,0.00074109
1995,89,NZL,0.00000689,0.00000131
1995,89,DEU,0.00000537,0.00081211
1995,89,FRA,0.00000351,0.00022891
1995,89,Other,0.00000993,0.00241845
1995,90,USA,0.00017223,0.00587537
1995,90,GBR,0.00011618,0.00372056
1995,90,DEU,0.00008850,0.00094860
1995,90,JPN,0.00008060,0.00147093
1995,90,FRA,0.00003146,0.00048472
1995,90,Other,0.00030107,0.05104654
1995,91,CHE,0.00009578,0.00000000
1995,91,JPN,0.00004943,0.00000000
1995,91,HKG,0.00001610,0.00003778
1995,91,CHN,0.00001247,0.00138261
1995,91,S19,0.00001109,0.00023562
1995,91,Other,0.00004702,0.01021398
1995,92,JPN,0.00000192,0.00005961
1995,92,SGP,0.00000099,0.00019899
1995,92,USA,0.00000078,0.00002657
1995,92,CHN,0.00000060,0.00019730
1995,92,KOR,0.00000060,0.00003827
1995,92,Other,0.00000232,0.00024485
1995,93,USA,0.00008281,0.00141817
1995,93,FRA,0.00005273,0.00010771
1995,93,CHE,0.00000578,0.00004955
1995,93,DEU,0.00000358,0.00017493
1995,93,BEL,0.00000305,0.00011920
1995,93,Other,0.00000246,0.00013968
1995,94,ITA,0.00013627,0.04588094
1995,94,USA,0.00008361,0.02130576
1995,94,S19,0.00002668,0.01367465
1995,94,ESP,0.00002291,0.00301250
1995,94,DEU,0.00001877,0.00214205
1995,94,Other,0.00014784,0.05584600
1995,95,CHN,0.00002600,0.00879295
1995,95,USA,0.00001504,0.00169523
1995,95,S19,0.00001440,0.00457409
1995,95,ITA,0.00000875,0.00087096
1995,95,GBR,0.00000469,0.00030425
1995,95,Other,0.00002794,0.00600260
1995,96,JPN,0.00004304,0.00391361
1995,96,DEU,0.00001199,0.00097305
1995,96,S19,0.00001104,0.00196628
1995,96,GBR,0.00000976,0.00036725
1995,96,CHN,0.00000821,0.00253365
1995,96,Other,0.00005088,0.00900410
1995,97,GBR,0.00000146,0.00000000
1995,97,USA,0.00000096,0.00000000
1995,97,FRA,0.00000084,0.00000000
1995,97,ESP,0.00000049,0.00000000
1995,97,ITA,0.00000039,0.00000000
1995,97,Other,0.00000140,0.00000000
1996,10,DEU,0.00029506,1.73202927
1996,10,USA,0.00027880,1.40359438
1996,10,IND,0.00022724,0.46883361
1996,10,CAN,0.00011813,0.85918719
1996,10,AUS,0.00010237,0.44335988
1996,10,Other,0.00063864,1.76000166
1996,11,ARE,0.00001204,0.03659244
1996,11,OMN,0.00000931,0.02447387
1996,11,ESP,0.00000660,0.01501460
1996,11,TUR,0.00000375,0.01181988
1996,11,NLD,0.00000369,0.00611576
1996,11,Other,0.00001474,0.02849274
1996,12,SDN,0.00001913,0.02977248
1996,12,USA,0.00001378,0.00479781
1996,12,AUS,0.00000395,0.01270297
1996,12,IND,0.00000389,0.00298743
1996,12,IDN,0.00000352,0.00030834
1996,12,Other,0.00001840,0.02732856
1996,13,EGY,0.00000648,0.00023047
1996,13,ESP,0.00000173,0.00088851
1996,13,SOM,0.00000121,0.00034691
1996,13,DNK,0.00000094,0.00012345
1996,13,USA,0.00000062,0.00006961
1996,13,Other,0.00000417,0.00195428
1996,14,IND,0.00000056,0.00069628
1996,14,SYR,0.00000051,0.00236000
1996,14,YEM,0.00000046,0.00071994
1996,14,SDN,0.00000033,0.00041869
1996,14,TUR,0.00000014,0.00051954
1996,14,Other,0.00000074,0.00130117
1996,15,MYS,0.00015975,0.22050668
1996,15,USA,0.00007219,0.06368591
1996,15,ARE,0.00002627,0.02759316
1996,15,BHR,0.00001729,0.01259706
1996,15,ESP,0.00001519,0.00367635
1996,15,Other,0.00004945,0.04108377
1996,16,THA,0.00002240,0.01011696
1996,16,JPN,0.00000576,0.00126514
1996,16,USA,0.00000570,0.00148854
1996,16,IDN,0.00000304,0.00059081
1996,16,ITA,0.00000300,0.00045970
1996,16,Other,0.00001560,0.00712152
1996,17,CHN,0.00011975,0.28891656
1996,17,FRA,0.00004562,0.12389305
1996,17,ARE,0.00004444,0.10188499
1996,17,BEL,0.00001720,0.05007546
1996,17,KOR,0.00001195,0.02520543
1996,17,Other,0.00008639,0.17813858
1996,18,GBR,0.00001332,0.00293172
1996,18,NLD,0.00000787,0.00256997
1996,18,USA,0.00000481,0.00107158
1996,18,TUR,0.00000427,0.00218479
1996,18,AUS,0.00000417,0.00093545
1996,18,Other,0.00002725,0.06109108
1996,19,USA,0.00002412,0.01500270
1996,19,NLD,0.00001621,0.00473698
1996,19,GBR,0.00001552,0.00533681
1996,19,TUR,0.00001336,0.00921857
1996,19,DEU,0.00001112,0.00349185
1996,19,Other,0.00007721,0.04090125
1996,20,BRA,0.00021060,0.16216565
1996,20,FRA,0.00015143,0.11692664
1996,20,AUS,0.00005476,0.02720490
1996,20,USA,0.00004745,0.02675221
1996,20,NLD,0.00003594,0.01605099
1996,20,Other,0.00031461,0.24436180
1996,21,IRL,0.00005888,0.00275014
1996,21,USA,0.00004660,0.02149011
1996,21,EGY,0.00001748,0.00195864
1996,21,FRA,0.00001476,0.00502278
1996,21,GBR,0.00001457,0.00534337
1996,21,Other,0.00006388,0.03152618
1996,22,CHE,0.00001919,0.01923413
1996,22,GBR,0.00000880,0.00897058
1996,22,NLD,0.00000433,0.00320782
1996,22,KWT,0.00000347,0.00363025
1996,22,DEU,0.00000255,0.00168992
1996,22,Other,0.00001793,0.03388934
1996,23,USA,0.00008850,0.30073961
1996,23,IND,0.00001446,0.06849901
1996,23,BEL,0.00000670,0.00473397
1996,23,GBR,0.00000449,0.00577948
1996,23,NLD,0.00000415,0.00695340
1996,23,Other,0.00002207,0.05329200
1996,24,USA,0.00014719,0.00671236
1996,24,GBR,0.00005911,0.00312514
1996,24,CHE,0.00001265,0.00116767
1996,24,IND,0.00000855,0.00779267
1996,24,SGP,0.00000310,0.00030673
1996,24,Other,0.00001444,0.00320072
1996,25,ARE,0.00000988,0.08525409
1996,25,DNK,0.00000867,0.12942162
1996,25,USA,0.00000863,0.04274492
1996,25,ITA,0.00000836,0.01143207
1996,25,GRC,0.00000534,0.14620804
1996,25,Other,0.00004473,0.32650265
1996,26,BRA,0.00011332,2.05373879
1996,26,SWE,0.00004595,0.92066326
1996,26,AUS,0.00004443,0.24828605
1996,26,BHR,0.00002855,0.45925631
1996,26,IND,0.00000383,0.12869761
1996,26,Other,0.00001927,0.12659633
1996,27,USA,0.00001565,0.04779389
1996,27,ZMB,0.00001454,0.00000000
1996,27,FRA,0.00000940,0.02877475
1996,27,GBR,0.00000831,0.01212117
1996,27,GRC,0.00000793,0.02837305
1996,27,Other,0.00003170,0.09873100
1996,28,USA,0.00005282,0.16597332
1996,28,ESP,0.00002033,0.04568664
1996,28,MAR,0.00001962,0.07223596
1996,28,TUN,0.00001737,0.06913939
1996,28,GBR,0.00001613,0.01180761
1996,28,Other,0.00010896,0.22047988
1996,29,GBR,0.00007526,0.02055904
1996,29,USA,0.00006573,0.02103730
1996,29,DEU,0.00004390,0.01765059
1996,29,KOR,0.00003646,0.04477609
1996,29,THA,0.00003487,0.03315372
1996,29,Other,0.00019157,0.12959786
1996,30,GBR,0.00022019,0.00551026
1996,30,CHE,0.00020183,0.00238300
1996,30,DEU,0.00012783,0.00416022
1996,30,BEL,0.00010906,0.00105182
1996,30,USA,0.00008945,0.00436289
1996,30,Other,0.00037990,0.06604342
1996,31,BEL,0.00000909,0.04585704
1996,31,JOR,0.00000607,0.02478733
1996,31,DEU,0.00000355,0.01388668
1996,31,GBR,0.00000293,0.00437593
1996,31,SWE,0.00000177,0.00512800
1996,31,Other,0.00001124,0.02461359
1996,32,GBR,0.00001820,0.00451345
1996,32,USA,0.00001813,0.00482027
1996,32,DEU,0.00001706,0.00700859
1996,32,NLD,0.00001682,0.00466728
1996,32,ITA,0.00001617,0.00814266
1996,32,Other,0.00005834,0.03064954
1996,33,FRA,0.00009107,0.00551207
1996,33,GBR,0.00004892,0.00824279
1996,33,DEU,0.00004644,0.00651582
1996,33,USA,0.00002537,0.00413516
1996,33,ARE,0.00001528,0.00365941
1996,33,Other,0.00008243,0.01415115
1996,34,GBR,0.00002866,0.02312304
1996,34,ARE,0.00001298,0.01562380
1996,34,USA,0.00001278,0.00485619
1996,34,OMN,0.00001267,0.01419236
1996,34,DEU,0.00001083,0.00484772
1996,34,Other,0.00003513,0.02959018
1996,35,USA,0.00001084,0.00370554
1996,35,DNK,0.00000609,0.00130113
