year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,Food Related,0.00365551,10.43871379
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00291342,0.28761878
2000,"Aircraft, spacecraft, and parts thereof",0.00233980,0.00627793
2000,Other,0.01821493,19.88603285
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00548275,0.70138724
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00523112,0.50651943
2001,Food Related,0.00329382,8.66839716
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00299421,0.27840596
2001,"Aircraft, spacecraft, and parts thereof",0.00197845,0.00543107
2001,Other,0.01858519,21.65631954
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00603210,0.78080735
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00572897,0.63024511
2002,Food Related,0.00358765,10.61732771
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00339058,0.31753244
2002,"Aircraft, spacecraft, and parts thereof",0.00166718,0.00314321
2002,Other,0.01932542,23.60578198
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00690777,0.81221619
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00683827,0.64820911
2003,Food Related,0.00459384,12.78849115
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00372879,0.31676013
2003,"Aircraft, spacecraft, and parts thereof",0.00192484,0.00413198
2003,Other,0.02254274,24.97224216
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00777486,0.67322848
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00737053,0.79747641
2004,Food Related,0.00487533,10.61161451
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00419646,0.36752220
2004,Iron and steel,0.00236590,4.60681289
2004,Other,0.02518061,24.23081256
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01037942,1.16767117
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00995123,0.88888100
2005,Food Related,0.00577981,12.90131576
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00540305,0.38118012
2005,Iron and steel,0.00314650,5.43782971
2005,Other,0.03026399,32.67847401
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01294741,1.09961273
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01055409,1.11742613
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00658330,0.42614919
2006,Food Related,0.00614660,13.44907786
2006,Iron or steel articles,0.00403492,2.20339689
2006,Other,0.03640403,33.41278996
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01849210,1.53353699
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01249053,1.39156964
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00931092,0.67443189
2007,Food Related,0.00841797,15.59179702
2007,Iron or steel articles,0.00509719,2.66632456
2007,Other,0.04251904,34.57003885
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02058009,1.53766260
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01669138,1.72588588
2008,Food Related,0.01126397,16.99260620
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01051646,0.61012245
2008,Iron and steel,0.00770132,8.12767812
2008,Other,0.05525889,39.36096516
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01704071,1.15936408
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01183301,1.31332557
2009,Food Related,0.00991508,17.24563206
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00960840,0.54187878
2009,Pharmaceutical products,0.00396197,0.24824912
2009,Other,0.04615990,37.50383162
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01604979,1.20321808
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01452293,1.49386493
2010,Food Related,0.01115012,18.12584868
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00988396,0.55427647
2010,Iron and steel,0.00534140,7.95216465
2010,Other,0.05536843,40.74706933
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02075370,1.61964310
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01736093,1.63856851
2011,Food Related,0.01387096,18.49231508
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01345585,0.72585992
2011,Iron and steel,0.00697535,9.18374440
2011,Other,0.06639340,40.61123233
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02490746,2.06043758
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02326400,2.28253828
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01601355,0.90671224
2012,Food Related,0.01531021,20.74545965
2012,Iron and steel,0.00810937,11.49559761
2012,Other,0.07451701,41.81493507
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02536828,2.02322159
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02344308,2.28510115
2013,Food Related,0.01702901,24.11403389
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01593780,0.87843122
2013,Iron or steel articles,0.00729801,2.95971860
2013,Other,0.08458293,58.29403914
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02689842,1.93823012
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02473863,2.25507864
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01655479,0.84900915
2014,Food Related,0.01633537,22.53501746
2014,Iron or steel articles,0.00796306,3.17025183
2014,Other,0.09044454,59.11770235
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02662652,2.43999498
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02572231,2.11989956
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01786727,0.96897323
2015,Food Related,0.01642697,25.50870222
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00966741,13.14949681
2015,Other,0.08771384,50.72417283
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01845151,1.71518802
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01804128,1.40404958
2016,Food Related,0.01499418,25.58362491
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01270878,0.80506182
2016,"Aircraft, spacecraft, and parts thereof",0.00571250,0.00674800
2016,Other,0.07068740,52.34675743
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01655030,1.32097436
2017,Food Related,0.01483183,26.28045470
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01417206,1.16470454
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01290005,0.67856441
2017,Pharmaceutical products,0.00534180,0.27102665
2017,Other,0.07499530,55.59601515
2018,Food Related,0.01471661,25.54235818
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01440902,1.10058624
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01384253,1.04013106
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01184584,0.58190272
2018,Pharmaceutical products,0.00553557,0.24856328
2018,Other,0.07549975,53.81154485
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01973687,1.56971620
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01609774,1.32744018
2019,Food Related,0.01426752,21.44819705
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01256794,0.63432091
2019,Pharmaceutical products,0.00524670,0.23221872
2019,Other,0.08060141,64.38874505
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01722253,1.54674887
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01526340,1.41285920
2020,Food Related,0.01454028,24.71521077
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01179090,0.70728649
2020,Iron and steel,0.00543678,14.65133612
2020,Other,0.07407633,55.67860591
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01876376,1.49791632
2021,Food Related,0.01601434,23.83457516
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01533597,1.33034784
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01038306,0.62733491
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00961221,17.75423140
2021,Other,0.08027079,46.06437252
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02182916,1.83773331
2022,Food Related,0.02052345,25.46545944
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02012478,1.71213239
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01418039,16.72785780
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01391003,0.78031476
2022,Other,0.09707954,56.70370543
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02752352,2.25968634
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02494707,1.45781797
2023,Food Related,0.01975709,17.08741711
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01849632,0.96110646
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01390118,13.78587970
2023,Other,0.09695154,38.23395845
