year,product_chapter,imports_trln_USD,exports_trln_USD
1996,94,0.00042328,0.00006553
1996,95,0.00010680,0.00000170
1996,96,0.00013616,0.00000213
1996,97,0.00000694,0.00000066
1997,10,0.00127920,0.00000111
1997,11,0.00002277,0.00000072
1997,12,0.00007140,0.00000711
1997,13,0.00000377,0.00000019
1997,14,0.00000085,0.00000002
1997,15,0.00020571,0.00001543
1997,16,0.00005218,0.00000118
1997,17,0.00015424,0.00000690
1997,18,0.00005511,0.00000121
1997,19,0.00015744,0.00001079
1997,20,0.00069187,0.00000833
1997,21,0.00020903,0.00000487
1997,22,0.00004968,0.00010908
1997,23,0.00019456,0.00000016
1997,24,0.00031067,0.00000148
1997,25,0.00004064,0.00011507
1997,26,0.00009954,0.00001692
1997,27,0.00020590,0.05339254
1997,28,0.00016523,0.00015243
1997,29,0.00023003,0.00215988
1997,30,0.00075923,0.00000745
1997,31,0.00002314,0.00025740
1997,32,0.00011875,0.00005797
1997,33,0.00029659,0.00001788
1997,34,0.00010065,0.00001224
1997,35,0.00003274,0.00000123
1997,36,0.00001996,0.00000025
1997,37,0.00005296,0.00000065
1997,38,0.00034630,0.00000744
1997,39,0.00062207,0.00137537
1997,40,0.00096331,0.00003408
1997,41,0.00000448,0.00005254
1997,42,0.00013761,0.00000116
1997,43,0.00000447,0.00000002
1997,44,0.00038973,0.00000272
1997,45,0.00000077,0.00000001
1997,46,0.00000274,0.00000002
1997,47,0.00002671,0.00001921
1997,48,0.00046954,0.00006274
1997,49,0.00008850,0.00000557
1997,50,0.00002098,0.00000265
1997,51,0.00001482,0.00000950
1997,52,0.00008772,0.00001159
1997,53,0.00000743,0.00000004
1997,54,0.00043209,0.00003550
1997,55,0.00022114,0.00004136
1997,56,0.00005261,0.00000408
1997,57,0.00012126,0.00002009
1997,58,0.00012549,0.00000026
1997,59,0.00003268,0.00000068
1997,60,0.00003726,0.00000128
1997,61,0.00038475,0.00000627
1997,62,0.00074953,0.00001598
1997,63,0.00022731,0.00000758
1997,64,0.00026431,0.00000298
1997,65,0.00001232,0.00000007
1997,66,0.00000171,0.00000019
1997,67,0.00000728,0.00000006
1997,68,0.00018264,0.00001384
1997,69,0.00018607,0.00000248
1997,70,0.00019067,0.00004528
1997,71,0.00056804,0.00044033
1997,72,0.00100575,0.00013018
1997,73,0.00070893,0.00006642
1997,74,0.00026207,0.00011747
1997,75,0.00000359,0.00000029
1997,76,0.00025798,0.00010662
1997,78,0.00001268,0.00000786
1997,79,0.00002093,0.00000308
1997,80,0.00018234,0.00001530
1997,81,0.00002195,0.00000022
1997,82,0.00011753,0.00000255
1997,83,0.00013485,0.00004162
1997,84,0.00456649,0.00060045
1997,85,0.00246252,0.00018926
1997,86,0.00000771,0.00000064
1997,87,0.00350350,0.00007403
1997,88,0.00268371,0.00000466
1997,89,0.00002067,0.00000868
1997,90,0.00114630,0.00022026
1997,91,0.00027717,0.00003820
1997,92,0.00000386,0.00000006
1997,93,0.00015083,0.00000100
1997,94,0.00047225,0.00001299
1997,95,0.00012066,0.00000140
1997,96,0.00013052,0.00000135
1997,97,0.00001292,0.00000062
1998,10,0.00124018,0.00001319
1998,11,0.00004112,0.00000098
1998,12,0.00005825,0.00004446
1998,13,0.00000887,0.00000060
1998,14,0.00000217,0.00000007
1998,15,0.00037014,0.00002740
1998,16,0.00007327,0.00001105
1998,17,0.00024104,0.00001473
1998,18,0.00006201,0.00001160
1998,19,0.00020262,0.00003760
1998,20,0.00078456,0.00009172
1998,21,0.00024234,0.00001248
1998,22,0.00006205,0.00013345
1998,23,0.00018288,0.00000066
1998,24,0.00024101,0.00000179
1998,25,0.00007063,0.00023390
1998,26,0.00024273,0.00002708
1998,27,0.00008307,0.03489962
1998,28,0.00027234,0.00034618
1998,29,0.00041510,0.00230270
1998,30,0.00126027,0.00002113
1998,31,0.00004034,0.00033587
1998,32,0.00015857,0.00010989
1998,33,0.00032912,0.00005493
1998,34,0.00013746,0.00010054
1998,35,0.00004444,0.00000709
1998,36,0.00001257,0.00000128
1998,37,0.00005294,0.00000070
1998,38,0.00040752,0.00004043
1998,39,0.00074422,0.00147254
1998,40,0.00108633,0.00016051
1998,41,0.00000509,0.00005447
1998,42,0.00010709,0.00000271
1998,43,0.00000606,0.00000023
1998,44,0.00046745,0.00001451
1998,45,0.00000205,0.00000074
1998,46,0.00000510,0.00000011
1998,47,0.00003214,0.00001029
1998,48,0.00073078,0.00018865
1998,49,0.00006949,0.00001048
1998,50,0.00001537,0.00000337
1998,51,0.00003058,0.00001058
1998,52,0.00009799,0.00001207
1998,53,0.00001132,0.00000014
1998,54,0.00038702,0.00004580
1998,55,0.00036464,0.00007207
1998,56,0.00005238,0.00001056
1998,57,0.00017082,0.00008145
1998,58,0.00013466,0.00000100
1998,59,0.00005035,0.00000248
1998,60,0.00008404,0.00001008
1998,61,0.00035199,0.00000651
1998,62,0.00080678,0.00003376
1998,63,0.00022698,0.00004242
1998,64,0.00027103,0.00000570
1998,65,0.00003619,0.00000075
1998,66,0.00000285,0.00000024
1998,67,0.00000711,0.00000034
1998,68,0.00019729,0.00006111
1998,69,0.00020587,0.00001321
1998,70,0.00034601,0.00013695
1998,71,0.00192852,0.00036985
1998,72,0.00146976,0.00033552
1998,73,0.00117252,0.00024443
1998,74,0.00038083,0.00017903
1998,75,0.00000644,0.00000142
1998,76,0.00045738,0.00015447
1998,78,0.00000832,0.00000911
1998,79,0.00004073,0.00000651
1998,80,0.00036064,0.00003879
1998,81,0.00002906,0.00000517
1998,82,0.00011993,0.00000408
1998,83,0.00015337,0.00002564
1998,84,0.00482663,0.00078945
1998,85,0.00292163,0.00038726
1998,86,0.00003338,0.00000212
1998,87,0.00445773,0.00021115
1998,88,0.00431553,0.00002284
1998,89,0.00046470,0.00002652
1998,90,0.00095208,0.00025366
1998,91,0.00023047,0.00000434
1998,92,0.00000518,0.00000064
1998,93,0.00023060,0.00000110
1998,94,0.00045182,0.00008481
1998,95,0.00011785,0.00000220
1998,96,0.00012996,0.00000252
1998,97,0.00003219,0.00000154
1999,10,0.00135998,0.00000803
1999,11,0.00004849,0.00000278
1999,12,0.00007448,0.00001144
1999,13,0.00000901,0.00000125
1999,14,0.00000201,0.00000001
1999,15,0.00036701,0.00001157
1999,16,0.00006777,0.00000110
1999,17,0.00015721,0.00000995
1999,18,0.00007086,0.00000280
1999,19,0.00021224,0.00001052
1999,20,0.00085128,0.00000646
1999,21,0.00025797,0.00000777
1999,22,0.00006334,0.00009222
1999,23,0.00010975,0.00000056
1999,24,0.00025427,0.00000275
1999,25,0.00007908,0.00015041
1999,26,0.00030582,0.00001483
1999,27,0.00012762,0.04207923
1999,28,0.00026572,0.00026294
1999,29,0.00038120,0.00204495
1999,30,0.00116684,0.00001991
1999,31,0.00005039,0.00023675
1999,32,0.00013769,0.00007342
1999,33,0.00034678,0.00002211
1999,34,0.00013785,0.00001404
1999,35,0.00004678,0.00000158
1999,36,0.00000845,0.00000085
1999,37,0.00005006,0.00000023
1999,38,0.00042752,0.00001769
1999,39,0.00072795,0.00114388
1999,40,0.00106577,0.00002683
1999,41,0.00000452,0.00004163
1999,42,0.00010335,0.00000146
1999,43,0.00000529,0.00000010
1999,44,0.00042772,0.00000291
1999,45,0.00000289,0.00000001
1999,46,0.00000586,0.00000000
1999,47,0.00003902,0.00001941
1999,48,0.00064435,0.00006731
1999,49,0.00005973,0.00000672
1999,50,0.00001107,0.00000393
1999,51,0.00001934,0.00000901
1999,52,0.00010927,0.00001024
1999,53,0.00000981,0.00000009
1999,54,0.00032689,0.00003738
1999,55,0.00030922,0.00004303
1999,56,0.00004419,0.00000912
1999,57,0.00014555,0.00001922
1999,58,0.00013611,0.00000097
1999,59,0.00005399,0.00000154
1999,60,0.00004600,0.00000161
1999,61,0.00033045,0.00000838
1999,62,0.00068714,0.00004070
1999,63,0.00021167,0.00001322
1999,64,0.00021969,0.00000184
1999,65,0.00003512,0.00000094
1999,66,0.00000228,0.00000007
1999,67,0.00000657,0.00000005
1999,68,0.00020437,0.00001225
1999,69,0.00022465,0.00000981
1999,70,0.00034445,0.00005307
1999,71,0.00153296,0.00011697
1999,72,0.00097614,0.00013398
1999,73,0.00084905,0.00010469
1999,74,0.00023389,0.00010341
1999,75,0.00000562,0.00000170
1999,76,0.00044468,0.00008297
1999,78,0.00000808,0.00000596
1999,79,0.00003640,0.00000283
1999,80,0.00041243,0.00000762
1999,81,0.00003256,0.00000101
1999,82,0.00010890,0.00000211
1999,83,0.00013558,0.00002317
1999,84,0.00496860,0.00055539
1999,85,0.00303951,0.00022632
1999,86,0.00001194,0.00000127
1999,87,0.00346473,0.00008234
1999,88,0.00255719,0.00003297
1999,89,0.00017904,0.00003081
1999,90,0.00098227,0.00020628
1999,91,0.00022273,0.00000304
1999,92,0.00000545,0.00000013
1999,93,0.00019780,0.00000145
1999,94,0.00043718,0.00003081
1999,95,0.00009645,0.00000144
1999,96,0.00012329,0.00000089
1999,97,0.00000564,0.00000217
2000,10,0.00164609,0.00001380
2000,11,0.00005276,0.00000217
2000,12,0.00006687,0.00006506
2000,13,0.00000746,0.00000080
2000,14,0.00000184,0.00000010
2000,15,0.00028200,0.00002620
2000,16,0.00005827,0.00001067
2000,17,0.00017605,0.00000955
2000,18,0.00008251,0.00000981
2000,19,0.00023476,0.00003586
2000,20,0.00080107,0.00008584
2000,21,0.00024584,0.00001165
2000,22,0.00008292,0.00011520
2000,23,0.00017759,0.00000197
2000,24,0.00033691,0.00000080
2000,25,0.00006872,0.00026316
2000,26,0.00029173,0.00002435
2000,27,0.00013645,0.07036311
2000,28,0.00023140,0.00031761
2000,29,0.00044300,0.00366772
2000,30,0.00112921,0.00004364
2000,31,0.00005242,0.00033719
2000,32,0.00014091,0.00008863
2000,33,0.00036408,0.00006595
2000,34,0.00012876,0.00011169
2000,35,0.00005069,0.00000704
2000,36,0.00001332,0.00000130
2000,37,0.00005927,0.00000147
2000,38,0.00043659,0.00007368
2000,39,0.00076158,0.00172128
2000,40,0.00118893,0.00017696
2000,41,0.00000358,0.00007474
2000,42,0.00012538,0.00000144
2000,43,0.00000466,0.00000027
2000,44,0.00046866,0.00000645
2000,45,0.00000190,0.00000019
2000,46,0.00000385,0.00000010
2000,47,0.00003876,0.00001917
2000,48,0.00070825,0.00018439
2000,49,0.00006391,0.00001014
2000,50,0.00000929,0.00000194
2000,51,0.00002493,0.00000430
2000,52,0.00009101,0.00001779
2000,53,0.00001223,0.00000062
2000,54,0.00035483,0.00004303
2000,55,0.00034341,0.00006040
2000,56,0.00004435,0.00001236
2000,57,0.00013391,0.00007906
2000,58,0.00013205,0.00000182
2000,59,0.00004683,0.00000611
2000,60,0.00005249,0.00000603
2000,61,0.00042080,0.00000585
2000,62,0.00085428,0.00005953
2000,63,0.00021588,0.00002668
2000,64,0.00025614,0.00000430
2000,65,0.00002733,0.00000044
2000,66,0.00000183,0.00000003
2000,67,0.00000723,0.00000006
2000,68,0.00023109,0.00004765
2000,69,0.00026805,0.00002443
2000,70,0.00024938,0.00013996
2000,71,0.00140709,0.00018473
2000,72,0.00094598,0.00028622
2000,73,0.00070406,0.00023833
2000,74,0.00040874,0.00011354
2000,75,0.00000601,0.00000260
2000,76,0.00052351,0.00016345
2000,78,0.00000547,0.00000668
2000,79,0.00003788,0.00000567
2000,80,0.00033182,0.00002986
2000,81,0.00003674,0.00000171
2000,82,0.00011319,0.00000295
2000,83,0.00013729,0.00003689
2000,84,0.00475002,0.00055964
2000,85,0.00291342,0.00031930
2000,86,0.00001290,0.00000085
2000,87,0.00426765,0.00011247
2000,88,0.00233980,0.00005917
2000,89,0.00013077,0.00005441
2000,90,0.00114565,0.00023559
2000,91,0.00019795,0.00000427
2000,92,0.00000428,0.00000007
2000,93,0.00003220,0.00000085
2000,94,0.00051485,0.00005292
2000,95,0.00010844,0.00000137
2000,96,0.00011336,0.00000165
2000,97,0.00000599,0.00000060
2001,10,0.00119164,0.00001046
2001,11,0.00004730,0.00000250
2001,12,0.00006065,0.00000511
2001,13,0.00000843,0.00000096
2001,14,0.00000285,0.00000014
2001,15,0.00024752,0.00003407
2001,16,0.00008223,0.00001117
2001,17,0.00017138,0.00001035
2001,18,0.00009145,0.00001142
2001,19,0.00027948,0.00004421
2001,20,0.00085971,0.00011711
2001,21,0.00025118,0.00001485
2001,22,0.00010436,0.00011983
2001,23,0.00014447,0.00000102
2001,24,0.00027011,0.00000184
2001,25,0.00008698,0.00032825
2001,26,0.00034708,0.00002792
2001,27,0.00011333,0.06099680
2001,28,0.00021797,0.00045444
2001,29,0.00040233,0.00378840
2001,30,0.00125891,0.00005580
2001,31,0.00005994,0.00041281
2001,32,0.00014516,0.00009317
2001,33,0.00037611,0.00008366
2001,34,0.00015498,0.00013436
2001,35,0.00005234,0.00000777
2001,36,0.00001246,0.00000111
2001,37,0.00005937,0.00000143
2001,38,0.00044790,0.00008074
2001,39,0.00083752,0.00262591
2001,40,0.00121772,0.00018351
2001,41,0.00000550,0.00009823
2001,42,0.00011010,0.00000209
2001,43,0.00000307,0.00000072
2001,44,0.00045173,0.00000791
2001,45,0.00000134,0.00000116
2001,46,0.00000484,0.00000060
2001,47,0.00006842,0.00000968
2001,48,0.00068185,0.00027149
2001,49,0.00007929,0.00001169
2001,50,0.00001248,0.00000064
2001,51,0.00002398,0.00000750
2001,52,0.00008439,0.00001111
2001,53,0.00001503,0.00000052
2001,54,0.00036623,0.00006404
2001,55,0.00033960,0.00006737
2001,56,0.00005419,0.00001116
2001,57,0.00013763,0.00008486
2001,58,0.00012164,0.00000370
2001,59,0.00004513,0.00000545
2001,60,0.00004598,0.00000763
2001,61,0.00038873,0.00001523
2001,62,0.00082478,0.00005304
2001,63,0.00021342,0.00004951
2001,64,0.00024822,0.00000383
2001,65,0.00003428,0.00000092
2001,66,0.00000184,0.00000003
2001,67,0.00001031,0.00000013
2001,68,0.00026245,0.00004343
2001,69,0.00035084,0.00001705
2001,70,0.00027817,0.00017621
2001,71,0.00129029,0.00014567
2001,72,0.00109103,0.00022869
2001,73,0.00089629,0.00028106
2001,74,0.00035372,0.00012040
2001,75,0.00000504,0.00000186
2001,76,0.00055798,0.00017058
2001,78,0.00000986,0.00000613
2001,79,0.00003123,0.00000343
2001,80,0.00031251,0.00003356
2001,81,0.00003681,0.00000151
2001,82,0.00010946,0.00000302
2001,83,0.00013870,0.00004500
2001,84,0.00523112,0.00062210
2001,85,0.00299421,0.00030473
2001,86,0.00002691,0.00000209
2001,87,0.00548275,0.00012552
2001,88,0.00197845,0.00027527
2001,89,0.00004984,0.00005452
2001,90,0.00114479,0.00015028
2001,91,0.00018372,0.00000388
2001,92,0.00000306,0.00000006
2001,93,0.00002884,0.00000068
2001,94,0.00051858,0.00004927
2001,95,0.00010379,0.00000646
2001,96,0.00010823,0.00000201
2001,97,0.00001001,0.00000099
2002,10,0.00152325,0.00002217
2002,11,0.00004351,0.00000306
2002,12,0.00007753,0.00000256
2002,13,0.00000951,0.00000076
2002,14,0.00000214,0.00000015
2002,15,0.00028284,0.00004618
2002,16,0.00007461,0.00002200
2002,17,0.00015044,0.00001010
2002,18,0.00009502,0.00000986
2002,19,0.00024303,0.00006394
2002,20,0.00082209,0.00015182
2002,21,0.00026368,0.00002165
2002,22,0.00010879,0.00012091
2002,23,0.00015634,0.00000183
2002,24,0.00028691,0.00000114
2002,25,0.00009314,0.00038892
2002,26,0.00020624,0.00001897
2002,27,0.00021351,0.05725163
2002,28,0.00019441,0.00023080
2002,29,0.00040689,0.00387573
2002,30,0.00137567,0.00006756
2002,31,0.00005465,0.00039649
2002,32,0.00016688,0.00010663
2002,33,0.00041124,0.00008223
2002,34,0.00017142,0.00012960
2002,35,0.00005422,0.00002847
2002,36,0.00001578,0.00000188
2002,37,0.00005993,0.00000248
2002,38,0.00046690,0.00013690
2002,39,0.00093193,0.00277726
2002,40,0.00126471,0.00025113
2002,41,0.00000430,0.00014353
2002,42,0.00011685,0.00000183
2002,43,0.00000436,0.00000170
2002,44,0.00053828,0.00030139
2002,45,0.00000116,0.00000035
2002,46,0.00000418,0.00000033
2002,47,0.00003059,0.00004603
2002,48,0.00074741,0.00028099
2002,49,0.00006506,0.00001077
2002,50,0.00001924,0.00001574
2002,51,0.00002309,0.00001202
2002,52,0.00009029,0.00000585
2002,53,0.00000919,0.00000035
2002,54,0.00052299,0.00007458
2002,55,0.00024049,0.00006706
2002,56,0.00006326,0.00001290
2002,57,0.00012723,0.00010748
2002,58,0.00013384,0.00000407
2002,59,0.00004846,0.00000839
2002,60,0.00003529,0.00000840
2002,61,0.00043149,0.00000885
2002,62,0.00082307,0.00002979
2002,63,0.00021243,0.00005808
2002,64,0.00025632,0.00000516
2002,65,0.00003302,0.00000090
2002,66,0.00000197,0.00000032
2002,67,0.00001112,0.00000007
2002,68,0.00026532,0.00004395
2002,69,0.00040547,0.00001900
2002,70,0.00029864,0.00020908
2002,71,0.00080977,0.00029163
2002,72,0.00102790,0.00026036
2002,73,0.00119717,0.00038831
2002,74,0.00036131,0.00011136
2002,75,0.00000536,0.00000234
2002,76,0.00060320,0.00023973
2002,78,0.00000615,0.00000557
2002,79,0.00003375,0.00000422
2002,80,0.00035488,0.00003655
2002,81,0.00004447,0.00001629
2002,82,0.00011725,0.00000301
2002,83,0.00014872,0.00003891
2002,84,0.00572897,0.00057947
2002,85,0.00339058,0.00023305
2002,86,0.00002762,0.00000828
2002,87,0.00603210,0.00018049
2002,88,0.00166718,0.00025239
2002,89,0.00014633,0.00002096
2002,90,0.00124259,0.00013014
2002,91,0.00018342,0.00001810
2002,92,0.00000306,0.00000005
2002,93,0.00000999,0.00000018
2002,94,0.00054913,0.00006751
2002,95,0.00012018,0.00000706
2002,96,0.00011815,0.00000304
2002,97,0.00001107,0.00000088
2003,10,0.00195855,0.00006085
2003,11,0.00007313,0.00000728
2003,12,0.00009761,0.00000324
2003,13,0.00001387,0.00000176
2003,14,0.00000290,0.00000008
2003,15,0.00035269,0.00007377
2003,16,0.00008661,0.00002149
2003,17,0.00013685,0.00003257
2003,18,0.00013112,0.00001080
2003,19,0.00030757,0.00008792
2003,20,0.00103110,0.00019405
2003,21,0.00040182,0.00002663
2003,22,0.00008534,0.00014226
2003,23,0.00019853,0.00000261
2003,24,0.00031457,0.00000204
2003,25,0.00010779,0.00027746
2003,26,0.00024456,0.00003633
2003,27,0.00028648,0.07733536
2003,28,0.00025047,0.00031295
2003,29,0.00052727,0.00478235
2003,30,0.00163585,0.00009449
2003,31,0.00004576,0.00053791
2003,32,0.00019325,0.00019550
2003,33,0.00049193,0.00010049
2003,34,0.00018014,0.00013416
2003,35,0.00006079,0.00001429
2003,36,0.00002520,0.00000753
2003,37,0.00006591,0.00000970
2003,38,0.00053620,0.00011995
2003,39,0.00107143,0.00340179
2003,40,0.00154814,0.00029786
2003,41,0.00000529,0.00009805
2003,42,0.00013344,0.00000284
2003,43,0.00000401,0.00000359
2003,44,0.00053719,0.00002236
2003,45,0.00000157,0.00000311
2003,46,0.00000557,0.00000013
2003,47,0.00005331,0.00002252
2003,48,0.00085045,0.00034927
2003,49,0.00008627,0.00003690
2003,50,0.00001951,0.00000183
2003,51,0.00002115,0.00000948
2003,52,0.00012105,0.00000559
2003,53,0.00001325,0.00000388
2003,54,0.00067360,0.00008901
2003,55,0.00024721,0.00010446
2003,56,0.00005935,0.00002145
2003,57,0.00012102,0.00013635
2003,58,0.00016006,0.00000474
2003,59,0.00004743,0.00000682
2003,60,0.00004084,0.00000618
2003,61,0.00047287,0.00000564
2003,62,0.00085348,0.00002229
2003,63,0.00026152,0.00003759
2003,64,0.00025184,0.00000842
2003,65,0.00004967,0.00000191
2003,66,0.00000264,0.00000043
2003,67,0.00001062,0.00000022
2003,68,0.00033947,0.00008528
2003,69,0.00044742,0.00003589
2003,70,0.00044526,0.00019907
2003,71,0.00064983,0.00047785
2003,72,0.00164853,0.00050064
2003,73,0.00109897,0.00045815
2003,74,0.00038258,0.00012741
2003,75,0.00000844,0.00000308
2003,76,0.00068929,0.00027052
2003,78,0.00000403,0.00000907
2003,79,0.00003757,0.00000566
2003,80,0.00042304,0.00004268
2003,81,0.00003753,0.00000083
2003,82,0.00014203,0.00000570
2003,83,0.00017241,0.00004118
2003,84,0.00683827,0.00065398
2003,85,0.00372879,0.00035003
2003,86,0.00007182,0.00000322
2003,87,0.00690777,0.00027136
2003,88,0.00192484,0.00012999
2003,89,0.00028674,0.00011866
2003,90,0.00153076,0.00008481
2003,91,0.00020746,0.00001097
2003,92,0.00000524,0.00000008
2003,93,0.00008488,0.00000031
2003,94,0.00058403,0.00010219
2003,95,0.00011897,0.00000426
2003,96,0.00013177,0.00000358
2003,97,0.00002083,0.00000114
2004,10,0.00194278,0.00004320
2004,11,0.00008297,0.00000324
2004,12,0.00010720,0.00000992
2004,13,0.00002018,0.00000364
2004,14,0.00000386,0.00000015
2004,15,0.00047594,0.00004171
2004,16,0.00009515,0.00002669
2004,17,0.00018393,0.00008469
2004,18,0.00014373,0.00001054
2004,19,0.00033933,0.00007117
2004,20,0.00106077,0.00015364
2004,21,0.00041950,0.00002896
2004,22,0.00010783,0.00012084
2004,23,0.00020082,0.00000529
2004,24,0.00034199,0.00000256
2004,25,0.00012515,0.00030053
2004,26,0.00043001,0.00004878
2004,27,0.00034823,0.10125306
2004,28,0.00028531,0.00041538
2004,29,0.00080314,0.00628325
2004,30,0.00183473,0.00011958
2004,31,0.00007895,0.00060586
2004,32,0.00022479,0.00020193
2004,33,0.00052410,0.00012551
2004,34,0.00019122,0.00013666
2004,35,0.00006250,0.00002169
2004,36,0.00001484,0.00000210
2004,37,0.00006554,0.00001018
2004,38,0.00065622,0.00011433
2004,39,0.00127896,0.00457226
2004,40,0.00160365,0.00030902
2004,41,0.00000665,0.00011855
2004,42,0.00013581,0.00000715
2004,43,0.00000314,0.00000183
2004,44,0.00057368,0.00003462
2004,45,0.00000171,0.00001008
2004,46,0.00000897,0.00000016
