year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,Copper and articles thereof,0.00106079,0.38527234
1995,"Ores, slag and ash",0.00096762,7.61878018
1995,"Food industries, residues and wastes thereof; prepared animal fodder",0.00080007,1.90283955
1995,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00078677,0.03299816
1995,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00031237,0.10879807
1995,Other,0.00201789,4.36371256
1996,Copper and articles thereof,0.00098880,0.43852307
1996,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00096378,0.02776171
1996,"Food industries, residues and wastes thereof; prepared animal fodder",0.00093042,1.66429128
1996,"Ores, slag and ash",0.00090453,5.83176993
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038151,3.09015362
1996,Other,0.00222061,2.27875912
1997,"Food industries, residues and wastes thereof; prepared animal fodder",0.00117623,2.04011623
1997,"Ores, slag and ash",0.00103366,5.82458515
1997,Copper and articles thereof,0.00103255,0.45432937
1997,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00100092,0.02881205
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00042650,3.71929853
1997,Other,0.00281225,2.69346350
1998,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00135084,0.02249606
1998,"Ores, slag and ash",0.00080453,6.34900506
1998,Copper and articles thereof,0.00077294,0.45981220
1998,"Food industries, residues and wastes thereof; prepared animal fodder",0.00046976,0.72916746
1998,Apparel and clothing accessories; knitted or crocheted,0.00034321,0.01289433
1998,Other,0.00245308,6.04736116
1999,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00153262,0.03476914
1999,"Ores, slag and ash",0.00076402,5.70876111
1999,Copper and articles thereof,0.00073855,0.47332947
1999,"Food industries, residues and wastes thereof; prepared animal fodder",0.00065764,1.53511646
1999,Apparel and clothing accessories; knitted or crocheted,0.00044389,0.01754679
1999,Other,0.00242747,5.35800959
2000,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00148336,0.03743645
2000,"Food industries, residues and wastes thereof; prepared animal fodder",0.00097068,2.45785574
2000,Copper and articles thereof,0.00090653,0.48762679
2000,"Ores, slag and ash",0.00083267,5.70033321
2000,Apparel and clothing accessories; knitted or crocheted,0.00052622,0.02043779
2000,Other,0.00267039,5.02999188
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00147184,0.04297423
2001,"Food industries, residues and wastes thereof; prepared animal fodder",0.00094100,2.02581388
2001,"Ores, slag and ash",0.00092018,6.98942364
2001,Copper and articles thereof,0.00077871,0.49000681
2001,Apparel and clothing accessories; knitted or crocheted,0.00051002,0.02158342
2001,Other,0.00277906,6.21454205
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00189542,0.04852957
2002,"Ores, slag and ash",0.00118733,8.19265155
2002,"Food industries, residues and wastes thereof; prepared animal fodder",0.00093233,1.61507848
2002,Copper and articles thereof,0.00085183,0.56375576
2002,Apparel and clothing accessories; knitted or crocheted,0.00055690,0.02300905
2002,Other,0.00289535,6.06125320
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00238059,0.05944067
2003,"Ores, slag and ash",0.00126895,8.69099636
2003,Copper and articles thereof,0.00096125,0.54126760
2003,"Food industries, residues and wastes thereof; prepared animal fodder",0.00086499,1.50126282
2003,Apparel and clothing accessories; knitted or crocheted,0.00067760,0.02454628
2003,Other,0.00347425,6.77124249
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00282926,0.05781518
2004,"Ores, slag and ash",0.00259778,9.93673992
2004,Copper and articles thereof,0.00149138,0.52295817
2004,"Food industries, residues and wastes thereof; prepared animal fodder",0.00105080,1.85621360
