year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,23,S19,0.00004409,0.11245562
1995,23,JPN,0.00004347,0.09735282
1995,23,PHL,0.00004075,0.10797550
1995,23,Other,0.00033366,0.68740119
1995,24,IDN,0.00000023,0.00048725
1995,24,DEU,0.00000000,0.00000010
1995,25,CHL,0.00000557,0.04409757
1995,25,COL,0.00000209,0.01909259
1995,25,BRA,0.00000189,0.00526574
1995,25,NZL,0.00000161,0.01992356
1995,25,VEN,0.00000142,0.03256705
1995,25,Other,0.00000512,0.05957916
1995,26,JPN,0.00014593,0.74410065
1995,26,CAN,0.00010159,0.09545410
1995,26,BEL,0.00008487,0.25447652
1995,26,BRA,0.00007473,0.16044596
1995,26,CHN,0.00007260,3.94908506
1995,26,Other,0.00048790,2.41521789
1995,27,USA,0.00018450,2.00538428
1995,27,CHL,0.00001700,0.11942580
1995,27,PAN,0.00000950,0.08163533
1995,27,ANT,0.00000870,0.10095085
1995,27,BHS,0.00000835,0.09859800
1995,27,Other,0.00001655,0.12877006
1995,28,CHL,0.00000654,0.06958025
1995,28,COL,0.00000609,0.02019679
1995,28,BRA,0.00000418,0.02734505
1995,28,ECU,0.00000417,0.01710613
1995,28,GBR,0.00000223,0.00171404
1995,28,Other,0.00001440,0.03335362
1995,29,COL,0.00000445,0.00206931
1995,29,ARG,0.00000226,0.00009670
1995,29,BOL,0.00000163,0.00065861
1995,29,ECU,0.00000121,0.00064620
1995,29,CHL,0.00000119,0.00038773
1995,29,Other,0.00000605,0.00141834
1995,30,USA,0.00006690,0.01218717
1995,30,JPN,0.00003732,0.01048177
1995,30,ESP,0.00003607,0.01880712
1995,30,FRA,0.00003091,0.00949433
1995,30,DEU,0.00002127,0.01943396
1995,30,Other,0.00007363,0.03792279
1995,31,GTM,0.00000092,0.00270600
1995,31,BOL,0.00000052,0.00141991
1995,31,USA,0.00000028,0.00070327
1995,31,FRA,0.00000007,0.00018000
1995,31,IRL,0.00000005,0.00001181
1995,31,Other,0.00000016,0.00069204
1995,32,USA,0.00001005,0.00129847
1995,32,JPN,0.00000393,0.00005932
1995,32,IRL,0.00000266,0.00003161
1995,32,BRA,0.00000230,0.00001278
1995,32,FRA,0.00000225,0.00006711
1995,32,Other,0.00001186,0.00110442
1995,33,USA,0.00000953,0.00048497
1995,33,CHL,0.00000161,0.00032720
1995,33,GBR,0.00000148,0.00007737
1995,33,NLD,0.00000129,0.00006876
1995,33,COL,0.00000050,0.00000655
1995,33,Other,0.00000120,0.00012190
1995,34,BOL,0.00000728,0.00619722
1995,34,ECU,0.00000222,0.00143664
1995,34,COL,0.00000011,0.00005741
1995,34,ARG,0.00000009,0.00008018
1995,34,CHL,0.00000008,0.00005741
1995,34,Other,0.00000007,0.00002165
1995,35,ECU,0.00000011,0.00018826
1995,35,USA,0.00000011,0.00000952
1995,35,BOL,0.00000003,0.00000937
1995,35,JPN,0.00000001,0.00000030
1995,35,CHL,0.00000001,0.00000266
1995,35,Other,0.00000001,0.00000296
1995,36,ZA1,0.00000093,0.00012381
1995,36,BOL,0.00000081,0.00018286
1995,36,COL,0.00000057,0.00001582
1995,36,ZWE,0.00000034,0.00002723
1995,36,CHL,0.00000014,0.00001984
1995,36,Other,0.00000037,0.00007396
1995,37,USA,0.00000006,0.00000191
1995,37,COL,0.00000004,0.00000158
1995,37,BRA,0.00000002,0.00000026
1995,37,SLV,0.00000002,0.00000039
1995,37,VEN,0.00000001,0.00000080
1995,37,Other,0.00000002,0.00000048
1995,38,USA,0.00000136,0.00008062
1995,38,ARG,0.00000132,0.00101920
1995,38,BOL,0.00000094,0.00051839
1995,38,ECU,0.00000090,0.00222627
1995,38,VEN,0.00000072,0.00164168
1995,38,Other,0.00000356,0.00462113
1995,39,CHL,0.00000283,0.00167615
1995,39,BOL,0.00000226,0.00136051
1995,39,COL,0.00000108,0.00017389
1995,39,ARG,0.00000095,0.00031792
1995,39,ECU,0.00000093,0.00020603
1995,39,Other,0.00000154,0.00112645
1995,40,VEN,0.00000205,0.00066766
1995,40,COL,0.00000161,0.00072213
1995,40,BOL,0.00000132,0.00115994
1995,40,CHL,0.00000075,0.00023463
1995,40,USA,0.00000043,0.00015732
1995,40,Other,0.00000091,0.00045541
1995,41,ITA,0.00000190,0.00022253
1995,41,ESP,0.00000083,0.00014752
1995,41,ECU,0.00000070,0.00095642
1995,41,DEU,0.00000062,0.00001049
1995,41,CHL,0.00000060,0.00008152
1995,41,Other,0.00000105,0.00026803
1995,42,COL,0.00000050,0.00002414
1995,42,USA,0.00000029,0.00001931
1995,42,DEU,0.00000015,0.00014198
1995,42,CHL,0.00000014,0.00000474
1995,42,ARG,0.00000009,0.00001227
1995,42,Other,0.00000055,0.00004545
1995,43,USA,0.00000103,0.00002498
1995,43,DEU,0.00000009,0.00000252
1995,43,GBR,0.00000004,0.00001815
1995,43,MEX,0.00000001,0.00000055
1995,43,ESP,0.00000001,0.00000056
1995,43,Other,0.00000003,0.00000290
1995,44,USA,0.00001498,0.01506894
1995,44,COL,0.00000279,0.00630788
1995,44,CRI,0.00000214,0.00259428
1995,44,CHN,0.00000099,0.00370100
1995,44,ITA,0.00000083,0.00110852
1995,44,Other,0.00000388,0.00356783
1995,45,USA,0.00000003,0.00000606
1995,45,PAN,0.00000001,0.00000206
1995,45,ECU,0.00000001,0.00000190
1995,45,CHL,0.00000001,0.00000327
1995,45,GTM,0.00000001,0.00000125
1995,45,Other,0.00000002,0.00000353
1995,46,USA,0.00000009,0.00000178
1995,46,CHL,0.00000008,0.00014306
1995,46,ARG,0.00000004,0.00001666
1995,46,NLD,0.00000002,0.00000100
1995,46,VEN,0.00000002,0.00000516
1995,46,Other,0.00000009,0.00000640
1995,47,FRA,0.00000007,0.00004360
1995,47,ECU,0.00000001,0.00003979
1995,47,CHL,0.00000000,0.00002700
1995,48,CHL,0.00000936,0.01729881
1995,48,SLV,0.00000144,0.00222337
1995,48,BOL,0.00000094,0.00067866
1995,48,ECU,0.00000056,0.00048093
1995,48,COL,0.00000036,0.00008274
1995,48,Other,0.00000018,0.00006042
1995,49,ARG,0.00000095,0.00014797
1995,49,BOL,0.00000074,0.00011167
1995,49,COL,0.00000054,0.00015845
1995,49,MEX,0.00000052,0.00022455
1995,49,CRI,0.00000037,0.00003846
1995,49,Other,0.00000117,0.00022710
1995,50,DEU,0.00000089,0.00057857
1995,50,CAN,0.00000056,0.00001598
1995,50,USA,0.00000024,0.00000596
1995,50,HKG,0.00000010,0.00000225
1995,50,FRA,0.00000009,0.00000942
1995,50,Other,0.00000044,0.00021997
1995,51,ITA,0.00002610,0.00254130
1995,51,JPN,0.00002074,0.00150182
1995,51,DEU,0.00000811,0.00111917
1995,51,USA,0.00000687,0.00056528
1995,51,GBR,0.00000663,0.00111556
1995,51,Other,0.00003739,0.00788510
1995,52,USA,0.00002126,0.00249007
1995,52,DEU,0.00001221,0.00260398
1995,52,VEN,0.00000890,0.00119549
1995,52,ITA,0.00000862,0.00143582
1995,52,KOR,0.00000765,0.00264836
1995,52,Other,0.00007150,0.01510717
1995,53,CHL,0.00000009,0.00006277
1995,53,COL,0.00000003,0.00001992
1995,53,JPN,0.00000002,0.00000051
1995,53,BOL,0.00000001,0.00000175
1995,53,VEN,0.00000001,0.00000461
1995,53,Other,0.00000001,0.00001543
1995,54,BOL,0.00000102,0.00018671
1995,54,CHL,0.00000021,0.00003638
1995,54,BEL,0.00000017,0.00001627
1995,54,NOR,0.00000014,0.00001183
1995,54,NLD,0.00000011,0.00001500
1995,54,Other,0.00000058,0.00008772
1995,55,CHL,0.00001246,0.00574417
1995,55,COL,0.00001046,0.00487736
1995,55,BOL,0.00000809,0.00352946
1995,55,CHN,0.00000683,0.00383491
1995,55,ECU,0.00000485,0.00258897
1995,55,Other,0.00000578,0.00213308
1995,56,CHL,0.00000668,0.00095602
1995,56,BOL,0.00000033,0.00005225
1995,56,ECU,0.00000022,0.00006046
1995,56,ITA,0.00000021,0.00003406
1995,56,MEX,0.00000018,0.00002771
1995,56,Other,0.00000032,0.00005785
1995,57,USA,0.00000035,0.00001092
1995,57,DEU,0.00000003,0.00000196
1995,57,CHE,0.00000002,0.00000079
1995,57,AUT,0.00000002,0.00000159
1995,57,ITA,0.00000001,0.00000105
1995,57,Other,0.00000010,0.00000635
1995,58,ITA,0.00000158,0.00018931
1995,58,VEN,0.00000050,0.00005538
1995,58,FRA,0.00000024,0.00002318
1995,58,CHL,0.00000024,0.00001094
1995,58,CAN,0.00000020,0.00002591
1995,58,Other,0.00000094,0.00009459
1995,59,BOL,0.00000004,0.00001435
1995,59,VEN,0.00000002,0.00000244
1995,59,CAN,0.00000001,0.00000250
1995,59,CHL,0.00000001,0.00000105
1995,59,FRA,0.00000000,0.00000020
1995,59,Other,0.00000000,0.00000238
1995,60,PAN,0.00000295,0.00042258
1995,60,FRA,0.00000180,0.00032168
1995,60,DEU,0.00000152,0.00018284
1995,60,ITA,0.00000108,0.00012287
1995,60,USA,0.00000105,0.00034006
1995,60,Other,0.00000258,0.00034797
1995,61,USA,0.00013593,0.00553612
1995,61,DEU,0.00001425,0.00061481
1995,61,NLD,0.00001163,0.00063537
1995,61,ESP,0.00001090,0.00053834
1995,61,JPN,0.00000582,0.00011993
1995,61,Other,0.00003172,0.00126175
1995,62,USA,0.00000718,0.00062531
1995,62,DEU,0.00000156,0.00010758
1995,62,JPN,0.00000111,0.00002022
1995,62,PAN,0.00000106,0.00004654
1995,62,ESP,0.00000067,0.00005462
1995,62,Other,0.00000335,0.00020719
1995,63,USA,0.00000128,0.00015380
1995,63,BOL,0.00000092,0.00039793
1995,63,BEL,0.00000091,0.00008894
1995,63,DEU,0.00000028,0.00002172
1995,63,DNK,0.00000025,0.00002397
1995,63,Other,0.00000125,0.00009740
1995,64,USA,0.00000054,0.00001416
1995,64,CHL,0.00000050,0.00012741
1995,64,BOL,0.00000040,0.00016889
1995,64,CHN,0.00000032,0.00000362
1995,64,HKG,0.00000015,0.00000137
1995,64,Other,0.00000040,0.00001794
1995,65,USA,0.00000019,0.00000635
1995,65,JPN,0.00000016,0.00000564
1995,65,CHL,0.00000007,0.00001821
1995,65,BRA,0.00000005,0.00000188
1995,65,FRA,0.00000004,0.00000198
1995,65,Other,0.00000012,0.00000810
1995,67,LCA,0.00000000,0.00000002
1995,68,USA,0.00000338,0.00059570
1995,68,COL,0.00000066,0.00053151
1995,68,BOL,0.00000039,0.00020397
1995,68,ECU,0.00000032,0.00052653
1995,68,CHL,0.00000026,0.00006598
1995,68,Other,0.00000135,0.00048396
1995,69,CHL,0.00000188,0.00565696
1995,69,USA,0.00000166,0.00282994
1995,69,DEU,0.00000057,0.00007912
1995,69,ITA,0.00000050,0.00031928
1995,69,ESP,0.00000044,0.00007453
1995,69,Other,0.00000214,0.00224195
1995,70,USA,0.00002512,0.01385211
1995,70,GBR,0.00000183,0.00071657
1995,70,ESP,0.00000165,0.00060473
1995,70,COL,0.00000162,0.00101117
1995,70,CAN,0.00000144,0.00049927
1995,70,Other,0.00000692,0.00616841
1995,71,GBR,0.00026570,0.00227542
1995,71,USA,0.00020710,0.00374799
1995,71,CHE,0.00017377,0.00003107
1995,71,JPN,0.00003219,0.00092316
1995,71,BRA,0.00002698,0.00137141
1995,71,Other,0.00008103,0.02464912
1995,72,MEX,0.00001295,0.37039565
1995,72,BOL,0.00000361,0.00934332
1995,72,VEN,0.00000065,0.00010361
1995,72,ECU,0.00000029,0.00030170
1995,72,CHN,0.00000014,0.00016209
1995,72,Other,0.00000013,0.00029036
1995,73,CHL,0.00000258,0.00409637
1995,73,BOL,0.00000244,0.00334133
1995,73,VEN,0.00000147,0.00203029
1995,73,COL,0.00000063,0.00082813
1995,73,ECU,0.00000034,0.00023008
1995,73,Other,0.00000100,0.00077801
1995,74,JPN,0.00015725,0.05489201
1995,74,ITA,0.00015120,0.05335751
1995,74,S19,0.00014436,0.04923634
1995,74,NLD,0.00012301,0.05790643
1995,74,GBR,0.00009531,0.03483856
1995,74,Other,0.00038967,0.13504149
1995,75,CAN,0.00000003,0.00003277
1995,75,USA,0.00000002,0.00000060
1995,75,BOL,0.00000000,0.00000011
1995,76,CHN,0.00000052,0.00034894
1995,76,CHL,0.00000023,0.00002100
1995,76,KOR,0.00000021,0.00009968
1995,76,BOL,0.00000017,0.00006440
1995,76,VEN,0.00000008,0.00000795
1995,76,Other,0.00000036,0.00010729
1995,78,USA,0.00001634,0.02452002
1995,78,JPN,0.00000763,0.01125804
1995,78,ITA,0.00000644,0.01042901
1995,78,CHL,0.00000512,0.00701839
1995,78,KOR,0.00000457,0.00667117
1995,78,Other,0.00001382,0.02115147
1995,79,VEN,0.00003111,0.02758718
1995,79,COL,0.00002414,0.02104039
1995,79,USA,0.00002093,0.02026816
1995,79,BRA,0.00001419,0.01132181
1995,79,CHL,0.00001320,0.01123872
1995,79,Other,0.00006831,0.05780364
1995,80,USA,0.00000638,0.00452665
1995,80,CAN,0.00000223,0.00413969
1995,80,DEU,0.00000213,0.00098555
1995,80,BEL,0.00000161,0.00180573
1995,80,GBR,0.00000135,0.00075122
1995,80,Other,0.00000426,0.00728662
1995,81,DEU,0.00000294,0.00178147
1995,81,NLD,0.00000180,0.00042423
1995,81,ITA,0.00000158,0.00060641
1995,81,JPN,0.00000127,0.00029654
1995,81,USA,0.00000113,0.00020198
1995,81,Other,0.00000366,0.00263307
1995,82,USA,0.00000026,0.00003048
1995,82,URY,0.00000011,0.00000436
1995,82,ARG,0.00000007,0.00000118
1995,82,BOL,0.00000005,0.00000091
1995,82,AUT,0.00000004,0.00000030
1995,82,Other,0.00000017,0.00002014
1995,83,BOL,0.00000054,0.00013910
1995,83,USA,0.00000010,0.00001355
1995,83,ECU,0.00000009,0.00001991
1995,83,VEN,0.00000007,0.00001441
1995,83,COL,0.00000005,0.00000749
1995,83,Other,0.00000015,0.00002869
1995,84,USA,0.00000515,0.00079968
1995,84,VEN,0.00000291,0.00062301
1995,84,BOL,0.00000259,0.00053214
1995,84,COL,0.00000201,0.00024065
1995,84,CHE,0.00000159,0.00027906
1995,84,Other,0.00001136,0.00189808
1995,85,COL,0.00000211,0.00031093
1995,85,USA,0.00000179,0.00040807
1995,85,HKG,0.00000128,0.00002718
1995,85,CHL,0.00000116,0.00025831
1995,85,ESP,0.00000109,0.00001292
1995,85,Other,0.00000649,0.00222718
1995,86,CRI,0.00000001,0.00000413
1995,86,CHL,0.00000001,0.00000115
1995,86,GBR,0.00000000,0.00000003
1995,86,COL,0.00000000,0.00000719
1995,86,CZE,0.00000000,0.00000033
1995,86,Other,0.00000000,0.00000731
1995,87,ECU,0.00000255,0.00040144
1995,87,USA,0.00000087,0.00014348
1995,87,CHL,0.00000049,0.00009064
1995,87,BOL,0.00000044,0.00005926
1995,87,BRA,0.00000030,0.00003186
1995,87,Other,0.00000038,0.00004659
1995,88,USA,0.00000124,0.00000614
1995,88,CHL,0.00000005,0.00000225
1995,88,LTU,0.00000005,0.00000881
1995,88,BOL,0.00000005,0.00000444
1995,88,MEX,0.00000004,0.00000000
1995,88,Other,0.00000001,0.00000031
1995,89,ECU,0.00000006,0.00000006
1995,89,CHL,0.00000001,0.00000248
1995,89,FRA,0.00000000,0.00000061
1995,90,USA,0.00011073,0.03909239
1995,90,DEU,0.00009180,0.03550863
1995,90,JPN,0.00002652,0.00808874
1995,90,CAN,0.00001686,0.00487158
1995,90,POL,0.00001049,0.00281466
1995,90,Other,0.00005598,0.01842207
1995,91,FRA,0.00000016,0.00008200
1995,91,ARG,0.00000015,0.00013021
1995,91,CHL,0.00000007,0.00004709
1995,91,COL,0.00000006,0.00004988
1995,91,BEL,0.00000004,0.00003100
1995,91,Other,0.00000020,0.00014086
1995,92,JPN,0.00000016,0.00000913
1995,92,USA,0.00000013,0.00001698
1995,92,GBR,0.00000005,0.00000260
1995,92,DEU,0.00000005,0.00000406
1995,92,ESP,0.00000003,0.00000714
1995,92,Other,0.00000012,0.00001324
1995,93,USA,0.00000120,0.00145137
1995,93,JPN,0.00000009,0.00005432
1995,93,AUS,0.00000002,0.00002145
1995,94,USA,0.00000111,0.00018156
1995,94,ITA,0.00000035,0.00005375
1995,94,BOL,0.00000025,0.00004511
1995,94,FRA,0.00000024,0.00003480
1995,94,CHL,0.00000014,0.00004347
1995,94,Other,0.00000070,0.00011234
1995,95,COL,0.00000057,0.00006692
1995,95,USA,0.00000025,0.00002201
1995,95,CUB,0.00000018,0.00003802
1995,95,DEU,0.00000015,0.00000630
1995,95,ITA,0.00000009,0.00000642
1995,95,Other,0.00000077,0.00010040
1995,96,ARG,0.00000038,0.00004434
1995,96,COL,0.00000037,0.00002419
1995,96,USA,0.00000028,0.00011119
1995,96,TUR,0.00000017,0.00001747
1995,96,BOL,0.00000016,0.00002714
1995,96,Other,0.00000067,0.00011612
1995,97,USA,0.00000101,0.00000000
1995,97,BOL,0.00000014,0.00000000
1995,97,DEU,0.00000011,0.00000000
1995,97,JPN,0.00000004,0.00000000
1995,97,MEX,0.00000004,0.00000000
1995,97,Other,0.00000020,0.00000000
1996,10,ESP,0.00000187,0.00244907
1996,10,USA,0.00000182,0.00063388
1996,10,AUS,0.00000151,0.00005563
1996,10,JPN,0.00000067,0.00063277
1996,10,NIC,0.00000041,0.00087100
1996,10,Other,0.00000127,0.00049160
1996,11,BOL,0.00000061,0.00166063
1996,11,KOR,0.00000041,0.00017940
1996,11,USA,0.00000015,0.00013202
1996,11,DEU,0.00000006,0.00004000
1996,11,ECU,0.00000004,0.00012000
1996,11,Other,0.00000011,0.00006609
1996,12,USA,0.00000244,0.00094922
1996,12,JPN,0.00000109,0.00082223
1996,12,BOL,0.00000070,0.00005184
1996,12,CHL,0.00000066,0.00037781
1996,12,ARG,0.00000054,0.00030041
1996,12,Other,0.00000246,0.00222184
1996,13,USA,0.00000080,0.00023686
1996,13,KOR,0.00000054,0.00011477
1996,13,JPN,0.00000041,0.00007455
1996,13,CHE,0.00000039,0.00012600
1996,13,DEU,0.00000022,0.00009002
1996,13,Other,0.00000030,0.00005738
1996,14,USA,0.00000170,0.00140928
1996,14,BEL,0.00000053,0.00131831
1996,14,CHE,0.00000046,0.00073487
1996,14,ITA,0.00000028,0.00045956
1996,14,JPN,0.00000026,0.00030857
1996,14,Other,0.00000166,0.00267006
1996,15,JPN,0.00001811,0.04637969
1996,15,NOR,0.00001292,0.03872642
1996,15,MEX,0.00000840,0.02386161
1996,15,ZA1,0.00000730,0.02280353
1996,15,CHL,0.00000587,0.01805701
1996,15,Other,0.00003242,0.08069670
1996,16,COL,0.00001077,0.00618364
1996,16,BRA,0.00000620,0.00382236
1996,16,URY,0.00000360,0.00302834
1996,16,PAN,0.00000307,0.00197931
1996,16,USA,0.00000281,0.00140506
1996,16,Other,0.00001467,0.00959818
1996,17,USA,0.00003960,0.09858042
1996,17,COL,0.00000037,0.00009341
1996,17,BOL,0.00000026,0.00033601
1996,17,ECU,0.00000018,0.00008439
1996,17,PAN,0.00000010,0.00002876
1996,17,Other,0.00000013,0.00012412
1996,18,NLD,0.00000752,0.00216702
1996,18,BEL,0.00000557,0.00152000
1996,18,FRA,0.00000471,0.00057215
1996,18,GBR,0.00000296,0.00074916
1996,18,ESP,0.00000256,0.00218317
1996,18,Other,0.00000365,0.00252887
1996,19,USA,0.00000052,0.00014108
1996,19,COL,0.00000050,0.00044897
1996,19,KOR,0.00000042,0.00014535
1996,19,BOL,0.00000039,0.00016412
1996,19,ECU,0.00000012,0.00005102
1996,19,Other,0.00000025,0.00008653
1996,20,ESP,0.00004674,0.01817154
1996,20,NLD,0.00002377,0.01203127
1996,20,FRA,0.00002018,0.00698502
1996,20,DEU,0.00000731,0.00371718
1996,20,USA,0.00000469,0.00365884
1996,20,Other,0.00002194,0.01324610
1996,21,USA,0.00000143,0.00018767
1996,21,BOL,0.00000115,0.00050110
1996,21,THA,0.00000049,0.00009200
1996,21,COL,0.00000040,0.00019129
1996,21,RUS,0.00000035,0.00001196
1996,21,Other,0.00000105,0.00025403
1996,22,USA,0.00000076,0.00097344
1996,22,CHL,0.00000060,0.00177280
1996,22,JPN,0.00000021,0.00026395
1996,22,GBR,0.00000021,0.00022004
1996,22,COL,0.00000016,0.00014486
1996,22,Other,0.00000072,0.00067307
1996,23,CHN,0.00034324,0.66047278
1996,23,DEU,0.00007954,0.16653376
1996,23,IRN,0.00005196,0.10168594
1996,23,S19,0.00004066,0.07962525
1996,23,SCG,0.00003329,0.02467599
1996,23,Other,0.00038172,0.63129757
1996,24,DEU,0.00000009,0.00004972
1996,24,USA,0.00000007,0.00001412
1996,25,COL,0.00000387,0.04218876
1996,25,CHL,0.00000359,0.05258095
1996,25,BOL,0.00000188,0.03265057
1996,25,USA,0.00000176,0.11924977
1996,25,CRI,0.00000135,0.06762269
1996,25,Other,0.00000562,0.05651737
1996,26,JPN,0.00011825,0.88902905
1996,26,CAN,0.00011108,0.11532999
1996,26,BRA,0.00011026,0.27337874
1996,26,BEL,0.00009717,0.28066417
1996,26,MYS,0.00007202,0.03003874
1996,26,Other,0.00039574,4.24332923
1996,27,USA,0.00027351,2.25521121
1996,27,KOR,0.00003661,0.30280178
1996,27,PAN,0.00001387,0.08772525
1996,27,SLV,0.00001253,0.07621070
1996,27,CHL,0.00001220,0.11724629
1996,27,Other,0.00003279,0.25095839
1996,28,CHL,0.00001252,0.16300356
1996,28,ECU,0.00000502,0.02573603
1996,28,COL,0.00000370,0.00947857
1996,28,BRA,0.00000346,0.02132005
1996,28,GBR,0.00000240,0.00223462
1996,28,Other,0.00001899,0.04656883
1996,29,COL,0.00000773,0.00213816
1996,29,ARG,0.00000219,0.00012798
1996,29,MEX,0.00000184,0.00041683
1996,29,BOL,0.00000177,0.00078897
1996,29,ECU,0.00000158,0.00082452
1996,29,Other,0.00000790,0.00093042
1996,30,USA,0.00004486,0.01257233
1996,30,JPN,0.00003030,0.01072075
1996,30,DEU,0.00002457,0.02508369
1996,30,FRA,0.00002412,0.00876140
1996,30,ESP,0.00001082,0.00544235
1996,30,Other,0.00008337,0.04891402
1996,31,NZL,0.00000132,0.01390000
1996,31,USA,0.00000059,0.00208755
1996,31,BOL,0.00000018,0.00049397
1996,31,FRA,0.00000014,0.00058350
1996,31,MEX,0.00000005,0.00008016
1996,31,Other,0.00000007,0.00020709
1996,32,USA,0.00001199,0.00130253
1996,32,BRA,0.00000576,0.00001807
1996,32,JPN,0.00000472,0.00006775
1996,32,IRL,0.00000374,0.00002658
1996,32,DEU,0.00000324,0.00018162
1996,32,Other,0.00001898,0.00139824
1996,33,USA,0.00000885,0.00041386
1996,33,CHL,0.00000225,0.00059083
1996,33,GBR,0.00000210,0.00008991
1996,33,MEX,0.00000207,0.00028892
1996,33,NLD,0.00000164,0.00007550
1996,33,Other,0.00000231,0.00026535
1996,34,BOL,0.00000951,0.00863845
1996,34,ECU,0.00000158,0.00114247
1996,34,USA,0.00000015,0.00001507
1996,34,CHL,0.00000015,0.00011231
1996,34,MEX,0.00000007,0.00004622
1996,34,Other,0.00000022,0.00011738
1996,35,COL,0.00000005,0.00001056
1996,35,USA,0.00000005,0.00000546
1996,35,ECU,0.00000003,0.00005675
1996,35,BOL,0.00000002,0.00000902
1996,35,CHL,0.00000002,0.00024883
1996,35,Other,0.00000002,0.00000541
1996,36,ZA1,0.00000363,0.00043380
1996,36,BOL,0.00000111,0.00050709
1996,36,CHL,0.00000053,0.00006108
1996,36,COL,0.00000042,0.00001389
1996,36,ARG,0.00000023,0.00003116
1996,36,Other,0.00000032,0.00002903
1996,37,ZA1,0.00000009,0.00000332
1996,37,PRY,0.00000005,0.00000296
1996,37,USA,0.00000004,0.00000168
1996,37,COL,0.00000003,0.00000424
1996,37,CHL,0.00000002,0.00000010
1996,37,Other,0.00000006,0.00000235
1996,38,USA,0.00000199,0.00000853
1996,38,ECU,0.00000081,0.00221008
1996,38,COL,0.00000069,0.00154271
1996,38,BOL,0.00000055,0.00066284
1996,38,ARG,0.00000046,0.00031023
1996,38,Other,0.00000327,0.00385940
1996,39,CHL,0.00000254,0.00156019
1996,39,BOL,0.00000204,0.00122023
1996,39,COL,0.00000110,0.00014780
1996,39,ECU,0.00000091,0.00035146
1996,39,VEN,0.00000044,0.00010774
1996,39,Other,0.00000191,0.00149380
1996,40,BOL,0.00000169,0.00099621
1996,40,VEN,0.00000132,0.00045584
1996,40,COL,0.00000061,0.00026042
