year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,17,Other,0.00000212,0.02095445
1995,18,RUS,0.00000007,0.00002390
1995,18,ESP,0.00000000,0.00000019
1995,18,DEU,0.00000000,0.00000100
1995,18,BEL,0.00000000,0.00000131
1995,18,CIV,0.00000000,0.00000068
1995,19,IRL,0.00000019,0.00011299
1995,19,USA,0.00000012,0.00015245
1995,19,FRA,0.00000006,0.00001423
1995,19,MRT,0.00000005,0.00001144
1995,19,ESP,0.00000005,0.00005951
1995,19,Other,0.00000017,0.00015144
1995,20,FRA,0.00010126,0.07137335
1995,20,USA,0.00002447,0.01201745
1995,20,DEU,0.00000980,0.00767056
1995,20,ITA,0.00000910,0.00613259
1995,20,ESP,0.00000734,0.00731562
1995,20,Other,0.00003209,0.01694377
1995,21,TUN,0.00001202,0.00085079
1995,21,FRA,0.00000715,0.00092174
1995,21,IRQ,0.00000374,0.00086475
1995,21,CYP,0.00000299,0.00013686
1995,21,EGY,0.00000178,0.00013460
1995,21,Other,0.00000922,0.00065378
1995,22,FRA,0.00000687,0.00628140
1995,22,TUN,0.00000122,0.00218116
1995,22,BEL,0.00000078,0.00062503
1995,22,GBR,0.00000057,0.00034852
1995,22,NLD,0.00000026,0.00053658
1995,22,Other,0.00000145,0.00106771
1995,23,ESP,0.00000321,0.00559040
1995,23,GBR,0.00000174,0.00287445
1995,23,DEU,0.00000154,0.00565040
1995,23,CHE,0.00000050,0.00090000
1995,23,SVN,0.00000036,0.00035567
1995,23,Other,0.00000063,0.00129111
1995,24,MRT,0.00000020,0.00008144
1995,24,FRA,0.00000019,0.00014942
1995,24,SVN,0.00000000,0.00000057
1995,24,DEU,0.00000000,0.00000200
1995,25,ESP,0.00009126,2.62190950
1995,25,USA,0.00007678,2.50912838
1995,25,MEX,0.00004522,1.78473869
1995,25,POL,0.00003020,1.04312297
1995,25,BEL,0.00002424,0.64359621
1995,25,Other,0.00020496,4.38586186
1995,26,ESP,0.00005003,0.12505078
1995,26,FRA,0.00001960,0.06845126
1995,26,CHN,0.00001318,0.00454992
1995,26,ITA,0.00000701,0.02425520
1995,26,BEL,0.00000693,0.01163601
1995,26,Other,0.00002227,0.09260213
1995,27,BEL,0.00002181,0.13481675
1995,27,TUN,0.00001521,0.04786204
1995,27,GBR,0.00000888,0.08856110
1995,27,FRA,0.00000820,0.04951683
1995,27,DEU,0.00000542,0.02180620
1995,27,Other,0.00002143,0.21439389
1995,28,IND,0.00027817,0.93535277
1995,28,BEL,0.00006837,0.28907677
1995,28,GBR,0.00006291,0.24187800
1995,28,FRA,0.00003643,0.14289352
1995,28,TUR,0.00003410,0.13114823
1995,28,Other,0.00010322,0.46886816
1995,29,FRA,0.00000175,0.00010074
1995,29,DEU,0.00000150,0.00310802
1995,29,ITA,0.00000030,0.00009402
1995,29,SGP,0.00000010,0.00000036
1995,29,ESP,0.00000009,0.00000002
1995,29,Other,0.00000014,0.00012170
1995,30,JPN,0.00033345,0.06780143
1995,30,ESP,0.00019342,0.05358768
1995,30,ITA,0.00008003,0.01715981
1995,30,PRT,0.00002726,0.01052095
1995,30,FRA,0.00002630,0.00503739
1995,30,Other,0.00006048,0.03488834
1995,31,FRA,0.00008697,0.38945455
1995,31,ITA,0.00005406,0.23422581
1995,31,GBR,0.00005259,0.26512212
1995,31,CHN,0.00004857,0.21969987
1995,31,ESP,0.00004607,0.20730507
1995,31,Other,0.00017584,0.82649300
1995,32,USA,0.00000303,0.00016047
1995,32,JPN,0.00000112,0.00002088
1995,32,MLI,0.00000095,0.00032679
1995,32,ESP,0.00000070,0.00001692
1995,32,MRT,0.00000056,0.00019941
1995,32,Other,0.00000154,0.00026040
1995,33,FRA,0.00001146,0.00034663
1995,33,USA,0.00000561,0.00020424
1995,33,LBY,0.00000457,0.00017744
1995,33,JPN,0.00000185,0.00002602
1995,33,TUN,0.00000175,0.00019056
1995,33,Other,0.00000470,0.00047403
1995,34,LBY,0.00000280,0.00260545
1995,34,SAU,0.00000035,0.00029056
1995,34,GIN,0.00000021,0.00019381
1995,34,TUN,0.00000019,0.00001410
1995,34,IDN,0.00000019,0.00009952
1995,34,Other,0.00000062,0.00036448
1995,35,DZA,0.00000024,0.00018201
1995,35,FRA,0.00000007,0.00001089
1995,35,GAB,0.00000005,0.00001881
1995,35,MLI,0.00000003,0.00000987
1995,35,MRT,0.00000002,0.00004555
1995,35,Other,0.00000002,0.00000369
1995,36,LBY,0.00000246,0.00260087
1995,36,GIN,0.00000012,0.00007500
1995,36,DEU,0.00000001,0.00000081
1995,37,USA,0.00000015,0.00000375
1995,37,ITA,0.00000006,0.00000072
1995,37,LBY,0.00000006,0.00000238
1995,37,FRA,0.00000001,0.00000029
1995,37,NLD,0.00000001,0.00000005
1995,37,Other,0.00000003,0.00000070
1995,38,CHE,0.00000121,0.00000188
1995,38,FRA,0.00000056,0.00001041
1995,38,DZA,0.00000021,0.00013528
1995,38,SWE,0.00000017,0.00000255
1995,38,TUN,0.00000016,0.00002954
1995,38,Other,0.00000102,0.00030407
1995,39,DZA,0.00000441,0.00136747
1995,39,FRA,0.00000302,0.00073029
1995,39,GRC,0.00000187,0.00165130
1995,39,ITA,0.00000097,0.00093776
1995,39,ESP,0.00000096,0.00091409
1995,39,Other,0.00000577,0.00181567
1995,40,GBR,0.00000803,0.00176571
1995,40,PRT,0.00000554,0.00175632
1995,40,IRL,0.00000323,0.00256142
1995,40,SAU,0.00000293,0.00066752
1995,40,ITA,0.00000266,0.00081898
1995,40,Other,0.00001348,0.00392958
1995,41,ITA,0.00002268,0.00140897
1995,41,ESP,0.00000417,0.00042324
1995,41,FRA,0.00000275,0.00015142
1995,41,USA,0.00000099,0.00001631
1995,41,TUN,0.00000077,0.00004112
1995,41,Other,0.00000213,0.00015926
1995,42,FRA,0.00002760,0.00079274
1995,42,ESP,0.00000950,0.00048598
1995,42,ITA,0.00000397,0.00012798
1995,42,DEU,0.00000139,0.00012289
1995,42,CHE,0.00000114,0.00002126
1995,42,Other,0.00000367,0.00017759
1995,43,ESP,0.00000001,0.00000102
1995,43,FRA,0.00000001,0.00000030
1995,43,ITA,0.00000001,0.00000033
1995,44,NLD,0.00001445,0.00908235
1995,44,LBY,0.00000318,0.00338606
1995,44,FRA,0.00000312,0.00082223
1995,44,ITA,0.00000236,0.00106822
1995,44,GBR,0.00000180,0.00109915
1995,44,Other,0.00000630,0.00346780
1995,45,FRA,0.00000457,0.00062054
1995,45,PRT,0.00000299,0.00608884
1995,45,BRA,0.00000132,0.00093264
1995,45,ITA,0.00000123,0.00181377
1995,45,ARG,0.00000064,0.00021700
1995,45,Other,0.00000185,0.00147536
1995,46,FRA,0.00000226,0.00043173
1995,46,ESP,0.00000158,0.00045402
1995,46,GBR,0.00000051,0.00025974
1995,46,ITA,0.00000013,0.00003661
1995,46,DZA,0.00000012,0.00005430
1995,46,Other,0.00000035,0.00006908
1995,47,DZA,0.00001405,0.01498083
1995,47,FRA,0.00001299,0.01808358
1995,47,TUN,0.00001274,0.01370211
1995,47,ITA,0.00001177,0.01383242
1995,47,TUR,0.00001132,0.01174411
1995,47,Other,0.00000835,0.01222210
1995,48,JOR,0.00000614,0.00472762
1995,48,GIN,0.00000356,0.00195362
1995,48,ESP,0.00000316,0.00260584
1995,48,DZA,0.00000214,0.00163429
1995,48,LBY,0.00000188,0.00125176
1995,48,Other,0.00000539,0.00297728
1995,49,FRA,0.00000766,0.00053959
1995,49,LBY,0.00000025,0.00002913
1995,49,DEU,0.00000025,0.00007952
1995,49,EGY,0.00000013,0.00003275
1995,49,USA,0.00000010,0.00000111
1995,49,Other,0.00000084,0.00015331
1995,50,FRA,0.00000666,0.00037863
1995,50,ESP,0.00000070,0.00003085
1995,50,ITA,0.00000041,0.00002281
1995,50,USA,0.00000035,0.00008172
1995,50,DEU,0.00000027,0.00001108
1995,50,Other,0.00000044,0.00005014
1995,51,FRA,0.00000085,0.00013728
1995,51,LBY,0.00000072,0.00002885
1995,51,ESP,0.00000014,0.00014362
1995,51,NLD,0.00000011,0.00003117
1995,51,TUN,0.00000007,0.00000869
1995,51,Other,0.00000015,0.00004234
1995,52,FRA,0.00002106,0.00350468
1995,52,PRT,0.00000901,0.00228371
1995,52,ESP,0.00000760,0.00153876
1995,52,GBR,0.00000400,0.00078102
1995,52,ITA,0.00000244,0.00045652
1995,52,Other,0.00000806,0.00230293
1995,53,USA,0.00000004,0.00000211
1995,53,CIV,0.00000003,0.00002000
1995,53,DEU,0.00000003,0.00006900
1995,53,FRA,0.00000003,0.00000177
1995,53,AUT,0.00000002,0.00003732
1995,53,Other,0.00000003,0.00000866
1995,54,FRA,0.00000989,0.00116757
1995,54,SAU,0.00000443,0.00030208
1995,54,LBY,0.00000330,0.00038768
1995,54,ESP,0.00000236,0.00054283
1995,54,DZA,0.00000080,0.00011700
1995,54,Other,0.00000299,0.00077368
1995,55,FRA,0.00002031,0.00209012
1995,55,DZA,0.00000445,0.00072716
1995,55,LBY,0.00000283,0.00027110
1995,55,SAU,0.00000246,0.00024585
1995,55,ESP,0.00000081,0.00027248
1995,55,Other,0.00000429,0.00105190
1995,56,DEU,0.00000158,0.00033061
1995,56,ESP,0.00000063,0.00007809
1995,56,FRA,0.00000061,0.00014715
1995,56,TUN,0.00000035,0.00007859
1995,56,GBR,0.00000024,0.00005569
1995,56,Other,0.00000050,0.00028271
1995,57,DEU,0.00003001,0.00377487
1995,57,NLD,0.00000272,0.00028131
1995,57,USA,0.00000144,0.00014552
1995,57,FRA,0.00000131,0.00008097
1995,57,SAU,0.00000125,0.00016710
1995,57,Other,0.00000485,0.00054314
1995,58,SAU,0.00000768,0.00071460
1995,58,LBY,0.00000727,0.00045263
1995,58,PRT,0.00000172,0.00010321
1995,58,FRA,0.00000141,0.00004844
1995,58,DZA,0.00000093,0.00009334
1995,58,Other,0.00000503,0.00057382
1995,59,DEU,0.00000027,0.00020285
1995,59,LBY,0.00000026,0.00007201
1995,59,FRA,0.00000016,0.00002020
1995,59,DZA,0.00000004,0.00000288
1995,59,PRT,0.00000002,0.00000062
1995,59,Other,0.00000006,0.00000849
1995,60,FRA,0.00000704,0.00114966
1995,60,SAU,0.00000247,0.00015375
1995,60,ITA,0.00000233,0.00058414
1995,60,GBR,0.00000212,0.00079717
1995,60,CHE,0.00000202,0.00025517
1995,60,Other,0.00000715,0.00137024
1995,61,FRA,0.00042655,0.01902305
1995,61,DEU,0.00007040,0.00301892
1995,61,ESP,0.00002356,0.00156180
1995,61,ITA,0.00001309,0.00057088
1995,61,GBR,0.00001215,0.00062498
1995,61,Other,0.00003211,0.00130895
1995,62,FRA,0.00082062,0.02979780
1995,62,DEU,0.00032429,0.00762736
1995,62,GBR,0.00016403,0.00623677
1995,62,ITA,0.00011551,0.00511156
1995,62,NLD,0.00007189,0.00169289
1995,62,Other,0.00020501,0.01056646
1995,63,LBY,0.00000896,0.00158868
1995,63,ESP,0.00000539,0.00089181
1995,63,DEU,0.00000472,0.00034657
1995,63,FRA,0.00000347,0.00027095
1995,63,USA,0.00000317,0.00027468
1995,63,Other,0.00000923,0.00160274
1995,64,FRA,0.00008909,0.00444346
1995,64,DEU,0.00002584,0.00065626
1995,64,ITA,0.00001971,0.00132471
1995,64,LBY,0.00001693,0.00091024
1995,64,NLD,0.00000280,0.00007912
1995,64,Other,0.00001604,0.00119076
1995,65,FRA,0.00000177,0.00002935
1995,65,GBR,0.00000031,0.00001301
1995,65,USA,0.00000018,0.00000548
1995,65,NLD,0.00000010,0.00000072
1995,65,ESP,0.00000007,0.00001696
1995,65,Other,0.00000031,0.00001652
1995,66,ESP,0.00000002,0.00000170
1995,66,USA,0.00000001,0.00000018
1995,66,ITA,0.00000000,0.00000013
1995,66,FRA,0.00000000,0.00000049
1995,67,FRA,0.00000006,0.00001469
1995,67,CIV,0.00000006,0.00000881
1995,68,FRA,0.00000217,0.00144265
1995,68,ITA,0.00000151,0.00036495
1995,68,DZA,0.00000136,0.00027363
1995,68,ESP,0.00000096,0.00325218
1995,68,AUT,0.00000073,0.00014866
1995,68,Other,0.00000285,0.00119355
1995,69,FRA,0.00000478,0.00301152
1995,69,ESP,0.00000253,0.02078480
1995,69,USA,0.00000094,0.00028250
1995,69,GBR,0.00000078,0.00020510
1995,69,ITA,0.00000078,0.00037283
1995,69,Other,0.00000347,0.00325476
1995,70,FRA,0.00019255,0.21290097
1995,70,DEU,0.00004365,0.04236004
1995,70,CHE,0.00000598,0.00540683
1995,70,ESP,0.00000425,0.00787609
1995,70,ITA,0.00000413,0.00357353
1995,70,Other,0.00002499,0.02807917
1995,71,CHE,0.00004129,0.00018130
1995,71,FRA,0.00002133,0.00522994
1995,71,GBR,0.00000917,0.00024368
1995,71,ITA,0.00000674,0.00216914
1995,71,LBY,0.00000572,0.00497646
1995,71,Other,0.00001585,0.00755025
1995,72,ESP,0.00001344,0.09676355
1995,72,ITA,0.00000615,0.03576817
1995,72,SAU,0.00000460,0.00778494
1995,72,FRA,0.00000255,0.01641594
1995,72,JOR,0.00000161,0.00239751
1995,72,Other,0.00000496,0.00880291
1995,73,LBY,0.00000790,0.00436941
1995,73,FRA,0.00000243,0.00058166
1995,73,TUN,0.00000154,0.00201346
1995,73,DZA,0.00000081,0.00113108
1995,73,GBR,0.00000072,0.00004184
1995,73,Other,0.00000390,0.00187174
1995,74,FRA,0.00000426,0.00239286
1995,74,DEU,0.00000376,0.00247621
1995,74,ESP,0.00000272,0.00116346
1995,74,NLD,0.00000261,0.00127410
1995,74,KOR,0.00000183,0.00083681
1995,74,Other,0.00000432,0.00214755
1995,75,FRA,0.00000011,0.00003640
1995,75,ITA,0.00000000,0.00000175
1995,75,CIV,0.00000000,0.00000020
1995,76,FRA,0.00000263,0.00158287
1995,76,NLD,0.00000151,0.00118457
1995,76,ESP,0.00000131,0.00078608
1995,76,S19,0.00000098,0.00076244
1995,76,DZA,0.00000065,0.00005380
1995,76,Other,0.00000181,0.00089906
1995,78,ESP,0.00002451,0.03776947
1995,78,PRT,0.00001609,0.03383751
1995,78,ITA,0.00001034,0.01618247
1995,78,TUR,0.00000416,0.00634887
1995,78,JPN,0.00000294,0.00400237
1995,78,Other,0.00000786,0.01148850
1995,79,ITA,0.00000005,0.00007533
1995,79,DEU,0.00000001,0.00000331
1995,79,FRA,0.00000001,0.00000233
1995,79,SAU,0.00000000,0.00000030
1995,79,BEL,0.00000000,0.00000113
1995,79,Other,0.00000000,0.00000094
1995,80,FRA,0.00008626,0.10453387
1995,80,DEU,0.00004376,0.06876861
1995,80,GBR,0.00002443,0.04215213
1995,80,CAN,0.00002291,0.02475185
1995,80,NLD,0.00002213,0.02884319
1995,80,Other,0.00009902,0.14824176
1995,81,FRA,0.00002596,0.01309865
1995,81,DEU,0.00000335,0.00108249
1995,81,ESP,0.00000246,0.00359121
1995,81,BEL,0.00000198,0.00164109
1995,81,NLD,0.00000091,0.00094095
1995,81,Other,0.00000247,0.00133193
1995,82,DZA,0.00000127,0.00015243
1995,82,FRA,0.00000020,0.00001299
1995,82,LBY,0.00000012,0.00000553
1995,82,TUN,0.00000004,0.00000338
1995,82,ITA,0.00000004,0.00000722
1995,82,Other,0.00000025,0.00003178
1995,83,FRA,0.00000092,0.00022667
1995,83,MLI,0.00000051,0.00029046
1995,83,ESP,0.00000021,0.00007270
1995,83,ITA,0.00000017,0.00004355
1995,83,LBY,0.00000016,0.00000762
1995,83,Other,0.00000098,0.00027695
1995,84,LBY,0.00002554,0.00151021
1995,84,IRL,0.00001750,0.00060847
1995,84,FRA,0.00000763,0.00203879
1995,84,GBR,0.00000506,0.00014707
1995,84,DZA,0.00000440,0.00049308
1995,84,Other,0.00001805,0.00171909
1995,85,FRA,0.00038904,0.00579178
1995,85,USA,0.00004973,0.00043327
1995,85,BEL,0.00001149,0.00138033
1995,85,FIN,0.00000878,0.00006719
1995,85,CAN,0.00000429,0.00002652
1995,85,Other,0.00003280,0.00207253
1995,86,GBR,0.00000002,0.00000003
1995,86,DZA,0.00000001,0.00000437
1995,86,GRC,0.00000000,0.00000200
1995,87,FRA,0.00001615,0.00188717
1995,87,LBY,0.00000277,0.00022655
1995,87,ESP,0.00000132,0.00018005
1995,87,TUN,0.00000117,0.00015816
1995,87,IND,0.00000099,0.00016660
1995,87,Other,0.00000406,0.00067419
1995,88,USA,0.00000146,0.00000637
1995,88,PRT,0.00000030,0.00000195
1995,88,ITA,0.00000028,0.00000067
1995,88,NLD,0.00000024,0.00000059
1995,88,FRA,0.00000018,0.00000042
1995,88,Other,0.00000013,0.00000098
1995,89,FRA,0.00000081,0.00002361
1995,89,BEL,0.00000061,0.00130000
1995,89,MLT,0.00000033,0.00069844
1995,89,GBR,0.00000001,0.00000030
1995,89,GRC,0.00000001,0.00000040
1995,89,Other,0.00000001,0.00000013
1995,90,ESP,0.00001360,0.00724551
1995,90,USA,0.00000443,0.00246022
1995,90,FRA,0.00000290,0.00023139
1995,90,JPN,0.00000282,0.00292839
1995,90,GBR,0.00000274,0.00013828
1995,90,Other,0.00001100,0.00354327
1995,91,FRA,0.00000217,0.00027666
1995,91,USA,0.00000088,0.00044212
1995,91,CHE,0.00000085,0.00001069
1995,91,DEU,0.00000033,0.00006276
1995,91,ESP,0.00000031,0.00018344
1995,91,Other,0.00000099,0.00045258
1995,92,ITA,0.00000011,0.00006370
1995,92,GBR,0.00000007,0.00001733
1995,92,BEL,0.00000004,0.00000050
1995,92,DEU,0.00000003,0.00000404
1995,92,USA,0.00000003,0.00001194
1995,92,Other,0.00000005,0.00001509
1995,93,ITA,0.00000004,0.00001068
1995,93,USA,0.00000001,0.00000035
1995,93,DEU,0.00000000,0.00000007
1995,93,KWT,0.00000000,0.00000006
1995,93,AUS,0.00000000,0.00000000
1995,94,DEU,0.00000421,0.00011622
1995,94,FRA,0.00000206,0.00033219
1995,94,USA,0.00000129,0.00007425
1995,94,ITA,0.00000105,0.00014687
1995,94,KWT,0.00000099,0.00001769
1995,94,Other,0.00000593,0.00073177
1995,95,ESP,0.00000030,0.00005514
1995,95,FRA,0.00000016,0.00004585
1995,95,DEU,0.00000009,0.00000706
1995,95,DZA,0.00000007,0.00003220
1995,95,IRL,0.00000006,0.00000517
1995,95,Other,0.00000018,0.00003986
1995,96,FRA,0.00000618,0.00033372
1995,96,DZA,0.00000027,0.00004151
1995,96,LBY,0.00000022,0.00001344
1995,96,ESP,0.00000010,0.00001292
1995,96,USA,0.00000010,0.00000739
1995,96,Other,0.00000040,0.00009451
1995,97,USA,0.00000119,0.00000000
1995,97,CHE,0.00000007,0.00000000
1995,97,JPN,0.00000005,0.00000000
1995,97,DEU,0.00000005,0.00000000
1995,97,GBR,0.00000004,0.00000000
1995,97,Other,0.00000018,0.00000000
1996,10,ESP,0.00000023,0.00015597
1996,10,FRA,0.00000021,0.00014190
1996,10,GBR,0.00000007,0.00005539
1996,10,TUN,0.00000006,0.00010016
1996,10,DZA,0.00000003,0.00004000
1996,10,Other,0.00000006,0.00009939
1996,11,LBY,0.00000919,0.02436015
1996,11,TUN,0.00000037,0.00075248
1996,11,USA,0.00000001,0.00001500
1996,11,GAB,0.00000001,0.00001000
1996,11,MRT,0.00000001,0.00001000
1996,11,Other,0.00000000,0.00000294
1996,12,FRA,0.00000644,0.00309035
1996,12,ESP,0.00000567,0.00255576
1996,12,ITA,0.00000544,0.00612082
1996,12,DEU,0.00000218,0.00098552
1996,12,JPN,0.00000146,0.00060199
1996,12,Other,0.00000829,0.00661078
1996,13,FRA,0.00002126,0.00239226
1996,13,USA,0.00001044,0.00091158
1996,13,DEU,0.00000549,0.00042631
1996,13,GBR,0.00000373,0.00050256
1996,13,JPN,0.00000310,0.00015915
1996,13,Other,0.00000554,0.00060261
1996,14,FRA,0.00000031,0.00076327
1996,14,ITA,0.00000015,0.00033754
1996,14,ESP,0.00000008,0.00026755
1996,14,DEU,0.00000007,0.00015966
1996,14,USA,0.00000004,0.00001638
1996,14,Other,0.00000014,0.00027028
1996,15,ITA,0.00003989,0.01070172
1996,15,ESP,0.00001209,0.00391386
1996,15,USA,0.00000979,0.00299617
1996,15,TUN,0.00000679,0.00193254
1996,15,SDN,0.00000235,0.00699713
1996,15,Other,0.00000548,0.00842836
1996,16,FRA,0.00003765,0.00933694
1996,16,DEU,0.00003159,0.00846843
1996,16,NLD,0.00002032,0.00368572
1996,16,USA,0.00001766,0.00304456
1996,16,ITA,0.00001706,0.00391300
1996,16,Other,0.00008224,0.03530730
1996,17,NLD,0.00000734,0.04092738
1996,17,GBR,0.00000375,0.02380430
1996,17,PRT,0.00000349,0.02599767
1996,17,SAU,0.00000124,0.00642962
1996,17,TUR,0.00000095,0.00645400
1996,17,Other,0.00000290,0.00894554
1996,18,ESP,0.00000004,0.00002025
1996,18,OMN,0.00000000,0.00000200
1996,18,GAB,0.00000000,0.00000197
1996,18,COG,0.00000000,0.00000137
1996,18,CYP,0.00000000,0.00000057
1996,19,FRA,0.00000020,0.00009705
1996,19,ESP,0.00000012,0.00011635
1996,19,GBR,0.00000010,0.00003572
1996,19,USA,0.00000008,0.00008206
1996,19,JOR,0.00000008,0.00003314
1996,19,Other,0.00000024,0.00009963
1996,20,FRA,0.00010647,0.07178276
1996,20,USA,0.00002250,0.01087566
1996,20,DEU,0.00000897,0.00710865
1996,20,ITA,0.00000618,0.00390495
1996,20,ESP,0.00000547,0.00520743
1996,20,Other,0.00002743,0.01523565
1996,21,TUN,0.00000954,0.00073382
1996,21,FRA,0.00000532,0.00039010
1996,21,CYP,0.00000281,0.00014314
1996,21,SEN,0.00000169,0.00024328
1996,21,EGY,0.00000154,0.00020879
1996,21,Other,0.00001006,0.00106961
1996,22,FRA,0.00000726,0.00792549
1996,22,GBR,0.00000188,0.00113778
1996,22,NLD,0.00000124,0.00290674
1996,22,BEL,0.00000089,0.00063404
1996,22,LBY,0.00000059,0.00126094
1996,22,Other,0.00000205,0.00347877
1996,23,ESP,0.00000380,0.00522341
1996,23,DEU,0.00000250,0.00387699
1996,23,GBR,0.00000170,0.00254088
1996,23,FRA,0.00000147,0.00206368
1996,23,IRL,0.00000028,0.00165000
1996,23,Other,0.00000100,0.00268536
1996,24,GBR,0.00000021,0.00001425
1996,24,MRT,0.00000010,0.00000719
1996,24,FRA,0.00000007,0.00034987
1996,24,NZL,0.00000004,0.00001956
1996,24,DEU,0.00000001,0.00000410
1996,25,ESP,0.00009887,2.67718796
1996,25,USA,0.00006853,2.38522986
1996,25,MEX,0.00006031,2.09746540
1996,25,POL,0.00004908,1.39014573
1996,25,BEL,0.00003040,0.79672575
1996,25,Other,0.00024560,4.75257050
1996,26,ESP,0.00005861,0.19561662
1996,26,CHN,0.00001646,0.00483650
1996,26,FRA,0.00001412,0.05158540
1996,26,BEL,0.00001212,0.04222870
1996,26,ITA,0.00000728,0.02639765
1996,26,Other,0.00002253,0.07181932
1996,27,NLD,0.00003214,0.17670291
1996,27,TUN,0.00001871,0.04632012
1996,27,DEU,0.00001127,0.05976810
1996,27,PRT,0.00001047,0.04228955
1996,27,FRA,0.00000561,0.02758251
1996,27,Other,0.00002691,0.16160969
1996,28,IND,0.00031992,0.95331678
1996,28,GBR,0.00007848,0.28587376
1996,28,BEL,0.00007474,0.30047298
1996,28,TUR,0.00003406,0.10233253
1996,28,FRA,0.00003282,0.13072126
1996,28,Other,0.00009270,0.37348331
1996,29,FRA,0.00000229,0.00010169
1996,29,BEL,0.00000131,0.00591937
1996,29,MKD,0.00000008,0.00010950
1996,29,ITA,0.00000007,0.00003420
1996,29,LBY,0.00000003,0.00000200
1996,29,Other,0.00000011,0.00003413
1996,30,JPN,0.00037484,0.05907056
1996,30,ESP,0.00018891,0.05382505
1996,30,ITA,0.00006211,0.01349041
1996,30,PRT,0.00002286,0.00921248
1996,30,GRC,0.00001814,0.00298875
1996,30,Other,0.00005015,0.03201192
1996,31,FRA,0.00006052,0.25816884
1996,31,ITA,0.00005166,0.22738953
1996,31,TUR,0.00005071,0.23557231
1996,31,PAK,0.00004669,0.21957699
1996,31,IRL,0.00003919,0.16431615
1996,31,Other,0.00022658,1.12563995
1996,32,USA,0.00000182,0.00008414
1996,32,JPN,0.00000126,0.00001908
1996,32,ESP,0.00000118,0.00002617
1996,32,MLI,0.00000103,0.00043958
1996,32,MRT,0.00000062,0.00027923
1996,32,Other,0.00000121,0.00037717
1996,33,FRA,0.00000786,0.00026108
1996,33,USA,0.00000285,0.00007941
1996,33,TUN,0.00000222,0.00018331
1996,33,ESP,0.00000215,0.00005394
1996,33,SAU,0.00000067,0.00007689
1996,33,Other,0.00000332,0.00041113
1996,34,LBY,0.00000588,0.00552636
1996,34,DZA,0.00000020,0.00006899
1996,34,GIN,0.00000011,0.00008534
1996,34,SAU,0.00000009,0.00002004
1996,34,TUN,0.00000007,0.00000696
1996,34,Other,0.00000034,0.00022999
1996,35,DZA,0.00000020,0.00014983
1996,35,LBY,0.00000009,0.00001999
1996,35,EGY,0.00000005,0.00000794
1996,35,GAB,0.00000002,0.00001678
1996,35,MRT,0.00000002,0.00005300
1996,35,Other,0.00000005,0.00000671
1996,36,LBY,0.00000055,0.00059088
1996,36,GIN,0.00000027,0.00016500
1996,36,DZA,0.00000005,0.00000525
1996,36,DEU,0.00000001,0.00000088
1996,36,MEX,0.00000000,0.00000047
1996,37,FRA,0.00000037,0.00000047
1996,37,ITA,0.00000011,0.00000131
1996,37,USA,0.00000005,0.00000407
1996,37,GBR,0.00000004,0.00000056
1996,37,BEL,0.00000002,0.00000014
1996,37,Other,0.00000003,0.00000097
1996,38,FRA,0.00000233,0.00004841
1996,38,CHE,0.00000192,0.00000394
1996,38,LBY,0.00000067,0.00007810
1996,38,ESP,0.00000065,0.00311782
1996,38,AUS,0.00000046,0.00000000
1996,38,Other,0.00000244,0.00048868
