year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03710200,2.01698996
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01525479,1.30504474
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00917718,1.50368053
1995,Man-made filaments; strip and the like of man-made textile materials,0.00614342,0.70139926
1995,Plastics and articles thereof,0.00557569,3.95640267
1995,Other,0.05588940,58.48552421
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03494354,2.11410188
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01568286,1.49667947
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01090324,1.73172457
1996,"Ships, boats and floating structures",0.00702078,14.03971693
1996,Man-made filaments; strip and the like of man-made textile materials,0.00660515,0.90103624
1996,Other,0.05807206,53.56620873
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03426696,1.92652045
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01866230,1.56313034
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01154441,1.95011755
1997,Man-made filaments; strip and the like of man-made textile materials,0.00663274,1.09647915
1997,Plastics and articles thereof,0.00639884,5.37958480
1997,Other,0.06223845,67.41101349
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03227562,1.95524245
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01804558,1.81977440
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01174662,2.21769269
1998,"Ships, boats and floating structures",0.00836834,6.61165678
1998,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00782715,0.00839414
1998,Other,0.06412540,80.44019942
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04103246,3.71287217
