year,product_chapter,importer,value_trln_USD
1996,10,FRA,0.00000015
1996,10,STP,0.00000015
1996,10,Other,0.00000028
1996,11,BEN,0.00000064
1996,11,STP,0.00000045
1996,11,GAB,0.00000005
1996,11,BFA,0.00000002
1996,11,USA,0.00000001
1996,11,Other,0.00000004
1996,12,ESP,0.00000279
1996,12,CHE,0.00000137
1996,12,FRA,0.00000135
1996,12,DNK,0.00000105
1996,12,SWE,0.00000047
1996,12,Other,0.00000065
1996,14,MAR,0.00000001
1996,14,GAB,0.00000001
1996,15,BEN,0.00002135
1996,15,BFA,0.00000103
1996,15,NLD,0.00000083
1996,15,CMR,0.00000017
1996,15,GHA,0.00000013
1996,15,Other,0.00000031
1996,16,GHA,0.00000014
1996,16,BEN,0.00000004
1996,16,MAR,0.00000004
1996,16,GAB,0.00000003
1996,16,SVN,0.00000002
1996,16,Other,0.00000002
1996,17,BEN,0.00000134
1996,17,STP,0.00000025
1996,17,NER,0.00000015
1996,17,GHA,0.00000006
1996,17,MLI,0.00000005
1996,17,Other,0.00000004
1996,18,RUS,0.00000792
1996,18,NLD,0.00000709
1996,18,POL,0.00000204
1996,18,DEU,0.00000095
1996,18,GBR,0.00000066
1996,18,Other,0.00000076
1996,19,BEN,0.00000007
1996,19,GHA,0.00000003
1996,19,GAB,0.00000003
1996,19,NER,0.00000001
1996,19,GIN,0.00000001
1996,19,Other,0.00000002
1996,20,BEN,0.00000046
1996,20,GHA,0.00000027
1996,20,USA,0.00000022
1996,20,GAB,0.00000004
1996,20,BFA,0.00000003
1996,20,Other,0.00000003
1996,21,BEN,0.00000209
1996,21,GHA,0.00000020
1996,21,GAB,0.00000018
1996,21,NER,0.00000016
1996,21,DEU,0.00000009
1996,21,Other,0.00000019
1996,22,BEN,0.00000420
1996,22,GHA,0.00000061
1996,22,STP,0.00000043
1996,22,GAB,0.00000041
1996,22,BFA,0.00000016
1996,22,Other,0.00000047
1996,23,FRA,0.00000234
1996,23,IRL,0.00000158
1996,23,ITA,0.00000085
1996,23,USA,0.00000079
1996,23,MAR,0.00000042
1996,23,Other,0.00000034
1996,24,GHA,0.00000023
1996,24,GNQ,0.00000007
1996,24,IRL,0.00000004
1996,24,NER,0.00000003
1996,24,EGY,0.00000002
1996,25,ZA1,0.00003125
1996,25,CAN,0.00002632
1996,25,PHL,0.00002465
1996,25,POL,0.00000988
1996,25,MEX,0.00000873
1996,25,Other,0.00003405
1996,26,ITA,0.00000001
1996,27,NGA,0.00001361
1996,27,GHA,0.00000822
1996,27,GBR,0.00000492
1996,27,CIV,0.00000340
1996,27,GIN,0.00000291
1996,27,Other,0.00001391
1996,28,FRA,0.00000002
1996,28,NGA,0.00000001
1996,28,GAB,0.00000000
1996,28,GHA,0.00000000
1996,28,GIN,0.00000000
1996,28,Other,0.00000000
1996,29,BFA,0.00000034
1996,29,GHA,0.00000002
1996,29,BEN,0.00000001
1996,30,BEN,0.00000394
1996,30,ESP,0.00000174
1996,30,HKG,0.00000082
1996,30,BFA,0.00000068
1996,30,ITA,0.00000049
1996,30,Other,0.00000132
1996,31,USA,0.00000272
1996,32,BEN,0.00000002
1996,32,BFA,0.00000001
1996,32,NGA,0.00000001
1996,32,KOR,0.00000001
1996,32,GHA,0.00000001
1996,32,Other,0.00000001
1996,33,GHA,0.00000018
1996,33,BEN,0.00000004
1996,33,GAB,0.00000004
1996,33,SEN,0.00000004
1996,33,CIV,0.00000002
1996,33,Other,0.00000003
1996,34,BEN,0.00000006
1996,34,GHA,0.00000005
1996,34,GAB,0.00000004
1996,34,COG,0.00000002
1996,34,NGA,0.00000001
1996,34,Other,0.00000004
1996,35,GHA,0.00000001
1996,35,BEN,0.00000000
1996,35,NGA,0.00000000
1996,35,NER,0.00000000
1996,36,BEN,0.00000004
1996,36,GHA,0.00000002
1996,36,DEU,0.00000001
1996,36,GAB,0.00000001
1996,37,BEN,0.00000003
1996,37,CIV,0.00000001
1996,37,GHA,0.00000000
1996,37,BGD,0.00000000
1996,37,FRA,0.00000000
1996,37,Other,0.00000000
1996,38,GAB,0.00000016
1996,38,BEN,0.00000008
1996,38,NER,0.00000006
1996,38,GHA,0.00000004
1996,38,BFA,0.00000001
1996,38,Other,0.00000002
1996,39,BEN,0.00000114
1996,39,BFA,0.00000055
1996,39,GHA,0.00000051
1996,39,FRA,0.00000032
1996,39,NER,0.00000029
1996,39,Other,0.00000045
1996,40,BEN,0.00000139
1996,40,NGA,0.00000042
1996,40,GHA,0.00000024
1996,40,NER,0.00000019
1996,40,STP,0.00000005
1996,40,Other,0.00000024
1996,41,ITA,0.00000001
1996,41,GHA,0.00000001
1996,41,CYP,0.00000001
1996,41,NGA,0.00000000
1996,41,CMR,0.00000000
1996,42,GHA,0.00000020
1996,42,BFA,0.00000001
1996,42,BEN,0.00000001
1996,42,COG,0.00000001
1996,42,NGA,0.00000001
1996,42,Other,0.00000001
1996,44,IND,0.00000129
1996,44,FRA,0.00000027
1996,44,SGP,0.00000023
1996,44,DEU,0.00000007
1996,44,BEN,0.00000006
1996,44,Other,0.00000014
1996,46,BFA,0.00000000
1996,46,GAB,0.00000000
1996,46,DEU,0.00000000
1996,47,ITA,0.00000004
1996,47,GHA,0.00000000
1996,48,BFA,0.00000093
1996,48,BEN,0.00000030
1996,48,FRA,0.00000015
1996,48,GHA,0.00000011
1996,48,COG,0.00000003
1996,48,Other,0.00000012
1996,49,CHE,0.00000748
1996,49,CIV,0.00000010
1996,49,BFA,0.00000003
1996,49,BEN,0.00000002
1996,49,BEL,0.00000001
1996,49,Other,0.00000002
1996,50,DEU,0.00000000
1996,50,GHA,0.00000000
1996,51,FRA,0.00000001
1996,51,HKG,0.00000000
1996,51,BEN,0.00000000
1996,52,BRA,0.00003522
1996,52,S19,0.00003470
1996,52,THA,0.00001367
1996,52,MYS,0.00000624
1996,52,IDN,0.00000388
1996,52,Other,0.00001873
1996,53,MRT,0.00000000
1996,54,NGA,0.00000017
1996,54,BEN,0.00000011
1996,54,CIV,0.00000004
1996,54,BFA,0.00000001
1996,54,KOR,0.00000001
1996,54,Other,0.00000001
1996,55,GHA,0.00000133
1996,55,NGA,0.00000090
1996,55,KOR,0.00000042
1996,55,BEN,0.00000041
1996,55,CIV,0.00000035
1996,55,Other,0.00000046
1996,56,GHA,0.00000269
1996,56,BEN,0.00000041
1996,56,MLI,0.00000018
1996,56,SEN,0.00000014
1996,56,CIV,0.00000013
1996,56,Other,0.00000013
1996,57,NGA,0.00000003
1996,57,BEN,0.00000001
1996,57,CIV,0.00000000
1996,58,GHA,0.00000006
1996,58,ETH,0.00000006
1996,58,NGA,0.00000006
1996,58,BEN,0.00000003
1996,58,THA,0.00000001
1996,58,Other,0.00000002
1996,59,CIV,0.00000003
1996,59,NGA,0.00000002
1996,59,GHA,0.00000001
1996,59,GAB,0.00000000
1996,60,NLD,0.00000051
1996,60,ITA,0.00000049
1996,60,DEU,0.00000029
1996,60,DNK,0.00000009
1996,60,FRA,0.00000008
1996,60,Other,0.00000023
1996,61,GHA,0.00000089
1996,61,NGA,0.00000049
1996,61,CIV,0.00000015
1996,61,BEN,0.00000013
1996,61,USA,0.00000003
1996,61,Other,0.00000019
1996,62,NGA,0.00000064
1996,62,FRA,0.00000032
1996,62,GHA,0.00000019
1996,62,OMN,0.00000018
1996,62,USA,0.00000017
1996,62,Other,0.00000100
1996,63,GHA,0.00000439
1996,63,BEN,0.00000101
1996,63,FRA,0.00000041
1996,63,BGD,0.00000020
1996,63,NGA,0.00000010
1996,63,Other,0.00000049
1996,64,GHA,0.00000033
1996,64,ITA,0.00000024
1996,64,NGA,0.00000009
1996,64,CIV,0.00000008
1996,64,BEN,0.00000008
1996,64,Other,0.00000051
1996,65,FRA,0.00000000
1996,65,CMR,0.00000000
1996,65,BFA,0.00000000
1996,65,NGA,0.00000000
1996,65,NER,0.00000000
1996,65,Other,0.00000000
1996,66,GHA,0.00000000
1996,66,BGD,0.00000000
1996,66,COG,0.00000000
1996,67,NGA,0.00000100
1996,67,GHA,0.00000092
1996,67,FRA,0.00000082
1996,67,GBR,0.00000059
1996,67,COG,0.00000044
1996,67,Other,0.00000091
1996,68,BEN,0.00000002
1996,68,NER,0.00000001
1996,69,CIV,0.00000001
1996,69,CAN,0.00000001
1996,69,FRA,0.00000001
1996,69,NER,0.00000001
1996,69,COG,0.00000001
1996,69,Other,0.00000003
1996,70,FRA,0.00000189
1996,70,BEN,0.00000005
1996,70,JPN,0.00000003
1996,70,GHA,0.00000002
1996,70,GAB,0.00000002
1996,70,Other,0.00000005
1996,71,CHE,0.00002900
1996,71,BEL,0.00000298
1996,71,FRA,0.00000045
1996,71,NLD,0.00000017
1996,71,AUT,0.00000005
1996,71,Other,0.00000017
1996,72,BEN,0.00000123
1996,72,BFA,0.00000071
1996,72,GHA,0.00000044
1996,72,ITA,0.00000032
1996,72,MLI,0.00000016
1996,72,Other,0.00000020
1996,73,BEN,0.00000102
1996,73,GHA,0.00000036
1996,73,NGA,0.00000013
1996,73,GAB,0.00000003
1996,73,FRA,0.00000002
1996,73,Other,0.00000008
1996,74,FRA,0.00000017
1996,74,DEU,0.00000004
1996,74,BEL,0.00000003
1996,74,BFA,0.00000002
1996,74,NGA,0.00000000
1996,74,Other,0.00000000
1996,75,FRA,0.00000000
1996,76,GHA,0.00000023
1996,76,STP,0.00000019
1996,76,BEN,0.00000008
1996,76,SEN,0.00000003
1996,76,CIV,0.00000002
1996,76,Other,0.00000005
1996,78,CIV,0.00000000
1996,78,BEN,0.00000000
1996,79,IND,0.00000002
1996,79,FRA,0.00000001
1996,79,ITA,0.00000001
1996,80,BEN,0.00000341
1996,80,IND,0.00000040
1996,80,SGP,0.00000033
1996,80,FRA,0.00000033
1996,80,CHE,0.00000022
1996,80,Other,0.00000036
1996,81,FRA,0.00000005
1996,81,GBR,0.00000000
1996,82,SEN,0.00000006
1996,82,COG,0.00000004
1996,82,BEN,0.00000003
1996,82,GHA,0.00000002
1996,82,CIV,0.00000002
1996,82,Other,0.00000003
1996,83,GHA,0.00000004
1996,83,BEN,0.00000003
1996,83,DEU,0.00000002
1996,83,BFA,0.00000001
1996,83,NGA,0.00000000
1996,83,Other,0.00000001
1996,84,BEN,0.00000046
1996,84,GHA,0.00000044
1996,84,THA,0.00000034
1996,84,FRA,0.00000021
1996,84,ITA,0.00000019
1996,84,Other,0.00000095
1996,85,ITA,0.00000441
1996,85,BEN,0.00000145
1996,85,GHA,0.00000102
1996,85,COG,0.00000034
1996,85,NGA,0.00000031
1996,85,Other,0.00000090
1996,86,GHA,0.00000000
1996,86,NER,0.00000000
1996,86,CAN,0.00000000
1996,87,FRA,0.00000200
1996,87,BEN,0.00000126
1996,87,GHA,0.00000104
1996,87,GAB,0.00000044
1996,87,CIV,0.00000041
1996,87,Other,0.00000174
1996,88,FRA,0.00000094
1996,89,JPN,0.00000001
1996,89,FRA,0.00000000
1996,89,GAB,0.00000000
1996,89,CMR,0.00000000
1996,90,FRA,0.00000424
1996,90,BEL,0.00000347
1996,90,ITA,0.00000180
1996,90,CHE,0.00000103
1996,90,NLD,0.00000062
1996,90,Other,0.00000128
1996,91,FRA,0.00000003
1996,91,DEU,0.00000002
1996,91,HKG,0.00000002
1996,91,NGA,0.00000002
1996,91,BEL,0.00000001
1996,91,Other,0.00000005
1996,92,USA,0.00000001
1996,92,DEU,0.00000001
1996,92,CHE,0.00000000
1996,92,SWE,0.00000000
1996,92,FRA,0.00000000
1996,93,GHA,0.00000010
1996,94,FRA,0.00000019
1996,94,SEN,0.00000006
1996,94,CMR,0.00000006
1996,94,CIV,0.00000004
1996,94,BEN,0.00000004
1996,94,Other,0.00000022
1996,95,GHA,0.00000006
1996,95,NGA,0.00000003
1996,95,FRA,0.00000001
1996,95,CHE,0.00000000
1996,95,MLI,0.00000000
1996,95,Other,0.00000001
1996,96,FRA,0.00000006
1996,96,NGA,0.00000005
1996,96,GHA,0.00000001
1996,96,BGD,0.00000001
1996,96,GAB,0.00000000
1996,96,Other,0.00000000
1996,97,ZA1,0.00000023
1996,97,BEL,0.00000019
1996,97,FRA,0.00000013
1996,97,CHE,0.00000007
1996,97,DEU,0.00000005
1996,97,Other,0.00000009
1997,10,BEN,0.00000177
1997,10,USA,0.00000064
1997,10,GHA,0.00000034
1997,10,NER,0.00000014
1997,10,FRA,0.00000007
1997,10,Other,0.00000019
1997,11,BEN,0.00000121
1997,11,GAB,0.00000002
1997,11,BEL,0.00000001
1997,11,USA,0.00000001
1997,11,BFA,0.00000001
1997,11,Other,0.00000001
1997,12,FRA,0.00000173
1997,12,SWE,0.00000076
1997,12,DNK,0.00000036
1997,12,CHE,0.00000032
1997,12,GBR,0.00000018
1997,12,Other,0.00000041
1997,13,FRA,0.00000001
1997,14,CAN,0.00000003
1997,14,CIV,0.00000000
1997,14,GAB,0.00000000
1997,15,BFA,0.00000096
1997,15,IND,0.00000061
1997,15,GHA,0.00000020
1997,15,BEN,0.00000011
1997,15,FRA,0.00000008
1997,15,Other,0.00000016
1997,16,BEN,0.00000024
1997,16,NLD,0.00000009
1997,16,DEU,0.00000003
1997,16,GHA,0.00000003
1997,16,CIV,0.00000003
1997,16,Other,0.00000001
1997,17,BEN,0.00000194
1997,17,GHA,0.00000051
1997,17,NER,0.00000029
1997,17,STP,0.00000028
1997,17,GAB,0.00000015
1997,17,Other,0.00000004
1997,18,POL,0.00000586
1997,18,CHE,0.00000452
1997,18,GBR,0.00000299
1997,18,BEL,0.00000111
1997,18,NLD,0.00000078
1997,18,Other,0.00000154
1997,19,GAB,0.00000011
1997,19,BEN,0.00000005
1997,19,GHA,0.00000004
1997,19,NGA,0.00000002
1997,19,BFA,0.00000001
1997,19,Other,0.00000001
1997,20,BEN,0.00000080
1997,20,USA,0.00000008
1997,20,BEL,0.00000005
1997,20,GAB,0.00000002
1997,20,BFA,0.00000002
1997,20,Other,0.00000003
1997,21,BEN,0.00000253
1997,21,GAB,0.00000029
1997,21,RUS,0.00000018
1997,21,NGA,0.00000017
1997,21,MLI,0.00000009
1997,21,Other,0.00000031
1997,22,BEN,0.00000245
1997,22,GHA,0.00000033
1997,22,GAB,0.00000017
1997,22,NGA,0.00000010
1997,22,BFA,0.00000009
1997,22,Other,0.00000025
1997,23,FRA,0.00000423
1997,23,MAR,0.00000051
1997,23,USA,0.00000037
1997,23,ITA,0.00000023
1997,23,BFA,0.00000011
1997,23,Other,0.00000027
1997,24,BEN,0.00000012
1997,24,GAB,0.00000009
1997,24,GHA,0.00000007
1997,24,COD,0.00000005
1997,24,COG,0.00000005
1997,24,Other,0.00000001
1997,25,ZA1,0.00004385
1997,25,CAN,0.00003873
1997,25,PHL,0.00002622
1997,25,GRC,0.00001163
1997,25,POL,0.00000826
1997,25,Other,0.00003021
1997,26,FRA,0.00000004
1997,26,ITA,0.00000003
1997,27,GHA,0.00004472
1997,27,USA,0.00000877
1997,27,ITA,0.00000187
1997,27,SEN,0.00000184
1997,27,BEN,0.00000170
1997,27,Other,0.00000466
1997,28,BEN,0.00000017
1997,28,IDN,0.00000003
1997,28,BGD,0.00000002
1997,28,GAB,0.00000002
1997,28,NER,0.00000000
1997,29,BFA,0.00000051
1997,29,IDN,0.00000018
1997,29,BEN,0.00000002
1997,29,NGA,0.00000001
1997,30,BEN,0.00000384
1997,30,ESP,0.00000125
1997,30,HKG,0.00000101
1997,30,BEL,0.00000072
1997,30,BFA,0.00000066
1997,30,Other,0.00000234
1997,31,PHL,0.00001251
1997,31,IDN,0.00000092
1997,31,MUS,0.00000015
1997,31,GHA,0.00000004
1997,31,ITA,0.00000001
1997,32,GHA,0.00000009
1997,32,FRA,0.00000002
1997,32,MEX,0.00000001
