year,product_chapter,importer,value_trln_USD
1995,70,CAN,0.00000000
1995,70,AUT,0.00000000
1995,70,Other,0.00000000
1995,71,GBR,0.00000001
1995,71,USA,0.00000001
1995,71,LCA,0.00000000
1995,71,CAN,0.00000000
1995,71,BRB,0.00000000
1995,71,Other,0.00000000
1995,72,VCT,0.00000016
1995,72,DMA,0.00000014
1995,72,TTO,0.00000009
1995,72,BRB,0.00000006
1995,72,USA,0.00000002
1995,73,BRB,0.00000027
1995,73,DMA,0.00000006
1995,73,TTO,0.00000001
1995,73,KNA,0.00000000
1995,74,USA,0.00000004
1995,76,USA,0.00000000
1995,80,GBR,0.00000278
1995,80,USA,0.00000029
1995,80,NLD,0.00000017
1995,80,TTO,0.00000002
1995,80,CAN,0.00000002
1995,80,Other,0.00000001
1995,81,USA,0.00000053
1995,81,GBR,0.00000010
1995,81,TTO,0.00000004
1995,81,NLD,0.00000003
1995,81,CAN,0.00000002
1995,82,KNA,0.00000002
1995,82,USA,0.00000000
1995,83,GUY,0.00000000
1995,83,LCA,0.00000000
1995,83,ROU,0.00000000
1995,83,TUN,0.00000000
1995,84,BRB,0.00000037
1995,84,GBR,0.00000022
1995,84,TTO,0.00000007
1995,84,KNA,0.00000007
1995,84,CAN,0.00000003
1995,84,Other,0.00000017
1995,85,GBR,0.00000072
1995,85,USA,0.00000006
1995,85,TZA,0.00000004
1995,85,TTO,0.00000003
1995,85,CAN,0.00000002
1995,85,Other,0.00000002
1995,87,IRL,0.00000011
1995,87,KNA,0.00000005
1995,87,VCT,0.00000004
1995,87,USA,0.00000003
1995,87,GBR,0.00000003
1995,87,Other,0.00000007
1995,88,CAN,0.00000000
1995,89,VEN,0.00000083
1995,89,BRB,0.00000001
1995,89,KNA,0.00000000
1995,90,DEU,0.00000182
1995,90,NLD,0.00000115
1995,90,USA,0.00000053
1995,90,ARG,0.00000042
1995,90,GBR,0.00000041
1995,90,Other,0.00000102
1995,91,KNA,0.00000001
1995,91,IRL,0.00000000
1995,91,ANT,0.00000000
1995,91,LCA,0.00000000
1995,91,VCT,0.00000000
1995,91,Other,0.00000001
1995,92,USA,0.00000000
1995,94,TTO,0.00000000
1995,94,USA,0.00000000
1995,94,ROU,0.00000000
1995,95,GBR,0.00000036
1995,95,LCA,0.00000000
1995,95,KNA,0.00000000
1995,97,DEU,0.00000000
1995,97,PRT,0.00000000
1996,10,NLD,0.00000010
1996,11,LCA,0.00000102
1996,11,DMA,0.00000036
1996,11,ATG,0.00000015
1996,12,DMA,0.00000001
1996,18,NLD,0.00000149
1996,18,CHE,0.00000106
1996,18,GBR,0.00000057
1996,18,FRA,0.00000037
1996,18,DEU,0.00000010
1996,18,Other,0.00000006
1996,19,DMA,0.00000004
1996,19,USA,0.00000001
1996,19,VCT,0.00000000
1996,20,GBR,0.00000003
1996,20,USA,0.00000001
1996,20,VGB,0.00000000
1996,20,TTO,0.00000000
1996,20,VCT,0.00000000
1996,20,Other,0.00000000
1996,21,LCA,0.00000001
1996,21,USA,0.00000001
1996,21,VCT,0.00000001
1996,21,ATG,0.00000000
1996,21,CAN,0.00000000
1996,21,Other,0.00000000
1996,22,FRA,0.00000082
1996,22,DMA,0.00000022
1996,22,TTO,0.00000016
1996,22,GBR,0.00000006
1996,22,LCA,0.00000005
1996,22,Other,0.00000011
1996,23,LCA,0.00000033
1996,23,ATG,0.00000021
1996,23,DMA,0.00000006
1996,24,MKD,0.00000002
1996,24,SVN,0.00000000
1996,27,TTO,0.00000001
1996,28,SVN,0.00000002
1996,28,LCA,0.00000000
1996,28,TTO,0.00000000
1996,30,USA,0.00000452
1996,30,FRA,0.00000098
1996,30,BGD,0.00000046
1996,30,GBR,0.00000012
1996,30,BRB,0.00000001
1996,30,Other,0.00000001
1996,32,LCA,0.00000021
1996,32,VCT,0.00000011
1996,32,DMA,0.00000004
1996,32,TTO,0.00000002
1996,32,BRB,0.00000002
1996,32,Other,0.00000001
1996,33,TZA,0.00000015
1996,33,GBR,0.00000008
1996,33,TTO,0.00000001
1996,33,ARG,0.00000000
1996,33,SUR,0.00000000
1996,33,Other,0.00000000
1996,34,KOR,0.00000002
1996,34,VCT,0.00000000
1996,34,LCA,0.00000000
1996,34,ATG,0.00000000
1996,36,GHA,0.00000000
1996,38,UKR,0.00000086
1996,38,GUY,0.00000001
1996,38,TTO,0.00000001
1996,38,AUT,0.00000000
1996,38,LCA,0.00000000
1996,38,Other,0.00000000
1996,39,DOM,0.00000048
1996,39,SVN,0.00000003
1996,39,USA,0.00000003
1996,39,DMA,0.00000001
1996,39,GUY,0.00000000
1996,39,Other,0.00000000
1996,40,SVN,0.00000001
1996,40,TTO,0.00000001
1996,40,SVK,0.00000000
1996,40,LCA,0.00000000
1996,40,GHA,0.00000000
1996,42,BRB,0.00000007
1996,42,LCA,0.00000001
1996,42,DMA,0.00000001
1996,42,SVN,0.00000001
1996,42,TTO,0.00000001
1996,42,Other,0.00000001
1996,48,BRB,0.00000037
1996,48,JAM,0.00000023
1996,48,GUY,0.00000016
1996,48,ATG,0.00000012
1996,48,DMA,0.00000011
1996,48,Other,0.00000028
1996,49,VCT,0.00000001
1996,49,GUY,0.00000001
1996,49,USA,0.00000000
1996,49,LCA,0.00000000
1996,52,HRV,0.00000001
1996,55,DEU,0.00000001
1996,55,SVN,0.00000000
1996,56,GHA,0.00000008
1996,57,SDN,0.00000000
1996,59,KNA,0.00000000
1996,60,FRA,0.00000004
1996,60,CAN,0.00000000
1996,60,GBR,0.00000000
1996,60,DEU,0.00000000
1996,60,CHE,0.00000000
1996,60,Other,0.00000000
1996,61,BRB,0.00000004
1996,61,TTO,0.00000002
1996,61,DZA,0.00000001
1996,61,VCT,0.00000001
1996,61,HRV,0.00000000
1996,61,Other,0.00000001
1996,62,BRB,0.00000003
1996,62,TTO,0.00000003
1996,62,DZA,0.00000001
1996,62,VCT,0.00000000
1996,62,DMA,0.00000000
1996,62,Other,0.00000001
1996,63,TZA,0.00000002
1996,63,DMA,0.00000000
1996,63,NLD,0.00000000
1996,64,HRV,0.00000001
1996,65,DMA,0.00000000
1996,65,LCA,0.00000000
1996,68,CHE,0.00000002
1996,69,SVN,0.00000001
1996,69,MDA,0.00000000
1996,70,GBR,0.00000007
1996,70,USA,0.00000003
1996,70,TZA,0.00000001
1996,70,CAN,0.00000001
1996,70,NLD,0.00000000
1996,70,Other,0.00000000
1996,71,FRA,0.00000001
1996,71,USA,0.00000000
1996,71,TTO,0.00000000
1996,72,DMA,0.00000023
1996,72,VCT,0.00000022
1996,72,TTO,0.00000002
1996,72,USA,0.00000001
1996,72,BRB,0.00000001
1996,73,BRB,0.00000003
1996,73,VCT,0.00000002
1996,73,USA,0.00000001
1996,73,TTO,0.00000000
1996,73,KNA,0.00000000
1996,74,USA,0.00000002
1996,76,ATG,0.00000001
1996,76,BRB,0.00000000
1996,76,TTO,0.00000000
1996,76,USA,0.00000000
1996,76,JAM,0.00000000
1996,76,Other,0.00000000
1996,80,GBR,0.00000153
1996,80,USA,0.00000035
1996,80,NLD,0.00000014
1996,80,CAN,0.00000003
1996,80,UKR,0.00000003
1996,80,Other,0.00000001
1996,81,USA,0.00000020
1996,81,GBR,0.00000004
1996,81,NLD,0.00000002
1996,81,CAN,0.00000002
1996,81,RUS,0.00000001
1996,81,Other,0.00000001
1996,82,NLD,0.00000012
1996,82,USA,0.00000004
1996,82,SVN,0.00000000
1996,82,VCT,0.00000000
1996,82,GHA,0.00000000
1996,83,GBR,0.00000000
1996,83,TTO,0.00000000
1996,84,VCT,0.00000025
1996,84,USA,0.00000016
1996,84,GBR,0.00000007
1996,84,BGD,0.00000006
1996,84,HRV,0.00000004
1996,84,Other,0.00000013
1996,85,GBR,0.00000004
1996,85,FRA,0.00000002
1996,85,LCA,0.00000002
1996,85,USA,0.00000002
1996,85,ITA,0.00000002
1996,85,Other,0.00000004
1996,87,VCT,0.00000012
1996,87,NLD,0.00000008
1996,87,TTO,0.00000003
1996,87,USA,0.00000001
1996,87,UGA,0.00000001
1996,87,Other,0.00000001
1996,88,CAN,0.00000001
1996,89,VEN,0.00000036
1996,89,GBR,0.00000001
1996,90,DEU,0.00000222
1996,90,NLD,0.00000163
1996,90,USA,0.00000143
1996,90,ARG,0.00000036
1996,90,BRA,0.00000034
1996,90,Other,0.00000130
1996,91,IRL,0.00000000
1996,91,VCT,0.00000000
1996,91,ATG,0.00000000
1996,91,KNA,0.00000000
1996,91,NOR,0.00000000
1996,91,Other,0.00000001
1996,94,MKD,0.00000001
1996,94,MDA,0.00000001
1996,94,TTO,0.00000001
1996,94,GHA,0.00000000
1996,94,VCT,0.00000000
1996,94,Other,0.00000000
1996,95,GHA,0.00000001
1996,96,HRV,0.00000000
1996,96,VCT,0.00000000
1996,97,ARG,0.00000001
1996,97,JPN,0.00000001
1996,97,USA,0.00000000
1997,10,LCA,0.00000010
1997,10,BRB,0.00000007
1997,10,VCT,0.00000000
1997,10,DMA,0.00000000
1997,11,LCA,0.00000159
1997,11,DMA,0.00000024
1997,11,ATG,0.00000015
1997,11,SYR,0.00000001
1997,11,KNA,0.00000000
1997,12,DMA,0.00000002
1997,12,BRB,0.00000000
1997,12,ATG,0.00000000
1997,16,CAN,0.00000006
1997,16,ATG,0.00000001
1997,17,VCT,0.00000007
1997,18,CHE,0.00000070
1997,18,NLD,0.00000050
1997,18,GBR,0.00000050
1997,18,BEL,0.00000035
1997,18,FRA,0.00000034
1997,18,Other,0.00000075
1997,19,DMA,0.00000010
1997,19,GBR,0.00000001
1997,19,VCT,0.00000000
1997,20,USA,0.00000002
1997,20,VCT,0.00000000
1997,20,VGB,0.00000000
1997,20,TTO,0.00000000
1997,20,ATG,0.00000000
1997,20,Other,0.00000000
1997,21,JPN,0.00000001
1997,21,USA,0.00000000
1997,21,TTO,0.00000000
1997,21,LCA,0.00000000
1997,21,KNA,0.00000000
1997,21,Other,0.00000001
1997,22,FRA,0.00000058
1997,22,DMA,0.00000032
1997,22,TTO,0.00000009
1997,22,LCA,0.00000007
1997,22,USA,0.00000004
1997,22,Other,0.00000004
1997,23,ATG,0.00000022
1997,23,LCA,0.00000019
1997,23,DMA,0.00000012
1997,23,KNA,0.00000004
1997,23,USA,0.00000001
1997,23,Other,0.00000000
1997,24,USA,0.00000001
1997,25,LCA,0.00000174
1997,25,GBR,0.00000000
1997,27,VCT,0.00000004
1997,27,HRV,0.00000000
1997,27,TTO,0.00000000
1997,28,TTO,0.00000001
1997,28,LCA,0.00000000
1997,29,TTO,0.00000001
1997,29,USA,0.00000000
1997,30,USA,0.00000568
1997,30,FRA,0.00000071
1997,30,BRB,0.00000009
1997,30,TTO,0.00000002
1997,30,ANT,0.00000001
1997,32,LCA,0.00000083
1997,32,VCT,0.00000018
1997,32,TTO,0.00000008
1997,32,DMA,0.00000007
1997,32,BRB,0.00000002
1997,32,Other,0.00000003
1997,33,GBR,0.00000023
1997,33,MKD,0.00000005
1997,33,USA,0.00000003
1997,33,NLD,0.00000001
1997,33,IDN,0.00000001
1997,33,Other,0.00000001
1997,34,MKD,0.00000001
1997,34,RUS,0.00000001
1997,34,USA,0.00000000
1997,34,VCT,0.00000000
1997,34,BRB,0.00000000
1997,34,Other,0.00000000
1997,36,GBR,0.00000000
1997,36,TTO,0.00000000
1997,38,IDN,0.00000001
1997,38,LCA,0.00000000
1997,38,DMA,0.00000000
1997,39,DOM,0.00000020
1997,39,DMA,0.00000018
1997,39,GUY,0.00000002
1997,39,TTO,0.00000001
1997,39,GRC,0.00000001
1997,39,Other,0.00000001
1997,40,BRB,0.00000006
1997,40,ARG,0.00000000
1997,40,NER,0.00000000
1997,40,LCA,0.00000000
1997,40,NZL,0.00000000
1997,41,KOR,0.00000000
1997,42,BRB,0.00000010
1997,42,ATG,0.00000001
1997,42,LCA,0.00000001
1997,42,USA,0.00000001
1997,42,DMA,0.00000001
1997,42,Other,0.00000001
1997,44,TTO,0.00000002
1997,44,BRB,0.00000001
1997,44,GUY,0.00000000
1997,44,VCT,0.00000000
1997,44,CHE,0.00000000
1997,46,BRB,0.00000000
1997,48,BRB,0.00000055
1997,48,LCA,0.00000021
1997,48,JAM,0.00000019
1997,48,GUY,0.00000013
1997,48,DMA,0.00000008
1997,48,Other,0.00000028
1997,49,GUY,0.00000002
1997,49,USA,0.00000001
1997,49,GBR,0.00000001
1997,49,VCT,0.00000000
1997,49,TTO,0.00000000
1997,49,Other,0.00000001
1997,52,SVN,0.00000004
1997,52,USA,0.00000000
1997,55,TTO,0.00000003
1997,55,VCT,0.00000000
1997,55,GBR,0.00000000
1997,59,DOM,0.00000002
1997,59,HRV,0.00000000
1997,60,CHE,0.00000001
1997,60,DEU,0.00000000
1997,60,GBR,0.00000000
1997,61,BRB,0.00000055
1997,61,VCT,0.00000007
1997,61,TTO,0.00000006
1997,61,ATG,0.00000002
1997,61,DMA,0.00000002
1997,61,Other,0.00000001
1997,62,BRB,0.00000020
1997,62,ATG,0.00000007
1997,62,TTO,0.00000005
1997,62,DMA,0.00000004
1997,62,VCT,0.00000002
1997,62,Other,0.00000001
1997,63,GBR,0.00000000
1997,63,LCA,0.00000000
1997,63,TTO,0.00000000
1997,64,HRV,0.00000000
1997,64,SVN,0.00000000
1997,64,LCA,0.00000000
1997,64,USA,0.00000000
1997,64,GBR,0.00000000
1997,65,ATG,0.00000000
1997,68,TTO,0.00000002
1997,69,CHL,0.00000004
1997,69,USA,0.00000000
1997,69,GBR,0.00000000
1997,69,SVN,0.00000000
1997,69,TTO,0.00000000
1997,70,GBR,0.00000009
1997,70,LCA,0.00000005
1997,70,USA,0.00000002
1997,70,AUT,0.00000001
1997,70,VCT,0.00000001
1997,70,Other,0.00000001
1997,71,LCA,0.00000003
1997,71,USA,0.00000003
1997,71,TTO,0.00000002
1997,71,BRB,0.00000001
1997,71,ATG,0.00000000
1997,71,Other,0.00000000
1997,72,DMA,0.00000017
1997,72,BRB,0.00000015
1997,72,VCT,0.00000008
1997,72,ESP,0.00000002
1997,72,USA,0.00000001
1997,72,Other,0.00000000
1997,73,USA,0.00000009
1997,73,TZA,0.00000007
1997,73,TTO,0.00000001
1997,73,LCA,0.00000000
1997,73,BRB,0.00000000
1997,73,Other,0.00000001
1997,74,GBR,0.00000001
1997,74,USA,0.00000000
1997,76,USA,0.00000001
1997,76,TTO,0.00000000
1997,80,USA,0.00000016
1997,80,GBR,0.00000006
1997,80,NLD,0.00000005
1997,80,CAN,0.00000003
1997,81,USA,0.00000015
1997,81,GBR,0.00000004
1997,81,CAN,0.00000002
1997,81,NLD,0.00000001
1997,81,TTO,0.00000000
1997,81,Other,0.00000000
1997,82,TTO,0.00000004
1997,82,USA,0.00000001
1997,82,DEU,0.00000000
1997,82,BRB,0.00000000
1997,82,GBR,0.00000000
1997,83,TTO,0.00000001
1997,83,HRV,0.00000000
1997,84,TTO,0.00000044
1997,84,USA,0.00000029
1997,84,IDN,0.00000028
1997,84,ETH,0.00000021
1997,84,IRL,0.00000008
1997,84,Other,0.00000028
1997,85,USA,0.00000361
1997,85,SDN,0.00000023
1997,85,NLD,0.00000020
1997,85,BGD,0.00000013
1997,85,ETH,0.00000008
1997,85,Other,0.00000028
1997,87,BEL,0.00000036
1997,87,USA,0.00000018
1997,87,JPN,0.00000007
1997,87,TTO,0.00000006
1997,87,THA,0.00000004
1997,87,Other,0.00000006
1997,88,VEN,0.00000172
1997,88,CAN,0.00000002
1997,88,LCA,0.00000000
1997,89,VEN,0.00000067
1997,89,USA,0.00000001
1997,89,BRB,0.00000000
1997,90,DEU,0.00000309
1997,90,NLD,0.00000303
1997,90,USA,0.00000103
1997,90,GBR,0.00000056
1997,90,CAN,0.00000056
1997,90,Other,0.00000121
1997,91,USA,0.00000002
1997,91,LCA,0.00000000
1997,91,KNA,0.00000000
1997,91,ANT,0.00000000
1997,91,BRB,0.00000000
1997,91,Other,0.00000000
1997,92,USA,0.00000005
1997,92,JPN,0.00000000
1997,94,RUS,0.00000002
1997,94,GIN,0.00000001
1997,94,USA,0.00000000
1997,94,NLD,0.00000000
1997,94,BRB,0.00000000
1997,94,Other,0.00000000
1997,95,VGB,0.00000001
1997,95,BRB,0.00000000
1997,95,USA,0.00000000
1997,95,VCT,0.00000000
1997,96,UKR,0.00000000
1997,97,JPN,0.00000001
1997,97,USA,0.00000000
1997,97,DEU,0.00000000
1997,97,ARG,0.00000000
1998,10,LCA,0.00000003
1998,11,LCA,0.00000156
1998,11,DMA,0.00000031
1998,11,ATG,0.00000029
1998,11,BRB,0.00000005
1998,11,VCT,0.00000002
1998,11,Other,0.00000003
1998,12,BRB,0.00000000
1998,12,ATG,0.00000000
1998,14,BRB,0.00000000
1998,17,GBR,0.00000002
1998,18,NLD,0.00000103
1998,18,CHE,0.00000102
1998,18,BEL,0.00000095
1998,18,FRA,0.00000057
1998,18,ITA,0.00000027
1998,18,Other,0.00000013
1998,19,BRA,0.00000025
1998,19,DMA,0.00000008
1998,19,VCT,0.00000002
1998,19,GBR,0.00000001
1998,20,JAM,0.00000002
1998,20,AIA,0.00000000
1998,20,BRB,0.00000000
1998,20,VCT,0.00000000
1998,20,USA,0.00000000
1998,20,Other,0.00000000
1998,21,AND,0.00000001
1998,21,BRB,0.00000000
1998,21,USA,0.00000000
1998,21,LCA,0.00000000
1998,21,ANT,0.00000000
1998,21,Other,0.00000001
1998,22,FRA,0.00000058
1998,22,DMA,0.00000030
1998,22,TTO,0.00000013
1998,22,LCA,0.00000008
1998,22,GBR,0.00000005
1998,22,Other,0.00000015
1998,23,ATG,0.00000028
1998,23,LCA,0.00000021
1998,23,DMA,0.00000009
1998,23,KNA,0.00000006
1998,23,USA,0.00000001
1998,23,Other,0.00000001
1998,27,LCA,0.00000001
1998,27,TTO,0.00000000
1998,27,VCT,0.00000000
1998,28,GHA,0.00000005
1998,28,TTO,0.00000000
1998,30,USA,0.00000438
1998,30,FRA,0.00000107
1998,30,BRB,0.00000035
1998,30,DZA,0.00000030
1998,30,TTO,0.00000002
1998,30,Other,0.00000004
1998,32,LCA,0.00000030
1998,32,VCT,0.00000021
1998,32,TTO,0.00000003
1998,32,DMA,0.00000003
1998,32,KNA,0.00000001
1998,32,Other,0.00000001
1998,33,GBR,0.00000039
1998,33,USA,0.00000005
1998,33,TTO,0.00000002
1998,33,CHE,0.00000001
1998,33,BRB,0.00000000
1998,33,Other,0.00000000
1998,34,LCA,0.00000002
1998,34,ATG,0.00000000
1998,34,KNA,0.00000000
1998,34,VCT,0.00000000
1998,38,ROU,0.00000000
1998,38,VCT,0.00000000
1998,38,LCA,0.00000000
1998,38,VEN,0.00000000
1998,39,USA,0.00000012
1998,39,DOM,0.00000011
1998,39,UKR,0.00000007
1998,39,TTO,0.00000003
1998,39,GUY,0.00000002
1998,39,Other,0.00000001
1998,40,USA,0.00000000
1998,40,VCT,0.00000000
1998,42,BRB,0.00000017
1998,42,ATG,0.00000001
1998,42,LCA,0.00000001
1998,42,DMA,0.00000001
1998,42,VCT,0.00000000
1998,42,Other,0.00000000
1998,44,TTO,0.00000003
1998,44,USA,0.00000003
1998,44,HND,0.00000002
1998,44,GUY,0.00000001
1998,44,DZA,0.00000000
1998,44,Other,0.00000000
1998,46,BRB,0.00000000
1998,48,JAM,0.00000055
1998,48,BRB,0.00000050
1998,48,LCA,0.00000015
1998,48,GUY,0.00000010
1998,48,VCT,0.00000010
1998,48,Other,0.00000039
1998,49,GUY,0.00000002
1998,49,USA,0.00000002
1998,49,GBR,0.00000001
1998,49,BRB,0.00000001
1998,49,TTO,0.00000001
1998,49,Other,0.00000001
1998,54,SCG,0.00000008
1998,54,USA,0.00000000
1998,59,HRV,0.00000000
1998,60,GBR,0.00000001
1998,60,DEU,0.00000000
1998,61,BRB,0.00000063
1998,61,VCT,0.00000005
1998,61,FIN,0.00000004
1998,61,TTO,0.00000002
1998,61,ATG,0.00000002
1998,61,Other,0.00000003
1998,62,BRB,0.00000026
1998,62,TTO,0.00000005
1998,62,ATG,0.00000005
1998,62,DMA,0.00000004
1998,62,VCT,0.00000001
1998,62,Other,0.00000001
1998,64,HRV,0.00000000
1998,68,TTO,0.00000000
1998,69,HRV,0.00000001
1998,69,USA,0.00000000
1998,69,KNA,0.00000000
1998,70,GBR,0.00000010
1998,70,LCA,0.00000010
1998,70,USA,0.00000007
1998,70,CAN,0.00000002
1998,70,VCT,0.00000001
1998,70,Other,0.00000000
1998,71,USA,0.00000049
1998,71,DEU,0.00000005
1998,71,TTO,0.00000001
1998,71,BRB,0.00000000
1998,71,GBR,0.00000000
1998,71,Other,0.00000001
1998,72,LCA,0.00000009
1998,72,DMA,0.00000007
1998,72,VCT,0.00000006
1998,72,USA,0.00000001
1998,73,GBR,0.00000019
1998,73,AUT,0.00000002
1998,73,GUY,0.00000002
1998,73,USA,0.00000001
1998,73,BGD,0.00000001
1998,73,Other,0.00000001
1998,74,RUS,0.00000000
1998,75,KNA,0.00000000
1998,76,DMA,0.00000017
1998,76,VCT,0.00000005
1998,76,TTO,0.00000000
1998,80,USA,0.00000021
1998,80,GBR,0.00000009
1998,80,NLD,0.00000005
1998,80,CAN,0.00000001
1998,81,USA,0.00000004
1998,81,GBR,0.00000003
1998,81,CAN,0.00000002
1998,81,TTO,0.00000001
1998,81,NLD,0.00000000
1998,81,Other,0.00000000
1998,82,TTO,0.00000003
1998,82,GBR,0.00000001
1998,82,LCA,0.00000000
1998,82,BRB,0.00000000
1998,83,ITA,0.00000000
1998,84,USA,0.00000480
1998,84,IRL,0.00000119
1998,84,TTO,0.00000060
1998,84,GBR,0.00000011
1998,84,KNA,0.00000006
1998,84,Other,0.00000008
1998,85,USA,0.00001241
1998,85,IRL,0.00000119
1998,85,BRB,0.00000004
1998,85,SVN,0.00000002
1998,85,GBR,0.00000002
1998,85,Other,0.00000005
1998,87,TTO,0.00000010
1998,87,BLR,0.00000006
1998,87,USA,0.00000004
1998,87,GBR,0.00000003
1998,87,BRB,0.00000003
1998,87,Other,0.00000007
1998,88,VEN,0.00000787
1998,88,GBR,0.00000003
1998,89,VEN,0.00000059
1998,89,NLD,0.00000012
1998,89,DEU,0.00000006
1998,89,USA,0.00000000
1998,90,NLD,0.00000390
1998,90,DEU,0.00000343
1998,90,USA,0.00000168
1998,90,BRA,0.00000062
1998,90,CAN,0.00000057
1998,90,Other,0.00000259
1998,91,BRB,0.00000008
1998,91,USA,0.00000002
1998,91,LCA,0.00000001
1998,91,KNA,0.00000000
1998,91,BMU,0.00000000
1998,91,Other,0.00000001
1998,94,ETH,0.00000005
1998,94,USA,0.00000001
1998,94,GBR,0.00000000
1998,94,BRB,0.00000000
1998,94,LCA,0.00000000
1998,94,Other,0.00000000
1998,95,USA,0.00000006
1998,95,GBR,0.00000000
1998,95,BRB,0.00000000
1998,95,BGD,0.00000000
1998,95,KNA,0.00000000
1998,95,Other,0.00000000
1998,96,COL,0.00000000
1998,96,LCA,0.00000000
1998,96,GBR,0.00000000
1998,97,USA,0.00000003
1998,97,DEU,0.00000000
1998,97,CAN,0.00000000
1999,10,KNA,0.00000001
1999,11,LCA,0.00000110
1999,11,DMA,0.00000078
1999,11,ATG,0.00000071
1999,11,VCT,0.00000034
1999,11,BLZ,0.00000033
1999,11,Other,0.00000032
1999,12,DMA,0.00000001
1999,12,SVN,0.00000000
1999,12,ATG,0.00000000
1999,18,FRA,0.00000036
1999,18,ITA,0.00000031
1999,18,CHE,0.00000026
1999,18,NLD,0.00000023
1999,18,ESP,0.00000018
1999,18,Other,0.00000042
1999,19,DMA,0.00000012
1999,19,VCT,0.00000001
1999,19,AUT,0.00000000
1999,20,GHA,0.00000006
1999,20,HRV,0.00000002
1999,20,VCT,0.00000000
1999,20,USA,0.00000000
1999,20,BRB,0.00000000
1999,20,Other,0.00000001
1999,21,USA,0.00000000
1999,21,CAN,0.00000000
1999,21,DEU,0.00000000
1999,21,BEL,0.00000000
1999,21,VGB,0.00000000
1999,21,Other,0.00000001
1999,22,FRA,0.00000032
1999,22,DMA,0.00000008
