year,product_chapter,imports_trln_USD,exports_trln_USD
2006,84,0.00086574,0.00008767
2006,85,0.00048976,0.00004723
2006,86,0.00001169,0.00000054
2006,87,0.00042920,0.00000876
2006,88,0.00002160,0.00000584
2006,89,0.00010599,0.00002723
2006,90,0.00010969,0.00001528
2006,91,0.00000256,0.00000079
2006,92,0.00000126,0.00000070
2006,93,0.00000333,0.00000001
2006,94,0.00006060,0.00002288
2006,95,0.00001698,0.00000065
2006,96,0.00000954,0.00000152
2006,97,0.00000072,0.00000094
2007,10,0.00009378,0.00000289
2007,11,0.00001249,0.00000784
2007,12,0.00001422,0.00000049
2007,13,0.00000131,0.00000003
2007,14,0.00000009,0.00000000
2007,15,0.00003840,0.00000799
2007,16,0.00002133,0.00001912
2007,17,0.00004975,0.00002806
2007,18,0.00000918,0.00001315
2007,19,0.00004208,0.00005047
2007,20,0.00009239,0.00003192
2007,21,0.00004724,0.00001770
2007,22,0.00012196,0.00022511
2007,23,0.00003847,0.00000401
2007,24,0.00000661,0.00003096
2007,25,0.00005174,0.00002707
2007,26,0.00043678,0.00036157
2007,27,0.00222075,0.01053141
2007,28,0.00003610,0.00156131
2007,29,0.00003003,0.00184661
2007,30,0.00014740,0.00004352
2007,31,0.00000519,0.00025154
2007,32,0.00003091,0.00000793
2007,33,0.00004793,0.00001186
2007,34,0.00002838,0.00003236
2007,35,0.00000625,0.00000091
2007,36,0.00000239,0.00000125
2007,37,0.00000494,0.00000011
2007,38,0.00013285,0.00001108
2007,39,0.00021966,0.00030892
2007,40,0.00014193,0.00000864
2007,41,0.00000035,0.00000008
2007,42,0.00000760,0.00000051
2007,43,0.00000014,0.00000004
2007,44,0.00006399,0.00000556
2007,45,0.00000039,0.00000000
2007,46,0.00000032,0.00000001
2007,47,0.00001801,0.00000180
2007,48,0.00012851,0.00007216
2007,49,0.00003805,0.00001137
2007,50,0.00000045,0.00000004
2007,51,0.00000024,0.00000001
2007,52,0.00000564,0.00000144
2007,53,0.00000018,0.00000003
2007,54,0.00000740,0.00000023
2007,55,0.00001624,0.00000421
2007,56,0.00000758,0.00000217
2007,57,0.00000623,0.00000009
2007,58,0.00000745,0.00000091
2007,59,0.00000396,0.00000022
2007,60,0.00000319,0.00000099
2007,61,0.00001409,0.00000316
2007,62,0.00002578,0.00000527
2007,63,0.00002174,0.00000184
2007,64,0.00003171,0.00000028
2007,65,0.00000160,0.00000021
2007,66,0.00000072,0.00000012
2007,67,0.00000163,0.00000003
2007,68,0.00002157,0.00000337
2007,69,0.00004020,0.00000476
2007,70,0.00004508,0.00001292
2007,71,0.00002443,0.00002340
2007,72,0.00018072,0.00096810
2007,73,0.00037415,0.00002798
2007,74,0.00005025,0.00000450
2007,75,0.00000057,0.00000184
2007,76,0.00006331,0.00001263
2007,78,0.00000595,0.00000034
2007,79,0.00000075,0.00000011
2007,80,0.00001589,0.00001066
2007,81,0.00000221,0.00000172
2007,82,0.00002243,0.00000307
2007,83,0.00002567,0.00000245
2007,84,0.00105200,0.00017319
2007,85,0.00041271,0.00006544
2007,86,0.00000395,0.00000016
