year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00077252,0.00010548
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012579,0.86148456
2001,"Ores, slag and ash",0.00009218,0.08523811
2001,"Metals; n.e.c., cermets and articles thereof",0.00003600,0.00198717
2001,Wood and articles of wood; wood charcoal,0.00002562,0.06699949
2001,Other,0.00005845,0.03421443
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00100984,0.00025954
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026282,1.28272739
2002,"Ores, slag and ash",0.00007711,0.09723314
2002,"Metals; n.e.c., cermets and articles thereof",0.00003024,0.00227453
2002,Wood and articles of wood; wood charcoal,0.00002837,0.04324488
2002,Other,0.00004872,0.02707905
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00071116,0.00007117
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016784,0.64183893
2003,"Ores, slag and ash",0.00006913,0.15069134
2003,Wood and articles of wood; wood charcoal,0.00003992,0.05134609
2003,"Metals; n.e.c., cermets and articles thereof",0.00003824,0.00230089
2003,Other,0.00005390,0.32187043
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00055761,0.00008407
2004,"Ores, slag and ash",0.00028528,0.27642825
2004,"Metals; n.e.c., cermets and articles thereof",0.00011704,0.00308589
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010875,0.36656384
2004,Wood and articles of wood; wood charcoal,0.00006728,0.08317866
2004,Other,0.00007436,0.08021763
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00064290,0.00009351
2005,"Ores, slag and ash",0.00028084,0.42401899
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00025178,0.60341237
2005,Wood and articles of wood; wood charcoal,0.00009802,0.11626704
2005,"Metals; n.e.c., cermets and articles thereof",0.00004909,0.01530438
2005,Other,0.00012065,0.09331777
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00051379,0.00011791
2006,"Ores, slag and ash",0.00042793,0.45384304
2006,Wood and articles of wood; wood charcoal,0.00014343,0.12818280
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013733,0.25890957
2006,"Metals; n.e.c., cermets and articles thereof",0.00011194,0.00314194
2006,Other,0.00016410,0.09717316
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00054714,0.00015061
2007,"Ores, slag and ash",0.00053545,0.36065684
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033714,0.62434117
2007,"Metals; n.e.c., cermets and articles thereof",0.00020748,0.01087386
2007,Wood and articles of wood; wood charcoal,0.00019306,0.28202429
2007,Other,0.00030107,0.18069554
2008,"Ores, slag and ash",0.00154990,0.56543264
2008,"Metals; n.e.c., cermets and articles thereof",0.00055821,0.04809117
2008,Copper and articles thereof,0.00052560,0.07632524
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00050119,0.00056731
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022925,0.30891409
2008,Other,0.00035663,0.52571503
2009,"Ores, slag and ash",0.00095749,0.55787934
2009,Copper and articles thereof,0.00061087,0.12426354
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00046337,1.01993226
2009,"Metals; n.e.c., cermets and articles thereof",0.00029067,0.05089020
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016964,0.00118929
2009,Other,0.00025869,0.53441251
2010,Copper and articles thereof,0.00194189,0.26746867
2010,"Ores, slag and ash",0.00163217,0.68148111
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00068733,1.18753393
2010,"Metals; n.e.c., cermets and articles thereof",0.00057491,0.08674925
2010,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00018593,0.00333819
2010,Other,0.00048020,0.72707023
2011,Copper and articles thereof,0.00227928,0.26613939
2011,"Ores, slag and ash",0.00199515,0.77141759
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00120213,1.50146588
2011,"Metals; n.e.c., cermets and articles thereof",0.00048721,0.07826670
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00023297,0.00032252
2011,Other,0.00079944,0.47242686
2012,Copper and articles thereof,0.00347503,0.43939124
2012,"Ores, slag and ash",0.00146924,0.61089822
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078691,0.92999214
2012,"Metals; n.e.c., cermets and articles thereof",0.00056256,0.12923020
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00038952,0.00044558
2012,Other,0.00040772,0.33245450
2013,Copper and articles thereof,0.00304845,0.41313406
2013,"Ores, slag and ash",0.00196960,0.89182694
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00101507,1.24768846
2013,"Metals; n.e.c., cermets and articles thereof",0.00062684,0.15489082
2013,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00023658,0.00354027
2013,Other,0.00067640,0.36184957
2014,Copper and articles thereof,0.00393080,0.53284872
2014,"Ores, slag and ash",0.00197853,0.23389757
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00101089,1.31462704
2014,"Metals; n.e.c., cermets and articles thereof",0.00075270,0.16499524
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00030402,0.00066031
2014,Other,0.00035860,0.30758847
2015,Copper and articles thereof,0.00570998,1.01043412
2015,"Ores, slag and ash",0.00099129,0.45210066
2015,"Metals; n.e.c., cermets and articles thereof",0.00096238,0.18477376
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00045749,0.05171057
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00034362,0.78696762
2015,Other,0.00070283,0.38030770
2016,Copper and articles thereof,0.00375176,0.78407863
2016,"Ores, slag and ash",0.00104711,0.59168550
2016,"Metals; n.e.c., cermets and articles thereof",0.00084413,0.04848126
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00058233,1.22537325
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00042026,0.00054190
2016,Other,0.00067312,0.42673987
2017,Copper and articles thereof,0.00711844,1.21758583
2017,"Metals; n.e.c., cermets and articles thereof",0.00199866,0.23029964
2017,"Ores, slag and ash",0.00180889,0.98271571
2017,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00108490,0.09445623
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052591,1.30270266
2017,Other,0.00081818,0.42550613
2018,Copper and articles thereof,0.00929576,1.42361896
2018,"Metals; n.e.c., cermets and articles thereof",0.00343919,0.22243059
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00233273,0.15332290
2018,"Ores, slag and ash",0.00202758,0.77831813
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00060489,1.06522901
2018,Other,0.00095610,0.46378051
2019,Copper and articles thereof,0.00997070,1.64879708
2019,"Metals; n.e.c., cermets and articles thereof",0.00194717,0.30788722
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00125345,0.14918694
2019,"Ores, slag and ash",0.00091344,0.32640153
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00065390,1.22564655
2019,Other,0.00075883,0.49731430
2020,Copper and articles thereof,0.01166308,1.90312208
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00296339,0.32550133
2020,"Metals; n.e.c., cermets and articles thereof",0.00239544,0.33446388
2020,"Ores, slag and ash",0.00111579,2.38970601
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052394,1.31433614
2020,Other,0.00066015,0.63534375
2021,Copper and articles thereof,0.01668731,1.82199355
2021,"Metals; n.e.c., cermets and articles thereof",0.00458824,0.33934716
2021,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00408324,0.30807020
2021,"Ores, slag and ash",0.00110044,0.50397874
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00079534,1.45785310
2021,Other,0.00084854,0.69975233
2022,Copper and articles thereof,0.01930654,2.16762376
2022,"Metals; n.e.c., cermets and articles thereof",0.00598680,0.38916460
2022,"Ores, slag and ash",0.00224182,0.67630398
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00116621,1.48284541
2022,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00090410,0.04134029
2022,Other,0.00090194,0.74289914
2023,Copper and articles thereof,0.01331319,1.58097186
2023,"Ores, slag and ash",0.00293490,0.70820202
2023,"Metals; n.e.c., cermets and articles thereof",0.00239844,0.38922959
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00101750,1.63173029
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00047175,0.00198480
2023,Other,0.00055252,0.46828901
