year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,79,Other,0.00000000,0.00000050
1995,80,FRA,0.00000019,0.00019490
1995,80,USA,0.00000009,0.00000969
1995,80,AUT,0.00000004,0.00001700
1995,80,DEU,0.00000003,0.00001112
1995,80,HRV,0.00000000,0.00000800
1995,80,Other,0.00000001,0.00005230
1995,81,JPN,0.00007127,0.00135419
1995,81,USA,0.00003661,0.00073151
1995,81,CAN,0.00002631,0.00044350
1995,81,DEU,0.00001780,0.00030480
1995,81,NOR,0.00001290,0.00092956
1995,81,Other,0.00002024,0.00075293
1995,82,GBR,0.00000029,0.00001056
1995,82,BEL,0.00000023,0.00000671
1995,82,DEU,0.00000001,0.00000023
1995,82,ZMB,0.00000000,0.00000155
1995,82,ZA1,0.00000000,0.00000019
1995,82,Other,0.00000000,0.00000067
1995,83,SVN,0.00000000,0.00000004
1995,84,GBR,0.00000074,0.00015997
1995,84,DEU,0.00000035,0.00000570
1995,84,ZWE,0.00000027,0.00001480
1995,84,BEL,0.00000019,0.00000799
1995,84,ZA1,0.00000010,0.00000821
1995,84,Other,0.00000012,0.00003126
1995,85,GBR,0.00000018,0.00001354
1995,85,NLD,0.00000009,0.00000110
1995,85,BEL,0.00000007,0.00000021
1995,85,DEU,0.00000001,0.00000068
1995,85,SGP,0.00000001,0.00000000
1995,85,Other,0.00000002,0.00000056
1995,86,ZMB,0.00000000,0.00000458
1995,87,ZA1,0.00000019,0.00001966
1995,87,NLD,0.00000019,0.00000506
1995,87,BEL,0.00000008,0.00001347
1995,87,UGA,0.00000004,0.00001342
1995,87,GRC,0.00000003,0.00000125
1995,87,Other,0.00000008,0.00005795
1995,88,BEL,0.00000001,0.00000050
1995,88,SWE,0.00000000,0.00000000
1995,88,ZA1,0.00000000,0.00000094
1995,88,CHE,0.00000000,0.00000000
1995,90,FRA,0.00002754,0.00955168
1995,90,DEU,0.00001603,0.00464511
1995,90,ESP,0.00000927,0.00314556
1995,90,BEL,0.00000654,0.00208592
1995,90,PRT,0.00000599,0.00161431
1995,90,Other,0.00001944,0.01261046
1995,91,CHE,0.00000014,0.00000000
1995,94,DEU,0.00000003,0.00001469
1995,94,NLD,0.00000002,0.00000153
1995,94,BEL,0.00000000,0.00000094
1995,94,CAN,0.00000000,0.00000000
1995,94,ZMB,0.00000000,0.00000606
1995,94,Other,0.00000001,0.00000047
1995,95,HRV,0.00000000,0.00000100
1995,95,BEL,0.00000000,0.00000010
1995,95,ZA1,0.00000000,0.00000008
1995,97,USA,0.00000048,0.00000000
1995,97,BEL,0.00000003,0.00000000
1995,97,DNK,0.00000001,0.00000000
1995,97,DEU,0.00000000,0.00000000
1995,97,CAN,0.00000000,0.00000000
1996,10,BEL,0.00000056,0.00000350
1996,10,USA,0.00000016,0.00000000
1996,10,FRA,0.00000012,0.00000000
1996,10,DEU,0.00000007,0.00000000
1996,10,NLD,0.00000006,0.00000024
1996,10,Other,0.00000006,0.00007034
1996,12,DEU,0.00000240,0.00193787
1996,12,NLD,0.00000141,0.00067894
1996,12,FRA,0.00000114,0.00070042
1996,12,BEL,0.00000075,0.00072231
1996,12,USA,0.00000056,0.00352100
1996,12,Other,0.00000043,0.00003714
1996,13,DEU,0.00000805,0.00016630
1996,13,BEL,0.00000045,0.00003605
1996,13,USA,0.00000024,0.00001670
1996,13,GBR,0.00000003,0.00000300
1996,13,FRA,0.00000000,0.00000010
1996,14,USA,0.00000001,0.00000012
1996,14,FRA,0.00000001,0.00000888
1996,15,NLD,0.00000136,0.00181406
1996,15,DEU,0.00000053,0.00068069
1996,15,BEL,0.00000001,0.00000881
1996,15,CAF,0.00000001,0.00001287
1996,15,ZA1,0.00000000,0.00001600
1996,16,ZMB,0.00000000,0.00000000
1996,17,ZMB,0.00000001,0.00000000
1996,18,ITA,0.00000204,0.00204256
1996,18,BEL,0.00000119,0.00083706
1996,18,NLD,0.00000042,0.00029856
1996,18,ESP,0.00000010,0.00007593
1996,18,DEU,0.00000005,0.00002980
1996,18,Other,0.00000001,0.00003800
1996,19,BEL,0.00000020,0.00007600
1996,19,ZMB,0.00000001,0.00000000
1996,20,ITA,0.00000002,0.00001680
1996,20,JPN,0.00000002,0.00000812
1996,20,FRA,0.00000002,0.00002230
1996,20,CHE,0.00000000,0.00000073
1996,20,ZMB,0.00000000,0.00000000
1996,21,ZMB,0.00000000,0.00000000
1996,22,FRA,0.00000103,0.00241150
1996,22,BEL,0.00000001,0.00000237
1996,22,ZMB,0.00000000,0.00000000
1996,22,NGA,0.00000000,0.00000188
1996,23,USA,0.00000274,0.01948000
1996,23,HND,0.00000081,0.00693540
1996,24,NLD,0.00000090,0.00034912
1996,24,CHE,0.00000089,0.00022048
1996,24,DEU,0.00000078,0.00031270
1996,24,FRA,0.00000055,0.00011011
1996,24,JPN,0.00000031,0.00008484
1996,24,Other,0.00000057,0.00029461
1996,25,BDI,0.00000077,0.00575000
1996,25,HRV,0.00000006,0.00039200
1996,25,USA,0.00000002,0.00000300
1996,25,ZMB,0.00000002,0.00000000
1996,25,FRA,0.00000001,0.00003260
1996,25,Other,0.00000001,0.00005232
1996,26,FIN,0.00004644,0.02770028
1996,26,ZA1,0.00000851,0.00172599
1996,26,MYS,0.00000173,0.00039981
1996,26,THA,0.00000151,0.00037437
1996,26,IND,0.00000081,0.00027262
1996,26,Other,0.00000109,0.00027768
1996,27,USA,0.00013136,0.85677863
1996,27,DEU,0.00002629,0.13325882
1996,27,ZMB,0.00000811,0.00000000
1996,27,NLD,0.00000693,0.04841300
1996,27,CHE,0.00000007,0.00110206
1996,27,Other,0.00000003,0.00007808
1996,28,CHN,0.00000004,0.00000000
1996,28,FRA,0.00000002,0.00000500
1996,28,BGD,0.00000000,0.00000072
1996,28,ZA1,0.00000000,0.00000100
1996,28,FIN,0.00000000,0.00000212
1996,28,Other,0.00000000,0.00000000
1996,29,BDI,0.00000019,0.00000200
1996,29,IRL,0.00000001,0.00000153
1996,29,ZA1,0.00000000,0.00000001
1996,30,BEL,0.00000060,0.00005636
1996,30,USA,0.00000030,0.00000000
1996,30,GBR,0.00000017,0.00001878
1996,30,DEU,0.00000010,0.00000080
1996,30,JPN,0.00000005,0.00000016
1996,30,Other,0.00000018,0.00000676
1996,31,FIN,0.00000001,0.00001890
1996,32,BRA,0.00000003,0.00000060
1996,32,ZA1,0.00000001,0.00000162
1996,32,BEL,0.00000000,0.00000041
1996,32,CZE,0.00000000,0.00000043
1996,32,TUN,0.00000000,0.00000000
1996,33,IRL,0.00000014,0.00000456
1996,33,BEL,0.00000002,0.00000075
1996,33,ZMB,0.00000002,0.00000000
1996,33,GBR,0.00000000,0.00000019
1996,33,RWA,0.00000000,0.00000089
1996,33,Other,0.00000000,0.00000060
1996,34,GBR,0.00000000,0.00000008
1996,35,BEL,0.00000029,0.00002124
1996,35,IRL,0.00000026,0.00000806
1996,35,DEU,0.00000010,0.00000238
1996,35,USA,0.00000008,0.00000188
1996,35,FRA,0.00000004,0.00000090
1996,35,Other,0.00000006,0.00000157
1996,37,COL,0.00000001,0.00000047
1996,38,ITA,0.00000003,0.00001600
1996,38,BRA,0.00000002,0.00000113
1996,38,IRL,0.00000002,0.00000388
1996,38,ZMB,0.00000000,0.00000000
1996,38,BEL,0.00000000,0.00000020
1996,39,BEL,0.00000001,0.00000169
1996,39,GIN,0.00000000,0.00000150
1996,39,ZMB,0.00000000,0.00000000
1996,40,ESP,0.00000416,0.00316469
1996,40,GBR,0.00000204,0.00164077
1996,40,DEU,0.00000183,0.00135270
1996,40,ITA,0.00000092,0.00071224
1996,40,TUR,0.00000047,0.00030650
1996,40,Other,0.00000159,0.00098341
1996,41,ITA,0.00000015,0.00005314
1996,41,TUR,0.00000012,0.00002094
1996,44,PRT,0.00002853,0.07391019
1996,44,ITA,0.00001273,0.01754040
1996,44,GBR,0.00001185,0.01482795
1996,44,DEU,0.00000670,0.01100006
1996,44,BEL,0.00000667,0.00835476
1996,44,Other,0.00002250,0.04354015
1996,46,GAB,0.00000001,0.00000513
1996,46,USA,0.00000000,0.00000000
1996,46,FRA,0.00000000,0.00000030
1996,46,CIV,0.00000000,0.00000074
1996,48,NGA,0.00000001,0.00001800
1996,48,SVN,0.00000001,0.00002032
1996,48,ZMB,0.00000000,0.00000000
1996,48,BGD,0.00000000,0.00000018
1996,49,CAF,0.00000137,0.00002500
1996,49,GBR,0.00000002,0.00000047
1996,49,USA,0.00000002,0.00000057
1996,49,ARG,0.00000001,0.00000010
1996,49,ZA1,0.00000000,0.00000004
1996,50,CHN,0.00000002,0.00000181
1996,50,CIV,0.00000001,0.00000083
1996,52,THA,0.00000113,0.00060325
1996,52,PRT,0.00000058,0.00026700
1996,52,MYS,0.00000020,0.00010062
1996,52,ZMB,0.00000008,0.00000000
1996,52,ZA1,0.00000001,0.00000137
1996,52,Other,0.00000000,0.00000040
1996,53,FRA,0.00000000,0.00000039
1996,53,RWA,0.00000000,0.00000020
1996,54,BRA,0.00000000,0.00000019
1996,54,GRC,0.00000000,0.00000012
1996,55,ZMB,0.00000000,0.00000000
1996,56,USA,0.00000001,0.00000009
1996,56,ZMB,0.00000000,0.00000000
1996,57,MLT,0.00000007,0.00000034
1996,57,USA,0.00000001,0.00000031
1996,58,USA,0.00000000,0.00000008
1996,58,BGD,0.00000000,0.00000019
1996,60,USA,0.00000003,0.00000000
1996,60,DEU,0.00000000,0.00000030
1996,60,ZMB,0.00000000,0.00000000
1996,60,FRA,0.00000000,0.00000021
1996,61,JPN,0.00000001,0.00000015
1996,61,CIV,0.00000000,0.00000006
1996,61,ZA1,0.00000000,0.00000001
1996,61,USA,0.00000000,0.00000002
1996,62,BRA,0.00000008,0.00000644
1996,62,ZA1,0.00000001,0.00000021
1996,62,ZMB,0.00000001,0.00000000
1996,62,CYP,0.00000001,0.00000006
1996,62,IRL,0.00000000,0.00000002
1996,62,Other,0.00000000,0.00000028
1996,63,USA,0.00000003,0.00000573
1996,63,ZMB,0.00000002,0.00000000
1996,63,JPN,0.00000001,0.00000046
1996,63,GAB,0.00000000,0.00000288
1996,63,UGA,0.00000000,0.00000053
1996,64,ZMB,0.00000001,0.00000000
1996,68,USA,0.00000007,0.00000800
1996,68,DEU,0.00000001,0.00000137
1996,68,ZA1,0.00000001,0.00003856
1996,69,ZMB,0.00000001,0.00000000
1996,70,BEL,0.00000055,0.00026750
1996,70,FRA,0.00000006,0.00002870
1996,70,ZMB,0.00000000,0.00000000
1996,70,GBR,0.00000000,0.00000025
1996,70,DEU,0.00000000,0.00000050
1996,71,BEL,0.00066234,0.00004223
1996,71,ZA1,0.00010048,0.00000000
1996,71,USA,0.00009421,0.00000000
1996,71,GBR,0.00000574,0.00000000
1996,71,THA,0.00000412,0.00000000
1996,71,Other,0.00000374,0.00002802
1996,72,ZA1,0.00000045,0.00130062
1996,72,GBR,0.00000015,0.00186637
1996,72,RWA,0.00000004,0.00003550
1996,72,JPN,0.00000002,0.00002000
1996,72,ZMB,0.00000001,0.00000000
1996,72,Other,0.00000001,0.00000200
1996,73,NGA,0.00000007,0.00003000
1996,73,ITA,0.00000007,0.00007744
1996,73,EGY,0.00000006,0.00000055
1996,73,FRA,0.00000001,0.00000262
1996,73,BEL,0.00000001,0.00001663
1996,73,Other,0.00000002,0.00011003
1996,74,IND,0.00003714,0.01515157
1996,74,BEL,0.00002756,0.01167727
1996,74,JPN,0.00000482,0.00202500
1996,74,GRC,0.00000393,0.00159706
1996,74,SGP,0.00000257,0.00110006
1996,74,Other,0.00000738,0.00396447
1996,75,NOR,0.00000456,0.00036556
1996,75,IND,0.00000003,0.00000419
1996,76,BEL,0.00000074,0.00050956
1996,76,ZA1,0.00000002,0.00007571
1996,76,BRA,0.00000000,0.00000032
1996,79,IND,0.00000134,0.00118987
1996,79,EGY,0.00000033,0.00030394
1996,79,ZA1,0.00000031,0.00031548
1996,79,SGP,0.00000022,0.00019992
1996,80,DEU,0.00000003,0.00001302
1996,80,AUT,0.00000003,0.00001088
1996,80,RUS,0.00000002,0.00008866
1996,80,HRV,0.00000001,0.00002399
1996,80,BEL,0.00000000,0.00000083
1996,80,Other,0.00000000,0.00000144
1996,81,JPN,0.00007621,0.00153332
1996,81,USA,0.00002498,0.00045606
1996,81,CAN,0.00001505,0.00026038
1996,81,DEU,0.00001095,0.00020240
1996,81,NOR,0.00000817,0.00061938
1996,81,Other,0.00001629,0.00042215
1996,82,BRA,0.00000001,0.00000188
1996,82,ZMB,0.00000000,0.00000000
1996,82,ZA1,0.00000000,0.00000006
1996,83,BEL,0.00000000,0.00000003
1996,83,ZMB,0.00000000,0.00000000
1996,84,ZMB,0.00000030,0.00000000
1996,84,DEU,0.00000012,0.00000986
1996,84,MEX,0.00000012,0.00001000
1996,84,BRA,0.00000012,0.00000093
1996,84,ITA,0.00000009,0.00001908
1996,84,Other,0.00000037,0.00009680
1996,85,GBR,0.00000029,0.00004495
1996,85,BEL,0.00000004,0.00000103
1996,85,ZMB,0.00000002,0.00000000
1996,85,DEU,0.00000001,0.00000011
1996,85,BRA,0.00000001,0.00000025
1996,85,Other,0.00000004,0.00000092
1996,86,ZMB,0.00000000,0.00000000
1996,87,RWA,0.00000194,0.00081652
1996,87,ZMB,0.00000036,0.00000000
1996,87,TZA,0.00000008,0.00006168
1996,87,UGA,0.00000007,0.00004768
1996,87,ZA1,0.00000006,0.00000607
1996,87,Other,0.00000012,0.00002498
1996,88,ZA1,0.00000052,0.00000806
1996,88,CHE,0.00000000,0.00000008
1996,89,BDI,0.00000000,0.00000080
1996,89,NLD,0.00000000,0.00000030
1996,90,ITA,0.00006341,0.02892256
1996,90,FRA,0.00001699,0.00791940
1996,90,DEU,0.00000930,0.00374115
1996,90,ESP,0.00000688,0.00375262
1996,90,BEL,0.00000412,0.00189976
1996,90,Other,0.00001651,0.01216493
1996,91,ZMB,0.00000000,0.00000000
1996,92,CHE,0.00000000,0.00000005
1996,93,GBR,0.00000001,0.00000000
1996,94,GAB,0.00000001,0.00000650
1996,94,BEL,0.00000000,0.00000093
1996,94,ZMB,0.00000000,0.00000000
1996,94,FRA,0.00000000,0.00000030
1996,94,TZA,0.00000000,0.00000500
1996,95,ITA,0.00000001,0.00000363
1996,95,SYC,0.00000001,0.00000011
1996,95,BEL,0.00000000,0.00000018
1996,95,USA,0.00000000,0.00000000
1996,95,ZA1,0.00000000,0.00000000
1996,95,Other,0.00000000,0.00000001
1996,96,CZE,0.00000003,0.00000238
1996,96,FRA,0.00000001,0.00000106
1996,96,BEL,0.00000000,0.00000001
1996,96,ZMB,0.00000000,0.00000000
1996,96,USA,0.00000000,0.00000002
1996,97,USA,0.00000245,0.00000000
1996,97,BEL,0.00000005,0.00000000
1996,97,CHE,0.00000001,0.00000000
1996,97,ARG,0.00000001,0.00000000
1996,97,DNK,0.00000000,0.00000000
1996,97,Other,0.00000001,0.00000000
1997,10,KEN,0.00000132,0.00549644
1997,10,BEL,0.00000079,0.00000506
1997,10,ZA1,0.00000009,0.00000000
1997,10,CZE,0.00000003,0.00000042
1997,10,UGA,0.00000003,0.00006475
1997,10,Other,0.00000006,0.00008673
1997,11,RUS,0.00000002,0.00006327
1997,11,RWA,0.00000002,0.00005262
1997,11,UGA,0.00000000,0.00001000
1997,11,BEL,0.00000000,0.00000600
1997,11,CHE,0.00000000,0.00000089
1997,12,FRA,0.00000113,0.00061581
1997,12,IDN,0.00000097,0.00053394
1997,12,BEL,0.00000075,0.00062637
1997,12,DEU,0.00000070,0.00065100
1997,12,THA,0.00000040,0.00000563
1997,12,Other,0.00000043,0.00056209
1997,13,DEU,0.00000458,0.00010700
1997,13,BEL,0.00000053,0.00003717
1997,13,FRA,0.00000046,0.00000119
1997,13,USA,0.00000031,0.00001660
1997,13,NLD,0.00000019,0.00000400
1997,13,Other,0.00000006,0.00000113
1997,15,DEU,0.00000105,0.00145300
1997,15,CAF,0.00000007,0.00023700
1997,15,ZMB,0.00000003,0.00000300
1997,15,UGA,0.00000002,0.00002412
1997,15,TZA,0.00000000,0.00000475
1997,17,RWA,0.00000006,0.00010985
1997,17,BEL,0.00000004,0.00000350
1997,17,FRA,0.00000004,0.00000070
1997,17,BDI,0.00000000,0.00000019
1997,18,ITA,0.00000159,0.00150681
1997,18,BEL,0.00000044,0.00026069
1997,18,ESP,0.00000034,0.00027663
1997,18,NLD,0.00000013,0.00010000
1997,18,DEU,0.00000005,0.00004300
1997,19,BEL,0.00000023,0.00009791
1997,19,FRA,0.00000000,0.00000040
1997,20,FRA,0.00000005,0.00004330
1997,20,CHE,0.00000000,0.00000035
1997,21,ZA1,0.00000004,0.00001469
1997,21,BDI,0.00000003,0.00001800
1997,21,USA,0.00000002,0.00000030
1997,21,NLD,0.00000000,0.00000048
1997,22,CAN,0.00000008,0.00007200
1997,22,BEL,0.00000001,0.00000137
1997,22,FIN,0.00000000,0.00000013
1997,23,USA,0.00000167,0.01592400
1997,23,SEN,0.00000024,0.00247500
1997,24,NLD,0.00000066,0.00018400
1997,24,KEN,0.00000053,0.00055606
1997,24,BEL,0.00000039,0.00012138
1997,24,DEU,0.00000026,0.00011900
1997,24,CHE,0.00000003,0.00001119
1997,24,Other,0.00000001,0.00000695
1997,25,JPN,0.00000005,0.00011600
1997,25,ZA1,0.00000001,0.00033755
1997,26,FIN,0.00003248,0.01219921
1997,26,IND,0.00000131,0.00021090
1997,26,ZA1,0.00000101,0.00519277
1997,26,ITA,0.00000085,0.00811225
1997,26,THA,0.00000061,0.00017175
1997,26,Other,0.00000120,0.00054924
1997,27,USA,0.00016117,1.11970479
1997,27,CHL,0.00000692,0.04873520
1997,27,ZMB,0.00000016,0.00000000
1997,27,CAF,0.00000014,0.00142637
1997,27,BGD,0.00000000,0.00000600
1997,28,IDN,0.00000028,0.00001669
1997,28,MEX,0.00000001,0.00002015
1997,28,USA,0.00000000,0.00000003
1997,28,CZE,0.00000000,0.00000010
1997,29,DEU,0.00000031,0.00000600
1997,29,BDI,0.00000005,0.00000062
1997,30,BEL,0.00000027,0.00003414
1997,30,USA,0.00000023,0.00000000
1997,30,GBR,0.00000011,0.00001025
1997,30,JPN,0.00000010,0.00000039
1997,30,DEU,0.00000005,0.00000064
1997,30,Other,0.00000011,0.00000931
1997,32,SCG,0.00000000,0.00000300
1997,33,BDI,0.00000002,0.00000735
1997,33,RWA,0.00000000,0.00000005
1997,33,BEL,0.00000000,0.00000004
1997,33,ZA1,0.00000000,0.00000006
1997,34,UGA,0.00000002,0.00001795
1997,34,BDI,0.00000001,0.00000481
1997,34,TGO,0.00000001,0.00001550
1997,34,RUS,0.00000000,0.00000419
1997,35,BEL,0.00000114,0.00006505
1997,35,USA,0.00000054,0.00001419
1997,35,DEU,0.00000008,0.00000200
1997,35,FRA,0.00000006,0.00000119
1997,35,AUS,0.00000005,0.00000600
1997,35,Other,0.00000007,0.00000277
1997,36,BDI,0.00000001,0.00000506
1997,38,KOR,0.00000001,0.00000113
1997,39,KEN,0.00000002,0.00000544
1997,39,USA,0.00000001,0.00000000
1997,39,THA,0.00000001,0.00000005
1997,39,TZA,0.00000000,0.00000020
1997,39,CHE,0.00000000,0.00000007
1997,40,ESP,0.00000322,0.00318263
1997,40,DEU,0.00000160,0.00152600
1997,40,ITA,0.00000084,0.00082850
1997,40,GBR,0.00000080,0.00081997
1997,40,POL,0.00000079,0.00066544
