year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,50,ZA1,0.00000001,0.00000000
1995,51,ZA1,0.00000003,0.00000000
1995,51,CHL,0.00000001,0.00000025
1995,51,PRT,0.00000000,0.00000010
1995,52,IND,0.00000978,0.00117850
1995,52,PRT,0.00000140,0.00009013
1995,52,THA,0.00000059,0.00005981
1995,52,HKG,0.00000055,0.00010917
1995,52,ZA1,0.00000023,0.00000000
1995,52,Other,0.00000046,0.00009895
1995,53,ZA1,0.00000018,0.00000000
1995,53,BGD,0.00000008,0.00011400
1995,53,PRT,0.00000002,0.00000348
1995,53,IND,0.00000002,0.00002200
1995,53,ZWE,0.00000001,0.00000162
1995,53,Other,0.00000000,0.00000035
1995,54,THA,0.00000082,0.00010226
1995,54,HKG,0.00000030,0.00008934
1995,54,ZA1,0.00000026,0.00000000
1995,54,IDN,0.00000025,0.00001804
1995,54,IND,0.00000013,0.00001805
1995,54,Other,0.00000034,0.00006760
1995,55,HKG,0.00000116,0.00021187
1995,55,ZA1,0.00000057,0.00000000
1995,55,THA,0.00000032,0.00004020
1995,55,DEU,0.00000011,0.00002780
1995,55,MWI,0.00000010,0.00020060
1995,55,Other,0.00000013,0.00002320
1995,56,JPN,0.00000048,0.00004786
1995,56,PRT,0.00000020,0.00003088
1995,56,ZA1,0.00000010,0.00000000
1995,56,CHN,0.00000003,0.00000350
1995,56,ZWE,0.00000002,0.00000160
1995,56,Other,0.00000007,0.00003849
1995,57,ZA1,0.00000057,0.00000000
1995,57,ZWE,0.00000009,0.00000000
1995,57,PRT,0.00000004,0.00001406
1995,57,GBR,0.00000001,0.00000014
1995,57,ITA,0.00000000,0.00000003
1995,57,Other,0.00000000,0.00000461
1995,58,ZA1,0.00000019,0.00000000
1995,58,ZWE,0.00000007,0.00000053
1995,58,IND,0.00000002,0.00000532
1995,58,HKG,0.00000001,0.00000137
1995,58,FRA,0.00000001,0.00000018
1995,58,Other,0.00000001,0.00000067
1995,59,ZA1,0.00000026,0.00000000
1995,59,USA,0.00000026,0.00004582
1995,59,IND,0.00000021,0.00006108
1995,59,PRT,0.00000014,0.00001484
1995,59,KOR,0.00000006,0.00001993
1995,59,Other,0.00000009,0.00002187
1995,60,ZA1,0.00000015,0.00000000
1995,60,ECU,0.00000014,0.00005715
1995,60,PRT,0.00000006,0.00000375
1995,60,GBR,0.00000002,0.00000015
1995,60,ZWE,0.00000002,0.00000000
1995,60,Other,0.00000000,0.00000156
1995,61,ZA1,0.00000088,0.00000000
1995,61,PRT,0.00000050,0.00001119
1995,61,THA,0.00000029,0.00007883
1995,61,HKG,0.00000026,0.00007000
1995,61,CHL,0.00000013,0.00000409
1995,61,Other,0.00000014,0.00003493
1995,62,IND,0.00000489,0.00057318
1995,62,ZA1,0.00000460,0.00000000
1995,62,THA,0.00000170,0.00019095
1995,62,PRT,0.00000100,0.00002129
1995,62,HKG,0.00000047,0.00008465
1995,62,Other,0.00000059,0.00006248
1995,63,USA,0.00000304,0.00321348
1995,63,ZA1,0.00000253,0.00000000
1995,63,CAN,0.00000186,0.00000000
1995,63,PRT,0.00000089,0.00019563
1995,63,BGD,0.00000074,0.00153600
1995,63,Other,0.00000206,0.00517644
1995,64,HKG,0.00000199,0.00000000
1995,64,ZA1,0.00000143,0.00000000
1995,64,CHN,0.00000060,0.00000238
1995,64,PRT,0.00000041,0.00003129
1995,64,THA,0.00000030,0.00000000
1995,64,Other,0.00000092,0.00024873
1995,65,ZA1,0.00000016,0.00000000
1995,65,THA,0.00000006,0.00000131
1995,65,PRT,0.00000001,0.00000026
1995,65,IDN,0.00000000,0.00000087
1995,65,ZWE,0.00000000,0.00000026
1995,66,HKG,0.00000014,0.00020291
1995,66,MWI,0.00000006,0.00004345
1995,66,CHN,0.00000005,0.00001956
1995,66,ZA1,0.00000001,0.00000000
1995,66,ZWE,0.00000000,0.00000015
1995,67,ZA1,0.00000011,0.00000000
1995,67,PRT,0.00000001,0.00000155
1995,68,ZA1,0.00000087,0.00000000
1995,68,ZWE,0.00000069,0.00954213
1995,68,PRT,0.00000026,0.00005041
1995,68,USA,0.00000018,0.00000639
1995,68,JPN,0.00000005,0.00000078
1995,68,Other,0.00000013,0.00007099
1995,69,ZA1,0.00000107,0.00000000
1995,69,PRT,0.00000093,0.00114472
1995,69,ESP,0.00000017,0.00008508
1995,69,CHN,0.00000017,0.00012516
1995,69,ITA,0.00000013,0.00013268
1995,69,Other,0.00000039,0.00044136
1995,70,ZA1,0.00000378,0.00000000
1995,70,ZWE,0.00000020,0.00020499
1995,70,PRT,0.00000017,0.00013721
1995,70,ITA,0.00000010,0.00007745
1995,70,IDN,0.00000009,0.00016891
1995,70,Other,0.00000030,0.00008062
1995,71,ZA1,0.00000328,0.00000000
1995,71,CHN,0.00000168,0.00590180
1995,71,CAN,0.00000162,0.00352738
1995,71,ZWE,0.00000058,0.00082987
1995,71,USA,0.00000052,0.00146991
1995,71,Other,0.00000103,0.00161274
1995,72,ZA1,0.00002809,0.00000000
1995,72,ZWE,0.00000539,0.01570501
1995,72,CHN,0.00000292,0.00855883
1995,72,IND,0.00000041,0.00051900
1995,72,MWI,0.00000013,0.00003047
1995,72,Other,0.00000030,0.00033774
1995,73,ZA1,0.00001361,0.00000000
1995,73,PRT,0.00000298,0.00132527
1995,73,GBR,0.00000203,0.00140475
1995,73,FRA,0.00000099,0.00008827
1995,73,ZWE,0.00000095,0.00095737
1995,73,Other,0.00000316,0.00136341
1995,74,ZA1,0.00000031,0.00000000
1995,74,SWE,0.00000008,0.00000107
1995,74,FRA,0.00000005,0.00000454
1995,74,PRT,0.00000002,0.00000309
1995,74,ZWE,0.00000002,0.00000722
1995,74,Other,0.00000004,0.00000349
1995,75,GBR,0.00000003,0.00000688
1995,75,ZWE,0.00000001,0.00017219
1995,75,DEU,0.00000001,0.00000040
1995,75,ZA1,0.00000000,0.00000000
1995,75,ITA,0.00000000,0.00000012
1995,75,Other,0.00000000,0.00000002
1995,76,PRT,0.00001189,0.00321758
1995,76,ZA1,0.00000137,0.00000000
1995,76,ZWE,0.00000027,0.00007190
1995,76,IDN,0.00000019,0.00002495
1995,76,IND,0.00000008,0.00003400
1995,76,Other,0.00000014,0.00003288
1995,78,PRT,0.00000010,0.00012000
1995,78,ZA1,0.00000001,0.00000000
1995,78,MWI,0.00000000,0.00000011
1995,79,ZA1,0.00000056,0.00000000
1995,79,SGP,0.00000006,0.00005900
1995,79,JPN,0.00000002,0.00000337
1995,79,PRT,0.00000001,0.00000156
1995,79,GBR,0.00000001,0.00000017
1995,79,Other,0.00000000,0.00000331
1995,80,ZA1,0.00000070,0.00000000
1995,80,ZWE,0.00000004,0.00002025
1995,80,IND,0.00000000,0.00000061
1995,81,ZA1,0.00000005,0.00000000
1995,81,PRT,0.00000000,0.00000080
1995,82,ZA1,0.00000300,0.00000000
1995,82,CHN,0.00000150,0.00105463
1995,82,ITA,0.00000059,0.00010410
1995,82,PRT,0.00000044,0.00005807
1995,82,MWI,0.00000022,0.00010217
1995,82,Other,0.00000064,0.00004572
1995,83,ZA1,0.00000149,0.00000000
1995,83,PRT,0.00000039,0.00005625
1995,83,CHN,0.00000023,0.00009320
1995,83,ZWE,0.00000017,0.00004138
1995,83,MWI,0.00000012,0.00004413
1995,83,Other,0.00000021,0.00001199
1995,84,ZA1,0.00003134,0.00000000
1995,84,ITA,0.00000791,0.00103167
1995,84,DEU,0.00000713,0.00117886
1995,84,PRT,0.00000660,0.00079686
1995,84,FRA,0.00000427,0.00021807
1995,84,Other,0.00002011,0.02499570
1995,85,FRA,0.00001756,0.00124692
1995,85,ZA1,0.00001133,0.00000000
1995,85,PRT,0.00000632,0.00061873
1995,85,ITA,0.00000513,0.00024624
1995,85,DEU,0.00000218,0.00011909
1995,85,Other,0.00000841,0.00275284
1995,86,USA,0.00000119,0.00000000
1995,86,ZA1,0.00000054,0.00000000
1995,86,DEU,0.00000038,0.00000350
1995,86,FRA,0.00000030,0.00000756
1995,86,ZWE,0.00000029,0.00035015
1995,86,Other,0.00000033,0.00013269
1995,87,ZA1,0.00004890,0.00000000
1995,87,JPN,0.00001234,0.00109977
1995,87,IND,0.00000715,0.00207651
1995,87,USA,0.00000596,0.00085847
1995,87,ITA,0.00000515,0.00090426
1995,87,Other,0.00001841,0.00640496
1995,88,ZA1,0.00000148,0.00000000
1995,88,USA,0.00000123,0.00000114
1995,88,IRL,0.00000051,0.00000077
1995,88,ESP,0.00000004,0.00000006
1995,88,NLD,0.00000003,0.00000606
1995,88,Other,0.00000001,0.00000005
1995,89,DNK,0.00000148,0.00002500
1995,89,USA,0.00000114,0.00000188
1995,89,MDG,0.00000073,0.00030000
1995,89,ZWE,0.00000049,0.00031212
1995,89,NOR,0.00000035,0.00001000
1995,89,Other,0.00000022,0.00000239
1995,90,ZA1,0.00000424,0.00000000
1995,90,DEU,0.00000354,0.00001985
1995,90,ZWE,0.00000330,0.00168402
1995,90,GBR,0.00000164,0.00003743
1995,90,NLD,0.00000129,0.00000998
1995,90,Other,0.00000437,0.00017346
1995,91,ZA1,0.00000074,0.00000000
1995,91,USA,0.00000017,0.00000000
1995,91,CHE,0.00000006,0.00000000
1995,91,ZWE,0.00000004,0.00001171
1995,91,PRT,0.00000003,0.00000018
1995,91,Other,0.00000005,0.00000113
1995,92,ZA1,0.00000001,0.00000000
1995,92,FRA,0.00000000,0.00000002
1995,92,ZWE,0.00000000,0.00000009
1995,92,IND,0.00000000,0.00000023
1995,93,PRT,0.00000000,0.00000003
1995,93,ZWE,0.00000000,0.00000000
1995,93,ITA,0.00000000,0.00000000
1995,94,ZA1,0.00000836,0.00000000
1995,94,PRT,0.00000227,0.00039217
1995,94,ITA,0.00000055,0.00010459
1995,94,ZWE,0.00000038,0.00013505
1995,94,MWI,0.00000034,0.00002083
1995,94,Other,0.00000100,0.00012175
1995,95,ZA1,0.00000039,0.00000000
1995,95,PRT,0.00000018,0.00002306
1995,95,JPN,0.00000014,0.00000738
1995,95,FIN,0.00000006,0.00000235
1995,95,HKG,0.00000003,0.00003708
1995,95,Other,0.00000006,0.00001233
1995,96,ZA1,0.00000053,0.00000000
1995,96,IND,0.00000017,0.00005170
1995,96,HKG,0.00000016,0.00002881
1995,96,PRT,0.00000010,0.00000692
1995,96,DEU,0.00000005,0.00000105
1995,96,Other,0.00000014,0.00000971
1995,97,ZA1,0.00000002,0.00000000
1995,97,FRA,0.00000000,0.00000000
1996,10,USA,0.00000915,0.05540034
1996,10,ITA,0.00000829,0.02553556
1996,10,THA,0.00000545,0.01914600
1996,10,ARG,0.00000538,0.02700057
1996,10,FRA,0.00000528,0.02630000
1996,10,Other,0.00001056,0.03076281
1996,11,ZA1,0.00001431,0.00000000
1996,11,NLD,0.00000366,0.01297167
1996,11,IND,0.00000114,0.00460200
1996,11,FRA,0.00000023,0.00095637
1996,11,BEL,0.00000016,0.00047463
1996,11,Other,0.00000031,0.00105616
1996,12,ZA1,0.00000073,0.00000000
1996,12,MWI,0.00000040,0.00043400
1996,12,DNK,0.00000007,0.00000317
1996,12,FRA,0.00000003,0.00000080
1996,12,PRT,0.00000001,0.00000324
1996,12,Other,0.00000001,0.00000090
1996,13,ZA1,0.00000030,0.00000000
1996,13,DEU,0.00000001,0.00000090
1996,13,GBR,0.00000001,0.00000014
1996,14,ZA1,0.00000000,0.00000000
1996,15,ZA1,0.00001579,0.00000000
1996,15,SGP,0.00000509,0.00721162
1996,15,NLD,0.00000261,0.00284255
1996,15,MYS,0.00000199,0.00425925
1996,15,PRT,0.00000174,0.00173443
1996,15,Other,0.00000411,0.00648656
1996,16,ZA1,0.00000242,0.00000000
1996,16,THA,0.00000054,0.00052156
1996,16,PRT,0.00000053,0.00021422
1996,16,ESP,0.00000006,0.00001700
1996,16,FRA,0.00000000,0.00000050
1996,16,Other,0.00000000,0.00000054
1996,17,ZA1,0.00001155,0.00000000
1996,17,BRA,0.00000805,0.03223600
1996,17,MWI,0.00000092,2.44426600
1996,17,THA,0.00000056,0.00201200
1996,17,BEL,0.00000046,0.00135450
1996,17,Other,0.00000015,0.00012268
1996,18,ZA1,0.00000307,0.00000000
1996,18,PRT,0.00000001,0.00000245
1996,19,ZA1,0.00000433,0.00000000
1996,19,IND,0.00000027,0.00029644
1996,19,PRT,0.00000016,0.00011547
1996,19,ITA,0.00000006,0.00010690
1996,19,GRC,0.00000006,0.00009900
1996,19,Other,0.00000012,0.00006105
1996,20,ZA1,0.00000613,0.00000000
1996,20,ITA,0.00000046,0.00043816
1996,20,AUS,0.00000009,0.00005252
1996,20,PRT,0.00000008,0.00006384
1996,20,IRL,0.00000006,0.00003189
1996,20,Other,0.00000012,0.00009838
1996,21,ZA1,0.00000765,0.00000000
1996,21,PRT,0.00000025,0.00008198
1996,21,TUR,0.00000007,0.00003060
1996,21,ESP,0.00000004,0.00001750
1996,21,JPN,0.00000002,0.00000254
1996,21,Other,0.00000006,0.00003231
1996,22,ZA1,0.00003661,0.00000000
1996,22,PRT,0.00000285,0.00529923
1996,22,GBR,0.00000119,0.00019673
1996,22,UKR,0.00000011,0.00031750
1996,22,MWI,0.00000010,0.00018149
1996,22,Other,0.00000019,0.00030242
1996,23,ZA1,0.00000265,0.00000000
1996,23,PRT,0.00000027,0.00012578
1996,23,AUS,0.00000003,0.00005800
1996,24,ZA1,0.00001467,0.00000000
1996,24,GBR,0.00000098,0.00004841
1996,24,MWI,0.00000092,0.00013426
1996,24,PRT,0.00000024,0.00007649
1996,24,IND,0.00000008,0.00004200
1996,24,Other,0.00000006,0.00001980
1996,25,MWI,0.00001110,0.00000000
1996,25,ZA1,0.00000384,0.00000000
1996,25,SAU,0.00000200,0.02000000
1996,25,PRT,0.00000029,0.01109030
1996,25,ZMB,0.00000015,0.00000000
1996,25,Other,0.00000006,0.00073343
1996,26,ZA1,0.00000002,0.00000000
1996,26,PRT,0.00000002,0.00111181
1996,27,ZA1,0.00011837,0.00000000
1996,27,GBR,0.00000484,0.01555780
1996,27,CHN,0.00000399,0.01974771
1996,27,ESP,0.00000126,0.00422634
1996,27,SGP,0.00000114,0.00640109
1996,27,Other,0.00000067,0.00080531
1996,28,ZA1,0.00000230,0.00000000
1996,28,DEU,0.00000024,0.00038740
1996,28,THA,0.00000021,0.00037000
1996,28,DNK,0.00000008,0.00000650
1996,28,BRA,0.00000006,0.00021000
1996,28,Other,0.00000017,0.00022790
1996,29,ZA1,0.00000183,0.00000000
1996,29,GBR,0.00000023,0.00001310
1996,29,ITA,0.00000017,0.00005800
1996,29,USA,0.00000009,0.00006677
1996,29,CHN,0.00000007,0.00002250
1996,29,Other,0.00000014,0.00006357
1996,30,DNK,0.00000489,0.00016477
1996,30,ZA1,0.00000252,0.00000000
1996,30,NLD,0.00000127,0.00017789
1996,30,PRT,0.00000071,0.00005813
1996,30,CAN,0.00000062,0.00000000
1996,30,Other,0.00000236,0.00018287
1996,31,ZA1,0.00000285,0.00000000
1996,31,DEU,0.00000203,0.01100000
1996,31,ROU,0.00000014,0.00120000
1996,31,MWI,0.00000010,0.00000022
1996,32,ZA1,0.00000176,0.00000000
1996,32,PRT,0.00000059,0.00020313
1996,32,CHE,0.00000009,0.00001266
1996,32,MWI,0.00000006,0.00002822
1996,32,IND,0.00000005,0.00002790
1996,32,Other,0.00000014,0.00002500
1996,33,ZA1,0.00000446,0.00000000
1996,33,FRA,0.00000060,0.00000778
1996,33,IDN,0.00000019,0.00009735
1996,33,GBR,0.00000014,0.00003241
1996,33,PRT,0.00000013,0.00001263
1996,33,Other,0.00000009,0.00000214
1996,34,ZA1,0.00003291,0.00000000
1996,34,IDN,0.00000097,0.00169820
1996,34,ZMB,0.00000072,0.00000000
1996,34,HKG,0.00000021,0.00019450
1996,34,PRT,0.00000017,0.00029308
1996,34,Other,0.00000008,0.00002917
1996,35,ZA1,0.00000049,0.00000000
1996,35,PRT,0.00000002,0.00000831
1996,35,BEL,0.00000002,0.00000137
1996,35,DEU,0.00000001,0.00000050
1996,35,MWI,0.00000000,0.00000051
1996,35,Other,0.00000000,0.00000019
1996,36,ZA1,0.00000045,0.00000000
1996,36,MWI,0.00000017,0.00105606
1996,36,IND,0.00000003,0.00001960
1996,37,ZA1,0.00000114,0.00000000
1996,37,GBR,0.00000003,0.00000175
1996,37,ITA,0.00000002,0.00000045
1996,37,DEU,0.00000002,0.00000041
1996,37,PRT,0.00000002,0.00000017
1996,37,Other,0.00000004,0.00000048
1996,38,ZA1,0.00000802,0.00000000
1996,38,CHE,0.00000076,0.00010360
1996,38,FRA,0.00000071,0.00012098
1996,38,GBR,0.00000064,0.00019786
1996,38,BEL,0.00000055,0.00005400
1996,38,Other,0.00000132,0.00076970
1996,39,ZA1,0.00000813,0.00000000
1996,39,PRT,0.00000114,0.00058189
1996,39,FRA,0.00000043,0.00001670
1996,39,DEU,0.00000033,0.00009223
1996,39,IND,0.00000031,0.00011646
1996,39,Other,0.00000165,0.00277766
1996,40,ZA1,0.00002176,0.00000000
1996,40,USA,0.00000090,0.00004164
1996,40,ITA,0.00000087,0.00018261
1996,40,KOR,0.00000085,0.00033627
1996,40,DEU,0.00000072,0.00007384
1996,40,Other,0.00000433,0.00202910
1996,41,ZA1,0.00000006,0.00000000
1996,41,PRT,0.00000004,0.00000400
1996,42,ZA1,0.00000196,0.00000000
1996,42,HKG,0.00000068,0.00022935
1996,42,USA,0.00000029,0.00000000
1996,42,CHN,0.00000008,0.00001632
1996,42,IDN,0.00000006,0.00002146
1996,42,Other,0.00000011,0.00001128
1996,43,ZA1,0.00000000,0.00000000
1996,44,ZA1,0.00000232,0.00000000
1996,44,NOR,0.00000038,0.00054007
1996,44,PRT,0.00000032,0.00007526
1996,44,MWI,0.00000012,0.00004773
1996,44,AUT,0.00000012,0.00025360
1996,44,Other,0.00000004,0.00014379
1996,45,PRT,0.00000001,0.00000206
1996,45,ZA1,0.00000000,0.00000000
1996,46,ZA1,0.00000003,0.00000000
1996,46,CHN,0.00000003,0.00002480
1996,46,PHL,0.00000000,0.00000041
1996,46,THA,0.00000000,0.00000012
1996,47,ZA1,0.00000001,0.00000000
1996,48,ZA1,0.00001031,0.00000000
1996,48,PRT,0.00000057,0.00023950
1996,48,GBR,0.00000045,0.00012611
1996,48,BRA,0.00000024,0.00019836
1996,48,IND,0.00000017,0.00012823
1996,48,Other,0.00000108,0.00080118
1996,49,ZA1,0.00000437,0.00000000
1996,49,CAN,0.00000147,0.00000000
1996,49,ESP,0.00000065,0.00001763
1996,49,PRT,0.00000046,0.00003839
1996,49,FRA,0.00000025,0.00000556
1996,49,Other,0.00000040,0.00010848
1996,50,ZA1,0.00000005,0.00000000
1996,51,PRT,0.00000002,0.00000199
1996,51,ZA1,0.00000001,0.00000000
1996,51,THA,0.00000000,0.00000020
1996,52,IND,0.00000738,0.00124306
1996,52,ZA1,0.00000047,0.00000000
1996,52,HKG,0.00000037,0.00006751
1996,52,THA,0.00000034,0.00003631
1996,52,USA,0.00000007,0.00000625
1996,52,Other,0.00000006,0.00002183
1996,53,ZA1,0.00000013,0.00000000
1996,53,DEU,0.00000001,0.00000030
