year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2013,Tin; articles thereof,0.00335790,5.69576028
2013,Food Related,0.00301199,1.14301820
2013,Pharmaceutical products,0.00221012,0.33766775
2013,Fabrics; knitted or crocheted,0.00079894,0.13577528
2013,Other,0.00332953,1.64874568
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01438955,22.80145963
2014,Tin; articles thereof,0.00357092,6.21047301
2014,Food Related,0.00302797,1.09926039
2014,Pharmaceutical products,0.00299177,0.41550571
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00115088,0.08355508
2014,Other,0.00318319,1.69555782
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00760618,22.68789624
2015,Tin; articles thereof,0.00366530,6.60645421
2015,Pharmaceutical products,0.00285898,0.44650570
2015,Food Related,0.00280376,1.17654283
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00092261,0.15882787
2015,Other,0.00295856,1.46447979
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00604106,23.09008836
2016,Tin; articles thereof,0.00351168,6.34645837
2016,Pharmaceutical products,0.00303556,0.54860851
2016,Food Related,0.00272178,1.23544847
2016,Fabrics; knitted or crocheted,0.00077922,0.13862363
2016,Other,0.00262494,1.73142213
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00807803,22.46483532
2017,Tin; articles thereof,0.00371704,6.69583475
2017,Pharmaceutical products,0.00342227,0.53754200
2017,Food Related,0.00284765,1.28013277
2017,Fabrics; knitted or crocheted,0.00083818,0.14015630
2017,Other,0.00242471,1.58047822
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00965361,21.43241895
2018,Tin; articles thereof,0.00394841,7.02188470
2018,Pharmaceutical products,0.00362211,0.61755640
2018,Food Related,0.00298810,1.26629951
2018,Fabrics; knitted or crocheted,0.00089892,0.14710701
2018,Other,0.00261955,1.83086743
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01046598,24.87164663
2019,Pharmaceutical products,0.00428093,0.76830243
2019,Tin; articles thereof,0.00397506,7.00109121
2019,Food Related,0.00280146,1.19868701
2019,Fabrics; knitted or crocheted,0.00093237,0.15288431
2019,Other,0.00316365,2.40491934
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00717374,25.92726643
2020,Tin; articles thereof,0.00431825,7.43053322
2020,Pharmaceutical products,0.00405289,0.78935723
2020,Food Related,0.00299872,1.26112442
2020,Fabrics; knitted or crocheted,0.00089925,0.14550146
2020,Other,0.00351579,2.57100830
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01054212,22.37492406
2021,Pharmaceutical products,0.00569650,1.00089515
2021,Tin; articles thereof,0.00426752,7.24333343
2021,Food Related,0.00312490,1.20448598
2021,"Ores, slag and ash",0.00150918,0.58594179
2021,Other,0.00449927,3.35815026
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01436487,22.84739431
2022,Pharmaceutical products,0.00815141,1.28337902
2022,Tin; articles thereof,0.00422906,7.26400025
2022,Food Related,0.00364275,1.32863008
2022,"Ores, slag and ash",0.00196285,0.80921015
2022,Other,0.00538520,2.70294981
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01424440,18.50031453
2023,Pharmaceutical products,0.00727411,1.21237008
2023,Tin; articles thereof,0.00461870,4.28088974
2023,Food Related,0.00372173,1.03766696
2023,"Ores, slag and ash",0.00190870,0.08579806
2023,Other,0.00548304,1.42396411
