year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00114753,9.44031137
1995,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00079131,0.28423495
1995,Apparel and clothing accessories; not knitted or crocheted,0.00064142,0.02973993
1995,Pharmaceutical products,0.00053816,0.09343927
1995,Footwear; gaiters and the like; parts of such articles,0.00052459,0.04560064
1995,Other,0.00177139,2.49247536
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00150130,11.34726596
1996,Footwear; gaiters and the like; parts of such articles,0.00094095,0.07386173
1996,Apparel and clothing accessories; not knitted or crocheted,0.00085746,0.03983256
1996,Pharmaceutical products,0.00056032,0.10183504
1996,Cereals,0.00055525,1.87387529
1996,Other,0.00249651,1.86254748
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00167182,12.55772584
1997,Footwear; gaiters and the like; parts of such articles,0.00146157,0.11512823
1997,Apparel and clothing accessories; not knitted or crocheted,0.00102021,0.04676681
1997,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00069567,0.43702193
1997,Pharmaceutical products,0.00066987,0.12458470
1997,Other,0.00357510,4.16447724
1998,Footwear; gaiters and the like; parts of such articles,0.00158413,0.12629277
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00135322,14.28241121
1998,Apparel and clothing accessories; not knitted or crocheted,0.00103496,0.04944563
1998,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00084648,0.46521204
1998,Cereals,0.00077730,3.32693953
1998,Other,0.00377903,2.38199985
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00201496,17.42364619
1999,Footwear; gaiters and the like; parts of such articles,0.00196885,0.14398929
1999,Apparel and clothing accessories; not knitted or crocheted,0.00110137,0.05907995
1999,Cereals,0.00090186,3.50884061
1999,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00084990,0.49675723
1999,Other,0.00417704,4.27989270
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00364766,21.43349091
2000,Footwear; gaiters and the like; parts of such articles,0.00245754,0.21755439
2000,Apparel and clothing accessories; not knitted or crocheted,0.00155346,0.07041337
2000,Pharmaceutical products,0.00126611,0.27255631
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00096934,0.08216845
2000,Other,0.00640922,8.84238446
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00351999,19.87469168
2001,Footwear; gaiters and the like; parts of such articles,0.00278982,0.30801815
2001,Pharmaceutical products,0.00163302,0.37109666
2001,Apparel and clothing accessories; not knitted or crocheted,0.00156373,0.07384708
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00094441,0.07113137
2001,Other,0.00676604,8.94562242
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00321034,22.09247775
2002,Footwear; gaiters and the like; parts of such articles,0.00320356,0.27137643
2002,Apparel and clothing accessories; not knitted or crocheted,0.00200111,0.10386379
2002,Pharmaceutical products,0.00167083,0.40554587
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00100017,0.08853604
2002,Other,0.00808138,9.78138399
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00422222,22.95412808
2003,Footwear; gaiters and the like; parts of such articles,0.00387978,0.29091748
2003,Apparel and clothing accessories; not knitted or crocheted,0.00264544,0.14627117
2003,Pharmaceutical products,0.00192540,0.44169615
2003,Apparel and clothing accessories; knitted or crocheted,0.00173436,0.12442439
2003,Other,0.01028138,11.01391439
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00575463,29.60320714
2004,Footwear; gaiters and the like; parts of such articles,0.00469504,0.32280256
2004,Apparel and clothing accessories; not knitted or crocheted,0.00306913,0.15429726
2004,Pharmaceutical products,0.00202272,0.44845856
2004,Apparel and clothing accessories; knitted or crocheted,0.00182150,0.12258938
2004,Other,0.01379953,14.42962086
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00793252,31.68036599
2005,Footwear; gaiters and the like; parts of such articles,0.00507922,0.31313255
2005,Apparel and clothing accessories; not knitted or crocheted,0.00329363,0.16259538
2005,Pharmaceutical products,0.00231750,0.53079181
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00211561,0.14459426
2005,Other,0.01685272,16.18191138
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00896178,37.97672257
2006,Footwear; gaiters and the like; parts of such articles,0.00574915,0.34888405
2006,Apparel and clothing accessories; not knitted or crocheted,0.00411767,0.22306112
2006,Pharmaceutical products,0.00272055,0.66292390
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00258501,0.67455234
2006,Other,0.02139101,19.68973075
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00957335,46.39430159
2007,Footwear; gaiters and the like; parts of such articles,0.00644800,0.36362333
2007,Apparel and clothing accessories; not knitted or crocheted,0.00482504,0.25293116
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00413072,0.26786731
2007,Apparel and clothing accessories; knitted or crocheted,0.00338363,0.21166682
2007,Other,0.02717118,23.72398975
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01291548,36.45747070
2008,Footwear; gaiters and the like; parts of such articles,0.00796750,0.40602958
2008,Apparel and clothing accessories; not knitted or crocheted,0.00568584,0.20380687
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00459423,0.34191486
2008,Apparel and clothing accessories; knitted or crocheted,0.00443230,0.19485047
2008,Other,0.03763388,32.34101191
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00843107,42.40677469
2009,Footwear; gaiters and the like; parts of such articles,0.00696093,0.30728898
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00564912,0.35521948
2009,Apparel and clothing accessories; not knitted or crocheted,0.00543223,0.21269725
2009,Apparel and clothing accessories; knitted or crocheted,0.00460584,0.18663148
2009,Other,0.03564928,52.17403356
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00898387,0.37303340
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00811220,31.14745485
2010,Footwear; gaiters and the like; parts of such articles,0.00800586,0.33030228
2010,Apparel and clothing accessories; not knitted or crocheted,0.00617077,0.20211455
2010,Apparel and clothing accessories; knitted or crocheted,0.00532158,0.22012570
2010,Other,0.04356700,36.60245996
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01574120,0.42787150
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01031293,32.66302567
2011,Footwear; gaiters and the like; parts of such articles,0.00951868,0.38752887
2011,Apparel and clothing accessories; not knitted or crocheted,0.00795127,0.25152796
