year,product_chapter,exporter,value_trln_USD
1995,10,USA,0.00000663
1995,10,ITA,0.00000252
1995,10,KGZ,0.00000008
1995,11,ITA,0.00000650
1995,11,DEU,0.00000519
1995,11,NLD,0.00000507
1995,11,USA,0.00000283
1995,11,FRA,0.00000208
1995,11,Other,0.00000206
1995,12,KGZ,0.00000006
1995,15,USA,0.00000289
1995,15,BEL,0.00000024
1995,15,LTU,0.00000023
1995,15,NLD,0.00000008
1995,15,CHN,0.00000004
1995,15,Other,0.00000001
1995,16,LTU,0.00000005
1995,16,GBR,0.00000001
1995,16,DEU,0.00000000
1995,17,DEU,0.00000065
1995,17,FRA,0.00000023
1995,17,CHN,0.00000020
1995,17,KGZ,0.00000013
1995,17,TUR,0.00000011
1995,17,Other,0.00000008
1995,18,TUR,0.00000018
1995,18,NLD,0.00000006
1995,18,KGZ,0.00000004
1995,18,DEU,0.00000002
1995,18,LTU,0.00000000
1995,18,Other,0.00000000
1995,19,NOR,0.00000037
1995,19,TUR,0.00000017
1995,19,CZE,0.00000003
1995,19,NLD,0.00000003
1995,19,HUN,0.00000001
1995,19,Other,0.00000004
1995,20,GBR,0.00000004
1995,20,KGZ,0.00000003
1995,20,CYP,0.00000001
1995,20,DEU,0.00000001
1995,21,ITA,0.00000003
1995,21,USA,0.00000001
1995,21,HUN,0.00000001
1995,22,DEU,0.00000654
1995,22,KGZ,0.00000258
1995,22,CHN,0.00000223
1995,22,CZE,0.00000110
1995,22,TUR,0.00000034
1995,22,Other,0.00000150
1995,23,DEU,0.00000000
1995,24,TUR,0.00000037
1995,24,JPN,0.00000014
1995,24,KOR,0.00000003
1995,24,GRC,0.00000002
1995,24,KGZ,0.00000002
1995,25,ITA,0.00000003
1995,25,KGZ,0.00000001
1995,27,KGZ,0.00000302
1995,27,EST,0.00000018
1995,27,FIN,0.00000013
1995,27,CHN,0.00000013
1995,27,LVA,0.00000003
1995,27,Other,0.00000001
1995,28,IRL,0.00000100
1995,28,LTU,0.00000081
1995,28,DEU,0.00000032
1995,28,CHN,0.00000026
1995,28,BEL,0.00000003
1995,28,Other,0.00000001
1995,29,BEL,0.00000003
1995,30,DNK,0.00000049
1995,30,BEL,0.00000040
1995,30,FRA,0.00000038
1995,30,IND,0.00000035
1995,30,CHE,0.00000021
1995,30,Other,0.00000071
1995,31,KGZ,0.00000010
1995,32,LTU,0.00000007
1995,32,CHE,0.00000005
1995,32,TUR,0.00000002
1995,32,KGZ,0.00000002
1995,32,IND,0.00000001
1995,32,Other,0.00000002
1995,33,LVA,0.00000083
1995,33,GBR,0.00000003
1995,33,SVK,0.00000002
1995,33,USA,0.00000001
1995,33,DEU,0.00000001
1995,33,Other,0.00000000
1995,34,CHN,0.00000112
1995,34,DEU,0.00000022
1995,34,TUR,0.00000016
1995,34,ROU,0.00000009
1995,34,KOR,0.00000008
1995,34,Other,0.00000023
1995,35,ITA,0.00000001
1995,35,KOR,0.00000001
1995,35,KGZ,0.00000000
1995,35,FIN,0.00000000
1995,35,LTU,0.00000000
1995,35,Other,0.00000000
1995,36,KGZ,0.00000001
1995,37,DEU,0.00000002
1995,38,GBR,0.00000076
1995,38,ITA,0.00000022
1995,38,TUR,0.00000014
1995,38,HUN,0.00000004
1995,38,CHN,0.00000001
1995,38,Other,0.00000002
1995,39,USA,0.00000105
1995,39,KOR,0.00000080
1995,39,IND,0.00000015
1995,39,JPN,0.00000009
1995,39,DEU,0.00000005
1995,39,Other,0.00000016
1995,40,CZE,0.00000057
1995,40,DEU,0.00000006
1995,40,DNK,0.00000004
1995,40,KOR,0.00000003
1995,40,CAN,0.00000003
1995,40,Other,0.00000002
1995,41,USA,0.00000062
1995,41,KGZ,0.00000001
1995,42,DEU,0.00000000
1995,42,TUR,0.00000000
1995,44,KOR,0.00000013
1995,44,ITA,0.00000009
1995,44,FIN,0.00000005
1995,44,KGZ,0.00000004
1995,44,SVK,0.00000001
1995,44,Other,0.00000000
1995,48,KOR,0.00000089
1995,48,CHN,0.00000021
1995,48,CHE,0.00000020
1995,48,POL,0.00000006
1995,48,SVN,0.00000004
1995,48,Other,0.00000010
1995,49,DEU,0.00000013
1995,49,TUR,0.00000007
1995,49,GBR,0.00000001
1995,49,NLD,0.00000000
1995,49,KGZ,0.00000000
1995,49,Other,0.00000000
1995,50,KGZ,0.00000004
1995,51,KGZ,0.00000008
1995,52,KOR,0.00000012
1995,52,KGZ,0.00000001
1995,52,TUR,0.00000000
1995,53,SVK,0.00000005
1995,54,CHN,0.00000006
1995,55,CHN,0.00000055
1995,55,TUR,0.00000006
1995,55,PRT,0.00000006
1995,55,KOR,0.00000001
1995,56,DEU,0.00000000
1995,56,EST,0.00000000
1995,56,FIN,0.00000000
1995,57,TUR,0.00000004
1995,57,FIN,0.00000002
1995,57,KGZ,0.00000001
1995,58,CHN,0.00000009
1995,58,KOR,0.00000001
