year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,63,ARG,0.00000216,0.00041188
1995,63,USA,0.00000191,0.00046214
1995,63,CHN,0.00000082,0.00035864
1995,63,S19,0.00000060,0.00000000
1995,63,Other,0.00000389,0.00060196
1995,64,ARG,0.00000630,0.00057848
1995,64,BRA,0.00000608,0.00046873
1995,64,CHN,0.00000419,0.00004353
1995,64,CHL,0.00000368,0.00018812
1995,64,HKG,0.00000312,0.00000000
1995,64,Other,0.00000877,0.00044406
1995,65,CHN,0.00000021,0.00004552
1995,65,ARG,0.00000011,0.00000760
1995,65,IND,0.00000009,0.00000000
1995,65,PAN,0.00000008,0.00000000
1995,65,IDN,0.00000007,0.00000762
1995,65,Other,0.00000032,0.00002162
1995,66,CHN,0.00000014,0.00004962
1995,66,HKG,0.00000011,0.00017633
1995,66,PAN,0.00000008,0.00000000
1995,66,ITA,0.00000007,0.00002137
1995,66,USA,0.00000004,0.00000090
1995,66,Other,0.00000025,0.00001165
1995,67,CHN,0.00000040,0.00001050
1995,67,HKG,0.00000031,0.00000000
1995,67,USA,0.00000007,0.00000000
1995,67,ARG,0.00000005,0.00000188
1995,67,PAN,0.00000002,0.00000000
1995,67,Other,0.00000006,0.00000042
1995,68,BRA,0.00000503,0.01114750
1995,68,ARG,0.00000367,0.00390881
1995,68,ITA,0.00000238,0.00322931
1995,68,CHL,0.00000060,0.00016777
1995,68,USA,0.00000040,0.00014904
1995,68,Other,0.00000133,0.00036438
1995,69,BRA,0.00000653,0.03854073
1995,69,ARG,0.00000405,0.01166229
1995,69,ESP,0.00000107,0.00048078
1995,69,USA,0.00000080,0.00013440
1995,69,HKG,0.00000063,0.00000000
1995,69,Other,0.00000162,0.00137112
1995,70,BRA,0.00000927,0.01277672
1995,70,ARG,0.00000839,0.01409591
1995,70,CAN,0.00000238,0.00588187
1995,70,USA,0.00000123,0.00115736
1995,70,ESP,0.00000103,0.00151628
1995,70,Other,0.00000866,0.00714359
1995,71,ARG,0.00000178,0.00208738
1995,71,USA,0.00000095,0.00019572
1995,71,CAN,0.00000086,0.00201900
1995,71,BRA,0.00000064,0.00026669
1995,71,CHL,0.00000063,0.00085327
1995,71,Other,0.00000195,0.00044721
1995,72,BRA,0.00002562,0.04736370
1995,72,ARG,0.00002109,0.04420152
1995,72,GBR,0.00000231,0.00340544
1995,72,MEX,0.00000211,0.00166217
1995,72,POL,0.00000174,0.00511962
1995,72,Other,0.00000957,0.01101020
1995,73,BRA,0.00001624,0.01993177
1995,73,ARG,0.00000618,0.02982987
1995,73,ITA,0.00000481,0.00143719
1995,73,ESP,0.00000307,0.00162622
1995,73,USA,0.00000231,0.00129959
1995,73,Other,0.00000870,0.00399041
1995,74,BRA,0.00000521,0.00148355
1995,74,CHL,0.00000284,0.00084195
1995,74,ARG,0.00000156,0.00032794
1995,74,DEU,0.00000040,0.00007373
1995,74,USA,0.00000033,0.00001948
1995,74,Other,0.00000141,0.00021371
1995,75,AUT,0.00000008,0.00000549
1995,75,CAN,0.00000005,0.00000506
1995,75,DEU,0.00000003,0.00000167
1995,75,USA,0.00000003,0.00000365
1995,75,JPN,0.00000001,0.00000034
1995,75,Other,0.00000002,0.00000134
1995,76,BRA,0.00000837,0.00280929
1995,76,ARG,0.00000622,0.00193845
1995,76,USA,0.00000053,0.00004100
1995,76,DEU,0.00000045,0.00010429
1995,76,PAN,0.00000045,0.00000045
1995,76,Other,0.00000194,0.00025903
1995,78,ARG,0.00000018,0.00022976
1995,78,KOR,0.00000004,0.00000033
1995,78,MEX,0.00000002,0.00003004
1995,78,BRA,0.00000001,0.00000310
1995,78,CHL,0.00000001,0.00000169
1995,78,Other,0.00000001,0.00000000
1995,79,ARG,0.00000113,0.00091494
1995,79,MEX,0.00000060,0.00047079
1995,79,BRA,0.00000008,0.00005621
1995,79,ITA,0.00000003,0.00000593
1995,79,USA,0.00000001,0.00000156
1995,79,Other,0.00000003,0.00000783
1995,80,ECU,0.00001054,0.02471274
1995,80,BRA,0.00000403,0.01193432
1995,80,CHL,0.00000189,0.00192697
1995,80,ARG,0.00000055,0.00063365
1995,80,LKA,0.00000049,0.00050188
1995,80,Other,0.00000139,0.00104511
1995,81,CHL,0.00000091,0.00145510
1995,81,ARG,0.00000044,0.00010394
1995,81,ITA,0.00000015,0.00014724
1995,81,NZL,0.00000013,0.00013530
1995,81,DEU,0.00000005,0.00001160
1995,81,Other,0.00000017,0.00011292
1995,82,BRA,0.00000457,0.00105502
1995,82,USA,0.00000231,0.00004154
1995,82,ARG,0.00000203,0.00018089
1995,82,CHE,0.00000107,0.00005122
1995,82,CHN,0.00000097,0.00058909
1995,82,Other,0.00000593,0.00100061
1995,83,BRA,0.00000179,0.00036470
1995,83,ARG,0.00000127,0.00024075
1995,83,S19,0.00000106,0.00000059
1995,83,ITA,0.00000090,0.00011688
1995,83,CHN,0.00000085,0.00029625
1995,83,Other,0.00000302,0.00032895
1995,84,USA,0.00007579,0.00382529
1995,84,BRA,0.00007441,0.01367163
1995,84,ITA,0.00005764,0.00751155
1995,84,ARG,0.00003166,0.00408636
1995,84,ESP,0.00002947,0.00332062
1995,84,Other,0.00012816,0.01623525
1995,85,USA,0.00005460,0.00363357
1995,85,BRA,0.00004430,0.00678987
1995,85,ITA,0.00002490,0.00143238
1995,85,ESP,0.00001925,0.00265519
1995,85,KOR,0.00001762,0.00129306
1995,85,Other,0.00012653,0.01316318
1995,86,BRA,0.00000017,0.00003443
1995,86,USA,0.00000009,0.00000000
1995,86,ARG,0.00000009,0.00000201
1995,86,GBR,0.00000005,0.00000269
1995,86,FRA,0.00000003,0.00000040
1995,86,Other,0.00000006,0.00003827
1995,87,BRA,0.00015499,0.02632538
1995,87,FRA,0.00005075,0.00529820
1995,87,ARG,0.00005003,0.00463831
1995,87,USA,0.00003597,0.00319946
1995,87,JPN,0.00003321,0.00444432
1995,87,Other,0.00011609,0.01945543
1995,88,USA,0.00000079,0.00001141
1995,88,CAN,0.00000077,0.00000101
1995,88,BRA,0.00000071,0.00000444
1995,88,ARG,0.00000038,0.00000359
1995,88,ESP,0.00000031,0.00000027
1995,88,Other,0.00000017,0.00000019
1995,89,BRA,0.00006519,0.00927185
1995,89,ESP,0.00002280,0.00094610
1995,89,ITA,0.00000176,0.00006912
1995,89,GRL,0.00000092,0.00000000
1995,89,CHL,0.00000086,0.00015684
1995,89,Other,0.00000182,0.00076914
1995,90,BRA,0.00004121,0.02648048
1995,90,ESP,0.00003305,0.00062014
1995,90,USA,0.00002472,0.00166735
1995,90,ARG,0.00000457,0.00259013
1995,90,JPN,0.00000427,0.00311078
1995,90,Other,0.00002823,0.00516527
1995,91,JPN,0.00000161,0.00000000
1995,91,HKG,0.00000068,0.00000000
1995,91,USA,0.00000063,0.00001639
1995,91,CHE,0.00000061,0.00000000
1995,91,PAN,0.00000059,0.00000000
1995,91,Other,0.00000257,0.00003098
1995,92,JPN,0.00000054,0.00000992
1995,92,USA,0.00000043,0.00001498
1995,92,THA,0.00000020,0.00011323
1995,92,S19,0.00000014,0.00000306
1995,92,KOR,0.00000009,0.00000479
1995,92,Other,0.00000046,0.00003486
1995,93,USA,0.00000093,0.00131988
1995,93,ARG,0.00000044,0.00005012
1995,93,DEU,0.00000038,0.00000409
1995,93,MEX,0.00000027,0.00003121
1995,93,BRA,0.00000024,0.00000981
1995,93,Other,0.00000080,0.00029832
1995,94,BRA,0.00001481,0.00808857
1995,94,USA,0.00000455,0.00025093
1995,94,ITA,0.00000439,0.00503704
1995,94,ARG,0.00000432,0.00084032
1995,94,ESP,0.00000209,0.00056306
1995,94,Other,0.00000664,0.00138277
1995,95,HKG,0.00000673,0.00280900
1995,95,USA,0.00000282,0.00059385
1995,95,CHN,0.00000256,0.00125064
1995,95,ITA,0.00000186,0.00026487
1995,95,S19,0.00000182,0.00034681
1995,95,Other,0.00000800,0.00290005
1995,96,BRA,0.00000304,0.00055964
1995,96,JPN,0.00000263,0.00006940
1995,96,USA,0.00000130,0.00052607
1995,96,ARG,0.00000125,0.00015542
1995,96,DEU,0.00000068,0.00001616
1995,96,Other,0.00000414,0.00083080
1995,97,BRA,0.00000079,0.00000000
1995,97,USA,0.00000007,0.00000000
1995,97,MEX,0.00000007,0.00000000
1995,97,FRA,0.00000006,0.00000000
1995,97,DEU,0.00000005,0.00000000
1995,97,Other,0.00000011,0.00000000
1996,10,ARG,0.00001468,0.06222573
1996,10,USA,0.00000637,0.02704658
1996,10,FRA,0.00000335,0.01584295
1996,10,BRA,0.00000213,0.00954784
1996,10,CAN,0.00000063,0.00242176
1996,10,Other,0.00000027,0.00018693
1996,11,ARG,0.00000459,0.01150075
1996,11,BRA,0.00000095,0.00239556
1996,11,USA,0.00000089,0.00075756
1996,11,NLD,0.00000031,0.00050929
1996,11,CHL,0.00000017,0.00007355
1996,11,Other,0.00000037,0.00057199
1996,12,BRA,0.00001709,0.07429481
1996,12,ARG,0.00000860,0.02809019
1996,12,BOL,0.00000479,0.02000000
1996,12,USA,0.00000193,0.00041343
1996,12,CHL,0.00000040,0.00023061
1996,12,Other,0.00000213,0.00052957
1996,13,USA,0.00000051,0.00007414
1996,13,CHL,0.00000038,0.00002060
1996,13,DEU,0.00000016,0.00001230
1996,13,DNK,0.00000013,0.00001200
1996,13,ARG,0.00000011,0.00000991
1996,13,Other,0.00000054,0.00004610
1996,14,MEX,0.00000004,0.00000944
1996,14,BRA,0.00000002,0.00003069
1996,14,FRA,0.00000002,0.00000000
1996,14,DEU,0.00000001,0.00000273
1996,14,ARG,0.00000001,0.00002193
1996,14,Other,0.00000002,0.00000546
1996,15,ARG,0.00001563,0.01963167
1996,15,MEX,0.00000410,0.00801558
1996,15,BRA,0.00000409,0.00434403
1996,15,PRY,0.00000324,0.00614255
1996,15,NLD,0.00000062,0.00051103
1996,15,Other,0.00000244,0.00145944
1996,16,PER,0.00000360,0.00302834
1996,16,ESP,0.00000121,0.00031205
1996,16,ARG,0.00000120,0.00058039
1996,16,BRA,0.00000103,0.00044973
1996,16,ECU,0.00000037,0.00014484
1996,16,Other,0.00000143,0.00053391
1996,17,BRA,0.00002681,0.08835248
1996,17,ARG,0.00000752,0.01831380
1996,17,USA,0.00000177,0.00448853
1996,17,ESP,0.00000099,0.00032655
1996,17,CHL,0.00000047,0.00019791
1996,17,Other,0.00000145,0.00088367
1996,18,BRA,0.00000593,0.00305690
1996,18,ARG,0.00000352,0.00138408
1996,18,CHE,0.00000132,0.00016327
1996,18,ITA,0.00000097,0.00015132
1996,18,GBR,0.00000055,0.00010277
1996,18,Other,0.00000187,0.00070162
1996,19,ARG,0.00001130,0.00908776
1996,19,BRA,0.00000310,0.00184556
1996,19,CHL,0.00000129,0.00140290
1996,19,USA,0.00000096,0.00053885
1996,19,DEU,0.00000068,0.00051594
1996,19,Other,0.00000179,0.00088113
1996,20,BRA,0.00001276,0.00889971
1996,20,ARG,0.00000544,0.00544919
1996,20,GRC,0.00000292,0.00472923
1996,20,USA,0.00000178,0.00149463
1996,20,CHL,0.00000174,0.00215911
1996,20,Other,0.00000550,0.00618358
1996,21,ARG,0.00003587,0.00780393
1996,21,CHL,0.00000358,0.00176179
1996,21,BRA,0.00000283,0.00112369
1996,21,USA,0.00000199,0.00082752
1996,21,DNK,0.00000176,0.00050051
1996,21,Other,0.00000363,0.00128334
1996,22,GBR,0.00001170,0.00482441
1996,22,ARG,0.00000992,0.01677913
1996,22,BRA,0.00000296,0.00407149
1996,22,CHL,0.00000140,0.00161714
1996,22,USA,0.00000135,0.00285493
1996,22,Other,0.00000373,0.00351545
1996,23,PRY,0.00001718,0.03123019
1996,23,ARG,0.00000936,0.04046415
1996,23,BRA,0.00000183,0.00542101
1996,23,USA,0.00000058,0.00048420
1996,23,NLD,0.00000047,0.00050502
1996,23,Other,0.00000105,0.00069199
1996,24,BRA,0.00004669,0.00831943
1996,24,ARG,0.00000243,0.00112652
1996,24,ITA,0.00000129,0.00064008
1996,24,JPN,0.00000099,0.00012600
1996,24,GRC,0.00000084,0.00025947
1996,24,Other,0.00000414,0.00107926
1996,25,USA,0.00000867,0.02066467
1996,25,VEN,0.00000510,0.11239028
1996,25,ESP,0.00000396,0.08743669
1996,25,CHL,0.00000298,0.07972208
1996,25,BRA,0.00000241,0.02033303
1996,25,Other,0.00000785,0.09630389
1996,26,BRA,0.00000059,0.00481550
1996,26,ITA,0.00000007,0.01495000
1996,26,ESP,0.00000006,0.00075000
1996,26,ARG,0.00000006,0.00060035
1996,26,USA,0.00000001,0.00001562
1996,26,Other,0.00000001,0.00017261
1996,27,ARG,0.00012593,0.64220187
1996,27,IRN,0.00006265,0.42830202
1996,27,VEN,0.00005386,0.36078065
1996,27,NGA,0.00005378,0.38565600
1996,27,BRA,0.00001847,0.08305091
1996,27,Other,0.00004155,0.22374992
1996,28,BRA,0.00001025,0.01182113
1996,28,ARG,0.00000621,0.01492295
1996,28,USA,0.00000413,0.00670448
1996,28,DEU,0.00000159,0.00129194
1996,28,MEX,0.00000097,0.00129803
1996,28,Other,0.00000352,0.00761088
1996,29,ARG,0.00001421,0.00979551
1996,29,BRA,0.00001107,0.01075005
1996,29,USA,0.00001000,0.00649162
1996,29,ESP,0.00000786,0.00049116
1996,29,CHE,0.00000729,0.00010714
1996,29,Other,0.00004748,0.00805270
1996,30,ARG,0.00002785,0.00337278
1996,30,CHE,0.00000980,0.00013273
1996,30,BRA,0.00000768,0.00103218
1996,30,DEU,0.00000628,0.00013220
1996,30,USA,0.00000507,0.00043788
1996,30,Other,0.00003486,0.00324726
1996,31,USA,0.00003588,0.15339235
1996,31,RUS,0.00001517,0.06969363
1996,31,MAR,0.00000752,0.03391600
1996,31,MEX,0.00000557,0.02418598
1996,31,NOR,0.00000276,0.01361636
1996,31,Other,0.00001769,0.08776774
1996,32,ARG,0.00000826,0.00350677
1996,32,DEU,0.00000675,0.00106847
1996,32,BRA,0.00000675,0.00254975
1996,32,USA,0.00000250,0.00059067
1996,32,CHE,0.00000191,0.00010075
1996,32,Other,0.00000874,0.00247683
1996,33,ARG,0.00001963,0.00474854
1996,33,USA,0.00000740,0.00098236
1996,33,BRA,0.00000336,0.00094913
1996,33,FRA,0.00000288,0.00014219
1996,33,CHL,0.00000213,0.00048799
1996,33,Other,0.00000765,0.00070338
1996,34,ARG,0.00001343,0.01354363
1996,34,DEU,0.00000405,0.00198066
1996,34,ESP,0.00000218,0.00154473
1996,34,BRA,0.00000206,0.00133547
1996,34,USA,0.00000177,0.00080986
1996,34,Other,0.00000384,0.00234428
1996,35,ARG,0.00000295,0.00128458
