year,product_chapter,exporter,value_trln_USD
1995,10,USA,0.00000191
1995,10,ITA,0.00000153
1995,10,DEU,0.00000145
1995,10,BEL,0.00000001
1995,11,DEU,0.00000275
1995,11,BEL,0.00000217
1995,11,FRA,0.00000058
1995,12,ITA,0.00000002
1995,12,KOR,0.00000001
1995,13,DEU,0.00000007
1995,15,USA,0.00000135
1995,15,BEL,0.00000097
1995,15,SWE,0.00000023
1995,15,SAU,0.00000004
1995,15,ITA,0.00000003
1995,15,Other,0.00000002
1995,16,ITA,0.00000016
1995,16,KOR,0.00000000
1995,17,BEL,0.00000341
1995,17,SAU,0.00000092
1995,17,DEU,0.00000001
1995,17,ITA,0.00000000
1995,17,ROU,0.00000000
1995,18,ITA,0.00000000
1995,19,ITA,0.00000032
1995,19,GRC,0.00000009
1995,19,KOR,0.00000006
1995,19,BEL,0.00000003
1995,19,USA,0.00000001
1995,19,Other,0.00000000
1995,20,ITA,0.00000060
1995,20,KOR,0.00000001
1995,21,ITA,0.00000033
1995,21,GRC,0.00000001
1995,22,BEL,0.00000010
1995,22,PRT,0.00000005
1995,22,ITA,0.00000004
1995,22,DEU,0.00000002
1995,22,FRA,0.00000001
1995,23,USA,0.00000002
1995,23,ITA,0.00000000
1995,24,GBR,0.00000008
1995,25,HRV,0.00000029
1995,25,SAU,0.00000002
1995,25,ITA,0.00000001
1995,27,ITA,0.00000007
1995,27,BEL,0.00000004
1995,27,DEU,0.00000002
1995,27,PRT,0.00000001
1995,27,GBR,0.00000000
1995,27,Other,0.00000000
1995,28,DEU,0.00000008
1995,28,ITA,0.00000003
1995,28,JOR,0.00000002
1995,28,BEL,0.00000002
1995,28,GBR,0.00000001
1995,29,ITA,0.00000004
1995,29,IRL,0.00000001
1995,29,BEL,0.00000001
1995,30,CHE,0.00000043
1995,30,ITA,0.00000025
1995,30,DEU,0.00000024
1995,30,AUT,0.00000021
1995,30,FRA,0.00000013
1995,30,Other,0.00000020
1995,31,JOR,0.00000012
1995,32,ITA,0.00000027
1995,32,DEU,0.00000023
1995,32,CHE,0.00000009
1995,32,SAU,0.00000003
1995,32,KOR,0.00000001
1995,32,Other,0.00000001
1995,33,FRA,0.00000006
1995,33,DEU,0.00000001
1995,33,ITA,0.00000000
1995,34,DEU,0.00000008
1995,34,ITA,0.00000003
1995,34,SAU,0.00000002
1995,34,USA,0.00000001
1995,34,CHE,0.00000001
1995,34,Other,0.00000001
1995,35,ITA,0.00000008
1995,35,JPN,0.00000001
1995,35,CHE,0.00000000
1995,35,DEU,0.00000000
1995,37,JPN,0.00000018
1995,37,BEL,0.00000006
1995,37,ITA,0.00000003
1995,37,DEU,0.00000001
1995,37,IRL,0.00000000
1995,38,JPN,0.00000014
1995,38,DEU,0.00000012
1995,38,KOR,0.00000004
1995,38,BEL,0.00000003
1995,38,CHE,0.00000002
1995,38,Other,0.00000001
1995,39,SAU,0.00000094
1995,39,ITA,0.00000082
1995,39,DEU,0.00000078
1995,39,KOR,0.00000037
1995,39,JPN,0.00000015
1995,39,Other,0.00000032
1995,40,JPN,0.00000674
1995,40,DEU,0.00000100
1995,40,CZE,0.00000045
1995,40,KOR,0.00000034
1995,40,ITA,0.00000008
1995,40,Other,0.00000008
1995,41,ITA,0.00000013
1995,42,KOR,0.00000068
1995,42,JPN,0.00000005
1995,42,SAU,0.00000001
1995,42,GBR,0.00000000
1995,42,SWE,0.00000000
1995,42,Other,0.00000000
1995,44,KOR,0.00000072
1995,44,AUT,0.00000006
1995,44,SWE,0.00000004
1995,44,ITA,0.00000004
1995,44,DEU,0.00000003
1995,44,Other,0.00000001
1995,48,ESP,0.00000041
1995,48,DEU,0.00000039
1995,48,CZE,0.00000016
1995,48,ITA,0.00000008
1995,48,SWE,0.00000005
1995,48,Other,0.00000010
1995,49,DEU,0.00000016
1995,49,CHE,0.00000009
1995,49,GBR,0.00000008
1995,49,USA,0.00000005
1995,49,ITA,0.00000002
1995,49,Other,0.00000002
1995,51,CHE,0.00000022
1995,51,ITA,0.00000012
1995,52,ITA,0.00000007
1995,52,KOR,0.00000004
1995,54,ITA,0.00000017
1995,54,KOR,0.00000012
1995,55,ITA,0.00000059
1995,55,JPN,0.00000036
1995,55,KOR,0.00000012
1995,55,BEL,0.00000000
1995,56,KOR,0.00000012
1995,56,ITA,0.00000003
1995,56,SAU,0.00000000
1995,57,SAU,0.00000000
1995,58,KOR,0.00000003
1995,58,ITA,0.00000000
1995,59,CZE,0.00000020
1995,59,ITA,0.00000003
1995,59,JPN,0.00000001
1995,59,CHE,0.00000000
1995,59,DEU,0.00000000
