year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000622,0.03667608
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000307,0.00036230
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000275,0.00031808
1999,Food Related,0.00000225,0.00156440
1999,Other,0.00001534,0.16112814
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000903,0.03090707
2000,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000736,0.00237314
2000,"Ships, boats and floating structures",0.00000405,0.00073730
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000309,0.00022964
2000,Food Related,0.00000227,0.00304807
2000,Other,0.00001527,0.01393122
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000828,0.00085301
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000819,0.03489056
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000312,0.00238163
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000227,0.00009850
2001,Plastics and articles thereof,0.00000173,0.00188652
2001,Other,0.00000958,0.02042106
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000765,0.03322973
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000434,0.00036811
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000404,0.00485628
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000262,0.00019464
2002,Food Related,0.00000240,0.00166526
2002,Other,0.00001594,0.01615968
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000918,0.03287314
2003,"Beverages, spirits and vinegar",0.00000289,0.00166643
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000251,0.00018564
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000245,0.00012003
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000242,0.00238554
2003,Other,0.00001378,0.00836214
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000677,0.00337855
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000335,0.01389551
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000328,0.00019001
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000282,0.00068032
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000271,0.00051624
2004,Other,0.00001932,0.01640088
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001918,0.00027869
2005,Zinc and articles thereof,0.00000835,0.00446229
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000811,0.01255555
2005,Cotton,0.00000335,0.00413775
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000323,0.00158854
2005,Other,0.00002166,0.01679208
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002808,0.04674970
2006,"Beverages, spirits and vinegar",0.00001642,0.00138788
2006,"Aircraft, spacecraft, and parts thereof",0.00000315,0.00001080
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000314,0.00052260
2006,Food Related,0.00000278,0.00177968
2006,Other,0.00002332,0.01720908
2007,Plastics and articles thereof,0.00002757,0.00821336
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001885,0.02640301
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000405,0.00034096
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000387,0.00035519
2007,Iron or steel articles,0.00000308,0.00055084
2007,Other,0.00001975,0.00841979
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001604,0.01863102
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000446,0.00047187
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000341,0.00017507
2008,Food Related,0.00000318,0.00139549
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000297,0.00009204
2008,Other,0.00001847,0.00941472
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001228,0.02049125
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000753,0.00072412
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000631,0.00003768
2009,Food Related,0.00000425,0.00203421
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000281,0.00038510
2009,Other,0.00001903,0.00989228
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002504,0.03497417
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000634,0.00004009
2010,Food Related,0.00000423,0.00164276
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000331,0.00086621
2010,Iron or steel articles,0.00000331,0.00081010
2010,Other,0.00001598,0.00782239
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001523,0.01736406
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000582,0.00076661
2011,Food Related,0.00000541,0.00227280
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000346,0.00020827
2011,Iron or steel articles,0.00000276,0.00067586
2011,Other,0.00001578,0.01124161
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001400,0.00810772
2012,"Aircraft, spacecraft, and parts thereof",0.00000988,0.00001129
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000926,0.00088547
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000615,0.00558128
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000602,0.00044583
2012,Other,0.00003179,0.01895821
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002957,0.02844113
2013,"Aircraft, spacecraft, and parts thereof",0.00000829,0.00000546
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000681,0.00043732
2013,Food Related,0.00000544,0.00222823
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000536,0.00035941
2013,Other,0.00002893,0.02740106
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001235,0.01299379
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000877,0.00123997
2014,"Aircraft, spacecraft, and parts thereof",0.00000807,0.00000369
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000654,0.00042702
2014,Food Related,0.00000583,0.00231898
2014,Other,0.00002983,0.03311329
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001332,0.02343051
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000918,0.00094732
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000797,0.00081593
2015,Food Related,0.00000520,0.00227504
2015,Iron or steel articles,0.00000470,0.00095324
2015,Other,0.00002795,0.02651183
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000644,0.01372053
2016,Iron or steel articles,0.00000530,0.00169595
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000511,0.00059332
2016,Food Related,0.00000462,0.00224031
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000361,0.00036536
2016,Other,0.00002228,0.01401525
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000522,0.00952225
2017,Food Related,0.00000513,0.00248120
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000502,0.00039174
2017,"Aircraft, spacecraft, and parts thereof",0.00000419,0.00000333
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000402,0.00027706
2017,Other,0.00002193,0.01040465
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000734,0.01123207
2018,Food Related,0.00000475,0.00214132
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000360,0.00024361
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000312,0.00043891
2018,"Ships, boats and floating structures",0.00000249,0.00010660
2018,Other,0.00001640,0.00702811
2019,Food Related,0.00000503,0.00311582
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000481,0.00039358
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000335,0.00435336
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000293,0.00035744
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000290,0.00024452
2019,Other,0.00001571,0.01028322
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000793,0.01753999
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000725,0.00052838
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000601,0.00120542
2020,Food Related,0.00000531,0.00282698
2020,Works of art; collectors' pieces and antiques,0.00000481,0.00000001
2020,Other,0.00002161,0.01019631
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000707,0.00790076
2021,Food Related,0.00000544,0.00313901
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000525,0.00035534
2021,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00000440,0.00150341
2021,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00000366,0.00024208
2021,Other,0.00002547,0.01665162
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000893,0.00653694
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000738,0.00047294
2022,Food Related,0.00000628,0.00251372
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000377,0.00043247
2022,Iron or steel articles,0.00000292,0.00064010
2022,Other,0.00001554,0.01863652
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002804,0.02787044
2023,Food Related,0.00000701,0.00319043
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000407,0.00031067
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000385,0.00025680
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000328,0.00033793
2023,Other,0.00001688,0.00743251
