year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
2000,76,COM,0.00000001,0.00000068
2000,76,FRA,0.00000000,0.00000029
2000,80,COM,0.00000000,0.00000030
2000,82,MDG,0.00000001,0.00000080
2000,82,FRA,0.00000001,0.00000020
2000,84,FRA,0.00000006,0.00001761
2000,84,COM,0.00000005,0.00000549
2000,84,GBR,0.00000004,0.00000579
2000,84,MDG,0.00000002,0.00004740
2000,84,DEU,0.00000001,0.00000020
2000,84,Other,0.00000000,0.00000009
2000,85,GBR,0.00000102,0.00000434
2000,85,FRA,0.00000015,0.00000982
2000,85,COM,0.00000000,0.00000046
2000,85,SVN,0.00000000,0.00000004
2000,85,MDG,0.00000000,0.00000023
2000,86,FRA,0.00000009,0.00020660
2000,87,FRA,0.00000023,0.00006729
2000,87,COM,0.00000022,0.00013345
2000,87,MDG,0.00000010,0.00008051
2000,89,FRA,0.00000003,0.00000120
2000,89,MDG,0.00000003,0.00000100
2000,90,FRA,0.00000021,0.00002171
2000,90,DEU,0.00000004,0.00001795
2000,90,CHE,0.00000001,0.00000800
2000,90,TZA,0.00000000,0.00000372
2000,90,ZAF,0.00000000,0.00000010
2000,90,Other,0.00000000,0.00000070
2000,93,FRA,0.00000000,0.00000017
2000,93,COM,0.00000000,0.00000000
2000,94,FRA,0.00000001,0.00000366
2000,94,COM,0.00000000,0.00000079
2000,95,MDG,0.00000000,0.00000041
2000,96,FRA,0.00000001,0.00000030
2000,96,COM,0.00000000,0.00000010
2001,10,USA,0.00000001,0.00000210
2001,10,COM,0.00000000,0.00000175
2001,10,FRA,0.00000000,0.00000003
2001,11,COM,0.00000000,0.00000010
2001,12,COM,0.00000001,0.00000500
2001,12,DEU,0.00000000,0.00000010
2001,15,FRA,0.00000001,0.00000480
2001,15,COM,0.00000000,0.00000013
2001,16,COM,0.00000001,0.00000286
2001,16,FRA,0.00000000,0.00000026
2001,17,COM,0.00000000,0.00000200
2001,18,COM,0.00000000,0.00000010
2001,19,COM,0.00000001,0.00000212
2001,19,FRA,0.00000000,0.00000006
2001,20,FRA,0.00000005,0.00004033
2001,20,COM,0.00000002,0.00001705
2001,21,COM,0.00000006,0.00000306
2001,21,FRA,0.00000000,0.00000016
2001,22,COM,0.00000001,0.00000743
2001,23,COM,0.00000000,0.00001048
2001,23,FRA,0.00000000,0.00000033
2001,24,COM,0.00000000,0.00000020
2001,25,COM,0.00000000,0.00000024
2001,25,FRA,0.00000000,0.00000014
2001,27,COM,0.00000001,0.00000163
2001,27,FRA,0.00000001,0.00016297
2001,28,COM,0.00000001,0.00000478
2001,28,ZAF,0.00000000,0.00000640
2001,28,FRA,0.00000000,0.00000044
2001,29,COM,0.00000000,0.00000012
2001,30,FRA,0.00000016,0.00002346
2001,30,COM,0.00000000,0.00000052
2001,30,MUS,0.00000000,0.00000005
2001,30,TZA,0.00000000,0.00000032
2001,32,COM,0.00000000,0.00000223
2001,32,ESP,0.00000000,0.00000006
2001,32,FRA,0.00000000,0.00000003
2001,33,FRA,0.00000077,0.00001507
2001,33,COM,0.00000001,0.00000161
2001,33,DEU,0.00000000,0.00000012
2001,34,COM,0.00000001,0.00000562
2001,34,VNM,0.00000000,0.00000066
2001,34,FRA,0.00000000,0.00000010
2001,34,MDG,0.00000000,0.00000010
2001,35,COM,0.00000000,0.00000010
2001,38,COM,0.00000000,0.00000001
2001,39,COM,0.00000002,0.00000871
2001,39,FRA,0.00000001,0.00000322
2001,40,COM,0.00000001,0.00000202
2001,40,SCG,0.00000000,0.00000640
2001,40,USA,0.00000000,0.00000175
2001,40,FRA,0.00000000,0.00000036
2001,40,MDG,0.00000000,0.00000001
2001,42,COM,0.00000000,0.00000001
2001,42,MUS,0.00000000,0.00000000
2001,44,COM,0.00000001,0.00000500
2001,44,FRA,0.00000000,0.00000127
2001,48,GBR,0.00000002,0.00000538
2001,48,FRA,0.00000001,0.00000055
2001,48,COM,0.00000000,0.00000076
2001,49,COM,0.00000089,0.00000291
2001,49,MDA,0.00000000,0.00001000
2001,49,FRA,0.00000000,0.00000050
2001,50,FRA,0.00000000,0.00000065
2001,52,COM,0.00000000,0.00000054
2001,52,FRA,0.00000000,0.00000010
2001,54,GBR,0.00000000,0.00000134
2001,56,COM,0.00000000,0.00000005
2001,57,COM,0.00000000,0.00000006
2001,58,COM,0.00000000,0.00000000
2001,61,ROU,0.00000000,0.00000007
2001,61,MUS,0.00000000,0.00000005
2001,61,COM,0.00000000,0.00000008
2001,61,ESP,0.00000000,0.00000000
2001,61,FRA,0.00000000,0.00000000
2001,62,FRA,0.00000001,0.00000035
2001,62,COM,0.00000000,0.00000055
2001,62,MUS,0.00000000,0.00000022
2001,63,COM,0.00000001,0.00000281
2001,63,MDG,0.00000001,0.00001420
2001,63,FRA,0.00000001,0.00000184
2001,63,DEU,0.00000001,0.00000060
2001,64,FRA,0.00000000,0.00000043
2001,64,COM,0.00000000,0.00000252
2001,65,COM,0.00000000,0.00000001
2001,65,MUS,0.00000000,0.00000000
2001,67,COM,0.00000000,0.00000001
2001,68,COM,0.00000000,0.00001063
2001,68,MDG,0.00000000,0.00000008
2001,69,ITA,0.00000002,0.00006332
2001,69,COM,0.00000001,0.00000584
2001,69,FRA,0.00000000,0.00000031
2001,69,GBR,0.00000000,0.00000001
2001,69,MDG,0.00000000,0.00000538
2001,70,COM,0.00000000,0.00000253
2001,70,MDG,0.00000000,0.00000004
2001,71,FRA,0.00000000,0.00000002
2001,72,COM,0.00000001,0.00000177
2001,73,COM,0.00000004,0.00002095
2001,73,FRA,0.00000004,0.00001537
2001,73,ZAF,0.00000000,0.00001572
2001,73,MDG,0.00000000,0.00000004
2001,74,COM,0.00000000,0.00000009
2001,76,COM,0.00000000,0.00000024
2001,80,NLD,0.00000001,0.00001200
2001,80,COM,0.00000000,0.00000060
2001,81,COM,0.00000000,0.00000000
2001,82,FRA,0.00000002,0.00000241
2001,82,COM,0.00000000,0.00000020
2001,83,COM,0.00000002,0.00000531
2001,84,FRA,0.00000017,0.00001642
2001,84,COM,0.00000008,0.00002184
2001,84,MUS,0.00000005,0.00001300
2001,84,MDG,0.00000003,0.00006645
2001,84,DEU,0.00000001,0.00000110
2001,84,Other,0.00000000,0.00000058
2001,85,GBR,0.00000045,0.00000288
2001,85,FRA,0.00000025,0.00001175
2001,85,COM,0.00000005,0.00000702
2001,85,MDG,0.00000000,0.00000348
2001,85,MUS,0.00000000,0.00000001
2001,85,Other,0.00000000,0.00000003
2001,86,FRA,0.00000017,0.00032093
2001,87,FRA,0.00000028,0.00004459
2001,87,COM,0.00000027,0.00014637
2001,87,MDG,0.00000011,0.00008131
2001,87,DEU,0.00000000,0.00000091
2001,87,TUR,0.00000000,0.00000086
2001,87,Other,0.00000000,0.00000409
2001,88,COM,0.00000000,0.00000003
2001,89,MUS,0.00000001,0.00000070
2001,89,COM,0.00000000,0.00000020
2001,89,MDG,0.00000000,0.00000200
2001,90,FRA,0.00000024,0.00000368
2001,90,GBR,0.00000001,0.00000600
2001,90,TZA,0.00000001,0.00000963
2001,90,COM,0.00000000,0.00000067
2001,91,COM,0.00000000,0.00000001
2001,92,COM,0.00000000,0.00000004
2001,93,FRA,0.00000012,0.00000225
2001,93,MDG,0.00000000,0.00000001
2001,94,COM,0.00000002,0.00000537
2001,94,FRA,0.00000001,0.00000115
2001,95,FRA,0.00000002,0.00000076
2001,95,COM,0.00000000,0.00000003
2001,96,COM,0.00000001,0.00000121
2001,96,MDG,0.00000000,0.00000050
2002,10,FRA,0.00000002,0.00010480
2002,10,COM,0.00000000,0.00000267
2002,11,COM,0.00000003,0.00110431
2002,12,ESP,0.00000000,0.00000015
2002,16,FRA,0.00000004,0.00001432
2002,17,COM,0.00000002,0.00006431
2002,18,SCG,0.00000000,0.00000083
2002,19,COM,0.00000000,0.00000022
2002,20,SCG,0.00000001,0.00000194
2002,20,FRA,0.00000001,0.00000350
2002,20,COM,0.00000000,0.00000101
2002,21,COM,0.00000004,0.00000225
2002,22,IRL,0.00000002,0.00001336
2002,22,COM,0.00000001,0.00000352
2002,22,FRA,0.00000000,0.00000014
2002,23,COM,0.00000000,0.00000300
2002,24,FRA,0.00000002,0.00000208
2002,24,COM,0.00000000,0.00000003
2002,25,COM,0.00000000,0.00001502
2002,25,FRA,0.00000000,0.00000004
2002,27,COM,0.00000008,0.00023815
2002,27,SLE,0.00000003,0.00003840
2002,27,FRA,0.00000001,0.00012505
2002,27,NZL,0.00000000,0.00000000
2002,28,COM,0.00000005,0.00004418
2002,28,FRA,0.00000000,0.00000124
2002,29,COM,0.00000000,0.00000004
2002,30,FRA,0.00000075,0.00013605
2002,30,ITA,0.00000055,0.00043207
2002,30,HKG,0.00000001,0.00000286
2002,30,COM,0.00000001,0.00000210
2002,30,MUS,0.00000001,0.00000120
2002,30,Other,0.00000000,0.00000060
2002,32,GTM,0.00000002,0.00000234
2002,32,COM,0.00000001,0.00000505
2002,32,MDG,0.00000000,0.00000020
2002,33,FRA,0.00000067,0.00001506
2002,33,COM,0.00000000,0.00000035
2002,34,FRA,0.00000000,0.00000000
2002,34,COM,0.00000000,0.00000024
2002,37,FRA,0.00000000,0.00000006
2002,37,COM,0.00000000,0.00000001
2002,38,COM,0.00000000,0.00000176
2002,38,FRA,0.00000000,0.00000026
2002,38,MDG,0.00000000,0.00000005
2002,39,COM,0.00000002,0.00003132
2002,39,FRA,0.00000002,0.00000359
2002,39,VNM,0.00000000,0.00000038
2002,40,COM,0.00000001,0.00000330
2002,40,USA,0.00000000,0.00000088
2002,40,FRA,0.00000000,0.00000258
2002,42,COM,0.00000000,0.00000065
2002,42,FRA,0.00000000,0.00000005
2002,44,COM,0.00000003,0.00000614
2002,44,FRA,0.00000000,0.00000070
2002,48,COM,0.00000003,0.00000599
2002,48,FRA,0.00000000,0.00000005
2002,49,FRA,0.00000114,0.00001694
2002,49,COM,0.00000001,0.00000219
2002,49,RUS,0.00000000,0.00000030
2002,52,COM,0.00000001,0.00000550
2002,55,MDG,0.00000001,0.00000425
2002,57,COM,0.00000000,0.00000014
2002,57,FRA,0.00000000,0.00000004
2002,58,COM,0.00000000,0.00000010
2002,59,GRC,0.00000000,0.00000077
2002,61,ROU,0.00000001,0.00000026
2002,61,COM,0.00000001,0.00000024
2002,61,DEU,0.00000001,0.00000050
2002,61,MDG,0.00000000,0.00000010
2002,61,FRA,0.00000000,0.00000035
2002,61,Other,0.00000000,0.00000000
2002,62,FRA,0.00000001,0.00000077
2002,62,COM,0.00000001,0.00000029
2002,62,MDG,0.00000000,0.00000033
2002,63,COM,0.00000000,0.00000422
2002,63,MDG,0.00000000,0.00000248
2002,64,FRA,0.00000000,0.00000033
2002,64,COM,0.00000000,0.00000025
2002,65,COM,0.00000000,0.00000000
2002,68,COM,0.00000000,0.00000353
2002,69,COM,0.00000001,0.00000993
2002,69,DEU,0.00000001,0.00000460
2002,69,MDG,0.00000000,0.00000020
2002,69,SVN,0.00000000,0.00000001
2002,70,FRA,0.00000002,0.00001064
2002,70,COM,0.00000000,0.00000325
2002,70,MDG,0.00000000,0.00000000
2002,71,FRA,0.00000001,0.00000003
2002,72,COM,0.00000005,0.00010765
2002,73,MUS,0.00000002,0.00019647
2002,73,COM,0.00000001,0.00000950
2002,73,FRA,0.00000001,0.00001502
2002,73,ZAF,0.00000001,0.00003177
2002,73,HRV,0.00000000,0.00000107
2002,73,Other,0.00000000,0.00000006
2002,74,COM,0.00000000,0.00000018
2002,76,COM,0.00000000,0.00000243
2002,76,FRA,0.00000000,0.00001222
2002,76,MDG,0.00000000,0.00000004
2002,81,HRV,0.00000000,0.00000002
2002,82,MDG,0.00000000,0.00000061
2002,82,FRA,0.00000000,0.00000033
2002,82,COM,0.00000000,0.00000017
2002,83,COM,0.00000000,0.00000026
2002,84,FRA,0.00000037,0.00002973
2002,84,COM,0.00000032,0.00016746
2002,84,MUS,0.00000011,0.00005600
2002,84,DEU,0.00000009,0.00000339
2002,84,ITA,0.00000003,0.00000002
2002,84,Other,0.00000003,0.00000686
2002,85,FRA,0.00000048,0.00001323
2002,85,DEU,0.00000016,0.00001630
2002,85,COM,0.00000007,0.00002828
2002,85,GRC,0.00000002,0.00000037
2002,85,ROU,0.00000001,0.00000003
2002,85,Other,0.00000001,0.00000083
2002,86,FRA,0.00000014,0.00026394
2002,86,COM,0.00000005,0.00009460
2002,87,COM,0.00000076,0.00035858
2002,87,FRA,0.00000038,0.00008855
2002,87,MDG,0.00000003,0.00001776
2002,87,GRC,0.00000002,0.00000095
2002,87,NZL,0.00000000,0.00000024
2002,87,Other,0.00000000,0.00000001
2002,88,FRA,0.00000005,0.00000020
2002,89,FRA,0.00002635,0.00236020
2002,89,MDG,0.00000010,0.00006000
2002,89,MOZ,0.00000010,0.00006000
2002,89,COM,0.00000005,0.00000125
2002,90,FRA,0.00000035,0.00000259
2002,90,DEU,0.00000002,0.00000038
2002,90,COM,0.00000001,0.00000445
2002,90,TZA,0.00000000,0.00000545
2002,90,BEL,0.00000000,0.00000000
2002,90,Other,0.00000000,0.00000005
2002,92,COM,0.00000000,0.00000023
2002,93,COM,0.00000000,0.00000009
2002,93,FRA,0.00000000,0.00000001
2002,94,COM,0.00000003,0.00001176
2002,94,FRA,0.00000003,0.00001350
2002,94,MDG,0.00000000,0.00000011
2002,95,FRA,0.00000001,0.00000082
2002,95,ESP,0.00000000,0.00000005
2002,96,COM,0.00000000,0.00000050
2002,97,COM,0.00000000,0.00000007
2003,10,FRA,0.00000001,0.00001834
2003,10,COM,0.00000000,0.00001250
2003,10,MDG,0.00000000,0.00000032
2003,11,COM,0.00000000,0.00001592
2003,11,MDG,0.00000000,0.00000001
2003,12,DEU,0.00000001,0.00000160
2003,12,ESP,0.00000000,0.00000020
2003,15,MDG,0.00000000,0.00000006
2003,15,GMB,0.00000000,0.00000001
2003,15,ARE,0.00000000,0.00000001
2003,17,COM,0.00000000,0.00000018
2003,17,MDG,0.00000000,0.00000002
2003,18,FRA,0.00000000,0.00000090
2003,19,FRA,0.00000001,0.00000439
2003,19,COM,0.00000000,0.00000307
2003,19,ARE,0.00000000,0.00000120
2003,20,COM,0.00000001,0.00000207
2003,20,FRA,0.00000001,0.00000506
2003,20,ARE,0.00000000,0.00000043
2003,20,MDG,0.00000000,0.00000002
2003,21,COM,0.00000002,0.00000487
2003,21,FRA,0.00000000,0.00000122
2003,22,COM,0.00000002,0.00002912
2003,22,BEL,0.00000000,0.00000076
2003,22,FRA,0.00000000,0.00000100
2003,23,COM,0.00000000,0.00001722
2003,25,COM,0.00000000,0.00000012
2003,27,FRA,0.00000001,0.00019254
2003,27,COM,0.00000001,0.00000124
2003,27,NOR,0.00000000,0.00000000
2003,28,COM,0.00000004,0.00010197
2003,28,FRA,0.00000000,0.00000152
2003,30,FRA,0.00000098,0.00016995
2003,30,ITA,0.00000077,0.00050522
2003,30,HKG,0.00000003,0.00000316
2003,30,MUS,0.00000002,0.00000212
2003,30,SGP,0.00000002,0.00000090
2003,30,Other,0.00000000,0.00000063
2003,32,COM,0.00000003,0.00001234
2003,33,FRA,0.00000060,0.00001000
2003,33,MDG,0.00000003,0.00000422
2003,33,COM,0.00000000,0.00000008
2003,33,ARE,0.00000000,0.00000005
2003,34,COM,0.00000000,0.00000026
2003,34,MDG,0.00000000,0.00000021
2003,34,GMB,0.00000000,0.00000001
2003,36,COM,0.00000000,0.00000000
2003,37,DEU,0.00000001,0.00000007
2003,38,FRA,0.00000000,0.00000055
2003,38,COM,0.00000000,0.00000005
2003,39,FRA,0.00000005,0.00001184
2003,39,COM,0.00000003,0.00005971
2003,39,MDG,0.00000000,0.00000003
2003,39,ARE,0.00000000,0.00000003
2003,40,COM,0.00000003,0.00000529
2003,40,FRA,0.00000000,0.00000045
2003,40,MDG,0.00000000,0.00000001
2003,42,COM,0.00000001,0.00000089
2003,42,ARE,0.00000000,0.00000004
2003,44,COM,0.00000001,0.00000428
2003,44,FRA,0.00000001,0.00002590
2003,46,COM,0.00000000,0.00000001
2003,46,ARE,0.00000000,0.00000000
2003,46,MDG,0.00000000,0.00000001
2003,48,COM,0.00000000,0.00000062
2003,48,FRA,0.00000000,0.00000040
2003,48,ARE,0.00000000,0.00000001
2003,49,COM,0.00000002,0.00000389
2003,49,FRA,0.00000001,0.00000164
2003,52,BEL,0.00000004,0.00000833
2003,52,COM,0.00000001,0.00000011
2003,52,MDG,0.00000000,0.00000133
2003,54,ARE,0.00000000,0.00000001
2003,55,ARE,0.00000000,0.00000017
2003,57,COM,0.00000000,0.00000036
2003,58,COM,0.00000000,0.00000001
2003,61,FRA,0.00000000,0.00000009
2003,61,ARE,0.00000000,0.00000003
2003,61,ZAF,0.00000000,0.00000000
2003,62,COM,0.00000002,0.00000200
2003,62,GRC,0.00000001,0.00000019
2003,62,ARE,0.00000000,0.00000037
2003,62,FRA,0.00000000,0.00000009
2003,63,MDG,0.00000001,0.00001383
2003,63,COD,0.00000001,0.00002087
2003,63,FRA,0.00000001,0.00000237
2003,63,COM,0.00000000,0.00000488
2003,63,ARE,0.00000000,0.00000003
2003,63,Other,0.00000000,0.00000076
2003,64,COM,0.00000001,0.00000137
2003,64,FRA,0.00000000,0.00000011
2003,64,ARE,0.00000000,0.00000016
2003,65,ARE,0.00000000,0.00000001
2003,69,MDG,0.00000001,0.00000500
2003,69,COM,0.00000001,0.00000673
2003,69,FRA,0.00000000,0.00000021
2003,70,MDG,0.00000000,0.00000097
2003,70,COM,0.00000000,0.00000032
2003,70,ARE,0.00000000,0.00000002
2003,71,FRA,0.00000000,0.00000012
2003,71,COM,0.00000000,0.00000700
2003,72,FRA,0.00000003,0.00013274
2003,72,COM,0.00000001,0.00000613
2003,72,MUS,0.00000000,0.00003277
2003,72,MDG,0.00000000,0.00000000
2003,73,COM,0.00000003,0.00002726
2003,73,FRA,0.00000001,0.00017671
2003,73,ZAF,0.00000000,0.00001460
2003,73,MDG,0.00000000,0.00000006
2003,73,ARE,0.00000000,0.00000001
2003,74,COM,0.00000000,0.00000020
2003,76,COM,0.00000006,0.00000198
2003,76,VNM,0.00000003,0.00000855
2003,76,MDG,0.00000000,0.00000006
2003,76,ARE,0.00000000,0.00000005
2003,80,COM,0.00000000,0.00000051
2003,80,ESP,0.00000000,0.00000040
2003,80,TUR,0.00000000,0.00000015
2003,81,TUR,0.00000000,0.00000012
2003,82,FRA,0.00000001,0.00000010
2003,82,COM,0.00000000,0.00000064
2003,82,MDG,0.00000000,0.00000014
2003,82,ARE,0.00000000,0.00000009
2003,83,COM,0.00000001,0.00011601
2003,83,HRV,0.00000000,0.00000000
2003,84,FRA,0.00000030,0.00001838
2003,84,COM,0.00000029,0.00008057
2003,84,MDG,0.00000006,0.00007657
2003,84,ZAF,0.00000000,0.00000012
2003,84,ARE,0.00000000,0.00000038
2003,84,Other,0.00000000,0.00000001
2003,85,FRA,0.00000028,0.00002005
2003,85,COM,0.00000007,0.00000695
2003,85,NLD,0.00000002,0.00000500
2003,85,MDG,0.00000001,0.00000490
2003,85,DEU,0.00000001,0.00000090
2003,85,Other,0.00000000,0.00000100
2003,86,FRA,0.00000028,0.00042211
2003,87,COM,0.00000087,0.00027862
2003,87,FRA,0.00000063,0.00009421
2003,87,MDG,0.00000008,0.00014313
2003,87,CMR,0.00000000,0.00000098
2003,87,PRT,0.00000000,0.00000004
2003,87,Other,0.00000000,0.00000002
2003,88,FRA,0.00000000,0.00000000
2003,89,FRA,0.00000012,0.00001500
2003,89,MDG,0.00000000,0.00000100
2003,89,COM,0.00000000,0.00000005
2003,90,FRA,0.00000038,0.00000414
2003,90,COM,0.00000001,0.00000180
2003,90,TZA,0.00000000,0.00000150
2003,92,COM,0.00000000,0.00000012
2003,93,FRA,0.00000001,0.00000007
2003,94,COM,0.00000003,0.00000749
2003,94,FRA,0.00000002,0.00001141
2003,94,ARE,0.00000000,0.00000048
2003,95,ARE,0.00000000,0.00000000
2003,96,ARE,0.00000000,0.00000012
2003,96,COM,0.00000000,0.00000000
2004,10,MDG,0.00000000,0.00000166
2004,10,COM,0.00000000,0.00000093
2004,11,COM,0.00000006,0.00010911
2004,11,FRA,0.00000001,0.00002200
2004,11,MDG,0.00000000,0.00000015
2004,12,COM,0.00000000,0.00000402
2004,16,COM,0.00000000,0.00000020
2004,17,COM,0.00000000,0.00000004
2004,18,COM,0.00000000,0.00000001
2004,19,MDG,0.00000000,0.00000060
2004,19,COM,0.00000000,0.00000024
2004,19,FRA,0.00000000,0.00000003
2004,20,COM,0.00000002,0.00000500
2004,20,FRA,0.00000000,0.00000670
2004,21,FRA,0.00000001,0.00000125
2004,21,COM,0.00000001,0.00000217
2004,22,FRA,0.00000003,0.00001371
2004,22,COM,0.00000001,0.00000561
2004,22,MDG,0.00000000,0.00000092
2004,23,COM,0.00000002,0.00005301
2004,23,FRA,0.00000000,0.00000468
2004,25,COM,0.00000001,0.00000650
2004,25,SCG,0.00000001,0.00004374
2004,25,NAM,0.00000001,0.00008690
2004,25,FRA,0.00000000,0.00000019
2004,27,MUS,0.00000002,0.00004454
2004,27,FRA,0.00000002,0.00028548
2004,27,COM,0.00000000,0.00000049
2004,27,DEU,0.00000000,0.00000000
2004,28,COM,0.00000005,0.00003701
2004,28,FRA,0.00000001,0.00000452
2004,28,ZAF,0.00000000,0.00000245
2004,30,FRA,0.00000074,0.00012619
2004,30,COM,0.00000004,0.00000284
2004,30,HKG,0.00000003,0.00000180
2004,30,MUS,0.00000002,0.00000109
2004,30,SGP,0.00000002,0.00000120
2004,30,Other,0.00000001,0.00000123
2004,32,CZE,0.00000000,0.00000043
2004,32,COM,0.00000000,0.00000015
2004,32,MDG,0.00000000,0.00000005
2004,33,FRA,0.00000137,0.00002196
2004,33,COM,0.00000004,0.00000104
2004,33,URY,0.00000000,0.00000000
2004,34,IDN,0.00000002,0.00002165
2004,34,FRA,0.00000001,0.00000083
2004,34,COM,0.00000000,0.00000012
2004,37,FRA,0.00000002,0.00000027
2004,37,JPN,0.00000001,0.00000010
2004,38,FRA,0.00000000,0.00000241
2004,39,FRA,0.00000010,0.00003944
2004,39,COM,0.00000001,0.00001109
2004,39,MDG,0.00000000,0.00000300
2004,39,THA,0.00000000,0.00000004
2004,39,MUS,0.00000000,0.00000003
2004,40,COM,0.00000001,0.00000239
2004,40,FRA,0.00000000,0.00000005
2004,42,GRC,0.00000000,0.00000001
2004,44,COM,0.00000000,0.00000063
2004,44,DEU,0.00000000,0.00000020
2004,44,FRA,0.00000000,0.00000007
2004,44,MDG,0.00000000,0.00000015
2004,46,MDG,0.00000000,0.00000005
2004,48,COM,0.00000002,0.00000580
2004,48,FRA,0.00000000,0.00000140
2004,48,MDG,0.00000000,0.00000040
2004,48,ZAF,0.00000000,0.00000605
2004,49,FRA,0.00000005,0.00000064
2004,49,COM,0.00000001,0.00000313
2004,49,ESP,0.00000000,0.00000000
2004,50,FRA,0.00000000,0.00000416
2004,51,ESP,0.00000000,0.00000020
2004,52,FRA,0.00000000,0.00000122
2004,52,SVN,0.00000000,0.00000004
2004,54,COM,0.00000003,0.00000385
2004,54,DEU,0.00000001,0.00000030
2004,54,SVN,0.00000000,0.00000026
2004,55,POL,0.00000003,0.00000654
2004,55,COM,0.00000000,0.00000001
2004,56,MDG,0.00000000,0.00000012
2004,56,FRA,0.00000000,0.00000014
2004,58,MDG,0.00000000,0.00000003
2004,60,DEU,0.00000001,0.00000020
2004,60,THA,0.00000000,0.00000006
2004,61,ROU,0.00000008,0.00000219
2004,61,COM,0.00000000,0.00000152
2004,61,POL,0.00000000,0.00000001
2004,61,ZAF,0.00000000,0.00000000
2004,62,ROU,0.00000001,0.00000031
2004,62,FRA,0.00000001,0.00000004
2004,62,POL,0.00000000,0.00000002
2004,62,COM,0.00000000,0.00000001
2004,63,MDG,0.00000001,0.00000818
2004,63,COM,0.00000000,0.00000028
2004,64,MDG,0.00000000,0.00000120
2004,64,FRA,0.00000000,0.00000010
2004,64,COM,0.00000000,0.00000054
2004,68,COM,0.00000000,0.00000066
2004,69,COM,0.00000000,0.00000288
2004,69,MDG,0.00000000,0.00000100
2004,69,DEU,0.00000000,0.00000130
2004,69,HRV,0.00000000,0.00000006
2004,70,PHL,0.00000001,0.00000201
2004,70,COM,0.00000000,0.00000406
2004,70,MDG,0.00000000,0.00000053
2004,71,CHE,0.00000004,0.00000000
2004,71,FRA,0.00000000,0.00000008
2004,71,COM,0.00000000,0.00000150
2004,72,COM,0.00000001,0.00000502
2004,73,FRA,0.00000010,0.00001228
2004,73,COM,0.00000001,0.00000872
2004,73,MDG,0.00000000,0.00000755
2004,73,BIH,0.00000000,0.00000150
2004,74,MDG,0.00000000,0.00000020
2004,76,SGP,0.00000002,0.00001300
2004,76,FRA,0.00000000,0.00000070
2004,76,COM,0.00000000,0.00000001
2004,80,COM,0.00000000,0.00000025
2004,81,HRV,0.00000000,0.00000002
2004,81,DNK,0.00000000,0.00000001
2004,82,FRA,0.00000002,0.00000314
2004,82,COM,0.00000000,0.00000149
2004,82,MDG,0.00000000,0.00000012
2004,82,HRV,0.00000000,0.00000001
