year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,Aluminium and articles thereof,0.00033252,0.12263035
2006,Iron and steel,0.00009541,0.15573664
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004756,0.08635229
2006,"Beverages, spirits and vinegar",0.00002963,0.02822432
2006,"Ships, boats and floating structures",0.00002644,0.05969991
2006,Other,0.00018439,0.85053155
2007,Aluminium and articles thereof,0.00037168,0.12669651
2007,Iron and steel,0.00009702,0.12026658
2007,"Beverages, spirits and vinegar",0.00003254,0.02698406
2007,Iron or steel articles,0.00002952,0.02616838
2007,Wood and articles of wood; wood charcoal,0.00002607,0.11136524
2007,Other,0.00014780,0.48835783
2008,Aluminium and articles thereof,0.00027513,0.09574545
2008,Iron and steel,0.00014795,0.14585006
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007771,0.05308424
2008,"Beverages, spirits and vinegar",0.00003493,0.02339059
2008,Iron or steel articles,0.00003431,0.02655617
2008,Other,0.00018081,0.43103403
2009,Aluminium and articles thereof,0.00015818,0.08743117
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007517,0.06964923
2009,"Ships, boats and floating structures",0.00005375,0.01973572
2009,Iron and steel,0.00005155,0.08607115
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004382,0.00745596
2009,Other,0.00016758,0.33247087
2010,Aluminium and articles thereof,0.00016310,0.07633845
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006462,0.13779772
2010,Iron and steel,0.00003977,0.06056541
2010,"Beverages, spirits and vinegar",0.00002648,0.01678245
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002331,0.00605813
2010,Other,0.00016553,0.44734757
2011,Aluminium and articles thereof,0.00026381,0.10171596
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009334,0.06579692
2011,Iron and steel,0.00007433,0.09994245
2011,"Beverages, spirits and vinegar",0.00002622,0.01195238
2011,"Ores, slag and ash",0.00002419,0.21786126
2011,Other,0.00019358,0.24890391
2012,Aluminium and articles thereof,0.00027844,0.10121246
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006519,0.05497060
2012,"Ships, boats and floating structures",0.00005460,0.01716224
2012,Iron and steel,0.00004274,0.06496818
2012,"Ores, slag and ash",0.00003880,0.08868924
2012,Other,0.00021616,0.22026376
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013704,0.03706372
2013,Aluminium and articles thereof,0.00011292,0.04170141
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004327,0.00387043
2013,Iron and steel,0.00004009,0.07185605
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003691,0.04358868
2013,Other,0.00024317,0.41503330
2014,Aluminium and articles thereof,0.00011358,0.04149084
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009050,0.07216823
2014,"Ships, boats and floating structures",0.00008023,0.00158974
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004725,0.00422462
2014,"Ores, slag and ash",0.00004524,0.10336186
2014,Other,0.00028952,0.48041733
2015,Aluminium and articles thereof,0.00008449,0.04131109
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004544,0.05145664
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003728,0.03722524
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003631,0.00390103
2015,Iron and steel,0.00003228,0.04669479
2015,Other,0.00020970,0.81853838
2016,Aluminium and articles thereof,0.00008731,0.04907805
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004417,0.04879090
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004305,0.03285224
2016,"Ores, slag and ash",0.00003504,0.53238816
2016,Wood and articles of wood; wood charcoal,0.00003009,0.29324818
2016,Other,0.00020570,0.26753937
2017,"Ships, boats and floating structures",0.00014526,0.02828573
