year,product_chapter,exporter,value_trln_USD
1995,34,JPN,0.00011295
1995,34,USA,0.00006017
1995,34,DEU,0.00004386
1995,34,MYS,0.00000824
1995,34,IDN,0.00000784
1995,34,Other,0.00005467
1995,35,JPN,0.00003394
1995,35,USA,0.00001568
1995,35,DEU,0.00000667
1995,35,NLD,0.00000490
1995,35,FRA,0.00000452
1995,35,Other,0.00002443
1995,36,USA,0.00000553
1995,36,KOR,0.00000262
1995,36,AUS,0.00000058
1995,36,HKG,0.00000020
1995,36,JPN,0.00000017
1995,36,Other,0.00000057
1995,37,JPN,0.00018879
1995,37,SGP,0.00005461
1995,37,USA,0.00003582
1995,37,HKG,0.00001867
1995,37,AUS,0.00001470
1995,37,Other,0.00003046
1995,38,JPN,0.00051156
1995,38,USA,0.00017311
1995,38,DEU,0.00011122
1995,38,SGP,0.00009651
1995,38,MYS,0.00006006
1995,38,Other,0.00024967
1995,39,JPN,0.00099652
1995,39,USA,0.00056768
1995,39,DEU,0.00021510
1995,39,KOR,0.00014574
1995,39,SGP,0.00010995
1995,39,Other,0.00056532
1995,40,JPN,0.00031280
1995,40,NZL,0.00010040
1995,40,THA,0.00008001
1995,40,USA,0.00007331
1995,40,AUS,0.00006283
1995,40,Other,0.00034486
1995,41,USA,0.00024952
1995,41,JPN,0.00005377
1995,41,ITA,0.00005243
1995,41,CAN,0.00005014
1995,41,AUS,0.00004280
1995,41,Other,0.00017708
1995,42,HKG,0.00006839
1995,42,CHN,0.00003854
1995,42,ITA,0.00002543
1995,42,THA,0.00001228
1995,42,FRA,0.00001202
1995,42,Other,0.00003173
1995,43,USA,0.00000070
1995,43,NZL,0.00000056
1995,43,HKG,0.00000037
1995,43,ITA,0.00000037
1995,43,ESP,0.00000034
1995,43,Other,0.00000081
1995,44,IDN,0.00042664
1995,44,MYS,0.00040811
1995,44,USA,0.00014975
1995,44,CHN,0.00011691
1995,44,CAN,0.00007516
1995,44,Other,0.00026613
1995,45,PRT,0.00000369
1995,45,USA,0.00000033
1995,45,SGP,0.00000030
1995,45,CHN,0.00000020
1995,45,ESP,0.00000019
1995,45,Other,0.00000041
1995,46,CHN,0.00000480
1995,46,IDN,0.00000134
1995,46,HKG,0.00000123
1995,46,USA,0.00000029
1995,46,JPN,0.00000008
1995,46,Other,0.00000020
1995,47,USA,0.00031101
1995,47,CAN,0.00014804
1995,47,CHL,0.00008456
1995,47,ZA1,0.00006581
1995,47,NZL,0.00004325
1995,47,Other,0.00014536
1995,48,JPN,0.00031630
1995,48,USA,0.00023649
1995,48,CAN,0.00011440
1995,48,SWE,0.00008196
1995,48,DEU,0.00007009
1995,48,Other,0.00033701
1995,49,HKG,0.00005107
1995,49,USA,0.00004738
1995,49,JPN,0.00003555
1995,49,SGP,0.00001610
1995,49,GBR,0.00001164
1995,49,Other,0.00003380
1995,50,CHN,0.00009364
1995,50,HKG,0.00004254
1995,50,DEU,0.00001098
1995,50,THA,0.00000721
1995,50,FRA,0.00000662
1995,50,Other,0.00003137
1995,51,AUS,0.00012718
1995,51,ITA,0.00003341
1995,51,NZL,0.00002515
1995,51,ZA1,0.00001912
1995,51,USA,0.00001537
1995,51,Other,0.00005877
1995,52,USA,0.00014643
1995,52,HKG,0.00006154
1995,52,AUS,0.00003934
1995,52,IND,0.00003703
1995,52,CIV,0.00003034
1995,52,Other,0.00023121
1995,53,HKG,0.00000975
1995,53,BEL,0.00000556
1995,53,ITA,0.00000300
1995,53,BGD,0.00000280
1995,53,CHN,0.00000241
1995,53,Other,0.00000530
1995,54,JPN,0.00023976
1995,54,KOR,0.00017024
1995,54,MYS,0.00004479
1995,54,USA,0.00003679
1995,54,SGP,0.00003136
1995,54,Other,0.00010247
1995,55,JPN,0.00011374
1995,55,HKG,0.00007282
1995,55,MYS,0.00002649
1995,55,CHN,0.00002432
1995,55,THA,0.00002266
1995,55,Other,0.00012200
1995,56,JPN,0.00004828
1995,56,USA,0.00000924
1995,56,CHN,0.00000858
1995,56,KOR,0.00000613
1995,56,DEU,0.00000562
1995,56,Other,0.00001941
1995,57,BEL,0.00000668
1995,57,USA,0.00000600
1995,57,JPN,0.00000271
1995,57,KOR,0.00000218
1995,57,GBR,0.00000199
1995,57,Other,0.00001207
1995,58,JPN,0.00001223
1995,58,FRA,0.00000915
1995,58,CHN,0.00000583
1995,58,HKG,0.00000488
1995,58,KOR,0.00000325
1995,58,Other,0.00001247
1995,59,KOR,0.00002669
1995,59,JPN,0.00002661
1995,59,USA,0.00001407
1995,59,DEU,0.00000785
1995,59,GBR,0.00000661
1995,59,Other,0.00002669
1995,60,NLD,0.00002472
1995,60,JPN,0.00002279
1995,60,HKG,0.00000939
1995,60,KOR,0.00000652
1995,60,CHN,0.00000576
1995,60,Other,0.00003594
1995,61,HKG,0.00017895
1995,61,ITA,0.00004964
1995,61,CHN,0.00004531
1995,61,JPN,0.00003238
1995,61,THA,0.00001890
1995,61,Other,0.00007619
1995,62,CHN,0.00016917
1995,62,HKG,0.00014767
1995,62,ITA,0.00011363
1995,62,JPN,0.00005041
1995,62,FRA,0.00004380
1995,62,Other,0.00010899
1995,63,JPN,0.00001520
1995,63,CHN,0.00001499
1995,63,HKG,0.00000887
1995,63,USA,0.00000416
1995,63,FRA,0.00000198
1995,63,Other,0.00001412
1995,64,CHN,0.00010390
1995,64,HKG,0.00010333
1995,64,ITA,0.00005587
1995,64,THA,0.00001732
1995,64,JPN,0.00001558
1995,64,Other,0.00006225
1995,65,JPN,0.00000138
1995,65,USA,0.00000088
1995,65,HKG,0.00000076
1995,65,CHN,0.00000050
1995,65,KOR,0.00000044
1995,65,Other,0.00000104
1995,66,CHN,0.00002290
1995,66,HKG,0.00000868
1995,66,JPN,0.00000066
1995,66,CAN,0.00000015
1995,66,ITA,0.00000013
1995,66,Other,0.00000028
1995,67,HKG,0.00000756
1995,67,CHN,0.00000754
1995,67,USA,0.00000161
1995,67,THA,0.00000056
1995,67,MYS,0.00000011
1995,67,Other,0.00000041
1995,68,JPN,0.00010299
1995,68,USA,0.00003629
1995,68,ITA,0.00002326
1995,68,KOR,0.00001492
1995,68,DEU,0.00001347
1995,68,Other,0.00007544
1995,69,JPN,0.00011222
1995,69,DEU,0.00005877
1995,69,USA,0.00003187
1995,69,ESP,0.00002280
1995,69,ITA,0.00002051
1995,69,Other,0.00007625
1995,70,JPN,0.00031597
1995,70,USA,0.00005090
1995,70,HKG,0.00004982
1995,70,FRA,0.00002037
1995,70,KOR,0.00001783
1995,70,Other,0.00009405
1995,71,USA,0.00028448
1995,71,KOR,0.00024655
1995,71,JPN,0.00012477
1995,71,CAN,0.00010865
1995,71,HKG,0.00009606
1995,71,Other,0.00024627
1995,72,JPN,0.00181919
1995,72,CHN,0.00042215
1995,72,DEU,0.00037701
1995,72,ZA1,0.00027103
1995,72,BRA,0.00023449
1995,72,Other,0.00141862
1995,73,JPN,0.00035936
1995,73,CHN,0.00006180
1995,73,USA,0.00005826
1995,73,KOR,0.00004436
1995,73,DEU,0.00003609
1995,73,Other,0.00019359
1995,74,JPN,0.00055226
1995,74,CHL,0.00042029
1995,74,USA,0.00026193
1995,74,PER,0.00014436
1995,74,AUS,0.00009161
1995,74,Other,0.00039287
1995,75,CAN,0.00006871
1995,75,AUS,0.00003472
1995,75,JPN,0.00002791
1995,75,KOR,0.00002196
1995,75,SGP,0.00001027
1995,75,Other,0.00003087
1995,76,JPN,0.00025211
1995,76,AUS,0.00024777
1995,76,USA,0.00024422
1995,76,KOR,0.00008042
1995,76,DEU,0.00005991
1995,76,Other,0.00030267
1995,78,AUS,0.00002750
1995,78,USA,0.00001097
1995,78,CHN,0.00001053
1995,78,KOR,0.00000535
1995,78,PER,0.00000405
1995,78,Other,0.00001242
1995,79,SGP,0.00007010
1995,79,AUS,0.00004855
1995,79,HKG,0.00002574
1995,79,CAN,0.00002499
1995,79,CHN,0.00002291
1995,79,Other,0.00010839
1995,80,USA,0.00017055
1995,80,SGP,0.00002125
1995,80,HKG,0.00001867
1995,80,MYS,0.00001664
1995,80,KOR,0.00001057
1995,80,Other,0.00003632
1995,81,THA,0.00003322
1995,81,JPN,0.00003087
1995,81,USA,0.00002432
1995,81,CHN,0.00001219
1995,81,HKG,0.00000965
1995,81,Other,0.00003235
1995,82,JPN,0.00016329
1995,82,HKG,0.00002836
1995,82,USA,0.00002779
1995,82,DEU,0.00002320
1995,82,CHN,0.00001957
1995,82,Other,0.00007185
1995,83,JPN,0.00004172
1995,83,DEU,0.00001943
1995,83,USA,0.00001533
1995,83,HKG,0.00001371
1995,83,CHN,0.00001279
1995,83,Other,0.00003735
1995,84,JPN,0.00606461
1995,84,USA,0.00259573
1995,84,DEU,0.00104569
1995,84,SGP,0.00087574
1995,84,ITA,0.00042775
1995,84,Other,0.00245314
1995,85,JPN,0.00819105
1995,85,USA,0.00399732
1995,85,SGP,0.00214593
1995,85,HKG,0.00196655
1995,85,KOR,0.00152252
1995,85,Other,0.00372327
1995,86,KOR,0.00006686
1995,86,MYS,0.00005384
1995,86,THA,0.00002788
1995,86,JPN,0.00001269
1995,86,DEU,0.00000478
1995,86,Other,0.00002667
1995,87,JPN,0.00163023
1995,87,USA,0.00113979
1995,87,DEU,0.00091285
1995,87,SWE,0.00019976
1995,87,BEL,0.00018979
1995,87,Other,0.00058927
1995,88,USA,0.00171746
1995,88,FRA,0.00023694
1995,88,CAN,0.00005390
1995,88,NLD,0.00005147
1995,88,SGP,0.00001474
1995,88,Other,0.00002003
1995,89,ITA,0.00004862
1995,89,JPN,0.00002410
1995,89,USA,0.00000651
1995,89,KOR,0.00000471
1995,89,ROU,0.00000284
1995,89,Other,0.00000487
1995,90,JPN,0.00164026
1995,90,USA,0.00063694
1995,90,DEU,0.00014559
1995,90,HKG,0.00014110
1995,90,NLD,0.00011624
1995,90,Other,0.00050757
1995,91,CHE,0.00018480
1995,91,HKG,0.00009362
1995,91,JPN,0.00005209
1995,91,CHN,0.00004687
1995,91,MYS,0.00000633
1995,91,Other,0.00002320
1995,92,JPN,0.00004726
1995,92,USA,0.00000503
1995,92,KOR,0.00000382
1995,92,DEU,0.00000366
1995,92,CHN,0.00000297
1995,92,Other,0.00000950
1995,93,USA,0.00019355
1995,93,ITA,0.00000085
1995,93,DEU,0.00000045
1995,93,HKG,0.00000014
1995,93,GBR,0.00000013
1995,93,Other,0.00000046
1995,94,CHN,0.00006731
1995,94,JPN,0.00004610
1995,94,USA,0.00004393
1995,94,ITA,0.00004382
1995,94,IDN,0.00003550
1995,94,Other,0.00015651
1995,95,JPN,0.00015972
1995,95,USA,0.00015356
1995,95,CHN,0.00007609
1995,95,HKG,0.00005934
1995,95,KOR,0.00001660
1995,95,Other,0.00004471
1995,96,JPN,0.00010005
1995,96,CHN,0.00002378
1995,96,HKG,0.00002347
1995,96,KOR,0.00001511
1995,96,USA,0.00001123
1995,96,Other,0.00005684
1995,97,USA,0.00001274
1995,97,FRA,0.00000941
1995,97,GBR,0.00000824
1995,97,HKG,0.00000375
1995,97,JPN,0.00000204
1995,97,Other,0.00000498
1996,10,USA,0.00120247
1996,10,ARG,0.00002685
1996,10,AUS,0.00001234
1996,10,CAN,0.00000859
1996,10,THA,0.00000499
1996,10,Other,0.00000603
1996,11,THA,0.00007231
1996,11,AUS,0.00000981
1996,11,DEU,0.00000947
1996,11,IDN,0.00000806
1996,11,BEL,0.00000527
1996,11,Other,0.00002178
1996,12,USA,0.00079739
1996,12,HKG,0.00009873
1996,12,CHN,0.00005471
1996,12,KOR,0.00002141
1996,12,SGP,0.00001996
1996,12,Other,0.00004990
1996,13,IDN,0.00000415
1996,13,USA,0.00000206
1996,13,FRA,0.00000181
1996,13,JPN,0.00000151
1996,13,ITA,0.00000137
1996,13,Other,0.00000969
1996,14,NGA,0.00000692
1996,14,IDN,0.00000340
1996,14,CHN,0.00000224
1996,14,SGP,0.00000086
1996,14,MYS,0.00000083
1996,14,Other,0.00000155
1996,15,MYS,0.00007000
1996,15,AUS,0.00002348
1996,15,SGP,0.00001595
1996,15,USA,0.00001542
1996,15,IDN,0.00001396
1996,15,Other,0.00008254
1996,16,JPN,0.00004426
1996,16,AUS,0.00002538
1996,16,THA,0.00001427
1996,16,CHL,0.00001028
1996,16,HKG,0.00000622
1996,16,Other,0.00002143
1996,17,AUS,0.00004424
1996,17,THA,0.00001914
1996,17,USA,0.00001324
1996,17,JPN,0.00001312
1996,17,IDN,0.00000275
1996,17,Other,0.00002426
1996,18,USA,0.00001517
1996,18,HKG,0.00000900
1996,18,ITA,0.00000359
1996,18,AUS,0.00000340
1996,18,JPN,0.00000338
1996,18,Other,0.00001593
1996,19,NLD,0.00006012
1996,19,USA,0.00004546
1996,19,JPN,0.00003055
1996,19,IRL,0.00001925
1996,19,KOR,0.00001596
1996,19,Other,0.00007953
1996,20,USA,0.00013810
1996,20,AUS,0.00007462
1996,20,NZL,0.00004758
1996,20,THA,0.00002549
1996,20,HKG,0.00000924
1996,20,Other,0.00004461
1996,21,USA,0.00007528
1996,21,JPN,0.00004999
1996,21,THA,0.00001581
1996,21,NLD,0.00001263
1996,21,HKG,0.00000882
1996,21,Other,0.00006366
1996,22,FRA,0.00012852
1996,22,GBR,0.00011652
1996,22,JPN,0.00007345
1996,22,USA,0.00005083
1996,22,NLD,0.00002516
1996,22,Other,0.00007853
1996,23,CHL,0.00012946
1996,23,USA,0.00008391
1996,23,PER,0.00004066
1996,23,AUS,0.00002365
1996,23,IND,0.00001610
1996,23,Other,0.00010092
1996,24,DEU,0.00008394
1996,24,USA,0.00007342
1996,24,HKG,0.00006622
1996,24,GBR,0.00006606
1996,24,JPN,0.00006234
1996,24,Other,0.00005189
1996,25,JPN,0.00012897
1996,25,USA,0.00005017
1996,25,CHN,0.00004586
1996,25,IND,0.00002280
1996,25,KOR,0.00002197
1996,25,Other,0.00013111
1996,26,AUS,0.00011523
1996,26,BRA,0.00004447
1996,26,IND,0.00001815
1996,26,ZA1,0.00000983
1996,26,CAN,0.00000752
1996,26,Other,0.00002041
1996,27,IDN,0.00075568
1996,27,AUS,0.00067733
1996,27,USA,0.00037096
1996,27,SGP,0.00036851
1996,27,MYS,0.00021818
1996,27,Other,0.00110034
1996,28,JPN,0.00019846
1996,28,USA,0.00013061
1996,28,CHN,0.00005875
1996,28,DEU,0.00004660
1996,28,HKG,0.00002400
1996,28,Other,0.00012977
1996,29,JPN,0.00136365
1996,29,USA,0.00120288
1996,29,KOR,0.00041112
1996,29,SGP,0.00020167
1996,29,SAU,0.00018696
1996,29,Other,0.00104551
1996,30,AUS,0.00017484
1996,30,USA,0.00014330
1996,30,ARG,0.00010196
1996,30,THA,0.00009508
1996,30,JPN,0.00008637
1996,30,Other,0.00069308
1996,31,SAU,0.00006311
1996,31,CAN,0.00001575
1996,31,USA,0.00001365
1996,31,JPN,0.00000794
1996,31,IDN,0.00000746
1996,31,Other,0.00001270
1996,32,JPN,0.00024795
1996,32,HKG,0.00009072
1996,32,DEU,0.00009059
1996,32,USA,0.00005471
1996,32,CHN,0.00004010
1996,32,Other,0.00018588
1996,33,JPN,0.00012535
1996,33,USA,0.00009293
1996,33,FRA,0.00008888
1996,33,SGP,0.00004366
1996,33,HKG,0.00002985
1996,33,Other,0.00011952
1996,34,JPN,0.00010676
1996,34,USA,0.00005897
1996,34,DEU,0.00004626
1996,34,IDN,0.00001072
1996,34,MYS,0.00001049
1996,34,Other,0.00005966
1996,35,JPN,0.00003016
1996,35,USA,0.00001795
1996,35,DEU,0.00000579
1996,35,DNK,0.00000517
1996,35,SGP,0.00000460
1996,35,Other,0.00002772
1996,36,KOR,0.00000315
1996,36,USA,0.00000086
1996,36,AUS,0.00000026
1996,36,DEU,0.00000021
1996,36,CHN,0.00000019
1996,36,Other,0.00000050
1996,37,JPN,0.00021826
1996,37,SGP,0.00005762
1996,37,USA,0.00003907
1996,37,HKG,0.00001943
1996,37,AUS,0.00001361
1996,37,Other,0.00002854
1996,38,JPN,0.00058090
1996,38,USA,0.00018563
1996,38,DEU,0.00011478
1996,38,SGP,0.00009313
1996,38,MYS,0.00009054
1996,38,Other,0.00029297
1996,39,JPN,0.00094146
1996,39,USA,0.00054022
1996,39,DEU,0.00021435
1996,39,KOR,0.00015717
1996,39,SGP,0.00012958
1996,39,Other,0.00056276
1996,40,JPN,0.00026266
1996,40,NZL,0.00010818
1996,40,AUS,0.00007408
1996,40,THA,0.00007296
1996,40,USA,0.00006444
1996,40,Other,0.00032940
1996,41,USA,0.00022179
1996,41,THA,0.00004764
1996,41,JPN,0.00004047
1996,41,ITA,0.00003973
1996,41,CAN,0.00003750
1996,41,Other,0.00016271
1996,42,HKG,0.00006846
1996,42,CHN,0.00003481
1996,42,ITA,0.00002336
1996,42,FRA,0.00001028
1996,42,THA,0.00000958
1996,42,Other,0.00002733
1996,43,USA,0.00000174
1996,43,CHN,0.00000054
1996,43,ESP,0.00000054
1996,43,HKG,0.00000035
1996,43,AUS,0.00000033
1996,43,Other,0.00000082
1996,44,MYS,0.00040121
1996,44,IDN,0.00037539
1996,44,USA,0.00012654
1996,44,CHN,0.00009053
1996,44,CAN,0.00006022
1996,44,Other,0.00025721
1996,45,PRT,0.00000293
1996,45,USA,0.00000058
1996,45,JPN,0.00000015
1996,45,NZL,0.00000013
1996,45,CHN,0.00000013
1996,45,Other,0.00000029
1996,46,CHN,0.00000494
1996,46,IDN,0.00000126
1996,46,USA,0.00000067
1996,46,HKG,0.00000056
1996,46,PHL,0.00000047
1996,46,Other,0.00000013
1996,47,USA,0.00019600
1996,47,CAN,0.00007384
1996,47,CHL,0.00006727
1996,47,ZA1,0.00004949
1996,47,DEU,0.00003877
1996,47,Other,0.00009167
1996,48,JPN,0.00022708
1996,48,USA,0.00021616
1996,48,CAN,0.00009648
1996,48,SWE,0.00007787
1996,48,KOR,0.00005697
1996,48,Other,0.00027453
1996,49,USA,0.00005271
1996,49,HKG,0.00004267
1996,49,FRA,0.00003312
1996,49,JPN,0.00003180
1996,49,SGP,0.00002051
1996,49,Other,0.00003620
1996,50,CHN,0.00007550
1996,50,HKG,0.00003344
1996,50,DEU,0.00000881
1996,50,THA,0.00000538
1996,50,JPN,0.00000509
1996,50,Other,0.00002633
1996,51,AUS,0.00018188
1996,51,ITA,0.00003696
1996,51,NZL,0.00002354
1996,51,ZA1,0.00002044
1996,51,USA,0.00001090
1996,51,Other,0.00004822
1996,52,IND,0.00010889
1996,52,USA,0.00008094
1996,52,HKG,0.00004710
1996,52,TGO,0.00003470
1996,52,IDN,0.00003372
1996,52,Other,0.00022413
1996,53,HKG,0.00001311
1996,53,CHN,0.00000196
1996,53,ITA,0.00000122
1996,53,BEL,0.00000085
1996,53,THA,0.00000084
1996,53,Other,0.00000296
1996,54,JPN,0.00020016
1996,54,KOR,0.00015107
1996,54,MYS,0.00005086
1996,54,USA,0.00003699
1996,54,SGP,0.00003109
1996,54,Other,0.00011688
1996,55,JPN,0.00009650
1996,55,HKG,0.00006173
1996,55,MYS,0.00005402
1996,55,USA,0.00003138
1996,55,THA,0.00002494
1996,55,Other,0.00012989
1996,56,JPN,0.00004181
1996,56,USA,0.00001376
1996,56,CHN,0.00001207
1996,56,DEU,0.00000881
1996,56,KOR,0.00000863
1996,56,Other,0.00002143
1996,57,BEL,0.00000729
1996,57,USA,0.00000645
1996,57,GBR,0.00000251
1996,57,JPN,0.00000200
1996,57,KOR,0.00000159
1996,57,Other,0.00001030
1996,58,JPN,0.00001056
1996,58,FRA,0.00000958
1996,58,CHN,0.00000771
1996,58,HKG,0.00000465
1996,58,KOR,0.00000367
1996,58,Other,0.00001371
1996,59,KOR,0.00002875
1996,59,JPN,0.00002472
1996,59,USA,0.00001226
1996,59,DEU,0.00001188
1996,59,TUR,0.00000439
1996,59,Other,0.00003111
1996,60,NLD,0.00002270
1996,60,JPN,0.00001881
1996,60,CHN,0.00000699
1996,60,HKG,0.00000608
1996,60,KOR,0.00000534
1996,60,Other,0.00003877
1996,61,HKG,0.00017137
1996,61,ITA,0.00004766
1996,61,CHN,0.00003831
1996,61,JPN,0.00003061
1996,61,THA,0.00001437
1996,61,Other,0.00007967
1996,62,HKG,0.00018478
1996,62,CHN,0.00014019
1996,62,ITA,0.00011012
1996,62,JPN,0.00003953
1996,62,FRA,0.00003834
1996,62,Other,0.00010518
1996,63,JPN,0.00001408
1996,63,CHN,0.00000939
1996,63,USA,0.00000745
1996,63,HKG,0.00000490
1996,63,AUS,0.00000250
1996,63,Other,0.00001614
1996,64,HKG,0.00013334
1996,64,CHN,0.00009732
1996,64,ITA,0.00004489
1996,64,JPN,0.00001409
1996,64,IDN,0.00001303
1996,64,Other,0.00005677
1996,65,JPN,0.00000101
1996,65,CHN,0.00000094
1996,65,HKG,0.00000092
1996,65,ITA,0.00000060
1996,65,USA,0.00000059
1996,65,Other,0.00000227
1996,66,CHN,0.00001990
1996,66,HKG,0.00000795
1996,66,JPN,0.00000040
1996,66,USA,0.00000016
1996,66,ITA,0.00000003
1996,66,Other,0.00000010
1996,67,HKG,0.00000753
1996,67,CHN,0.00000635
1996,67,THA,0.00000045
1996,67,USA,0.00000030
1996,67,PHL,0.00000027
1996,67,Other,0.00000041
1996,68,JPN,0.00009254
1996,68,USA,0.00002971
1996,68,ITA,0.00002348
1996,68,DEU,0.00001325
1996,68,KOR,0.00001046
1996,68,Other,0.00008952
1996,69,JPN,0.00010105
1996,69,USA,0.00004734
1996,69,DEU,0.00002183
1996,69,ESP,0.00001680
1996,69,ITA,0.00001621
1996,69,Other,0.00005382
1996,70,JPN,0.00029961
1996,70,USA,0.00005662
1996,70,FRA,0.00001968
1996,70,HKG,0.00001572
1996,70,KOR,0.00001297
1996,70,Other,0.00009378
1996,71,KOR,0.00054058
1996,71,USA,0.00013614
1996,71,JPN,0.00013098
1996,71,HKG,0.00010446
1996,71,BEL,0.00004375
1996,71,Other,0.00017244
1996,72,JPN,0.00127562
1996,72,RUS,0.00041738
1996,72,DEU,0.00026830
1996,72,BRA,0.00023819
1996,72,ZA1,0.00020856
1996,72,Other,0.00143148
1996,73,JPN,0.00034642
1996,73,CHN,0.00008597
1996,73,USA,0.00006149
1996,73,KOR,0.00004879
1996,73,DEU,0.00003339
1996,73,Other,0.00021195
1996,74,JPN,0.00052639
1996,74,CHL,0.00039547
1996,74,USA,0.00020629
1996,74,PER,0.00008512
1996,74,AUS,0.00006211
1996,74,Other,0.00042837
1996,75,CAN,0.00010319
1996,75,AUS,0.00003197
1996,75,JPN,0.00002062
1996,75,SGP,0.00001736
1996,75,GBR,0.00001050
1996,75,Other,0.00002712
1996,76,AUS,0.00025680
1996,76,JPN,0.00022633
1996,76,USA,0.00014444
1996,76,ZA1,0.00010592
1996,76,KOR,0.00004044
1996,76,Other,0.00025109
1996,78,AUS,0.00002487
1996,78,CHN,0.00001592
1996,78,USA,0.00001109
1996,78,PER,0.00000691
1996,78,HKG,0.00000318
1996,78,Other,0.00000841
1996,79,AUS,0.00003909
1996,79,CHN,0.00003899
1996,79,USA,0.00001928
1996,79,CAN,0.00001907
1996,79,KOR,0.00001876
1996,79,Other,0.00010009
1996,80,USA,0.00019676
1996,80,SGP,0.00002132
1996,80,HKG,0.00001931
1996,80,MYS,0.00001852
1996,80,KOR,0.00001150
1996,80,Other,0.00004837
1996,81,JPN,0.00003726
1996,81,THA,0.00003432
1996,81,USA,0.00002798
1996,81,NZL,0.00001279
1996,81,CHN,0.00001175
1996,81,Other,0.00003747
1996,82,JPN,0.00011107
1996,82,USA,0.00002993
1996,82,HKG,0.00002573
1996,82,DEU,0.00002082
