year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02154664,1.42910746
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01346266,0.83645516
1995,Organic chemicals,0.00517017,6.05132596
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00466169,0.37871786
1995,Iron and steel,0.00454249,9.34943204
1995,Other,0.04083777,86.26869910
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02110741,1.26338425
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01452141,0.82408049
1996,Organic chemicals,0.00441179,6.52879232
1996,Iron and steel,0.00383952,9.76876395
1996,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00380161,0.06023834
1996,Other,0.03946984,82.67997564
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02331322,0.62410844
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01549254,0.86605333
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00907901,8.72180629
1997,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00593209,0.06921735
1997,Organic chemicals,0.00562637,2.85561515
1997,Other,0.04931713,32.41324439
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02451462,0.64926865
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01716147,1.02265229
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00671320,7.05790054
1998,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00503985,0.07033833
1998,Organic chemicals,0.00472059,2.93881432
1998,Other,0.04367632,32.93512748
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02748522,0.70664954
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02077180,1.15344296
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00855481,18.56964486
1999,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00606528,0.08332962
1999,Organic chemicals,0.00481987,3.74685874
1999,Other,0.04339600,35.27017335
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03589059,0.57397121
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02579706,1.00558070
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01404158,106.96964730
2000,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00884125,0.08846843
2000,Organic chemicals,0.00575600,8.36474090
2000,Other,0.04711572,81.65361051
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02674972,0.50418155
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01734221,0.73202434
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01274494,109.68166375
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00587768,0.08316397
2001,Organic chemicals,0.00405368,6.50658016
2001,Other,0.03879256,72.39940079
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02862831,0.53571059
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01756240,0.80054214
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01258613,112.36289561
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00643100,0.09554130
2002,Iron and steel,0.00464427,16.56538107
2002,Other,0.04081404,79.56041556
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03260955,0.60729979
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01859879,0.83760513
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01648544,125.10374339
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00813937,0.10917283
2003,Iron and steel,0.00595871,17.40784277
2003,Other,0.04697826,86.20088808
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03898638,0.56111637
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02381829,1.09498256
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02208182,38.28727966
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01189093,0.11723462
2004,Iron and steel,0.01027914,20.32573968
2004,Other,0.05949676,56.85645885
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04205936,0.55855327
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03155202,137.49384229
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02257388,1.12346863
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01102750,0.12954575
2005,Iron and steel,0.00947390,16.73629793
2005,Other,0.06401192,96.77630250
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04555698,0.58372571
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04218762,149.85685736
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02340582,1.07826035
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01188686,0.15964533
2006,Organic chemicals,0.00984558,8.55321135
2006,Other,0.07029840,117.14403505
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04538244,0.57915454
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04509359,153.06906480
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02263905,1.04316035
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01262822,0.15891428
2007,Iron and steel,0.01136532,16.46011114
2007,Other,0.07779703,96.76903973
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06725688,145.90785177
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04363738,0.51885305
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02283491,1.00092877
2008,Iron and steel,0.01451328,15.93537735
2008,Organic chemicals,0.01034009,7.52354604
2008,Other,0.08069402,85.96494375
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04152944,138.38640041
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03539831,0.42873891
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01935427,0.73531741
2009,Organic chemicals,0.00760268,7.49649824
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00712950,0.13348336
2009,Other,0.06325725,93.68070399
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06308014,163.99298537
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04909492,0.56075344
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03203408,1.03407568
2010,Iron and steel,0.01171081,16.80287835
2010,Organic chemicals,0.01123443,8.94665230
2010,Other,0.08841523,86.05657346
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07906759,162.49119058
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05303253,0.52950126
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02976328,1.04330637
2011,Organic chemicals,0.01404853,8.74077883
2011,Iron and steel,0.01332564,15.74103572
2011,Other,0.09995551,85.41461282
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09397112,174.20085868
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05016334,0.56574622
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02364238,0.97004865
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01282558,0.16238134
2012,Organic chemicals,0.01215612,7.99323571
2012,Other,0.09557602,97.97503777
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10029204,190.02687859
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04619417,0.46119901
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01961580,0.91927173
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01943773,0.17955975
2013,Organic chemicals,0.01205574,8.28252263
2013,Other,0.09172558,99.74491854
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06817049,65.40444672
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04871097,0.45436395
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02069612,0.99985297
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01872726,0.19253117
2014,Organic chemicals,0.01120773,4.48618304
2014,Other,0.09947867,69.67546919
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04597112,0.48679759
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04096414,155.94087682
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02012135,0.99600668
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01787043,0.18241958
2015,Organic chemicals,0.00828169,7.08463823
2015,Other,0.08968108,103.36809605
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04911520,0.48868144
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03585722,158.44092593
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02376597,0.88285726
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02025072,0.17860460
2016,Organic chemicals,0.00754156,7.29445508
2016,Other,0.08806720,100.03697250
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06626641,0.53017296
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04155481,154.71495118
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02731408,0.98454732
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01800887,0.18915627
2017,Organic chemicals,0.00935996,7.95998279
2017,Other,0.09769537,100.70790354
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06509704,0.51160072
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05320704,160.10006063
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02876404,1.01867294
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01780422,0.18389732
2018,Iron and steel,0.01074218,14.79477009
2018,Other,0.10132124,93.47245711
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06942931,0.57278993
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05146610,156.74663675
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02924128,1.06495318
