year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,21,Other,0.00001699,0.00548763
1995,22,HKG,0.00003343,0.04151632
1995,22,SGP,0.00000867,0.01022936
1995,22,JPN,0.00000729,0.00529504
1995,22,USA,0.00000690,0.00666672
1995,22,GBR,0.00000422,0.00050584
1995,22,Other,0.00000556,0.01125024
1995,23,IDN,0.00001472,0.00821597
1995,23,CHN,0.00001248,0.01355833
1995,23,THA,0.00001120,0.01042871
1995,23,HKG,0.00000994,0.01117479
1995,23,JPN,0.00000707,0.00672362
1995,23,Other,0.00001829,0.01298501
1995,24,AUS,0.00001287,0.00323475
1995,24,GBR,0.00000342,0.00019610
1995,24,HKG,0.00000238,0.00011436
1995,24,IDN,0.00000061,0.00022354
1995,24,JPN,0.00000041,0.00012920
1995,24,Other,0.00000017,0.00003731
1995,25,HKG,0.00003227,0.56499092
1995,25,JPN,0.00002014,1.01429794
1995,25,CHN,0.00001605,0.04748693
1995,25,MYS,0.00000825,0.10091200
1995,25,SGP,0.00000787,0.14399699
1995,25,Other,0.00001937,0.16766506
1995,26,JPN,0.00001598,0.30732000
1995,26,IND,0.00000378,0.00291742
1995,26,IDN,0.00000243,0.01239075
1995,26,FRA,0.00000181,0.02665950
1995,26,CHN,0.00000096,0.00249991
1995,26,Other,0.00000334,0.00706573
1995,27,KOR,0.00004271,0.22743274
1995,27,ZA1,0.00002923,0.00000612
1995,27,CHN,0.00002606,0.14942329
1995,27,HKG,0.00002355,0.10974733
1995,27,JPN,0.00002146,0.14768803
1995,27,Other,0.00007612,0.40568084
1995,28,JPN,0.00005156,0.06601633
1995,28,CHN,0.00004964,0.07753717
1995,28,HKG,0.00004166,0.06674008
1995,28,IDN,0.00002435,0.06190836
1995,28,MYS,0.00001551,0.02355900
1995,28,Other,0.00008973,0.12288894
1995,29,CHN,0.00022758,0.24063666
1995,29,HKG,0.00018325,0.13309650
1995,29,THA,0.00014442,0.09854260
1995,29,JPN,0.00010024,0.04868857
1995,29,KOR,0.00006974,0.04763534
1995,29,Other,0.00037242,0.58839086
1995,30,JPN,0.00086706,0.13410508
1995,30,USA,0.00019918,0.06887573
1995,30,THA,0.00010643,0.10768256
1995,30,SGP,0.00010343,0.04544732
1995,30,HKG,0.00004904,0.00597563
1995,30,Other,0.00010281,0.04165757
1995,31,CHN,0.00001184,0.05483395
1995,31,JPN,0.00000256,0.01217600
1995,31,MYS,0.00000120,0.00926300
1995,31,AUS,0.00000071,0.00279900
1995,31,ETH,0.00000044,0.01100000
1995,31,Other,0.00000114,0.00279968
1995,32,CHN,0.00016756,0.08290810
1995,32,HKG,0.00012434,0.03934354
1995,32,IDN,0.00005221,0.02393703
1995,32,JPN,0.00005116,0.00970255
1995,32,THA,0.00004437,0.02043573
1995,32,Other,0.00022878,0.06509299
1995,33,HKG,0.00004699,0.00073506
1995,33,USA,0.00002539,0.00021976
1995,33,JPN,0.00001769,0.00157789
1995,33,MYS,0.00000984,0.00003594
1995,33,SGP,0.00000936,0.00000463
1995,33,Other,0.00004438,0.00771571
1995,34,CHN,0.00003030,0.01910620
1995,34,HKG,0.00002582,0.01566150
1995,34,AUS,0.00001270,0.01031212
1995,34,JPN,0.00001167,0.00873056
1995,34,MYS,0.00001071,0.00705908
1995,34,Other,0.00003855,0.02442414
1995,35,CHN,0.00009313,0.07674055
1995,35,HKG,0.00005826,0.03944699
1995,35,IDN,0.00001439,0.00994038
1995,35,JPN,0.00001256,0.00761881
1995,35,MYS,0.00000762,0.00460231
1995,35,Other,0.00003638,0.00836469
1995,36,USA,0.00000237,0.00010736
1995,36,JPN,0.00000190,0.00022138
1995,36,GBR,0.00000088,0.00006437
1995,36,DEU,0.00000057,0.00006630
1995,36,CAN,0.00000032,0.00002647
1995,36,Other,0.00000190,0.00036447
1995,37,HKG,0.00001275,0.00005408
1995,37,SGP,0.00001195,0.00000258
1995,37,CHN,0.00000417,0.00016035
1995,37,THA,0.00000351,0.00053848
1995,37,USA,0.00000351,0.00014393
1995,37,Other,0.00001013,0.00061568
1995,38,SGP,0.00056310,0.00495770
1995,38,CHN,0.00014762,0.10598943
1995,38,HKG,0.00009547,0.02744563
1995,38,JPN,0.00006038,0.01813015
1995,38,IDN,0.00003738,0.02581872
1995,38,Other,0.00012102,0.08828938
1995,39,CHN,0.00218285,1.99075566
1995,39,HKG,0.00209883,1.35866350
1995,39,USA,0.00093627,0.13364036
1995,39,JPN,0.00054172,0.18693822
1995,39,MYS,0.00030876,0.15853577
1995,39,Other,0.00192072,0.68442870
1995,40,USA,0.00028015,0.32778173
1995,40,CHN,0.00015920,0.17007379
1995,40,HKG,0.00011799,0.06381028
1995,40,JPN,0.00008078,0.03284181
1995,40,DEU,0.00004413,0.00893064
1995,40,Other,0.00046022,0.20161061
1995,41,CHN,0.00057682,0.10224490
1995,41,HKG,0.00023195,0.03509137
1995,41,IDN,0.00003067,0.00264872
1995,41,KOR,0.00002582,0.00113647
1995,41,ESP,0.00002482,0.00135437
1995,41,Other,0.00010876,0.00741919
1995,42,USA,0.00032333,0.03127812
1995,42,JPN,0.00012412,0.01000540
1995,42,DEU,0.00003315,0.00295071
1995,42,GBR,0.00002848,0.00428498
1995,42,HKG,0.00002660,0.00210518
1995,42,Other,0.00016705,0.02977882
1995,43,CHN,0.00000296,0.00049227
1995,43,IND,0.00000053,0.00001500
1995,43,USA,0.00000011,0.00003038
1995,43,HKG,0.00000008,0.00000026
1995,43,KOR,0.00000007,0.00000063
1995,43,Other,0.00000036,0.00002823
1995,44,JPN,0.00021248,0.09114647
1995,44,USA,0.00017928,0.01457243
1995,44,HKG,0.00010452,0.12099341
1995,44,CHN,0.00005385,0.10899544
1995,44,GBR,0.00002674,0.00605104
1995,44,Other,0.00011553,0.07656049
1995,45,JPN,0.00000193,0.00039266
1995,45,CHN,0.00000116,0.00120784
1995,45,USA,0.00000048,0.00001944
1995,45,THA,0.00000018,0.00001343
1995,45,HKG,0.00000017,0.00003199
1995,45,Other,0.00000049,0.00003769
1995,46,JPN,0.00001202,0.01330455
1995,46,USA,0.00000289,0.00062609
1995,46,DEU,0.00000097,0.00029564
1995,46,KOR,0.00000075,0.00032350
1995,46,GBR,0.00000061,0.00013548
1995,46,Other,0.00000641,0.00201377
1995,47,THA,0.00000610,0.00677307
1995,47,CHN,0.00000167,0.00430613
1995,47,USA,0.00000154,0.00265500
1995,47,DEU,0.00000131,0.00169569
1995,47,IND,0.00000047,0.00069706
1995,47,Other,0.00000149,0.00240850
1995,48,CHN,0.00044691,0.70465414
1995,48,HKG,0.00025591,0.30556664
1995,48,MYS,0.00007719,0.04315559
1995,48,USA,0.00005790,0.01416122
1995,48,JPN,0.00005297,0.04363938
1995,48,Other,0.00021262,0.09877352
1995,49,USA,0.00002982,0.00332723
1995,49,HKG,0.00002502,0.00007311
1995,49,CHN,0.00001343,0.00504906
1995,49,JPN,0.00001076,0.00097494
1995,49,MYS,0.00000484,0.00000150
1995,49,Other,0.00004278,0.00399962
1995,50,JPN,0.00017576,0.00687141
1995,50,USA,0.00003696,0.00363358
1995,50,DEU,0.00002330,0.00299425
1995,50,CHN,0.00001546,0.00149321
1995,50,KOR,0.00001034,0.00083846
1995,50,Other,0.00002827,0.00433096
1995,51,JPN,0.00005710,0.00767011
1995,51,HKG,0.00005702,0.00588777
1995,51,KOR,0.00004746,0.00715804
1995,51,CHN,0.00004068,0.00696437
1995,51,IDN,0.00000399,0.00055246
1995,51,Other,0.00001670,0.00286171
1995,52,HKG,0.00022427,0.03070984
1995,52,CHN,0.00021045,0.04556188
1995,52,USA,0.00009614,0.01732543
1995,52,MYS,0.00004677,0.00366088
1995,52,THA,0.00002881,0.00468543
1995,52,Other,0.00019150,0.02672272
1995,53,HKG,0.00001767,0.00170248
1995,53,CHN,0.00001058,0.00182220
1995,53,ZA1,0.00000894,0.00116588
1995,53,AUS,0.00000373,0.00024627
1995,53,IDN,0.00000216,0.00026907
1995,53,Other,0.00001002,0.00198552
1995,54,HKG,0.00148979,0.36675038
1995,54,CHN,0.00104642,0.31249824
1995,54,KOR,0.00037720,0.14652975
1995,54,MYS,0.00020664,0.07956689
1995,54,THA,0.00012211,0.02232202
1995,54,Other,0.00070157,0.19463505
1995,55,HKG,0.00067792,0.19028695
1995,55,CHN,0.00058877,0.24223964
1995,55,USA,0.00010550,0.03220795
1995,55,IDN,0.00008789,0.03364992
1995,55,THA,0.00008184,0.02426847
1995,55,Other,0.00071949,0.18173871
1995,56,CHN,0.00011757,0.08763405
1995,56,HKG,0.00010962,0.02220837
1995,56,JPN,0.00003317,0.00522473
1995,56,IDN,0.00002469,0.00515795
1995,56,THA,0.00002147,0.00266806
1995,56,Other,0.00010144,0.01744181
1995,57,HKG,0.00000478,0.00246135
1995,57,JPN,0.00000322,0.00069850
1995,57,CHN,0.00000079,0.00030578
1995,57,USA,0.00000075,0.00021116
1995,57,SAU,0.00000066,0.00025866
1995,57,Other,0.00000260,0.00100034
1995,58,CHN,0.00017966,0.02744565
1995,58,HKG,0.00015805,0.01533191
1995,58,USA,0.00010503,0.00341273
1995,58,THA,0.00001798,0.00229668
1995,58,IDN,0.00001578,0.00122530
1995,58,Other,0.00011934,0.01189456
1995,59,HKG,0.00061559,0.15693407
1995,59,CHN,0.00053455,0.22192796
1995,59,IDN,0.00006274,0.01233236
1995,59,THA,0.00003620,0.00679807
1995,59,USA,0.00003363,0.00557635
1995,59,Other,0.00013056,0.03383907
1995,60,HKG,0.00083001,0.12782684
1995,60,CHN,0.00032964,0.11054126
1995,60,MYS,0.00013260,0.02713284
1995,60,SGP,0.00012960,0.01777396
1995,60,USA,0.00010542,0.01344646
1995,60,Other,0.00051659,0.08873761
1995,61,USA,0.00116324,0.06230112
1995,61,JPN,0.00011215,0.00498528
1995,61,DEU,0.00010206,0.00408541
1995,61,GBR,0.00007052,0.00389010
1995,61,CAN,0.00006024,0.00269107
1995,61,Other,0.00024389,0.03284883
1995,62,USA,0.00085027,0.03497351
1995,62,JPN,0.00008427,0.00208111
1995,62,DEU,0.00005170,0.00183015
1995,62,CAN,0.00003901,0.00170895
1995,62,HKG,0.00003842,0.00153935
1995,62,Other,0.00018251,0.01827170
1995,63,USA,0.00015933,0.01726165
1995,63,JPN,0.00005328,0.00560152
1995,63,HKG,0.00002494,0.01965396
1995,63,SGP,0.00001887,0.01693838
1995,63,DEU,0.00001404,0.00131449
1995,63,Other,0.00008827,0.02457394
1995,64,USA,0.00036580,0.00000000
1995,64,CHN,0.00016616,0.06788329
1995,64,JPN,0.00015702,0.00880755
1995,64,HKG,0.00011167,0.00000000
1995,64,DEU,0.00006440,0.00512573
1995,64,Other,0.00038837,0.03861567
1995,65,USA,0.00016066,0.00573958
1995,65,JPN,0.00004929,0.00180047
1995,65,FRA,0.00000994,0.00028693
1995,65,DEU,0.00000910,0.00031402
1995,65,GBR,0.00000751,0.00034800
1995,65,Other,0.00005433,0.00439649
1995,66,HKG,0.00007711,0.00012710
1995,66,CHN,0.00005854,0.06205332
1995,66,USA,0.00003444,0.00722248
1995,66,JPN,0.00002228,0.00221654
1995,66,THA,0.00000822,0.00250177
1995,66,Other,0.00002831,0.00941001
1995,67,USA,0.00000588,0.00000595
1995,67,CHN,0.00000416,0.00164733
1995,67,HKG,0.00000242,0.00001254
1995,67,JPN,0.00000213,0.00017287
1995,67,PRY,0.00000129,0.00071284
1995,67,Other,0.00000559,0.00084209
1995,68,USA,0.00004064,0.01599701
1995,68,HKG,0.00002936,0.01856349
1995,68,JPN,0.00002252,0.01274949
1995,68,CHN,0.00002091,0.01024320
1995,68,THA,0.00000666,0.00232284
1995,68,Other,0.00004155,0.01525768
1995,69,USA,0.00015695,0.04384939
1995,69,DEU,0.00003247,0.00682569
1995,69,CHN,0.00002393,0.02385668
1995,69,HKG,0.00002016,0.01077507
1995,69,GBR,0.00001735,0.00389235
1995,69,Other,0.00008935,0.04520406
1995,70,HKG,0.00012435,0.02453063
1995,70,JPN,0.00011875,0.08214765
1995,70,USA,0.00011816,0.06688743
1995,70,CHN,0.00009134,0.05559655
1995,70,KOR,0.00004532,0.01957916
1995,70,Other,0.00027586,0.13013014
1995,71,JPN,0.00012525,0.03716840
1995,71,USA,0.00009106,0.00167625
1995,71,HKG,0.00003284,0.00043040
1995,71,MYS,0.00002425,0.00105302
1995,71,FRA,0.00002293,0.00001808
1995,71,Other,0.00013861,0.00907895
1995,72,JPN,0.00043680,0.72871887
1995,72,HKG,0.00043347,0.48713721
1995,72,CHN,0.00030960,0.53969281
1995,72,MYS,0.00017908,0.29848800
1995,72,DEU,0.00014718,0.10846237
1995,72,Other,0.00065595,1.34754922
1995,73,USA,0.00127097,0.63346603
1995,73,CHN,0.00026960,0.21974865
1995,73,DEU,0.00022390,0.07791965
1995,73,JPN,0.00022342,0.09605979
1995,73,HKG,0.00012113,0.05976803
1995,73,Other,0.00104563,0.50012998
1995,74,CHN,0.00039554,0.17662486
1995,74,HKG,0.00036134,0.10657757
1995,74,USA,0.00014985,0.02107100
1995,74,JPN,0.00014485,0.03555346
1995,74,SGP,0.00009555,0.02358344
1995,74,Other,0.00028287,0.06267988
1995,75,CHN,0.00000481,0.00072699
1995,75,JPN,0.00000270,0.00053062
1995,75,HKG,0.00000156,0.00016177
1995,75,USA,0.00000090,0.00002400
1995,75,MYS,0.00000073,0.00016100
1995,75,Other,0.00000377,0.00072623
1995,76,JPN,0.00027317,0.12154674
1995,76,CHN,0.00014101,0.06483954
1995,76,USA,0.00008602,0.01407571
1995,76,HKG,0.00008304,0.02351175
1995,76,THA,0.00005878,0.01949045
1995,76,Other,0.00017998,0.04732968
1995,78,MYS,0.00000434,0.00121151
1995,78,KOR,0.00000428,0.00609206
1995,78,CHN,0.00000202,0.00179731
1995,78,SGP,0.00000110,0.00007771
1995,78,USA,0.00000073,0.00025298
1995,78,Other,0.00000210,0.00166693
1995,79,USA,0.00002850,0.00443363
1995,79,CHN,0.00001815,0.01299419
1995,79,HKG,0.00000271,0.00252587
1995,79,JPN,0.00000232,0.00107281
1995,79,MYS,0.00000227,0.00053900
1995,79,Other,0.00000974,0.00408307
1995,80,JPN,0.00004494,0.04204954
1995,80,HKG,0.00001515,0.01556208
1995,80,CHN,0.00000951,0.00351412
1995,80,USA,0.00000564,0.00002112
1995,80,IDN,0.00000124,0.00200758
1995,80,Other,0.00000655,0.00401451
1995,81,JPN,0.00004511,0.01449711
1995,81,CHN,0.00000640,0.00298326
1995,81,SGP,0.00000486,0.00057794
1995,81,USA,0.00000310,0.00097476
1995,81,CAN,0.00000250,0.00136424
1995,81,Other,0.00000864,0.00433664
1995,82,USA,0.00047780,0.08861171
1995,82,DEU,0.00013434,0.02575917
1995,82,GBR,0.00007895,0.01433685
1995,82,JPN,0.00007047,0.00812095
1995,82,CAN,0.00007017,0.00177445
1995,82,Other,0.00051369,0.10436925
1995,83,USA,0.00047062,0.01040037
1995,83,HKG,0.00012858,0.00133870
1995,83,JPN,0.00010132,0.01323432
1995,83,CHN,0.00008810,0.03142517
1995,83,DEU,0.00005618,0.00748785
1995,83,Other,0.00044626,0.08153128
1995,84,USA,0.00940185,2.44934549
1995,84,CHN,0.00299715,0.52542892
1995,84,JPN,0.00289800,0.11100061
1995,84,DEU,0.00217980,0.07557819
1995,84,HKG,0.00178250,0.12549672
1995,84,Other,0.01054791,2.12712806
1995,85,USA,0.00677774,0.43684692
1995,85,HKG,0.00388838,0.50135881
1995,85,JPN,0.00209624,0.07875597
1995,85,SGP,0.00200486,0.22977618
1995,85,CHN,0.00199935,0.59042172
1995,85,Other,0.00865419,0.86331186
1995,86,USA,0.00000287,0.00000000
1995,86,GBR,0.00000234,0.00009100
1995,86,JPN,0.00000135,0.00045338
1995,86,DEU,0.00000098,0.00227692
1995,86,CHN,0.00000054,0.00044225
1995,86,Other,0.00000150,0.00047497
1995,87,USA,0.00111918,0.18470595
1995,87,HKG,0.00071020,0.05580909
1995,87,JPN,0.00040001,0.11157233
1995,87,DEU,0.00025897,0.02279337
1995,87,CHN,0.00017378,0.09490604
1995,87,Other,0.00150700,0.41108834
1995,88,SGP,0.00000417,0.00000015
1995,88,JPN,0.00000123,0.00000126
1995,88,IRL,0.00000083,0.00000719
1995,88,USA,0.00000064,0.00000000
1995,88,HKG,0.00000063,0.00000000
1995,88,Other,0.00000170,0.00001728
1995,89,USA,0.00004047,0.00496321
1995,89,SGP,0.00004024,0.00001879
1995,89,HKG,0.00001297,0.00006053
1995,89,JPN,0.00000724,0.00044453
1995,89,DEU,0.00000673,0.00056241
1995,89,Other,0.00003247,0.00430903
1995,90,USA,0.00058405,0.04361486
1995,90,JPN,0.00032189,0.01200637
1995,90,HKG,0.00028681,0.03115959
1995,90,CHN,0.00021311,0.02101935
1995,90,SGP,0.00016905,0.00577185
1995,90,Other,0.00079662,0.04639009
1995,91,JPN,0.00010655,0.00274025
1995,91,HKG,0.00010226,0.00007137
1995,91,USA,0.00006615,0.00007655
1995,91,CHN,0.00005970,0.00043283
1995,91,DEU,0.00002324,0.00000050
1995,91,Other,0.00015130,0.00053812
1995,92,USA,0.00009975,0.00855550
1995,92,JPN,0.00003164,0.00192663
1995,92,DEU,0.00001968,0.00125286
1995,92,GBR,0.00001324,0.00068695
1995,92,FRA,0.00001108,0.00105955
1995,92,Other,0.00008712,0.00963296
1995,93,USA,0.00000790,0.00100140
1995,93,FRA,0.00000542,0.00030923
1995,93,DEU,0.00000100,0.00003341
1995,93,ESP,0.00000079,0.00007311
1995,93,GBR,0.00000062,0.00003471
1995,93,Other,0.00000265,0.00045020
1995,94,USA,0.00151856,0.29099166
1995,94,JPN,0.00052041,0.14174568
1995,94,DEU,0.00018531,0.04211009
1995,94,CAN,0.00007850,0.00787701
1995,94,HKG,0.00007233,0.01142590
1995,94,Other,0.00053522,0.13864822
1995,95,USA,0.00128895,0.01275087
1995,95,JPN,0.00054043,0.05053000
1995,95,DEU,0.00014746,0.02036221
1995,95,HKG,0.00011562,0.00062566
1995,95,CAN,0.00010728,0.00035250
1995,95,Other,0.00090664,0.18260970
1995,96,USA,0.00027251,0.02123023
1995,96,HKG,0.00012066,0.00227638
1995,96,JPN,0.00010034,0.00722979
1995,96,CHN,0.00007084,0.02562841
1995,96,DEU,0.00004378,0.00285713
1995,96,Other,0.00040774,0.06615395
1995,97,JPN,0.00000801,0.00000000
1995,97,GBR,0.00000461,0.00000000
1995,97,USA,0.00000160,0.00000000
1995,97,HKG,0.00000089,0.00000000
1995,97,BEL,0.00000075,0.00000000
1995,97,Other,0.00000198,0.00000000
1996,10,IDN,0.00001472,0.05002466
1996,10,SEN,0.00000311,0.01053900
1996,10,HKG,0.00000247,0.00035460
1996,10,JPN,0.00000218,0.00002173
1996,10,PHL,0.00000126,0.00022916
1996,10,Other,0.00000614,0.03503613
1996,11,HKG,0.00000228,0.00355009
1996,11,CHN,0.00000175,0.00520509
1996,11,SGP,0.00000156,0.00349490
1996,11,PHL,0.00000075,0.00083017
1996,11,MYS,0.00000059,0.00121923
1996,11,Other,0.00000090,0.00075254
1996,12,JPN,0.00005230,0.11836086
1996,12,SGP,0.00000841,0.00024791
1996,12,USA,0.00000746,0.00055035
1996,12,HKG,0.00000609,0.00087710
1996,12,MYS,0.00000583,0.00020699
1996,12,Other,0.00001229,0.00423518
1996,13,CHN,0.00000862,0.01063747
1996,13,JPN,0.00000685,0.00083056
1996,13,USA,0.00000473,0.00051334
1996,13,HKG,0.00000086,0.00038759
1996,13,SGP,0.00000077,0.00005173
1996,13,Other,0.00000416,0.00037950
1996,14,JPN,0.00000418,0.00406643
1996,14,CHN,0.00000311,0.00213907
1996,14,USA,0.00000047,0.00001320
1996,14,KOR,0.00000025,0.00001425
1996,14,DEU,0.00000013,0.00010830
1996,14,Other,0.00000094,0.00038288
1996,15,HKG,0.00001686,0.02069430
1996,15,CHN,0.00001345,0.01879698
1996,15,KOR,0.00000460,0.00270361
1996,15,USA,0.00000359,0.00118172
1996,15,JPN,0.00000289,0.00246697
1996,15,Other,0.00000991,0.00995479
1996,16,JPN,0.00018678,0.01330951
1996,16,USA,0.00001515,0.00134989
1996,16,HKG,0.00000551,0.00127965
1996,16,SGP,0.00000073,0.00006380
1996,16,GBR,0.00000072,0.00005177
1996,16,Other,0.00000293,0.00100174
1996,17,USA,0.00001744,0.02713579
1996,17,IDN,0.00001126,0.02675413
1996,17,HKG,0.00000508,0.00277714
1996,17,JPN,0.00000214,0.00072324
1996,17,SGP,0.00000163,0.00133945
1996,17,Other,0.00000384,0.00290413
1996,18,PHL,0.00000192,0.00155488
1996,18,JPN,0.00000049,0.00004359
1996,18,HKG,0.00000020,0.00006389
1996,18,SGP,0.00000011,0.00001455
1996,18,CHN,0.00000007,0.00002908
1996,18,Other,0.00000013,0.00011707
1996,19,USA,0.00002456,0.00955507
1996,19,JPN,0.00001858,0.00707101
1996,19,HKG,0.00001370,0.00451219
1996,19,SGP,0.00000755,0.00241155
1996,19,NLD,0.00000357,0.00154661
1996,19,Other,0.00001706,0.00922811
1996,20,JPN,0.00164768,0.28361170
1996,20,USA,0.00002751,0.01320981
1996,20,SGP,0.00001090,0.00639881
1996,20,HKG,0.00000721,0.00477368
1996,20,KOR,0.00000580,0.00229528
1996,20,Other,0.00001913,0.01683790
1996,21,USA,0.00002762,0.01295696
1996,21,HKG,0.00002536,0.00956484
1996,21,JPN,0.00002467,0.00279126
1996,21,SGP,0.00000693,0.00235023
1996,21,CHN,0.00000368,0.00346582
1996,21,Other,0.00001948,0.00752664
1996,22,HKG,0.00001138,0.01409509
1996,22,USA,0.00000682,0.00696555
1996,22,JPN,0.00000675,0.00435106
1996,22,SGP,0.00000475,0.00591735
1996,22,KOR,0.00000170,0.00133357
1996,22,Other,0.00000637,0.00613085
1996,23,CHN,0.00001330,0.01488432
1996,23,IDN,0.00001079,0.00738604
1996,23,MYS,0.00000786,0.00601812
1996,23,THA,0.00000699,0.00399619
1996,23,JPN,0.00000696,0.00572500
1996,23,Other,0.00002117,0.01699799
1996,24,AUS,0.00001105,0.00286583
1996,24,HKG,0.00000062,0.00000000
1996,24,JPN,0.00000017,0.00005606
1996,24,MYS,0.00000009,0.00002380
1996,24,ISR,0.00000008,0.00000000
1996,24,Other,0.00000036,0.00010114
1996,25,HKG,0.00004988,0.77099404
1996,25,SGP,0.00003764,0.63898088
1996,25,MYS,0.00002451,0.38635224
1996,25,PHL,0.00002101,0.30605112
1996,25,CHN,0.00001758,0.06066853
1996,25,Other,0.00003840,1.01003460
1996,26,JPN,0.00001850,0.36510600
1996,26,CHN,0.00000743,0.02178444
1996,26,IND,0.00000225,0.00621345
1996,26,ITA,0.00000124,0.00011681
1996,26,VEN,0.00000099,0.00776300
1996,26,Other,0.00000223,0.00238877
1996,27,HKG,0.00006860,0.30061567
1996,27,JPN,0.00004374,0.25575587
1996,27,CHN,0.00003053,0.15334376
1996,27,SGP,0.00002236,0.12850650
1996,27,KOR,0.00002231,0.07419088
1996,27,Other,0.00006014,0.30391480
1996,28,CHN,0.00005755,0.09719147
1996,28,JPN,0.00004651,0.06492052
1996,28,HKG,0.00003570,0.06361833
1996,28,IDN,0.00003082,0.05794114
1996,28,PHL,0.00001736,0.04151747
1996,28,Other,0.00012379,0.17470804
1996,29,CHN,0.00021287,0.29737100
1996,29,HKG,0.00014730,0.12864474
1996,29,JPN,0.00010956,0.07115131
1996,29,USA,0.00008489,0.02154148
1996,29,KOR,0.00006785,0.05004244
1996,29,Other,0.00042388,0.28478697
1996,30,JPN,0.00088542,0.12627197
1996,30,USA,0.00017332,0.07479206
1996,30,THA,0.00011143,0.10766756
1996,30,SGP,0.00007979,0.03006250
1996,30,HKG,0.00005992,0.00615574
1996,30,Other,0.00012966,0.08600998
1996,31,CHN,0.00001320,0.06176639
1996,31,MYS,0.00000408,0.02496330
1996,31,JPN,0.00000287,0.01217500
1996,31,THA,0.00000222,0.01804595
1996,31,IDN,0.00000154,0.00699830
1996,31,Other,0.00000244,0.01155567
1996,32,CHN,0.00017895,0.10350942
1996,32,HKG,0.00013239,0.04082175
1996,32,JPN,0.00005982,0.01664768
1996,32,KOR,0.00004880,0.02120578
1996,32,IDN,0.00004754,0.02132042
1996,32,Other,0.00023778,0.07837214
1996,33,HKG,0.00003514,0.00134998
1996,33,USA,0.00002148,0.00012617
1996,33,JPN,0.00001906,0.00173223
1996,33,SGP,0.00001306,0.00000380
1996,33,MYS,0.00001096,0.00003014
1996,33,Other,0.00004329,0.01009133
1996,34,CHN,0.00003304,0.02560298
1996,34,HKG,0.00002277,0.01479228
1996,34,AUS,0.00001221,0.00946387
1996,34,JPN,0.00001107,0.00787731
1996,34,THA,0.00000952,0.00476224
1996,34,Other,0.00005083,0.04136523
1996,35,CHN,0.00011244,0.08925204
