imports_trln_USD,exports_trln_USD
0.00000297,0.00000026
0.00000030,0.00000008
0.00000152,0.00000008
0.00000004,0.00000002
0.00000002,
0.00000087,0.00000003
0.00000011,0.00000000
0.00000095,0.00000010
0.00000038,0.00000001
0.00001825,0.00000151
0.00001465,0.00000239
0.00000000,
0.00006740,0.00000921
0.00005901,0.00001825
0.00000453,0.00000190
0.00000250,0.00000061
0.00000008,
0.00000006,
0.00000714,0.00000017
0.00000166,0.00000002
0.00000210,0.00000001
0.00000015,0.00000049
0.00000056,
0.00000017,
0.00000313,0.00000001
0.00000001,0.00000000
0.00000050,0.00000000
0.00000494,0.00000021
0.00000145,0.00000003
0.00000175,
0.00000500,0.00000022
0.00000753,0.00000024
0.00000324,0.00000008
0.00001122,0.00000012
0.00000016,0.00000012
0.00000500,
0.00000217,0.00000001
0.00110634,0.00000433
0.00000053,0.00000005
0.00000131,0.00000025
0.00000851,0.00000048
0.00000578,
0.00000240,0.00000002
0.00001143,0.00000120
0.00000192,0.00000001
0.00000032,
0.00000012,
0.00000030,
0.00000175,0.00000343
0.00000285,0.00000029
0.00000618,0.00000009
0.00000002,
0.00000083,0.00000006
0.00000195,0.00000017
0.00000114,0.00000011
0.00000001,0.00000000
0.00000002,
0.00000250,0.00000005
0.00000267,0.00000004
0.00000001,
0.00000004,0.00000004
0.00000009,0.00000021
0.00000004,
0.00000024,0.00000028
0.00000005,0.00000002
0.00000022,0.00000000
0.00000068,0.00000003
0.00000006,0.00000000
0.00000026,
0.00000024,0.00000001
0.00000477,0.00000020
0.00000612,0.00000079
0.00000233,0.00000024
0.00000176,0.00000037
0.00000025,0.00000003
0.00000006,
0.00000002,
0.00000462,0.00000037
0.00000394,0.00000004
0.00000256,0.00000025
0.00000517,0.00002365
0.00000094,0.00000139
0.00000337,0.00000006
0.00000011,0.00000011
0.00000002,
0.00000654,0.00000008
0.00000001,0.00000001
0.00000001,
0.00000077,
0.00000014,0.00000003
0.00000098,0.00000003
0.00000241,0.00000001
0.00001877,0.00000230
0.00002167,0.00000178
0.00000001,0.00000005
0.00007391,0.00001316
0.00000000,
0.00012494,0.00002374
0.00000771,0.00000219
0.00000227,0.00000035
0.00000005,
0.00000010,
0.00000726,0.00000074
0.00000604,0.00000007
0.00000083,0.00000039
0.00000023,0.00000064
0.00000013,0.00000034
0.00000010,
0.00000140,
0.00000002,
0.00000001,
0.00000044,
0.00000444,0.00000014
0.00000152,
0.00000205,0.00000003
0.00000424,0.00000003
0.00000819,
0.00000379,0.00000006
0.00000993,0.00000002
0.00000018,0.00000053
0.00000532,0.00000002
0.00000097,0.00000000
0.00151442,0.00000445
0.00000074,0.00000005
0.00000312,0.00000003
0.00000530,0.00000020
0.00000000,0.00000115
0.00000285,0.00000007
0.00001111,0.00000103
0.00000126,0.00000004
0.00000004,0.00000000
0.00000005,
0.00000039,0.00000000
0.00000161,0.00000030
0.00000680,0.00000007
0.00000532,0.00000001
0.00000004,
0.00000082,0.00000001
0.00000000,
0.00000379,0.00000017
0.00000083,0.00000006
0.00000000,
0.00000001,0.00000003
0.00000274,0.00000038
0.00000291,0.00000047
0.00000004,
0.00000003,
0.00000006,0.00000000
0.00000005,
0.00000033,0.00000001
0.00000007,0.00000000
0.00000012,0.00000000
0.00000028,0.00000001
0.00000013,0.00000001
0.00000062,0.00000000
0.00000023,0.00000000
0.00000489,0.00000004
0.00000635,0.00000005
0.00000224,0.00000008
0.00000169,0.00000010
0.00000017,0.00000000
0.00000003,
0.00000002,
0.00000395,0.00000001
0.00000420,0.00000004
0.00000259,0.00000012
0.00000770,0.00002625
0.00000067,0.00000071
0.00000355,0.00000054
0.00000018,0.00000017
0.00001050,0.00000015
0.00000003,0.00000000
0.00000002,0.00000000
0.00000068,0.00000005
0.00000009,
0.00000084,0.00000000
0.00000148,0.00000003
0.00002494,0.00000259
0.00001726,0.00000126
0.00000001,0.00000001
0.00007580,0.00000104
0.00000000,0.00000005
0.00025817,0.00001587
0.00000717,0.00000027
0.00000253,0.00000005
0.00000006,0.00000000
0.00000006,
0.00000783,0.00000011
0.00000221,0.00000009
0.00000069,0.00000001
0.00000281,0.00000158
0.00000017,
0.00000009,0.00000000
0.00000083,0.00000004
0.00000001,
0.00000000,
0.00000051,0.00000001
0.00000353,0.00000041
0.00000132,0.00000000
0.00000116,0.00000000
0.00000423,0.00000001
0.00000822,0.00000001
0.00000383,
0.00000993,0.00000016
0.00000036,
0.00000730,0.00000137
0.00001211,0.00000000
0.00000030,
0.00074678,0.00000531
0.00000043,0.00000008
0.00000046,0.00000054
0.00001602,0.00000144
0.00000315,0.00000173
0.00000274,0.00000011
0.00001208,0.00000099
0.00000126,0.00000004
0.00000006,
0.00000004,
0.00000040,0.00000001
0.00000178,0.00000033
0.00002620,0.00000052
0.00000450,0.00000008
0.00000001,
0.00000085,0.00000001
0.00000007,
0.00000207,0.00000016
0.00000000,0.00000000
0.00000001,
0.00000001,
0.00000199,0.00000032
0.00000224,0.00000002
0.00000000,
0.00000002,0.00000008
0.00000016,0.00000005
0.00000011,
0.00000048,0.00000003
0.00000026,0.00000013
0.00000017,0.00000000
0.00000030,0.00000000
0.00000011,0.00000003
0.00000005,
0.00000021,0.00000007
0.00000517,0.00000005
0.00000507,0.00000010
0.00000220,0.00000001
0.00000195,0.00000001
0.00000012,0.00000000
0.00000004,
0.00000002,
0.00000530,0.00000006
0.00000421,0.00000004
0.00000286,0.00000050
0.00001152,0.00001751
0.00003824,0.00000045
0.00000801,0.00000022
0.00000017,0.00000050
0.00000006,
0.00001730,0.00000075
0.00000001,0.00000000
0.00000002,0.00000018
0.00000062,0.00000017
0.00000008,0.00000000
0.00000103,0.00000003
0.00000040,0.00000002
0.00002521,0.00000424
0.00001803,0.00000051
0.00000009,
0.00008702,0.00000168
0.00000000,
0.00032288,0.00006237
0.00000847,0.00000033
0.00000332,0.00000025
0.00000009,
0.00000001,
0.00000706,0.00000091
0.00000274,0.00000002
0.00000057,0.00000012
0.00002042,0.00000031
0.00000087,
0.00000012,
0.00000006,
0.00000002,
0.00000000,
0.00000049,
0.00000284,0.00000015
0.00000142,0.00000111
0.00000143,0.00000025
0.00000430,
0.00000588,0.00000001
0.00001467,
0.00001090,0.00000002
0.00000018,0.00000028
0.00000629,0.00000001
0.00000207,0.00000013
0.00000002,0.00000000
0.00062836,0.00001002
0.00000058,0.00000019
0.00000051,0.00000011
0.00002158,0.00000065
0.00001274,0.00000135
0.00000371,0.00000006
0.00001190,0.00000130
0.00000230,0.00000003
0.00000016,
0.00000007,
0.00000039,0.00000000
0.00000187,0.00000010
0.00001206,0.00000033
0.00000518,0.00000016
0.00000001,
0.00000082,0.00000002
0.00000006,
0.00000268,0.00000098
0.00000001,
0.00000001,
0.00000000,0.00000000
0.00000251,0.00000097
0.00000240,0.00000002
0.00000001,
0.00000001,0.00000001
0.00000008,0.00000013
0.00000004,
0.00000039,
0.00000020,0.00000021
0.00000019,0.00000000
0.00000018,0.00000001
0.00000011,0.00000000
0.00000013,0.00000000
0.00000035,0.00000003
0.00000595,0.00000001
0.00000700,0.00000007
0.00000287,0.00000006
0.00000187,0.00000000
0.00000020,0.00000000
0.00000007,
0.00000003,0.00000000
0.00000631,0.00000006
0.00000352,0.00000027
0.00000372,0.00000038
0.00001634,0.00005037
0.00002166,0.00000051
0.00000994,0.00000025
0.00000010,0.00000012
0.00000032,
0.00000651,0.00000144
0.00000001,0.00000000
0.00000002,0.00000001
0.00000128,0.00000021
0.00000026,0.00000000
0.00000116,0.00000006
0.00000051,0.00000001
0.00003118,0.00000275
0.00001851,0.00000147
0.00000005,0.00000000
0.00009265,0.00001474
0.00002151,
0.00056474,0.00001368
0.00001134,0.00000069
0.00000473,0.00000048
0.00000005,0.00000000
0.00000002,
0.00000819,0.00000020
0.00000410,0.00000003
0.00000085,0.00000008
0.00002704,0.00000025
0.00000017,0.00000165
0.00000015,
0.00000007,
0.00000002,
0.00000000,
0.00000061,
0.00000229,0.00000007
0.00000163,0.00000051
0.00000136,
0.00000449,0.00000000
0.00000548,0.00000002
0.00002477,0.00000001
0.00001448,0.00000001
0.00000023,0.00000002
0.00000882,0.00000009
0.00000945,0.00000104
0.00000016,0.00000000
0.00094266,0.00000229
0.00000093,0.00000003
0.00000363,0.00000017
0.00001302,0.00000012
0.00000726,0.00000141
0.00000420,0.00000017
0.00001651,0.00000051
0.00000249,0.00000002
0.00000025,0.00000000
0.00000007,
0.00000042,0.00000000
0.00000386,0.00000014
0.00001258,0.00000047
0.00000500,0.00000008
0.00000001,
0.00000216,0.00000001
0.00000001,
0.00000399,0.00000021
0.00000003,0.00000000
0.00000001,0.00000000
0.00000004,0.00000000
0.00000450,0.00000009
0.00000385,0.00000003
0.00000000,
0.00000003,0.00000001
0.00000020,0.00000008
0.00000001,
0.00000001,
0.00000008,0.00000004
0.00000022,0.00000011
0.00000030,0.00000000
0.00000012,0.00000000
0.00000020,0.00000000
0.00000032,0.00000003
0.00000690,0.00000001
0.00000782,0.00000184
0.00000314,0.00000007
0.00000255,0.00000018
0.00000016,0.00000000
0.00000010,0.00000000
0.00000004,
0.00000833,0.00000003
0.00000413,0.00000005
0.00000401,0.00000051
0.00001757,0.00002316
0.00000215,0.00000083
0.00001396,0.00000039
0.00000026,0.00000013
0.00000423,0.00000245
0.00001767,0.00000120
0.00000001,0.00000001
0.00000003,
0.00000293,0.00000006
0.00000036,
0.00000171,0.00000037
0.00000069,0.00000002
0.00003863,0.00000260
0.00002742,0.00000186
0.00000001,0.00000000
0.00014109,0.00002093
0.00000012,
0.00029630,0.00007493
0.00001384,0.00000057
0.00000518,0.00000061
0.00000008,
0.00000001,
0.00000979,0.00000034
0.00000277,0.00000008
0.00000128,0.00000005
0.00002651,0.00000051
0.00000018,
0.00000014,
0.00000021,
0.00000004,
0.00000000,
0.00000071,
0.00000250,0.00000003
0.00000153,0.00000014
0.00000183,
0.00000458,0.00000000
0.00000577,0.00000007
0.00002650,0.00000008
0.00001332,0.00000012
0.00000027,0.00000069
0.00001775,0.00000006
0.00002322,0.00000000
0.00000000,0.00000000
0.00194209,0.00000329
0.00000125,0.00000001
0.00000090,0.00000054
0.00001222,0.00000003
0.00000500,0.00000174
0.00000377,0.00000008
0.00001611,0.00000063
0.00000297,0.00000000
0.00000024,0.00000000
0.00000006,
0.00000057,0.00000001
0.00000397,0.00000017
0.00002844,0.00000021
0.00000531,0.00000048
0.00000001,
0.00000109,0.00000000
0.00000001,
0.00000520,0.00000020
0.00000001,
0.00000001,
0.00000005,0.00000000
0.00000391,0.00000007
0.00001121,0.00000009
0.00000001,
0.00000004,
0.00000022,0.00000000
0.00000010,0.00000000
0.00000010,0.00000021
0.00000008,0.00000003
0.00000022,0.00000000
0.00000038,0.00000000
0.00000010,0.00000000
0.00000025,
0.00000048,0.00000000
0.00000569,0.00000001
0.00001035,0.00000028
0.00000249,0.00000030
0.00000239,0.00000004
0.00000018,0.00000008
0.00000008,
0.00000005,0.00000008
0.00000601,0.00000020
0.00000460,0.00000004
0.00000467,0.00000010
0.00002609,0.00003166
0.00000662,0.00000098
0.00001332,0.00000057
0.00000022,0.00000016
0.00001033,0.00000004
0.00000399,0.00000021
0.00000002,
0.00000003,
0.00000123,0.00000005
0.00000039,0.00000012
0.00000157,0.00000010
0.00000106,0.00000009
0.00004649,0.00000279
0.00003262,0.00000255
0.00000002,
0.00017423,0.00003332
0.00000042,0.00000590
0.00015144,0.00006573
0.00001226,0.00000047
0.00000490,0.00000109
0.00000012,
0.00000001,
0.00001266,0.00000098
0.00000362,0.00000004
0.00000156,0.00000004
0.00001907,0.00000338
0.00000499,0.00000010
0.00000015,0.00000060
0.00000082,0.00000001
0.00000003,
0.00000000,
0.00000094,0.00000064
0.00000275,0.00000032
0.00000127,0.00000036
0.00000191,0.00000013
0.00000470,0.00000051
0.00000608,0.00000111
0.00003662,0.00000029
0.00001398,0.00000363
0.00000052,
0.00003077,
0.00002596,0.00000008
0.00000024,0.00000002
0.00239787,0.00002807
0.00000136,0.00000008
0.00000189,0.00000041
0.00002704,0.00000029
0.00000000,
0.00000464,0.00000009
0.00001827,0.00000134
0.00000195,0.00000004
0.00000025,0.00000000
0.00000007,0.00000000
0.00000046,0.00000000
0.00000752,0.00000068
0.00000831,0.00000019
0.00000536,0.00000039
0.00000008,0.00000002
0.00000088,0.00000000
0.00000002,
0.00000756,0.00000021
0.00000002,
0.00000001,0.00000009
0.00000006,
0.00000359,0.00000043
0.00000512,0.00000005
0.00000001,
0.00000000,
0.00000023,0.00000084
0.00000005,
0.00000005,
0.00000013,
0.00000025,
0.00000057,0.00000000
0.00000008,0.00000000
0.00000016,0.00000000
0.00000043,0.00000000
0.00000462,0.00000004
0.00000942,0.00000005
0.00000250,0.00000010
0.00000180,0.00000006
0.00000013,0.00000001
0.00000007,
0.00000006,
0.00000794,0.00000018
0.00000381,0.00000001
0.00000348,0.00000010
0.00002210,0.00003213
0.00002801,0.00000293
0.00003304,0.00000018
0.00000030,0.00000025
0.00000229,0.00000036
0.00000580,0.00000039
0.00000002,
0.00000005,
0.00000237,0.00000024
0.00000024,0.00000006
0.00000191,0.00000007
0.00000072,0.00000005
0.00004521,0.00000243
0.00003004,0.00000118
0.00000004,0.00000000
0.00012121,0.00001035
0.00000010,0.00000000
0.00046547,0.00012773
0.00001475,0.00000070
0.00000519,0.00000165
0.00000009,0.00000000
0.00000002,
0.00001344,0.00000077
0.00000311,0.00000026
0.00000160,0.00000000
0.00001724,0.00000425
0.00000050,0.00000003
0.00000013,0.00000047
0.00000022,0.00000007
0.00000033,
0.00000003,
0.00000107,0.00000031
0.00000247,0.00000037
0.00000139,0.00000023
0.00000198,0.00000008
0.00000504,0.00000064
0.00000573,0.00000272
0.00005129,0.00000050
0.00001756,0.00000476
0.00000034,0.00000000
0.00003649,
0.00001132,0.00000059
0.00391558,0.00001982
0.00000163,0.00000007
0.00002142,0.00000002
0.00001997,0.00000139
0.00000000,0.00000144
0.00000725,0.00000011
0.00001843,0.00000186
0.00000242,0.00000029
0.00000026,0.00000009
0.00000006,
0.00000055,0.00000000
0.00000762,0.00000025
0.00000975,0.00000028
0.00000533,0.00000124
0.00000007,
0.00000108,0.00000001
0.00000021,
0.00001118,0.00000043
0.00000005,
0.00000001,0.00000000
0.00000028,
0.00000350,0.00000032
0.00000422,0.00000006
0.00000002,0.00000001
0.00000001,
0.00000010,0.00000002
0.00000006,
0.00000028,
0.00000019,0.00000005
0.00000023,
0.00000034,0.00000000
0.00000004,
0.00000028,0.00000004
0.00000054,0.00000000
0.00000633,0.00000003
0.00000880,0.00000020
0.00000308,0.00000008
0.00000170,0.00000001
0.00000016,0.00000001
0.00000013,0.00000000
0.00000004,
0.00000976,0.00000023
0.00000405,0.00000010
0.00000430,0.00000015
0.00004226,0.00004793
0.00000622,0.00000121
0.00001624,0.00000072
0.00000051,0.00000043
0.00000014,
0.00000520,0.00000055
0.00000005,0.00000000
0.00000003,
0.00000135,0.00000006
0.00000027,0.00000006
0.00000195,0.00000023
0.00000112,0.00000049
0.00004806,0.00000633
0.00003100,0.00000404
0.00000010,0.00000001
0.00014158,0.00001288
0.00000474,0.00000002
0.00045686,0.00006483
0.00001295,0.00000100
0.00000556,0.00000225
0.00000009,0.00000026
0.00000001,
0.00001598,0.00000081
0.00000453,0.00000028
0.00000174,0.00000000
0.00000567,0.00000381
0.00000023,0.00000000
0.00000031,0.00000148
0.00000056,0.00000001
0.00000002,
0.00000003,0.00000002
0.00000082,0.00000041
0.00000303,0.00000015
0.00000184,0.00000001
0.00000240,0.00000000
0.00000559,0.00000091
0.00000736,0.00000037
0.00006051,0.00000008
0.00001666,0.00000079
0.00000024,
0.00003800,
0.00003567,0.00000109
0.00000003,0.00000016
0.00403841,0.00005771
0.00000127,0.00000000
0.00001785,0.00000005
0.00001279,0.00000008
0.00000001,0.00000001
0.00000647,0.00000037
0.00002229,0.00000125
0.00000262,0.00000003
0.00000036,0.00000001
0.00000007,0.00000001
0.00000051,0.00000005
0.00000934,0.00000274
0.00000895,0.00000111
0.00000714,0.00000021
0.00000006,
0.00000110,0.00000005
0.00000001,
0.00001672,0.00000043
0.00000003,0.00000000
0.00000001,
0.00000041,0.00000000
0.00000432,0.00000019
0.00000520,0.00000100
0.00000001,
0.00000000,
0.00000009,0.00000004
0.00000008,
0.00000008,
0.00000026,0.00000001
0.00000046,0.00000000
0.00000072,0.00000000
0.00000009,0.00000000
0.00000032,0.00000001
0.00000095,
0.00000670,0.00000008
0.00000915,0.00000004
0.00000319,0.00000014
0.00000204,0.00000002
0.00000038,0.00000001
0.00000011,0.00000000
0.00000003,
0.00001319,0.00000026
0.00000562,0.00000003
0.00000673,0.00000143
0.00004874,0.00007459
0.00000621,0.00000345
0.00002108,0.00000384
0.00000056,0.00000024
0.00000016,
0.00001000,0.00000100
0.00000007,
0.00000004,
0.00000205,0.00000000
0.00000049,
0.00000278,0.00000016
0.00000133,0.00000012
0.00006501,0.00001261
0.00003467,0.00000298
0.00000024,0.00000001
0.00016403,0.00001507
0.00000145,0.00000062
0.00136316,0.00009177
0.00001337,0.00000093
0.00000739,0.00000134
0.00000008,0.00000000
0.00000000,0.00000000
0.00002251,0.00000111
0.00000533,0.00000036
0.00000238,0.00000002
0.00000107,0.00000309
0.00000029,0.00000006
0.00000021,0.00000791
0.00000016,0.00000000
0.00000017,
0.00000001,0.00000000
0.00000456,0.00000008
0.00000329,0.00000008
0.00000171,0.00000004
0.00000263,0.00000001
0.00000597,0.00000018
0.00000751,0.00000086
0.00004361,0.00000015
0.00002413,0.00000198
0.00000146,0.00000003
0.00004356,
0.00001911,0.00000025
0.00000011,0.00000771
0.00724455,0.00002578
0.00000150,0.00000001
0.00000204,0.00000001
0.00001407,0.00000068
0.00000001,0.00000000
0.00000670,0.00000016
0.00002328,0.00000455
0.00000282,0.00000016
0.00000035,0.00000000
0.00000008,
0.00000052,
0.00004582,0.00000022
0.00001013,0.00000028
0.00000750,0.00000143
0.00000008,0.00000001
0.00000190,0.00000003
0.00000010,
0.00001273,0.00000113
0.00000005,
0.00000002,
0.00000245,0.00000000
0.00000451,0.00000011
0.00000473,0.00000003
0.00000002,0.00000319
0.00000005,
0.00000009,
0.00000001,
0.00000004,
0.00000039,0.00000005
0.00000051,0.00000002
0.00000045,0.00000000
0.00000007,0.00000000
0.00000030,0.00000001
0.00000104,0.00000000
0.00000688,0.00000002
0.00000801,0.00000024
0.00000318,0.00000009
0.00000207,0.00000002
0.00000031,0.00000001
0.00000056,0.00000000
0.00000003,
0.00001401,0.00000002
0.00000508,0.00000012
0.00000567,0.00000017
0.00002034,0.00004399
0.00001106,0.00000154
0.00002738,0.00000081
0.00000049,0.00000031
0.00000015,0.00000189
0.00001324,0.00000277
0.00000002,
0.00000025,0.00000001
0.00000183,0.00001100
0.00000038,0.00000001
0.00000294,0.00000017
0.00000101,0.00000003
0.00006043,0.00003002
0.00003700,0.00000810
0.00000008,0.00000009
0.00014775,0.00001825
0.00001169,0.00000758
0.00088269,0.00005760
0.00001440,0.00000039
0.00000883,0.00000093
0.00000021,
0.00000002,
0.00002047,0.00000023
0.00000560,0.00000041
0.00000227,0.00000003
0.00000055,0.00000355
0.00000551,0.00000001
0.00000019,0.00000151
0.00000862,0.00000000
0.00000001,
0.00000000,0.00000000
0.00000093,0.00000004
0.00000279,0.00000004
0.00000213,0.00000002
0.00000230,0.00000001
0.00000606,0.00000026
0.00000693,0.00000038
0.00004504,0.00000006
0.00001768,0.00000172
0.00000021,0.00000002
0.00005657,0.00000012
0.00000418,0.00000002
0.00000017,0.00000000
0.00610461,0.00015268
0.00000173,0.00000002
0.00000059,0.00000026
0.00001322,0.00000020
0.00000001,0.00000002
0.00000615,0.00000004
0.00002029,0.00000002
0.00000239,0.00000004
0.00000045,0.00000000
0.00000011,0.00000000
0.00000036,
0.00001429,0.00000028
0.00000707,0.00000129
0.00000654,0.00000247
0.00000010,0.00000001
0.00000107,0.00000000
0.00000000,
0.00000986,0.00000034
0.00000024,
0.00000001,0.00000000
0.00000024,0.00000000
0.00000392,0.00000020
0.00000443,0.00000004
0.00000000,0.00000000
0.00000001,
0.00000008,
0.00000001,
0.00000008,
0.00000014,0.00000000
0.00000066,0.00000000
0.00000027,0.00000000
0.00000005,
0.00000032,0.00000008
0.00000057,0.00000000
0.00000684,0.00000016
0.00000781,0.00000010
0.00000268,0.00000010
0.00000214,0.00000005
0.00000042,0.00000001
0.00000013,0.00000000
0.00000002,
0.00000758,0.00000004
0.00000560,0.00000005
0.00000480,0.00000005
0.00000867,0.00000254
0.00000225,0.00000404
0.00001933,0.00000152
0.00000190,0.00000043
0.00000006,
0.00000880,0.00000029
0.00000188,0.00000003
0.00000010,
0.00000180,0.00000002
0.00000037,0.00000005
0.00000254,0.00000003
0.00000115,0.00000022
0.00005500,0.00002330
0.00003092,0.00003419
0.00000016,0.00000005
0.00013653,0.00001155
0.00000304,0.00000238
0.00060778,0.00003448
0.00001178,0.00000440
0.00000666,0.00000067
