year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,90,FRA,0.00000002,0.00000040
1995,90,USA,0.00000001,0.00000006
1995,90,NLD,0.00000001,0.00000006
1995,90,Other,0.00000002,0.00000009
1995,91,HKG,0.00000432,0.00000000
1995,91,PRT,0.00000013,0.00000000
1995,91,HUN,0.00000003,0.00000000
1995,91,GBR,0.00000000,0.00000000
1995,91,CHE,0.00000000,0.00000000
1995,91,Other,0.00000000,0.00000000
1995,92,SVN,0.00000002,0.00000091
1995,92,GBR,0.00000000,0.00000000
1995,94,ESP,0.00000003,0.00000689
1995,94,BRA,0.00000002,0.00002995
1995,94,SAU,0.00000002,0.00000600
1995,94,CZE,0.00000001,0.00000013
1995,94,GBR,0.00000000,0.00000002
1995,94,Other,0.00000000,0.00000050
1995,95,CZE,0.00000004,0.00000531
1995,95,AUT,0.00000003,0.00001106
1995,95,ITA,0.00000002,0.00000017
1995,95,BRA,0.00000002,0.00000212
1995,95,ROU,0.00000001,0.00000194
1995,95,Other,0.00000003,0.00000975
1995,96,USA,0.00000049,0.00000014
1995,96,BRA,0.00000001,0.00000028
1995,96,HUN,0.00000001,0.00003280
1995,96,HND,0.00000000,0.00000023
1995,96,GBR,0.00000000,0.00000005
1995,97,USA,0.00000161,0.00000000
1995,97,CHE,0.00000009,0.00000000
1995,97,ITA,0.00000008,0.00000000
1995,97,DNK,0.00000005,0.00000000
1995,97,DEU,0.00000004,0.00000000
1995,97,Other,0.00000002,0.00000000
1996,10,NLD,0.00000002,0.00001700
1996,11,ESP,0.00000004,0.00004462
1996,11,AND,0.00000000,0.00001500
1996,12,FRA,0.00000004,0.00002300
1996,15,EGY,0.00000047,0.00077863
1996,15,RUS,0.00000002,0.00004850
1996,17,BRA,0.00000006,0.00001500
1996,17,ESP,0.00000001,0.00000119
1996,18,GBR,0.00000002,0.00000100
1996,19,ZA1,0.00000000,0.00000256
1996,19,ESP,0.00000000,0.00000027
1996,20,GBR,0.00000004,0.00001970
1996,20,ESP,0.00000000,0.00000154
1996,21,MEX,0.00000002,0.00000437
1996,21,AND,0.00000000,0.00000339
1996,22,GBR,0.00000001,0.00001569
1996,22,AND,0.00000000,0.00000200
1996,23,DEU,0.00000001,0.00000060
1996,24,GBR,0.00000005,0.00000144
1996,25,EGY,0.00000002,0.00002164
1996,27,BEL,0.00000631,0.03502000
1996,27,FRA,0.00000568,0.02999340
1996,27,NLD,0.00000030,0.00289163
1996,27,UKR,0.00000004,0.00023545
1996,27,USA,0.00000002,0.00014018
1996,27,Other,0.00000001,0.00003194
1996,29,BRA,0.00000022,0.00030375
1996,29,RUS,0.00000009,0.00023000
1996,29,IRL,0.00000001,0.00000313
1996,30,NGA,0.00000080,0.00000275
1996,30,AUS,0.00000020,0.00004634
1996,30,RUS,0.00000013,0.00016302
1996,30,GBR,0.00000004,0.00004218
1996,30,NLD,0.00000001,0.00000119
1996,30,Other,0.00000000,0.00000337
1996,32,ESP,0.00000002,0.00000666
1996,32,EGY,0.00000001,0.00000113
1996,32,IRL,0.00000001,0.00000144
1996,33,RUS,0.00000006,0.00008755
1996,33,ESP,0.00000001,0.00000201
1996,34,RUS,0.00000002,0.00005819
1996,37,GBR,0.00000006,0.00000125
1996,37,TUN,0.00000002,0.00000027
1996,38,SAU,0.00000004,0.00003772
1996,38,RUS,0.00000000,0.00000000
1996,38,NLD,0.00000000,0.00000400
1996,39,EST,0.00000014,0.00002010
1996,39,FRA,0.00000006,0.00002651
1996,39,EGY,0.00000005,0.00002628
1996,39,ISR,0.00000003,0.00000000
1996,39,IRL,0.00000001,0.00000004
1996,39,Other,0.00000003,0.00000956
1996,40,FRA,0.00000062,0.00016531
1996,40,EST,0.00000015,0.00004540
1996,40,TTO,0.00000009,0.00002880
1996,40,ZA1,0.00000004,0.00000408
1996,40,EGY,0.00000003,0.00000956
1996,40,Other,0.00000005,0.00003003
1996,42,CHE,0.00000002,0.00000090
1996,42,GBR,0.00000001,0.00000108
1996,42,SAU,0.00000000,0.00000028
1996,43,ITA,0.00000001,0.00000003
1996,44,SAU,0.00000009,0.00026662
1996,44,GBR,0.00000004,0.00000441
1996,44,ESP,0.00000001,0.00022598
1996,44,AND,0.00000000,0.00000650
1996,47,ESP,0.00000000,0.00003112
1996,48,FRA,0.00000061,0.00084515
1996,48,USA,0.00000013,0.00007407
1996,48,THA,0.00000002,0.00001731
1996,48,RUS,0.00000001,0.00001612
1996,48,ESP,0.00000000,0.00000009
1996,48,Other,0.00000000,0.00000009
1996,49,GBR,0.00000058,0.00000113
1996,49,USA,0.00000004,0.00002823
1996,49,MEX,0.00000002,0.00000214
1996,49,DNK,0.00000002,0.00000016
1996,49,GRC,0.00000000,0.00000001
1996,49,Other,0.00000001,0.00000085
1996,52,UKR,0.00000014,0.00001900
1996,52,FRA,0.00000001,0.00000070
1996,54,GBR,0.00000003,0.00000070
1996,55,SAU,0.00000004,0.00001125
1996,56,FRA,0.00000001,0.00000238
1996,57,FRA,0.00000006,0.00001050
1996,57,EST,0.00000004,0.00000584
1996,57,CHE,0.00000000,0.00000000
1996,60,GBR,0.00000000,0.00000019
1996,61,SAU,0.00000007,0.00001375
1996,61,IRL,0.00000000,0.00000021
1996,61,FRA,0.00000000,0.00000011
1996,61,USA,0.00000000,0.00000004
1996,62,SAU,0.00000019,0.00002725
1996,62,GBR,0.00000002,0.00000052
1996,62,ESP,0.00000002,0.00000024
1996,62,IRL,0.00000001,0.00000030
1996,62,USA,0.00000000,0.00000000
1996,62,Other,0.00000000,0.00000002
1996,63,PRT,0.00000000,0.00000009
1996,63,ESP,0.00000000,0.00000006
1996,64,LTU,0.00000008,0.00000000
1996,64,IRL,0.00000004,0.00000034
1996,64,FRA,0.00000003,0.00000030
1996,64,SAU,0.00000000,0.00000019
1996,66,HUN,0.00000001,0.00001350
1996,68,ESP,0.00000000,0.00000787
1996,69,USA,0.00000009,0.00001110
1996,69,CZE,0.00000001,0.00000300
1996,69,AND,0.00000000,0.00000144
1996,70,TUN,0.00000002,0.00004046
1996,70,ESP,0.00000000,0.00000333
1996,70,MDA,0.00000000,0.00002000
1996,70,EGY,0.00000000,0.00000062
1996,71,CHE,0.00004364,0.00000000
1996,71,USA,0.00000171,0.00000000
1996,71,BEL,0.00000075,0.00000000
1996,71,HKG,0.00000011,0.00000000
1996,71,JAM,0.00000003,0.00000000
1996,71,Other,0.00000004,0.00000000
1996,72,GBR,0.00000064,0.00327575
1996,72,ESP,0.00000038,0.00454241
1996,72,EGY,0.00000020,0.00033700
1996,72,MEX,0.00000003,0.00001356
1996,72,FRA,0.00000002,0.00002555
1996,73,NLD,0.00000007,0.00008562
1996,73,ESP,0.00000003,0.00004344
1996,73,GBR,0.00000001,0.00000072
1996,73,PRT,0.00000000,0.00000156
1996,73,HUN,0.00000000,0.00000550
1996,73,Other,0.00000001,0.00000072
1996,74,GBR,0.00000018,0.00009933
1996,74,ESP,0.00000006,0.00004433
1996,74,EGY,0.00000002,0.00000563
1996,76,EGY,0.00000005,0.00000700
1996,76,ESP,0.00000003,0.00003103
1996,78,ESP,0.00000001,0.00005079
1996,80,EST,0.00000001,0.00001138
1996,80,DEU,0.00000000,0.00000020
1996,80,RUS,0.00000000,0.00000090
1996,82,SAU,0.00000005,0.00001406
1996,82,GBR,0.00000005,0.00001273
1996,82,HUN,0.00000001,0.00001519
1996,82,EST,0.00000000,0.00000062
1996,82,NOR,0.00000000,0.00000004
1996,82,Other,0.00000000,0.00000004
1996,83,EST,0.00000010,0.00001519
1996,83,GBR,0.00000000,0.00000308
1996,83,FRA,0.00000000,0.00000011
1996,84,GBR,0.00000055,0.00010612
1996,84,CZE,0.00000016,0.00000200
1996,84,USA,0.00000015,0.00000594
1996,84,SVK,0.00000014,0.00001460
1996,84,RUS,0.00000011,0.00002901
1996,84,Other,0.00000068,0.00017864
1996,85,GBR,0.00000149,0.00003295
1996,85,RUS,0.00000092,0.00006879
1996,85,DEU,0.00000042,0.00004171
1996,85,CRI,0.00000028,0.00000425
1996,85,NLD,0.00000011,0.00001101
1996,85,Other,0.00000031,0.00009087
1996,86,ITA,0.00000000,0.00001162
1996,87,DEU,0.00000326,0.00025631
1996,87,BEL,0.00000300,0.00031365
1996,87,GBR,0.00000171,0.00012906
1996,87,FRA,0.00000145,0.00012506
1996,87,ESP,0.00000031,0.00003169
1996,87,Other,0.00000114,0.00012001
1996,88,ESP,0.00000001,0.00000001
1996,88,FRA,0.00000000,0.00000000
1996,89,DNK,0.00001511,0.00473525
1996,89,ESP,0.00000192,0.00066774
1996,89,FRA,0.00000120,0.00013980
1996,89,ITA,0.00000023,0.00003600
1996,89,SVN,0.00000013,0.00000419
1996,90,GBR,0.00000020,0.00000156
1996,90,POL,0.00000007,0.00002264
1996,90,EGY,0.00000004,0.00001996
1996,90,MYS,0.00000002,0.00000200
1996,90,NGA,0.00000001,0.00000175
1996,90,Other,0.00000003,0.00001390
1996,91,HKG,0.00000271,0.00000000
1996,91,PRT,0.00000030,0.00000000
1996,91,HUN,0.00000001,0.00000000
1996,91,ESP,0.00000000,0.00000000
1996,94,FRA,0.00000002,0.00000050
1996,94,RUS,0.00000002,0.00000413
1996,94,ESP,0.00000002,0.00000478
1996,94,GBR,0.00000001,0.00000018
1996,94,EGY,0.00000000,0.00000010
1996,95,MAR,0.00000006,0.00001281
1996,95,ITA,0.00000003,0.00000026
1996,95,AUT,0.00000001,0.00000030
1996,95,ESP,0.00000000,0.00000027
1996,95,EST,0.00000000,0.00000156
1996,95,Other,0.00000000,0.00000040
1996,96,USA,0.00000008,0.00000006
1996,96,HUN,0.00000004,0.00004520
1996,96,CHE,0.00000001,0.00000054
1996,97,CHE,0.00000044,0.00000000
1996,97,GBR,0.00000022,0.00000000
1996,97,USA,0.00000009,0.00000000
1996,97,DNK,0.00000006,0.00000000
1996,97,ITA,0.00000001,0.00000000
1996,97,Other,0.00000001,0.00000000
1997,10,EGY,0.00000001,0.00000175
1997,12,CAN,0.00000003,0.00001912
1997,12,BGD,0.00000001,0.00000008
1997,13,AUT,0.00000001,0.00000030
1997,13,CHE,0.00000001,0.00000002
1997,15,RUS,0.00000001,0.00003500
1997,15,FRA,0.00000000,0.00000060
1997,16,RUS,0.00000063,0.00058008
1997,16,MEX,0.00000003,0.00001350
1997,16,ESP,0.00000000,0.00000039
1997,17,ESP,0.00000002,0.00000413
1997,17,LTU,0.00000001,0.00000887
1997,18,LTU,0.00000003,0.00003648
1997,19,LTU,0.00000001,0.00001728
1997,19,ESP,0.00000001,0.00000353
1997,20,MEX,0.00000002,0.00001966
1997,20,GTM,0.00000002,0.00001836
1997,20,ESP,0.00000001,0.00000273
1997,20,FRA,0.00000000,0.00000040
1997,21,RUS,0.00000011,0.00029887
1997,21,ESP,0.00000000,0.00000050
1997,22,GBR,0.00000009,0.00000362
1997,22,NLD,0.00000001,0.00000100
1997,22,AND,0.00000000,0.00000076
1997,23,RUS,0.00000011,0.00030450
1997,24,NER,0.00000000,0.00000002
1997,25,ESP,0.00000000,0.00003160
1997,27,GHA,0.00000711,0.03210682
1997,27,UKR,0.00000120,0.01058775
1997,27,SDN,0.00000002,0.00003077
1997,27,LVA,0.00000002,0.00018000
1997,27,BGD,0.00000001,0.00004396
1997,27,Other,0.00000001,0.00000912
1997,28,EGY,0.00000006,0.00004044
1997,28,COL,0.00000000,0.00000028
1997,29,SCG,0.00000009,0.00002300
1997,29,RUS,0.00000009,0.00023100
1997,29,ARG,0.00000002,0.00000812
1997,29,TUN,0.00000002,0.00000300
1997,29,COL,0.00000000,0.00000018
1997,30,RUS,0.00000075,0.00115196
1997,30,EGY,0.00000026,0.00000185
1997,30,AUS,0.00000019,0.00006122
1997,30,DEU,0.00000004,0.00000109
1997,30,GRC,0.00000001,0.00000027
1997,30,Other,0.00000001,0.00000012
1997,32,EGY,0.00000012,0.00006829
1997,32,ESP,0.00000002,0.00000356
1997,32,IRL,0.00000001,0.00000144
1997,32,TZA,0.00000000,0.00000063
1997,33,CHE,0.00000048,0.00000204
1997,33,BEL,0.00000043,0.00000469
1997,33,CAN,0.00000003,0.00000043
1997,33,ITA,0.00000003,0.00000019
1997,33,RUS,0.00000002,0.00003181
1997,33,Other,0.00000001,0.00000027
1997,34,RUS,0.00000002,0.00005559
1997,34,ESP,0.00000000,0.00000050
1997,35,GBR,0.00000000,0.00000011
1997,38,NLD,0.00000015,0.00178700
1997,38,EGY,0.00000002,0.00001027
1997,38,ISR,0.00000000,0.00000000
1997,39,DEU,0.00000003,0.00000100
1997,39,GRC,0.00000002,0.00001112
1997,39,AND,0.00000001,0.00000981
1997,39,IRL,0.00000001,0.00000419
1997,39,ESP,0.00000001,0.00000075
1997,39,Other,0.00000001,0.00000093
1997,40,FRA,0.00000048,0.00013637
1997,40,RUS,0.00000003,0.00008568
1997,40,GBR,0.00000001,0.00000012
1997,40,ZA1,0.00000001,0.00008306
1997,40,COL,0.00000001,0.00000494
1997,40,Other,0.00000001,0.00000166
1997,41,SWE,0.00000003,0.00002300
1997,42,AND,0.00000000,0.00000013
1997,44,DEU,0.00000003,0.00004700
1997,44,ESP,0.00000002,0.00029168
1997,44,GBR,0.00000001,0.00001700
1997,44,USA,0.00000001,0.00000070
1997,44,FRA,0.00000000,0.00000113
1997,45,BRA,0.00000003,0.00001700
1997,47,ESP,0.00000000,0.00000039
1997,48,EGY,0.00000049,0.00025531
1997,48,FRA,0.00000007,0.00003482
1997,48,LTU,0.00000001,0.00000344
1997,48,ESP,0.00000001,0.00000206
1997,48,AZE,0.00000000,0.00001044
1997,48,Other,0.00000000,0.00000073
1997,49,GBR,0.00000419,0.00000182
1997,49,ROU,0.00000004,0.00000308
1997,49,DNK,0.00000002,0.00000012
1997,49,MEX,0.00000001,0.00000046
1997,49,BRA,0.00000001,0.00000113
1997,49,Other,0.00000001,0.00000282
1997,51,RUS,0.00000025,0.00104988
1997,51,BGR,0.00000006,0.00002818
1997,52,PHL,0.00000062,0.00038413
1997,52,BGR,0.00000001,0.00000256
1997,54,GRC,0.00000000,0.00000016
1997,56,GBR,0.00000000,0.00000057
1997,57,CHE,0.00000000,0.00000001
1997,58,FRA,0.00000001,0.00000030
1997,60,GRC,0.00000000,0.00000007
1997,61,USA,0.00000022,0.00000794
1997,61,GBR,0.00000004,0.00000059
1997,61,ESP,0.00000001,0.00000018
1997,61,IRL,0.00000001,0.00000038
1997,61,FRA,0.00000000,0.00000010
1997,61,Other,0.00000000,0.00000004
1997,62,DEU,0.00000002,0.00000085
1997,62,CZE,0.00000002,0.00000029
1997,62,ESP,0.00000002,0.00000055
1997,62,GBR,0.00000001,0.00000012
1997,62,IRL,0.00000000,0.00000006
1997,62,Other,0.00000000,0.00000012
1997,63,UKR,0.00000013,0.00037594
1997,63,HKG,0.00000008,0.00000415
1997,63,LTU,0.00000004,0.00016888
1997,63,ESP,0.00000004,0.00023708
1997,63,ROU,0.00000001,0.00001100
1997,63,Other,0.00000004,0.00003771
1997,64,ESP,0.00000007,0.00000459
1997,64,IRL,0.00000003,0.00000025
1997,64,FRA,0.00000000,0.00000013
1997,64,GBR,0.00000000,0.00000003
1997,64,NLD,0.00000000,0.00000002
1997,65,GBR,0.00000000,0.00000004
1997,65,NLD,0.00000000,0.00000004
1997,68,ITA,0.00000004,0.00000594
1997,68,BRA,0.00000001,0.00003995
1997,68,EGY,0.00000001,0.00000831
1997,68,ESP,0.00000001,0.00003145
1997,69,LTU,0.00000002,0.00005888
1997,69,ESP,0.00000001,0.00002284
1997,69,GBR,0.00000000,0.00000003
1997,69,AUS,0.00000000,0.00000000
1997,70,GBR,0.00000001,0.00000177
1997,70,IRL,0.00000001,0.00000144
1997,70,AUT,0.00000001,0.00000869
1997,70,NLD,0.00000000,0.00000000
1997,70,ISR,0.00000000,0.00000000
1997,70,Other,0.00000000,0.00000400
1997,71,CHE,0.00002385,0.00000000
1997,71,BEL,0.00000145,0.00000000
1997,71,ITA,0.00000140,0.00000000
1997,71,USA,0.00000001,0.00000000
1997,71,GRC,0.00000001,0.00002000
1997,71,Other,0.00000001,0.00000040
1997,72,EGY,0.00000273,0.01143746
1997,72,CHN,0.00000105,0.00499844
1997,72,ESP,0.00000034,0.00402456
1997,72,AUT,0.00000008,0.00012070
1997,72,ARG,0.00000003,0.00004424
1997,72,Other,0.00000003,0.00004239
1997,73,FRA,0.00000005,0.00000960
1997,73,ESP,0.00000003,0.00007637
1997,73,EGY,0.00000002,0.00000229
1997,73,GBR,0.00000001,0.00000144
1997,73,NLD,0.00000001,0.00000445
1997,73,Other,0.00000001,0.00000431
1997,74,ESP,0.00000006,0.00004011
1997,76,AZE,0.00000007,0.00000637
1997,76,ESP,0.00000005,0.00001584
1997,76,MEX,0.00000002,0.00000375
1997,76,FRA,0.00000001,0.00000090
1997,76,EGY,0.00000000,0.00000225
1997,76,Other,0.00000000,0.00000000
1997,78,ESP,0.00000001,0.00006884
1997,80,PRT,0.00000003,0.00003653
1997,80,AUT,0.00000001,0.00001025
1997,80,IRL,0.00000001,0.00001206
1997,80,ESP,0.00000000,0.00000284
1997,81,EGY,0.00000001,0.00000001
1997,81,FRA,0.00000001,0.00000419
1997,81,EST,0.00000000,0.00000069
1997,82,GBR,0.00000005,0.00000054
1997,82,NLD,0.00000000,0.00000049
1997,82,USA,0.00000000,0.00000000
1997,82,FRA,0.00000000,0.00000010
1997,82,GRC,0.00000000,0.00000969
1997,83,MEX,0.00000002,0.00004016
1997,83,CRI,0.00000001,0.00000169
1997,83,FRA,0.00000000,0.00000010
1997,84,EGY,0.00000039,0.00006220
1997,84,ZA1,0.00000038,0.00004462
1997,84,PRT,0.00000032,0.00000500
1997,84,GBR,0.00000026,0.00001868
1997,84,USA,0.00000023,0.00000894
1997,84,Other,0.00000092,0.00008710
1997,85,IDN,0.00000240,0.00001206
1997,85,FRA,0.00000048,0.00004850
1997,85,GBR,0.00000035,0.00010414
1997,85,RUS,0.00000005,0.00003218
1997,85,MAR,0.00000004,0.00000009
1997,85,Other,0.00000017,0.00001817
1997,86,ITA,0.00000000,0.00001920
1997,86,SDN,0.00000000,0.00000688
1997,87,BEL,0.00000242,0.00026591
1997,87,GBR,0.00000199,0.00010035
1997,87,FRA,0.00000032,0.00002160
1997,87,UGA,0.00000026,0.00002229
1997,87,HKG,0.00000019,0.00000358
1997,87,Other,0.00000049,0.00009055
1997,89,FIN,0.00000787,0.00033000
1997,89,NOR,0.00000777,0.00392200
1997,89,RUS,0.00000497,0.04580000
1997,89,ESP,0.00000458,0.00039355
1997,89,BGD,0.00000137,0.00000000
1997,89,Other,0.00000116,0.00010987
1997,90,GBR,0.00000027,0.00000147
1997,90,DEU,0.00000008,0.00000245
1997,90,CHE,0.00000005,0.00000041
1997,90,HRV,0.00000003,0.00000048
1997,90,MEX,0.00000003,0.00000012
1997,90,Other,0.00000008,0.00000135
1997,91,HKG,0.00000102,0.00000000
1997,91,PRT,0.00000016,0.00000000
1997,91,GBR,0.00000010,0.00000000
1997,91,RUS,0.00000001,0.00000000
1997,91,MEX,0.00000000,0.00000000
1997,91,Other,0.00000000,0.00000026
1997,94,EGY,0.00000054,0.00000369
1997,94,RUS,0.00000033,0.00016878
1997,94,ESP,0.00000003,0.00000669
1997,94,USA,0.00000001,0.00000001
1997,94,GBR,0.00000001,0.00000008
1997,94,Other,0.00000000,0.00000180
1997,95,FRA,0.00000013,0.00001180
