year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,24,ZWE,0.00002725,0.00738610
1995,24,ITA,0.00001094,0.00604963
1995,24,USA,0.00001082,0.00088518
1995,24,MWI,0.00001030,0.00370062
1995,24,BRA,0.00000857,0.00193276
1995,24,Other,0.00001829,0.01146032
1995,25,CAN,0.00002693,0.51066221
1995,25,ZWE,0.00001661,0.13204809
1995,25,TGO,0.00001507,0.49882763
1995,25,CHN,0.00001439,0.12482734
1995,25,USA,0.00001300,0.07629336
1995,25,Other,0.00005115,0.55877825
1995,26,COD,0.00001342,0.00132913
1995,26,USA,0.00001316,0.02323213
1995,26,CHL,0.00000765,0.00224750
1995,26,BRA,0.00000501,0.07178671
1995,26,IND,0.00000381,0.12666207
1995,26,Other,0.00001249,0.07731260
1995,27,IRN,0.00119015,0.00017000
1995,27,SAU,0.00019112,0.00000000
1995,27,KWT,0.00016482,0.00000000
1995,27,USA,0.00011607,0.93646132
1995,27,GBR,0.00009875,1.69923544
1995,27,Other,0.00042300,0.76380270
1995,28,AUS,0.00011551,0.57445513
1995,28,DEU,0.00004190,0.03839275
1995,28,USA,0.00003991,0.15395423
1995,28,GBR,0.00002934,0.04651554
1995,28,ISR,0.00002413,0.03579561
1995,28,Other,0.00013315,0.28899848
1995,29,USA,0.00020117,0.16172095
1995,29,DEU,0.00014214,0.05464333
1995,29,GBR,0.00012501,0.08157727
1995,29,BEL,0.00008340,0.06069815
1995,29,NLD,0.00005919,0.05810766
1995,29,Other,0.00040542,0.18047152
1995,30,GBR,0.00008401,0.00278219
1995,30,DEU,0.00007864,0.00075043
1995,30,CHE,0.00007038,0.00027290
1995,30,FRA,0.00003924,0.00045660
1995,30,USA,0.00003392,0.00195880
1995,30,Other,0.00019761,0.06588434
1995,31,ISR,0.00002177,0.09616515
1995,31,DEU,0.00001168,0.13775439
1995,31,NLD,0.00000694,0.03699753
1995,31,NOR,0.00000483,0.02375050
1995,31,USA,0.00000425,0.01636521
1995,31,Other,0.00001260,0.08183482
1995,32,DEU,0.00006655,0.00859816
1995,32,GBR,0.00003727,0.00557952
1995,32,CHE,0.00002331,0.00156331
1995,32,USA,0.00002014,0.00458228
1995,32,NLD,0.00001065,0.00178020
1995,32,Other,0.00006582,0.01590791
1995,33,CHE,0.00002082,0.00098366
1995,33,GBR,0.00001981,0.00146231
1995,33,USA,0.00001662,0.00165563
1995,33,FRA,0.00001593,0.00076777
1995,33,DEU,0.00001014,0.00056744
1995,33,Other,0.00001888,0.00210352
1995,34,DEU,0.00002324,0.01020103
1995,34,GBR,0.00001459,0.00827165
1995,34,USA,0.00000881,0.00406617
1995,34,FRA,0.00000383,0.00130182
1995,34,NLD,0.00000359,0.00227422
1995,34,Other,0.00002369,0.01321926
1995,35,USA,0.00001121,0.00522964
1995,35,DEU,0.00000825,0.00422217
1995,35,BEL,0.00000656,0.00368699
1995,35,NZL,0.00000555,0.00119745
1995,35,NLD,0.00000546,0.00505690
1995,35,Other,0.00002435,0.00869667
1995,36,USA,0.00000481,0.00061419
1995,36,ESP,0.00000253,0.00023590
1995,36,CHN,0.00000198,0.00210659
1995,36,HKG,0.00000164,0.00393269
1995,36,PER,0.00000093,0.00012381
1995,36,Other,0.00000530,0.20077280
1995,37,JPN,0.00003493,0.00257814
1995,37,DEU,0.00002618,0.00241440
1995,37,GBR,0.00001726,0.00122793
1995,37,USA,0.00001623,0.00193750
1995,37,BEL,0.00001311,0.00154655
1995,37,Other,0.00001535,0.00101926
1995,38,GBR,0.00011481,0.03880622
1995,38,USA,0.00008673,0.03664601
1995,38,DEU,0.00007797,0.02239374
1995,38,FRA,0.00003999,0.01700586
1995,38,NLD,0.00003272,0.01454980
1995,38,Other,0.00011189,0.05374672
1995,39,DEU,0.00018166,0.06550277
1995,39,USA,0.00010766,0.04032891
1995,39,GBR,0.00009175,0.03371850
1995,39,KOR,0.00006376,0.05702550
1995,39,BEL,0.00005628,0.02746231
1995,39,Other,0.00039700,0.18433855
1995,40,JPN,0.00007278,0.02388986
1995,40,DEU,0.00005248,0.01220027
1995,40,MYS,0.00004015,0.02875332
1995,40,USA,0.00003721,0.01322542
1995,40,FRA,0.00002851,0.01214304
1995,40,Other,0.00024446,0.14563571
1995,41,AUS,0.00004157,0.00941514
1995,41,IND,0.00003285,0.00145428
1995,41,ITA,0.00001319,0.00073043
1995,41,BRA,0.00000976,0.00218661
1995,41,ZWE,0.00000708,0.00408944
1995,41,Other,0.00003985,0.00497793
1995,42,CHN,0.00001645,0.00910729
1995,42,HKG,0.00001538,0.00989092
1995,42,S19,0.00000388,0.00190370
1995,42,ZWE,0.00000365,0.00097588
1995,42,AUS,0.00000206,0.00003755
1995,42,Other,0.00001318,0.00130369
1995,43,USA,0.00000041,0.00000755
1995,43,TUR,0.00000015,0.00000413
1995,43,ITA,0.00000011,0.00001004
1995,43,DEU,0.00000006,0.00000095
1995,43,ARG,0.00000005,0.00000019
1995,43,Other,0.00000015,0.00001265
1995,44,MYS,0.00003416,0.06706125
1995,44,USA,0.00003384,0.03249910
1995,44,SGP,0.00002878,0.34343053
1995,44,ZWE,0.00002638,1.97581315
1995,44,BRA,0.00000878,0.01609388
1995,44,Other,0.00006977,0.61146549
1995,45,PRT,0.00001294,0.00083474
1995,45,DEU,0.00000140,0.00004817
1995,45,ESP,0.00000136,0.00006817
1995,45,USA,0.00000046,0.00003979
1995,45,ITA,0.00000035,0.00002228
1995,45,Other,0.00000077,0.00020075
1995,46,CHN,0.00000119,0.00039282
1995,46,HKG,0.00000066,0.00029466
1995,46,S19,0.00000038,0.00010330
1995,46,PHL,0.00000018,0.00003961
1995,46,IND,0.00000013,0.00008217
1995,46,Other,0.00000041,0.00009836
1995,47,CAN,0.00002041,0.02996001
1995,47,USA,0.00001214,0.02694967
1995,47,CHL,0.00001027,0.01223722
1995,47,ARG,0.00000843,0.01097695
1995,47,NLD,0.00000175,0.00681416
1995,47,Other,0.00000566,0.02149913
1995,48,DEU,0.00011078,0.05033711
1995,48,USA,0.00010930,0.08984136
1995,48,FIN,0.00007443,0.07043070
1995,48,GBR,0.00006316,0.03596505
1995,48,FRA,0.00002574,0.01442667
1995,48,Other,0.00019462,0.12649640
1995,49,GBR,0.00008722,0.01146371
1995,49,USA,0.00004414,0.00465691
1995,49,SGP,0.00000774,0.00152160
1995,49,DEU,0.00000674,0.00055236
1995,49,HKG,0.00000497,0.00106515
1995,49,Other,0.00002704,0.00381871
1995,50,DEU,0.00001406,0.00148465
1995,50,AUS,0.00000319,0.00051161
1995,50,NLD,0.00000221,0.00036602
1995,50,DNK,0.00000207,0.00035909
1995,50,USA,0.00000205,0.00082086
1995,50,Other,0.00000946,0.00200091
1995,51,ITA,0.00000872,0.00060882
1995,51,AUS,0.00000828,0.00494171
1995,51,GBR,0.00000761,0.00476949
1995,51,USA,0.00000397,0.00110893
1995,51,DEU,0.00000287,0.00033311
1995,51,Other,0.00000671,0.00427375
1995,52,ZWE,0.00002741,0.01369281
1995,52,CHN,0.00001416,0.00295524
1995,52,IND,0.00001348,0.00265773
1995,52,PAK,0.00001052,0.00253018
1995,52,MOZ,0.00000971,0.00475261
1995,52,Other,0.00011199,0.04400601
1995,53,HKG,0.00001836,0.00263634
1995,53,S19,0.00000894,0.00116588
1995,53,CHN,0.00000638,0.00098884
1995,53,BGD,0.00000476,0.00449306
1995,53,IND,0.00000376,0.00155878
1995,53,Other,0.00001910,0.00817219
1995,54,KOR,0.00005647,0.00625142
1995,54,S19,0.00002352,0.00626088
1995,54,DEU,0.00002190,0.00401273
1995,54,NLD,0.00001055,0.00103619
1995,54,ITA,0.00000959,0.00104331
1995,54,Other,0.00006005,0.00866955
1995,55,S19,0.00004887,0.01093616
1995,55,DEU,0.00002846,0.00912438
1995,55,KOR,0.00002320,0.00522793
1995,55,JPN,0.00001738,0.00658582
1995,55,ITA,0.00001512,0.00447988
1995,55,Other,0.00013298,0.04052794
1995,56,DEU,0.00001555,0.00251671
1995,56,GBR,0.00000409,0.00053315
1995,56,ITA,0.00000370,0.00086658
1995,56,CHN,0.00000356,0.00106909
1995,56,S19,0.00000288,0.00075151
1995,56,Other,0.00002087,0.00461915
1995,57,BEL,0.00000425,0.00176389
1995,57,USA,0.00000247,0.00060587
1995,57,IND,0.00000230,0.00142241
1995,57,GBR,0.00000132,0.00011722
1995,57,DEU,0.00000106,0.00010864
1995,57,Other,0.00000712,0.00129556
1995,58,HKG,0.00001138,0.00192085
1995,58,S19,0.00000927,0.00094028
1995,58,CHN,0.00000686,0.00119037
1995,58,KOR,0.00000509,0.00032914
1995,58,TUR,0.00000504,0.00025712
1995,58,Other,0.00003144,0.01261159
1995,59,DEU,0.00001188,0.00038003
1995,59,S19,0.00001150,0.00249289
1995,59,USA,0.00001101,0.00088643
1995,59,GBR,0.00000864,0.00060078
1995,59,ITA,0.00000676,0.00064226
1995,59,Other,0.00002857,0.00276535
1995,60,S19,0.00001735,0.00495025
1995,60,NLD,0.00000563,0.00746130
1995,60,GBR,0.00000550,0.00119416
1995,60,USA,0.00000500,0.00050776
1995,60,CHN,0.00000499,0.00053634
1995,60,Other,0.00002812,0.00626860
1995,61,CHN,0.00003538,0.00362873
1995,61,MWI,0.00001581,0.00186448
1995,61,HKG,0.00000717,0.00107336
1995,61,ITA,0.00000455,0.00076064
1995,61,ZWE,0.00000415,0.00031485
1995,61,Other,0.00001858,0.00179275
1995,62,CHN,0.00002452,0.00376607
1995,62,IND,0.00001937,0.00142989
1995,62,THA,0.00000757,0.00069635
1995,62,HKG,0.00000696,0.00090175
1995,62,MWI,0.00000632,0.00115920
1995,62,Other,0.00002827,0.00189441
1995,63,CHN,0.00001485,0.00238028
1995,63,MWI,0.00000646,0.00083018
1995,63,TUR,0.00000633,0.00209986
1995,63,HKG,0.00000493,0.00120535
1995,63,IND,0.00000479,0.00099595
1995,63,Other,0.00003132,0.02100662
1995,64,CHN,0.00006402,0.00011301
1995,64,HKG,0.00003343,0.00018762
1995,64,ITA,0.00001480,0.00089691
1995,64,ZWE,0.00001244,0.00004663
1995,64,S19,0.00001022,0.00111244
1995,64,Other,0.00005139,0.00239003
1995,65,CHN,0.00000525,0.00140369
1995,65,HKG,0.00000208,0.00083853
1995,65,S19,0.00000146,0.00030839
1995,65,ITA,0.00000059,0.00005519
1995,65,USA,0.00000057,0.00003090
1995,65,Other,0.00000263,0.00036121
1995,66,CHN,0.00000282,0.00150887
1995,66,HKG,0.00000060,0.00107170
1995,66,GBR,0.00000041,0.00016203
1995,66,ITA,0.00000026,0.00017458
1995,66,S19,0.00000025,0.00015063
1995,66,Other,0.00000027,0.00009932
1995,67,HKG,0.00000172,0.00025805
1995,67,CHN,0.00000092,0.00014258
1995,67,USA,0.00000020,0.00000408
1995,67,KOR,0.00000015,0.00000378
1995,67,IDN,0.00000013,0.00000306
1995,67,Other,0.00000055,0.00003890
1995,68,DEU,0.00001638,0.00392471
1995,68,GBR,0.00000827,0.00436112
1995,68,ITA,0.00000628,0.00843249
1995,68,USA,0.00000525,0.00093304
1995,68,BRA,0.00000353,0.00201272
1995,68,Other,0.00002207,0.01484111
1995,69,ITA,0.00004153,0.11184363
1995,69,DEU,0.00002701,0.01614750
1995,69,JPN,0.00001900,0.00561334
1995,69,ESP,0.00001705,0.04241312
1995,69,GBR,0.00001639,0.00991973
1995,69,Other,0.00007164,0.10648517
1995,70,DEU,0.00001763,0.00785542
1995,70,GBR,0.00001687,0.00615724
1995,70,FRA,0.00001225,0.00431055
1995,70,USA,0.00000920,0.00495975
1995,70,ITA,0.00000765,0.02502225
1995,70,Other,0.00007050,0.09518304
1995,71,GBR,0.00016681,0.00041105
1995,71,BEL,0.00010528,0.00181506
1995,71,CHE,0.00010072,0.00019767
1995,71,COD,0.00008007,0.00000004
1995,71,CHN,0.00002955,0.07211081
1995,71,Other,0.00008339,0.05352043
1995,72,DEU,0.00006726,0.06065168
1995,72,GBR,0.00004990,0.04865560
1995,72,JPN,0.00003804,0.03085458
1995,72,FRA,0.00003018,0.02799290
1995,72,USA,0.00002631,0.06221723
1995,72,Other,0.00014658,0.33290543
1995,73,DEU,0.00006951,0.01848945
1995,73,GBR,0.00004140,0.01561721
1995,73,USA,0.00003034,0.00448710
1995,73,JPN,0.00002963,0.01387105
1995,73,ITA,0.00002909,0.01039300
1995,73,Other,0.00019399,0.13262794
1995,74,DEU,0.00001707,0.00197605
1995,74,GBR,0.00001366,0.00240165
1995,74,ZMB,0.00001113,0.02691421
1995,74,ESP,0.00000622,0.00230314
1995,74,ITA,0.00000565,0.00070357
1995,74,Other,0.00003245,0.01007814
1995,75,BEL,0.00005400,0.00674517
1995,75,GBR,0.00002549,0.00270079
1995,75,CHE,0.00001853,0.00217563
1995,75,USA,0.00000558,0.00483918
1995,75,RUS,0.00000423,0.00052306
1995,75,Other,0.00000812,0.00124381
1995,76,AUS,0.00004736,0.02248474
1995,76,DEU,0.00002405,0.00699104
1995,76,GBR,0.00001675,0.00505995
1995,76,USA,0.00000906,0.00302936
1995,76,FRA,0.00000522,0.00143510
1995,76,Other,0.00003830,0.01145359
1995,78,AUS,0.00000594,0.00939863
1995,78,GBR,0.00000021,0.00027642
1995,78,ZMB,0.00000020,0.00046038
1995,78,USA,0.00000018,0.00015773
1995,78,DEU,0.00000010,0.00006258
1995,78,Other,0.00000041,0.00087562
1995,79,BRA,0.00000309,0.00300188
1995,79,KAZ,0.00000212,0.00199394
1995,79,BEL,0.00000108,0.00100352
1995,79,RUS,0.00000100,0.00099919
1995,79,USA,0.00000066,0.00055196
1995,79,Other,0.00000227,0.00199405
1995,80,MYS,0.00000623,0.00215878
1995,80,CHN,0.00000558,0.00079095
1995,80,ARG,0.00000387,0.00832980
1995,80,TUR,0.00000302,0.00072040
1995,80,USA,0.00000286,0.00128731
1995,80,Other,0.00001615,0.01478623
1995,81,GBR,0.00000827,0.00063356
1995,81,USA,0.00000595,0.00049747
1995,81,COD,0.00000579,0.00041928
1995,81,FRA,0.00000377,0.00018613
1995,81,DEU,0.00000331,0.00017334
1995,81,Other,0.00001607,0.00659110
1995,82,DEU,0.00003481,0.00142906
1995,82,USA,0.00002298,0.00109373
1995,82,GBR,0.00001993,0.00179024
1995,82,S19,0.00001795,0.00343348
1995,82,HKG,0.00000866,0.00232658
1995,82,Other,0.00007612,0.01055562
1995,83,DEU,0.00002180,0.00220231
1995,83,ITA,0.00001434,0.00181311
1995,83,S19,0.00001368,0.00245251
1995,83,GBR,0.00000975,0.00134022
1995,83,HKG,0.00000804,0.00297091
1995,83,Other,0.00004579,0.00959711
1995,84,DEU,0.00100292,0.08299165
1995,84,USA,0.00088746,0.21815362
1995,84,GBR,0.00068044,0.08858059
1995,84,JPN,0.00054460,0.08802175
1995,84,ITA,0.00041903,0.14879875
1995,84,Other,0.00207444,0.84005127
1995,85,DEU,0.00061209,0.02014686
1995,85,GBR,0.00039094,0.01765633
1995,85,USA,0.00029035,0.01715207
1995,85,JPN,0.00025005,0.01115897
1995,85,FRA,0.00023009,0.01056752
1995,85,Other,0.00117582,0.21160631
1995,86,USA,0.00000672,0.00268245
1995,86,DEU,0.00000560,0.00205122
1995,86,AUT,0.00000424,0.00017414
1995,86,GBR,0.00000348,0.00546395
1995,86,CHN,0.00000190,0.00118181
1995,86,Other,0.00000334,0.00341468
1995,87,JPN,0.00129184,1.10671803
1995,87,DEU,0.00099535,0.07785076
1995,87,GBR,0.00019482,0.37289885
1995,87,USA,0.00017588,0.02776764
1995,87,KOR,0.00014359,0.01238151
1995,87,Other,0.00044448,0.32435981
1995,88,USA,0.00018509,0.00123207
1995,88,GBR,0.00008139,0.00027697
1995,88,CAN,0.00008077,0.00026248
1995,88,CHE,0.00006262,0.00012513
1995,88,FRA,0.00005511,0.00005350
1995,88,Other,0.00003367,0.00044584
1995,89,ROU,0.00005674,0.02797800
1995,89,KOR,0.00005072,0.11236963
1995,89,ESP,0.00001426,0.00011679
1995,89,AUS,0.00000593,0.00098121
1995,89,GBR,0.00000552,0.02855100
1995,89,Other,0.00001810,0.03761758
1995,90,USA,0.00021001,0.02190564
1995,90,DEU,0.00018127,0.00289798
1995,90,JPN,0.00012600,0.00436380
1995,90,GBR,0.00012287,0.00456960
1995,90,NLD,0.00005429,0.00095746
1995,90,Other,0.00038108,0.06781445
1995,91,HKG,0.00001996,0.00065816
1995,91,CHE,0.00000708,0.00000649
1995,91,JPN,0.00000448,0.00000728
1995,91,DEU,0.00000370,0.00006813
1995,91,CHN,0.00000314,0.00018132
1995,91,Other,0.00001675,0.00371610
1995,92,JPN,0.00000295,0.00006624
1995,92,USA,0.00000138,0.00004168
1995,92,S19,0.00000110,0.00016259
1995,92,KOR,0.00000110,0.00004505
1995,92,ITA,0.00000080,0.00003467
1995,92,Other,0.00000358,0.00070620
1995,93,USA,0.00000236,0.00015315
1995,93,BRA,0.00000174,0.00003135
1995,93,ZWE,0.00000143,0.00000001
1995,93,CHE,0.00000110,0.00000150
1995,93,DEU,0.00000091,0.00001888
1995,93,Other,0.00000426,0.00023244
1995,94,ITA,0.00001638,0.00280511
1995,94,DEU,0.00001578,0.00205202
1995,94,ZWE,0.00001567,0.00529959
1995,94,S19,0.00000928,0.00356835
1995,94,GBR,0.00000845,0.00112463
1995,94,Other,0.00005395,0.01601464
1995,95,CHN,0.00002522,0.01035042
1995,95,USA,0.00001899,0.00876561
1995,95,HKG,0.00001777,0.00723328
1995,95,S19,0.00001577,0.00904957
1995,95,GBR,0.00000752,0.00131129
1995,95,Other,0.00003540,0.00610500
1995,96,DEU,0.00001175,0.00157594
1995,96,JPN,0.00001107,0.00284270
1995,96,GBR,0.00001077,0.00064308
1995,96,S19,0.00000847,0.01826842
1995,96,USA,0.00000751,0.00105964
1995,96,Other,0.00004025,0.01136450
1995,97,GBR,0.00000884,0.00000000
1995,97,USA,0.00000160,0.00000000
1995,97,CHE,0.00000128,0.00000000
1995,97,DEU,0.00000125,0.00000000
1995,97,AUS,0.00000071,0.00000000
1995,97,Other,0.00000343,0.00000000
1996,10,USA,0.00020478,0.98871823
1996,10,AUS,0.00006779,0.48208891
1996,10,THA,0.00006130,0.18691080
1996,10,IND,0.00004352,0.18521081
1996,10,ARG,0.00001584,0.11977062
1996,10,Other,0.00007321,0.33773251
1996,11,GBR,0.00001531,0.03627065
1996,11,USA,0.00001015,0.02515341
1996,11,FRA,0.00000823,0.01897051
1996,11,DEU,0.00000822,0.01567624
1996,11,BEL,0.00000780,0.02054460
1996,11,Other,0.00001276,0.03141317
1996,12,USA,0.00001504,0.01897923
1996,12,ARG,0.00000775,0.01883910
1996,12,ZMB,0.00000380,0.01697824
1996,12,AUS,0.00000358,0.00167996
1996,12,MWI,0.00000256,0.00978801
1996,12,Other,0.00001504,0.01941745
1996,13,IND,0.00000248,0.00213874
1996,13,USA,0.00000193,0.00021404
1996,13,DEU,0.00000185,0.00027131
1996,13,GBR,0.00000175,0.00015694
1996,13,AUS,0.00000164,0.00000615
1996,13,Other,0.00000873,0.00181259
1996,14,GBR,0.00000186,0.00124151
1996,14,SGP,0.00000168,0.00064502
1996,14,IND,0.00000070,0.00063859
1996,14,HKG,0.00000012,0.00003927
1996,14,ZMB,0.00000010,0.00000000
1996,14,Other,0.00000039,0.00061584
1996,15,MYS,0.00012706,0.19317837
1996,15,ARG,0.00010147,0.20963522
1996,15,AUS,0.00001858,0.04526321
1996,15,NLD,0.00001019,0.00813470
1996,15,PER,0.00000730,0.02280353
1996,15,Other,0.00005525,0.06390181
1996,16,PHL,0.00001283,0.00526169
1996,16,THA,0.00000698,0.00348053
1996,16,CAN,0.00000519,0.00159189
1996,16,KOR,0.00000281,0.00059300
1996,16,USA,0.00000203,0.00118085
1996,16,Other,0.00001391,0.00541655
1996,17,ZWE,0.00002056,0.05903311
1996,17,BRA,0.00000799,0.02664319
1996,17,MEX,0.00000473,0.01311833
1996,17,USA,0.00000388,0.00411925
1996,17,GBR,0.00000272,0.00143543
1996,17,Other,0.00001031,0.04054935
1996,18,CIV,0.00001758,0.00827804
1996,18,MYS,0.00000684,0.00191014
1996,18,GBR,0.00000524,0.00136126
1996,18,GHA,0.00000242,0.00123281
1996,18,BEL,0.00000217,0.00060338
1996,18,Other,0.00000779,0.00257469
1996,19,GBR,0.00000775,0.00619388
1996,19,ITA,0.00000708,0.00861555
1996,19,USA,0.00000188,0.00103852
1996,19,ESP,0.00000152,0.00048065
1996,19,ZWE,0.00000137,0.00115686
1996,19,Other,0.00000991,0.00711660
1996,20,AUS,0.00003710,0.04844010
1996,20,USA,0.00002070,0.02762434
1996,20,GBR,0.00001554,0.01690578
1996,20,ARG,0.00001369,0.01722140
1996,20,FRA,0.00001241,0.01362495
1996,20,Other,0.00007821,0.08798080
1996,21,USA,0.00000976,0.00195972
1996,21,DEU,0.00000469,0.00113016
1996,21,GBR,0.00000428,0.00137101
1996,21,NLD,0.00000355,0.00133840
1996,21,FRA,0.00000258,0.00067477
1996,21,Other,0.00001528,0.00760734
1996,22,GBR,0.00007759,0.01911667
1996,22,ITA,0.00001234,0.00885944
1996,22,USA,0.00000614,0.00740047
1996,22,FRA,0.00000605,0.00155363
1996,22,ARG,0.00000552,0.00946896
1996,22,Other,0.00002453,0.01650753
1996,23,ARG,0.00006938,0.30937254
1996,23,CHL,0.00003138,0.04406564
1996,23,PER,0.00002076,0.04909578
1996,23,BRA,0.00001541,0.05758557
1996,23,USA,0.00001451,0.02538405
1996,23,Other,0.00004271,0.15012373
1996,24,ZWE,0.00002947,0.00770482
1996,24,MWI,0.00000919,0.00542336
1996,24,BRA,0.00000901,0.00210595
1996,24,USA,0.00000790,0.00084921
1996,24,PRT,0.00000325,0.00176962
1996,24,Other,0.00002191,0.01018577
1996,25,TGO,0.00003125,0.98629373
1996,25,CAN,0.00002149,0.51863206
1996,25,ZWE,0.00001494,0.12730469
1996,25,CHN,0.00000930,0.07420295
1996,25,USA,0.00000875,0.02758502
1996,25,Other,0.00004586,0.35138784
1996,26,COD,0.00000851,0.00172599
1996,26,CHL,0.00000548,0.00592217
1996,26,USA,0.00000507,0.00567755
1996,26,NLD,0.00000418,0.00057899
1996,26,AUS,0.00000312,0.00955764
1996,26,Other,0.00001215,0.17219053
1996,27,IRN,0.00120474,0.00000000
1996,27,KWT,0.00038327,0.00000000
1996,27,USA,0.00021022,1.61740612
1996,27,SAU,0.00018956,0.33861835
1996,27,GBR,0.00012050,0.64483592
1996,27,Other,0.00048974,1.36535899
1996,28,AUS,0.00021277,1.10170627
1996,28,USA,0.00004561,0.19709830
1996,28,DEU,0.00004448,0.04050375
1996,28,GBR,0.00002864,0.03864561
1996,28,ISR,0.00001956,0.04867543
1996,28,Other,0.00014086,0.32274536
1996,29,USA,0.00016930,0.12798478
1996,29,DEU,0.00012573,0.05406900
1996,29,GBR,0.00010031,0.07003161
1996,29,CHE,0.00005828,0.00777930
1996,29,NLD,0.00005615,0.05950857
1996,29,Other,0.00039990,0.20900176
1996,30,GBR,0.00008934,0.00324563
1996,30,CHE,0.00008582,0.00035770
1996,30,DEU,0.00008287,0.00086934
1996,30,USA,0.00004951,0.00193750
1996,30,FRA,0.00003882,0.00048671
1996,30,Other,0.00021242,0.03155012
1996,31,DEU,0.00002690,0.19836903
1996,31,ISR,0.00002510,0.22987313
1996,31,NLD,0.00001251,0.06805314
1996,31,SAU,0.00001137,0.05496800
1996,31,RUS,0.00000499,0.07927350
1996,31,Other,0.00002352,0.13382712
1996,32,DEU,0.00005922,0.00767987
1996,32,GBR,0.00003793,0.00590190
1996,32,CHE,0.00002150,0.00211220
1996,32,USA,0.00001956,0.00398883
1996,32,NLD,0.00001011,0.00185390
1996,32,Other,0.00006672,0.01909070
1996,33,GBR,0.00002389,0.00216724
1996,33,CHE,0.00002278,0.00114014
1996,33,USA,0.00002178,0.00181554
1996,33,FRA,0.00001771,0.00086313
1996,33,DEU,0.00001011,0.00057629
1996,33,Other,0.00002990,0.00368338
1996,34,DEU,0.00002241,0.00972058
1996,34,GBR,0.00001206,0.00577612
1996,34,USA,0.00001106,0.00501619
1996,34,NLD,0.00000464,0.00177912
1996,34,FRA,0.00000443,0.00224911
1996,34,Other,0.00001991,0.01051996
1996,35,USA,0.00001388,0.00725696
