year,product_chapter,importer,value_trln_USD
2000,10,LTU,0.00000000
2000,10,CAN,0.00000000
2000,11,CAN,0.00000000
2000,12,CAN,0.00000003
2000,15,PHL,0.00000000
2000,17,CAN,0.00000024
2000,17,PHL,0.00000000
2000,19,PHL,0.00000000
2000,19,CAN,0.00000000
2000,19,KOR,0.00000000
2000,20,TKM,0.00000004
2000,20,CAN,0.00000002
2000,20,PHL,0.00000000
2000,21,CAN,0.00000001
2000,21,PHL,0.00000000
2000,21,GRD,0.00000000
2000,22,JPN,0.00000001
2000,22,CAN,0.00000000
2000,23,CAN,0.00000000
2000,25,PHL,0.00000000
2000,27,KOR,0.00002014
2000,27,SGP,0.00001683
2000,27,JPN,0.00001486
2000,27,PHL,0.00000015
2000,27,PNG,0.00000002
2000,29,JPN,0.00000002
2000,30,JPN,0.00003535
2000,30,SGP,0.00000123
2000,30,PHL,0.00000050
2000,30,THA,0.00000029
2000,30,IDN,0.00000003
2000,30,Other,0.00000001
2000,32,SGP,0.00000000
2000,33,SGP,0.00000004
2000,33,GUY,0.00000000
2000,33,KOR,0.00000000
2000,33,CZE,0.00000000
2000,33,CAN,0.00000000
2000,34,GUY,0.00000000
2000,34,PHL,0.00000000
2000,37,KOR,0.00000000
2000,38,KOR,0.00000008
2000,39,PHL,0.00000003
2000,39,KOR,0.00000002
2000,39,AUS,0.00000001
2000,39,JPN,0.00000000
2000,39,THA,0.00000000
2000,39,Other,0.00000000
2000,40,KOR,0.00000000
2000,40,SGP,0.00000000
2000,40,PHL,0.00000000
2000,40,TZA,0.00000000
2000,40,CAN,0.00000000
2000,42,SGP,0.00000009
2000,42,KOR,0.00000002
2000,42,PHL,0.00000001
2000,42,MYS,0.00000000
2000,42,GIN,0.00000000
2000,44,LCA,0.00000000
2000,44,MDA,0.00000000
2000,44,KNA,0.00000000
2000,44,CAN,0.00000000
2000,47,S19,0.00000003
2000,47,KOR,0.00000002
2000,48,VNM,0.00000001
2000,48,KOR,0.00000000
2000,48,BEN,0.00000000
2000,48,PHL,0.00000000
2000,48,IDN,0.00000000
2000,48,Other,0.00000000
2000,49,JPN,0.00000001
2000,49,PHL,0.00000000
2000,49,KOR,0.00000000
2000,49,IDN,0.00000000
2000,49,S19,0.00000000
2000,49,Other,0.00000000
2000,52,PHL,0.00000001
2000,54,PHL,0.00000005
2000,56,NZL,0.00000035
2000,60,PHL,0.00000041
2000,60,CAN,0.00000000
2000,60,SVK,0.00000000
2000,60,CZE,0.00000000
2000,60,LTU,0.00000000
2000,60,Other,0.00000000
2000,61,JPN,0.00000002
2000,61,CAN,0.00000000
2000,61,NZL,0.00000000
2000,61,KOR,0.00000000
2000,61,AUS,0.00000000
2000,62,PHL,0.00000004
2000,62,JPN,0.00000003
2000,62,AUS,0.00000002
2000,62,SGP,0.00000000
2000,62,CAN,0.00000000
2000,62,Other,0.00000000
2000,63,IDN,0.00000000
2000,63,PHL,0.00000000
2000,63,KOR,0.00000000
2000,63,THA,0.00000000
2000,64,PHL,0.00000000
2000,65,KOR,0.00000000
2000,65,PHL,0.00000000
2000,66,PHL,0.00000000
2000,69,THA,0.00000000
2000,70,CAN,0.00000002
2000,70,EST,0.00000000
2000,70,LTU,0.00000000
2000,71,SGP,0.00000002
2000,71,CAN,0.00000001
2000,71,CZE,0.00000001
2000,71,JPN,0.00000000
2000,71,KOR,0.00000000
2000,71,Other,0.00000000
2000,72,KOR,0.00000122
2000,72,S19,0.00000013
2000,73,KOR,0.00000002
2000,73,PHL,0.00000001
2000,73,S19,0.00000000
2000,73,CAN,0.00000000
2000,73,THA,0.00000000
2000,74,JPN,0.00000041
2000,74,S19,0.00000003
2000,76,S19,0.00000023
2000,76,JPN,0.00000007
2000,80,CAN,0.00000009
2000,80,CZE,0.00000000
2000,80,EST,0.00000000
2000,80,PHL,0.00000000
2000,80,LTU,0.00000000
2000,80,Other,0.00000000
2000,82,AUS,0.00000002
2000,82,PHL,0.00000000
2000,82,JPN,0.00000000
2000,82,SGP,0.00000000
2000,82,NZL,0.00000000
2000,82,Other,0.00000000
2000,83,JPN,0.00000000
2000,83,PHL,0.00000000
2000,84,KOR,0.00000013
2000,84,JPN,0.00000008
2000,84,SGP,0.00000002
2000,84,PHL,0.00000002
2000,84,NOR,0.00000001
2000,84,Other,0.00000001
2000,85,PHL,0.00000011
2000,85,KOR,0.00000001
2000,85,SGP,0.00000001
2000,85,JPN,0.00000000
2000,85,AUS,0.00000000
2000,85,Other,0.00000001
2000,87,PHL,0.00000005
2000,87,JPN,0.00000004
2000,87,KOR,0.00000001
2000,87,CAN,0.00000000
2000,88,JPN,0.00000001
2000,88,CAN,0.00000000
2000,88,KOR,0.00000000
2000,89,KOR,0.00000335
2000,90,CAN,0.00000011
2000,90,AUS,0.00000005
2000,90,SGP,0.00000001
2000,90,NZL,0.00000000
2000,90,JPN,0.00000000
2000,90,Other,0.00000000
2000,91,SGP,0.00000001
2000,91,PHL,0.00000000
2000,91,ZAF,0.00000000
2000,91,CAN,0.00000000
2000,92,KOR,0.00000000
2000,94,JPN,0.00000001
2000,94,SGP,0.00000001
2000,94,KOR,0.00000000
2000,94,THA,0.00000000
2000,94,PHL,0.00000000
2000,95,JPN,0.00000024
2000,95,PHL,0.00000008
2000,95,CAN,0.00000001
2000,95,KOR,0.00000000
2000,95,SGP,0.00000000
2000,95,Other,0.00000000
2000,96,VNM,0.00000014
2000,96,PHL,0.00000000
2000,96,KOR,0.00000000
