year,product_chapter,exporter,value_trln_USD
1995,42,CHN,0.00000051
1995,42,Other,0.00000217
1995,43,CHN,0.00000195
1995,43,KOR,0.00000131
1995,43,DEU,0.00000069
1995,43,BEL,0.00000069
1995,43,NZL,0.00000057
1995,43,Other,0.00000364
1995,44,MYS,0.00007229
1995,44,MMR,0.00004617
1995,44,NGA,0.00003151
1995,44,CIV,0.00002132
1995,44,GHA,0.00002080
1995,44,Other,0.00006181
1995,45,PRT,0.00000181
1995,45,NLD,0.00000023
1995,45,ITA,0.00000014
1995,45,GBR,0.00000008
1995,45,FRA,0.00000007
1995,45,Other,0.00000025
1995,46,CHN,0.00000017
1995,46,GBR,0.00000001
1995,46,SGP,0.00000001
1995,46,JPN,0.00000001
1995,46,DEU,0.00000000
1995,46,Other,0.00000000
1995,47,USA,0.00008414
1995,47,CAN,0.00005626
1995,47,RUS,0.00002314
1995,47,IDN,0.00001714
1995,47,ZA1,0.00001681
1995,47,Other,0.00008912
1995,48,CAN,0.00009658
1995,48,RUS,0.00008540
1995,48,GBR,0.00005068
1995,48,FIN,0.00004026
1995,48,USA,0.00002820
1995,48,Other,0.00020512
1995,49,GBR,0.00003576
1995,49,USA,0.00002945
1995,49,SGP,0.00000855
1995,49,DEU,0.00000693
1995,49,AUT,0.00000514
1995,49,Other,0.00002531
1995,50,CHN,0.00007982
1995,50,HKG,0.00004293
1995,50,S19,0.00000453
1995,50,SGP,0.00000299
1995,50,KOR,0.00000253
1995,50,Other,0.00001042
1995,51,AUS,0.00004657
1995,51,NZL,0.00002303
1995,51,ZA1,0.00001464
1995,51,GBR,0.00001269
1995,51,ARG,0.00001228
1995,51,Other,0.00005584
1995,52,USA,0.00006015
1995,52,HKG,0.00001782
1995,52,EGY,0.00001480
1995,52,SDN,0.00001205
1995,52,ARG,0.00000810
1995,52,Other,0.00008967
1995,53,BGD,0.00001146
1995,53,NPL,0.00000411
1995,53,GBR,0.00000348
1995,53,BEL,0.00000160
1995,53,KOR,0.00000080
1995,53,Other,0.00000375
1995,54,KOR,0.00002781
1995,54,S19,0.00002671
1995,54,JPN,0.00001766
1995,54,THA,0.00001373
1995,54,IDN,0.00001284
1995,54,Other,0.00004624
1995,55,KOR,0.00003913
1995,55,JPN,0.00003233
1995,55,THA,0.00002394
1995,55,S19,0.00001833
1995,55,IDN,0.00001653
1995,55,Other,0.00008325
1995,56,DEU,0.00000484
1995,56,KOR,0.00000479
1995,56,NPL,0.00000441
1995,56,SGP,0.00000244
1995,56,JPN,0.00000204
1995,56,Other,0.00001273
1995,57,BEL,0.00000080
1995,57,NLD,0.00000045
1995,57,USA,0.00000032
1995,57,GBR,0.00000026
1995,57,SGP,0.00000023
1995,57,Other,0.00000085
1995,58,HKG,0.00000554
1995,58,CHN,0.00000234
1995,58,S19,0.00000220
1995,58,KOR,0.00000205
1995,58,DEU,0.00000164
1995,58,Other,0.00000780
1995,59,KOR,0.00002078
1995,59,THA,0.00001121
1995,59,S19,0.00001036
1995,59,DEU,0.00000830
1995,59,IDN,0.00000545
1995,59,Other,0.00003533
1995,60,NLD,0.00000436
1995,60,AUS,0.00000264
1995,60,KOR,0.00000233
1995,60,S19,0.00000196
1995,60,USA,0.00000163
1995,60,Other,0.00000890
1995,61,HKG,0.00000072
1995,61,THA,0.00000064
1995,61,GBR,0.00000051
1995,61,PHL,0.00000035
1995,61,USA,0.00000025
1995,61,Other,0.00000141
1995,62,THA,0.00000153
1995,62,CHN,0.00000116
1995,62,ITA,0.00000089
1995,62,USA,0.00000076
1995,62,GBR,0.00000069
1995,62,Other,0.00000336
1995,63,USA,0.00001536
1995,63,BEL,0.00000632
1995,63,FRA,0.00000485
1995,63,NLD,0.00000462
1995,63,ITA,0.00000354
1995,63,Other,0.00001713
1995,64,ITA,0.00001180
1995,64,DEU,0.00000605
1995,64,THA,0.00000444
1995,64,USA,0.00000367
1995,64,GBR,0.00000228
1995,64,Other,0.00000907
1995,65,SWE,0.00000007
1995,65,USA,0.00000005
1995,65,MYS,0.00000005
1995,65,GBR,0.00000005
1995,65,SGP,0.00000004
1995,65,Other,0.00000014
1995,66,CHN,0.00000757
1995,66,HKG,0.00000384
1995,66,ARE,0.00000384
1995,66,SGP,0.00000153
1995,66,S19,0.00000110
1995,66,Other,0.00000062
1995,67,HKG,0.00000012
1995,67,CHN,0.00000005
1995,67,SGP,0.00000002
1995,67,DEU,0.00000002
1995,67,THA,0.00000002
1995,67,Other,0.00000002
1995,68,JPN,0.00000742
1995,68,DEU,0.00000619
1995,68,ITA,0.00000607
1995,68,USA,0.00000472
1995,68,GBR,0.00000276
1995,68,Other,0.00001008
1995,69,GBR,0.00000908
1995,69,DEU,0.00000901
1995,69,USA,0.00000733
1995,69,ITA,0.00000595
1995,69,FRA,0.00000355
1995,69,Other,0.00001524
1995,70,JPN,0.00001920
1995,70,DEU,0.00001187
1995,70,USA,0.00000990
1995,70,S19,0.00000768
1995,70,CHN,0.00000600
1995,70,Other,0.00004260
1995,71,BEL,0.00156774
1995,71,GBR,0.00063154
1995,71,CHE,0.00050062
1995,71,HKG,0.00027596
1995,71,USA,0.00012370
1995,71,Other,0.00067652
1995,72,DEU,0.00028766
1995,72,JPN,0.00021685
1995,72,USA,0.00020425
1995,72,RUS,0.00015702
1995,72,GBR,0.00012813
1995,72,Other,0.00104184
1995,73,ITA,0.00009590
1995,73,JPN,0.00008670
1995,73,DEU,0.00005878
1995,73,USA,0.00003725
1995,73,GBR,0.00003044
1995,73,Other,0.00021125
1995,74,KOR,0.00008803
1995,74,USA,0.00008148
1995,74,CHL,0.00007984
1995,74,ZMB,0.00005614
1995,74,GBR,0.00004372
1995,74,Other,0.00037784
1995,75,RUS,0.00004773
1995,75,ZA1,0.00001229
1995,75,CAN,0.00001191
1995,75,NLD,0.00001057
1995,75,DEU,0.00000640
1995,75,Other,0.00004111
1995,76,RUS,0.00008981
1995,76,GBR,0.00002598
1995,76,ARE,0.00001908
1995,76,NLD,0.00001642
1995,76,DEU,0.00001370
1995,76,Other,0.00010860
1995,78,AUS,0.00000983
1995,78,ARE,0.00000463
1995,78,SAU,0.00000300
1995,78,BEL,0.00000163
1995,78,SGP,0.00000110
1995,78,Other,0.00000714
1995,79,CHN,0.00001328
1995,79,RUS,0.00001055
1995,79,SGP,0.00000824
1995,79,GBR,0.00000599
1995,79,BGR,0.00000481
1995,79,Other,0.00003285
1995,80,TZA,0.00008003
1995,80,USA,0.00004476
1995,80,GNB,0.00003419
1995,80,CIV,0.00002209
1995,80,IRN,0.00002037
1995,80,Other,0.00014496
1995,81,CHN,0.00000833
1995,81,USA,0.00000721
1995,81,FRA,0.00000436
1995,81,CAN,0.00000369
1995,81,DEU,0.00000360
1995,81,Other,0.00003164
1995,82,DEU,0.00001576
1995,82,USA,0.00000881
1995,82,ITA,0.00000806
1995,82,JPN,0.00000764
1995,82,GBR,0.00000553
1995,82,Other,0.00002952
1995,83,DEU,0.00000482
1995,83,KOR,0.00000284
1995,83,USA,0.00000283
1995,83,JPN,0.00000264
1995,83,GBR,0.00000226
1995,83,Other,0.00001395
1995,84,DEU,0.00126633
1995,84,USA,0.00068428
1995,84,JPN,0.00061017
1995,84,ITA,0.00042806
1995,84,GBR,0.00041830
1995,84,Other,0.00197251
1995,85,USA,0.00038643
1995,85,JPN,0.00029102
1995,85,DNK,0.00028590
1995,85,SGP,0.00026124
1995,85,DEU,0.00024833
1995,85,Other,0.00109590
1995,86,CHE,0.00004624
1995,86,AUT,0.00000538
1995,86,ROU,0.00000330
1995,86,USA,0.00000317
1995,86,DEU,0.00000277
1995,86,Other,0.00000856
1995,87,JPN,0.00026756
1995,87,KOR,0.00011315
1995,87,DEU,0.00009883
1995,87,SVK,0.00002907
1995,87,GBR,0.00002039
1995,87,Other,0.00009147
1995,88,USA,0.00032340
1995,88,MYS,0.00006108
1995,88,ESP,0.00003563
1995,88,FRA,0.00003382
1995,88,GBR,0.00003287
1995,88,Other,0.00012783
1995,89,KOR,0.00010433
1995,89,NOR,0.00005740
1995,89,JPN,0.00003143
1995,89,SGP,0.00002727
1995,89,DNK,0.00002004
1995,89,Other,0.00008604
1995,90,USA,0.00021482
1995,90,DEU,0.00015471
1995,90,JPN,0.00014235
1995,90,GBR,0.00007874
1995,90,CHE,0.00003588
1995,90,Other,0.00024523
1995,91,HKG,0.00001671
1995,91,CHN,0.00000652
1995,91,CHE,0.00000554
1995,91,JPN,0.00000431
1995,91,S19,0.00000348
1995,91,Other,0.00001089
1995,92,KOR,0.00000190
1995,92,SGP,0.00000100
1995,92,USA,0.00000096
1995,92,JPN,0.00000027
1995,92,PRK,0.00000019
1995,92,Other,0.00000043
1995,93,FRA,0.00000204
1995,93,SVK,0.00000152
1995,93,CHE,0.00000082
1995,93,USA,0.00000071
1995,93,DEU,0.00000021
1995,93,Other,0.00000039
1995,94,FRA,0.00000603
1995,94,DEU,0.00000520
1995,94,JPN,0.00000326
1995,94,USA,0.00000315
1995,94,NLD,0.00000226
1995,94,Other,0.00001110
1995,95,CHN,0.00000315
1995,95,USA,0.00000288
1995,95,SGP,0.00000155
1995,95,HKG,0.00000137
1995,95,DEU,0.00000083
1995,95,Other,0.00000562
1995,96,FRA,0.00001147
1995,96,HKG,0.00000764
1995,96,SGP,0.00000543
1995,96,JPN,0.00000443
1995,96,DEU,0.00000379
1995,96,Other,0.00001423
1995,97,GBR,0.00000032
1995,97,USA,0.00000012
1995,97,SGP,0.00000010
1995,97,ZA1,0.00000006
1995,97,FRA,0.00000005
1995,97,Other,0.00000015
1996,10,AUS,0.00010516
1996,10,ARG,0.00000852
1996,10,USA,0.00000238
1996,10,NPL,0.00000096
1996,10,GBR,0.00000044
1996,10,Other,0.00000112
1996,11,USA,0.00000707
1996,11,BTN,0.00000055
1996,11,DEU,0.00000031
1996,11,AUS,0.00000022
1996,11,THA,0.00000008
1996,11,Other,0.00000032
1996,12,NPL,0.00000195
1996,12,USA,0.00000187
1996,12,NLD,0.00000138
1996,12,PAK,0.00000125
1996,12,DEU,0.00000100
1996,12,Other,0.00000783
1996,13,NGA,0.00000526
1996,13,USA,0.00000488
1996,13,BRA,0.00000253
1996,13,LKA,0.00000205
1996,13,IDN,0.00000200
1996,13,Other,0.00001265
1996,14,SGP,0.00000490
1996,14,IDN,0.00000257
1996,14,NPL,0.00000035
1996,14,USA,0.00000020
1996,14,DEU,0.00000016
1996,14,Other,0.00000044
1996,15,MYS,0.00057499
1996,15,IDN,0.00018490
1996,15,ARG,0.00014471
1996,15,USA,0.00003104
1996,15,SGP,0.00001675
1996,15,Other,0.00009172
1996,16,USA,0.00000065
1996,16,FRA,0.00000016
1996,16,MYS,0.00000013
1996,16,DNK,0.00000007
1996,16,SGP,0.00000003
1996,16,Other,0.00000016
1996,17,BRA,0.00000866
1996,17,NLD,0.00000203
1996,17,NZL,0.00000129
1996,17,USA,0.00000104
1996,17,THA,0.00000075
1996,17,Other,0.00000349
1996,18,MYS,0.00000508
1996,18,GHA,0.00000216
1996,18,PHL,0.00000069
1996,18,SGP,0.00000068
1996,18,IDN,0.00000063
1996,18,Other,0.00000189
1996,19,USA,0.00002673
1996,19,NPL,0.00000161
1996,19,GBR,0.00000021
1996,19,FRA,0.00000020
1996,19,NLD,0.00000019
1996,19,Other,0.00000075
1996,20,USA,0.00000087
1996,20,NPL,0.00000041
1996,20,NLD,0.00000034
1996,20,SGP,0.00000026
1996,20,AUS,0.00000022
1996,20,Other,0.00000042
1996,21,USA,0.00004810
1996,21,NLD,0.00000051
1996,21,SGP,0.00000046
1996,21,GBR,0.00000035
1996,21,BTN,0.00000029
1996,21,Other,0.00000277
1996,22,GBR,0.00000532
1996,22,SGP,0.00000349
1996,22,FRA,0.00000205
1996,22,BEL,0.00000081
1996,22,DEU,0.00000054
1996,22,Other,0.00000322
1996,23,IDN,0.00001423
1996,23,GBR,0.00000450
1996,23,CHL,0.00000409
1996,23,PER,0.00000371
1996,23,S19,0.00000209
1996,23,Other,0.00001476
1996,24,GBR,0.00000240
1996,24,TUR,0.00000119
1996,24,USA,0.00000103
1996,24,JPN,0.00000054
1996,24,SGP,0.00000053
1996,24,Other,0.00000178
1996,25,ARE,0.00005167
1996,25,JOR,0.00004835
1996,25,SAU,0.00003281
1996,25,SEN,0.00002772
1996,25,CHN,0.00001974
1996,25,Other,0.00019346
1996,26,AUS,0.00002954
1996,26,BRA,0.00002669
1996,26,CAN,0.00002113
1996,26,BHR,0.00001583
1996,26,GBR,0.00001150
1996,26,Other,0.00009148
1996,27,NGA,0.00146983
1996,27,SAU,0.00146218
1996,27,AUS,0.00132262
1996,27,ARE,0.00092298
1996,27,KWT,0.00083053
1996,27,Other,0.00190508
1996,28,MAR,0.00031992
1996,28,TUN,0.00011172
1996,28,SEN,0.00009132
1996,28,SAU,0.00007946
1996,28,CHN,0.00005981
1996,28,Other,0.00041971
1996,29,USA,0.00032798
1996,29,CHN,0.00020102
1996,29,JPN,0.00018375
1996,29,DEU,0.00015273
1996,29,KOR,0.00013893
1996,29,Other,0.00118185
1996,30,FRA,0.00001486
1996,30,DEU,0.00001235
1996,30,BEL,0.00001155
1996,30,CHE,0.00001080
1996,30,GBR,0.00001020
1996,30,Other,0.00006141
1996,31,SAU,0.00010602
1996,31,USA,0.00009904
1996,31,JOR,0.00007250
1996,31,KWT,0.00006947
1996,31,QAT,0.00004743
1996,31,Other,0.00033601
1996,32,DEU,0.00002537
1996,32,CHN,0.00001565
1996,32,IDN,0.00001501
1996,32,GBR,0.00001444
1996,32,SGP,0.00001335
1996,32,Other,0.00010319
1996,33,FRA,0.00001374
1996,33,GBR,0.00000787
1996,33,USA,0.00000565
1996,33,NPL,0.00000407
1996,33,SGP,0.00000230
1996,33,Other,0.00001368
1996,34,DEU,0.00001577
1996,34,JPN,0.00001338
1996,34,USA,0.00000997
1996,34,NPL,0.00000624
1996,34,ITA,0.00000397
1996,34,Other,0.00001656
1996,35,DEU,0.00000429
1996,35,USA,0.00000304
1996,35,DNK,0.00000246
1996,35,ITA,0.00000192
1996,35,GBR,0.00000174
1996,35,Other,0.00000983
1996,36,RUS,0.00000141
1996,36,USA,0.00000101
1996,36,CHN,0.00000096
1996,36,POL,0.00000074
1996,36,ROU,0.00000045
1996,36,Other,0.00000086
1996,37,JPN,0.00007165
1996,37,USA,0.00002040
1996,37,GBR,0.00002036
1996,37,BEL,0.00001780
1996,37,FRA,0.00001263
1996,37,Other,0.00003987
1996,38,USA,0.00005240
1996,38,DEU,0.00004093
1996,38,GBR,0.00003771
1996,38,FRA,0.00002758
1996,38,JPN,0.00001806
1996,38,Other,0.00012394
1996,39,KOR,0.00015360
1996,39,USA,0.00011140
1996,39,JPN,0.00009710
1996,39,DEU,0.00008121
1996,39,SAU,0.00007375
1996,39,Other,0.00041292
1996,40,JPN,0.00006357
1996,40,FRA,0.00005009
1996,40,KOR,0.00002574
1996,40,USA,0.00002305
1996,40,DEU,0.00002192
1996,40,Other,0.00013709
1996,41,NZL,0.00001909
1996,41,USA,0.00001787
1996,41,GBR,0.00001560
1996,41,BRA,0.00001368
1996,41,DEU,0.00001312
1996,41,Other,0.00008992
1996,42,PHL,0.00000249
1996,42,GBR,0.00000079
1996,42,USA,0.00000072
1996,42,CHN,0.00000064
1996,42,DEU,0.00000058
1996,42,Other,0.00000240
1996,43,CHN,0.00000226
1996,43,KOR,0.00000172
1996,43,BEL,0.00000164
1996,43,HKG,0.00000095
1996,43,DEU,0.00000073
1996,43,Other,0.00000370
1996,44,MYS,0.00006734
1996,44,CIV,0.00004826
1996,44,MMR,0.00004334
1996,44,SGP,0.00002743
1996,44,NGA,0.00002706
1996,44,Other,0.00007610
1996,45,PRT,0.00000170
1996,45,USA,0.00000017
1996,45,PHL,0.00000015
1996,45,ITA,0.00000009
1996,45,GBR,0.00000008
1996,45,Other,0.00000024
1996,46,CHN,0.00000004
1996,46,GBR,0.00000002
1996,46,DEU,0.00000002
1996,46,HKG,0.00000001
1996,46,IDN,0.00000001
1996,46,Other,0.00000001
1996,47,USA,0.00008696
1996,47,IDN,0.00002267
1996,47,CAN,0.00002193
1996,47,SWE,0.00001630
1996,47,SAU,0.00001216
1996,47,Other,0.00008891
1996,48,CAN,0.00008567
1996,48,GBR,0.00006938
1996,48,RUS,0.00005565
1996,48,DEU,0.00005209
1996,48,USA,0.00004859
1996,48,Other,0.00022858
1996,49,USA,0.00002114
1996,49,DEU,0.00001821
1996,49,GBR,0.00001670
1996,49,AUT,0.00000887
1996,49,SGP,0.00000713
1996,49,Other,0.00002451
1996,50,CHN,0.00007398
1996,50,HKG,0.00002186
1996,50,S19,0.00000562
1996,50,KOR,0.00000196
1996,50,SGP,0.00000131
1996,50,Other,0.00000610
1996,51,AUS,0.00006103
1996,51,ARG,0.00002081
1996,51,ZA1,0.00001860
1996,51,NZL,0.00001614
1996,51,GBR,0.00001396
1996,51,Other,0.00006135
1996,52,HKG,0.00001483
1996,52,CHN,0.00000926
1996,52,PHL,0.00000622
1996,52,KOR,0.00000621
1996,52,DEU,0.00000507
1996,52,Other,0.00002352
1996,53,BGD,0.00002027
1996,53,GBR,0.00000343
1996,53,NPL,0.00000259
1996,53,BEL,0.00000157
1996,53,HKG,0.00000086
1996,53,Other,0.00000215
1996,54,KOR,0.00002512
1996,54,THA,0.00002497
1996,54,IDN,0.00001638
1996,54,S19,0.00001006
1996,54,JPN,0.00000851
1996,54,Other,0.00003714
1996,55,KOR,0.00002922
1996,55,JPN,0.00002138
1996,55,IDN,0.00001933
1996,55,THA,0.00001861
1996,55,USA,0.00001782
1996,55,Other,0.00006826
1996,56,NPL,0.00000668
1996,56,DEU,0.00000460
1996,56,KOR,0.00000429
1996,56,SGP,0.00000278
1996,56,JPN,0.00000184
1996,56,Other,0.00001342
1996,57,BEL,0.00000095
1996,57,USA,0.00000081
1996,57,GBR,0.00000020
1996,57,DEU,0.00000020
1996,57,CHE,0.00000015
1996,57,Other,0.00000074
1996,58,HKG,0.00000336
1996,58,DEU,0.00000216
1996,58,KOR,0.00000207
1996,58,S19,0.00000178
1996,58,CHN,0.00000162
1996,58,Other,0.00000729
1996,59,KOR,0.00002486
1996,59,S19,0.00001782
1996,59,THA,0.00001689
1996,59,IDN,0.00001022
1996,59,DEU,0.00000872
1996,59,Other,0.00004281
1996,60,NLD,0.00000562
1996,60,S19,0.00000218
1996,60,KOR,0.00000173
1996,60,CHN,0.00000156
1996,60,ISR,0.00000136
1996,60,Other,0.00000865
1996,61,GBR,0.00000149
1996,61,HKG,0.00000111
1996,61,THA,0.00000092
1996,61,PHL,0.00000092
1996,61,CHN,0.00000065
1996,61,Other,0.00000268
1996,62,GBR,0.00000458
1996,62,HKG,0.00000167
1996,62,KOR,0.00000085
1996,62,THA,0.00000082
1996,62,ITA,0.00000079
1996,62,Other,0.00000447
1996,63,USA,0.00000948
1996,63,GBR,0.00000487
1996,63,ITA,0.00000462
1996,63,BEL,0.00000454
1996,63,CAN,0.00000422
1996,63,Other,0.00002033
1996,64,ITA,0.00001312
1996,64,THA,0.00000441
1996,64,DEU,0.00000364
1996,64,USA,0.00000330
1996,64,SVN,0.00000238
1996,64,Other,0.00001008
1996,65,RUS,0.00000056
1996,65,CAN,0.00000024
1996,65,SGP,0.00000012
1996,65,SWE,0.00000008
1996,65,GBR,0.00000008
1996,65,Other,0.00000015
1996,66,CHN,0.00000663
1996,66,ARE,0.00000654
1996,66,S19,0.00000117
1996,66,HKG,0.00000028
1996,66,THA,0.00000014
1996,66,Other,0.00000018
1996,67,CHN,0.00000013
1996,67,HKG,0.00000007
1996,67,USA,0.00000005
1996,67,ITA,0.00000003
1996,67,THA,0.00000001
1996,67,Other,0.00000001
1996,68,ITA,0.00000702
1996,68,JPN,0.00000645
1996,68,DEU,0.00000438
1996,68,GBR,0.00000402
1996,68,USA,0.00000393
1996,68,Other,0.00001117
1996,69,DEU,0.00001002
1996,69,GBR,0.00000565
1996,69,ITA,0.00000497
1996,69,FRA,0.00000493
1996,69,MYS,0.00000401
1996,69,Other,0.00001423
1996,70,JPN,0.00001563
1996,70,USA,0.00001058
1996,70,DEU,0.00000746
1996,70,IDN,0.00000706
1996,70,GBR,0.00000622
1996,70,Other,0.00004231
1996,71,BEL,0.00194086
1996,71,GBR,0.00068142
1996,71,CHE,0.00066399
1996,71,ISR,0.00017704
1996,71,HKG,0.00016761
1996,71,Other,0.00071276
1996,72,JPN,0.00022070
1996,72,DEU,0.00020677
1996,72,GBR,0.00017429
1996,72,USA,0.00014742
1996,72,FRA,0.00010201
1996,72,Other,0.00095961
1996,73,JPN,0.00008776
1996,73,DEU,0.00006752
1996,73,ITA,0.00006287
1996,73,USA,0.00004417
1996,73,GBR,0.00004020
1996,73,Other,0.00025004
1996,74,ZMB,0.00009505
1996,74,CHL,0.00009475
1996,74,USA,0.00007866
1996,74,RUS,0.00005936
1996,74,GBR,0.00005042
1996,74,Other,0.00041754
1996,75,RUS,0.00003050
1996,75,CAN,0.00002125
1996,75,GBR,0.00000940
1996,75,CUB,0.00000568
1996,75,ZA1,0.00000406
1996,75,Other,0.00002710
1996,76,RUS,0.00006087
1996,76,ZA1,0.00004537
1996,76,BHR,0.00003992
1996,76,ARE,0.00002468
1996,76,GBR,0.00002037
1996,76,Other,0.00016531
1996,78,AUS,0.00001130
1996,78,KOR,0.00000412
1996,78,BEL,0.00000410
1996,78,USA,0.00000391
1996,78,SAU,0.00000282
1996,78,Other,0.00001408
1996,79,RUS,0.00001565
1996,79,AUS,0.00001123
1996,79,BGR,0.00001019
1996,79,BEL,0.00000824
1996,79,ARE,0.00000758
1996,79,Other,0.00005416
1996,80,TZA,0.00005972
1996,80,SGP,0.00004818
1996,80,IRN,0.00004547
1996,80,USA,0.00004513
1996,80,PAK,0.00002644
1996,80,Other,0.00013166
1996,81,USA,0.00000944
1996,81,CHN,0.00000772
1996,81,FRA,0.00000450
1996,81,ZMB,0.00000439
1996,81,DEU,0.00000398
1996,81,Other,0.00003350
1996,82,JPN,0.00002142
1996,82,DEU,0.00002015
