year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,52,Other,0.00005385,0.02605561
1995,53,TCD,0.00000000,0.00000020
1995,54,ITA,0.00000016,0.00003261
1995,54,MEX,0.00000002,0.00000078
1995,54,TCD,0.00000001,0.00000351
1995,54,CAF,0.00000000,0.00000019
1995,54,COG,0.00000000,0.00000028
1995,55,TCD,0.00000007,0.00003054
1995,55,GAB,0.00000002,0.00000321
1995,55,COG,0.00000001,0.00000494
1995,55,CAF,0.00000001,0.00000046
1995,55,DEU,0.00000000,0.00000004
1995,55,Other,0.00000000,0.00000013
1995,56,CAF,0.00000001,0.00000228
1995,56,TCD,0.00000000,0.00000300
1995,56,MEX,0.00000000,0.00000262
1995,56,COG,0.00000000,0.00000001
1995,57,DEU,0.00000000,0.00000119
1995,58,GAB,0.00000001,0.00000057
1995,58,TGO,0.00000000,0.00000034
1995,58,CAF,0.00000000,0.00000018
1995,58,TCD,0.00000000,0.00000021
1995,59,SVK,0.00000000,0.00000000
1995,59,CIV,0.00000000,0.00000015
1995,60,FRA,0.00000039,0.00009975
1995,60,NLD,0.00000002,0.00000158
1995,60,DNK,0.00000001,0.00000026
1995,60,DEU,0.00000001,0.00000399
1995,61,JPN,0.00000020,0.00000437
1995,61,ZA1,0.00000006,0.00001991
1995,61,GBR,0.00000004,0.00000569
1995,61,SWE,0.00000004,0.00001000
1995,61,USA,0.00000003,0.00000086
1995,61,Other,0.00000006,0.00000297
1995,62,USA,0.00000043,0.00000842
1995,62,CAN,0.00000004,0.00000344
1995,62,TCD,0.00000002,0.00000289
1995,62,BFA,0.00000001,0.00000058
1995,62,NZL,0.00000001,0.00000103
1995,62,Other,0.00000002,0.00000206
1995,63,TCD,0.00000031,0.00024631
1995,63,USA,0.00000020,0.00002613
1995,63,CAF,0.00000017,0.00006237
1995,63,GAB,0.00000008,0.00000837
1995,63,FRA,0.00000004,0.00000190
1995,63,Other,0.00000006,0.00002693
1995,64,ZA1,0.00000042,0.00007570
1995,64,ZMB,0.00000036,0.00017206
1995,64,USA,0.00000035,0.00000000
1995,64,MOZ,0.00000014,0.00008616
1995,64,CAF,0.00000012,0.00004342
1995,64,Other,0.00000050,0.00021345
1995,65,AUT,0.00000000,0.00000010
1995,65,TCD,0.00000000,0.00000004
1995,65,ZA1,0.00000000,0.00000018
1995,66,JPN,0.00000000,0.00000028
1995,66,GAB,0.00000000,0.00000010
1995,67,GAB,0.00000017,0.00014066
1995,67,COG,0.00000010,0.00003305
1995,67,USA,0.00000001,0.00000000
1995,67,FRA,0.00000001,0.00000030
1995,67,HUN,0.00000001,0.00000113
1995,67,Other,0.00000001,0.00001018
1995,68,CIV,0.00000001,0.00000188
1995,68,ITA,0.00000001,0.00000006
1995,68,MYS,0.00000000,0.00000000
1995,68,ESP,0.00000000,0.00000016
1995,68,CAF,0.00000000,0.00000119
1995,68,Other,0.00000000,0.00000002
1995,69,TCD,0.00000003,0.00001804
1995,69,USA,0.00000003,0.00000358
1995,69,NLD,0.00000002,0.00000262
1995,69,ITA,0.00000000,0.00000089
1995,69,FRA,0.00000000,0.00000067
1995,69,Other,0.00000001,0.00000789
1995,70,FRA,0.00000309,0.00122212
1995,70,GAB,0.00000226,0.00406346
1995,70,CIV,0.00000149,0.00165691
1995,70,SEN,0.00000111,0.00186294
1995,70,GNQ,0.00000104,0.00442744
1995,70,Other,0.00000222,0.00333504
1995,71,FRA,0.00000217,0.00109905
1995,71,BEL,0.00000132,0.00001510
1995,71,CHE,0.00000123,0.00000590
1995,71,JPN,0.00000028,0.00000000
1995,71,CAF,0.00000008,0.00060215
1995,71,Other,0.00000012,0.00023718
1995,72,GNQ,0.00000380,0.00700400
1995,72,ESP,0.00000158,0.01460500
1995,72,TCD,0.00000047,0.00257170
1995,72,CAF,0.00000005,0.00011070
1995,72,IND,0.00000005,0.00080000
1995,72,Other,0.00000011,0.00026215
1995,73,TCD,0.00000068,0.00016845
1995,73,ESP,0.00000037,0.00450650
1995,73,CAF,0.00000035,0.00013181
1995,73,GAB,0.00000020,0.00006631
1995,73,COG,0.00000011,0.00002492
1995,73,Other,0.00000033,0.00013466
1995,74,NLD,0.00000049,0.00027227
1995,74,ESP,0.00000020,0.00011646
1995,74,FRA,0.00000012,0.00006008
1995,74,CHN,0.00000005,0.00003202
1995,74,DEU,0.00000003,0.00001670
1995,74,Other,0.00000004,0.00001417
1995,75,SGP,0.00000081,0.00011400
1995,75,FRA,0.00000001,0.00000130
1995,76,FRA,0.00010580,0.05701172
1995,76,DEU,0.00000697,0.00369331
1995,76,CIV,0.00000660,0.00254449
1995,76,GAB,0.00000526,0.00215736
1995,76,NLD,0.00000471,0.00242325
1995,76,Other,0.00001906,0.00904505
1995,79,EGY,0.00000055,0.00051231
1995,79,BEL,0.00000006,0.00006700
1995,79,KEN,0.00000004,0.00003153
1995,79,CAF,0.00000000,0.00002000
1995,80,FRA,0.00010659,0.14908668
1995,80,GBR,0.00002011,0.01970607
1995,80,BEL,0.00000705,0.01523697
1995,80,ESP,0.00000643,0.00903184
1995,80,DEU,0.00000157,0.00111719
1995,80,Other,0.00000158,0.00252922
1995,81,FRA,0.00000001,0.00000683
1995,81,CHE,0.00000001,0.00000275
1995,81,GAB,0.00000000,0.00000719
1995,81,BEL,0.00000000,0.00000054
1995,81,ESP,0.00000000,0.00000042
1995,81,Other,0.00000000,0.00000355
1995,82,GAB,0.00000030,0.00007529
1995,82,CAF,0.00000019,0.00003420
1995,82,COD,0.00000004,0.00001500
1995,82,GNQ,0.00000003,0.00000636
1995,82,COG,0.00000002,0.00000461
1995,82,Other,0.00000004,0.00001396
1995,83,FRA,0.00000009,0.00007945
1995,83,TCD,0.00000003,0.00000923
1995,83,USA,0.00000001,0.00000000
1995,83,CAF,0.00000001,0.00001399
1995,83,THA,0.00000000,0.00000021
1995,83,Other,0.00000001,0.00000053
1995,84,GAB,0.00000116,0.00020667
1995,84,GNQ,0.00000111,0.00028965
1995,84,DEU,0.00000071,0.00000780
1995,84,GBR,0.00000060,0.00004015
1995,84,ZA1,0.00000058,0.00001068
1995,84,Other,0.00000397,0.00114712
1995,85,NGA,0.00000269,0.00094156
1995,85,GAB,0.00000194,0.00070144
1995,85,CAF,0.00000075,0.00031329
1995,85,AGO,0.00000073,0.00027300
1995,85,TCD,0.00000047,0.00042318
1995,85,Other,0.00000202,0.00035271
1995,86,FRA,0.00000005,0.00004325
1995,86,BEL,0.00000001,0.00002023
1995,86,ZA1,0.00000000,0.00002292
1995,86,COG,0.00000000,0.00000100
1995,86,GAB,0.00000000,0.00000250
1995,86,Other,0.00000000,0.00000262
1995,87,CAF,0.00000275,0.00056062
1995,87,TGO,0.00000055,0.00020552
1995,87,USA,0.00000050,0.00010426
1995,87,TCD,0.00000029,0.00013093
1995,87,COG,0.00000017,0.00006918
1995,87,Other,0.00000069,0.00015946
1995,88,FRA,0.00000038,0.00000497
1995,88,ZA1,0.00000010,0.00000396
1995,88,CAN,0.00000001,0.00000002
1995,88,GAB,0.00000000,0.00000001
1995,88,NLD,0.00000000,0.00000004
1995,88,Other,0.00000000,0.00000006
1995,89,CIV,0.00000041,0.00001450
1995,89,THA,0.00000019,0.00000000
1995,89,SEN,0.00000001,0.00000260
1995,89,FRA,0.00000001,0.00000113
1995,89,GBR,0.00000000,0.00000058
1995,90,ITA,0.00007463,0.02447520
1995,90,FRA,0.00003160,0.01085256
1995,90,ESP,0.00002069,0.00686728
1995,90,DEU,0.00001797,0.00683522
1995,90,POL,0.00001546,0.00459280
1995,90,Other,0.00005546,0.01814197
1995,91,CAN,0.00000006,0.00000000
1995,91,THA,0.00000004,0.00000000
1995,91,ESP,0.00000000,0.00000000
1995,92,USA,0.00000004,0.00004164
1995,92,DEU,0.00000004,0.00000347
1995,92,ITA,0.00000002,0.00000078
1995,92,FRA,0.00000002,0.00000060
1995,92,NLD,0.00000001,0.00000037
1995,92,Other,0.00000001,0.00000173
1995,94,TCD,0.00000011,0.00004598
1995,94,NLD,0.00000008,0.00002507
1995,94,TGO,0.00000008,0.00000394
1995,94,USA,0.00000006,0.00000440
1995,94,JPN,0.00000003,0.00000303
1995,94,Other,0.00000010,0.00005188
1995,95,USA,0.00000025,0.00001041
1995,95,CAN,0.00000015,0.00000000
1995,95,ZA1,0.00000005,0.00000890
1995,95,THA,0.00000003,0.00000019
1995,95,JPN,0.00000002,0.00000544
1995,95,Other,0.00000003,0.00001467
1995,96,TCD,0.00000001,0.00001020
1995,96,ITA,0.00000001,0.00000003
1995,96,CAF,0.00000000,0.00000231
1995,96,GAB,0.00000000,0.00000025
1995,96,CAN,0.00000000,0.00000000
1995,96,Other,0.00000000,0.00000002
1995,97,AUT,0.00000016,0.00000000
1995,97,USA,0.00000007,0.00000000
1995,97,BEL,0.00000004,0.00000000
1995,97,FRA,0.00000004,0.00000000
1995,97,SEN,0.00000001,0.00000000
1995,97,Other,0.00000002,0.00000000
1996,10,FRA,0.00000042,0.00000150
1996,10,BEL,0.00000032,0.00000268
1996,10,ESP,0.00000030,0.00000219
1996,10,NLD,0.00000019,0.00000149
1996,10,ZA1,0.00000013,0.00008350
1996,10,Other,0.00000056,0.00016832
1996,11,GAB,0.00000025,0.00233326
1996,11,FRA,0.00000001,0.00001568
1996,11,COG,0.00000001,0.00001500
1996,11,TCD,0.00000000,0.00000181
1996,11,CAF,0.00000000,0.00000137
1996,11,Other,0.00000000,0.00000023
1996,12,ESP,0.00000156,0.00074947
1996,12,IDN,0.00000141,0.00521671
1996,12,FRA,0.00000062,0.00035150
1996,12,CHE,0.00000050,0.00021582
1996,12,BEL,0.00000040,0.00008089
1996,12,Other,0.00000090,0.00059846
1996,13,FRA,0.00000398,0.00048016
1996,13,ESP,0.00000044,0.00000048
1996,13,CAF,0.00000003,0.00009000
1996,13,ITA,0.00000003,0.00000072
1996,13,NGA,0.00000001,0.00001900
1996,13,Other,0.00000000,0.00000006
1996,15,NLD,0.00001333,0.01955950
1996,15,GAB,0.00000199,0.00249379
1996,15,DEU,0.00000128,0.00218910
1996,15,ITA,0.00000095,0.00151535
1996,15,GNQ,0.00000043,0.00028281
1996,15,Other,0.00000060,0.00042582
1996,16,GAB,0.00000000,0.00000063
1996,16,FRA,0.00000000,0.00000010
1996,16,TCD,0.00000000,0.00000017
1996,17,COG,0.00000069,0.00040108
1996,17,GAB,0.00000062,0.00030159
1996,17,CAF,0.00000050,0.00476685
1996,17,GNQ,0.00000018,0.00008447
1996,17,CHE,0.00000002,0.00000663
1996,17,Other,0.00000001,0.00001004
1996,18,NLD,0.00017122,0.11627387
1996,18,FRA,0.00004179,0.02192771
1996,18,DEU,0.00000434,0.00184085
1996,18,ESP,0.00000365,0.00281109
1996,18,GBR,0.00000293,0.00231380
1996,18,Other,0.00000785,0.00836612
1996,19,TCD,0.00000040,0.00039750
1996,19,CAF,0.00000028,0.00023595
1996,19,GMB,0.00000014,0.00001438
1996,19,GAB,0.00000010,0.00007473
1996,19,COG,0.00000007,0.00006762
1996,19,Other,0.00000004,0.00003706
1996,20,JPN,0.00000003,0.00001025
1996,20,ZA1,0.00000002,0.00001638
1996,20,FRA,0.00000002,0.00000980
1996,20,GBR,0.00000000,0.00000000
1996,20,CHE,0.00000000,0.00000037
1996,20,Other,0.00000000,0.00000154
1996,21,GAB,0.00000258,0.00098849
1996,21,COG,0.00000228,0.00069817
1996,21,BEN,0.00000124,0.00051450
1996,21,TCD,0.00000083,0.00032903
1996,21,GNQ,0.00000059,0.00021905
1996,21,Other,0.00000083,0.00031439
1996,22,GNQ,0.00000458,0.01061868
1996,22,COG,0.00000075,0.00059961
1996,22,TCD,0.00000043,0.00070016
1996,22,CAF,0.00000021,0.00065793
1996,22,AGO,0.00000013,0.00006950
1996,22,Other,0.00000032,0.00032684
1996,23,MAR,0.00000185,0.01616605
1996,23,USA,0.00000094,0.00575000
1996,23,BHS,0.00000056,0.01030000
1996,23,NLD,0.00000054,0.00400000
1996,23,ESP,0.00000034,0.00302189
1996,23,Other,0.00000067,0.00412610
1996,24,GNQ,0.00000104,0.00006677
1996,24,COG,0.00000093,0.00006497
1996,24,TCD,0.00000048,0.00003294
1996,24,CAF,0.00000030,0.00002175
1996,24,MAC,0.00000020,0.00000912
1996,24,Other,0.00000044,0.00006023
1996,25,GNQ,0.00001197,0.14001977
1996,25,NGA,0.00000606,0.04675000
1996,25,COG,0.00000337,0.02731266
1996,25,GIN,0.00000199,0.02000000
1996,25,CAF,0.00000189,0.04226926
1996,25,Other,0.00000023,0.00280224
1996,26,ESP,0.00000040,0.00060000
1996,26,GHA,0.00000006,0.00000000
1996,26,NGA,0.00000001,0.00003184
1996,27,ESP,0.00025330,1.96338879
1996,27,ITA,0.00020525,1.54156781
1996,27,DEU,0.00007091,0.51919002
1996,27,AUT,0.00004506,0.32927101
1996,27,USA,0.00003902,0.30524346
1996,27,Other,0.00007304,0.50556984
1996,28,GNQ,0.00000015,0.00038823
1996,28,GAB,0.00000012,0.00016246
1996,28,GBR,0.00000005,0.00000000
1996,28,GHA,0.00000002,0.00000256
1996,28,COG,0.00000002,0.00003563
1996,28,Other,0.00000006,0.00007002
1996,29,ITA,0.00000013,0.00004720
1996,29,GNQ,0.00000004,0.00001905
1996,29,ESP,0.00000001,0.00002240
1996,29,CAF,0.00000001,0.00000275
1996,29,TCD,0.00000001,0.00000450
1996,30,GRC,0.00000118,0.00023772
1996,30,ESP,0.00000090,0.00009607
1996,30,NLD,0.00000043,0.00006978
1996,30,CAF,0.00000017,0.00025189
1996,30,FRA,0.00000013,0.00001831
1996,30,Other,0.00000068,0.00091691
1996,31,CAF,0.00000020,0.00056825
1996,31,TCD,0.00000001,0.00003000
1996,31,GIN,0.00000000,0.00000960
1996,32,COG,0.00000110,0.00036074
1996,32,GBR,0.00000008,0.00001100
1996,32,GIN,0.00000007,0.00003000
1996,32,CHE,0.00000007,0.00001500
1996,32,CAF,0.00000005,0.00001198
1996,32,Other,0.00000007,0.00005184
1996,33,NGA,0.00000217,0.00066765
1996,33,GAB,0.00000041,0.00024310
1996,33,COG,0.00000034,0.00014221
1996,33,GNQ,0.00000011,0.00003828
1996,33,CAF,0.00000008,0.00008966
1996,33,Other,0.00000021,0.00003234
1996,34,NGA,0.00000492,0.00497680
1996,34,GAB,0.00000231,0.00249063
1996,34,GNQ,0.00000128,0.00076268
1996,34,COG,0.00000016,0.00014367
1996,34,CAF,0.00000001,0.00005270
1996,34,Other,0.00000002,0.00001007
1996,35,COG,0.00000002,0.00000531
1996,35,GNQ,0.00000000,0.00000025
1996,35,CAF,0.00000000,0.00000025
1996,36,NGA,0.00000099,0.00028937
1996,36,COG,0.00000083,0.00029834
1996,36,AGO,0.00000032,0.00009280
1996,36,COD,0.00000030,0.00008810
1996,36,STP,0.00000020,0.00005880
1996,36,Other,0.00000038,0.00015335
1996,37,NLD,0.00000000,0.00000006
1996,38,MLI,0.00000059,0.00012246
1996,38,CIV,0.00000053,0.00030600
1996,38,COG,0.00000047,0.00014757
1996,38,GNQ,0.00000039,0.00036685
1996,38,GAB,0.00000018,0.00004327
1996,38,Other,0.00000023,0.00005362
1996,39,GNQ,0.00000223,0.00197688
1996,39,COG,0.00000197,0.00048649
1996,39,USA,0.00000037,0.00000000
1996,39,GAB,0.00000027,0.00035527
1996,39,TCD,0.00000013,0.00003583
1996,39,Other,0.00000025,0.00015683
1996,40,FRA,0.00001605,0.01096454
1996,40,ITA,0.00001341,0.00901428
1996,40,DEU,0.00001299,0.00814047
1996,40,USA,0.00001047,0.00709079
1996,40,GBR,0.00000985,0.00758386
1996,40,Other,0.00002747,0.02043156
1996,41,ITA,0.00000343,0.00085367
1996,41,ESP,0.00000104,0.00013787
1996,41,HKG,0.00000047,0.00015435
1996,41,FRA,0.00000037,0.00003515
1996,41,EGY,0.00000021,0.00009560
1996,41,Other,0.00000011,0.00004496
1996,42,USA,0.00000011,0.00001708
1996,42,CZE,0.00000003,0.00000400
1996,42,GHA,0.00000002,0.00000600
1996,42,ZA1,0.00000001,0.00000138
1996,42,CAN,0.00000000,0.00000034
1996,42,Other,0.00000000,0.00000084
1996,43,USA,0.00000002,0.00000000
1996,43,FRA,0.00000001,0.00000020
1996,43,GBR,0.00000000,0.00000001
1996,44,ITA,0.00014709,0.36144351
1996,44,FRA,0.00009952,0.27262750
1996,44,ESP,0.00008653,0.20924617
1996,44,PRT,0.00004021,0.12549626
1996,44,NLD,0.00003850,0.16448469
1996,44,Other,0.00022119,0.72894498
1996,46,FIN,0.00000002,0.00000231
1996,46,CHE,0.00000002,0.00000235
1996,46,NLD,0.00000001,0.00000283
1996,46,ITA,0.00000001,0.00000230
1996,46,DEU,0.00000001,0.00000199
1996,46,Other,0.00000002,0.00000387
1996,47,DEU,0.00000073,0.00151037
1996,47,FRA,0.00000000,0.00001250
1996,48,COG,0.00000155,0.00111533
1996,48,TCD,0.00000098,0.00058055
1996,48,COD,0.00000096,0.00043047
1996,48,GAB,0.00000028,0.00020576
1996,48,CAF,0.00000025,0.00022923
1996,48,Other,0.00000020,0.00013296
1996,49,GAB,0.00000022,0.00001326
1996,49,FRA,0.00000020,0.00000036
1996,49,CAF,0.00000001,0.00000852
1996,49,NGA,0.00000001,0.00000119
1996,49,CIV,0.00000001,0.00000212
1996,49,Other,0.00000001,0.00000313
1996,50,FRA,0.00000015,0.00000912
1996,50,DEU,0.00000002,0.00001931
1996,50,JPN,0.00000001,0.00000144
1996,50,AUT,0.00000001,0.00000000
1996,50,CIV,0.00000001,0.00000066
1996,50,Other,0.00000001,0.00000127
1996,51,USA,0.00000001,0.00000181
1996,51,COG,0.00000000,0.00000130
1996,51,FRA,0.00000000,0.00000288
1996,52,CHN,0.00002129,0.01294858
1996,52,THA,0.00001655,0.00909060
1996,52,S19,0.00001237,0.00735878
1996,52,MYS,0.00001023,0.00529296
1996,52,ITA,0.00000993,0.00339740
1996,52,Other,0.00005164,0.02688208
1996,53,USA,0.00000000,0.00000006
1996,54,CIV,0.00000001,0.00000200
1996,54,ITA,0.00000001,0.00000119
1996,54,TUR,0.00000000,0.00000030
1996,54,COG,0.00000000,0.00000017
1996,55,ITA,0.00000025,0.00004944
1996,55,GAB,0.00000007,0.00000610
1996,55,COG,0.00000003,0.00000844
1996,55,CAF,0.00000002,0.00000148
1996,55,ZA1,0.00000001,0.00000125
1996,55,Other,0.00000001,0.00000267
1996,56,AUT,0.00000001,0.00000080
