year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,44,GBR,0.00000011,0.00006236
1995,44,CIV,0.00000008,0.00014761
1995,44,Other,0.00000025,0.00017107
1995,45,FRA,0.00000007,0.00000058
1995,45,ESP,0.00000002,0.00000323
1995,45,NLD,0.00000000,0.00000004
1995,45,BRA,0.00000000,0.00000005
1995,46,NGA,0.00000002,0.00001206
1995,46,CHN,0.00000001,0.00000726
1995,46,HKG,0.00000001,0.00000462
1995,46,ITA,0.00000000,0.00000030
1995,46,USA,0.00000000,0.00000003
1995,47,SWE,0.00000025,0.00020871
1995,47,FRA,0.00000016,0.00012094
1995,47,FIN,0.00000003,0.00003637
1995,47,NOR,0.00000001,0.00001138
1995,48,FRA,0.00001346,0.00790322
1995,48,FIN,0.00001210,0.01221702
1995,48,USA,0.00001022,0.01271567
1995,48,CAN,0.00000367,0.00476887
1995,48,BRA,0.00000363,0.00447372
1995,48,Other,0.00001349,0.00941550
1995,49,FRA,0.00000678,0.00076632
1995,49,GBR,0.00000102,0.00003704
1995,49,USA,0.00000024,0.00004032
1995,49,NLD,0.00000018,0.00000451
1995,49,HKG,0.00000014,0.00002119
1995,49,Other,0.00000068,0.00009643
1995,50,USA,0.00000003,0.00002496
1995,50,ITA,0.00000000,0.00000030
1995,50,NLD,0.00000000,0.00000250
1995,50,FRA,0.00000000,0.00000006
1995,51,FRA,0.00000010,0.00000492
1995,51,ITA,0.00000004,0.00000105
1995,51,CHN,0.00000002,0.00000569
1995,51,IRL,0.00000002,0.00001000
1995,51,IDN,0.00000001,0.00000331
1995,51,Other,0.00000000,0.00000200
1995,52,NLD,0.00000270,0.00010049
1995,52,GBR,0.00000172,0.00007222
1995,52,IND,0.00000159,0.00036203
1995,52,FRA,0.00000124,0.00014071
1995,52,CAF,0.00000119,0.00070981
1995,52,Other,0.00000266,0.00069707
1995,53,FRA,0.00000011,0.00004958
1995,53,GBR,0.00000010,0.00000350
1995,53,BEL,0.00000004,0.00004400
1995,53,IND,0.00000003,0.00002320
1995,53,BGD,0.00000003,0.00002312
1995,53,Other,0.00000001,0.00001403
1995,54,ITA,0.00000046,0.00019223
1995,54,KOR,0.00000033,0.00017802
1995,54,ZA1,0.00000029,0.00004692
1995,54,FRA,0.00000026,0.00003070
1995,54,JPN,0.00000021,0.00004702
1995,54,Other,0.00000082,0.00020961
1995,55,FRA,0.00000122,0.00010773
1995,55,THA,0.00000078,0.00050300
1995,55,ZA1,0.00000071,0.00014763
1995,55,JPN,0.00000064,0.00021157
1995,55,USA,0.00000058,0.00026958
1995,55,Other,0.00000381,0.00105439
1995,56,ITA,0.00000065,0.00024102
1995,56,FRA,0.00000059,0.00016181
1995,56,KOR,0.00000041,0.00010127
1995,56,CRI,0.00000035,0.00026980
1995,56,HKG,0.00000015,0.00003834
1995,56,Other,0.00000038,0.00010316
1995,57,BEL,0.00000024,0.00007707
1995,57,FRA,0.00000018,0.00003815
1995,57,GRC,0.00000005,0.00000762
1995,57,GBR,0.00000004,0.00001259
1995,57,HKG,0.00000003,0.00000163
1995,57,Other,0.00000005,0.00001436
1995,58,FRA,0.00000046,0.00002908
1995,58,ITA,0.00000010,0.00001220
1995,58,SAU,0.00000006,0.00001231
1995,58,KOR,0.00000006,0.00000988
1995,58,BEL,0.00000005,0.00000362
1995,58,Other,0.00000017,0.00002053
1995,59,FRA,0.00000042,0.00003110
1995,59,CIV,0.00000021,0.00010615
1995,59,DEU,0.00000016,0.00003003
1995,59,ITA,0.00000003,0.00000077
1995,59,NLD,0.00000003,0.00001237
1995,59,Other,0.00000014,0.00007322
1995,60,CHN,0.00000018,0.00001865
1995,60,ZA1,0.00000016,0.00000456
1995,60,ITA,0.00000007,0.00002062
1995,60,FRA,0.00000007,0.00001996
1995,60,MYS,0.00000006,0.00001426
1995,60,Other,0.00000014,0.00003011
1995,61,FRA,0.00000048,0.00004739
1995,61,ITA,0.00000023,0.00001195
1995,61,HKG,0.00000022,0.00004406
1995,61,CHN,0.00000018,0.00004745
1995,61,IDN,0.00000013,0.00003143
1995,61,Other,0.00000071,0.00012809
1995,62,FRA,0.00000209,0.00005476
1995,62,THA,0.00000144,0.00011610
1995,62,CHN,0.00000048,0.00003405
1995,62,ITA,0.00000032,0.00000884
1995,62,HKG,0.00000017,0.00002017
1995,62,Other,0.00000104,0.00017047
1995,63,BEL,0.00001407,0.00980718
1995,63,BGD,0.00000333,0.00549842
1995,63,DEU,0.00000289,0.00241690
1995,63,FRA,0.00000237,0.00167061
1995,63,USA,0.00000149,0.00122574
1995,63,Other,0.00000435,0.00313174
1995,64,ITA,0.00000163,0.00016652
1995,64,FRA,0.00000136,0.00025309
1995,64,THA,0.00000128,0.00000289
1995,64,ESP,0.00000031,0.00003033
1995,64,HKG,0.00000024,0.00001444
1995,64,Other,0.00000133,0.00034494
1995,65,FRA,0.00000008,0.00000512
1995,65,CHN,0.00000002,0.00000186
1995,65,GBR,0.00000002,0.00000275
1995,65,KOR,0.00000002,0.00000536
1995,65,ROU,0.00000001,0.00000058
1995,65,Other,0.00000004,0.00000475
1995,66,HKG,0.00000054,0.00023963
1995,66,CHN,0.00000031,0.00018997
1995,66,IDN,0.00000015,0.00006325
1995,66,SGP,0.00000005,0.00000000
1995,66,FRA,0.00000002,0.00000495
1995,66,Other,0.00000003,0.00000820
1995,67,CHN,0.00000006,0.00002676
1995,67,TGO,0.00000005,0.00000188
1995,67,FRA,0.00000005,0.00000371
1995,67,HKG,0.00000004,0.00002196
1995,67,IDN,0.00000002,0.00000293
1995,67,Other,0.00000002,0.00002499
1995,68,FRA,0.00000162,0.00071226
1995,68,DEU,0.00000043,0.00012275
1995,68,ITA,0.00000043,0.00094305
1995,68,USA,0.00000018,0.00000730
1995,68,GBR,0.00000015,0.00004178
1995,68,Other,0.00000040,0.00029539
1995,69,FRA,0.00000220,0.00272312
1995,69,ITA,0.00000153,0.00439590
1995,69,ESP,0.00000112,0.00122784
1995,69,CHN,0.00000034,0.00040418
1995,69,BRA,0.00000032,0.00068799
1995,69,Other,0.00000184,0.00301496
1995,70,FRA,0.00000284,0.00149294
1995,70,IDN,0.00000090,0.00176223
1995,70,ITA,0.00000037,0.00019671
1995,70,JPN,0.00000036,0.00003487
1995,70,ROU,0.00000027,0.00061163
1995,70,Other,0.00000155,0.00206628
1995,71,FRA,0.00000170,0.00007859
1995,71,BEL,0.00000018,0.00000055
1995,71,ZA1,0.00000008,0.00000000
1995,71,BRA,0.00000007,0.00000000
1995,71,KOR,0.00000005,0.00000075
1995,71,Other,0.00000006,0.00001177
1995,72,BRA,0.00000830,0.02699839
1995,72,ZA1,0.00000568,0.00936273
1995,72,ESP,0.00000345,0.00721865
1995,72,BEL,0.00000338,0.00451479
1995,72,FRA,0.00000335,0.00304860
1995,72,Other,0.00000907,0.01379271
1995,73,FRA,0.00001243,0.00365286
1995,73,ITA,0.00000346,0.00153107
1995,73,USA,0.00000335,0.00136422
1995,73,GBR,0.00000272,0.00159189
1995,73,DEU,0.00000207,0.00132575
1995,73,Other,0.00000901,0.00640809
1995,74,FRA,0.00000073,0.00012856
1995,74,GBR,0.00000027,0.00004238
1995,74,ITA,0.00000023,0.00006183
1995,74,BEL,0.00000006,0.00001490
1995,74,UKR,0.00000004,0.00000475
1995,74,Other,0.00000011,0.00001352
1995,75,NLD,0.00000002,0.00000010
1995,75,FRA,0.00000002,0.00000026
1995,75,GBR,0.00000000,0.00000015
1995,75,IRL,0.00000000,0.00000001
1995,75,USA,0.00000000,0.00000004
1995,75,Other,0.00000000,0.00000002
1995,76,FRA,0.00000423,0.00044038
1995,76,AUT,0.00000101,0.00002183
1995,76,DEU,0.00000095,0.00013794
1995,76,NLD,0.00000061,0.00009350
1995,76,TUR,0.00000033,0.00006271
1995,76,Other,0.00000151,0.00041676
1995,78,FRA,0.00000005,0.00000445
1995,78,BEL,0.00000000,0.00000175
1995,78,DEU,0.00000000,0.00000015
1995,78,KOR,0.00000000,0.00000119
1995,78,ITA,0.00000000,0.00000008
1995,78,Other,0.00000000,0.00000040
1995,79,BEL,0.00000381,0.00151193
1995,79,PER,0.00000023,0.00016100
1995,79,FRA,0.00000007,0.00001500
1995,79,ITA,0.00000002,0.00001648
1995,79,GBR,0.00000001,0.00000487
1995,79,Other,0.00000002,0.00000461
1995,80,FRA,0.00000013,0.00011271
1995,80,ZA1,0.00000006,0.00004082
1995,80,NGA,0.00000003,0.00008800
1995,80,USA,0.00000002,0.00000700
1995,80,IRN,0.00000002,0.00000644
1995,80,Other,0.00000005,0.00002346
1995,81,FRA,0.00000047,0.00010708
1995,81,RUS,0.00000015,0.00003650
1995,81,NOR,0.00000011,0.00002499
1995,81,USA,0.00000007,0.00001861
1995,81,AUT,0.00000001,0.00000014
1995,81,Other,0.00000000,0.00000207
1995,82,FRA,0.00000357,0.00028194
1995,82,ITA,0.00000066,0.00009952
1995,82,CHN,0.00000066,0.00047363
1995,82,USA,0.00000044,0.00004624
1995,82,DEU,0.00000040,0.00006109
1995,82,Other,0.00000236,0.00038569
1995,83,FRA,0.00000551,0.00124065
1995,83,ITA,0.00000323,0.00106400
1995,83,ESP,0.00000070,0.00027994
1995,83,BEL,0.00000060,0.00019413
1995,83,CHN,0.00000059,0.00044427
1995,83,Other,0.00000140,0.00038431
1995,84,FRA,0.00005981,0.00458411
1995,84,USA,0.00002418,0.00217152
1995,84,ITA,0.00001492,0.00215416
1995,84,DEU,0.00001081,0.00099704
1995,84,GBR,0.00000881,0.00064141
1995,84,Other,0.00005174,0.00943946
1995,85,FRA,0.00004850,0.00470784
1995,85,DEU,0.00000793,0.00049959
1995,85,USA,0.00000368,0.00024337
1995,85,ITA,0.00000313,0.00038692
1995,85,PRT,0.00000192,0.00018232
1995,85,Other,0.00001774,0.00360260
1995,86,FRA,0.00000174,0.00043265
1995,86,CAN,0.00000071,0.00002321
1995,86,USA,0.00000032,0.00002586
1995,86,MYS,0.00000014,0.00004221
1995,86,POL,0.00000010,0.00005724
1995,86,Other,0.00000025,0.00013497
1995,87,JPN,0.00004365,0.00708978
1995,87,FRA,0.00002644,0.00370220
1995,87,DEU,0.00002129,0.00410712
1995,87,USA,0.00000909,0.00105344
1995,87,BEL,0.00000857,0.00372210
1995,87,Other,0.00002115,0.00388223
1995,88,CAN,0.00000759,0.00012516
1995,88,FRA,0.00000178,0.00001567
1995,88,USA,0.00000116,0.00000500
1995,88,IRL,0.00000072,0.00000267
1995,88,BEL,0.00000008,0.00000004
1995,88,Other,0.00000017,0.00000211
1995,89,FRA,0.00000316,0.00010268
1995,89,NLD,0.00000099,0.00011967
1995,89,USA,0.00000034,0.00007628
1995,89,GAB,0.00000020,0.00001800
1995,89,GBR,0.00000017,0.00002615
1995,89,Other,0.00000003,0.00000540
1995,90,FRA,0.00000727,0.00026224
1995,90,USA,0.00000225,0.00011334
1995,90,DEU,0.00000121,0.00005263
1995,90,GBR,0.00000120,0.00002083
1995,90,JPN,0.00000083,0.00003417
1995,90,Other,0.00000412,0.00062878
1995,91,CHE,0.00000030,0.00000000
1995,91,FRA,0.00000015,0.00000684
1995,91,IDN,0.00000009,0.00000000
1995,91,S19,0.00000007,0.00000000
1995,91,USA,0.00000005,0.00000000
1995,91,Other,0.00000014,0.00000512
1995,92,FRA,0.00000006,0.00000167
1995,92,JPN,0.00000000,0.00000014
1995,92,DEU,0.00000000,0.00000005
1995,92,CAN,0.00000000,0.00000119
1995,92,ITA,0.00000000,0.00000004
1995,92,Other,0.00000000,0.00000005
1995,93,ROU,0.00000149,0.00028500
1995,93,COG,0.00000099,0.00013496
1995,93,FRA,0.00000016,0.00000749
1995,93,ITA,0.00000007,0.00000060
1995,93,USA,0.00000006,0.00000289
1995,93,Other,0.00000019,0.00033476
1995,94,FRA,0.00000238,0.00026880
1995,94,ITA,0.00000102,0.00028533
1995,94,DEU,0.00000063,0.00007113
1995,94,CHN,0.00000053,0.00028805
1995,94,AUT,0.00000045,0.00010905
1995,94,Other,0.00000131,0.00043924
1995,95,FRA,0.00000043,0.00005740
1995,95,CHN,0.00000035,0.00012668
1995,95,BEL,0.00000024,0.00004845
1995,95,CAN,0.00000023,0.00000583
1995,95,NLD,0.00000016,0.00002128
1995,95,Other,0.00000064,0.00012676
1995,96,FRA,0.00000158,0.00034154
1995,96,CHN,0.00000039,0.00020607
1995,96,USA,0.00000038,0.00000355
1995,96,ITA,0.00000024,0.00002669
1995,96,DEU,0.00000012,0.00000613
1995,96,Other,0.00000049,0.00012383
1995,97,GBR,0.00000008,0.00000000
1995,97,DEU,0.00000004,0.00000000
1995,97,FRA,0.00000003,0.00000000
1995,97,KEN,0.00000000,0.00000000
1995,97,CHN,0.00000000,0.00000000
1996,10,DEU,0.00001109,0.03474260
1996,10,IND,0.00000927,0.03202287
1996,10,PAK,0.00000826,0.02786756
1996,10,FRA,0.00000622,0.02903450
1996,10,VNM,0.00000456,0.01635790
1996,10,Other,0.00000734,0.02646918
1996,11,FRA,0.00003172,0.05680136
1996,11,GBR,0.00000384,0.00608810
1996,11,BEL,0.00000324,0.00510070
1996,11,USA,0.00000041,0.00114200
1996,11,ESP,0.00000031,0.00064563
1996,11,Other,0.00000019,0.00086173
1996,12,FRA,0.00000093,0.00005745
1996,12,DEU,0.00000037,0.00003253
1996,12,GBR,0.00000022,0.00001200
1996,12,ZA1,0.00000010,0.00002128
1996,12,IRL,0.00000010,0.00001020
1996,12,Other,0.00000014,0.00024349
1996,13,DEU,0.00000129,0.00003903
1996,13,FRA,0.00000092,0.00003246
1996,13,USA,0.00000043,0.00002035
1996,13,IRL,0.00000017,0.00000487
1996,13,NLD,0.00000015,0.00009700
1996,13,Other,0.00000012,0.00000812
1996,14,FRA,0.00000000,0.00000062
1996,15,NLD,0.00000421,0.00166423
1996,15,SGP,0.00000148,0.00329100
1996,15,CAN,0.00000146,0.00391788
1996,15,FRA,0.00000045,0.00031732
1996,15,DNK,0.00000039,0.00032070
1996,15,Other,0.00000168,0.00133461
1996,16,FRA,0.00000093,0.00040098
1996,16,DEU,0.00000055,0.00018103
1996,16,MAR,0.00000039,0.00027635
1996,16,DNK,0.00000005,0.00003286
1996,16,NLD,0.00000004,0.00001102
1996,16,Other,0.00000015,0.00010226
1996,17,FRA,0.00000894,0.01876047
1996,17,BEL,0.00000133,0.00315685
1996,17,BRA,0.00000064,0.00087198
1996,17,NGA,0.00000036,0.00060159
1996,17,NLD,0.00000030,0.00057890
1996,17,Other,0.00000064,0.00043652
1996,18,ITA,0.00000020,0.00000396
1996,18,ZA1,0.00000007,0.00003677
1996,18,FRA,0.00000007,0.00002049
1996,18,NGA,0.00000004,0.00005571
1996,18,DEU,0.00000003,0.00001495
1996,18,Other,0.00000002,0.00001876
1996,19,FRA,0.00000272,0.00077602
1996,19,BEL,0.00000077,0.00016747
1996,19,GBR,0.00000069,0.00018195
1996,19,NLD,0.00000051,0.00018502
1996,19,CHE,0.00000050,0.00014219
1996,19,Other,0.00000158,0.00134358
1996,20,ITA,0.00000287,0.00303663
1996,20,FRA,0.00000103,0.00078941
1996,20,CHL,0.00000051,0.00026477
1996,20,BEL,0.00000046,0.00054650
1996,20,NLD,0.00000024,0.00025072
1996,20,Other,0.00000061,0.00121669
1996,21,CIV,0.00000499,0.00224013
1996,21,FRA,0.00000470,0.00137019
1996,21,NLD,0.00000352,0.00237581
1996,21,TUR,0.00000065,0.00025590
1996,21,IRL,0.00000051,0.00013866
1996,21,Other,0.00000129,0.00078983
1996,22,FRA,0.00000287,0.00113110
1996,22,ESP,0.00000192,0.00297294
1996,22,GBR,0.00000093,0.00013909
1996,22,ZA1,0.00000018,0.00011525
1996,22,ITA,0.00000016,0.00005349
1996,22,Other,0.00000057,0.00046103
1996,23,BEL,0.00000236,0.00320815
1996,23,BRA,0.00000082,0.00253836
1996,23,FRA,0.00000060,0.00086861
1996,23,NLD,0.00000032,0.00060123
1996,23,SEN,0.00000028,0.00059053
1996,23,Other,0.00000023,0.00121644
1996,24,USA,0.00000151,0.00020558
1996,24,ZA1,0.00000118,0.00025200
1996,24,THA,0.00000104,0.00023001
1996,24,BRA,0.00000102,0.00024495
1996,24,IND,0.00000072,0.00022397
1996,24,Other,0.00000274,0.00124913
1996,25,ESP,0.00000667,0.12552380
1996,25,TUN,0.00000634,0.11402715
1996,25,FRA,0.00000558,0.07877904
1996,25,ROU,0.00000229,0.03770615
1996,25,NLD,0.00000126,0.00386333
1996,25,Other,0.00000510,0.03623126
1996,26,GAB,0.00000089,0.00186021
1996,26,NLD,0.00000002,0.00000776
1996,26,FRA,0.00000001,0.00004000
1996,26,DEU,0.00000000,0.00000235
1996,26,BEL,0.00000000,0.00001950
1996,27,NGA,0.00010364,0.70935116
1996,27,GNQ,0.00003659,0.19110282
1996,27,USA,0.00001258,0.05148364
1996,27,CIV,0.00000845,0.06194449
1996,27,FRA,0.00000664,0.01052800
1996,27,Other,0.00001692,0.03997112
1996,28,GIN,0.00004825,0.23818100
1996,28,FRA,0.00000573,0.01310288
1996,28,NLD,0.00000213,0.00426522
1996,28,BEL,0.00000155,0.00224101
1996,28,TUN,0.00000137,0.00150902
1996,28,Other,0.00000732,0.01256265
1996,29,FRA,0.00000246,0.00099704
1996,29,DEU,0.00000106,0.00068608
1996,29,BEL,0.00000105,0.00046304
1996,29,NLD,0.00000095,0.00076101
1996,29,GBR,0.00000082,0.00029271
1996,29,Other,0.00000270,0.00091393
1996,30,FRA,0.00003794,0.00120330
1996,30,MUS,0.00000774,0.01681187
1996,30,SEN,0.00000532,0.00687557
1996,30,RUS,0.00000326,0.00676744
1996,30,NLD,0.00000285,0.00013172
1996,30,Other,0.00001530,0.00848076
1996,31,ROU,0.00000812,0.03286666
1996,31,DOM,0.00000554,0.01800000
1996,31,SEN,0.00000375,0.00940661
1996,31,CAN,0.00000196,0.00608000
1996,31,BEL,0.00000134,0.00479560
1996,31,Other,0.00000240,0.01211521
1996,32,FRA,0.00000381,0.00121990
1996,32,ITA,0.00000212,0.00168509
1996,32,DEU,0.00000189,0.00017399
1996,32,GBR,0.00000069,0.00009167
1996,32,USA,0.00000060,0.00008907
1996,32,Other,0.00000236,0.00109846
1996,33,FRA,0.00000580,0.00056257
1996,33,IRL,0.00000499,0.00021830
1996,33,NLD,0.00000257,0.00073550
1996,33,GBR,0.00000025,0.00003544
1996,33,CIV,0.00000018,0.00006895
1996,33,Other,0.00000093,0.00030819
1996,34,FRA,0.00000160,0.00070187
1996,34,CRI,0.00000081,0.00003653
1996,34,IDN,0.00000075,0.00065277
1996,34,DEU,0.00000048,0.00016102
1996,34,BEL,0.00000047,0.00015099
1996,34,Other,0.00000284,0.00214368
1996,35,FRA,0.00000161,0.00040101
1996,35,ITA,0.00000060,0.00023053
1996,35,DEU,0.00000055,0.00014566
1996,35,NLD,0.00000048,0.00016142
1996,35,IRL,0.00000026,0.00001077
1996,35,Other,0.00000051,0.00016998
1996,36,FRA,0.00000036,0.00004208
1996,36,USA,0.00000028,0.00000690
1996,36,IND,0.00000005,0.00001512
1996,36,ZA1,0.00000004,0.00002620
1996,36,IDN,0.00000002,0.00002224
1996,36,Other,0.00000007,0.00001103
1996,37,FRA,0.00000087,0.00008227
1996,37,GBR,0.00000033,0.00002077
1996,37,KOR,0.00000028,0.00005427
1996,37,BEL,0.00000018,0.00001998
1996,37,JPN,0.00000010,0.00000227
1996,37,Other,0.00000018,0.00002470
1996,38,FRA,0.00001280,0.00397452
1996,38,GBR,0.00000320,0.00095520
1996,38,USA,0.00000276,0.00077081
1996,38,DEU,0.00000177,0.00057769
