year,product_chapter,exporter,value_trln_USD
1995,80,ITA,0.00000123
1995,80,TUR,0.00000024
1995,80,BEL,0.00000010
1995,80,SAU,0.00000006
1995,80,NLD,0.00000004
1995,80,Other,0.00000009
1995,81,TUR,0.00000016
1995,81,THA,0.00000005
1995,81,IND,0.00000003
1995,81,GBR,0.00000003
1995,81,RUS,0.00000000
1995,81,Other,0.00000000
1995,82,ITA,0.00000188
1995,82,CHN,0.00000185
1995,82,GBR,0.00000088
1995,82,DEU,0.00000070
1995,82,JPN,0.00000069
1995,82,Other,0.00000468
1995,83,CHN,0.00000270
1995,83,ITA,0.00000131
1995,83,USA,0.00000074
1995,83,SWE,0.00000047
1995,83,GBR,0.00000038
1995,83,Other,0.00000242
1995,84,ITA,0.00005268
1995,84,DEU,0.00004973
1995,84,JPN,0.00002681
1995,84,GBR,0.00002252
1995,84,USA,0.00002184
1995,84,Other,0.00008253
1995,85,ITA,0.00001746
1995,85,GBR,0.00000998
1995,85,SWE,0.00000529
1995,85,NLD,0.00000452
1995,85,CHN,0.00000446
1995,85,Other,0.00004013
1995,86,FRA,0.00000149
1995,86,THA,0.00000004
1995,86,ITA,0.00000003
1995,86,NOR,0.00000001
1995,86,ZA1,0.00000001
1995,86,Other,0.00000002
1995,87,ITA,0.00008045
1995,87,JPN,0.00004925
1995,87,DEU,0.00002204
1995,87,SWE,0.00001859
1995,87,SAU,0.00001405
1995,87,Other,0.00007659
1995,88,FIN,0.00000354
1995,88,USA,0.00000311
1995,88,DEU,0.00000024
1995,88,NLD,0.00000016
1995,88,FRA,0.00000016
1995,88,Other,0.00000044
1995,89,NLD,0.00000293
1995,89,FRA,0.00000015
1995,89,ITA,0.00000004
1995,89,SAU,0.00000003
1995,89,JPN,0.00000001
1995,89,Other,0.00000004
1995,90,DEU,0.00000945
1995,90,GBR,0.00000790
1995,90,JPN,0.00000636
1995,90,NLD,0.00000302
1995,90,ITA,0.00000175
1995,90,Other,0.00001176
1995,91,IND,0.00000008
1995,91,S19,0.00000008
1995,91,CHE,0.00000004
1995,91,GBR,0.00000003
1995,91,DEU,0.00000003
1995,91,Other,0.00000010
1995,92,GBR,0.00000011
1995,92,USA,0.00000005
1995,92,RUS,0.00000005
1995,92,SAU,0.00000003
1995,92,ITA,0.00000003
1995,92,Other,0.00000006
1995,93,USA,0.00000010
1995,93,SWE,0.00000000
1995,93,DEU,0.00000000
1995,93,ITA,0.00000000
1995,94,ITA,0.00000328
1995,94,BEL,0.00000147
1995,94,CHN,0.00000088
1995,94,SAU,0.00000086
1995,94,NLD,0.00000076
1995,94,Other,0.00000415
1995,95,PAK,0.00000018
1995,95,NLD,0.00000013
1995,95,ITA,0.00000009
1995,95,GBR,0.00000008
1995,95,SAU,0.00000007
1995,95,Other,0.00000035
1995,96,KEN,0.00000093
1995,96,DEU,0.00000073
1995,96,CHN,0.00000029
1995,96,IND,0.00000024
1995,96,ITA,0.00000015
1995,96,Other,0.00000088
1995,97,GBR,0.00000002
1995,97,KEN,0.00000001
1995,97,SWE,0.00000000
1995,97,DEU,0.00000000
1996,10,USA,0.00002245
1996,10,CAN,0.00001046
1996,10,FRA,0.00000207
1996,10,GRC,0.00000162
1996,10,ITA,0.00000155
1996,10,Other,0.00000198
1996,11,FRA,0.00000453
1996,11,ITA,0.00000185
1996,11,USA,0.00000106
1996,11,BEL,0.00000082
1996,11,SAU,0.00000000
1996,11,Other,0.00000001
1996,12,GBR,0.00000029
1996,12,DEU,0.00000024
1996,12,NLD,0.00000012
1996,12,DNK,0.00000007
1996,12,IND,0.00000003
1996,12,Other,0.00000004
1996,13,SGP,0.00000012
1996,13,GBR,0.00000009
1996,13,DEU,0.00000004
1996,13,SAU,0.00000004
1996,13,IND,0.00000001
1996,13,Other,0.00000001
1996,14,IND,0.00000000
1996,15,USA,0.00001136
1996,15,BEL,0.00000473
1996,15,MYS,0.00000365
1996,15,NLD,0.00000268
1996,15,SGP,0.00000143
1996,15,Other,0.00000255
1996,16,DEU,0.00000007
1996,16,THA,0.00000006
1996,16,ITA,0.00000005
1996,16,SAU,0.00000001
1996,16,DNK,0.00000001
1996,16,Other,0.00000001
1996,17,BRA,0.00000404
1996,17,SAU,0.00000248
1996,17,IND,0.00000019
1996,17,KOR,0.00000015
1996,17,GBR,0.00000006
1996,17,Other,0.00000013
1996,18,CHE,0.00000009
1996,18,NLD,0.00000005
1996,18,IDN,0.00000002
1996,18,ISR,0.00000002
1996,18,GBR,0.00000002
1996,18,Other,0.00000004
1996,19,ITA,0.00000108
1996,19,USA,0.00000058
1996,19,IRL,0.00000036
1996,19,SAU,0.00000025
1996,19,NOR,0.00000022
1996,19,Other,0.00000056
1996,20,ITA,0.00000027
1996,20,SAU,0.00000011
1996,20,DEU,0.00000007
1996,20,BEL,0.00000004
1996,20,TUR,0.00000003
1996,20,Other,0.00000010
1996,21,IRL,0.00000266
1996,21,ITA,0.00000020
1996,21,FRA,0.00000014
1996,21,USA,0.00000013
1996,21,GBR,0.00000010
1996,21,Other,0.00000026
1996,22,GBR,0.00000245
1996,22,FRA,0.00000075
1996,22,ITA,0.00000012
1996,22,NLD,0.00000008
1996,22,DEU,0.00000005
1996,22,Other,0.00000017
1996,23,DEU,0.00000001
1996,24,USA,0.00000048
1996,24,IND,0.00000036
1996,24,NLD,0.00000003
1996,24,GBR,0.00000001
1996,24,SAU,0.00000000
1996,25,IND,0.00000033
1996,25,GBR,0.00000027
1996,25,BGR,0.00000014
1996,25,DEU,0.00000010
1996,25,ITA,0.00000005
1996,25,Other,0.00000010
1996,26,TUR,0.00000012
1996,26,SAU,0.00000001
1996,27,ITA,0.00000522
1996,27,GBR,0.00000307
1996,27,SAU,0.00000135
1996,27,DEU,0.00000093
1996,27,NLD,0.00000082
1996,27,Other,0.00000204
1996,28,DEU,0.00000063
1996,28,BEL,0.00000056
1996,28,GBR,0.00000035
1996,28,KOR,0.00000029
1996,28,CHN,0.00000024
1996,28,Other,0.00000081
1996,29,CHN,0.00000369
1996,29,USA,0.00000244
1996,29,DEU,0.00000085
1996,29,BEL,0.00000084
1996,29,AUT,0.00000046
1996,29,Other,0.00000250
1996,30,DEU,0.00000430
1996,30,NLD,0.00000293
1996,30,IND,0.00000250
1996,30,ITA,0.00000225
1996,30,GBR,0.00000217
1996,30,Other,0.00001219
1996,31,USA,0.00001905
1996,31,NLD,0.00000712
1996,31,ZA1,0.00000432
1996,31,BGR,0.00000263
1996,31,DEU,0.00000257
1996,31,Other,0.00000125
1996,32,ITA,0.00000238
1996,32,DEU,0.00000170
1996,32,GBR,0.00000112
1996,32,ZA1,0.00000085
1996,32,BEL,0.00000068
1996,32,Other,0.00000219
1996,33,FRA,0.00000070
1996,33,IRL,0.00000057
1996,33,IND,0.00000052
1996,33,DEU,0.00000023
1996,33,EGY,0.00000023
1996,33,Other,0.00000078
1996,34,IDN,0.00000736
1996,34,SGP,0.00000204
1996,34,KOR,0.00000141
1996,34,DEU,0.00000064
1996,34,SAU,0.00000061
1996,34,Other,0.00000205
1996,35,GRC,0.00000105
1996,35,ITA,0.00000044
1996,35,ISR,0.00000021
1996,35,DEU,0.00000018
1996,35,GBR,0.00000008
1996,35,Other,0.00000012
1996,36,ESP,0.00000099
1996,36,CHN,0.00000047
1996,36,GRC,0.00000015
1996,36,DZA,0.00000011
1996,36,ITA,0.00000008
1996,36,Other,0.00000020
1996,37,BEL,0.00000062
1996,37,GBR,0.00000030
1996,37,DEU,0.00000030
1996,37,JPN,0.00000019
1996,37,HUN,0.00000018
1996,37,Other,0.00000056
1996,38,GBR,0.00000395
1996,38,DEU,0.00000350
1996,38,BEL,0.00000176
1996,38,FRA,0.00000088
1996,38,CHE,0.00000081
1996,38,Other,0.00000472
1996,39,ITA,0.00000721
1996,39,SAU,0.00000266
1996,39,DEU,0.00000227
1996,39,NLD,0.00000206
1996,39,BEL,0.00000125
1996,39,Other,0.00000794
1996,40,JPN,0.00001206
1996,40,KOR,0.00000905
1996,40,TUR,0.00000651
1996,40,FRA,0.00000512
1996,40,NLD,0.00000205
1996,40,Other,0.00001334
1996,41,ESP,0.00000004
1996,41,ITA,0.00000001
1996,41,DEU,0.00000001
1996,42,SAU,0.00000014
1996,42,GBR,0.00000014
1996,42,DEU,0.00000010
1996,42,IND,0.00000008
1996,42,ITA,0.00000006
1996,42,Other,0.00000016
1996,43,GBR,0.00000000
1996,44,ZA1,0.00000152
1996,44,SAU,0.00000112
1996,44,ITA,0.00000066
1996,44,SWE,0.00000048
1996,44,BEL,0.00000017
1996,44,Other,0.00000060
1996,45,ESP,0.00000046
1996,45,ITA,0.00000001
1996,45,DEU,0.00000000
1996,46,EGY,0.00000001
1996,46,GBR,0.00000000
1996,47,SWE,0.00000149
1996,47,USA,0.00000086
1996,47,SGP,0.00000004
1996,47,ITA,0.00000003
1996,47,SAU,0.00000002
1996,47,Other,0.00000002
1996,48,DEU,0.00000234
1996,48,ROU,0.00000127
1996,48,ESP,0.00000103
1996,48,IND,0.00000085
1996,48,GBR,0.00000084
1996,48,Other,0.00000497
1996,49,GBR,0.00000472
1996,49,KOR,0.00000092
1996,49,JPN,0.00000051
1996,49,USA,0.00000035
1996,49,IND,0.00000026
1996,49,Other,0.00000072
1996,50,IND,0.00000005
1996,51,GBR,0.00000070
1996,51,ITA,0.00000002
1996,52,IND,0.00000053
1996,52,ITA,0.00000036
1996,52,EGY,0.00000012
1996,52,KOR,0.00000007
1996,52,DEU,0.00000003
1996,52,Other,0.00000004
1996,53,BGD,0.00000257
1996,53,GBR,0.00000000
1996,53,DEU,0.00000000
1996,54,JPN,0.00000186
1996,54,KOR,0.00000161
1996,54,IND,0.00000138
1996,54,ITA,0.00000061
1996,54,IDN,0.00000020
1996,54,Other,0.00000038
1996,55,KOR,0.00000752
1996,55,IDN,0.00000398
1996,55,CHN,0.00000093
1996,55,BEL,0.00000078
1996,55,ITA,0.00000076
1996,55,Other,0.00000157
1996,56,ESP,0.00000095
1996,56,ITA,0.00000056
1996,56,JPN,0.00000036
1996,56,CHN,0.00000023
1996,56,GBR,0.00000008
1996,56,Other,0.00000014
1996,57,ITA,0.00000055
1996,57,SAU,0.00000036
1996,57,BEL,0.00000006
1996,57,USA,0.00000004
1996,57,GBR,0.00000003
1996,57,Other,0.00000008
1996,58,BEL,0.00000014
1996,58,IND,0.00000010
1996,58,DEU,0.00000006
1996,58,JPN,0.00000006
1996,58,TGO,0.00000006
1996,58,Other,0.00000010
1996,59,KOR,0.00000504
1996,59,IND,0.00000150
1996,59,ITA,0.00000086
1996,59,GBR,0.00000016
1996,59,DEU,0.00000013
1996,59,Other,0.00000025
1996,60,SAU,0.00000054
1996,60,ISR,0.00000017
1996,60,DEU,0.00000001
1996,60,GBR,0.00000001
1996,60,ZA1,0.00000000
1996,61,THA,0.00000182
1996,61,CHN,0.00000038
1996,61,TUR,0.00000031
1996,61,ITA,0.00000019
1996,61,SAU,0.00000019
1996,61,Other,0.00000046
1996,62,TUR,0.00000289
1996,62,CHN,0.00000237
1996,62,THA,0.00000126
1996,62,IND,0.00000109
1996,62,SAU,0.00000091
1996,62,Other,0.00000123
1996,63,SAU,0.00000640
1996,63,USA,0.00000101
1996,63,HUN,0.00000051
1996,63,BEL,0.00000050
1996,63,IND,0.00000023
1996,63,Other,0.00000125
1996,64,THA,0.00000455
1996,64,ITA,0.00000165
1996,64,CHN,0.00000119
1996,64,GBR,0.00000030
1996,64,HKG,0.00000025
1996,64,Other,0.00000057
1996,65,CHN,0.00000029
1996,65,KOR,0.00000014
1996,65,GBR,0.00000001
1996,65,DEU,0.00000001
1996,66,CHN,0.00000013
1996,66,SGP,0.00000002
1996,66,JPN,0.00000001
1996,66,IND,0.00000001
1996,66,ITA,0.00000001
1996,66,Other,0.00000001
1996,67,HKG,0.00000002
1996,67,CHN,0.00000002
1996,67,IND,0.00000001
1996,67,DEU,0.00000000
1996,68,DNK,0.00000464
1996,68,ITA,0.00000037
1996,68,DEU,0.00000025
1996,68,JPN,0.00000020
1996,68,GBR,0.00000017
1996,68,Other,0.00000073
1996,69,GBR,0.00000119
1996,69,ITA,0.00000092
1996,69,DEU,0.00000077
1996,69,CHN,0.00000069
1996,69,SAU,0.00000024
1996,69,Other,0.00000066
1996,70,ITA,0.00000133
1996,70,DEU,0.00000120
1996,70,FRA,0.00000103
1996,70,CHN,0.00000070
1996,70,IDN,0.00000057
1996,70,Other,0.00000222
1996,71,ITA,0.00000063
1996,71,TUR,0.00000057
1996,71,GBR,0.00000023
1996,71,CAN,0.00000020
1996,71,CHN,0.00000019
1996,71,Other,0.00000006
1996,72,IND,0.00002303
1996,72,JPN,0.00001061
1996,72,TUR,0.00000676
1996,72,DEU,0.00000554
1996,72,CZE,0.00000394
1996,72,Other,0.00001644
1996,73,FRA,0.00000783
1996,73,ITA,0.00000739
1996,73,IND,0.00000608
1996,73,SAU,0.00000417
1996,73,CHN,0.00000391
1996,73,Other,0.00001772
1996,74,GBR,0.00000085
1996,74,ITA,0.00000026
1996,74,POL,0.00000025
1996,74,DEU,0.00000018
1996,74,IND,0.00000013
1996,74,Other,0.00000011
1996,75,CAN,0.00000002
1996,75,SAU,0.00000001
1996,75,JPN,0.00000001
1996,76,ITA,0.00000158
1996,76,FRA,0.00000072
1996,76,IND,0.00000052
1996,76,DEU,0.00000036
1996,76,HKG,0.00000030
1996,76,Other,0.00000081
1996,78,DEU,0.00000009
1996,78,SAU,0.00000005
1996,78,ITA,0.00000002
1996,78,GBR,0.00000001
1996,78,CHN,0.00000001
1996,79,PER,0.00000026
1996,79,BEL,0.00000007
1996,79,SAU,0.00000002
1996,79,SWE,0.00000000
1996,79,ZA1,0.00000000
1996,80,TUR,0.00000018
1996,80,SAU,0.00000010
1996,80,NGA,0.00000002
1996,80,MYS,0.00000001
1996,80,USA,0.00000001
1996,80,Other,0.00000002
1996,81,IND,0.00000003
1996,81,ITA,0.00000002
1996,81,ZA1,0.00000001
1996,81,DEU,0.00000001
1996,81,THA,0.00000000
1996,81,Other,0.00000000
1996,82,CHN,0.00000165
1996,82,GBR,0.00000097
1996,82,ITA,0.00000077
1996,82,ESP,0.00000073
1996,82,DEU,0.00000057
1996,82,Other,0.00000229
1996,83,CHN,0.00000199
1996,83,GBR,0.00000162
1996,83,ITA,0.00000159
1996,83,IND,0.00000013
1996,83,NOR,0.00000011
1996,83,Other,0.00000081
1996,84,ITA,0.00004399
1996,84,USA,0.00003793
1996,84,DEU,0.00003562
1996,84,GBR,0.00001666
1996,84,FRA,0.00001299
1996,84,Other,0.00009095
1996,85,GBR,0.00001015
1996,85,ITA,0.00000914
1996,85,KOR,0.00000889
1996,85,DEU,0.00000648
1996,85,FRA,0.00000641
1996,85,Other,0.00004033
1996,86,TUR,0.00000079
1996,86,SWE,0.00000008
1996,86,FRA,0.00000008
1996,86,ITA,0.00000005
1996,86,JPN,0.00000001
1996,86,Other,0.00000001
1996,87,ITA,0.00004585
1996,87,JPN,0.00003660
1996,87,SAU,0.00001156
1996,87,NLD,0.00001114
1996,87,USA,0.00000844
1996,87,Other,0.00004771
1996,88,USA,0.00002665
1996,88,NLD,0.00001262
1996,88,FRA,0.00000093
1996,88,ITA,0.00000029
1996,88,CZE,0.00000018
1996,88,Other,0.00000033
1996,89,SAU,0.00000010
1996,89,ITA,0.00000001
1996,89,GBR,0.00000000
1996,89,FRA,0.00000000
1996,89,SWE,0.00000000
1996,90,GBR,0.00000976
1996,90,NLD,0.00000277
1996,90,DEU,0.00000267
1996,90,JPN,0.00000228
1996,90,ITA,0.00000145
1996,90,Other,0.00000691
1996,91,DEU,0.00000005
1996,91,IND,0.00000005
1996,91,CHE,0.00000005
1996,91,ITA,0.00000003
1996,91,NGA,0.00000001
1996,91,Other,0.00000003
1996,92,JPN,0.00000015
1996,92,USA,0.00000002
1996,92,RUS,0.00000001
1996,92,GBR,0.00000001
1996,92,KOR,0.00000001
1996,92,Other,0.00000001
1996,93,GBR,0.00000001
1996,94,ITA,0.00000491
1996,94,SAU,0.00000115
1996,94,CHN,0.00000088
1996,94,SWE,0.00000082
1996,94,DEU,0.00000082
1996,94,Other,0.00000258
1996,95,ITA,0.00000011
1996,95,DEU,0.00000009
1996,95,GBR,0.00000006
1996,95,DNK,0.00000006
1996,95,IND,0.00000003
1996,95,Other,0.00000007
1996,96,DEU,0.00000097
1996,96,CHN,0.00000036
1996,96,IND,0.00000036
1996,96,ITA,0.00000013
