year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00030988,0.18833940
2004,Food Related,0.00019119,0.22147494
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00011291,0.12447938
2004,Raw hides and skins (other than furskins) and leather,0.00008157,0.01381724
2004,Cotton,0.00002977,0.01669989
2004,Other,0.00007586,0.12437437
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00037110,0.16825682
2005,Food Related,0.00030007,0.41645507
2005,Raw hides and skins (other than furskins) and leather,0.00007908,0.01686366
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00007699,0.11089158
2005,Fabrics; knitted or crocheted,0.00001726,0.00411147
2005,Other,0.00011376,0.13788829
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00040067,0.14621571
2006,Food Related,0.00024373,0.29246339
2006,Raw hides and skins (other than furskins) and leather,0.00008303,0.01600214
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006157,0.00090303
2006,Fabrics; knitted or crocheted,0.00004040,0.00470752
2006,Other,0.00013990,0.13120600
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00044956,0.14558373
2007,Food Related,0.00029212,0.33276238
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00025006,0.14569026
2007,Raw hides and skins (other than furskins) and leather,0.00013480,0.02355075
2007,Fabrics; knitted or crocheted,0.00008373,0.00509094
2007,Other,0.00019290,0.11159643
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00054858,0.15381993
2008,Food Related,0.00036087,0.26912413
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00031453,0.15371519
2008,Fabrics; knitted or crocheted,0.00012629,0.01105827
2008,Raw hides and skins (other than furskins) and leather,0.00010564,0.01403224
2008,Other,0.00021964,0.09601918
2009,Food Related,0.00049698,0.37730170
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00042763,0.12805821
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00017989,0.15605094
2009,Fabrics; knitted or crocheted,0.00016412,0.01299637
2009,Raw hides and skins (other than furskins) and leather,0.00005926,0.00552637
2009,Other,0.00024834,0.13449034
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00067840,0.18461914
2010,Food Related,0.00050710,0.35163001
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00030756,0.19185322
2010,Fabrics; knitted or crocheted,0.00009084,0.00901715
2010,Raw hides and skins (other than furskins) and leather,0.00007262,0.00397078
2010,Other,0.00025970,0.14414559
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00090121,0.17939736
2011,Food Related,0.00056235,0.40715133
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00027223,0.20353554
2011,Raw hides and skins (other than furskins) and leather,0.00012468,0.00581681
2011,Fabrics; knitted or crocheted,0.00010536,0.01285741
2011,Other,0.00032694,0.13191365
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00084190,0.18375975
2012,Food Related,0.00067274,0.45054582
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00055285,0.26143559
2012,Fabrics; knitted or crocheted,0.00010266,0.01243230
2012,Raw hides and skins (other than furskins) and leather,0.00009077,0.00298934
2012,Other,0.00036498,0.13697986
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00069428,0.18798058
2013,Food Related,0.00063705,0.37243534
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00058307,0.34493171
2013,Fabrics; knitted or crocheted,0.00011951,0.01271463
2013,Raw hides and skins (other than furskins) and leather,0.00009783,0.00364777
2013,Other,0.00044407,0.18815863
2014,Food Related,0.00092620,0.47531074
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00079779,0.19056491
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00068248,0.31945226
2014,Fabrics; knitted or crocheted,0.00013489,0.01882865
2014,Raw hides and skins (other than furskins) and leather,0.00011255,0.00391780
2014,Other,0.00048270,0.27818906
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00086571,0.20680238
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00083917,0.31704434
2015,Food Related,0.00065852,0.41075766
2015,Fabrics; knitted or crocheted,0.00023240,0.05155814
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00012943,0.00263211
2015,Other,0.00058812,0.30999954
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00080365,0.19847540
2016,Food Related,0.00073876,0.56788820
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00066638,0.35566199
2016,Fabrics; knitted or crocheted,0.00023641,0.05280767
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00019495,0.00404754
2016,Other,0.00048747,0.19683370
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00094091,0.23149694
2017,Food Related,0.00068359,0.58602183
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00066022,0.30370989
2017,Fabrics; knitted or crocheted,0.00025447,0.05383685
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018070,0.00956095
2017,Other,0.00060685,0.35328557
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00084603,0.21286386
2018,Food Related,0.00067633,0.40966262
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00034740,0.30165730
2018,Fabrics; knitted or crocheted,0.00020144,0.03348073
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015160,0.00721257
2018,Other,0.00068384,0.46422671
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00090235,0.28077182
2019,Food Related,0.00076763,0.58574403
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00033733,0.33144718
2019,Glass and glassware,0.00028386,0.19434853
2019,Fabrics; knitted or crocheted,0.00020971,0.05559002
2019,Other,0.00093339,0.27358144
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00091001,0.25503335
2020,Food Related,0.00068245,0.48290644
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00050978,0.26701155
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037444,0.00476726
2020,Glass and glassware,0.00030052,0.19596455
2020,Other,0.00088774,0.25109330
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00123458,0.23390950
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00111007,0.29105687
2021,Food Related,0.00069445,0.41824591
2021,Glass and glassware,0.00033489,0.26167351
2021,Fabrics; knitted or crocheted,0.00024227,0.06603116
2021,Other,0.00090081,0.20444487
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00155565,0.29884513
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00083701,0.22128875
2022,Food Related,0.00051207,0.28796536
2022,Fabrics; knitted or crocheted,0.00032318,0.05823110
2022,Glass and glassware,0.00029318,0.18145291
2022,Other,0.00100468,0.22309194
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00131688,0.24985231
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00058843,0.33787908
2023,Food Related,0.00057342,0.43877439
2023,Fabrics; knitted or crocheted,0.00030578,0.05373947
2023,Glass and glassware,0.00024243,0.16741523
2023,Other,0.00094564,0.22560692
