year,product_chapter,exporter,value_trln_USD
1995,65,JPN,0.00000176
1995,65,GBR,0.00000099
1995,65,Other,0.00000291
1995,66,CHN,0.00028017
1995,66,S19,0.00007711
1995,66,JPN,0.00000324
1995,66,DEU,0.00000114
1995,66,VNM,0.00000076
1995,66,Other,0.00000358
1995,67,CHN,0.00053220
1995,67,IND,0.00000352
1995,67,S19,0.00000242
1995,67,JPN,0.00000210
1995,67,USA,0.00000172
1995,67,Other,0.00000514
1995,68,ITA,0.00018723
1995,68,CHN,0.00005968
1995,68,JPN,0.00003934
1995,68,ESP,0.00003575
1995,68,USA,0.00003089
1995,68,Other,0.00014604
1995,69,CHN,0.00049866
1995,69,JPN,0.00007940
1995,69,ITA,0.00007015
1995,69,ESP,0.00006508
1995,69,MYS,0.00002732
1995,69,Other,0.00012170
1995,70,CHN,0.00024542
1995,70,S19,0.00012435
1995,70,USA,0.00011894
1995,70,JPN,0.00008594
1995,70,AUT,0.00005676
1995,70,Other,0.00030885
1995,71,IND,0.00127504
1995,71,USA,0.00109605
1995,71,ZA1,0.00088375
1995,71,CHE,0.00080084
1995,71,KOR,0.00071880
1995,71,Other,0.00413961
1995,72,JPN,0.00133471
1995,72,CHN,0.00044866
1995,72,S19,0.00043347
1995,72,KOR,0.00031523
1995,72,MEX,0.00029969
1995,72,Other,0.00128105
1995,73,CHN,0.00061233
1995,73,JPN,0.00026304
1995,73,S19,0.00012113
1995,73,GBR,0.00011934
1995,73,USA,0.00006762
1995,73,Other,0.00038576
1995,74,S19,0.00036134
1995,74,CHN,0.00034515
1995,74,JPN,0.00028941
1995,74,USA,0.00021402
1995,74,AUS,0.00012581
1995,74,Other,0.00066721
1995,75,NLD,0.00002953
1995,75,CAN,0.00002894
1995,75,JPN,0.00001805
1995,75,NOR,0.00001337
1995,75,USA,0.00001209
1995,75,Other,0.00004132
1995,76,CHN,0.00033069
1995,76,RUS,0.00028250
1995,76,USA,0.00020382
1995,76,JPN,0.00017971
1995,76,AUS,0.00013462
1995,76,Other,0.00060484
1995,78,CHN,0.00002881
1995,78,USA,0.00000251
1995,78,JPN,0.00000050
1995,78,MYS,0.00000041
1995,78,AUS,0.00000040
1995,78,Other,0.00000187
1995,79,AUS,0.00005379
1995,79,CHN,0.00005280
1995,79,BEL,0.00003207
1995,79,SGP,0.00001979
1995,79,PER,0.00001181
1995,79,Other,0.00004859
1995,80,USA,0.00034473
1995,80,CHN,0.00020648
1995,80,AUS,0.00004860
1995,80,PHL,0.00004724
1995,80,CHL,0.00002692
1995,80,Other,0.00020115
1995,81,CHN,0.00008488
1995,81,THA,0.00007019
1995,81,NLD,0.00003259
1995,81,USA,0.00001454
1995,81,JPN,0.00001448
1995,81,Other,0.00004779
1995,82,CHN,0.00039353
1995,82,JPN,0.00008828
1995,82,USA,0.00006421
1995,82,DEU,0.00003787
1995,82,S19,0.00003506
1995,82,Other,0.00011272
1995,83,CHN,0.00041617
1995,83,S19,0.00012858
1995,83,JPN,0.00005835
1995,83,USA,0.00003147
1995,83,ITA,0.00002025
1995,83,Other,0.00011108
1995,84,JPN,0.00463971
1995,84,CHN,0.00345778
1995,84,USA,0.00218339
1995,84,S19,0.00178250
1995,84,SGP,0.00156652
1995,84,Other,0.00488654
1995,85,CHN,0.01389976
1995,85,JPN,0.00983078
1995,85,SGP,0.00492111
1995,85,S19,0.00388838
1995,85,USA,0.00375472
1995,85,Other,0.00918169
1995,86,CHN,0.00017510
1995,86,KOR,0.00003993
1995,86,GBR,0.00001115
1995,86,DEU,0.00001055
1995,86,JPN,0.00000775
1995,86,Other,0.00002226
1995,87,JPN,0.00205990
1995,87,S19,0.00071020
1995,87,USA,0.00059736
1995,87,CHN,0.00048475
1995,87,DEU,0.00047381
1995,87,Other,0.00142995
1995,88,FRA,0.00145070
1995,88,USA,0.00037349
1995,88,ITA,0.00005209
1995,88,CAN,0.00001340
1995,88,GBR,0.00001321
1995,88,Other,0.00003486
1995,89,JPN,0.00028311
1995,89,KOR,0.00027316
1995,89,CHN,0.00007598
1995,89,NOR,0.00005399
1995,89,POL,0.00002782
1995,89,Other,0.00010323
1995,90,JPN,0.00132652
1995,90,CHN,0.00118608
1995,90,USA,0.00049132
1995,90,S19,0.00028681
1995,90,DEU,0.00014927
1995,90,Other,0.00088072
1995,91,CHN,0.00182217
1995,91,JPN,0.00135470
1995,91,CHE,0.00119460
1995,91,SGP,0.00028029
1995,91,THA,0.00025365
1995,91,Other,0.00064830
1995,92,JPN,0.00006853
1995,92,CHN,0.00004655
1995,92,KOR,0.00000755
1995,92,USA,0.00000734
1995,92,S19,0.00000685
1995,92,Other,0.00001316
1995,93,USA,0.00000113
1995,93,KOR,0.00000040
1995,93,JPN,0.00000037
1995,93,CAN,0.00000034
1995,93,CHN,0.00000029
1995,93,Other,0.00000131
1995,94,CHN,0.00136237
1995,94,ITA,0.00009624
1995,94,S19,0.00007233
1995,94,USA,0.00006084
1995,94,GBR,0.00004500
1995,94,Other,0.00022081
1995,95,CHN,0.00330285
1995,95,JPN,0.00026172
1995,95,USA,0.00014771
1995,95,S19,0.00011562
1995,95,KOR,0.00002818
1995,95,Other,0.00016012
1995,96,CHN,0.00046925
1995,96,JPN,0.00020652
1995,96,S19,0.00012066
1995,96,USA,0.00004677
1995,96,DEU,0.00004482
1995,96,Other,0.00017539
1995,97,GBR,0.00003242
1995,97,USA,0.00002575
1995,97,DEU,0.00000635
1995,97,CHN,0.00000604
1995,97,JPN,0.00000507
1995,97,Other,0.00001627
1996,10,CHN,0.00039499
1996,10,THA,0.00015061
1996,10,AUS,0.00004589
1996,10,USA,0.00001842
1996,10,GBR,0.00001256
1996,10,Other,0.00002957
1996,11,CHN,0.00004489
1996,11,JPN,0.00003337
1996,11,THA,0.00002821
1996,11,DEU,0.00002074
1996,11,NLD,0.00000755
1996,11,Other,0.00003694
1996,12,CHN,0.00018499
1996,12,USA,0.00007561
1996,12,CAN,0.00006296
1996,12,KOR,0.00003054
1996,12,JPN,0.00000835
1996,12,Other,0.00004291
1996,13,USA,0.00000541
1996,13,IND,0.00000518
1996,13,CHN,0.00000442
1996,13,KOR,0.00000232
1996,13,FRA,0.00000157
1996,13,Other,0.00001084
1996,14,CHN,0.00001256
1996,14,MYS,0.00000909
1996,14,SGP,0.00000443
1996,14,VNM,0.00000299
1996,14,IDN,0.00000101
1996,14,Other,0.00000328
1996,15,CHN,0.00019057
1996,15,MYS,0.00018536
1996,15,CAN,0.00007773
1996,15,USA,0.00004045
1996,15,IDN,0.00002883
1996,15,Other,0.00015291
1996,16,CHN,0.00011471
1996,16,JPN,0.00008200
1996,16,THA,0.00005107
1996,16,USA,0.00004137
1996,16,AUS,0.00001654
1996,16,Other,0.00010248
1996,17,KOR,0.00010519
1996,17,CHN,0.00006863
1996,17,JPN,0.00002399
1996,17,MYS,0.00002194
1996,17,GBR,0.00001670
1996,17,Other,0.00011480
1996,18,USA,0.00001718
1996,18,AUS,0.00001523
1996,18,NLD,0.00001035
1996,18,BEL,0.00000811
1996,18,CHE,0.00000705
1996,18,Other,0.00003727
1996,19,CHN,0.00006597
1996,19,IRL,0.00003511
1996,19,JPN,0.00002879
1996,19,MYS,0.00002849
1996,19,SGP,0.00002589
1996,19,Other,0.00019274
1996,20,USA,0.00073519
1996,20,CHN,0.00018787
1996,20,BRA,0.00012441
1996,20,NLD,0.00007614
1996,20,GBR,0.00005495
1996,20,Other,0.00034752
1996,21,USA,0.00019123
1996,21,CHN,0.00010433
1996,21,THA,0.00007201
1996,21,JPN,0.00006666
1996,21,S19,0.00002536
1996,21,Other,0.00011239
1996,22,FRA,0.00026765
1996,22,CHN,0.00025849
1996,22,SGP,0.00010916
1996,22,NLD,0.00008492
1996,22,USA,0.00007816
1996,22,Other,0.00018247
1996,23,CHN,0.00003717
1996,23,USA,0.00002132
1996,23,S19,0.00000670
1996,23,AUS,0.00000663
1996,23,DEU,0.00000551
1996,23,Other,0.00003327
1996,24,GBR,0.00021622
1996,24,USA,0.00013442
1996,24,CHN,0.00011125
1996,24,SGP,0.00007343
1996,24,MYS,0.00005531
1996,24,Other,0.00019177
1996,25,JPN,0.00012728
1996,25,CHN,0.00009968
1996,25,S19,0.00004988
1996,25,ITA,0.00002828
1996,25,MAC,0.00002195
1996,25,Other,0.00007789
1996,26,ZA1,0.00001974
1996,26,AUS,0.00001410
1996,26,CHN,0.00000544
1996,26,USA,0.00000465
1996,26,RUS,0.00000206
1996,26,Other,0.00000871
1996,27,SGP,0.00248843
1996,27,CHN,0.00075380
1996,27,KOR,0.00024193
1996,27,JPN,0.00015289
1996,27,RUS,0.00009053
1996,27,Other,0.00052867
1996,28,CHN,0.00014238
1996,28,CHE,0.00011447
1996,28,ZA1,0.00006942
1996,28,DEU,0.00006687
1996,28,JPN,0.00004673
1996,28,Other,0.00023723
1996,29,JPN,0.00041165
1996,29,CHN,0.00036631
1996,29,KOR,0.00023128
1996,29,USA,0.00022616
1996,29,NLD,0.00015882
1996,29,Other,0.00104453
1996,30,CHN,0.00031943
1996,30,AUS,0.00023421
1996,30,JPN,0.00019812
1996,30,THA,0.00015005
1996,30,USA,0.00012222
1996,30,Other,0.00140361
1996,31,CHN,0.00001348
1996,31,MEX,0.00000778
1996,31,SAU,0.00000331
1996,31,DEU,0.00000160
1996,31,USA,0.00000133
1996,31,Other,0.00000554
1996,32,CHN,0.00024583
1996,32,DEU,0.00022475
1996,32,JPN,0.00015052
1996,32,USA,0.00013320
1996,32,S19,0.00013239
1996,32,Other,0.00053085
1996,33,FRA,0.00013857
1996,33,USA,0.00013420
1996,33,CHN,0.00011789
1996,33,SGP,0.00010244
1996,33,JPN,0.00007282
1996,33,Other,0.00032097
1996,34,CHN,0.00008704
1996,34,USA,0.00006406
1996,34,MYS,0.00004602
1996,34,JPN,0.00004231
1996,34,DEU,0.00002911
1996,34,Other,0.00013500
1996,35,S19,0.00005221
1996,35,USA,0.00003061
1996,35,JPN,0.00002842
1996,35,DEU,0.00002084
1996,35,CHN,0.00001423
1996,35,Other,0.00006440
1996,36,CHN,0.00004247
1996,36,KOR,0.00000264
1996,36,USA,0.00000142
1996,36,JPN,0.00000110
1996,36,AUS,0.00000109
1996,36,Other,0.00000459
1996,37,JPN,0.00029314
1996,37,DEU,0.00010281
1996,37,USA,0.00009999
1996,37,AUS,0.00007972
1996,37,CHN,0.00006949
1996,37,Other,0.00025574
1996,38,CHN,0.00015031
1996,38,USA,0.00012740
1996,38,JPN,0.00010367
1996,38,S19,0.00009972
1996,38,DEU,0.00008624
1996,38,Other,0.00029756
1996,39,CHN,0.00194656
1996,39,S19,0.00179551
1996,39,JPN,0.00137166
1996,39,USA,0.00103223
1996,39,KOR,0.00074958
1996,39,Other,0.00204278
1996,40,JPN,0.00027525
1996,40,CHN,0.00016835
1996,40,USA,0.00012150
1996,40,THA,0.00011958
1996,40,MYS,0.00010596
1996,40,Other,0.00074457
1996,41,KOR,0.00066344
1996,41,ITA,0.00065991
1996,41,USA,0.00024700
1996,41,S19,0.00024275
1996,41,THA,0.00018957
1996,41,Other,0.00139553
1996,42,CHN,0.00341914
1996,42,FRA,0.00024330
1996,42,ITA,0.00019922
1996,42,CHE,0.00004288
1996,42,USA,0.00003333
1996,42,Other,0.00014491
1996,43,FIN,0.00016946
1996,43,DNK,0.00016839
1996,43,CHN,0.00016291
1996,43,USA,0.00005531
1996,43,GBR,0.00004040
1996,43,Other,0.00012169
1996,44,MYS,0.00038611
1996,44,CHN,0.00034094
1996,44,IDN,0.00026775
1996,44,S19,0.00010714
1996,44,USA,0.00009555
1996,44,Other,0.00037574
1996,45,PRT,0.00000405
1996,45,CHN,0.00000151
1996,45,GBR,0.00000040
1996,45,USA,0.00000035
1996,45,S19,0.00000022
1996,45,Other,0.00000064
1996,46,CHN,0.00012395
1996,46,IDN,0.00000254
1996,46,PHL,0.00000042
1996,46,USA,0.00000037
1996,46,JPN,0.00000034
1996,46,Other,0.00000081
1996,47,USA,0.00001764
1996,47,CHN,0.00000529
1996,47,CAN,0.00000249
1996,47,DEU,0.00000199
1996,47,NLD,0.00000128
1996,47,Other,0.00000302
1996,48,KOR,0.00060661
1996,48,USA,0.00055158
1996,48,CHN,0.00050295
1996,48,JPN,0.00044480
1996,48,S19,0.00025010
1996,48,Other,0.00138359
1996,49,CHN,0.00018553
1996,49,USA,0.00006296
1996,49,GBR,0.00003987
1996,49,JPN,0.00003362
1996,49,MAC,0.00002806
1996,49,Other,0.00009777
1996,50,CHN,0.00038015
1996,50,KOR,0.00005023
1996,50,NZL,0.00001790
1996,50,USA,0.00001020
1996,50,JPN,0.00000975
1996,50,Other,0.00005888
1996,51,CHN,0.00038753
1996,51,ITA,0.00022926
1996,51,AUS,0.00010103
1996,51,GBR,0.00006344
1996,51,S19,0.00006205
1996,51,Other,0.00037794
1996,52,CHN,0.00193294
1996,52,PAK,0.00076667
1996,52,IND,0.00042372
1996,52,S19,0.00024603
1996,52,JPN,0.00018562
1996,52,Other,0.00075039
1996,53,CHN,0.00025994
1996,53,S19,0.00001280
1996,53,GBR,0.00001227
1996,53,ITA,0.00000894
1996,53,FRA,0.00000749
1996,53,Other,0.00003471
1996,54,KOR,0.00211761
1996,54,S19,0.00125543
1996,54,CHN,0.00038777
1996,54,MYS,0.00035308
1996,54,JPN,0.00032998
1996,54,Other,0.00063208
1996,55,CHN,0.00077249
1996,55,S19,0.00065675
1996,55,KOR,0.00037948
1996,55,JPN,0.00017951
1996,55,USA,0.00013415
1996,55,Other,0.00036003
1996,56,CHN,0.00011721
1996,56,S19,0.00011144
1996,56,JPN,0.00006138
1996,56,USA,0.00003196
1996,56,KOR,0.00002733
1996,56,Other,0.00007874
1996,57,USA,0.00004148
1996,57,CHN,0.00001870
1996,57,BEL,0.00000827
1996,57,KOR,0.00000817
1996,57,GBR,0.00000763
1996,57,Other,0.00004075
1996,58,CHN,0.00031161
1996,58,S19,0.00014418
1996,58,JPN,0.00005322
1996,58,KOR,0.00004946
1996,58,USA,0.00003595
1996,58,Other,0.00010703
1996,59,S19,0.00063335
1996,59,KOR,0.00020215
1996,59,CHN,0.00009168
1996,59,JPN,0.00005545
1996,59,USA,0.00003979
1996,59,Other,0.00007271
1996,60,S19,0.00078407
1996,60,CHN,0.00070900
1996,60,KOR,0.00027865
1996,60,JPN,0.00010170
1996,60,USA,0.00003534
1996,60,Other,0.00017993
1996,61,CHN,0.00465800
1996,61,ITA,0.00013169
1996,61,FRA,0.00006129
1996,61,GBR,0.00005127
1996,61,S19,0.00004860
1996,61,Other,0.00025049
1996,62,CHN,0.00566868
1996,62,ITA,0.00021162
1996,62,FRA,0.00013112
1996,62,GBR,0.00005877
1996,62,USA,0.00003951
1996,62,Other,0.00027622
1996,63,CHN,0.00046968
1996,63,S19,0.00002503
1996,63,KOR,0.00002165
1996,63,JPN,0.00001985
1996,63,USA,0.00001091
1996,63,Other,0.00006113
1996,64,CHN,0.00599240
1996,64,ITA,0.00018476
1996,64,USA,0.00009274
1996,64,S19,0.00008873
1996,64,KOR,0.00005036
1996,64,Other,0.00024836
1996,65,CHN,0.00022208
1996,65,S19,0.00000332
1996,65,USA,0.00000199
1996,65,JPN,0.00000170
1996,65,GBR,0.00000108
1996,65,Other,0.00000445
1996,66,CHN,0.00039944
1996,66,S19,0.00005687
1996,66,JPN,0.00000274
1996,66,PHL,0.00000116
1996,66,DEU,0.00000085
1996,66,Other,0.00000506
1996,67,CHN,0.00050195
1996,67,IND,0.00000712
1996,67,USA,0.00000195
1996,67,S19,0.00000163
1996,67,JPN,0.00000141
1996,67,Other,0.00000471
1996,68,ITA,0.00017072
1996,68,CHN,0.00007451
1996,68,ESP,0.00006620
1996,68,S19,0.00004642
1996,68,USA,0.00003987
1996,68,Other,0.00015142
1996,69,CHN,0.00045876
1996,69,ITA,0.00008661
1996,69,ESP,0.00006324
1996,69,JPN,0.00004460
1996,69,USA,0.00002404
1996,69,Other,0.00010465
1996,70,CHN,0.00024838
1996,70,USA,0.00012661
1996,70,S19,0.00011400
1996,70,JPN,0.00007732
1996,70,AUT,0.00005748
1996,70,Other,0.00035842
1996,71,KOR,0.00149268
1996,71,IND,0.00117087
1996,71,ISR,0.00066932
1996,71,USA,0.00064887
1996,71,GBR,0.00055789
1996,71,Other,0.00331866
1996,72,JPN,0.00125173
1996,72,S19,0.00050478
1996,72,CHN,0.00036694
1996,72,KOR,0.00031221
1996,72,DEU,0.00019009
1996,72,Other,0.00158334
1996,73,CHN,0.00065357
1996,73,JPN,0.00022581
1996,73,GBR,0.00016271
1996,73,S19,0.00012371
1996,73,USA,0.00006606
1996,73,Other,0.00038581
1996,74,S19,0.00032999
1996,74,JPN,0.00029183
1996,74,CHN,0.00029129
1996,74,USA,0.00020798
1996,74,KOR,0.00014270
1996,74,Other,0.00072491
1996,75,CAN,0.00003133
1996,75,JPN,0.00002312
1996,75,NLD,0.00002275
1996,75,NOR,0.00001192
1996,75,FRA,0.00000543
1996,75,Other,0.00003024
1996,76,RUS,0.00039910
1996,76,CHN,0.00023524
1996,76,USA,0.00017478
1996,76,JPN,0.00016653
1996,76,AUS,0.00015183
1996,76,Other,0.00054175
1996,78,CHN,0.00004245
1996,78,AUS,0.00000251
1996,78,S19,0.00000075
1996,78,IDN,0.00000063
1996,78,USA,0.00000052
1996,78,Other,0.00000239
1996,79,AUS,0.00006899
1996,79,CHN,0.00005659
1996,79,BEL,0.00002217
1996,79,PER,0.00001897
1996,79,CAN,0.00001566
1996,79,Other,0.00003402
1996,80,USA,0.00034674
1996,80,CHN,0.00018177
1996,80,AUS,0.00006695
1996,80,CHL,0.00004390
1996,80,PHL,0.00004164
1996,80,Other,0.00021437
1996,81,THA,0.00012488
1996,81,CHN,0.00005833
1996,81,NLD,0.00003449
1996,81,USA,0.00002225
1996,81,JPN,0.00001399
1996,81,Other,0.00006398
1996,82,CHN,0.00036502
1996,82,JPN,0.00008176
1996,82,USA,0.00007559
1996,82,DEU,0.00003842
1996,82,S19,0.00003343
1996,82,Other,0.00010996
1996,83,CHN,0.00042754
