year,product_chapter,importer,value_trln_USD
1995,43,MAC,0.00001009
1995,43,Other,0.00004144
1995,44,CHN,0.00038525
1995,44,GBR,0.00001933
1995,44,S19,0.00001530
1995,44,USA,0.00001148
1995,44,NLD,0.00000832
1995,44,Other,0.00004836
1995,45,CHN,0.00000046
1995,45,JPN,0.00000014
1995,45,SGP,0.00000011
1995,45,USA,0.00000006
1995,45,MYS,0.00000006
1995,45,Other,0.00000056
1995,46,USA,0.00000978
1995,46,GBR,0.00000766
1995,46,NLD,0.00000623
1995,46,SWE,0.00000173
1995,46,ITA,0.00000168
1995,46,Other,0.00001597
1995,47,CHN,0.00005532
1995,47,THA,0.00001673
1995,47,IDN,0.00000919
1995,47,GBR,0.00000646
1995,47,PHL,0.00000559
1995,47,Other,0.00000761
1995,48,CHN,0.00039910
1995,48,USA,0.00004297
1995,48,GBR,0.00003853
1995,48,PHL,0.00002186
1995,48,MAC,0.00002171
1995,48,Other,0.00021480
1995,49,USA,0.00029543
1995,49,GBR,0.00014018
1995,49,S19,0.00005107
1995,49,AUS,0.00004804
1995,49,CHN,0.00004724
1995,49,Other,0.00024658
1995,50,CHN,0.00017395
1995,50,IND,0.00004293
1995,50,S19,0.00004254
1995,50,JPN,0.00001698
1995,50,ITA,0.00001236
1995,50,Other,0.00008150
1995,51,CHN,0.00015233
1995,51,MAC,0.00003627
1995,51,KOR,0.00002917
1995,51,GBR,0.00001220
1995,51,VNM,0.00001185
1995,51,Other,0.00005395
1995,52,CHN,0.00054198
1995,52,BGD,0.00031244
1995,52,PHL,0.00017515
1995,52,MAC,0.00013136
1995,52,LKA,0.00012096
1995,52,Other,0.00090656
1995,53,CHN,0.00008397
1995,53,ZA1,0.00001836
1995,53,AUS,0.00001143
1995,53,S19,0.00000975
1995,53,BRA,0.00000905
1995,53,Other,0.00006551
1995,54,CHN,0.00036657
1995,54,BGD,0.00002899
1995,54,PHL,0.00002626
1995,54,MAC,0.00002479
1995,54,S19,0.00001946
1995,54,Other,0.00017596
1995,55,CHN,0.00042289
1995,55,S19,0.00007282
1995,55,PHL,0.00005396
1995,55,BGD,0.00004348
1995,55,TUR,0.00002654
1995,55,Other,0.00027998
1995,56,CHN,0.00005660
1995,56,LKA,0.00000806
1995,56,VNM,0.00000631
1995,56,PHL,0.00000519
1995,56,S19,0.00000439
1995,56,Other,0.00004218
1995,57,CHN,0.00000713
1995,57,SGP,0.00000582
1995,57,GBR,0.00000333
1995,57,JPN,0.00000173
1995,57,MAC,0.00000163
1995,57,Other,0.00001034
1995,58,CHN,0.00016387
1995,58,PHL,0.00003157
1995,58,LKA,0.00002663
1995,58,BGD,0.00002058
1995,58,MAC,0.00001989
1995,58,Other,0.00016778
1995,59,CHN,0.00009574
1995,59,BGD,0.00001110
1995,59,S19,0.00000368
1995,59,PHL,0.00000293
1995,59,MAC,0.00000203
1995,59,Other,0.00001876
1995,60,CHN,0.00078478
1995,60,MAC,0.00014902
1995,60,PUS,0.00006528
1995,60,LKA,0.00005979
1995,60,PHL,0.00005363
1995,60,Other,0.00030248
1995,61,USA,0.00248738
1995,61,GBR,0.00055962
1995,61,DEU,0.00044513
1995,61,CAN,0.00019344
1995,61,S19,0.00017895
1995,61,Other,0.00159983
1995,62,USA,0.00248029
1995,62,DEU,0.00089053
1995,62,GBR,0.00085961
1995,62,NLD,0.00027305
1995,62,SWE,0.00021419
1995,62,Other,0.00226923
1995,63,USA,0.00005511
1995,63,PAN,0.00003319
1995,63,CHN,0.00002263
1995,63,GBR,0.00002065
1995,63,ITA,0.00001701
1995,63,Other,0.00018971
1995,64,RUS,0.00012982
1995,64,USA,0.00012390
1995,64,GBR,0.00012008
1995,64,S19,0.00010333
1995,64,CHN,0.00009186
1995,64,Other,0.00072788
1995,65,USA,0.00002760
1995,65,GBR,0.00002465
1995,65,NLD,0.00001130
1995,65,SWE,0.00000950
1995,65,PHL,0.00000433
1995,65,Other,0.00003555
1995,66,ITA,0.00002172
1995,66,GBR,0.00001987
1995,66,CHN,0.00001774
1995,66,NLD,0.00001590
1995,66,S19,0.00000868
1995,66,Other,0.00009508
1995,67,GBR,0.00003413
1995,67,USA,0.00003371
1995,67,NLD,0.00002520
1995,67,ARE,0.00001839
1995,67,SWE,0.00001111
1995,67,Other,0.00008236
1995,68,CHN,0.00001785
1995,68,S19,0.00000577
1995,68,USA,0.00000461
1995,68,GBR,0.00000432
1995,68,NGA,0.00000388
1995,68,Other,0.00002155
1995,69,USA,0.00001927
1995,69,GBR,0.00001636
1995,69,MYS,0.00001450
1995,69,CHN,0.00001407
1995,69,NLD,0.00001026
1995,69,Other,0.00010510
1995,70,S19,0.00004982
1995,70,CHN,0.00004139
1995,70,GBR,0.00000972
1995,70,MYS,0.00000956
1995,70,USA,0.00000924
1995,70,Other,0.00008771
1995,71,USA,0.00053000
1995,71,JPN,0.00038406
1995,71,SGP,0.00029591
1995,71,IND,0.00027596
1995,71,BEL,0.00025598
1995,71,Other,0.00115683
1995,72,CHN,0.00049617
1995,72,S19,0.00006599
1995,72,JPN,0.00006485
1995,72,MYS,0.00003316
1995,72,IDN,0.00002023
1995,72,Other,0.00008875
1995,73,CHN,0.00015382
1995,73,GBR,0.00004243
1995,73,USA,0.00003696
1995,73,SGP,0.00002119
1995,73,NLD,0.00001851
1995,73,Other,0.00024078
1995,74,CHN,0.00012436
1995,74,JPN,0.00003278
1995,74,SGP,0.00001808
1995,74,S19,0.00001748
1995,74,KOR,0.00001689
1995,74,Other,0.00006641
1995,75,JPN,0.00000418
1995,75,S19,0.00000369
1995,75,CHN,0.00000343
1995,75,GBR,0.00000326
1995,75,KOR,0.00000289
1995,75,Other,0.00000311
1995,76,CHN,0.00012973
1995,76,USA,0.00004845
1995,76,SGP,0.00002745
1995,76,JPN,0.00002447
1995,76,VNM,0.00001819
1995,76,Other,0.00012185
1995,78,MYS,0.00000332
1995,78,S19,0.00000310
1995,78,CHN,0.00000184
1995,78,USA,0.00000102
1995,78,SGP,0.00000079
1995,78,Other,0.00000096
1995,79,S19,0.00002574
1995,79,CHN,0.00000999
1995,79,JPN,0.00000313
1995,79,PAN,0.00000227
1995,79,PAK,0.00000222
1995,79,Other,0.00001108
1995,80,CHN,0.00002166
1995,80,S19,0.00001867
1995,80,PHL,0.00001778
1995,80,SGP,0.00000740
1995,80,USA,0.00000669
1995,80,Other,0.00003735
1995,81,MAC,0.00001464
1995,81,JPN,0.00001229
1995,81,S19,0.00000965
1995,81,CHN,0.00000639
1995,81,USA,0.00000588
1995,81,Other,0.00002196
1995,82,GBR,0.00004104
1995,82,CHN,0.00004011
1995,82,S19,0.00002836
1995,82,USA,0.00002723
1995,82,NLD,0.00001791
1995,82,Other,0.00021816
1995,83,CHN,0.00007355
1995,83,USA,0.00004382
1995,83,GBR,0.00004172
1995,83,SGP,0.00002353
1995,83,PHL,0.00001392
1995,83,Other,0.00019527
1995,84,CHN,0.00228062
1995,84,SGP,0.00100352
1995,84,USA,0.00067097
1995,84,GBR,0.00051052
1995,84,S19,0.00039140
1995,84,Other,0.00298251
1995,85,CHN,0.00441466
1995,85,USA,0.00233551
1995,85,S19,0.00196655
1995,85,SGP,0.00142531
1995,85,GBR,0.00110853
1995,85,Other,0.00672988
1995,86,GBR,0.00000090
1995,86,NLD,0.00000066
1995,86,CHN,0.00000039
1995,86,KOR,0.00000036
1995,86,DEU,0.00000029
1995,86,Other,0.00000083
1995,87,CHN,0.00029214
1995,87,VNM,0.00013205
1995,87,GBR,0.00005502
1995,87,MAC,0.00004981
1995,87,BRA,0.00002738
1995,87,Other,0.00021781
1995,88,GBR,0.00001294
1995,88,KOR,0.00000517
1995,88,CHN,0.00000440
1995,88,S19,0.00000401
1995,88,SGP,0.00000280
1995,88,Other,0.00001502
1995,89,IND,0.00001702
1995,89,SGP,0.00001689
1995,89,IDN,0.00001456
1995,89,CHN,0.00001151
1995,89,KOR,0.00000410
1995,89,Other,0.00002374
1995,90,USA,0.00046506
1995,90,CHN,0.00033400
1995,90,JPN,0.00015211
1995,90,S19,0.00014110
1995,90,GBR,0.00013015
1995,90,Other,0.00097763
1995,91,CHN,0.00031951
1995,91,USA,0.00026136
1995,91,DEU,0.00024996
1995,91,JPN,0.00022421
1995,91,GBR,0.00020924
1995,91,Other,0.00156828
1995,92,GBR,0.00000519
1995,92,CHN,0.00000512
1995,92,BRA,0.00000460
1995,92,USA,0.00000346
1995,92,JPN,0.00000340
1995,92,Other,0.00002108
1995,93,FRA,0.00000035
1995,93,BRA,0.00000034
1995,93,GBR,0.00000022
1995,93,CHN,0.00000015
1995,93,PHL,0.00000015
1995,93,Other,0.00000067
1995,94,USA,0.00015687
1995,94,GBR,0.00008358
1995,94,CHN,0.00007654
1995,94,NLD,0.00003653
1995,94,S19,0.00002948
1995,94,Other,0.00020896
1995,95,GBR,0.00048904
1995,95,CHN,0.00024281
1995,95,USA,0.00021202
1995,95,NLD,0.00016551
1995,95,ARE,0.00010792
1995,95,Other,0.00085083
1995,96,CHN,0.00012765
1995,96,USA,0.00004828
1995,96,GBR,0.00004811
1995,96,SGP,0.00002716
1995,96,BGD,0.00002416
1995,96,Other,0.00034281
1995,97,GBR,0.00006125
1995,97,USA,0.00001794
1995,97,CHN,0.00000993
1995,97,S19,0.00000375
1995,97,BEL,0.00000354
1995,97,Other,0.00002130
1996,10,PHL,0.00000513
1996,10,GBR,0.00000403
1996,10,CHN,0.00000104
1996,10,NER,0.00000099
1996,10,TUR,0.00000081
1996,10,Other,0.00000440
1996,11,SGP,0.00000586
1996,11,CHN,0.00000557
1996,11,SDN,0.00000360
1996,11,MAC,0.00000334
1996,11,USA,0.00000171
1996,11,Other,0.00000637
1996,12,S19,0.00009873
1996,12,USA,0.00001107
1996,12,MYS,0.00001083
1996,12,CHN,0.00000772
1996,12,CAN,0.00000612
1996,12,Other,0.00002336
1996,13,MAC,0.00000259
1996,13,USA,0.00000106
1996,13,JPN,0.00000105
1996,13,S19,0.00000102
1996,13,AUS,0.00000053
1996,13,Other,0.00000346
1996,14,USA,0.00000297
1996,14,GBR,0.00000134
1996,14,SGP,0.00000123
1996,14,NLD,0.00000106
1996,14,ITA,0.00000058
1996,14,Other,0.00000435
1996,15,CHN,0.00002703
1996,15,MAC,0.00001425
1996,15,S19,0.00000234
1996,15,USA,0.00000161
1996,15,GBR,0.00000160
1996,15,Other,0.00001030
1996,16,S19,0.00000622
1996,16,SGP,0.00000406
1996,16,JPN,0.00000339
1996,16,GBR,0.00000333
1996,16,MYS,0.00000331
1996,16,Other,0.00001309
1996,17,CHN,0.00001169
1996,17,PHL,0.00000299
1996,17,USA,0.00000298
1996,17,TZA,0.00000283
1996,17,SGP,0.00000199
1996,17,Other,0.00001062
1996,18,JPN,0.00001341
1996,18,S19,0.00000900
1996,18,KOR,0.00000240
1996,18,PHL,0.00000124
1996,18,CHN,0.00000114
1996,18,Other,0.00000442
1996,19,USA,0.00001374
1996,19,GBR,0.00000816
1996,19,AUS,0.00000560
1996,19,CAN,0.00000526
1996,19,SGP,0.00000512
1996,19,Other,0.00003039
1996,20,CHN,0.00003096
1996,20,USA,0.00001008
1996,20,MAC,0.00000961
1996,20,S19,0.00000924
1996,20,SGP,0.00000699
1996,20,Other,0.00003852
1996,21,USA,0.00004703
1996,21,AUS,0.00001287
1996,21,JPN,0.00001258
1996,21,GBR,0.00001195
1996,21,CHN,0.00001014
1996,21,Other,0.00005977
1996,22,MAC,0.00005391
1996,22,SGP,0.00002466
1996,22,JPN,0.00001617
1996,22,CHN,0.00001311
1996,22,USA,0.00000992
1996,22,Other,0.00002252
1996,23,CHN,0.00000549
1996,23,JPN,0.00000201
1996,23,TUR,0.00000195
1996,23,MYS,0.00000166
1996,23,PHL,0.00000106
1996,23,Other,0.00000369
1996,24,KOR,0.00017314
1996,24,VNM,0.00009921
1996,24,SGP,0.00008133
1996,24,S19,0.00006622
1996,24,IDN,0.00005181
1996,24,Other,0.00013820
1996,25,MAC,0.00001629
1996,25,S19,0.00001201
1996,25,PHL,0.00000486
1996,25,CHN,0.00000411
1996,25,MYS,0.00000324
1996,25,Other,0.00000976
1996,26,CHN,0.00003602
1996,26,GBR,0.00000603
1996,26,RUS,0.00000319
1996,26,S19,0.00000123
1996,26,ITA,0.00000064
1996,26,Other,0.00000215
1996,27,CHN,0.00009524
1996,27,S19,0.00001831
1996,27,PHL,0.00000590
1996,27,MAC,0.00000463
1996,27,SGP,0.00000198
1996,27,Other,0.00001363
1996,28,CHN,0.00002648
1996,28,S19,0.00002400
1996,28,DEU,0.00002120
1996,28,SGP,0.00001250
1996,28,GBR,0.00000747
1996,28,Other,0.00007240
1996,29,CHN,0.00011790
1996,29,S19,0.00006349
1996,29,JPN,0.00003093
1996,29,MAC,0.00002836
1996,29,PHL,0.00002077
1996,29,Other,0.00023695
1996,30,JPN,0.00015333
1996,30,S19,0.00004936
1996,30,CHN,0.00004125
1996,30,SGP,0.00002950
1996,30,MYS,0.00002290
1996,30,Other,0.00010551
1996,31,CHN,0.00000585
1996,31,IDN,0.00000072
1996,31,MYS,0.00000025
1996,31,PHL,0.00000024
1996,31,JPN,0.00000009
1996,31,Other,0.00000032
1996,32,CHN,0.00012930
1996,32,S19,0.00009072
1996,32,NGA,0.00003875
1996,32,THA,0.00000898
1996,32,PHL,0.00000816
1996,32,Other,0.00008480
1996,33,S19,0.00002985
1996,33,MYS,0.00002823
1996,33,USA,0.00001766
1996,33,SGP,0.00001406
1996,33,JPN,0.00001292
1996,33,Other,0.00009983
1996,34,USA,0.00003038
1996,34,CHN,0.00002743
1996,34,GBR,0.00000627
1996,34,NLD,0.00000445
1996,34,MAC,0.00000359
1996,34,Other,0.00003614
1996,35,CHN,0.00002084
1996,35,S19,0.00000238
1996,35,MAC,0.00000212
1996,35,VNM,0.00000089
1996,35,PHL,0.00000074
1996,35,Other,0.00000575
1996,36,GBR,0.00001159
1996,36,NLD,0.00000569
1996,36,USA,0.00000419
1996,36,SWE,0.00000352
1996,36,FRA,0.00000339
1996,36,Other,0.00001886
1996,37,PHL,0.00002592
1996,37,SGP,0.00002179
1996,37,S19,0.00001943
1996,37,CHN,0.00001617
1996,37,KOR,0.00001342
1996,37,Other,0.00006521
1996,38,CHN,0.00010085
1996,38,S19,0.00004083
1996,38,THA,0.00000727
1996,38,PHL,0.00000716
1996,38,ITA,0.00000497
1996,38,Other,0.00006847
1996,39,CHN,0.00041586
1996,39,USA,0.00027748
1996,39,GBR,0.00022810
1996,39,NLD,0.00008093
1996,39,S19,0.00007249
1996,39,Other,0.00065800
1996,40,CHN,0.00005880
1996,40,PHL,0.00001883
1996,40,GBR,0.00001048
1996,40,SGP,0.00000862
1996,40,USA,0.00000723
1996,40,Other,0.00008234
1996,41,CHN,0.00008552
1996,41,S19,0.00000936
1996,41,ITA,0.00000779
1996,41,KOR,0.00000620
1996,41,VNM,0.00000433
1996,41,Other,0.00003530
1996,42,GBR,0.00034463
1996,42,NLD,0.00014425
1996,42,USA,0.00009075
1996,42,SGP,0.00008187
1996,42,S19,0.00006846
1996,42,Other,0.00048940
1996,43,KOR,0.00007696
1996,43,JPN,0.00007592
1996,43,CHN,0.00006954
1996,43,USA,0.00001879
1996,43,GBR,0.00001135
1996,43,Other,0.00003424
1996,44,CHN,0.00006290
1996,44,GBR,0.00002528
1996,44,S19,0.00001415
1996,44,USA,0.00001232
1996,44,NLD,0.00000998
1996,44,Other,0.00005160
1996,45,JPN,0.00000061
1996,45,CHN,0.00000056
1996,45,SGP,0.00000012
1996,45,GBR,0.00000010
1996,45,NZL,0.00000007
1996,45,Other,0.00000054
1996,46,GBR,0.00001047
1996,46,USA,0.00000789
1996,46,NLD,0.00000432
1996,46,ISR,0.00000153
1996,46,ITA,0.00000125
1996,46,Other,0.00001208
1996,47,CHN,0.00004999
1996,47,PHL,0.00000507
1996,47,VNM,0.00000226
1996,47,IDN,0.00000139
1996,47,S19,0.00000109
1996,47,Other,0.00000204
1996,48,CHN,0.00032194
1996,48,USA,0.00003718
1996,48,GBR,0.00003289
1996,48,PHL,0.00002457
1996,48,THA,0.00002205
1996,48,Other,0.00020809
1996,49,USA,0.00031373
1996,49,GBR,0.00013427
1996,49,AUS,0.00005212
1996,49,CHN,0.00005131
1996,49,S19,0.00004267
1996,49,Other,0.00024420
1996,50,CHN,0.00011806
1996,50,S19,0.00003344
1996,50,IND,0.00002186
1996,50,JPN,0.00002059
1996,50,ITA,0.00000920
1996,50,Other,0.00006228
1996,51,CHN,0.00016299
1996,51,MAC,0.00003197
1996,51,GBR,0.00001637
1996,51,ITA,0.00000848
1996,51,THA,0.00000601
1996,51,Other,0.00004143
1996,52,CHN,0.00081720
1996,52,BGD,0.00016855
1996,52,MAC,0.00014960
1996,52,PHL,0.00013143
1996,52,USA,0.00010766
1996,52,Other,0.00072609
1996,53,CHN,0.00008245
1996,53,ZA1,0.00001734
1996,53,AUS,0.00001579
1996,53,S19,0.00001311
1996,53,URY,0.00000803
1996,53,Other,0.00004670
1996,54,CHN,0.00032861
1996,54,PHL,0.00002526
1996,54,BGD,0.00002460
1996,54,S19,0.00002173
1996,54,MAC,0.00002168
1996,54,Other,0.00016696
1996,55,CHN,0.00025389
1996,55,S19,0.00006173
1996,55,PHL,0.00004450
1996,55,BGD,0.00002853
1996,55,LKA,0.00002131
1996,55,Other,0.00025348
1996,56,CHN,0.00005731
1996,56,VNM,0.00000671
1996,56,LKA,0.00000601
1996,56,S19,0.00000467
1996,56,MAC,0.00000411
1996,56,Other,0.00005021
1996,57,BRN,0.00000497
1996,57,CHN,0.00000429
1996,57,GBR,0.00000277
1996,57,SGP,0.00000191
1996,57,JPN,0.00000169
1996,57,Other,0.00000996
1996,58,CHN,0.00018218
1996,58,PHL,0.00004015
1996,58,LKA,0.00003742
1996,58,MAC,0.00002904
1996,58,BGD,0.00002177
1996,58,Other,0.00018156
1996,59,CHN,0.00007702
1996,59,BGD,0.00001061
1996,59,PHL,0.00000407
1996,59,S19,0.00000338
1996,59,IDN,0.00000204
1996,59,Other,0.00002020
1996,60,CHN,0.00061046
1996,60,MAC,0.00015917
1996,60,PUS,0.00008094
1996,60,LKA,0.00006411
1996,60,PHL,0.00005161
1996,60,Other,0.00033007
1996,61,USA,0.00223495
1996,61,GBR,0.00066202
1996,61,DEU,0.00039026
1996,61,CAN,0.00018414
1996,61,S19,0.00017137
1996,61,Other,0.00159038
1996,62,USA,0.00230298
1996,62,GBR,0.00096551
1996,62,DEU,0.00075696
1996,62,NLD,0.00029684
1996,62,CHN,0.00021803
1996,62,Other,0.00222859
1996,63,USA,0.00003040
1996,63,GBR,0.00002504
1996,63,CHN,0.00001621
1996,63,AUS,0.00000900
1996,63,NLD,0.00000828
1996,63,Other,0.00016425
1996,64,S19,0.00013334
1996,64,GBR,0.00010833
1996,64,USA,0.00008138
1996,64,ARE,0.00008005
1996,64,NLD,0.00004907
1996,64,Other,0.00051817
1996,65,GBR,0.00003331
1996,65,USA,0.00001800
1996,65,NLD,0.00001675
1996,65,SWE,0.00000799
1996,65,ITA,0.00000332
1996,65,Other,0.00003132
1996,66,NLD,0.00001685
1996,66,ITA,0.00001570
1996,66,GBR,0.00001006
1996,66,ARE,0.00000806
1996,66,S19,0.00000795
1996,66,Other,0.00007491
1996,67,GBR,0.00003474
1996,67,USA,0.00003212
1996,67,NLD,0.00002390
1996,67,ARE,0.00001622
1996,67,SWE,0.00000960
1996,67,Other,0.00006927
1996,68,CHN,0.00001192
1996,68,S19,0.00000685
1996,68,GBR,0.00000599
1996,68,USA,0.00000501
1996,68,MAC,0.00000484
1996,68,Other,0.00002158
1996,69,GBR,0.00002085
1996,69,USA,0.00002009
1996,69,MYS,0.00001512
1996,69,CHN,0.00001046
1996,69,NLD,0.00001031
1996,69,Other,0.00009551
1996,70,USA,0.00003288
1996,70,CHN,0.00002978
1996,70,SGP,0.00001757
1996,70,S19,0.00001572
1996,70,GBR,0.00000989
1996,70,Other,0.00009550
1996,71,USA,0.00060602
1996,71,SGP,0.00042546
1996,71,JPN,0.00033927
1996,71,BEL,0.00022888
1996,71,GBR,0.00020278
1996,71,Other,0.00120097
1996,72,CHN,0.00006995
1996,72,S19,0.00004850
1996,72,JPN,0.00004846
1996,72,MYS,0.00001174
1996,72,PHL,0.00000912
1996,72,Other,0.00005250
1996,73,CHN,0.00020356
1996,73,GBR,0.00004979
1996,73,USA,0.00003596
1996,73,NLD,0.00002211
1996,73,SGP,0.00001920
1996,73,Other,0.00024162
1996,74,CHN,0.00011770
1996,74,SGP,0.00002447
1996,74,JPN,0.00002368
1996,74,KOR,0.00001581
1996,74,S19,0.00001266
1996,74,Other,0.00006010
1996,75,JPN,0.00000541
1996,75,CHN,0.00000388
1996,75,S19,0.00000108
1996,75,CAN,0.00000052
1996,75,KOR,0.00000032
1996,75,Other,0.00000144
1996,76,CHN,0.00013630
1996,76,USA,0.00006722
1996,76,SGP,0.00003263
1996,76,GBR,0.00001764
1996,76,THA,0.00001745
1996,76,Other,0.00010060
1996,78,S19,0.00000318
1996,78,MYS,0.00000288
1996,78,SGP,0.00000095
1996,78,USA,0.00000084
1996,78,CHN,0.00000052
1996,78,Other,0.00000125
1996,79,S19,0.00000893
1996,79,CHN,0.00000638
1996,79,JPN,0.00000258
1996,79,PAN,0.00000234
1996,79,USA,0.00000152
1996,79,Other,0.00000920
1996,80,CHN,0.00008876
1996,80,JPN,0.00001972
1996,80,S19,0.00001931
1996,80,USA,0.00001684
1996,80,PHL,0.00000765
1996,80,Other,0.00003935
1996,81,MAC,0.00001748
1996,81,USA,0.00001686
1996,81,KOR,0.00000713
1996,81,JPN,0.00000556
1996,81,S19,0.00000473
1996,81,Other,0.00001615
1996,82,JPN,0.00006112
1996,82,GBR,0.00004589
1996,82,USA,0.00003516
1996,82,S19,0.00002573
1996,82,CHN,0.00002442
1996,82,Other,0.00019605
