year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,39,DEU,0.00033066,0.11631313
1995,39,ITA,0.00019266,0.09326471
1995,39,BEL,0.00012938,0.07940987
1995,39,FRA,0.00010239,0.03865573
1995,39,NLD,0.00009984,0.04826601
1995,39,Other,0.00054101,0.34238050
1995,40,MYS,0.00008209,0.04968948
1995,40,DEU,0.00005309,0.01191300
1995,40,FRA,0.00004253,0.01456180
1995,40,ITA,0.00003958,0.00958193
1995,40,BEL,0.00003027,0.01188243
1995,40,Other,0.00021044,0.09738881
1995,41,ITA,0.00008961,0.00371573
1995,41,NZL,0.00007883,0.01131728
1995,41,GBR,0.00006750,0.01849746
1995,41,FRA,0.00006022,0.01293209
1995,41,AUS,0.00003095,0.01352870
1995,41,Other,0.00036252,0.13659147
1995,42,DEU,0.00000299,0.00009801
1995,42,ITA,0.00000204,0.00007448
1995,42,CHN,0.00000143,0.00037838
1995,42,FRA,0.00000136,0.00007052
1995,42,BEL,0.00000086,0.00004628
1995,42,Other,0.00000417,0.00053548
1995,43,ITA,0.00001082,0.00021399
1995,43,ESP,0.00000498,0.00007934
1995,43,USA,0.00000409,0.00000231
1995,43,DEU,0.00000341,0.00009446
1995,43,BEL,0.00000271,0.00007995
1995,43,Other,0.00000965,0.00035994
1995,44,RUS,0.00003720,0.19849500
1995,44,IDN,0.00002067,0.02737378
1995,44,GAB,0.00002015,0.05280809
1995,44,ZA1,0.00001981,0.08485737
1995,44,FIN,0.00001711,0.09957922
1995,44,Other,0.00009645,0.39284489
1995,45,PRT,0.00000068,0.00024276
1995,45,FRA,0.00000050,0.00002753
1995,45,ESP,0.00000030,0.00003202
1995,45,DEU,0.00000022,0.00002482
1995,45,BEL,0.00000016,0.00000962
1995,45,Other,0.00000035,0.00009365
1995,46,CHN,0.00000044,0.00016595
1995,46,DEU,0.00000018,0.00004139
1995,46,ITA,0.00000015,0.00003959
1995,46,NLD,0.00000010,0.00001791
1995,46,FRA,0.00000009,0.00001472
1995,46,Other,0.00000048,0.00012723
1995,47,RUS,0.00006439,0.07208098
1995,47,USA,0.00005875,0.10407169
1995,47,CAN,0.00002640,0.02871955
1995,47,IDN,0.00001885,0.02076076
1995,47,MAR,0.00001132,0.01174411
1995,47,Other,0.00005918,0.08906435
1995,48,RUS,0.00016087,0.21683207
1995,48,DEU,0.00011449,0.05514804
1995,48,USA,0.00004882,0.03935796
1995,48,FIN,0.00004370,0.04385047
1995,48,ITA,0.00004150,0.02659448
1995,48,Other,0.00031064,0.26399907
1995,49,DEU,0.00002664,0.00712677
1995,49,GBR,0.00001914,0.00235768
1995,49,USA,0.00001273,0.00103395
1995,49,ITA,0.00000483,0.00053804
1995,49,FRA,0.00000431,0.00050849
1995,49,Other,0.00000970,0.00178604
1995,50,SAU,0.00000492,0.00043356
1995,50,CHN,0.00000348,0.00038898
1995,50,HKG,0.00000220,0.00006635
1995,50,ITA,0.00000188,0.00004635
1995,50,BRA,0.00000172,0.00005562
1995,50,Other,0.00000707,0.00133364
1995,51,AUS,0.00005483,0.00879675
1995,51,ITA,0.00004549,0.00317486
1995,51,DEU,0.00003848,0.00206621
1995,51,FRA,0.00002909,0.00289340
1995,51,NZL,0.00001925,0.00571998
1995,51,Other,0.00006295,0.03001516
1995,52,PAK,0.00013549,0.03620415
1995,52,TKM,0.00010365,0.04585435
1995,52,USA,0.00010045,0.04822947
1995,52,CHN,0.00007244,0.01459353
1995,52,GRC,0.00005926,0.02836961
1995,52,Other,0.00035017,0.11123945
1995,53,BGD,0.00002067,0.02891652
1995,53,IND,0.00001569,0.01713741
1995,53,FRA,0.00000365,0.00089179
1995,53,DEU,0.00000323,0.00023428
1995,53,RUS,0.00000313,0.00032649
1995,53,Other,0.00001240,0.00380050
1995,54,KOR,0.00009293,0.02042653
1995,54,DEU,0.00007485,0.01165001
1995,54,S19,0.00005239,0.01620023
1995,54,RUS,0.00003434,0.01167719
1995,54,IND,0.00002572,0.00897163
1995,54,Other,0.00023057,0.05111347
1995,55,CHN,0.00015488,0.03832877
1995,55,DEU,0.00007680,0.02182138
1995,55,ITA,0.00005490,0.01806726
1995,55,RUS,0.00004027,0.03341277
1995,55,IDN,0.00003478,0.00960071
1995,55,Other,0.00029913,0.10522523
1995,56,DEU,0.00004694,0.00712022
1995,56,ITA,0.00001560,0.00357301
1995,56,USA,0.00000867,0.00141886
1995,56,CHE,0.00000330,0.00043616
1995,56,FRA,0.00000303,0.00047972
1995,56,Other,0.00001728,0.00415809
1995,57,DEU,0.00000380,0.00031328
1995,57,USA,0.00000189,0.00020505
1995,57,ITA,0.00000107,0.00018979
1995,57,FRA,0.00000092,0.00015477
1995,57,CHN,0.00000081,0.00015891
1995,57,Other,0.00000262,0.00046188
1995,58,DEU,0.00001891,0.00105427
1995,58,FRA,0.00001279,0.00069970
1995,58,BEL,0.00000658,0.00036423
1995,58,CHN,0.00000577,0.00077778
1995,58,GBR,0.00000557,0.00036487
1995,58,Other,0.00001706,0.00220755
1995,59,DEU,0.00001855,0.00136008
1995,59,ITA,0.00001485,0.00193302
1995,59,BEL,0.00001398,0.00248439
1995,59,CHE,0.00000449,0.00007673
1995,59,FRA,0.00000440,0.00051518
1995,59,Other,0.00002348,0.00603328
1995,60,S19,0.00001380,0.00218843
1995,60,ITA,0.00001226,0.00395883
1995,60,DEU,0.00001047,0.00093672
1995,60,CHN,0.00000614,0.00146528
1995,60,NLD,0.00000450,0.00222252
1995,60,Other,0.00002522,0.00396826
1995,61,ITA,0.00000679,0.00017376
1995,61,GBR,0.00000463,0.00015453
1995,61,FRA,0.00000357,0.00012321
1995,61,DEU,0.00000312,0.00009415
1995,61,CHN,0.00000128,0.00014893
1995,61,Other,0.00000455,0.00040229
1995,62,ITA,0.00001144,0.00019942
1995,62,FRA,0.00000568,0.00009265
1995,62,DEU,0.00000528,0.00014271
1995,62,NLD,0.00000374,0.00018971
1995,62,GBR,0.00000341,0.00009421
1995,62,Other,0.00000958,0.00082429
1995,63,CHN,0.00000448,0.00149098
1995,63,CAN,0.00000277,0.00012129
1995,63,ITA,0.00000241,0.00022251
1995,63,IND,0.00000216,0.00240795
1995,63,DEU,0.00000197,0.00023244
1995,63,Other,0.00000903,0.00647413
1995,64,ITA,0.00001668,0.00117504
1995,64,CHN,0.00001403,0.00264243
1995,64,HKG,0.00000498,0.00005562
1995,64,KOR,0.00000410,0.00050389
1995,64,USA,0.00000385,0.00016361
1995,64,Other,0.00001583,0.00129911
1995,65,GBR,0.00000056,0.00013153
1995,65,ITA,0.00000042,0.00001595
1995,65,CHN,0.00000034,0.00005882
1995,65,DEU,0.00000011,0.00000616
1995,65,HKG,0.00000010,0.00000982
1995,65,Other,0.00000051,0.00007916
1995,66,HKG,0.00000142,0.00025465
1995,66,CHN,0.00000089,0.00079193
1995,66,ITA,0.00000053,0.00021837
1995,66,JPN,0.00000042,0.00049373
1995,66,DEU,0.00000029,0.00002494
1995,66,Other,0.00000053,0.00030326
1995,67,CHN,0.00000067,0.00009717
1995,67,DEU,0.00000031,0.00001343
1995,67,ITA,0.00000021,0.00001067
1995,67,FRA,0.00000013,0.00000179
1995,67,NLD,0.00000012,0.00001120
1995,67,Other,0.00000025,0.00001433
1995,68,ITA,0.00001594,0.01279135
1995,68,DEU,0.00001358,0.00445713
1995,68,GBR,0.00000793,0.00264668
1995,68,AUT,0.00000593,0.00320720
1995,68,FRA,0.00000355,0.00212538
1995,68,Other,0.00001487,0.00834342
1995,69,DEU,0.00003103,0.01812051
1995,69,ITA,0.00002112,0.01753337
1995,69,GBR,0.00002016,0.00784410
1995,69,FRA,0.00001393,0.00494213
1995,69,JPN,0.00000882,0.00108345
1995,69,Other,0.00002418,0.01561212
1995,70,FRA,0.00002585,0.01299609
1995,70,DEU,0.00002255,0.00513133
1995,70,ITA,0.00001924,0.00847670
1995,70,BEL,0.00000884,0.01028798
1995,70,USA,0.00000672,0.00872929
1995,70,Other,0.00005387,0.07600765
1995,71,USA,0.00001300,0.00678159
1995,71,AUS,0.00001220,0.00003602
1995,71,CHE,0.00001024,0.00000048
1995,71,ZA1,0.00000863,0.00000000
1995,71,BEL,0.00000804,0.00030948
1995,71,Other,0.00004084,0.03011944
1995,72,UKR,0.00049427,1.89819095
1995,72,DEU,0.00041354,1.78108921
1995,72,RUS,0.00036287,1.17799301
1995,72,USA,0.00028403,1.59455276
1995,72,NLD,0.00027312,1.62656814
1995,72,Other,0.00125378,3.75673450
1995,73,DEU,0.00010548,0.04902422
1995,73,ITA,0.00010157,0.04989744
1995,73,FRA,0.00005816,0.00902218
1995,73,GBR,0.00003606,0.01085730
1995,73,JPN,0.00001959,0.00396037
1995,73,Other,0.00013576,0.12088347
1995,74,BGR,0.00008620,0.02791442
1995,74,DEU,0.00004078,0.00942568
1995,74,RUS,0.00003187,0.01143838
1995,74,KAZ,0.00002251,0.00793319
1995,74,SAU,0.00001647,0.00543261
1995,74,Other,0.00009872,0.03374956
1995,75,CAN,0.00000703,0.00079469
1995,75,DEU,0.00000516,0.00009710
1995,75,NLD,0.00000473,0.00003729
1995,75,RUS,0.00000466,0.00048693
1995,75,FRA,0.00000217,0.00004057
1995,75,Other,0.00000482,0.00030757
1995,76,RUS,0.00008132,0.03898327
1995,76,DEU,0.00005272,0.01772931
1995,76,ITA,0.00003807,0.01107225
1995,76,ROU,0.00003026,0.01531548
1995,76,FRA,0.00002446,0.00802399
1995,76,Other,0.00017630,0.06767402
1995,78,BGR,0.00000953,0.01421194
1995,78,ITA,0.00000625,0.00791901
1995,78,MAR,0.00000416,0.00634887
1995,78,MKD,0.00000274,0.00452912
1995,78,GBR,0.00000116,0.00139675
1995,78,Other,0.00000401,0.00577293
1995,79,RUS,0.00001507,0.01397183
1995,79,KAZ,0.00001382,0.01323535
1995,79,BGR,0.00000502,0.00476785
1995,79,ITA,0.00000284,0.00224062
1995,79,MKD,0.00000251,0.00240910
1995,79,Other,0.00000518,0.00325002
1995,80,ECU,0.00002790,0.05125393
1995,80,CYP,0.00000439,0.03831812
1995,80,CHN,0.00000322,0.00052095
1995,80,USA,0.00000312,0.00338845
1995,80,PAN,0.00000264,0.00671701
1995,80,Other,0.00001684,0.01804683
1995,81,USA,0.00000352,0.00064420
1995,81,RUS,0.00000327,0.00066378
1995,81,DEU,0.00000269,0.00023778
1995,81,BEL,0.00000150,0.00002682
1995,81,POL,0.00000130,0.00114416
1995,81,Other,0.00000817,0.00371197
1995,82,DEU,0.00002214,0.00092172
1995,82,ITA,0.00001204,0.00131642
1995,82,USA,0.00000954,0.00042492
1995,82,FRA,0.00000749,0.00058308
1995,82,GBR,0.00000563,0.00030079
1995,82,Other,0.00003807,0.00443350
1995,83,ITA,0.00002162,0.00459650
1995,83,FRA,0.00002107,0.00333162
1995,83,DEU,0.00002104,0.00218992
1995,83,GBR,0.00001429,0.00208618
1995,83,JPN,0.00000759,0.00062158
1995,83,Other,0.00003156,0.00838360
1995,84,DEU,0.00158751,0.08709625
1995,84,ITA,0.00109316,0.08674287
1995,84,USA,0.00058397,0.01773568
1995,84,JPN,0.00054851,0.02316752
1995,84,GBR,0.00044924,0.02755090
1995,84,Other,0.00176254,0.14056342
1995,85,DEU,0.00062453,0.03912901
1995,85,ITA,0.00023839,0.02214386
1995,85,GBR,0.00018205,0.00633132
1995,85,USA,0.00017785,0.00734383
1995,85,SWE,0.00016642,0.00133588
1995,85,Other,0.00096294,0.07468970
1995,86,CAN,0.00010277,0.00191616
1995,86,DEU,0.00002634,0.00058083
1995,86,ITA,0.00001377,0.00102653
1995,86,GBR,0.00000333,0.00048337
1995,86,SWE,0.00000249,0.00001382
1995,86,Other,0.00000852,0.00571291
1995,87,DEU,0.00060932,0.05116901
1995,87,ITA,0.00023317,0.02643866
1995,87,JPN,0.00019379,0.02238688
1995,87,GBR,0.00014929,0.01693718
1995,87,FRA,0.00014109,0.01650996
1995,87,Other,0.00049262,0.06418083
1995,88,USA,0.00090235,0.00143483
1995,88,FRA,0.00018222,0.00016893
1995,88,ESP,0.00011461,0.00008568
1995,88,RUS,0.00008858,0.00051976
1995,88,IRL,0.00006474,0.00015362
1995,88,Other,0.00014613,0.00040919
1995,89,JPN,0.00020917,0.01509598
1995,89,DNK,0.00009308,0.03144726
1995,89,KOR,0.00005822,0.15407373
1995,89,BEL,0.00003693,0.00084310
1995,89,PAN,0.00003692,0.00000000
1995,89,Other,0.00017255,0.20563064
1995,90,DEU,0.00018350,0.00280322
1995,90,USA,0.00011278,0.00105450
1995,90,GBR,0.00009999,0.00354762
1995,90,JPN,0.00008502,0.00124343
1995,90,ITA,0.00008269,0.00231799
1995,90,Other,0.00026044,0.01795763
1995,91,HKG,0.00001818,0.00000038
1995,91,DEU,0.00001597,0.00002714
1995,91,CHE,0.00001261,0.00000000
1995,91,JPN,0.00001027,0.00000000
1995,91,CHN,0.00000708,0.00005194
1995,91,Other,0.00002990,0.00052688
1995,92,ITA,0.00000131,0.00003101
1995,92,USA,0.00000103,0.00005519
1995,92,JPN,0.00000093,0.00005913
1995,92,CHN,0.00000088,0.00024006
1995,92,KOR,0.00000067,0.00003212
1995,92,Other,0.00000337,0.00040992
1995,93,USA,0.00002351,0.00017836
1995,93,ITA,0.00001778,0.00332790
1995,93,CZE,0.00001013,0.00011121
1995,93,CHL,0.00000566,0.00021391
1995,93,KOR,0.00000456,0.00026595
1995,93,Other,0.00001751,0.00173222
1995,94,ITA,0.00003889,0.00673262
1995,94,DEU,0.00001853,0.00231024
1995,94,FRA,0.00000983,0.00138379
1995,94,USA,0.00000725,0.00117212
1995,94,GBR,0.00000621,0.00090496
1995,94,Other,0.00002463,0.00432161
1995,95,CHN,0.00001175,0.00561211
1995,95,GBR,0.00000538,0.00063450
1995,95,DEU,0.00000489,0.00049414
1995,95,USA,0.00000475,0.00066192
1995,95,ITA,0.00000422,0.00061127
1995,95,Other,0.00002928,0.00439758
1995,96,DEU,0.00002036,0.00086502
1995,96,ITA,0.00001611,0.00123378
1995,96,JPN,0.00000889,0.00054791
1995,96,CHN,0.00000840,0.00322614
1995,96,S19,0.00000792,0.00177486
1995,96,Other,0.00003908,0.00332540
1995,97,DEU,0.00000127,0.00000000
1995,97,GBR,0.00000059,0.00000000
1995,97,BEL,0.00000032,0.00000000
1995,97,FRA,0.00000031,0.00000000
1995,97,USA,0.00000024,0.00000000
1995,97,Other,0.00000058,0.00000000
1996,10,USA,0.00031102,1.29327028
1996,10,DEU,0.00013148,0.26579984
1996,10,ROU,0.00009534,0.44624716
1996,10,ARG,0.00004984,0.33525466
1996,10,FRA,0.00004476,0.17708504
1996,10,Other,0.00030585,0.99912479
1996,11,IND,0.00000560,0.02814650
1996,11,ROU,0.00000204,0.00819700
1996,11,FRA,0.00000107,0.00244715
1996,11,GBR,0.00000096,0.00241567
1996,11,NLD,0.00000094,0.00167513
1996,11,Other,0.00000190,0.00544540
1996,12,RUS,0.00013201,0.50508076
1996,12,USA,0.00004527,0.12271107
1996,12,UKR,0.00001837,0.07523232
1996,12,NLD,0.00001293,0.01386664
1996,12,IND,0.00001070,0.01293949
1996,12,Other,0.00004922,0.12528066
1996,13,DEU,0.00000400,0.00021000
1996,13,IRL,0.00000195,0.00000106
1996,13,GBR,0.00000126,0.00002013
1996,13,DNK,0.00000112,0.00013403
1996,13,FRA,0.00000082,0.00013788
1996,13,Other,0.00000303,0.00098610
1996,14,IND,0.00000146,0.00169970
1996,14,BGR,0.00000058,0.00111670
1996,14,HUN,0.00000036,0.00037149
1996,14,IRN,0.00000017,0.00019087
1996,14,SGP,0.00000016,0.00008913
1996,14,Other,0.00000046,0.00045691
1996,15,USA,0.00014183,0.21675885
1996,15,MYS,0.00013043,0.20306818
1996,15,ARG,0.00005992,0.07155909
1996,15,ROU,0.00002611,0.04490615
1996,15,UKR,0.00002448,0.03888951
1996,15,Other,0.00013982,0.19715162
1996,16,CRI,0.00000407,0.01001865
1996,16,BGR,0.00000087,0.00023938
1996,16,DNK,0.00000037,0.00010992
1996,16,DEU,0.00000033,0.00009940
1996,16,ITA,0.00000020,0.00003398
1996,16,Other,0.00000188,0.00086300
1996,17,FRA,0.00009380,0.22716743
1996,17,MEX,0.00008355,0.20247562
1996,17,GBR,0.00001884,0.04521208
1996,17,BEL,0.00001209,0.02909825
1996,17,GTM,0.00001070,0.03397840
1996,17,Other,0.00008430,0.26370025
1996,18,CIV,0.00001723,0.01101220
1996,18,GHA,0.00000557,0.00340266
1996,18,ITA,0.00000486,0.00079031
1996,18,AUT,0.00000381,0.00098659
1996,18,DEU,0.00000380,0.00266637
1996,18,Other,0.00001124,0.00679046
1996,19,DEU,0.00000908,0.00211092
1996,19,BEL,0.00000417,0.00124342
1996,19,FRA,0.00000263,0.00058804
1996,19,NLD,0.00000198,0.00048116
1996,19,ITA,0.00000186,0.00057352
1996,19,Other,0.00000348,0.00124966
1996,20,DEU,0.00001902,0.01425793
1996,20,NLD,0.00000474,0.00410018
1996,20,USA,0.00000347,0.00303457
1996,20,IRN,0.00000336,0.00306526
1996,20,DNK,0.00000168,0.00114973
1996,20,Other,0.00001327,0.01112168
1996,21,FRA,0.00004286,0.00428117
1996,21,DEU,0.00000883,0.00142703
1996,21,NLD,0.00000720,0.00177066
1996,21,GBR,0.00000539,0.00089284
1996,21,ESP,0.00000529,0.00075326
1996,21,Other,0.00001149,0.00240259
1996,22,GBR,0.00001248,0.00253840
1996,22,RUS,0.00001248,0.00905857
1996,22,BRA,0.00000948,0.01492249
1996,22,FRA,0.00000739,0.00596267
1996,22,CYP,0.00000559,0.00873888
1996,22,Other,0.00002122,0.02402540
1996,23,BRA,0.00003598,0.12660210
1996,23,USA,0.00002465,0.07483726
1996,23,ARG,0.00002332,0.09875964
1996,23,PER,0.00001500,0.02447293
1996,23,SGP,0.00000885,0.03006000
1996,23,Other,0.00003537,0.08124635
1996,24,USA,0.00021941,0.02973018
1996,24,GRC,0.00002412,0.00376257
1996,24,CAN,0.00002395,0.00711109
1996,24,ZWE,0.00002312,0.00831641
1996,24,FRA,0.00002150,0.00526167
1996,24,Other,0.00005064,0.01179366
1996,25,GBR,0.00001831,0.07075193
1996,25,ITA,0.00000882,0.01193501
1996,25,SAU,0.00000694,0.11466389
1996,25,CHN,0.00000680,0.04217993
1996,25,GRC,0.00000673,0.05379734
1996,25,Other,0.00007821,1.19385632
1996,26,BRA,0.00004120,1.21422167
1996,26,AUS,0.00002693,0.87149459
1996,26,IND,0.00001666,0.42372462
1996,26,SWE,0.00000988,0.24959768
1996,26,ZA1,0.00000931,0.15169498
1996,26,Other,0.00003315,0.27471789
1996,27,SAU,0.00160957,10.49537371
1996,27,RUS,0.00082442,10.26938309
1996,27,DZA,0.00079382,6.46067102
1996,27,IRN,0.00070953,4.78357089
1996,27,LBY,0.00044375,2.81051952
1996,27,Other,0.00153380,13.90649920
1996,28,UKR,0.00007214,0.16048636
1996,28,DEU,0.00005292,0.03969847
1996,28,ITA,0.00005125,0.09909005
1996,28,ESP,0.00003876,0.15767918
1996,28,ISR,0.00003843,0.10140646
1996,28,Other,0.00024738,0.76531279
1996,29,DEU,0.00022638,0.09041144
1996,29,USA,0.00020010,0.20343170
1996,29,ITA,0.00012715,0.09529294
1996,29,CHE,0.00011711,0.01132874
1996,29,FRA,0.00011199,0.06805084
1996,29,Other,0.00077812,0.72370449
1996,30,GBR,0.00007832,0.00061310
1996,30,DEU,0.00005899,0.00056175
1996,30,CHE,0.00005897,0.00020955
1996,30,FRA,0.00004610,0.00289385
1996,30,USA,0.00003187,0.00057752
1996,30,Other,0.00017019,0.02926293
1996,31,ROU,0.00005856,0.36901366
1996,31,RUS,0.00005616,0.55573796
1996,31,MAR,0.00005071,0.23557231
1996,31,UKR,0.00003568,0.17253772
1996,31,TUN,0.00001805,0.07276684
1996,31,Other,0.00011800,0.64665507
1996,32,DEU,0.00022341,0.03708302
1996,32,ITA,0.00006769,0.02383392
1996,32,GBR,0.00005677,0.01095612
1996,32,CHE,0.00005041,0.00313060
1996,32,FRA,0.00002718,0.00568135
1996,32,Other,0.00023672,0.06151599
1996,33,FRA,0.00004634,0.00232820
1996,33,USA,0.00004448,0.00216062
1996,33,DEU,0.00002711,0.00292928
1996,33,NLD,0.00002111,0.00191195
1996,33,GBR,0.00002015,0.00231602
1996,33,Other,0.00005330,0.00741849
1996,34,DEU,0.00007071,0.03037881
1996,34,NLD,0.00001624,0.00693880
1996,34,ITA,0.00001578,0.00792896
1996,34,GBR,0.00001427,0.00822831
1996,34,ESP,0.00000900,0.00453910
