year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00602493,0.38285665
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00461867,35.71697695
1995,Iron and steel,0.00308161,11.83512856
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00235218,0.15097361
1995,Food Related,0.00214107,4.66597354
1995,Other,0.01892842,16.57456365
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00857083,0.59047448
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00591489,48.72601744
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00304579,0.19937677
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00281194,0.29509160
1996,Iron and steel,0.00276780,11.53140819
1996,Other,0.02099717,22.94823711
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00935884,0.72380370
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00585423,46.65549084
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00426173,0.50876767
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00393623,0.27010645
1997,Iron and steel,0.00294973,13.40502495
1997,Other,0.02312380,24.92007371
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00917945,0.68382370
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00449926,0.29023296
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00429935,46.54508071
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00387788,0.46433636
1998,Iron and steel,0.00269214,12.91579599
1998,Other,0.02237892,26.82619389
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00650104,0.49697993
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00513595,0.32289251
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00482328,51.77804669
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00322651,0.39225221
1999,Iron and steel,0.00202851,13.86204537
1999,Other,0.01955225,27.62650704
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00804461,0.66213713
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00762498,45.21082608
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00617683,0.39294015
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00577135,0.79675787
2000,Iron and steel,0.00279092,15.56481303
2000,Other,0.02381016,31.94542772
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00654358,0.50190273
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00623289,37.62936289
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00382706,0.30646655
2001,Iron and steel,0.00188859,12.00027839
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00187080,0.25994792
2001,Other,0.02046578,23.07803414
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00831148,0.66167238
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00542822,29.05257842
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00469577,0.44931171
2002,Iron and steel,0.00291335,16.91396018
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00240262,0.30195654
2002,Other,0.02569151,31.92428912
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01051492,0.78719499
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00623394,32.68698529
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00575291,0.55114235
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00547588,0.63896406
2003,Iron and steel,0.00476426,21.17223217
2003,Other,0.03208011,37.22990616
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01381795,1.02693027
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01067437,1.17361047
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00860789,0.69282346
2004,Iron and steel,0.00810894,22.95323550
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00805333,32.66741083
2004,Other,0.04376735,40.39649009
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01684659,1.23156375
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01081759,1.18688279
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01065477,35.95369690
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01000129,0.67447311
2005,Iron and steel,0.00954149,24.60406921
2005,Other,0.05004397,41.32906991
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01942938,1.48238073
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01269534,39.02918745
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01153252,1.18911358
2006,Iron and steel,0.01141338,28.87821704
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01092574,0.71265725
2006,Other,0.05928492,49.43457802
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02334613,1.66573696
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01623612,45.18855207
2007,Iron and steel,0.01571933,32.42010012
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01260141,0.65819153
