imports_trln_USD,exports_trln_USD
0.00013027,0.00001641
0.00034949,0.00053882
0.00011211,0.00072507
0.00012469,0.00012228
0.00623289,0.00057584
0.00039217,0.00023871
0.00157469,0.00018280
0.00103114,0.00019391
0.00030694,0.00002019
0.00049982,0.00009473
0.00025764,0.00006334
0.00015159,0.00021468
0.00009053,0.00001201
0.00000728,0.00000827
0.00012578,0.00000789
0.00048137,0.00006600
0.00172959,0.00059696
0.00040565,0.00055614
0.00043789,0.00004992
0.00005479,0.00038263
0.00009031,0.00007358
0.00017285,0.00010152
0.00000288,0.00000022
0.00000398,0.00000042
0.00015122,0.00000033
0.00067711,0.00025476
0.00007324,0.00002694
0.00002522,0.00004217
0.00021025,0.00012697
0.00090100,0.00089621
0.00006299,0.00000538
0.00056789,0.00060613
0.00054816,0.00069845
0.00009324,0.00007538
0.00005297,0.00026592
0.00011697,0.00025681
0.00009921,0.00016228
0.00008538,0.00024483
0.00008860,0.00419977
0.00011726,0.00311067
0.00004232,0.00111739
0.00009336,0.00011867
0.00000412,0.00000692
0.00000373,0.00000114
0.00000706,0.00000043
0.00007517,0.00024126
0.00006775,0.00035545
0.00014463,0.00056900
0.00111740,0.00061491
0.00188859,0.00224372
0.00085256,0.00098083
0.00031100,0.00020620
0.00002037,0.00000161
0.00058124,0.00036874
0.00002728,0.00000483
0.00011247,0.00000576
0.00004020,0.00119386
0.00001516,0.00013629
0.00042344,0.00003472
0.00012055,0.00008224
0.00654358,0.00198770
0.00382706,0.00251189
0.00011437,0.00002126
0.00187080,0.00271609
0.00064135,0.00053079
0.00062444,0.00027555
0.00097688,0.00012213
0.00006339,0.00003240
0.00000716,0.00000352
0.00016421,0.00002683
0.00017073,0.00035480
0.00008071,0.00001935
0.00011475,0.00004168
0.00000936,0.00000999
0.00038038,0.00012363
0.00001060,0.00006528
0.00028315,0.00006541
0.00002466,0.00001392
0.00000195,0.00001284
0.00041122,0.00017316
0.00000298,0.00003314
0.00002984,0.00010481
0.00011585,0.00008625
0.00003230,0.00014737
0.00003697,0.00057348
0.00012948,0.00013348
0.00005520,0.00004740
0.00014264,0.00001677
0.00026904,0.00050469
0.00013300,0.00087102
0.00019237,0.00013549
0.00542822,0.00083305
0.00043496,0.00026422
0.00182936,0.00019226
0.00135148,0.00026066
0.00030653,0.00004820
0.00069396,0.00011193
0.00029945,0.00007545
0.00018192,0.00027231
0.00011971,0.00001465
0.00000800,0.00000933
0.00013837,0.00000935
0.00057074,0.00008225
0.00239108,0.00070322
0.00056866,0.00063403
0.00062052,0.00004484
0.00006884,0.00037571
0.00011611,0.00010104
0.00024381,0.00011941
0.00000263,0.00000019
0.00000653,0.00000067
0.00019208,0.00000103
0.00089829,0.00034275
0.00008488,0.00002625
0.00003480,0.00004376
0.00024464,0.00013790
0.00117919,0.00086461
0.00008130,0.00000729
0.00075465,0.00064666
0.00081530,0.00071758
0.00011706,0.00008744
0.00005962,0.00029858
0.00019587,0.00028738
0.00011069,0.00016618
0.00011352,0.00027145
0.00009848,0.00523479
0.00015557,0.00390708
0.00004239,0.00130075
0.00012391,0.00014865
0.00000462,0.00000904
0.00000488,0.00000248
0.00000827,0.00000079
0.00009909,0.00032540
0.00010291,0.00044060
0.00019731,0.00064885
0.00151406,0.00079560
0.00291335,0.00251156
0.00070380,0.00125457
0.00043268,0.00020483
0.00002641,0.00000218
0.00057054,0.00041812
0.00003538,0.00000460
0.00009160,0.00000613
0.00007782,0.00116237
0.00001752,0.00016999
0.00062192,0.00003752
0.00015971,0.00010373
0.00831148,0.00244706
0.00469577,0.00338588
0.00004672,0.00002641
0.00240262,0.00353079
0.00108070,0.00014600
0.00051691,0.00028989
0.00116324,0.00016237
0.00008161,0.00003409
0.00001171,0.00000396
0.00019155,0.00004773
0.00018168,0.00050233
0.00008388,0.00001965
0.00015267,0.00004196
0.00000578,0.00002286
0.00067652,0.00007146
0.00001110,0.00011878
0.00044673,0.00008787
0.00003572,0.00002843
0.00000346,0.00001925
0.00053204,0.00037579
0.00000677,0.00005202
0.00005082,0.00015311
0.00020044,0.00017080
0.00005158,0.00021235
0.00007188,0.00073624
0.00015927,0.00017886
0.00005278,0.00008097
0.00018697,0.00001481
0.00033950,0.00049358
0.00016931,0.00104999
0.00018572,0.00014850
0.00623394,0.00107482
0.00055273,0.00030094
0.00229379,0.00022916
0.00192686,0.00036819
0.00038973,0.00002792
0.00086503,0.00012954
0.00038671,0.00014352
0.00024041,0.00031815
0.00015121,0.00001940
0.00000762,0.00001298
0.00016056,0.00000903
0.00071197,0.00009977
0.00321518,0.00097261
0.00082211,0.00089442
0.00062295,0.00005858
0.00009296,0.00037555
0.00010035,0.00011790
0.00036927,0.00016572
0.00000363,0.00000020
0.00001341,0.00000102
0.00018945,0.00000124
0.00119085,0.00043419
0.00008975,0.00003718
0.00004076,0.00005802
0.00034152,0.00014993
0.00154982,0.00103901
0.00010565,0.00001348
0.00090848,0.00076846
0.00094513,0.00085482
0.00017077,0.00011628
0.00007173,0.00040201
0.00024991,0.00030905
0.00012980,0.00021650
0.00015211,0.00032621
0.00015625,0.00665409
0.00024015,0.00461644
0.00005690,0.00175809
0.00021193,0.00021363
0.00000776,0.00000706
0.00000730,0.00000387
0.00001244,0.00000086
0.00012191,0.00046187
0.00011546,0.00059108
0.00026195,0.00077884
0.00273845,0.00106416
0.00476426,0.00336698
0.00082857,0.00146564
0.00056979,0.00028164
0.00003883,0.00000197
0.00074831,0.00056504
0.00004449,0.00000252
0.00010846,0.00000579
0.00010805,0.00123270
0.00002074,0.00022184
0.00019220,0.00005829
0.00022977,0.00017020
0.01051492,0.00347792
0.00575291,0.00406216
0.00011518,0.00002901
0.00547588,0.00564731
0.00036410,0.00037346
0.00025029,0.00044339
0.00142881,0.00018354
0.00010555,0.00003458
0.00001249,0.00000403
0.00016291,0.00007897
0.00025185,0.00082221
0.00012613,0.00002875
0.00019527,0.00005696
0.00000502,0.00001468
0.00052493,0.00002962
0.00001433,0.00023834
0.00050468,0.00010450
0.00004162,0.00000635
0.00000418,0.00001770
0.00055726,0.00031668
0.00000803,0.00005705
0.00004329,0.00019299
0.00022012,0.00020703
0.00006728,0.00028246
0.00011800,0.00120564
0.00022482,0.00022403
0.00006984,0.00012795
0.00037413,0.00001313
0.00031080,0.00054634
0.00020119,0.00123118
0.00022836,0.00025756
0.00805333,0.00180037
0.00069626,0.00037278
0.00304672,0.00030650
0.00260737,0.00047708
0.00063696,0.00005553
0.00103944,0.00017142
0.00049059,0.00019619
0.00030192,0.00037284
0.00019941,0.00002672
0.00000990,0.00001397
0.00020489,0.00000626
0.00093590,0.00013143
0.00477425,0.00137070
0.00113256,0.00104309
0.00062736,0.00007020
0.00015672,0.00038817
0.00009266,0.00011596
0.00060003,0.00021057
0.00000493,0.00000039
0.00001668,0.00000127
0.00021163,0.00000105
0.00152681,0.00052331
0.00011558,0.00004143
0.00005101,0.00005714
0.00041151,0.00019910
0.00188471,0.00127521
0.00016132,0.00001920
0.00105211,0.00090533
0.00126229,0.00107274
0.00021698,0.00021977
0.00011781,0.00050916
0.00021768,0.00038066
0.00017498,0.00025735
0.00020332,0.00041176
0.00026218,0.00731459
0.00036326,0.00531262
0.00006733,0.00204929
0.00031701,0.00024249
0.00001098,0.00001112
0.00001181,0.00000519
0.00001723,0.00000095
0.00017297,0.00064437
0.00015587,0.00076752
0.00036149,0.00088883
0.00388383,0.00131944
0.00810894,0.00623384
0.00095260,0.00234027
0.00107983,0.00042485
0.00009042,0.00000505
0.00101932,0.00074548
0.00007594,0.00000901
0.00020292,0.00001090
0.00014238,0.00157814
0.00004023,0.00026285
0.00027390,0.00007373
0.00034712,0.00023664
0.01381795,0.00472273
0.00860789,0.00543893
0.00012808,0.00002540
0.01067437,0.00880637
0.00141984,0.00040614
0.00047353,0.00065172
0.00203605,0.00023096
0.00015016,0.00003998
0.00001657,0.00000507
0.00017055,0.00008461
0.00039540,0.00108417
0.00019070,0.00003240
0.00023766,0.00006093
0.00000504,0.00002508
0.00019914,0.00012758
0.00001786,0.00047026
0.00071426,0.00012673
0.00003837,0.00000254
0.00000454,0.00001966
0.00074734,0.00049092
0.00001217,0.00006576
0.00004617,0.00017478
0.00018564,0.00022162
0.00007732,0.00033283
0.00015442,0.00150390
0.00030680,0.00026630
0.00007528,0.00015066
0.00031097,0.00001736
0.00040586,0.00063674
0.00026969,0.00139130
0.00036911,0.00031772
0.01065477,0.00272726
0.00078970,0.00043315
0.00354136,0.00029110
0.00285854,0.00056403
0.00074249,0.00004326
0.00112218,0.00022713
0.00056106,0.00024424
0.00034656,0.00039762
0.00023565,0.00003752
0.00002056,0.00001386
0.00022085,0.00000938
0.00110679,0.00016066
0.00581252,0.00171760
0.00128773,0.00126737
0.00047020,0.00007411
0.00027045,0.00040237
0.00009439,0.00012041
0.00084137,0.00025607
0.00000595,0.00000096
0.00001083,0.00000089
0.00028012,0.00000208
0.00175259,0.00061240
0.00013570,0.00005801
0.00005821,0.00004958
0.00040497,0.00021005
0.00199931,0.00125609
0.00017532,0.00002499
0.00115204,0.00097506
0.00114080,0.00112046
0.00028107,0.00018108
0.00015236,0.00065206
0.00024124,0.00044175
0.00021410,0.00028146
0.00020571,0.00052736
0.00029086,0.00759638
0.00043683,0.00556671
0.00008614,0.00219404
0.00042405,0.00023364
0.00001900,0.00001125
0.00001316,0.00000650
0.00001877,0.00000107
0.00026153,0.00089922
0.00023587,0.00082105
0.00046191,0.00095094
0.00437861,0.00152217
0.00954149,0.00568432
0.00114365,0.00285454
0.00145145,0.00049853
0.00010897,0.00000524
0.00133235,0.00095617
0.00008443,0.00000901
0.00025428,0.00000964
0.00019248,0.00201230
0.00005125,0.00026782
0.00034541,0.00010379
0.00041213,0.00029051
0.01684659,0.00580768
0.01000129,0.00615896
0.00010522,0.00003259
0.01081759,0.01023089
0.00049675,0.00018367
0.00105108,0.00116635
0.00259461,0.00027657
0.00016130,0.00004068
0.00002225,0.00000575
0.00008076,0.00007152
0.00052735,0.00117383
0.00024400,0.00003590
0.00028036,0.00006643
0.00000950,0.00002005
0.00022067,0.00026399
0.00002048,0.00030281
0.00061021,0.00015248
0.00002996,0.00000966
0.00000427,0.00001599
0.00093039,0.00055316
0.00000838,0.00006485
0.00004138,0.00025137
0.00018741,0.00024092
0.00009881,0.00039803
0.00014294,0.00143569
0.00032941,0.00035586
0.00010370,0.00015398
0.00030086,0.00001454
0.00034426,0.00073780
0.00039956,0.00137436
0.00060195,0.00060935
0.01269534,0.00358099
0.00088348,0.00052948
0.00367704,0.00036509
0.00291954,0.00062218
0.00081237,0.00004585
0.00127679,0.00027609
0.00069164,0.00029372
0.00040721,0.00051085
0.00025877,0.00004711
0.00001918,0.00001242
0.00023041,0.00001015
0.00128033,0.00020803
0.00692265,0.00226502
0.00163823,0.00146770
0.00057432,0.00009313
0.00035998,0.00043428
0.00012612,0.00015149
0.00095174,0.00033286
0.00000596,0.00000048
0.00001510,0.00000159
0.00032767,0.00001315
0.00202223,0.00067237
0.00012956,0.00007644
0.00005598,0.00003831
0.00039470,0.00022384
0.00205820,0.00144396
0.00018917,0.00002492
0.00124393,0.00108717
0.00134544,0.00117116
0.00031348,0.00019367
0.00017706,0.00072482
0.00028603,0.00044857
0.00018817,0.00030765
0.00023671,0.00071155
0.00054649,0.00807873
0.00058413,0.00546815
0.00010499,0.00219274
0.00053483,0.00023939
0.00002968,0.00001176
0.00001461,0.00001136
0.00002856,0.00000124
0.00034523,0.00109382
0.00036851,0.00085178
0.00055942,0.00107223
0.00460311,0.00232577
0.01141338,0.00709040
0.00146162,0.00341185
0.00224359,0.00080440
0.00014792,0.00000535
0.00169285,0.00134025
0.00012345,0.00001582
0.00061087,0.00000852
0.00024700,0.00212400
0.00006036,0.00028844
0.00048350,0.00011114
0.00050503,0.00040732
0.01942938,0.00729761
0.01092574,0.00716875
0.00012112,0.00003293
0.01153252,0.01274863
0.00258687,0.00035139
0.00033389,0.00146572
0.00290860,0.00032897
0.00016744,0.00004710
0.00002465,0.00000625
0.00010334,0.00009833
0.00072635,0.00138754
0.00030878,0.00004415
0.00030419,0.00008322
0.00001011,0.00001312
0.00093861,0.00009551
0.00002643,0.00046730
0.00099311,0.00017084
0.00002284,0.00001786
0.00000655,0.00002040
0.00085129,0.00042620
0.00000854,0.00007176
0.00006349,0.00028162
0.00024070,0.00032850
0.00011833,0.00050600
0.00015978,0.00152331
0.00032181,0.00048301
0.00012345,0.00019030
0.00053724,0.00001501
0.00042330,0.00076816
0.00039388,0.00169077
0.00071055,0.00106024
0.01623612,0.00679364
0.00110057,0.00059806
0.00405919,0.00044054
0.00355762,0.00075998
0.00104872,0.00009088
0.00152650,0.00035408
0.00080259,0.00036434
0.00052102,0.00055771
0.00032363,0.00006106
0.00003311,0.00001885
0.00025856,0.00001294
0.00148480,0.00029301
0.00869604,0.00299583
0.00198913,0.00208624
0.00059266,0.00014027
0.00047105,0.00049032
0.00011551,0.00014848
0.00118842,0.00046197
0.00000692,0.00000110
0.00001122,0.00000120
0.00040964,0.00000978
0.00246789,0.00090351
0.00015480,0.00011016
0.00006197,0.00004384
0.00047103,0.00027384
0.00274028,0.00169041
0.00017872,0.00002945
0.00161349,0.00138033
0.00188007,0.00119892
0.00040848,0.00025156
0.00019747,0.00089286
0.00023195,0.00055833
0.00023817,0.00037365
0.00028562,0.00096834
0.00065805,0.00949662
0.00086935,0.00652312
0.00012644,0.00241387
0.00058093,0.00033014
0.00003340,0.00001397
0.00002146,0.00002342
0.00004113,0.00000139
0.00036319,0.00129766
0.00038210,0.00099218
0.00064482,0.00148717
0.00615668,0.00259499
0.01571933,0.00938710
0.00183001,0.00457375
0.00287566,0.00091135
0.00021946,0.00001859
0.00227904,0.00171018
0.00024551,0.00002111
0.00068473,0.00001235
0.00030603,0.00235629
0.00008930,0.00036885
0.00051938,0.00015023
0.00065529,0.00056423
0.02334613,0.00977720
0.01260141,0.00812115
0.00019284,0.00003187
0.01239904,0.01663800
0.00164955,0.00059209
0.00096677,0.00175608
0.00327401,0.00039983
0.00021280,0.00006422
0.00003405,0.00000906
0.00011724,0.00016934
0.00097097,0.00187619
0.00038331,0.00006078
0.00035586,0.00010224
0.00001710,0.00003479
0.00178996,0.00007336
0.00002977,0.00063259
0.00143903,0.00019776
0.00002832,0.00001597
0.00000531,0.00002273
0.00164863,0.00077385
0.00001388,0.00006661
0.00010127,0.00031975
0.00028704,0.00035035
0.00015273,0.00069792
0.00019633,0.00166302
0.00038413,0.00059788
0.00014176,0.00019669
0.00073824,0.00005880
0.00052804,0.00092954
0.00060003,0.00270737
0.00070726,0.00126489
0.02409720,0.00874526
0.00163819,0.00075184
0.00442308,0.00057211
0.00446169,0.00099036
0.00145410,0.00028683
0.00154064,0.00047405
0.00087005,0.00041346
0.00063928,0.00070772
0.00036517,0.00007465
0.00004141,0.00002695
0.00023757,0.00001384
0.00172551,0.00038226
0.00914884,0.00375710
0.00235853,0.00229125
0.00047795,0.00014166
