year,product_chapter,importer,value_trln_USD
1995,34,GRC,0.00000039
1995,34,LBN,0.00000031
1995,34,Other,0.00000053
1995,35,GRC,0.00000005
1995,35,SYR,0.00000004
1995,35,ROU,0.00000004
1995,35,RUS,0.00000003
1995,35,YEM,0.00000003
1995,35,Other,0.00000009
1995,36,LBN,0.00000009
1995,36,ESP,0.00000004
1995,36,GBR,0.00000003
1995,36,BGR,0.00000001
1995,36,ISR,0.00000001
1995,36,Other,0.00000000
1995,37,DEU,0.00000426
1995,37,BEL,0.00000132
1995,37,GBR,0.00000019
1995,37,GRC,0.00000009
1995,37,EGY,0.00000006
1995,37,Other,0.00000014
1995,38,NLD,0.00000099
1995,38,LBN,0.00000082
1995,38,GBR,0.00000065
1995,38,ROU,0.00000056
1995,38,EGY,0.00000051
1995,38,Other,0.00000365
1995,39,GRC,0.00000298
1995,39,ARE,0.00000132
1995,39,LBN,0.00000116
1995,39,ISR,0.00000093
1995,39,GBR,0.00000092
1995,39,Other,0.00000696
1995,40,GBR,0.00000325
1995,40,GRC,0.00000251
1995,40,KWT,0.00000205
1995,40,ARE,0.00000114
1995,40,LBN,0.00000113
1995,40,Other,0.00000727
1995,41,ESP,0.00000182
1995,41,GRC,0.00000135
1995,41,ITA,0.00000067
1995,41,TUR,0.00000065
1995,41,YEM,0.00000040
1995,41,Other,0.00000109
1995,42,GBR,0.00000072
1995,42,DEU,0.00000019
1995,42,GRC,0.00000018
1995,42,NLD,0.00000015
1995,42,RUS,0.00000014
1995,42,Other,0.00000057
1995,43,RUS,0.00000058
1995,43,LTU,0.00000037
1995,43,GRC,0.00000028
1995,43,GBR,0.00000001
1995,43,HUN,0.00000001
1995,43,Other,0.00000001
1995,44,ISR,0.00000039
1995,44,EGY,0.00000033
1995,44,HUN,0.00000023
1995,44,RUS,0.00000021
1995,44,SDN,0.00000021
1995,44,Other,0.00000077
1995,45,PRT,0.00000005
1995,46,CHN,0.00000002
1995,46,FRA,0.00000001
1995,46,GRC,0.00000001
1995,46,BGR,0.00000001
1995,46,KWT,0.00000001
1995,46,Other,0.00000001
1995,47,GRC,0.00000067
1995,47,ISR,0.00000046
1995,47,ITA,0.00000019
1995,47,ROU,0.00000007
1995,47,MKD,0.00000006
1995,47,Other,0.00000028
1995,48,LBN,0.00000310
1995,48,RUS,0.00000253
1995,48,JOR,0.00000170
1995,48,EGY,0.00000152
1995,48,GRC,0.00000132
1995,48,Other,0.00000789
1995,49,GRC,0.00000400
1995,49,HUN,0.00000095
1995,49,GBR,0.00000043
1995,49,RUS,0.00000034
1995,49,ISR,0.00000020
1995,49,Other,0.00000132
1995,50,ITA,0.00000071
1995,50,LBN,0.00000019
1995,50,ROU,0.00000008
1995,50,JOR,0.00000007
1995,50,FRA,0.00000005
1995,50,Other,0.00000009
1995,51,GBR,0.00000037
1995,51,IND,0.00000017
1995,51,LBY,0.00000016
1995,51,ROU,0.00000012
1995,51,EGY,0.00000012
1995,51,Other,0.00000057
1995,52,ISR,0.00000179
1995,52,NGA,0.00000089
1995,52,GRC,0.00000087
1995,52,LBN,0.00000053
1995,52,MKD,0.00000036
1995,52,Other,0.00000164
1995,53,HRV,0.00000013
1995,53,USA,0.00000013
1995,53,JOR,0.00000003
1995,53,LBN,0.00000002
1995,53,SAU,0.00000002
1995,53,Other,0.00000004
1995,54,GRC,0.00000135
1995,54,GBR,0.00000122
1995,54,EGY,0.00000110
1995,54,ROU,0.00000070
1995,54,NGA,0.00000054
1995,54,Other,0.00000159
1995,55,SYR,0.00000844
1995,55,LBY,0.00000557
1995,55,POL,0.00000493
1995,55,USA,0.00000441
1995,55,LBN,0.00000290
1995,55,Other,0.00001073
1995,56,SYR,0.00000036
1995,56,GBR,0.00000005
1995,56,ARE,0.00000005
1995,56,SVN,0.00000003
1995,56,JOR,0.00000003
1995,56,Other,0.00000010
1995,57,ZWE,0.00000296
1995,57,GRC,0.00000006
1995,57,RUS,0.00000005
1995,57,LBN,0.00000003
1995,57,DEU,0.00000003
1995,57,Other,0.00000013
1995,58,ROU,0.00000022
1995,58,LBY,0.00000015
1995,58,SYR,0.00000014
1995,58,ARE,0.00000011
1995,58,LVA,0.00000010
1995,58,Other,0.00000048
1995,59,SYR,0.00000025
1995,59,HRV,0.00000017
1995,59,GBR,0.00000016
1995,59,SAU,0.00000005
1995,59,GRC,0.00000004
1995,59,Other,0.00000004
1995,60,SYR,0.00000093
1995,60,POL,0.00000050
1995,60,ROU,0.00000041
1995,60,GRC,0.00000037
1995,60,LBY,0.00000027
1995,60,Other,0.00000107
1995,61,GBR,0.00001223
1995,61,FRA,0.00000424
1995,61,DEU,0.00000400
1995,61,GRC,0.00000224
1995,61,ESP,0.00000178
1995,61,Other,0.00000901
1995,62,GBR,0.00006954
1995,62,DEU,0.00001865
1995,62,FRA,0.00000807
1995,62,USA,0.00000729
1995,62,GRC,0.00000328
1995,62,Other,0.00001935
1995,63,DEU,0.00000504
1995,63,GRC,0.00000037
1995,63,FRA,0.00000029
1995,63,NLD,0.00000028
1995,63,GBR,0.00000022
1995,63,Other,0.00000039
1995,64,SAU,0.00000386
1995,64,ARE,0.00000185
1995,64,GRC,0.00000130
1995,64,GBR,0.00000099
1995,64,EGY,0.00000077
1995,64,Other,0.00000633
1995,65,GRC,0.00000010
1995,65,LBN,0.00000004
1995,65,ROU,0.00000000
1995,65,SDN,0.00000000
1995,65,SAU,0.00000000
1995,65,Other,0.00000001
1995,66,ROU,0.00000003
1995,66,CHL,0.00000001
1995,66,GRC,0.00000001
1995,66,CHN,0.00000000
1995,66,UKR,0.00000000
1995,66,Other,0.00000000
1995,67,USA,0.00000000
1995,67,UKR,0.00000000
1995,67,RUS,0.00000000
1995,68,UKR,0.00000052
1995,68,SAU,0.00000021
1995,68,GBR,0.00000021
1995,68,GRC,0.00000015
1995,68,RUS,0.00000013
1995,68,Other,0.00000044
1995,69,RUS,0.00000019
1995,69,BRA,0.00000006
1995,69,SAU,0.00000005
1995,69,SDN,0.00000005
1995,69,GRC,0.00000004
1995,69,Other,0.00000023
1995,70,GBR,0.00004459
1995,70,BEL,0.00003329
1995,70,DEU,0.00002963
1995,70,NOR,0.00001010
1995,70,AUT,0.00000632
1995,70,Other,0.00000940
1995,71,CHE,0.00000271
1995,71,ISR,0.00000157
1995,71,SAU,0.00000092
1995,71,DEU,0.00000044
1995,71,LBN,0.00000027
1995,71,Other,0.00000178
1995,72,GRC,0.00000642
1995,72,ISR,0.00000527
1995,72,EGY,0.00000322
1995,72,GBR,0.00000121
1995,72,ROU,0.00000115
1995,72,Other,0.00000272
1995,73,GBR,0.00000103
1995,73,SAU,0.00000099
1995,73,GRC,0.00000073
1995,73,JOR,0.00000068
1995,73,EGY,0.00000051
1995,73,Other,0.00000239
1995,74,ISR,0.00000334
1995,74,GRC,0.00000062
1995,74,KOR,0.00000042
1995,74,DEU,0.00000029
1995,74,LBN,0.00000018
1995,74,Other,0.00000091
1995,75,GBR,0.00000002
1995,75,BEL,0.00000000
1995,76,GBR,0.00000169
1995,76,DEU,0.00000152
1995,76,JPN,0.00000112
1995,76,NLD,0.00000095
1995,76,GRC,0.00000070
1995,76,Other,0.00000367
1995,78,TUR,0.00000008
1995,78,ITA,0.00000007
1995,78,GRC,0.00000004
1995,78,ISR,0.00000003
1995,78,USA,0.00000002
1995,78,Other,0.00000002
1995,79,HKG,0.00000006
1995,79,ISR,0.00000003
1995,79,ITA,0.00000002
1995,79,GBR,0.00000001
1995,79,IND,0.00000001
1995,80,GBR,0.00002970
1995,80,DEU,0.00001612
1995,80,FRA,0.00000599
1995,80,AUT,0.00000579
1995,80,LTU,0.00000527
1995,80,Other,0.00003475
1995,81,NLD,0.00000331
1995,81,AUT,0.00000207
1995,81,USA,0.00000037
1995,81,GBR,0.00000018
1995,81,FRA,0.00000009
1995,81,Other,0.00000008
1995,82,GBR,0.00000027
1995,82,GRC,0.00000006
1995,82,ITA,0.00000004
1995,82,FRA,0.00000004
1995,82,USA,0.00000003
1995,82,Other,0.00000029
1995,83,GBR,0.00000123
1995,83,LBN,0.00000030
1995,83,IRL,0.00000029
1995,83,TUR,0.00000028
1995,83,GRC,0.00000027
1995,83,Other,0.00000149
1995,84,GBR,0.00004039
1995,84,GRC,0.00000947
1995,84,ROU,0.00000611
1995,84,MAR,0.00000480
1995,84,NLD,0.00000389
1995,84,Other,0.00003752
1995,85,ARE,0.00003204
1995,85,EGY,0.00001167
1995,85,MAR,0.00000809
1995,85,LBN,0.00000556
1995,85,ITA,0.00000449
1995,85,Other,0.00003508
1995,86,ISR,0.00000014
1995,86,NOR,0.00000002
1995,86,FRA,0.00000001
1995,86,GRC,0.00000000
1995,86,ITA,0.00000000
1995,86,Other,0.00000000
1995,87,GRC,0.00000529
1995,87,GBR,0.00000441
1995,87,EGY,0.00000144
1995,87,DEU,0.00000107
1995,87,LBN,0.00000075
1995,87,Other,0.00000504
1995,88,ZA1,0.00000288
1995,88,ISR,0.00000024
1995,88,IRL,0.00000020
1995,88,FRA,0.00000016
1995,88,DEU,0.00000009
1995,88,Other,0.00000003
1995,89,SGP,0.00005645
1995,89,FRA,0.00002972
1995,89,GRC,0.00001955
1995,89,NOR,0.00001360
1995,89,THA,0.00001178
1995,89,Other,0.00000375
1995,90,GBR,0.00000558
1995,90,GRC,0.00000309
1995,90,DEU,0.00000123
1995,90,ISR,0.00000099
1995,90,FRA,0.00000092
1995,90,Other,0.00000586
1995,91,GRC,0.00000262
1995,91,EGY,0.00000051
1995,91,RUS,0.00000046
1995,91,USA,0.00000041
1995,91,CHE,0.00000033
1995,91,Other,0.00000122
1995,92,GRC,0.00000008
1995,92,JPN,0.00000001
1995,92,UKR,0.00000001
1995,92,SCG,0.00000001
1995,92,GBR,0.00000000
1995,92,Other,0.00000002
1995,93,FRA,0.00000136
1995,93,LBN,0.00000092
1995,93,GBR,0.00000067
1995,93,USA,0.00000060
1995,93,GRC,0.00000060
1995,93,Other,0.00000131
1995,94,GBR,0.00000848
1995,94,GRC,0.00000179
1995,94,RUS,0.00000110
1995,94,ARE,0.00000092
1995,94,DEU,0.00000078
1995,94,Other,0.00000484
1995,95,GRC,0.00000094
1995,95,ISR,0.00000016
1995,95,BGR,0.00000016
1995,95,HKG,0.00000014
1995,95,ROU,0.00000010
1995,95,Other,0.00000045
1995,96,PRT,0.00000045
1995,96,GRC,0.00000041
1995,96,ARE,0.00000031
1995,96,JOR,0.00000030
1995,96,SAU,0.00000025
1995,96,Other,0.00000168
1995,97,DEU,0.00000025
1995,97,GBR,0.00000016
1995,97,GRC,0.00000012
1995,97,CAN,0.00000007
1995,97,USA,0.00000002
1995,97,Other,0.00000006
1996,10,ISR,0.00000247
1996,10,GRC,0.00000069
1996,10,RUS,0.00000060
1996,10,TUR,0.00000050
1996,10,MDA,0.00000031
1996,10,Other,0.00000045
1996,11,KWT,0.00000010
1996,11,AZE,0.00000005
1996,11,GRC,0.00000003
1996,11,GBR,0.00000001
1996,11,ARE,0.00000001
1996,11,Other,0.00000002
1996,12,GBR,0.00000171
1996,12,ISR,0.00000075
1996,12,EGY,0.00000046
1996,12,ESP,0.00000045
1996,12,GRC,0.00000035
1996,12,Other,0.00000107
1996,13,GBR,0.00000001
1996,13,RUS,0.00000000
1996,14,GBR,0.00000029
1996,14,USA,0.00000018
1996,14,ITA,0.00000003
1996,14,TUR,0.00000001
1996,14,GRC,0.00000001
1996,14,Other,0.00000002
1996,15,SYR,0.00000659
1996,15,ISR,0.00000195
1996,15,RUS,0.00000099
1996,15,LBN,0.00000057
1996,15,NLD,0.00000035
1996,15,Other,0.00000066
1996,16,LBN,0.00000022
1996,16,EGY,0.00000018
1996,16,RUS,0.00000007
1996,16,ROU,0.00000006
1996,16,ARM,0.00000004
1996,16,Other,0.00000006
1996,17,UKR,0.00000151
1996,17,FIN,0.00000123
1996,17,GRC,0.00000022
1996,17,ARE,0.00000018
1996,17,AUS,0.00000013
1996,17,Other,0.00000055
1996,18,RUS,0.00000070
1996,18,TUR,0.00000012
1996,18,UKR,0.00000011
1996,18,LBN,0.00000005
1996,18,ROU,0.00000004
1996,18,Other,0.00000026
1996,19,RUS,0.00000077
1996,19,AZE,0.00000050
1996,19,ARE,0.00000028
1996,19,LBN,0.00000026
1996,19,UKR,0.00000023
1996,19,Other,0.00000136
1996,20,RUS,0.00000691
1996,20,GBR,0.00000536
1996,20,GRC,0.00000270
1996,20,ITA,0.00000205
1996,20,TUR,0.00000154
1996,20,Other,0.00001203
1996,21,RUS,0.00000033
1996,21,OMN,0.00000032
1996,21,DZA,0.00000022
1996,21,GBR,0.00000012
1996,21,BGR,0.00000012
1996,21,Other,0.00000100
1996,22,DEU,0.00001055
1996,22,FRA,0.00000659
1996,22,TUR,0.00000559
1996,22,GBR,0.00000454
1996,22,CHE,0.00000351
1996,22,Other,0.00001269
1996,23,GRC,0.00000137
1996,23,LBN,0.00000041
1996,23,GBR,0.00000038
1996,23,NLD,0.00000033
1996,23,HUN,0.00000018
1996,23,Other,0.00000064
1996,24,RUS,0.00021446
1996,24,GRC,0.00001587
1996,24,SCG,0.00001494
1996,24,LBN,0.00001399
1996,24,EGY,0.00001292
1996,24,Other,0.00007151
1996,25,ISR,0.00001513
1996,25,LBN,0.00000937
1996,25,GBR,0.00000271
1996,25,NLD,0.00000128
1996,25,USA,0.00000098
1996,25,Other,0.00000431
1996,26,SCG,0.00000981
1996,26,ISR,0.00000043
1996,26,POL,0.00000005
1996,26,ESP,0.00000002
1996,26,ITA,0.00000002
1996,26,Other,0.00000004
1996,27,TUN,0.00000851
1996,27,SCG,0.00000777
1996,27,ESP,0.00000664
1996,27,UKR,0.00000519
1996,27,SVN,0.00000282
1996,27,Other,0.00000441
1996,28,MYS,0.00000077
1996,28,SVK,0.00000039
1996,28,EGY,0.00000029
1996,28,ROU,0.00000024
1996,28,RUS,0.00000021
1996,28,Other,0.00000107
1996,29,BRA,0.00000157
1996,29,JPN,0.00000111
1996,29,NLD,0.00000088
1996,29,CHE,0.00000083
1996,29,HUN,0.00000068
1996,29,Other,0.00000604
1996,30,HKG,0.00000607
1996,30,SGP,0.00000383
1996,30,SDN,0.00000232
1996,30,ROU,0.00000230
1996,30,RUS,0.00000230
1996,30,Other,0.00003598
1996,31,GBR,0.00000109
1996,31,ROU,0.00000020
1996,31,SYR,0.00000004
1996,31,SVN,0.00000004
1996,31,GRC,0.00000003
1996,31,Other,0.00000004
1996,32,UKR,0.00000059
1996,32,GRC,0.00000056
1996,32,SCG,0.00000032
1996,32,ARE,0.00000029
1996,32,ISR,0.00000024
1996,32,Other,0.00000167
1996,33,GRC,0.00000128
1996,33,ISR,0.00000098
1996,33,RUS,0.00000067
1996,33,ARE,0.00000059
1996,33,NLD,0.00000048
1996,33,Other,0.00000319
1996,34,ISR,0.00000091
1996,34,SCG,0.00000030
1996,34,LBN,0.00000026
1996,34,GRC,0.00000024
1996,34,ARE,0.00000022
1996,34,Other,0.00000077
1996,35,USA,0.00000018
1996,35,SAU,0.00000015
1996,35,GRC,0.00000011
1996,35,RUS,0.00000011
1996,35,SCG,0.00000010
1996,35,Other,0.00000033
1996,36,LBN,0.00000010
1996,36,ESP,0.00000004
1996,36,GBR,0.00000003
1996,36,ROU,0.00000001
1996,36,GMB,0.00000001
1996,36,Other,0.00000002
1996,37,BEL,0.00000211
1996,37,DEU,0.00000124
1996,37,NLD,0.00000026
1996,37,GBR,0.00000017
1996,37,SGP,0.00000015
1996,37,Other,0.00000033
1996,38,NLD,0.00000102
1996,38,BRA,0.00000085
1996,38,ROU,0.00000084
1996,38,SWE,0.00000061
1996,38,EGY,0.00000061
1996,38,Other,0.00000512
1996,39,GRC,0.00000461
1996,39,MEX,0.00000171
1996,39,GBR,0.00000120
1996,39,DEU,0.00000111
1996,39,RUS,0.00000107
1996,39,Other,0.00000984
1996,40,GBR,0.00000341
1996,40,TUR,0.00000253
1996,40,GRC,0.00000187
1996,40,KWT,0.00000182
1996,40,LBN,0.00000130
1996,40,Other,0.00000697
1996,41,ESP,0.00000242
1996,41,GRC,0.00000223
1996,41,RUS,0.00000085
1996,41,TUR,0.00000077
1996,41,YEM,0.00000045
1996,41,Other,0.00000051
1996,42,RUS,0.00000028
1996,42,DEU,0.00000025
1996,42,GRC,0.00000023
1996,42,SWE,0.00000020
1996,42,GBR,0.00000008
1996,42,Other,0.00000048
1996,43,LTU,0.00000105
1996,43,RUS,0.00000089
1996,43,GRC,0.00000022
1996,43,UKR,0.00000002
1996,43,GBR,0.00000001
1996,43,Other,0.00000003
1996,44,TUR,0.00000220
1996,44,AZE,0.00000120
1996,44,ISR,0.00000088
1996,44,LBN,0.00000032
1996,44,RUS,0.00000025
1996,44,Other,0.00000126
1996,46,FRA,0.00000002
1996,46,TUR,0.00000000
1996,47,ISR,0.00000099
1996,47,GRC,0.00000083
1996,47,EGY,0.00000047
1996,47,ITA,0.00000006
1996,47,PRT,0.00000004
1996,47,Other,0.00000007
1996,48,EGY,0.00000335
1996,48,RUS,0.00000312
1996,48,LBN,0.00000215
1996,48,GRC,0.00000184
1996,48,SCG,0.00000097
1996,48,Other,0.00000701
1996,49,GRC,0.00000219
1996,49,GBR,0.00000069
1996,49,HUN,0.00000066
1996,49,RUS,0.00000065
1996,49,USA,0.00000032
1996,49,Other,0.00000187
1996,50,ROU,0.00000037
1996,50,LBN,0.00000014
1996,50,TUR,0.00000004
1996,50,FRA,0.00000003
1996,50,GRC,0.00000002
1996,50,Other,0.00000006
1996,51,GBR,0.00000045
1996,51,ROU,0.00000025
1996,51,GRC,0.00000018
1996,51,TUR,0.00000013
1996,51,LBY,0.00000008
1996,51,Other,0.00000053
1996,52,SCG,0.00001256
1996,52,LBN,0.00000086
1996,52,NGA,0.00000072
1996,52,BGR,0.00000062
1996,52,ISR,0.00000056
1996,52,Other,0.00000524
1996,53,USA,0.00000005
1996,53,OMN,0.00000005
1996,53,ITA,0.00000004
1996,53,LBN,0.00000002
1996,53,FRA,0.00000002
1996,53,Other,0.00000007
1996,54,SYR,0.00000156
1996,54,NGA,0.00000088
1996,54,GRC,0.00000086
1996,54,ROU,0.00000068
1996,54,CZE,0.00000066
1996,54,Other,0.00000262
1996,55,SYR,0.00000882
1996,55,LBY,0.00000381
1996,55,POL,0.00000335
1996,55,LBN,0.00000229
1996,55,JOR,0.00000160
1996,55,Other,0.00000917
1996,56,SYR,0.00000021
1996,56,GBR,0.00000013
1996,56,GRC,0.00000009
1996,56,SAU,0.00000003
1996,56,MKD,0.00000003
1996,56,Other,0.00000018
1996,57,ISR,0.00000022
1996,57,USA,0.00000013
1996,57,UKR,0.00000007
1996,57,SDN,0.00000007
1996,57,DEU,0.00000007
1996,57,Other,0.00000016
1996,58,ARE,0.00000013
1996,58,LBN,0.00000012
1996,58,ROU,0.00000011
1996,58,SCG,0.00000009
1996,58,ITA,0.00000009
1996,58,Other,0.00000043
1996,59,RUS,0.00000331
1996,59,HRV,0.00000024
1996,59,SYR,0.00000008
1996,59,GBR,0.00000007
1996,59,MAR,0.00000003
1996,59,Other,0.00000007
1996,60,GRC,0.00000117
1996,60,ROU,0.00000076
1996,60,SYR,0.00000035
1996,60,POL,0.00000032
1996,60,SCG,0.00000027
1996,60,Other,0.00000107
1996,61,GBR,0.00000937
1996,61,FRA,0.00000485
1996,61,DEU,0.00000345
1996,61,GRC,0.00000179
1996,61,AUT,0.00000124
1996,61,Other,0.00000838
1996,62,GBR,0.00006074
1996,62,DEU,0.00001701
1996,62,USA,0.00000960
1996,62,FRA,0.00000566
1996,62,GRC,0.00000283
1996,62,Other,0.00001903
1996,63,DEU,0.00000324
1996,63,GBR,0.00000055
1996,63,GRC,0.00000048
1996,63,UKR,0.00000027
1996,63,LBN,0.00000014
1996,63,Other,0.00000050
1996,64,ARE,0.00000277
1996,64,SAU,0.00000219
1996,64,GRC,0.00000214
1996,64,EGY,0.00000105
1996,64,OMN,0.00000084
1996,64,Other,0.00000827
1996,65,SAU,0.00000007
1996,65,GRC,0.00000002
1996,65,RUS,0.00000001
1996,65,ZA1,0.00000000
1996,65,GBR,0.00000000
1996,65,Other,0.00000001
1996,66,ISR,0.00000000
1996,66,LBN,0.00000000
1996,66,AZE,0.00000000
1996,66,YEM,0.00000000
1996,66,ROU,0.00000000
1996,66,Other,0.00000000
1996,67,TUR,0.00000013
1996,67,RUS,0.00000002
1996,67,GBR,0.00000000
1996,67,GRC,0.00000000
1996,68,ISR,0.00000034
1996,68,UKR,0.00000030
1996,68,GRC,0.00000030
1996,68,RUS,0.00000015
1996,68,ITA,0.00000015
1996,68,Other,0.00000064
1996,69,RUS,0.00000045
1996,69,UKR,0.00000018
1996,69,OMN,0.00000012
1996,69,GRC,0.00000010
1996,69,SCG,0.00000006
1996,69,Other,0.00000033
1996,70,GBR,0.00005229
1996,70,DEU,0.00003202
1996,70,BEL,0.00002974
1996,70,NOR,0.00000555
1996,70,IRL,0.00000375
1996,70,Other,0.00000662
1996,71,BEL,0.00000297
1996,71,CHE,0.00000267
1996,71,SAU,0.00000075
1996,71,ESP,0.00000059
1996,71,GBR,0.00000048
1996,71,Other,0.00000274
1996,72,PHL,0.00000855
1996,72,GRC,0.00000657
1996,72,RUS,0.00000437
1996,72,MKD,0.00000380
1996,72,ROU,0.00000363
1996,72,Other,0.00000821
1996,73,GBR,0.00000160
1996,73,GRC,0.00000110
1996,73,SAU,0.00000109
1996,73,JOR,0.00000042
1996,73,LBN,0.00000037
1996,73,Other,0.00000301
1996,74,SCG,0.00000297
1996,74,ISR,0.00000265
1996,74,GBR,0.00000256
1996,74,RUS,0.00000179
1996,74,GRC,0.00000110
1996,74,Other,0.00000201
1996,75,ZA1,0.00000044
1996,75,GBR,0.00000013
1996,75,NLD,0.00000000
1996,75,BEL,0.00000000
1996,75,USA,0.00000000
1996,76,GBR,0.00000179
1996,76,ISR,0.00000125
1996,76,NLD,0.00000089
1996,76,IRL,0.00000073
1996,76,GRC,0.00000071
1996,76,Other,0.00000376
1996,78,GRC,0.00000032
1996,78,ISR,0.00000004
1996,78,TUR,0.00000004
1996,78,IDN,0.00000003
1996,78,PHL,0.00000003
1996,78,Other,0.00000003
1996,79,EGY,0.00000022
1996,79,SCG,0.00000004
1996,79,ITA,0.00000002
1996,79,BEL,0.00000002
1996,79,RUS,0.00000000
1996,80,GBR,0.00003328
1996,80,RUS,0.00001990
1996,80,DEU,0.00001194
1996,80,AUT,0.00000584
1996,80,TUR,0.00000427
1996,80,Other,0.00002920
1996,81,GBR,0.00000152
1996,81,NLD,0.00000070
1996,81,NOR,0.00000041
1996,81,SCG,0.00000011
1996,81,RUS,0.00000006
1996,81,Other,0.00000013
1996,82,USA,0.00000021
1996,82,ISR,0.00000017
1996,82,RUS,0.00000014
1996,82,LBY,0.00000010
1996,82,DEU,0.00000006
1996,82,Other,0.00000032
1996,83,SAU,0.00000083
1996,83,GBR,0.00000079
1996,83,GRC,0.00000047
1996,83,LBN,0.00000022
1996,83,HUN,0.00000022
1996,83,Other,0.00000140
1996,84,GBR,0.00003616
1996,84,RUS,0.00000686
1996,84,ITA,0.00000627
1996,84,GRC,0.00000582
1996,84,ROU,0.00000444
1996,84,Other,0.00004027
1996,85,SAU,0.00002901
1996,85,ARE,0.00001214
1996,85,EGY,0.00000626
1996,85,GBR,0.00000447
1996,85,GRC,0.00000395
1996,85,Other,0.00003414
1996,86,ISR,0.00000010
1996,86,RUS,0.00000004
1996,86,SVK,0.00000002
1996,86,ARE,0.00000002
1996,86,DEU,0.00000002
1996,86,Other,0.00000001
1996,87,GBR,0.00000566
