year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000566,0.00093013
2006,"Ships, boats and floating structures",0.00000467,0.00069037
2006,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000387,0.00858924
2006,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00000236,0.00127560
2006,Other,0.00001466,0.01047768
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002045,0.02352807
2007,Pharmaceutical products,0.00000955,0.00110791
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000872,0.00008452
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000662,0.00098956
2007,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000446,0.00813438
2007,Other,0.00002111,0.06245748
2008,"Ships, boats and floating structures",0.00001077,0.00017190
2008,Pharmaceutical products,0.00000843,0.00100343
2008,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000645,0.00924490
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000564,0.00057347
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000396,0.00035194
2008,Other,0.00001701,0.01048934
2009,Iron or steel articles,0.00000940,0.00571112
2009,Pharmaceutical products,0.00000695,0.00378204
2009,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000657,0.00776550
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000372,0.00044243
2009,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00000232,0.00099441
2009,Other,0.00000999,0.01151998
2010,Pharmaceutical products,0.00001224,0.00134305
2010,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000595,0.00754269
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000564,0.00060066
2010,"Beverages, spirits and vinegar",0.00000327,0.00050240
2010,Cocoa and cocoa preparations,0.00000235,0.00061140
2010,Other,0.00001129,0.00896097
2011,Pharmaceutical products,0.00001128,0.00124559
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000968,0.00066271
2011,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000689,0.00866089
2011,"Ships, boats and floating structures",0.00000491,0.01624459
2011,Cocoa and cocoa preparations,0.00000221,0.00057581
2011,Other,0.00001479,0.01121280
2012,Pharmaceutical products,0.00001223,0.00120363
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001041,0.00052740
2012,Cocoa and cocoa preparations,0.00000838,0.00205613
2012,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000627,0.00700978
2012,Iron and steel,0.00000212,0.00460367
2012,Other,0.00001527,0.01190325
2013,Pharmaceutical products,0.00001174,0.00123772
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001021,0.00048953
2013,Copper and articles thereof,0.00000785,0.00102138
2013,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000669,0.00708639
2013,Cocoa and cocoa preparations,0.00000410,0.00099520
2013,Other,0.00002203,0.01877278
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001047,0.00104415
2014,Pharmaceutical products,0.00000868,0.00097820
2014,"Ships, boats and floating structures",0.00000357,0.00088299
2014,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000284,0.00295589
2014,Cocoa and cocoa preparations,0.00000266,0.00112920
2014,Other,0.00001657,0.01561784
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001423,0.00125365
2015,Pharmaceutical products,0.00000678,0.00091063
2015,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000595,0.00886768
2015,Cocoa and cocoa preparations,0.00000472,0.00146581
2015,Copper and articles thereof,0.00000282,0.00052036
2015,Other,0.00001860,0.01547349
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001393,0.00130528
2016,Pharmaceutical products,0.00000839,0.00125807
2016,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000729,0.01113878
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000270,0.00007107
2016,"Metals; n.e.c., cermets and articles thereof",0.00000260,0.00064270
2016,Other,0.00001476,0.00921779
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001433,0.00150696
2017,Pharmaceutical products,0.00000688,0.00087537
2017,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000543,0.00856735
2017,"Metals; n.e.c., cermets and articles thereof",0.00000395,0.00085202
2017,Cocoa and cocoa preparations,0.00000289,0.00085483
2017,Other,0.00001848,0.01246491
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001028,0.00116330
2018,Pharmaceutical products,0.00000840,0.00098265
2018,"Metals; n.e.c., cermets and articles thereof",0.00000446,0.00084655
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000375,0.00047503
2018,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000356,0.00578891
2018,Other,0.00002128,0.01467114
2019,Pharmaceutical products,0.00000910,0.00107521
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000697,0.00073694
2019,"Metals; n.e.c., cermets and articles thereof",0.00000424,0.00078796
2019,"Beverages, spirits and vinegar",0.00000346,0.00445327
2019,Cocoa and cocoa preparations,0.00000346,0.00086463
2019,Other,0.00001935,0.01457892
2020,Pharmaceutical products,0.00000697,0.00070274
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000675,0.00106296
2020,"Metals; n.e.c., cermets and articles thereof",0.00000310,0.00083716
2020,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000287,0.00380330
2020,"Beverages, spirits and vinegar",0.00000266,0.00298605
2020,Other,0.00001286,0.00825847
2021,Pharmaceutical products,0.00000874,0.00088765
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000783,0.00085212
2021,"Beverages, spirits and vinegar",0.00000452,0.00440790
2021,"Metals; n.e.c., cermets and articles thereof",0.00000369,0.00067661
2021,Cocoa and cocoa preparations,0.00000266,0.00062676
2021,Other,0.00001376,0.00947961
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000905,0.00080362
2022,Pharmaceutical products,0.00000822,0.00080440
2022,"Metals; n.e.c., cermets and articles thereof",0.00000524,0.00111815
2022,"Products of the milling industry; malt, starches, inulin, wheat gluten",0.00000282,0.00283445
2022,"Food industries, residues and wastes thereof; prepared animal fodder",0.00000269,0.00396403
2022,Other,0.00001618,0.00902426
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000802,0.00070602
2023,Pharmaceutical products,0.00000723,0.00074346
2023,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",0.00000508,0.00122393
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000417,0.00045271
2023,"Metals; n.e.c., cermets and articles thereof",0.00000376,0.00096140
2023,Other,0.00003006,0.01590437
