year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1996,34,COL,0.00000004,0.00002418
1996,34,GBR,0.00000000,0.00001000
1996,35,THA,0.00000001,0.00002200
1996,35,PHL,0.00000001,0.00000057
1996,37,JPN,0.00000001,0.00000017
1996,38,JPN,0.00000005,0.00000708
1996,38,USA,0.00000000,0.00000001
1996,38,PHL,0.00000000,0.00000089
1996,39,JPN,0.00000015,0.00001250
1996,39,PHL,0.00000014,0.00005535
1996,39,USA,0.00000005,0.00000600
1996,39,THA,0.00000001,0.00001650
1996,39,AUS,0.00000001,0.00000340
1996,39,Other,0.00000001,0.00000738
1996,40,THA,0.00000028,0.00021600
1996,40,USA,0.00000018,0.00019729
1996,40,KOR,0.00000007,0.00002156
1996,40,PHL,0.00000005,0.00001306
1996,40,JPN,0.00000005,0.00004481
1996,42,PHL,0.00000010,0.00001557
1996,42,CHN,0.00000000,0.00000069
1996,42,THA,0.00000000,0.00000004
1996,44,USA,0.00000138,0.00260954
1996,44,PHL,0.00000016,0.00011266
1996,44,GHA,0.00000009,0.00013447
1996,44,JPN,0.00000006,0.00000987
1996,44,AUS,0.00000003,0.00000250
1996,44,Other,0.00000000,0.00000294
1996,46,PHL,0.00000003,0.00000829
1996,48,PHL,0.00000013,0.00003844
1996,48,PRT,0.00000007,0.00007854
1996,48,USA,0.00000006,0.00004915
1996,48,THA,0.00000001,0.00000125
1996,48,JPN,0.00000000,0.00000024
1996,49,USA,0.00000012,0.00002850
1996,49,JPN,0.00000002,0.00000048
1996,49,PHL,0.00000001,0.00000404
1996,49,NZL,0.00000000,0.00000000
1996,51,ZA1,0.00000002,0.00000000
1996,52,JPN,0.00000001,0.00000064
1996,52,THA,0.00000001,0.00000100
1996,54,JPN,0.00000001,0.00000156
1996,54,USA,0.00000000,0.00000033
1996,55,THA,0.00000001,0.00000068
1996,55,JPN,0.00000000,0.00000023
1996,55,CHN,0.00000000,0.00000000
1996,56,PHL,0.00000002,0.00000662
1996,57,THA,0.00000002,0.00000022
1996,57,JPN,0.00000001,0.00000090
1996,57,PHL,0.00000000,0.00000037
1996,58,PHL,0.00000001,0.00000039
1996,60,THA,0.00000039,0.00004103
1996,60,JPN,0.00000000,0.00000039
1996,60,PER,0.00000000,0.00000045
1996,61,THA,0.00000020,0.00001473
1996,61,PHL,0.00000011,0.00000610
1996,61,JPN,0.00000004,0.00000206
1996,61,PER,0.00000004,0.00000257
1996,62,THA,0.00000021,0.00002777
1996,62,PHL,0.00000012,0.00000682
1996,62,JPN,0.00000001,0.00000028
1996,62,IND,0.00000000,0.00000015
1996,63,JPN,0.00000002,0.00000072
1996,63,PHL,0.00000001,0.00000098
1996,63,IND,0.00000000,0.00000021
1996,64,PHL,0.00000018,0.00003438
1996,64,THA,0.00000000,0.00000000
1996,64,CHN,0.00000000,0.00000189
1996,66,JPN,0.00000000,0.00000007
1996,67,CHN,0.00000000,0.00000082
1996,68,PHL,0.00000009,0.00012589
1996,68,JPN,0.00000002,0.00002832
1996,68,USA,0.00000001,0.00003078
1996,68,CHN,0.00000000,0.00000450
1996,69,PHL,0.00000012,0.00017152
1996,69,JPN,0.00000003,0.00000071
1996,69,USA,0.00000001,0.00000119
1996,69,CHN,0.00000001,0.00005293
1996,69,THA,0.00000001,0.00001346
1996,70,PHL,0.00000007,0.00002984
1996,70,JPN,0.00000001,0.00000082
1996,70,KOR,0.00000001,0.00000431
1996,70,PER,0.00000001,0.00000281
1996,70,USA,0.00000001,0.00000650
1996,70,Other,0.00000001,0.00000843
1996,71,PHL,0.00000004,0.00001176
1996,71,USA,0.00000001,0.00000000
1996,71,KOR,0.00000000,0.00000000
1996,72,JPN,0.00000023,0.00027102
1996,72,KOR,0.00000006,0.00015714
1996,72,PHL,0.00000002,0.00001850
1996,72,CHN,0.00000000,0.00000800
1996,73,PHL,0.00000066,0.00017747
1996,73,JPN,0.00000023,0.00008856
1996,73,USA,0.00000012,0.00006783
1996,73,KOR,0.00000006,0.00005701
1996,73,AUS,0.00000000,0.00000003
1996,74,JPN,0.00000000,0.00000087
1996,74,PHL,0.00000000,0.00000281
1996,76,AUS,0.00000004,0.00000207
1996,76,USA,0.00000004,0.00001227
1996,76,PHL,0.00000003,0.00002359
1996,76,JPN,0.00000002,0.00000120
1996,76,NZL,0.00000001,0.00000469
1996,76,Other,0.00000000,0.00000005
1996,80,PHL,0.00000004,0.00007043
1996,81,PHL,0.00000000,0.00000300
1996,82,USA,0.00000025,0.00000000
1996,82,JPN,0.00000003,0.00000052
1996,82,KOR,0.00000002,0.00000114
1996,83,USA,0.00000020,0.00003827
1996,83,CHN,0.00000007,0.00006124
1996,83,JPN,0.00000001,0.00000022
1996,84,JPN,0.00000143,0.00018010
1996,84,USA,0.00000107,0.00015434
1996,84,PHL,0.00000014,0.00003424
1996,84,AUS,0.00000008,0.00001004
1996,84,KOR,0.00000004,0.00001694
1996,84,Other,0.00000006,0.00000720
1996,85,USA,0.00000347,0.00009751
1996,85,JPN,0.00000031,0.00003243
1996,85,FRA,0.00000022,0.00000538
1996,85,GBR,0.00000013,0.00000519
1996,85,THA,0.00000010,0.00002920
1996,85,Other,0.00000020,0.00004110
1996,86,JPN,0.00000004,0.00003959
1996,87,JPN,0.00000267,0.00138268
1996,87,PHL,0.00000134,0.00010517
1996,87,USA,0.00000028,0.00005791
1996,87,GBR,0.00000013,0.00001069
1996,87,KOR,0.00000004,0.00007905
1996,88,USA,0.00000007,0.00000069
1996,88,PHL,0.00000002,0.00000075
1996,89,AUS,0.00000435,0.00016300
1996,89,JPN,0.00000177,0.00007112
1996,89,USA,0.00000007,0.00000125
1996,90,USA,0.00000174,0.00000140
1996,90,JPN,0.00000032,0.00000123
1996,90,KOR,0.00000001,0.00000006
1996,90,PHL,0.00000000,0.00000283
1996,90,AUS,0.00000000,0.00000002
1996,90,Other,0.00000000,0.00000005
1996,92,CHN,0.00000000,0.00000040
1996,94,AUS,0.00000077,0.00018000
1996,94,PHL,0.00000038,0.00007693
1996,94,USA,0.00000019,0.00000930
1996,94,KOR,0.00000007,0.00001388
1996,94,MYS,0.00000005,0.00000000
1996,94,Other,0.00000004,0.00002254
1996,95,JPN,0.00000024,0.00000607
1996,95,AUS,0.00000002,0.00000057
1996,95,PHL,0.00000001,0.00000057
1996,95,CHN,0.00000000,0.00000052
1996,96,PHL,0.00000004,0.00000434
1996,96,THA,0.00000000,0.00000025
1996,96,JPN,0.00000000,0.00000006
1997,10,USA,0.00000061,0.00106625
1997,10,THA,0.00000051,0.00168125
1997,10,IND,0.00000002,0.00002100
1997,11,USA,0.00000006,0.00017179
1997,11,JPN,0.00000000,0.00000331
1997,11,PHL,0.00000000,0.00000040
1997,13,DEU,0.00000001,0.00000022
1997,15,DEU,0.00000001,0.00001100
1997,15,PHL,0.00000001,0.00000462
1997,15,JPN,0.00000000,0.00000157
1997,16,THA,0.00000119,0.00043314
1997,16,JPN,0.00000023,0.00009455
1997,16,USA,0.00000019,0.00006161
1997,16,PHL,0.00000015,0.00006875
1997,16,AUS,0.00000002,0.00000487
1997,17,PHL,0.00000007,0.00003047
1997,17,NZL,0.00000002,0.00004260
1997,17,GBR,0.00000001,0.00000035
1997,17,JPN,0.00000001,0.00000045
1997,17,AUS,0.00000001,0.00002101
1997,17,Other,0.00000001,0.00000450
1997,18,USA,0.00000016,0.00009192
1997,18,JPN,0.00000002,0.00000148
1997,18,KOR,0.00000000,0.00000012
1997,19,JPN,0.00000037,0.00006912
1997,19,PHL,0.00000032,0.00016466
1997,19,USA,0.00000009,0.00004846
1997,19,GBR,0.00000001,0.00000034
1997,19,THA,0.00000000,0.00000059
1997,20,USA,0.00000153,0.00075670
1997,20,PHL,0.00000056,0.00062742
1997,20,JPN,0.00000007,0.00001356
1997,20,PER,0.00000006,0.00007430
1997,20,THA,0.00000001,0.00001200
1997,20,Other,0.00000001,0.00000344
1997,21,USA,0.00000228,0.00122031
1997,21,PHL,0.00000035,0.00021689
1997,21,JPN,0.00000014,0.00003657
1997,21,DEU,0.00000001,0.00001200
1997,21,THA,0.00000001,0.00001231
1997,22,USA,0.00000189,0.00265757
1997,22,PHL,0.00000014,0.00023013
1997,22,JPN,0.00000005,0.00003519
1997,22,DEU,0.00000001,0.00001000
1997,22,AUS,0.00000000,0.00000522
1997,22,Other,0.00000000,0.00000001
1997,23,USA,0.00000018,0.00071719
1997,24,PHL,0.00000006,0.00000981
1997,24,USA,0.00000001,0.00000032
1997,25,PHL,0.00000003,0.00010863
1997,25,USA,0.00000000,0.00001800
1997,27,PHL,0.00000100,0.00135990
1997,27,USA,0.00000008,0.00012809
1997,27,AUS,0.00000003,0.00002694
1997,27,JPN,0.00000000,0.00000413
1997,28,USA,0.00000003,0.00002081
1997,28,JPN,0.00000000,0.00000219
1997,28,PHL,0.00000000,0.00000038
1997,29,PHL,0.00000003,0.00000806
1997,29,DEU,0.00000000,0.00000300
1997,29,AUS,0.00000000,0.00000024
1997,30,PHL,0.00000254,0.00052387
1997,30,JPN,0.00000063,0.00020199
1997,30,USA,0.00000051,0.00001160
1997,30,KOR,0.00000001,0.00000001
1997,30,GBR,0.00000000,0.00000002
1997,30,Other,0.00000000,0.00000001
1997,31,JPN,0.00000001,0.00003100
1997,31,CHN,0.00000000,0.00000600
1997,32,PHL,0.00000043,0.00021220
1997,32,USA,0.00000004,0.00000742
1997,32,NZL,0.00000002,0.00000144
1997,32,AUS,0.00000001,0.00000169
1997,32,JPN,0.00000000,0.00000033
1997,33,PHL,0.00000010,0.00001511
1997,33,JPN,0.00000001,0.00000063
1997,33,AUS,0.00000000,0.00000007
1997,34,PHL,0.00000006,0.00001529
1997,34,USA,0.00000001,0.00001800
1997,34,AUS,0.00000000,0.00000097
1997,35,PHL,0.00000000,0.00000028
1997,36,JPN,0.00000000,0.00000045
1997,37,JPN,0.00000001,0.00000015
1997,37,AUS,0.00000000,0.00000003
1997,38,JPN,0.00000002,0.00000473
1997,38,USA,0.00000001,0.00000001
1997,38,PHL,0.00000000,0.00000491
1997,38,AUS,0.00000000,0.00000023
1997,39,USA,0.00000017,0.00004324
1997,39,JPN,0.00000014,0.00001172
1997,39,PHL,0.00000009,0.00004198
1997,39,CHN,0.00000002,0.00001746
1997,39,AUS,0.00000001,0.00000612
1997,40,PHL,0.00000020,0.00001561
1997,40,USA,0.00000014,0.00011672
1997,40,NLD,0.00000002,0.00000469
1997,40,KOR,0.00000002,0.00000568
1997,40,JPN,0.00000002,0.00001604
1997,40,Other,0.00000000,0.00000279
1997,42,PHL,0.00000003,0.00000690
1997,42,FRA,0.00000000,0.00000015
1997,42,CHN,0.00000000,0.00000110
1997,44,USA,0.00000098,0.00284770
1997,44,PHL,0.00000012,0.00004567
1997,44,CHN,0.00000001,0.00001431
1997,44,THA,0.00000001,0.00000415
1997,44,IDN,0.00000000,0.00000016
1997,46,PHL,0.00000004,0.00000744
1997,48,PHL,0.00000009,0.00002084
1997,48,USA,0.00000005,0.00004866
1997,48,JPN,0.00000001,0.00000032
1997,49,USA,0.00000021,0.00003044
1997,49,JPN,0.00000003,0.00000119
1997,49,PHL,0.00000003,0.00001499
1997,49,AUS,0.00000000,0.00000002
1997,50,IDN,0.00000000,0.00000004
1997,52,PRT,0.00000011,0.00000627
1997,52,THA,0.00000006,0.00000506
1997,52,CHN,0.00000003,0.00000576
1997,52,JPN,0.00000000,0.00000021
1997,52,PHL,0.00000000,0.00000004
1997,54,JPN,0.00000001,0.00000041
1997,54,PHL,0.00000000,0.00000050
1997,54,USA,0.00000000,0.00000033
1997,55,JPN,0.00000001,0.00000058
1997,56,PHL,0.00000003,0.00001068
1997,56,JPN,0.00000000,0.00000025
1997,56,THA,0.00000000,0.00000029
1997,58,PHL,0.00000000,0.00000011
1997,59,JPN,0.00000001,0.00000113
1997,59,USA,0.00000001,0.00000072
1997,59,PHL,0.00000000,0.00000056
1997,60,THA,0.00000064,0.00008527
1997,60,PHL,0.00000003,0.00000756
1997,60,JPN,0.00000001,0.00000011
1997,60,USA,0.00000000,0.00000000
1997,61,PHL,0.00000053,0.00003798
1997,61,THA,0.00000011,0.00000729
1997,62,PHL,0.00000015,0.00000791
1997,62,THA,0.00000002,0.00000119
1997,62,JPN,0.00000000,0.00000005
1997,62,IDN,0.00000000,0.00000013
1997,62,AUS,0.00000000,0.00000008
1997,63,JPN,0.00000003,0.00000211
1997,63,PHL,0.00000001,0.00000239
1997,64,PHL,0.00000016,0.00003971
1997,64,THA,0.00000001,0.00000000
1997,64,AUS,0.00000001,0.00000023
1997,64,CHN,0.00000000,0.00000000
1997,64,JPN,0.00000000,0.00000000
1997,65,PHL,0.00000000,0.00000011
1997,67,CHN,0.00000000,0.00000091
1997,67,PHL,0.00000000,0.00000022
1997,68,JPN,0.00000045,0.00082981
1997,68,PHL,0.00000003,0.00007392
1997,68,USA,0.00000001,0.00000000
1997,69,PHL,0.00000008,0.00015765
1997,69,JPN,0.00000003,0.00003858
1997,69,CHN,0.00000002,0.00009406
1997,69,USA,0.00000002,0.00000422
1997,69,THA,0.00000001,0.00001726
1997,69,Other,0.00000000,0.00000004
1997,70,PHL,0.00000011,0.00011832
1997,70,USA,0.00000002,0.00001431
1997,70,CHN,0.00000000,0.00001119
1997,71,USA,0.00000014,0.00011104
1997,71,PHL,0.00000003,0.00000375
1997,71,KOR,0.00000000,0.00000000
1997,71,THA,0.00000000,0.00000049
1997,71,IDN,0.00000000,0.00000000
1997,72,KOR,0.00000046,0.00136937
1997,72,JPN,0.00000026,0.00043560
1997,72,PHL,0.00000001,0.00002040
1997,72,IDN,0.00000000,0.00000067
1997,73,JPN,0.00000126,0.00039557
1997,73,USA,0.00000032,0.00011965
1997,73,PHL,0.00000014,0.00012908
1997,73,KOR,0.00000003,0.00003345
1997,73,AUS,0.00000000,0.00000007
1997,73,Other,0.00000000,0.00000052
1997,74,USA,0.00000001,0.00000055
1997,74,PHL,0.00000001,0.00001200
1997,76,JPN,0.00000004,0.00000141
1997,76,USA,0.00000002,0.00000155
1997,76,KOR,0.00000001,0.00000249
1997,76,THA,0.00000000,0.00000150
1997,76,CHN,0.00000000,0.00000027
1997,80,PHL,0.00000004,0.00003197
1997,80,USA,0.00000000,0.00000156
1997,81,PHL,0.00000004,0.00001606
1997,82,USA,0.00000005,0.00000000
1997,82,JPN,0.00000002,0.00000028
1997,82,KOR,0.00000000,0.00000080
1997,82,PHL,0.00000000,0.00000045
1997,83,USA,0.00000007,0.00001231
1997,83,JPN,0.00000002,0.00000313
1997,83,PHL,0.00000002,0.00004682
1997,84,JPN,0.00000155,0.00019098
1997,84,USA,0.00000039,0.00003246
1997,84,AUS,0.00000033,0.00007877
1997,84,PHL,0.00000012,0.00001645
1997,84,BEL,0.00000008,0.00000275
1997,84,Other,0.00000016,0.00003093
1997,85,JPN,0.00000777,0.00042586
1997,85,USA,0.00000088,0.00005984
1997,85,PHL,0.00000051,0.00003131
1997,85,AUS,0.00000001,0.00000209
1997,85,CHN,0.00000000,0.00000327
1997,85,Other,0.00000000,0.00000004
1997,86,JPN,0.00000000,0.00000669
1997,87,JPN,0.00000256,0.00119287
1997,87,PHL,0.00000070,0.00007017
1997,87,USA,0.00000047,0.00006828
1997,87,KOR,0.00000003,0.00000716
1997,87,GBR,0.00000002,0.00000000
1997,87,Other,0.00000001,0.00000092
1997,89,CHN,0.00000105,0.00000004
1997,89,JPN,0.00000097,0.00007263
1997,89,AUS,0.00000043,0.00003000
1997,89,USA,0.00000038,0.00001584
1997,89,KOR,0.00000007,0.00000431
1997,90,USA,0.00000018,0.00000149
1997,90,JPN,0.00000013,0.00000185
1997,90,FRA,0.00000004,0.00000060
1997,90,GBR,0.00000001,0.00000023
1997,90,NZL,0.00000000,0.00000000
1997,90,Other,0.00000000,0.00000091
1997,91,PHL,0.00000000,0.00000009
1997,92,JPN,0.00000001,0.00000014
1997,94,USA,0.00000058,0.00002463
1997,94,PHL,0.00000043,0.00014783
1997,94,CHN,0.00000005,0.00003474
1997,94,JPN,0.00000003,0.00000502
1997,94,IDN,0.00000000,0.00000012
1997,94,Other,0.00000000,0.00000020
1997,95,PHL,0.00000005,0.00000294
1997,95,CHN,0.00000003,0.00000606
1997,95,JPN,0.00000002,0.00000037
1997,95,FRA,0.00000001,0.00000030
1997,95,AUS,0.00000000,0.00000008
1997,96,PHL,0.00000004,0.00000965
1997,96,JPN,0.00000001,0.00000022
1997,96,MYS,0.00000000,0.00000036
1998,10,USA,0.00000054,0.00093946
1998,10,THA,0.00000001,0.00002361
1998,11,USA,0.00000006,0.00019387
1998,11,PHL,0.00000000,0.00000020
1998,12,IDN,0.00000056,0.00151069
1998,12,CHN,0.00000000,0.00000294
1998,12,PHL,0.00000000,0.00000043
1998,15,PHL,0.00000001,0.00000531
1998,15,JPN,0.00000000,0.00000331
1998,16,THA,0.00000104,0.00039013
1998,16,USA,0.00000021,0.00007197
1998,16,PHL,0.00000019,0.00009472
1998,16,JPN,0.00000014,0.00006143
1998,16,AUS,0.00000001,0.00000262
1998,17,PHL,0.00000006,0.00002181
1998,17,KOR,0.00000005,0.00010000
1998,17,JPN,0.00000000,0.00000043
1998,18,USA,0.00000008,0.00004627
1998,18,JPN,0.00000002,0.00000244
1998,18,PHL,0.00000000,0.00000084
1998,19,PHL,0.00000042,0.00024330
1998,19,USA,0.00000024,0.00007719
1998,19,JPN,0.00000023,0.00004313
1998,19,COL,0.00000001,0.00000919
1998,19,KOR,0.00000000,0.00000181
1998,20,USA,0.00000125,0.00090200
1998,20,PHL,0.00000050,0.00051979
1998,20,JPN,0.00000005,0.00001081
1998,20,ESP,0.00000002,0.00001231
1998,20,KOR,0.00000000,0.00000162
1998,20,Other,0.00000000,0.00000214
1998,21,USA,0.00000255,0.00119566
1998,21,PHL,0.00000043,0.00025730
1998,21,JPN,0.00000019,0.00004380
1998,21,THA,0.00000001,0.00000392
1998,21,KOR,0.00000001,0.00000238
1998,21,Other,0.00000000,0.00000085
