year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,Iron and steel,0.00006043,0.25266683
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000720,0.04864097
1995,Copper and articles thereof,0.00000687,0.00400736
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000426,0.00067146
1995,Fertilizers,0.00000365,0.03626520
1995,Other,0.00002214,0.02157791
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005601,0.31049342
1996,Iron and steel,0.00002379,0.08603601
1996,Iron or steel articles,0.00002190,0.04621777
1996,"Beverages, spirits and vinegar",0.00002038,0.03997339
1996,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001950,0.01647445
1996,Other,0.00015542,0.40571568
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008633,0.43969173
1997,Iron and steel,0.00004878,0.23043401
1997,"Beverages, spirits and vinegar",0.00004712,0.06307948
1997,Iron or steel articles,0.00002843,0.06381366
1997,Carpets and other textile floor coverings,0.00002145,0.01308318
1997,Other,0.00021080,0.47366863
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008569,0.49989232
1998,Iron and steel,0.00004160,0.18737272
1998,"Beverages, spirits and vinegar",0.00004060,0.04691716
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002691,0.01745469
1998,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001865,0.01134991
1998,Other,0.00015878,0.47800045
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011115,0.55798591
1999,Iron and steel,0.00006269,0.45693635
1999,"Beverages, spirits and vinegar",0.00002723,0.02324920
1999,"Aircraft, spacecraft, and parts thereof",0.00002216,0.00001858
1999,Fertilizers,0.00002054,0.14487654
1999,Other,0.00020805,0.36610372
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021739,0.80985072
2000,Iron and steel,0.00009415,0.89980523
2000,"Beverages, spirits and vinegar",0.00005362,0.07189401
2000,"Ores, slag and ash",0.00003862,0.14311359
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003347,0.02454187
2000,Other,0.00027898,0.63697533
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022087,1.02584443
2001,Iron and steel,0.00008003,0.80353013
2001,"Beverages, spirits and vinegar",0.00006057,0.08018667
2001,"Ores, slag and ash",0.00004398,0.17813593
2001,"Aircraft, spacecraft, and parts thereof",0.00003614,0.00033897
2001,Other,0.00025763,0.40619296
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00018143,0.88286163
2002,Iron and steel,0.00009907,0.88256254
2002,"Beverages, spirits and vinegar",0.00006584,0.10993215
2002,"Aircraft, spacecraft, and parts thereof",0.00005563,0.00032472
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00005125,0.00066395
2002,Other,0.00025698,0.81865355
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00036647,0.99454917
2003,Iron and steel,0.00019539,1.18875197
2003,"Beverages, spirits and vinegar",0.00009768,0.16069873
2003,"Ores, slag and ash",0.00005643,0.27832757
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004235,0.00011525
2003,Other,0.00033538,0.74988377
