year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017342,1.18326712
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009267,0.01554734
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008272,0.00745951
2002,Pharmaceutical products,0.00007394,0.00838629
2002,Cereals,0.00004507,0.25439822
2002,Other,0.00056374,0.99659566
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022784,1.34635566
2003,Iron or steel articles,0.00020816,0.17038041
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015621,0.01951158
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009834,0.01126466
2003,Pharmaceutical products,0.00008273,0.01104473
2003,Other,0.00076241,1.76446007
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033344,1.95258301
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00029130,0.02459220
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023715,0.01983091
2004,Iron or steel articles,0.00016550,0.21193027
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00015672,0.05296179
2004,Other,0.00122617,2.22968494
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00054448,2.54791289
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028875,0.03273181
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027090,0.07622384
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017689,0.02295364
2005,Sugars and sugar confectionery,0.00013536,0.34181728
2005,Other,0.00156944,2.63182676
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00074975,2.52586478
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00045104,0.10224180
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036277,0.04509048
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030277,0.02761887
2006,Pharmaceutical products,0.00015081,0.02104989
2006,Other,0.00207989,3.56012377
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00091832,2.10681325
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00059160,0.09868646
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00054875,0.06167090
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00041744,0.04177418
2007,Pharmaceutical products,0.00019313,0.02396006
2007,Other,0.00288545,4.50799035
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00110072,2.04141666
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00066129,0.09919203
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00061747,0.06400602
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00061421,0.04589982
2008,Iron and steel,0.00026943,0.27560166
2008,Other,0.00349101,4.05946216
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075699,1.75337137
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00044480,0.05265793
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00039386,0.04806832
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032003,0.02687936
2009,Pharmaceutical products,0.00023086,0.02325614
2009,Other,0.00223556,3.05476080
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00094638,1.59646646
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00054403,0.04616598
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046969,0.05316464
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00036748,0.03213022
2010,Pharmaceutical products,0.00025027,0.02494050
2010,Other,0.00297981,3.63384020
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00120834,1.84935791
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00077196,0.07685386
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00075547,0.03593486
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00059623,0.04459606
2011,Iron or steel articles,0.00032055,0.15843471
2011,Other,0.00396980,3.98584777
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00129160,1.95201076
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00095922,0.04638579
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00086104,0.09150126
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064019,0.04923939
2012,Iron or steel articles,0.00033957,0.17444747
2012,Other,0.00447321,4.91001857
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00135073,2.26380530
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00095433,0.04370976
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00085905,0.08666831
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00057470,0.04058258
2013,Pharmaceutical products,0.00037123,0.03153446
2013,Other,0.00452907,4.73810154
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00136022,2.43941912
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00102376,0.10298014
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00093827,0.08878134
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00071528,0.04823906
2014,Pharmaceutical products,0.00041738,0.03125950
2014,Other,0.00475845,4.67222523
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00134609,3.34539603
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00078996,0.08304439
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00065007,0.06284570
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00057664,0.04345708
2015,Pharmaceutical products,0.00041320,0.03194421
2015,Other,0.00414273,4.35464013
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00106590,3.38443854
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00087293,0.09438588
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00072776,0.07176285
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00058890,0.04541785
2016,Pharmaceutical products,0.00042052,0.03159828
2016,Other,0.00407577,4.53890525
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00119408,3.14203524
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00082032,0.08496701
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00078140,0.09346788
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00065902,0.04490705
2017,Pharmaceutical products,0.00044589,0.03251206
2017,Other,0.00469227,4.82658649
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00134211,2.63475747
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00108314,0.09798242
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00108216,0.10777351
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064402,0.04978940
2018,"Ores, slag and ash",0.00044811,0.31685026
2018,Other,0.00531253,5.00754092
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00139114,0.12455013
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00129762,3.30491387
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00095903,0.11898284
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064100,0.04844463
2019,"Ores, slag and ash",0.00061608,0.49061210
2019,Other,0.00525422,5.26079534
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00107133,0.14860024
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00098973,3.34113787
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00075653,0.10221521
2020,"Ores, slag and ash",0.00059801,0.37665233
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00048082,0.04115387
2020,Other,0.00468285,5.01257483
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00139435,2.73029644
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00129566,0.12709227
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00092895,0.10484131
2021,"Ores, slag and ash",0.00073789,0.40748624
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00065595,0.04300884
2021,Other,0.00555207,5.13936215
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00206672,0.17984299
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00198982,2.88901884
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00116405,0.12702026
2022,"Ores, slag and ash",0.00087371,0.46524233
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00082109,0.05221225
2022,Other,0.00710873,5.82660139
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00383775,0.29150148
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00176087,3.70505269
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00135961,0.15222018
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00097356,0.05715474
2023,Pharmaceutical products,0.00071675,0.03475292
2023,Other,0.00756198,6.62129662
