year,product_chapter,exporter,value_trln_USD
1995,65,TUR,0.00000001
1995,66,CHN,0.00000011
1995,66,BEL,0.00000001
1995,66,NLD,0.00000000
1995,66,DEU,0.00000000
1995,67,DEU,0.00000000
1995,67,CZE,0.00000000
1995,68,IND,0.00000010
1995,68,TUR,0.00000009
1995,68,DEU,0.00000005
1995,68,ITA,0.00000003
1995,68,USA,0.00000002
1995,68,Other,0.00000002
1995,69,TUR,0.00000034
1995,69,ITA,0.00000024
1995,69,CZE,0.00000018
1995,69,THA,0.00000005
1995,69,DEU,0.00000001
1995,69,Other,0.00000004
1995,70,TUR,0.00000104
1995,70,CZE,0.00000008
1995,70,MDA,0.00000004
1995,70,NLD,0.00000003
1995,70,CHN,0.00000002
1995,70,Other,0.00000008
1995,71,USA,0.00000201
1995,71,ROU,0.00000032
1995,71,THA,0.00000027
1995,71,NLD,0.00000025
1995,71,HUN,0.00000015
1995,71,Other,0.00000034
1995,72,CZE,0.00000005
1995,72,TUR,0.00000004
1995,72,DEU,0.00000002
1995,72,FIN,0.00000000
1995,73,USA,0.00000031
1995,73,TUR,0.00000019
1995,73,POL,0.00000016
1995,73,NLD,0.00000008
1995,73,LVA,0.00000006
1995,73,Other,0.00000029
1995,74,LTU,0.00000010
1995,74,MKD,0.00000007
1995,74,IND,0.00000001
1995,74,CZE,0.00000000
1995,75,GBR,0.00000005
1995,75,TUR,0.00000000
1995,76,DEU,0.00000037
1995,76,ITA,0.00000023
1995,76,TUR,0.00000012
1995,76,AUS,0.00000005
1995,76,GRC,0.00000005
1995,76,Other,0.00000001
1995,80,GRC,0.00000041
1995,80,TUR,0.00000021
1995,80,LTU,0.00000005
1995,80,NLD,0.00000002
1995,80,ZA1,0.00000002
1995,80,Other,0.00000003
1995,82,CZE,0.00000043
1995,82,TUR,0.00000016
1995,82,DEU,0.00000006
1995,82,FRA,0.00000004
1995,82,AUT,0.00000004
1995,82,Other,0.00000009
1995,83,TUR,0.00000021
1995,83,DEU,0.00000006
1995,83,ITA,0.00000002
1995,83,USA,0.00000001
1995,83,AUT,0.00000001
1995,83,Other,0.00000002
1995,84,USA,0.00000439
1995,84,TUR,0.00000176
1995,84,ITA,0.00000126
1995,84,DEU,0.00000112
1995,84,AUT,0.00000111
1995,84,Other,0.00000460
1995,85,DEU,0.00000300
1995,85,MYS,0.00000127
1995,85,USA,0.00000109
1995,85,HRV,0.00000062
1995,85,GBR,0.00000060
1995,85,Other,0.00000334
1995,86,CZE,0.00000017
1995,86,FRA,0.00000007
1995,86,LTU,0.00000000
1995,86,NLD,0.00000000
1995,87,DEU,0.00000319
1995,87,TUR,0.00000087
1995,87,LTU,0.00000068
1995,87,BEL,0.00000050
1995,87,NLD,0.00000042
1995,87,Other,0.00000122
1995,88,USA,0.00000002
1995,88,AUS,0.00000001
1995,89,EST,0.00000005
1995,90,USA,0.00000131
1995,90,DEU,0.00000079
1995,90,SWE,0.00000044
1995,90,AUT,0.00000018
1995,90,NLD,0.00000011
1995,90,Other,0.00000071
1995,91,ITA,0.00000002
1995,91,AUT,0.00000001
1995,91,DEU,0.00000000
1995,92,DEU,0.00000002
1995,92,AUT,0.00000001
1995,92,GBR,0.00000000
1995,93,FRA,0.00000007
1995,93,SVK,0.00000004
1995,93,CYP,0.00000001
1995,93,DEU,0.00000001
1995,93,EST,0.00000000
1995,94,ITA,0.00000060
1995,94,TUR,0.00000042
1995,94,ROU,0.00000034
1995,94,DEU,0.00000015
1995,94,POL,0.00000014
1995,94,Other,0.00000055
1995,95,THA,0.00000009
1995,95,ITA,0.00000004
1995,95,TUR,0.00000002
1995,95,AUT,0.00000002
1995,95,MYS,0.00000002
1995,95,Other,0.00000006
1995,96,DEU,0.00000006
1995,96,CHN,0.00000005
1995,96,TUR,0.00000004
1995,96,THA,0.00000003
1995,96,ITA,0.00000002
1995,96,Other,0.00000003
1995,97,USA,0.00000011
1995,97,DEU,0.00000007
1995,97,MLT,0.00000001
1996,10,USA,0.00004859
1996,10,FRA,0.00003202
1996,10,ROU,0.00002180
1996,10,DEU,0.00000964
1996,10,IND,0.00000818
1996,10,Other,0.00003178
1996,11,TUR,0.00002083
1996,11,ITA,0.00001680
1996,11,USA,0.00000324
1996,11,GRC,0.00000234
1996,11,UKR,0.00000215
1996,11,Other,0.00000954
1996,12,ARM,0.00000023
1996,12,RUS,0.00000023
1996,12,NLD,0.00000013
1996,12,DEU,0.00000013
1996,12,ISR,0.00000006
1996,12,Other,0.00000007
1996,13,IND,0.00000010
1996,13,DEU,0.00000006
1996,13,CZE,0.00000000
1996,14,AZE,0.00000001
1996,15,TUR,0.00000376
1996,15,USA,0.00000247
1996,15,ITA,0.00000102
1996,15,RUS,0.00000074
1996,15,NLD,0.00000034
1996,15,Other,0.00000155
1996,16,RUS,0.00000147
1996,16,DNK,0.00000081
1996,16,UKR,0.00000039
1996,16,DEU,0.00000038
1996,16,BEL,0.00000028
1996,16,Other,0.00000146
1996,17,UKR,0.00002035
1996,17,GBR,0.00001055
1996,17,NLD,0.00000430
1996,17,BRA,0.00000350
1996,17,CHE,0.00000281
1996,17,Other,0.00001101
1996,18,LTU,0.00000190
1996,18,TUR,0.00000165
1996,18,RUS,0.00000039
1996,18,BGR,0.00000037
1996,18,NLD,0.00000025
1996,18,Other,0.00000125
1996,19,TUR,0.00000110
1996,19,POL,0.00000079
1996,19,ITA,0.00000050
1996,19,BEL,0.00000031
1996,19,BGR,0.00000028
1996,19,Other,0.00000119
1996,20,BGR,0.00000314
1996,20,USA,0.00000124
1996,20,TUR,0.00000069
1996,20,NLD,0.00000063
1996,20,FRA,0.00000028
1996,20,Other,0.00000154
1996,21,TUR,0.00000132
1996,21,BGR,0.00000067
1996,21,FRA,0.00000039
1996,21,NLD,0.00000017
1996,21,POL,0.00000017
1996,21,Other,0.00000109
1996,22,UKR,0.00015212
1996,22,TUR,0.00000704
1996,22,RUS,0.00000666
1996,22,HUN,0.00000580
1996,22,BGR,0.00000571
1996,22,Other,0.00002280
1996,23,TUR,0.00000021
1996,23,ISR,0.00000018
1996,23,UKR,0.00000006
1996,23,USA,0.00000003
1996,23,ARM,0.00000002
1996,23,Other,0.00000007
1996,24,GBR,0.00001859
1996,24,AUT,0.00000485
1996,24,TUR,0.00000323
1996,24,VGB,0.00000299
1996,24,MDA,0.00000121
1996,24,Other,0.00000201
1996,25,ARM,0.00000268
1996,25,UKR,0.00000182
1996,25,TUR,0.00000142
1996,25,RUS,0.00000020
1996,25,AZE,0.00000004
1996,25,Other,0.00000010
1996,26,ZA1,0.00000046
1996,26,UKR,0.00000007
1996,26,ARM,0.00000001
1996,26,TUR,0.00000000
1996,27,RUS,0.00008699
1996,27,AZE,0.00007281
1996,27,ROU,0.00003077
1996,27,BGR,0.00002576
1996,27,GRC,0.00001252
1996,27,Other,0.00003798
1996,28,AZE,0.00000165
1996,28,ARM,0.00000074
1996,28,RUS,0.00000069
1996,28,ZA1,0.00000069
1996,28,BGR,0.00000067
1996,28,Other,0.00000088
1996,29,AZE,0.00000144
1996,29,DNK,0.00000084
1996,29,CZE,0.00000041
1996,29,USA,0.00000021
1996,29,RUS,0.00000021
1996,29,Other,0.00000035
1996,30,USA,0.00000621
1996,30,UKR,0.00000472
1996,30,RUS,0.00000179
1996,30,HUN,0.00000177
1996,30,DEU,0.00000098
1996,30,Other,0.00000586
1996,31,TUR,0.00000035
1996,31,RUS,0.00000012
1996,31,AZE,0.00000011
1996,32,RUS,0.00000073
1996,32,TUR,0.00000065
1996,32,DEU,0.00000017
1996,32,POL,0.00000010
1996,32,BGR,0.00000008
1996,32,Other,0.00000032
1996,33,BGR,0.00000062
1996,33,NLD,0.00000035
1996,33,TUR,0.00000030
1996,33,DEU,0.00000029
1996,33,FRA,0.00000022
1996,33,Other,0.00000104
1996,34,TUR,0.00000215
1996,34,RUS,0.00000056
1996,34,UKR,0.00000029
1996,34,IRN,0.00000023
1996,34,DEU,0.00000012
1996,34,Other,0.00000051
1996,35,TUR,0.00000050
1996,35,UKR,0.00000017
1996,35,DEU,0.00000010
1996,35,AUT,0.00000007
1996,35,FRA,0.00000003
1996,35,Other,0.00000007
1996,36,BGR,0.00000066
1996,36,RUS,0.00000027
1996,36,USA,0.00000009
1996,36,TUR,0.00000005
1996,36,BLR,0.00000004
1996,36,Other,0.00000007
1996,37,TUR,0.00000043
1996,37,JPN,0.00000040
1996,37,BEL,0.00000017
1996,37,RUS,0.00000005
1996,37,GBR,0.00000004
1996,37,Other,0.00000011
1996,38,CZE,0.00000443
1996,38,DNK,0.00000101
1996,38,NLD,0.00000057
1996,38,DEU,0.00000043
1996,38,RUS,0.00000031
1996,38,Other,0.00000086
1996,39,TUR,0.00000163
1996,39,RUS,0.00000147
1996,39,ITA,0.00000140
1996,39,AZE,0.00000125
1996,39,AUT,0.00000057
1996,39,Other,0.00000262
1996,40,RUS,0.00000356
1996,40,UKR,0.00000260
1996,40,TUR,0.00000220
1996,40,POL,0.00000131
1996,40,USA,0.00000105
1996,40,Other,0.00000614
1996,41,BGR,0.00000072
1996,41,RUS,0.00000002
1996,41,USA,0.00000001
1996,41,PRT,0.00000000
1996,41,TUR,0.00000000
1996,42,ITA,0.00000024
1996,42,RUS,0.00000005
1996,42,TUR,0.00000003
1996,42,CHN,0.00000002
1996,42,HUN,0.00000002
1996,42,Other,0.00000010
1996,43,CAN,0.00000006
1996,43,ITA,0.00000004
1996,43,USA,0.00000002
1996,43,DEU,0.00000000
1996,43,RUS,0.00000000
1996,43,Other,0.00000001
1996,44,RUS,0.00000090
1996,44,TUR,0.00000025
1996,44,DEU,0.00000023
1996,44,BLR,0.00000015
1996,44,CAN,0.00000010
1996,44,Other,0.00000039
1996,45,BGR,0.00000007
1996,45,TUR,0.00000005
1996,45,FRA,0.00000004
1996,45,PRT,0.00000001
1996,45,ITA,0.00000000
1996,45,Other,0.00000000
1996,47,DEU,0.00000008
1996,47,ITA,0.00000005
1996,47,TUR,0.00000002
1996,47,FRA,0.00000001
1996,47,ARM,0.00000000
1996,47,Other,0.00000000
1996,48,TUR,0.00000299
1996,48,RUS,0.00000292
1996,48,UKR,0.00000091
1996,48,BGR,0.00000055
1996,48,DEU,0.00000043
1996,48,Other,0.00000152
1996,49,FRA,0.00000211
1996,49,RUS,0.00000183
1996,49,DEU,0.00000032
1996,49,TUR,0.00000024
1996,49,CHE,0.00000017
1996,49,Other,0.00000035
1996,50,USA,0.00000003
1996,50,TUR,0.00000001
1996,50,PRT,0.00000001
1996,50,RUS,0.00000000
1996,50,DEU,0.00000000
1996,50,Other,0.00000000
1996,51,BGR,0.00000031
1996,51,AUS,0.00000024
1996,51,RUS,0.00000009
1996,51,DEU,0.00000005
1996,51,AZE,0.00000001
1996,51,Other,0.00000003
1996,52,USA,0.00000064
1996,52,BGR,0.00000052
1996,52,RUS,0.00000032
1996,52,UZB,0.00000024
1996,52,TUR,0.00000023
1996,52,Other,0.00000051
1996,53,DEU,0.00000010
1996,53,TUR,0.00000003
1996,53,IND,0.00000003
1996,53,AZE,0.00000003
1996,53,RUS,0.00000003
1996,53,Other,0.00000002
1996,54,DEU,0.00000034
1996,54,TUR,0.00000016
1996,54,RUS,0.00000013
1996,54,UZB,0.00000004
1996,54,PRK,0.00000003
1996,54,Other,0.00000004
1996,55,DEU,0.00000038
1996,55,PRK,0.00000017
1996,55,USA,0.00000015
1996,55,MYS,0.00000012
1996,55,KOR,0.00000010
1996,55,Other,0.00000021
1996,56,UKR,0.00000007
1996,56,DEU,0.00000005
1996,56,KOR,0.00000003
1996,56,BEL,0.00000003
1996,56,IRN,0.00000002
1996,56,Other,0.00000008
1996,57,BEL,0.00000016
1996,57,TUR,0.00000011
1996,57,UKR,0.00000003
1996,57,IND,0.00000003
1996,57,DEU,0.00000002
1996,57,Other,0.00000008
1996,58,USA,0.00000008
1996,58,TUR,0.00000002
1996,58,PRK,0.00000002
1996,58,DEU,0.00000001
1996,58,AUT,0.00000001
1996,58,Other,0.00000001
1996,59,BGR,0.00000010
1996,59,JPN,0.00000005
1996,59,TUR,0.00000002
1996,59,RUS,0.00000001
1996,59,LVA,0.00000001
1996,59,Other,0.00000003
1996,60,NLD,0.00000012
1996,60,ITA,0.00000003
1996,60,USA,0.00000002
1996,60,DEU,0.00000001
1996,60,RUS,0.00000000
1996,60,Other,0.00000000
1996,61,ITA,0.00000107
1996,61,DEU,0.00000036
1996,61,CZE,0.00000026
1996,61,RUS,0.00000026
1996,61,CHE,0.00000025
1996,61,Other,0.00000250
1996,62,ITA,0.00000125
1996,62,CHN,0.00000078
1996,62,DEU,0.00000072
1996,62,LVA,0.00000037
1996,62,TUR,0.00000034
1996,62,Other,0.00000147
1996,63,TUR,0.00000055
1996,63,DNK,0.00000049
1996,63,ESP,0.00000041
1996,63,GBR,0.00000026
1996,63,RUS,0.00000021
1996,63,Other,0.00000103
1996,64,ITA,0.00000127
1996,64,DEU,0.00000096
1996,64,CHN,0.00000077
1996,64,CYP,0.00000054
1996,64,USA,0.00000051
1996,64,Other,0.00000214
1996,65,DEU,0.00000003
1996,65,CHN,0.00000000
1996,65,AUT,0.00000000
1996,65,TUR,0.00000000
1996,65,NLD,0.00000000
1996,65,Other,0.00000000
1996,66,TUR,0.00000003
1996,66,BEL,0.00000001
1996,66,LBN,0.00000001
1996,66,RUS,0.00000001
1996,66,DEU,0.00000000
1996,66,Other,0.00000000
1996,67,THA,0.00000002
1996,68,RUS,0.00000118
1996,68,UKR,0.00000095
1996,68,TUR,0.00000075
1996,68,PRT,0.00000031
1996,68,ZA1,0.00000028
1996,68,Other,0.00000054
1996,69,RUS,0.00000421
1996,69,TUR,0.00000149
1996,69,UKR,0.00000070
1996,69,USA,0.00000044
1996,69,CZE,0.00000021
1996,69,Other,0.00000091
1996,70,TUR,0.00000281
1996,70,RUS,0.00000137
1996,70,NLD,0.00000078
1996,70,ITA,0.00000037
1996,70,UKR,0.00000034
1996,70,Other,0.00000115
1996,71,DEU,0.00000198
1996,71,USA,0.00000140
1996,71,NLD,0.00000061
1996,71,TUR,0.00000056
1996,71,THA,0.00000023
1996,71,Other,0.00000080
1996,72,UKR,0.00000203
1996,72,RUS,0.00000113
1996,72,BGR,0.00000063
1996,72,DEU,0.00000043
1996,72,KAZ,0.00000026
1996,72,Other,0.00000035
1996,73,UKR,0.00000181
1996,73,ARM,0.00000149
1996,73,USA,0.00000081
1996,73,GBR,0.00000078
1996,73,TUR,0.00000070
1996,73,Other,0.00000251
1996,74,AZE,0.00000026
1996,74,RUS,0.00000024
1996,74,DEU,0.00000022
1996,74,GBR,0.00000010
1996,74,BGR,0.00000003
1996,74,Other,0.00000003
1996,76,TUR,0.00000056
1996,76,DEU,0.00000034
1996,76,RUS,0.00000017
1996,76,BGR,0.00000012
1996,76,ITA,0.00000008
1996,76,Other,0.00000033
1996,78,DEU,0.00000001
1996,78,TUR,0.00000001
1996,79,RUS,0.00000004
1996,79,UKR,0.00000003
1996,79,TUR,0.00000000
1996,80,TUR,0.00000075
1996,80,GRC,0.00000027
1996,80,BGR,0.00000013
1996,80,IND,0.00000007
1996,80,CRI,0.00000003
1996,80,Other,0.00000014
1996,81,ITA,0.00000004
1996,81,TUR,0.00000002
1996,81,RUS,0.00000001
1996,81,DEU,0.00000001
1996,81,IRN,0.00000000
1996,81,Other,0.00000000
1996,82,DEU,0.00000029
1996,82,BEL,0.00000027
1996,82,ITA,0.00000016
1996,82,RUS,0.00000009
1996,82,GBR,0.00000008
1996,82,Other,0.00000013
1996,83,DEU,0.00000045
1996,83,RUS,0.00000038
1996,83,TUR,0.00000038
1996,83,POL,0.00000015
1996,83,ITA,0.00000012
1996,83,Other,0.00000064
1996,84,DEU,0.00000882
1996,84,RUS,0.00000645
1996,84,USA,0.00000380
1996,84,ITA,0.00000310
1996,84,TUR,0.00000289
1996,84,Other,0.00001464
1996,85,TUR,0.00001049
1996,85,DEU,0.00001016
1996,85,RUS,0.00000522
1996,85,USA,0.00000269
1996,85,GRC,0.00000199
1996,85,Other,0.00001265
1996,86,RUS,0.00000223
1996,86,FRA,0.00000020
1996,86,CZE,0.00000006
1996,86,UKR,0.00000006
1996,86,TUR,0.00000003
1996,86,Other,0.00000004
1996,87,RUS,0.00000305
1996,87,DEU,0.00000172
1996,87,TUR,0.00000141
1996,87,NLD,0.00000080
1996,87,BEL,0.00000070
1996,87,Other,0.00000514
1996,88,RUS,0.00000210
1996,88,LVA,0.00000099
1996,88,USA,0.00000017
1996,88,GBR,0.00000011
1996,88,CHE,0.00000004
1996,88,Other,0.00000003
1996,89,EST,0.00000007
1996,89,IRL,0.00000003
1996,89,TUR,0.00000001
1996,89,USA,0.00000001
1996,90,LBN,0.00000677
1996,90,IDN,0.00000359
1996,90,DEU,0.00000326
1996,90,BGR,0.00000257
1996,90,USA,0.00000220
1996,90,Other,0.00000543
1996,91,GBR,0.00000002
1996,91,TUR,0.00000002
1996,91,BGR,0.00000002
1996,91,RUS,0.00000002
1996,91,PRT,0.00000002
1996,91,Other,0.00000005
1996,92,USA,0.00000003
1996,92,EST,0.00000002
1996,92,ITA,0.00000001
1996,92,ARE,0.00000001
1996,92,DEU,0.00000000
1996,93,RUS,0.00000060
1996,93,DEU,0.00000027
1996,93,BGR,0.00000018
1996,93,CZE,0.00000015
1996,93,SVK,0.00000003
1996,93,Other,0.00000002
1996,94,ITA,0.00000164
1996,94,TUR,0.00000093
1996,94,IRN,0.00000080
1996,94,BEL,0.00000059
1996,94,GBR,0.00000043
1996,94,Other,0.00000349
1996,95,THA,0.00000076
1996,95,FRA,0.00000015
1996,95,EST,0.00000011
1996,95,ESP,0.00000009
1996,95,USA,0.00000007
1996,95,Other,0.00000045
1996,96,TUR,0.00000023
1996,96,KOR,0.00000006
1996,96,DEU,0.00000005
1996,96,AUT,0.00000003
1996,96,ITA,0.00000003
1996,96,Other,0.00000006
1996,97,FRA,0.00000003
1996,97,ZA1,0.00000000
1996,97,DEU,0.00000000
1996,97,SVK,0.00000000
1997,10,USA,0.00002984
1997,10,FRA,0.00001319
1997,10,DEU,0.00000741
1997,10,NLD,0.00000611
1997,10,ITA,0.00000496
1997,10,Other,0.00000694
1997,11,TUR,0.00002142
1997,11,ITA,0.00001183
1997,11,RUS,0.00000172
1997,11,UKR,0.00000171
1997,11,HUN,0.00000150
1997,11,Other,0.00000384
1997,12,RUS,0.00000042
1997,12,ARM,0.00000039
1997,12,ISR,0.00000005
1997,12,DNK,0.00000004
1997,12,USA,0.00000004
1997,12,Other,0.00000013
1997,13,DEU,0.00000010
1997,13,FRA,0.00000009
1997,13,IND,0.00000007
1997,13,USA,0.00000006
1997,13,GBR,0.00000001
1997,13,Other,0.00000000
1997,14,AZE,0.00000004
1997,14,THA,0.00000003
1997,14,ARE,0.00000001
1997,14,IRN,0.00000000
1997,15,TUR,0.00000249
1997,15,USA,0.00000201
1997,15,BEL,0.00000087
1997,15,FIN,0.00000047
1997,15,RUS,0.00000037
1997,15,Other,0.00000124
1997,16,RUS,0.00000170
1997,16,POL,0.00000105
1997,16,USA,0.00000102
1997,16,DNK,0.00000082
1997,16,BEL,0.00000041
1997,16,Other,0.00000236
1997,17,UKR,0.00001408
1997,17,TUR,0.00000607
1997,17,MEX,0.00000476
1997,17,GBR,0.00000465
1997,17,ITA,0.00000457
1997,17,Other,0.00001936
1997,18,IDN,0.00000168
1997,18,RUS,0.00000092
1997,18,BGR,0.00000087
1997,18,TUR,0.00000066
1997,18,LTU,0.00000039
1997,18,Other,0.00000144
1997,19,IRN,0.00000072
1997,19,ITA,0.00000059
1997,19,TUR,0.00000049
1997,19,BGR,0.00000033
1997,19,DEU,0.00000030
1997,19,Other,0.00000133
1997,20,BGR,0.00000263
1997,20,USA,0.00000233
1997,20,ARE,0.00000096
1997,20,HUN,0.00000081
1997,20,RUS,0.00000068
1997,20,Other,0.00000569
1997,21,RUS,0.00000489
1997,21,FRA,0.00000463
1997,21,TUR,0.00000347
1997,21,BGR,0.00000072
1997,21,ESP,0.00000049
1997,21,Other,0.00000196
1997,22,CAN,0.00000848
1997,22,UKR,0.00000454
1997,22,TUR,0.00000371
1997,22,USA,0.00000367
1997,22,HUN,0.00000233
1997,22,Other,0.00001377
1997,23,USA,0.00000100
1997,23,ARM,0.00000025
1997,23,ISR,0.00000020
1997,23,NLD,0.00000014
1997,23,RUS,0.00000011
