imports_trln_USD,exports_trln_USD
0.00000858,0.00000003
0.00002835,0.00000044
0.00000305,
0.00001903,0.00000062
0.00000212,0.00000368
0.00005460,0.00009042
0.00007379,0.00081747
0.00001276,0.00003892
0.00000447,0.00007526
0.00002969,0.00000852
0.00000017,
0.00000630,0.00000006
0.00002132,0.00000076
0.00000434,0.00000025
0.00000095,0.00000000
0.00000077,0.00000000
0.00000203,0.00000004
0.00002135,0.00000099
0.00002759,0.00000472
0.00004094,0.00000595
0.00000079,0.00000122
0.00000651,0.00000031
0.00000007,0.00000001
0.00002404,0.00000003
0.00000002,0.00000000
0.00000026,0.00000002
0.00000518,0.00000187
0.00002196,0.00000605
0.00000926,0.00000116
0.00000075,0.00000077
0.00000107,0.00000001
0.00002443,0.00002114
0.00000019,0.00000001
0.00000749,0.00000012
0.00001024,0.00000468
0.00000148,0.00000004
0.00000748,0.00000016
0.00000321,0.00000006
0.00000139,0.00000000
0.00000627,0.00000029
0.00002649,0.00002641
0.00004284,0.00005019
0.00000637,0.00000019
0.00001167,0.00000021
0.00000098,
0.00000027,
0.00000043,0.00000001
0.00000807,0.00000014
0.00002159,0.00000006
0.00001965,0.00000014
0.00007391,0.00005600
0.00002139,0.00000333
0.00004517,0.00000057
0.00000732,0.00000123
0.00000002,0.00000004
0.00001183,0.00064584
0.00000011,0.00000004
0.00000076,0.00000005
0.00000830,0.00000004
0.00000358,0.00000019
0.00000697,0.00000037
0.00000843,0.00000027
0.00025247,0.00002239
0.00015284,0.00001411
0.00000035,0.00000001
0.00022059,0.00005845
0.00000857,0.00000087
0.00014275,0.00000177
0.00004308,0.00000559
0.00002423,0.00000073
0.00000055,0.00000001
0.00003929,0.00000000
0.00003866,0.00000085
0.00000480,0.00000012
0.00000578,0.00000061
0.00000170,0.00000009
0.00001584,0.00000010
0.00000206,
0.00000165,0.00000003
0.00000013,
0.00000007,0.00000001
0.00003562,0.00002977
0.00000580,0.00000028
0.00000693,0.00000011
0.00000588,0.00000036
0.00001748,0.00000700
0.00004034,0.00000180
0.00001233,0.00000002
0.00003152,0.00000109
0.00000275,
0.00001476,0.00000080
0.00002243,0.00000245
0.00004100,0.00005395
0.00003581,0.00087920
0.00001807,0.00002743
0.00000685,0.00004084
0.00003342,0.00000740
0.00000055,0.00004373
0.00001112,0.00000067
0.00002438,0.00000153
0.00001147,0.00000044
0.00000187,0.00000000
0.00000273,
0.00000184,0.00000006
0.00001986,0.00000135
0.00004683,0.00001473
0.00007543,0.00000703
0.00000043,0.00000077
0.00000631,0.00000011
0.00000001,
0.00002165,0.00000033
0.00000002,
0.00000024,0.00000078
0.00000514,0.00000129
0.00003925,0.00002946
0.00001749,0.00000118
0.00000049,0.00000054
0.00000059,0.00000046
0.00003099,0.00002159
0.00000007,0.00000001
0.00000565,0.00000012
0.00000814,0.00000605
0.00000160,0.00000006
0.00001052,0.00000019
0.00000464,0.00000002
0.00000123,0.00000003
0.00000742,0.00000001
0.00002770,0.00001813
0.00003911,0.00006988
0.00000577,0.00000046
0.00001019,0.00000030
0.00000041,0.00000002
0.00000013,
0.00000030,0.00000000
0.00000972,0.00000114
0.00002037,0.00000016
0.00001761,0.00000181
0.00008746,0.00004986
0.00002906,0.00000345
0.00007189,0.00000408
0.00002311,0.00000124
0.00000049,0.00000010
0.00002248,0.00078133
0.00000068,0.00000007
0.00000083,0.00000004
0.00001327,0.00000004
0.00001054,0.00000024
0.00000633,0.00000040
0.00000810,0.00000156
0.00044139,0.00003174
0.00020876,0.00002520
0.00000031,
0.00026384,0.00002016
0.00001287,0.00000049
0.00014309,0.00000878
0.00004222,0.00000609
0.00002284,0.00000082
0.00000050,0.00000007
0.00002220,0.00000000
0.00004030,0.00000308
0.00000488,0.00000029
0.00000747,0.00000038
0.00000153,0.00000006
0.00002204,0.00000034
0.00000276,0.00000001
0.00000109,0.00000005
0.00000015,0.00000005
0.00000000,0.00000000
0.00002490,0.00002067
0.00000549,0.00000031
0.00000674,0.00000025
0.00000353,0.00000024
0.00001517,0.00000914
0.00003822,0.00000165
0.00001235,0.00000017
0.00002237,0.00000063
0.00000254,0.00000000
0.00001793,0.00000094
0.00000174,0.00000188
0.00003818,0.00005372
0.00005145,0.00103531
0.00001078,0.00002197
0.00000481,0.00003208
0.00002946,0.00000563
0.00000029,0.00004875
0.00000650,0.00000045
0.00002228,0.00000199
0.00000448,0.00000022
0.00000114,0.00000000
0.00000593,
0.00000242,0.00000054
0.00001211,0.00000185
0.00002940,0.00001622
0.00004296,0.00001011
0.00000046,0.00000016
0.00000556,0.00000024
0.00000004,0.00000002
0.00001729,0.00000016
0.00000010,0.00000000
0.00000010,0.00000065
0.00000240,0.00000122
0.00002183,0.00002493
0.00000847,0.00000144
0.00000179,0.00000014
0.00000094,0.00000001
0.00004489,0.00003450
0.00000015,0.00000005
0.00000796,0.00000070
0.00000777,0.00000741
0.00000139,0.00000008
0.00001064,0.00000060
0.00000379,0.00000001
0.00000119,0.00000022
0.00000805,
0.00002233,0.00002005
0.00002912,0.00008717
0.00000511,0.00000018
0.00000749,0.00000080
0.00000046,0.00000001
0.00000007,0.00000000
0.00000030,0.00000001
0.00000712,0.00000044
0.00001884,0.00000033
0.00001883,0.00000136
0.00007386,0.00003924
0.00001104,0.00000550
0.00004024,0.00001704
0.00001118,0.00000123
0.00000022,0.00000000
0.00000982,0.00070712
0.00000006,0.00000001
0.00000041,0.00000001
0.00001005,0.00000005
0.00000814,0.00000012
0.00000619,0.00000045
0.00000885,0.00000032
0.00027212,0.00002130
0.00013120,0.00001833
0.00000082,0.00000001
0.00017140,0.00001245
0.00048027,0.00000014
0.00000203,0.00000381
0.00004693,0.00000417
0.00002135,0.00001760
0.00000032,0.00000007
0.00003631,0.00000000
0.00004696,0.00000277
0.00000596,0.00000074
0.00000651,0.00000036
0.00000223,0.00000014
0.00005739,0.00000068
0.00000517,0.00000089
0.00000379,0.00000014
0.00000047,0.00000005
0.00000012,0.00000001
0.00001469,0.00001832
0.00001386,0.00000068
0.00001142,0.00000028
0.00001109,0.00000012
0.00002703,0.00000833
0.00006389,0.00000400
0.00002357,0.00000045
0.00004351,0.00000530
0.00000326,0.00000033
0.00002454,0.00000054
0.00004575,0.00000204
0.00007269,0.00018331
0.00007081,0.00135055
0.00021405,0.00003246
0.00000889,0.00004371
0.00004904,0.00001316
0.00000126,0.00006188
0.00002417,0.00000086
0.00003817,0.00000749
0.00001882,0.00000052
0.00000402,0.00000013
0.00000087,
0.00000372,0.00000029
0.00002550,0.00000320
0.00007373,0.00002969
0.00008531,0.00000581
0.00000051,0.00000185
0.00000718,0.00000017
0.00000006,0.00000000
0.00003765,0.00000119
0.00000003,0.00000000
0.00000044,0.00000053
0.00001313,0.00000179
0.00006263,0.00003128
0.00000910,0.00000163
0.00000042,0.00000098
0.00000442,0.00000000
0.00013623,0.00011640
0.00000022,
0.00001904,0.00000111
0.00001124,0.00000860
0.00000244,0.00000005
0.00001506,0.00000022
0.00000561,0.00000004
0.00000356,0.00000009
0.00001424,0.00000001
0.00002632,0.00003724
0.00003046,0.00014815
0.00001281,0.00000032
0.00001589,0.00000054
0.00000098,0.00000001
0.00000016,0.00000290
0.00000070,0.00000003
0.00001760,0.00000121
0.00003920,0.00000066
0.00004640,0.00000398
0.00004201,0.00001610
0.00006176,0.00000604
0.00007772,0.00002536
0.00001144,0.00000200
0.00000013,0.00000017
0.00002714,0.00121120
0.00000016,
0.00000092,0.00000010
0.00004122,0.00000168
0.00001089,0.00000006
0.00000884,0.00000013
0.00001368,0.00000162
0.00042619,0.00005019
0.00018543,0.00002205
0.00000047,0.00000002
0.00023621,0.00002123
0.00031848,0.00000132
0.00006157,0.00000342
0.00005188,0.00000362
0.00001827,0.00000111
0.00000091,0.00000012
0.00001196,
0.00005487,0.00000983
0.00001071,0.00000017
0.00001267,0.00000049
0.00000530,0.00000029
0.00006347,0.00000124
0.00000319,0.00000037
0.00000473,0.00000007
0.00000041,0.00000003
0.00000009,0.00000001
0.00001393,0.00000087
0.00001708,0.00000202
0.00001371,0.00000036
0.00001207,0.00000025
0.00003234,0.00000845
0.00007327,0.00000308
0.00002858,0.00000072
0.00004359,0.00000845
0.00000339,0.00000009
0.00002750,0.00000013
0.00004360,0.00000363
0.00005792,0.00018513
0.00007964,0.00124188
0.00023651,0.00002370
0.00000601,0.00004997
0.00004805,0.00001374
0.00000101,0.00007217
0.00002252,0.00000125
0.00004184,0.00000961
0.00001964,0.00000102
0.00000429,0.00000020
0.00000192,
0.00000413,0.00000030
0.00002789,0.00000946
0.00007313,0.00003318
0.00009026,0.00000947
0.00000064,0.00000234
0.00000704,0.00000013
0.00000004,
0.00003916,0.00000096
0.00000005,0.00000000
0.00000040,0.00000016
0.00000550,0.00000109
0.00005753,0.00002911
0.00000975,0.00000160
0.00000062,0.00000081
0.00000042,0.00000000
0.00016087,0.00009260
0.00000212,0.00000003
0.00002218,0.00000077
0.00001276,0.00000733
0.00000218,0.00000012
0.00001426,0.00000010
0.00000615,0.00000030
0.00000224,0.00000000
0.00001213,0.00000007
0.00002412,0.00002970
0.00003403,0.00032264
0.00000947,0.00000176
0.00001425,0.00000015
0.00000104,0.00000002
0.00000012,0.00000230
0.00000078,0.00000007
0.00001949,0.00000489
0.00005268,0.00000068
0.00006017,0.00000534
0.00003227,0.00001804
0.00006048,0.00001130
0.00006203,0.00001166
0.00001095,0.00000217
0.00000019,0.00000004
0.00002931,0.00134762
0.00000036,0.00000003
0.00000078,0.00000020
0.00004901,0.00000249
0.00001220,0.00000020
0.00000818,0.00000047
0.00001479,0.00000197
0.00036983,0.00007003
0.00024524,0.00002352
0.00000049,0.00000006
0.00030562,0.00002542
0.00010533,0.00000051
0.00004283,0.00000202
0.00006237,0.00001157
0.00002036,0.00000149
0.00000163,0.00000013
0.00002089,0.00000000
0.00006013,0.00001603
0.00001153,0.00000033
0.00001403,0.00000022
0.00000078,0.00000027
0.00007750,0.00000156
0.00000409,0.00000042
0.00000425,0.00000007
0.00000057,0.00000001
0.00000012,0.00000014
0.00001618,0.00000132
0.00002000,0.00000123
0.00001240,0.00000043
0.00001348,0.00000030
0.00003083,0.00000970
0.00007471,0.00000361
0.00002901,0.00000111
0.00005285,0.00000867
0.00000438,0.00000026
0.00003289,0.00000032
0.00006239,0.00000237
0.00007054,0.00019719
0.00006601,0.00102916
0.00021562,0.00002075
0.00000726,0.00004332
0.00005918,0.00001749
0.00000134,0.00007254
0.00002342,0.00000286
0.00004638,0.00000972
0.00001997,0.00000209
0.00000451,0.00000003
0.00000137,0.00000000
0.00000410,0.00000003
0.00004210,0.00000257
0.00008510,0.00003780
0.00009314,0.00001297
0.00000078,0.00000245
0.00000900,0.00000012
0.00000003,
0.00004758,0.00000102
0.00000015,
0.00000051,0.00000008
0.00000780,0.00000158
0.00006345,0.00003875
0.00001588,0.00000174
0.00000109,0.00000039
0.00000108,0.00000006
0.00015987,0.00011880
0.00000357,0.00000030
0.00001881,0.00000244
0.00001031,0.00000881
0.00000228,0.00000023
0.00001455,0.00000019
0.00000951,0.00000034
0.00000289,0.00000002
0.00000657,0.00000001
0.00002947,0.00001857
0.00003859,0.00038119
0.00000936,0.00000177
0.00001425,0.00000008
0.00000135,0.00000004
0.00000013,0.00000001
0.00000073,0.00000001
0.00002039,0.00000122
0.00005365,0.00000076
0.00006724,0.00000822
0.00004133,0.00002384
0.00007382,0.00002555
0.00009938,0.00001141
0.00002032,0.00000456
0.00000012,0.00000001
0.00003896,0.00128448
0.00000013,0.00000100
0.00000084,0.00000052
0.00006057,0.00000223
0.00000942,0.00000014
0.00000924,0.00000019
0.00001914,0.00000278
0.00051097,0.00007933
0.00036552,0.00002781
0.00000078,0.00000047
0.00045739,0.00002472
0.00007658,0.00000124
0.00002623,0.00000426
0.00007029,0.00000853
0.00002423,0.00000915
0.00000104,0.00000010
0.00005557,0.00000000
0.00006663,0.00001445
0.00001314,0.00000069
0.00001417,0.00000048
0.00000069,0.00000044
0.00005875,0.00000060
0.00000462,0.00000016
0.00000509,0.00000068
0.00000049,0.00000002
0.00000015,0.00000000
0.00001668,0.00000085
0.00001566,0.00000026
0.00001445,0.00000036
0.00001529,0.00000088
0.00003559,0.00000987
0.00008444,0.00000600
0.00002996,0.00000297
0.00005329,0.00002063
0.00000335,0.00000002
0.00002971,0.00000044
0.00006584,0.00000233
0.00007202,0.00019812
0.00006970,0.00115082
0.00023780,0.00001750
0.00000761,0.00007566
0.00006710,0.00001734
0.00000332,0.00009483
0.00002880,0.00000268
0.00005148,0.00001183
0.00002240,0.00000334
0.00000504,0.00000009
0.00000068,0.00000002
0.00000474,0.00000012
0.00003172,0.00000456
0.00009497,0.00003389
0.00011104,0.00002140
0.00000069,0.00000203
0.00000868,0.00000028
0.00000004,0.00000000
0.00004700,0.00000063
0.00000006,
0.00000047,0.00000012
0.00000778,0.00000214
0.00006410,0.00003313
0.00001416,0.00000147
0.00000063,0.00000010
0.00000094,0.00000007
0.00015763,0.00014544
0.00000094,0.00000037
0.00002002,0.00000101
0.00001102,0.00000579
0.00000312,0.00000020
0.00001441,0.00000025
0.00000566,0.00000064
0.00000176,0.00000003
0.00000523,0.00000008
0.00003213,0.00000777
0.00004333,0.00018525
0.00000969,0.00001060
0.00001683,0.00000024
0.00000149,0.00000002
0.00000011,0.00000001
0.00000070,0.00000002
0.00002587,0.00000226
0.00006738,0.00000099
0.00006312,0.00000690
0.00003585,0.00002502
0.00009377,0.00001622
0.00010347,0.00001467
0.00001545,0.00000417
0.00000032,0.00000001
0.00007871,0.00136070
0.00000017,0.00000006
0.00000180,0.00000016
0.00004508,0.00000273
0.00001285,0.00000044
0.00000954,0.00000029
0.00002432,0.00000615
0.00050436,0.00006988
0.00033768,0.00004013
0.00000103,0.00000093
0.00062989,0.00008820
0.00021337,0.00000302
0.00002017,0.00000885
0.00007726,0.00000794
0.00002344,0.00000594
0.00000075,0.00000012
0.00001143,0.00000000
0.00007600,0.00001365
0.00001317,0.00000042
0.00001366,0.00000037
0.00000148,0.00000009
0.00008738,0.00000087
0.00000413,0.00000013
0.00000366,0.00000003
0.00000058,0.00000002
0.00000012,0.00000002
0.00002040,0.00000024
0.00001574,0.00000015
0.00001378,0.00000033
0.00001637,0.00000038
0.00003671,0.00001079
0.00007912,0.00000436
0.00002834,0.00000151
0.00005978,0.00001090
0.00000591,0.00000017
0.00003450,0.00000028
0.00007372,0.00000924
0.00009092,0.00026237
0.00009519,0.00154605
0.00017533,0.00003208
0.00000964,0.00008366
0.00006567,0.00001798
0.00000368,0.00008413
0.00002928,0.00000093
0.00005582,0.00001354
0.00002221,0.00000364
0.00000622,0.00000012
0.00000094,0.00000000
0.00000345,0.00000008
0.00003601,0.00000712
0.00010055,0.00004759
0.00011489,0.00002619
0.00000071,0.00000264
0.00000965,0.00000011
0.00000008,0.00000001
0.00005358,0.00000123
0.00000004,
0.00000039,0.00000012
0.00000771,0.00000333
0.00006710,0.00004740
0.00001919,0.00000499
0.00000049,0.00000013
0.00000059,0.00000002
0.00016973,0.00012654
0.00000195,0.00000018
0.00001822,0.00000023
0.00000991,0.00000810
0.00000292,0.00000016
0.00001253,0.00000018
0.00000518,0.00000058
0.00000232,0.00000008
0.00000419,0.00000026
0.00002813,0.00000239
0.00003906,0.00018041
0.00001290,0.00004273
0.00001545,0.00000113
0.00000168,0.00000005
0.00000026,0.00000000
0.00000082,0.00000001
0.00002503,0.00000192
0.00007326,0.00000057
0.00005477,0.00000487
0.00004112,0.00002752
0.00011892,0.00002173
0.00019389,0.00001916
0.00001466,0.00000329
0.00000028,0.00000010
0.00007534,0.00152943
0.00000032,0.00000007
0.00000086,0.00000034
0.00003368,0.00000165
0.00001221,0.00000015
0.00000921,0.00000041
0.00002812,0.00000565
0.00076070,0.00008653
0.00045326,0.00002755
0.00000102,0.00000243
0.00053510,0.00006994
0.00000486,0.00000126
0.00004519,0.00000409
0.00007622,0.00000821
0.00002851,0.00001356
0.00000079,0.00000018
0.00000180,0.00000000
0.00007730,0.00001717
0.00001329,0.00000072
0.00001283,0.00000086
0.00000457,0.00000287
0.00008281,0.00000133
0.00000399,0.00000024
0.00000408,0.00000001
0.00000066,0.00000000
0.00000019,0.00000002
0.00002170,0.00000068
0.00001866,0.00000021
0.00001652,0.00000249
0.00001862,0.00000058
0.00004118,0.00000869
0.00009740,0.00000673
0.00003193,0.00000109
0.00006966,0.00001048
0.00000780,0.00000009
0.00003921,0.00000024
0.00008020,0.00000903
0.00017201,0.00037877
0.00035717,0.00250217
0.00041508,0.00006665
0.00001152,0.00008140
0.00008743,0.00001755
0.00000390,0.00012814
0.00003533,0.00000151
0.00005866,0.00001837
0.00002459,0.00000255
0.00000949,0.00000019
0.00000107,0.00000000
0.00000514,0.00000077
0.00006583,0.00001271
0.00013236,0.00006733
0.00013270,0.00001317
0.00000067,0.00000175
0.00001242,0.00000036
0.00000017,0.00000001
0.00006291,0.00000247
0.00000012,0.00000001
0.00000069,0.00000010
0.00000815,0.00000411
0.00007876,0.00003976
0.00015509,0.00000564
0.00000084,0.00000005
0.00000123,0.00000000
0.00014787,0.00009062
0.00000087,0.00000004
0.00002161,0.00000190
0.00000934,0.00001675
0.00000326,0.00000025
0.00001149,0.00000038
0.00000700,0.00000061
0.00000303,0.00000012
0.00000417,0.00000002
0.00004183,0.00000405
0.00006261,0.00014130
0.00001334,0.00003348
0.00001949,0.00000182
0.00000207,0.00000015
0.00000025,0.00000009
0.00000074,0.00000003
0.00003801,0.00000341
0.00006657,0.00000098
0.00007261,0.00000416
0.00018659,0.00017383
0.00015823,0.00002457
0.00034068,0.00003217
0.00001985,0.00001200
0.00000217,0.00000050
0.00007406,0.00186629
0.00000020,0.00000085
0.00000091,0.00000037
0.00003879,0.00000247
0.00002542,0.00000024
0.00001684,0.00000073
0.00003390,0.00001505
0.00086387,0.00010154
0.00061416,0.00002287
0.00000125,0.00000173
0.00079488,0.00014412
0.00008049,0.00000574
0.00003798,0.00037094
0.00008827,0.00001554
0.00004901,0.00000934
0.00000136,0.00000028
0.00000831,0.00000005
0.00008890,0.00002351
0.00002774,0.00000075
0.00001429,0.00000045
0.00000160,0.00000021
0.00006717,0.00000231
0.00000409,0.00000007
0.00000308,0.00000014
0.00000151,0.00000011
0.00000023,0.00000001
0.00001839,0.00000025
0.00001810,0.00000023
0.00001735,0.00000050
0.00001712,0.00000064
0.00004164,0.00000776
0.00007958,0.00001077
0.00003162,0.00000153
0.00006525,0.00001080
0.00000460,0.00000004
0.00003167,0.00000013
0.00005761,0.00000182
0.00010980,0.00033415
0.00019015,0.00295272
0.00032861,0.00006011
0.00001075,0.00010751
0.00005657,0.00001892
0.00000409,0.00015293
0.00003464,0.00000189
0.00005480,0.00001793
0.00002231,0.00000280
0.00000681,0.00000003
0.00000076,0.00000000
0.00000502,0.00000029
0.00005710,0.00001357
0.00012548,0.00006469
0.00011453,0.00003399
0.00000081,0.00000172
0.00001209,0.00000016
0.00000005,
0.00005065,0.00000090
0.00000012,0.00000000
0.00000042,0.00000002
0.00000443,0.00000453
0.00007549,0.00003882
0.00001191,0.00000877
0.00000063,0.00000057
0.00000065,0.00000000
0.00009505,0.00007370
0.00000157,0.00000000
0.00001496,0.00000164
0.00001426,0.00000850
0.00000424,0.00000032
0.00001054,0.00000038
0.00000553,0.00000010
0.00000312,0.00000005
0.00000512,0.00000003
0.00003038,0.00000284
0.00003692,0.00010434
0.00001082,0.00002515
0.00001454,0.00000054
0.00000176,0.00000009
0.00000034,0.00000008
0.00000058,0.00000001
0.00003881,0.00000505
0.00006041,0.00000132
0.00007071,0.00000546
0.00007407,0.00005111
0.00021312,0.00003345
0.00028006,0.00005812
0.00002278,0.00001312
0.00000216,0.00000004
0.00006819,0.00281017
0.00000014,0.00000082
0.00000100,0.00000275
0.00003268,0.00000245
0.00001610,0.00000019
0.00001143,0.00000071
0.00002090,0.00001938
0.00070933,0.00011374
0.00043127,0.00005647
0.00000145,0.00000114
0.00070318,0.00010870
0.00009788,0.00004629
0.00023859,0.00002901
0.00008514,0.00002013
0.00002330,0.00001026
0.00000099,0.00000011
0.00002213,0.00000000
0.00008626,0.00003194
0.00002059,0.00000082
0.00000863,0.00000031
0.00000124,0.00000142
0.00005349,0.00000108
0.00000558,0.00000001
0.00000295,0.00000023
0.00000094,0.00000011
0.00000033,0.00000002
0.00002242,0.00000010
0.00002098,0.00000064
0.00002044,0.00000077
0.00001860,0.00000032
0.00004406,0.00000761
0.00010886,0.00001356
0.00003294,0.00000176
0.00007589,0.00001303
0.00000533,0.00000004
0.00004150,0.00000017
0.00006120,0.00001362
0.00008064,0.00031482
0.00022088,0.00302258
0.00070760,0.00006723
0.00002707,0.00012502
0.00008933,0.00002575
0.00000212,0.00020412
0.00004582,0.00000135
0.00006441,0.00002070
0.00002985,0.00000231
0.00000853,0.00000006
0.00000155,0.00000001
0.00000557,0.00000007
0.00006013,0.00001944
0.00018214,0.00009336
0.00013780,0.00001756
0.00000090,0.00000112
0.00001543,0.00000038
0.00000012,0.00000006
0.00009250,0.00000115
0.00000019,0.00000120
0.00000061,0.00000006
0.00000978,0.00000623
0.00009378,0.00004046
0.00001595,0.00000437
0.00000121,0.00000131
0.00000097,0.00000000
0.00009112,0.00006545
0.00000072,0.00000001
0.00001853,0.00000100
0.00001285,0.00001665
0.00000570,0.00000042
0.00001270,0.00000013
0.00001017,0.00000004
0.00000336,0.00000246
0.00000620,0.00000007
0.00004345,0.00000123
0.00005714,0.00007338
0.00001600,0.00005059
0.00001907,0.00000051
0.00000207,0.00000011
0.00000027,0.00000005
0.00000076,0.00000002
0.00005059,0.00000987
0.00007166,0.00000097
0.00008758,0.00000746
0.00008778,0.00018939
0.00033484,0.00009040
0.00033835,0.00008725
0.00002634,0.00001665
0.00000104,0.00000127
0.00008267,0.00292408
0.00000014,0.00000127
0.00000219,0.00000037
0.00003609,0.00000157
0.00002152,0.00000040
0.00001275,0.00000051
0.00003372,0.00002007
0.00098609,0.00015931
0.00055430,0.00007734
0.00000141,0.00000328
0.00098733,0.00014187
0.00017795,0.00005659
0.00020730,0.00006178
0.00010724,0.00004101
0.00003909,0.00000961
0.00000093,0.00000079
0.00000962,0.00000010
0.00010682,0.00004179
0.00001510,0.00000107
0.00001041,0.00000063
0.00000141,0.00000029
0.00021264,0.00000669
0.00000676,0.00000008
0.00000892,0.00000008
0.00000138,0.00000008
0.00000045,0.00000003
0.00004019,0.00000053
0.00003783,0.00000102
0.00003373,0.00001178
0.00002604,0.00000032
0.00006599,0.00000991
0.00015470,0.00003026
0.00005950,0.00006235
0.00010352,0.00002283
0.00001280,0.00000010
0.00005474,0.00000184
0.00014284,0.00004258
0.00037041,0.00087833
0.00044777,0.00488560
0.00074690,0.00007017
0.00003312,0.00014560
0.00014397,0.00003245
0.00000445,0.00034069
0.00006620,0.00000275
0.00010213,0.00002308
0.00004234,0.00000330
0.00001009,0.00000012
0.00000100,0.00000000
0.00001470,0.00000005
0.00007952,0.00003441
0.00025614,0.00010770
0.00030239,0.00012250
0.00000464,0.00000043
0.00003390,0.00000018
0.00000048,0.00000009
0.00011517,0.00000214
0.00000094,0.00000001
0.00000159,0.00000002
0.00001001,0.00000682
0.00013770,0.00006416
0.00001966,0.00003469
0.00000100,0.00000074
0.00000090,0.00000005
0.00010513,0.00006113
0.00000062,
0.00002060,0.00000376
0.00002145,0.00001759
0.00000836,0.00000052
0.00001949,0.00000036
