year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004383,0.00034093
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003237,0.00208474
2000,Other,0.00027420,0.40469484
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008457,0.00789799
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007472,0.29267888
2001,"Beverages, spirits and vinegar",0.00005453,0.02132714
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003610,0.00035880
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003213,0.00211696
2001,Other,0.00024848,0.42865198
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021997,0.70502098
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015731,0.01302127
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006548,0.00046857
2002,"Beverages, spirits and vinegar",0.00005559,0.01977770
2002,"Aircraft, spacecraft, and parts thereof",0.00005342,0.00015606
2002,Other,0.00030014,0.37566750
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00084752,3.56565101
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010158,0.00831041
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00007919,0.00043689
2003,"Ships, boats and floating structures",0.00004036,0.00231232
2003,"Beverages, spirits and vinegar",0.00003892,0.02034263
2003,Other,0.00031016,0.37790876
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00175730,7.67277750
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00009837,0.00062040
2004,"Ships, boats and floating structures",0.00005571,0.04484025
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005143,0.00333489
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003949,0.00660652
2004,Other,0.00036710,0.37287671
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00215554,7.14301616
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00018013,0.00089557
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011738,0.01868112
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005821,0.00396040
2005,Iron or steel articles,0.00004951,0.01526208
2005,Other,0.00062278,0.86246883
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00228614,6.11901578
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00010582,0.00043865
2006,"Aircraft, spacecraft, and parts thereof",0.00008122,0.00014673
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008083,0.00804758
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006066,0.00334540
2006,Other,0.00048496,0.37221034
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00178819,3.90817949
2007,"Aircraft, spacecraft, and parts thereof",0.00013934,0.00009600
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00010064,0.00050298
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009466,0.00736450
2007,"Beverages, spirits and vinegar",0.00006393,0.01778998
2007,Other,0.00048811,0.48504679
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00180405,2.60060538
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00009281,0.00072998
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008271,0.00479050
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006855,0.00310501
2008,"Beverages, spirits and vinegar",0.00006291,0.01967938
2008,Other,0.00054018,0.28580764
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019238,0.55027679
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017063,0.00783726
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011447,0.00599076
2009,"Beverages, spirits and vinegar",0.00009141,0.02581345
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006501,0.00605146
2009,Other,0.00073664,0.68107681
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027295,0.54861730
2010,"Beverages, spirits and vinegar",0.00009545,0.02567321
2010,"Aircraft, spacecraft, and parts thereof",0.00009154,0.00010723
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008025,0.00461019
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007223,0.00358705
2010,Other,0.00076755,0.48094078
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00188282,2.89591113
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013213,0.00769303
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011901,0.00519660
2011,"Beverages, spirits and vinegar",0.00010013,0.02746480
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006880,0.00718153
2011,Other,0.00083365,0.85524690
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00114989,1.89567462
2012,"Beverages, spirits and vinegar",0.00011293,0.02942696
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010128,0.00660890
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007731,0.00324797
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007343,0.00764491
2012,Other,0.00088114,0.74257529
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00194749,3.32532011
2013,"Beverages, spirits and vinegar",0.00012506,0.03200481
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008684,0.00527600
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008268,0.00347241
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00007498,0.00175120
2013,Other,0.00087073,0.72687990
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00223597,3.57805168
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009997,0.00611007
2014,"Beverages, spirits and vinegar",0.00009204,0.03223706
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008734,0.00399886
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008219,0.00770366
2014,Other,0.00090120,0.65434801
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00134289,4.70856466
2015,"Beverages, spirits and vinegar",0.00009245,0.02912845
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008673,0.00645391
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007918,0.00366127
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007430,0.00795822
2015,Other,0.00079392,0.48777288
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085848,3.50594365
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007213,0.00512084
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007044,0.00794839
2016,"Beverages, spirits and vinegar",0.00006106,0.02714331
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005839,0.00385793
2016,Other,0.00066705,0.42753870
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00069662,1.93042211
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008644,0.00596563
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007874,0.00410239
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007137,0.00727080
2017,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00006535,0.02173802
2017,Other,0.00076442,0.31370826
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024501,0.53638226
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010173,0.00577395
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009054,0.00722457
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007775,0.00446035
2018,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00006621,0.02343805
2018,Other,0.00085592,0.39916968
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014087,0.26898133
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010637,0.00561558
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010079,0.00706988
2019,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00006758,0.02387244
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006723,0.00644349
2019,Other,0.00085974,0.47046622
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008704,0.27432097
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007241,0.00472785
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007228,0.00427684
2020,Pharmaceutical products,0.00006045,0.00170912
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00004791,0.01881228
2020,Other,0.00062329,0.39807699
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00035405,0.61464924
2021,Pharmaceutical products,0.00007096,0.00242795
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007083,0.00368453
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00006769,0.02265763
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006759,0.00393863
2021,Other,0.00082070,0.43569899
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00046367,0.65217172
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008372,0.00465694
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007866,0.00452726
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00007423,0.02407273
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007281,0.00683373
2022,Other,0.00092976,0.28945522
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012018,0.15718470
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010544,0.00618277
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009067,0.00453928
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008968,0.00798064
2023,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00007639,0.02234099
2023,Other,0.00092689,0.29302532
