year,product_chapter,exporter,value_trln_USD
1995,10,FRA,0.00001439
1995,10,ZA1,0.00000921
1995,10,IND,0.00000764
1995,10,AUS,0.00000601
1995,10,ZWE,0.00000569
1995,10,Other,0.00001848
1995,11,AUS,0.00000101
1995,11,GBR,0.00000100
1995,11,THA,0.00000063
1995,11,NLD,0.00000024
1995,11,ZA1,0.00000018
1995,11,Other,0.00000042
1995,12,IND,0.00000039
1995,12,IDN,0.00000030
1995,12,USA,0.00000020
1995,12,MDG,0.00000015
1995,12,VNM,0.00000015
1995,12,Other,0.00000118
1995,13,USA,0.00000011
1995,13,DEU,0.00000007
1995,13,CHN,0.00000007
1995,13,IND,0.00000007
1995,13,FRA,0.00000005
1995,13,Other,0.00000020
1995,14,SGP,0.00000021
1995,14,VNM,0.00000015
1995,14,IDN,0.00000005
1995,14,HKG,0.00000004
1995,14,MYS,0.00000004
1995,14,Other,0.00000008
1995,15,ARG,0.00000848
1995,15,BRA,0.00000699
1995,15,AUS,0.00000380
1995,15,MYS,0.00000362
1995,15,ZA1,0.00000301
1995,15,Other,0.00000461
1995,16,ZA1,0.00000346
1995,16,AUS,0.00000282
1995,16,MAR,0.00000199
1995,16,FRA,0.00000089
1995,16,CHN,0.00000085
1995,16,Other,0.00000203
1995,17,ZA1,0.00000852
1995,17,BEL,0.00000496
1995,17,GBR,0.00000064
1995,17,IRL,0.00000057
1995,17,FRA,0.00000046
1995,17,Other,0.00000097
1995,18,ZA1,0.00000183
1995,18,CHE,0.00000047
1995,18,FRA,0.00000032
1995,18,MYS,0.00000030
1995,18,ITA,0.00000024
1995,18,Other,0.00000056
1995,19,FRA,0.00000305
1995,19,ZA1,0.00000248
1995,19,MYS,0.00000230
1995,19,GBR,0.00000227
1995,19,IRL,0.00000077
1995,19,Other,0.00000327
1995,20,AUS,0.00000984
1995,20,IND,0.00000777
1995,20,GBR,0.00000608
1995,20,ZA1,0.00000504
1995,20,IRL,0.00000189
1995,20,Other,0.00000747
1995,21,ZA1,0.00000321
1995,21,FRA,0.00000176
1995,21,GBR,0.00000153
1995,21,IRL,0.00000134
1995,21,DNK,0.00000084
1995,21,Other,0.00000402
1995,22,GBR,0.00000471
1995,22,FRA,0.00000320
1995,22,ZA1,0.00000234
1995,22,SGP,0.00000021
1995,22,ITA,0.00000019
1995,22,Other,0.00000103
1995,23,FRA,0.00000294
1995,23,ARG,0.00000278
1995,23,IND,0.00000095
1995,23,ZA1,0.00000083
1995,23,CHL,0.00000048
1995,23,Other,0.00000223
1995,24,USA,0.00000033
1995,24,ZWE,0.00000032
1995,24,GBR,0.00000022
1995,24,NLD,0.00000020
1995,24,FRA,0.00000020
1995,24,Other,0.00000021
1995,25,KEN,0.00001293
1995,25,TUR,0.00000708
1995,25,ROU,0.00000563
1995,25,GRC,0.00000353
1995,25,IND,0.00000338
1995,25,Other,0.00001224
1995,26,GBR,0.00000001
1995,26,ZA1,0.00000001
1995,26,DEU,0.00000000
1995,27,ZA1,0.00004619
1995,27,KWT,0.00004464
1995,27,SAU,0.00002100
1995,27,MDG,0.00000915
1995,27,VEN,0.00000765
1995,27,Other,0.00001950
1995,28,BRA,0.00000233
1995,28,ZA1,0.00000181
1995,28,RUS,0.00000175
1995,28,ISR,0.00000121
1995,28,DEU,0.00000110
1995,28,Other,0.00000892
1995,29,ZA1,0.00000271
1995,29,EGY,0.00000142
1995,29,DEU,0.00000104
1995,29,GBR,0.00000098
1995,29,MYS,0.00000080
1995,29,Other,0.00000688
1995,30,FRA,0.00002209
1995,30,ESP,0.00000707
1995,30,GBR,0.00000643
1995,30,IND,0.00000491
1995,30,ZA1,0.00000376
1995,30,Other,0.00002220
1995,31,ISR,0.00000413
1995,31,ZA1,0.00000263
1995,31,JOR,0.00000193
1995,31,ITA,0.00000071
1995,31,USA,0.00000060
1995,31,Other,0.00000072
1995,32,CHE,0.00000768
1995,32,DEU,0.00000505
1995,32,GBR,0.00000218
1995,32,ZA1,0.00000195
1995,32,JPN,0.00000189
1995,32,Other,0.00000589
1995,33,FRA,0.00000535
1995,33,CHE,0.00000123
1995,33,IND,0.00000120
1995,33,ZA1,0.00000094
1995,33,GBR,0.00000089
1995,33,Other,0.00000208
1995,34,FRA,0.00000128
1995,34,GBR,0.00000094
1995,34,DEU,0.00000083
1995,34,ZA1,0.00000075
1995,34,MYS,0.00000035
1995,34,Other,0.00000191
1995,35,ZA1,0.00000055
1995,35,FRA,0.00000046
1995,35,DNK,0.00000045
1995,35,SGP,0.00000034
1995,35,GBR,0.00000022
1995,35,Other,0.00000125
1995,36,CHN,0.00000034
1995,36,HKG,0.00000014
1995,36,IND,0.00000005
1995,36,ZA1,0.00000004
1995,36,CHE,0.00000004
1995,36,Other,0.00000014
1995,37,JPN,0.00000133
1995,37,DEU,0.00000101
1995,37,GBR,0.00000079
1995,37,ZA1,0.00000057
1995,37,FRA,0.00000054
1995,37,Other,0.00000114
1995,38,ZA1,0.00000708
1995,38,CHE,0.00000366
1995,38,GBR,0.00000320
1995,38,FRA,0.00000237
1995,38,DEU,0.00000180
1995,38,Other,0.00000446
1995,39,ZA1,0.00001158
1995,39,FRA,0.00000808
1995,39,GBR,0.00000793
1995,39,SGP,0.00000506
1995,39,HKG,0.00000390
1995,39,Other,0.00002779
1995,40,FRA,0.00002946
1995,40,GBR,0.00002602
1995,40,AUS,0.00001025
1995,40,NZL,0.00000975
1995,40,ZA1,0.00000910
1995,40,Other,0.00002040
1995,41,FRA,0.00000547
1995,41,IND,0.00000153
1995,41,BRA,0.00000113
1995,41,PAK,0.00000056
1995,41,ITA,0.00000054
1995,41,Other,0.00000121
1995,42,FRA,0.00000253
1995,42,GBR,0.00000044
1995,42,HKG,0.00000035
1995,42,IND,0.00000019
1995,42,SGP,0.00000017
1995,42,Other,0.00000054
1995,43,ITA,0.00000004
1995,43,ZWE,0.00000001
1995,43,ZA1,0.00000000
1995,43,CHN,0.00000000
1995,44,MYS,0.00001570
1995,44,ZA1,0.00000413
1995,44,SGP,0.00000203
1995,44,CMR,0.00000160
1995,44,MDG,0.00000139
1995,44,Other,0.00000685
1995,45,FRA,0.00000006
1995,45,PRT,0.00000003
1995,45,KOR,0.00000003
1995,45,ZWE,0.00000002
1995,45,ZA1,0.00000001
1995,45,Other,0.00000001
1995,46,CHN,0.00000010
1995,46,THA,0.00000001
1995,46,VNM,0.00000001
1995,46,KEN,0.00000001
1995,46,SGP,0.00000001
1995,46,Other,0.00000003
1995,47,ZA1,0.00000019
1995,47,USA,0.00000007
1995,47,DEU,0.00000001
1995,47,THA,0.00000000
1995,47,HKG,0.00000000
1995,48,ZA1,0.00001569
1995,48,HKG,0.00000454
1995,48,FRA,0.00000449
1995,48,SGP,0.00000300
1995,48,DEU,0.00000284
1995,48,Other,0.00002392
1995,49,FRA,0.00000606
1995,49,GBR,0.00000337
1995,49,SGP,0.00000190
1995,49,USA,0.00000130
1995,49,MDG,0.00000116
1995,49,Other,0.00000306
1995,50,FRA,0.00001646
1995,50,IND,0.00000066
1995,50,ITA,0.00000039
1995,50,HKG,0.00000032
1995,50,CHN,0.00000015
1995,50,Other,0.00000056
1995,51,DEU,0.00000992
1995,51,AUS,0.00000928
1995,51,NZL,0.00000854
1995,51,ITA,0.00000446
1995,51,ZA1,0.00000309
1995,51,Other,0.00001306
1995,52,IND,0.00005178
1995,52,HKG,0.00004713
1995,52,CHN,0.00002366
1995,52,MYS,0.00001581
1995,52,ITA,0.00001511
1995,52,Other,0.00011334
1995,53,ITA,0.00000102
1995,53,THA,0.00000046
1995,53,SGP,0.00000022
1995,53,FRA,0.00000021
1995,53,HKG,0.00000011
1995,53,Other,0.00000064
1995,54,HKG,0.00000452
1995,54,S19,0.00000443
1995,54,KOR,0.00000406
1995,54,IND,0.00000313
1995,54,SGP,0.00000222
1995,54,Other,0.00001324
1995,55,FRA,0.00000591
1995,55,HKG,0.00000487
1995,55,IND,0.00000459
1995,55,KOR,0.00000449
1995,55,SGP,0.00000441
1995,55,Other,0.00002621
1995,56,ZA1,0.00000051
1995,56,JPN,0.00000051
1995,56,HKG,0.00000048
1995,56,S19,0.00000039
1995,56,FRA,0.00000036
1995,56,Other,0.00000151
1995,57,USA,0.00000060
1995,57,IND,0.00000052
1995,57,ZA1,0.00000042
1995,57,FRA,0.00000035
1995,57,BEL,0.00000024
1995,57,Other,0.00000040
1995,58,HKG,0.00000752
1995,58,FRA,0.00000391
1995,58,S19,0.00000220
1995,58,THA,0.00000184
1995,58,DEU,0.00000172
1995,58,Other,0.00000907
1995,59,DEU,0.00000155
1995,59,FRA,0.00000145
1995,59,HKG,0.00000138
1995,59,S19,0.00000109
1995,59,GBR,0.00000069
1995,59,Other,0.00000285
1995,60,SGP,0.00002257
1995,60,HKG,0.00001679
1995,60,S19,0.00001214
1995,60,MYS,0.00000913
1995,60,DEU,0.00000485
1995,60,Other,0.00000938
1995,61,MDG,0.00000125
1995,61,SGP,0.00000066
1995,61,FRA,0.00000051
1995,61,CHN,0.00000047
1995,61,HKG,0.00000044
1995,61,Other,0.00000259
1995,62,IND,0.00001019
1995,62,FRA,0.00000102
1995,62,DEU,0.00000090
1995,62,THA,0.00000077
1995,62,IDN,0.00000077
1995,62,Other,0.00000363
1995,63,CHN,0.00000078
1995,63,IND,0.00000050
1995,63,HKG,0.00000042
1995,63,KOR,0.00000030
1995,63,ZA1,0.00000030
1995,63,Other,0.00000142
1995,64,CHN,0.00000233
1995,64,HKG,0.00000149
1995,64,IND,0.00000078
1995,64,FRA,0.00000067
1995,64,THA,0.00000051
1995,64,Other,0.00000302
1995,65,GBR,0.00000015
1995,65,ITA,0.00000010
1995,65,CHN,0.00000009
1995,65,HKG,0.00000006
1995,65,ZA1,0.00000005
1995,65,Other,0.00000019
1995,66,HKG,0.00000013
1995,66,CHN,0.00000011
1995,66,S19,0.00000009
1995,66,SGP,0.00000008
1995,66,GBR,0.00000001
1995,66,Other,0.00000003
1995,67,CHN,0.00000013
1995,67,FRA,0.00000006
1995,67,HKG,0.00000005
1995,67,S19,0.00000001
1995,67,IND,0.00000001
1995,67,Other,0.00000002
1995,68,ITA,0.00000112
1995,68,ZA1,0.00000105
1995,68,FRA,0.00000059
1995,68,IND,0.00000047
1995,68,GBR,0.00000041
1995,68,Other,0.00000147
1995,69,ITA,0.00000466
1995,69,ESP,0.00000378
1995,69,CHN,0.00000184
1995,69,ZA1,0.00000128
1995,69,FRA,0.00000099
1995,69,Other,0.00000392
1995,70,ZA1,0.00000446
1995,70,IND,0.00000373
1995,70,FRA,0.00000238
1995,70,GBR,0.00000147
1995,70,AUS,0.00000127
1995,70,Other,0.00000652
1995,71,CHE,0.00001881
1995,71,BEL,0.00001329
1995,71,FRA,0.00001199
1995,71,GBR,0.00000796
1995,71,DEU,0.00000560
1995,71,Other,0.00001870
1995,72,ZA1,0.00002629
1995,72,JPN,0.00000942
1995,72,GBR,0.00000213
1995,72,SGP,0.00000192
1995,72,IND,0.00000186
1995,72,Other,0.00000635
1995,73,ZA1,0.00000954
1995,73,FRA,0.00000874
1995,73,IND,0.00000363
1995,73,GBR,0.00000275
1995,73,BEL,0.00000257
1995,73,Other,0.00001159
1995,74,ZA1,0.00000101
1995,74,GBR,0.00000085
1995,74,FRA,0.00000053
1995,74,IND,0.00000053
1995,74,CHE,0.00000028
1995,74,Other,0.00000087
1995,75,DEU,0.00000006
1995,75,S19,0.00000002
1995,75,GBR,0.00000001
1995,75,IRL,0.00000001
1995,75,HKG,0.00000001
1995,75,Other,0.00000002
1995,76,ZA1,0.00000204
1995,76,FRA,0.00000200
1995,76,DEU,0.00000181
1995,76,SGP,0.00000088
1995,76,IND,0.00000079
1995,76,Other,0.00000433
1995,78,FRA,0.00000004
1995,78,AUS,0.00000002
1995,78,ZA1,0.00000001
1995,78,NLD,0.00000000
1995,78,S19,0.00000000
1995,78,Other,0.00000000
1995,79,ZA1,0.00000065
1995,79,AUS,0.00000033
1995,79,BEL,0.00000021
1995,79,NLD,0.00000003
1995,79,USA,0.00000003
1995,79,Other,0.00000005
1995,80,ZA1,0.00000509
1995,80,AUS,0.00000225
1995,80,LKA,0.00000064
1995,80,ZWE,0.00000059
1995,80,FRA,0.00000051
1995,80,Other,0.00000101
1995,81,ZA1,0.00000029
1995,81,AUS,0.00000017
1995,81,NZL,0.00000015
1995,81,THA,0.00000011
1995,81,FRA,0.00000010
1995,81,Other,0.00000021
1995,82,FRA,0.00000136
1995,82,CHN,0.00000095
1995,82,GBR,0.00000086
1995,82,DEU,0.00000074
1995,82,CHE,0.00000059
1995,82,Other,0.00000286
1995,83,GBR,0.00000212
1995,83,THA,0.00000158
1995,83,FRA,0.00000136
1995,83,ZA1,0.00000123
1995,83,CHN,0.00000086
1995,83,Other,0.00000494
1995,84,FRA,0.00002708
1995,84,DEU,0.00002699
1995,84,JPN,0.00001740
1995,84,GBR,0.00001718
1995,84,ITA,0.00001588
1995,84,Other,0.00009164
1995,85,FRA,0.00003341
1995,85,GBR,0.00000984
1995,85,JPN,0.00000792
1995,85,KOR,0.00000774
1995,85,SGP,0.00000692
1995,85,Other,0.00004929
1995,86,DEU,0.00000002
1995,86,FRA,0.00000001
1995,86,ZA1,0.00000001
1995,86,GBR,0.00000000
1995,86,BEL,0.00000000
1995,86,Other,0.00000000
1995,87,JPN,0.00004133
1995,87,FRA,0.00001310
1995,87,GBR,0.00001040
1995,87,DEU,0.00000772
1995,87,ZA1,0.00000597
1995,87,Other,0.00001439
1995,88,FRA,0.00011169
1995,88,USA,0.00001044
1995,88,NOR,0.00000282
1995,88,SGP,0.00000116
1995,88,DEU,0.00000032
1995,88,Other,0.00000043
1995,89,BRA,0.00001758
1995,89,JPN,0.00000150
1995,89,GBR,0.00000030
1995,89,FRA,0.00000022
1995,89,USA,0.00000014
1995,89,Other,0.00000022
1995,90,FRA,0.00000602
1995,90,GBR,0.00000391
1995,90,JPN,0.00000328
1995,90,USA,0.00000254
1995,90,S19,0.00000239
1995,90,Other,0.00001352
1995,91,CHE,0.00001505
1995,91,FRA,0.00001270
1995,91,HKG,0.00000296
1995,91,JPN,0.00000046
1995,91,GBR,0.00000021
1995,91,Other,0.00000105
1995,92,JPN,0.00000042
1995,92,S19,0.00000031
1995,92,CHN,0.00000014
1995,92,GBR,0.00000007
1995,92,USA,0.00000006
1995,92,Other,0.00000026
1995,93,USA,0.00000026
1995,93,BRA,0.00000024
1995,93,GBR,0.00000019
1995,93,ITA,0.00000002
1995,93,ZA1,0.00000001
1995,93,Other,0.00000003
1995,94,FRA,0.00000283
1995,94,ZA1,0.00000185
1995,94,GBR,0.00000166
1995,94,MYS,0.00000112
1995,94,SWE,0.00000077
1995,94,Other,0.00000457
1995,95,CHN,0.00000127
1995,95,FRA,0.00000087
1995,95,USA,0.00000075
1995,95,S19,0.00000063
1995,95,HKG,0.00000042
1995,95,Other,0.00000261
1995,96,HKG,0.00000635
1995,96,S19,0.00000154
1995,96,JPN,0.00000102
1995,96,FRA,0.00000087
1995,96,GBR,0.00000082
1995,96,Other,0.00000586
1995,97,FRA,0.00000013
1995,97,GBR,0.00000009
1995,97,ZA1,0.00000003
1995,97,IND,0.00000003
1995,97,BEL,0.00000002
1995,97,Other,0.00000001
1996,10,AUS,0.00002262
1996,10,ZA1,0.00001395
1996,10,PAK,0.00001344
1996,10,CHN,0.00001281
1996,10,FRA,0.00001001
1996,10,Other,0.00001796
1996,11,AUS,0.00000597
1996,11,GBR,0.00000114
1996,11,THA,0.00000034
1996,11,NLD,0.00000032
1996,11,DNK,0.00000023
1996,11,Other,0.00000053
1996,12,IND,0.00000045
1996,12,IDN,0.00000035
1996,12,MDG,0.00000033
1996,12,CAN,0.00000017
1996,12,AUS,0.00000013
1996,12,Other,0.00000107
1996,13,IND,0.00000025
1996,13,DEU,0.00000016
1996,13,CHN,0.00000015
1996,13,AUS,0.00000005
1996,13,JPN,0.00000004
1996,13,Other,0.00000017
