year,product_chapter,importer,value_trln_USD
1996,62,NZL,0.00000000
1996,63,IDN,0.00000003
1996,63,AUS,0.00000001
1996,63,CRI,0.00000000
1996,64,CAN,0.00000000
1996,66,HND,0.00000000
1996,68,HKG,0.00000005
1996,68,SGP,0.00000000
1996,69,AUS,0.00000000
1996,69,HND,0.00000000
1996,70,IDN,0.00000001
1996,71,AUS,0.00027031
1996,71,MYS,0.00001013
1996,71,SGP,0.00000013
1996,71,DEU,0.00000001
1996,71,NZL,0.00000000
1996,72,AUS,0.00000017
1996,72,PHL,0.00000014
1996,72,NGA,0.00000007
1996,72,DZA,0.00000000
1996,72,SGP,0.00000000
1996,73,SGP,0.00000066
1996,73,HKG,0.00000003
1996,73,AUS,0.00000002
1996,73,PHL,0.00000002
1996,73,IDN,0.00000001
1996,73,Other,0.00000000
1996,74,AUS,0.00000050
1996,74,SGP,0.00000001
1996,74,NZL,0.00000000
1996,74,IDN,0.00000000
1996,76,AUS,0.00000079
1996,76,JPN,0.00000007
1996,76,NZL,0.00000003
1996,76,SGP,0.00000002
1996,78,AUS,0.00000002
1996,79,AUS,0.00000001
1996,80,AUS,0.00000002
1996,80,DEU,0.00000001
1996,80,IDN,0.00000000
1996,81,AUS,0.00000000
1996,82,SGP,0.00000008
1996,82,AUS,0.00000006
1996,82,GBR,0.00000002
1996,82,MYS,0.00000001
1996,82,GHA,0.00000000
1996,82,Other,0.00000000
1996,83,SGP,0.00000001
1996,83,IDN,0.00000001
1996,83,MYS,0.00000000
1996,83,AUS,0.00000000
1996,83,HND,0.00000000
1996,84,SGP,0.00000269
1996,84,AUS,0.00000050
1996,84,PHL,0.00000018
1996,84,MYS,0.00000014
1996,84,USA,0.00000013
1996,84,Other,0.00000043
1996,85,AUS,0.00000013
1996,85,IDN,0.00000007
1996,85,THA,0.00000005
1996,85,SGP,0.00000004
1996,85,MYS,0.00000003
1996,85,Other,0.00000012
1996,87,SGP,0.00000019
1996,87,AUS,0.00000002
1996,87,SLV,0.00000001
1996,87,NZL,0.00000001
1996,87,UGA,0.00000001
1996,87,Other,0.00000001
1996,88,AUS,0.00000126
1996,88,SGP,0.00000044
1996,88,CAN,0.00000003
1996,88,NZL,0.00000000
1996,88,NLD,0.00000000
1996,88,Other,0.00000000
1996,89,AUS,0.00000003
1996,89,USA,0.00000002
1996,89,IDN,0.00000001
1996,89,HND,0.00000000
1996,90,DEU,0.00009685
1996,90,AUS,0.00004038
1996,90,USA,0.00001625
1996,90,GBR,0.00001043
1996,90,NZL,0.00000421
1996,90,Other,0.00002179
1996,91,AUS,0.00000000
1996,91,HND,0.00000000
1996,91,GAB,0.00000000
1996,92,AUS,0.00000000
1996,94,AUS,0.00000005
1996,94,PYF,0.00000001
1996,94,PHL,0.00000000
1996,94,ESP,0.00000000
1996,94,ITA,0.00000000
1996,94,Other,0.00000000
1996,95,AUS,0.00000001
1996,95,HND,0.00000001
1996,96,JPN,0.00000084
1996,96,KOR,0.00000030
1996,96,HKG,0.00000015
1996,96,ITA,0.00000007
1996,96,SGP,0.00000004
1996,96,Other,0.00000000
1996,97,USA,0.00000012
1996,97,DEU,0.00000012
1996,97,FRA,0.00000003
1996,97,AUS,0.00000002
1996,97,CAN,0.00000001
1996,97,Other,0.00000000
1997,10,CHE,0.00000000
1997,10,MYS,0.00000000
1997,10,DEU,0.00000000
1997,10,GBR,0.00000000
1997,12,BEL,0.00001582
1997,12,JPN,0.00001527
1997,12,DEU,0.00001291
1997,12,BGD,0.00000901
1997,12,MYS,0.00000649
1997,12,Other,0.00000727
1997,13,GBR,0.00000001
1997,15,GBR,0.00013057
1997,15,ITA,0.00002470
1997,15,DEU,0.00001117
1997,15,MYS,0.00000640
1997,15,NLD,0.00000368
1997,15,Other,0.00000338
1997,16,JPN,0.00000060
1997,16,KOR,0.00000053
1997,16,USA,0.00000049
1997,16,DEU,0.00000034
1997,16,PHL,0.00000019
1997,16,Other,0.00000022
1997,17,USA,0.00000333
1997,17,NOR,0.00000003
1997,17,VEN,0.00000002
1997,18,SGP,0.00001172
1997,18,MYS,0.00001052
1997,18,USA,0.00000610
1997,18,BEL,0.00000418
1997,18,DEU,0.00000417
1997,18,Other,0.00001147
1997,19,AUS,0.00000013
1997,19,PYF,0.00000007
1997,19,NZL,0.00000006
1997,20,AUS,0.00000017
1997,20,PRT,0.00000006
1997,20,NZL,0.00000000
1997,22,IDN,0.00000000
1997,23,AUS,0.00000178
1997,23,BEL,0.00000060
1997,23,MYS,0.00000035
1997,23,NLD,0.00000027
1997,23,NZL,0.00000009
1997,23,Other,0.00000008
1997,24,AUS,0.00000043
1997,25,SGP,0.00000008
1997,25,CAN,0.00000001
1997,25,USA,0.00000001
1997,25,AUS,0.00000000
1997,26,JPN,0.00011143
1997,26,DEU,0.00005692
1997,26,KOR,0.00003379
1997,26,PHL,0.00003317
1997,26,FIN,0.00001740
1997,26,Other,0.00000004
1997,27,AUS,0.00047275
1997,27,CHN,0.00004847
1997,27,USA,0.00003231
1997,27,IDN,0.00001384
1997,27,SGP,0.00001108
1997,27,Other,0.00000139
1997,28,AUS,0.00000005
1997,30,THA,0.00003711
1997,30,PHL,0.00000699
1997,30,JPN,0.00000621
1997,30,HKG,0.00000464
1997,30,SGP,0.00000211
1997,30,Other,0.00000420
1997,31,PHL,0.00000291
1997,32,IDN,0.00000001
1997,32,THA,0.00000000
1997,32,AUS,0.00000000
1997,33,AUS,0.00000000
1997,34,HKG,0.00000001
1997,34,AUT,0.00000000
1997,35,SGP,0.00000001
1997,36,AUS,0.00000001
1997,37,AUS,0.00000000
1997,38,AUS,0.00000000
1997,39,IDN,0.00000017
1997,39,SGP,0.00000002
1997,39,CAN,0.00000001
1997,39,NZL,0.00000000
1997,39,AUS,0.00000000
1997,39,Other,0.00000000
1997,40,DEU,0.00000308
1997,40,MYS,0.00000078
1997,40,NLD,0.00000064
1997,40,AUS,0.00000025
1997,40,USA,0.00000024
1997,40,Other,0.00000075
1997,41,JPN,0.00000458
1997,41,FRA,0.00000064
1997,41,AUS,0.00000017
1997,41,USA,0.00000002
1997,41,ESP,0.00000001
1997,41,Other,0.00000001
1997,42,JPN,0.00000001
1997,42,ITA,0.00000000
1997,44,JPN,0.00035129
1997,44,KOR,0.00006730
1997,44,HKG,0.00003308
1997,44,PHL,0.00003242
1997,44,CHN,0.00002757
1997,44,Other,0.00002903
1997,45,THA,0.00000002
1997,45,USA,0.00000000
1997,46,AUS,0.00000000
1997,46,DEU,0.00000000
1997,48,AUS,0.00000005
1997,48,JPN,0.00000000
1997,48,IDN,0.00000000
1997,48,DNK,0.00000000
1997,49,IDN,0.00000001
1997,49,CAN,0.00000001
1997,49,AUS,0.00000001
1997,49,DEU,0.00000001
1997,49,JPN,0.00000000
1997,49,Other,0.00000000
1997,50,JPN,0.00000073
1997,50,HKG,0.00000019
1997,50,GBR,0.00000011
1997,50,S19,0.00000003
1997,50,ESP,0.00000002
1997,50,Other,0.00000002
1997,51,PRT,0.00000006
1997,51,DEU,0.00000003
1997,51,JPN,0.00000001
1997,51,NOR,0.00000000
1997,52,DEU,0.00000010
1997,52,SGP,0.00000003
1997,52,CHE,0.00000000
1997,55,BEL,0.00000001
1997,56,AUS,0.00000000
1997,57,CAN,0.00000000
1997,57,AUS,0.00000000
1997,58,IDN,0.00000000
1997,60,THA,0.00000003
1997,61,AUT,0.00000001
1997,61,LBN,0.00000000
1997,61,NZL,0.00000000
1997,61,AUS,0.00000000
1997,61,IRL,0.00000000
1997,62,USA,0.00000004
1997,62,HKG,0.00000002
1997,62,AUS,0.00000002
1997,62,AUT,0.00000000
1997,62,NZL,0.00000000
1997,62,Other,0.00000000
1997,63,AUS,0.00000000
1997,63,CAN,0.00000000
1997,64,FIN,0.00000006
1997,64,SGP,0.00000003
1997,64,IDN,0.00000001
1997,66,GAB,0.00000000
1997,68,DEU,0.00000000
1997,69,IDN,0.00000002
1997,69,AUS,0.00000000
1997,69,LBN,0.00000000
1997,70,S19,0.00000001
1997,70,AUS,0.00000000
1997,70,MYS,0.00000000
1997,71,AUS,0.00017306
1997,71,USA,0.00000576
1997,71,JPN,0.00000539
1997,71,MYS,0.00000305
1997,71,DEU,0.00000002
1997,71,Other,0.00000001
1997,72,AUS,0.00000015
1997,72,DZA,0.00000000
1997,73,AUS,0.00000011
1997,73,HKG,0.00000002
1997,73,GBR,0.00000002
1997,73,SGP,0.00000001
1997,73,IDN,0.00000001
1997,74,AUS,0.00000081
1997,74,SGP,0.00000000
1997,76,AUS,0.00000107
1997,76,JPN,0.00000034
1997,76,NZL,0.00000001
1997,78,AUS,0.00000002
1997,80,AUS,0.00000000
1997,80,DEU,0.00000000
1997,80,UKR,0.00000000
1997,82,SGP,0.00000027
1997,82,AUS,0.00000002
1997,82,GBR,0.00000000
1997,82,IDN,0.00000000
1997,83,IDN,0.00000000
1997,84,IDN,0.00000060
1997,84,AUS,0.00000056
1997,84,GBR,0.00000054
1997,84,NLD,0.00000052
1997,84,SGP,0.00000026
1997,84,Other,0.00000029
1997,85,GBR,0.00000026
1997,85,USA,0.00000011
1997,85,AUS,0.00000009
1997,85,BEL,0.00000009
1997,85,CAN,0.00000009
1997,85,Other,0.00000028
1997,86,AUS,0.00000000
1997,87,AUS,0.00000022
1997,87,TZA,0.00000002
1997,87,SGP,0.00000001
1997,87,ROU,0.00000001
1997,87,NZL,0.00000000
1997,87,Other,0.00000000
1997,88,IDN,0.00000608
1997,88,AUS,0.00000125
1997,88,NLD,0.00000012
1997,88,SGP,0.00000007
1997,88,CAN,0.00000006
1997,88,Other,0.00000005
1997,89,SGP,0.00000045
1997,89,AUS,0.00000010
1997,89,MYS,0.00000000
1997,89,CAN,0.00000000
1997,90,DEU,0.00012638
1997,90,AUS,0.00005308
1997,90,USA,0.00001741
1997,90,GBR,0.00001535
1997,90,NZL,0.00000702
1997,90,Other,0.00002925
1997,91,GAB,0.00000001
1997,92,DEU,0.00000000
1997,93,AUS,0.00000001
1997,94,IDN,0.00000008
1997,94,DEU,0.00000001
1997,94,GBR,0.00000001
1997,94,NZL,0.00000000
1997,94,AUS,0.00000000
1997,94,Other,0.00000000
1997,95,SDN,0.00000000
1997,95,AUS,0.00000000
1997,95,IDN,0.00000000
1997,96,JPN,0.00000085
1997,96,KOR,0.00000020
1997,96,HKG,0.00000005
1997,96,IDN,0.00000000
1997,96,USA,0.00000000
1997,97,USA,0.00000025
1997,97,AUS,0.00000004
1997,97,DEU,0.00000004
1997,97,NLD,0.00000001
1997,97,CHE,0.00000001
1997,97,Other,0.00000001
1998,10,PCN,0.00000012
1998,10,AUS,0.00000010
1998,10,JPN,0.00000001
1998,10,MYS,0.00000000
1998,10,ZA1,0.00000000
1998,10,Other,0.00000000
1998,11,AUS,0.00000062
1998,12,BEL,0.00001194
1998,12,DEU,0.00000944
1998,12,JPN,0.00000927
1998,12,MYS,0.00000650
1998,12,PCN,0.00000357
1998,12,Other,0.00000516
1998,14,COL,0.00000000
1998,15,PCN,0.00012758
1998,15,GBR,0.00007116
1998,15,SGP,0.00004500
1998,15,ITA,0.00003671
1998,15,AUS,0.00002455
1998,15,Other,0.00005504
1998,16,USA,0.00000404
1998,16,DEU,0.00000303
1998,16,AUS,0.00000066
1998,16,FRA,0.00000064
1998,16,JPN,0.00000052
1998,16,Other,0.00000159
1998,17,USA,0.00000324
1998,17,NOR,0.00000003
1998,18,USA,0.00002351
1998,18,SGP,0.00001493
1998,18,MYS,0.00000627
1998,18,PCN,0.00000409
1998,18,DEU,0.00000381
1998,18,Other,0.00001183
1998,19,SLB,0.00000020
1998,19,AUS,0.00000020
1998,19,NZL,0.00000013
1998,19,PYF,0.00000012
1998,19,VUT,0.00000002
1998,19,Other,0.00000002
1998,20,JPN,0.00000060
1998,20,AUS,0.00000047
1998,20,ESP,0.00000011
1998,20,KOR,0.00000007
1998,20,FRA,0.00000003
1998,20,Other,0.00000001
1998,21,VUT,0.00000013
1998,21,FJI,0.00000008
1998,21,NZL,0.00000006
1998,21,SLB,0.00000003
1998,21,AUS,0.00000001
1998,22,NLD,0.00000032
1998,22,DEU,0.00000032
1998,22,AUS,0.00000001
1998,22,PYF,0.00000001
1998,22,VUT,0.00000000
1998,22,Other,0.00000000
1998,23,AUS,0.00000183
1998,23,PCN,0.00000091
1998,23,NZL,0.00000034
1998,23,BEL,0.00000025
1998,23,MYS,0.00000004
1998,24,AUS,0.00000015
1998,24,NGA,0.00000002
1998,24,MDA,0.00000000
1998,24,SLB,0.00000000
1998,25,SLB,0.00000026
1998,25,NZL,0.00000012
1998,25,VUT,0.00000009
1998,25,AUS,0.00000001
1998,25,PCN,0.00000001
1998,26,SGP,0.00018704
1998,26,JPN,0.00018392
1998,26,KOR,0.00005545
1998,26,PHL,0.00003625
1998,26,USA,0.00003569
1998,26,Other,0.00011571
1998,27,AUS,0.00023181
1998,27,IDN,0.00007457
1998,27,USA,0.00003796
1998,27,KOR,0.00002788
1998,27,NZL,0.00001053
1998,27,Other,0.00000954
1998,28,SLB,0.00000001
1998,28,PCN,0.00000001
1998,28,AUS,0.00000000
1998,29,AUS,0.00000000
1998,30,THA,0.00002926
1998,30,AUS,0.00001415
1998,30,JPN,0.00001210
1998,30,PHL,0.00000779
1998,30,PCN,0.00000346
1998,30,Other,0.00001422
1998,32,SLB,0.00000013
1998,33,NIC,0.00000001
1998,33,HKG,0.00000000
1998,33,SLB,0.00000000
1998,34,AUS,0.00000001
1998,34,VUT,0.00000001
1998,34,AUT,0.00000000
1998,34,GAB,0.00000000
1998,35,DNK,0.00000014
1998,35,AUS,0.00000000
1998,36,AUS,0.00000008
1998,36,NZL,0.00000001
1998,37,AUS,0.00000000
1998,37,ECU,0.00000000
1998,38,AUS,0.00000004
1998,38,HKG,0.00000000
1998,38,SLB,0.00000000
1998,39,FRA,0.00000021
1998,39,PCN,0.00000005
1998,39,AUT,0.00000003
1998,39,AUS,0.00000002
1998,39,SCG,0.00000002
1998,39,Other,0.00000003
1998,40,BEL,0.00000213
1998,40,DEU,0.00000137
1998,40,ITA,0.00000118
1998,40,ESP,0.00000103
1998,40,VEN,0.00000048
1998,40,Other,0.00000154
1998,41,JPN,0.00000218
1998,41,FRA,0.00000046
1998,41,AUS,0.00000019
1998,41,SGP,0.00000009
1998,41,USA,0.00000004
1998,41,Other,0.00000006
1998,42,AUS,0.00000001
1998,44,JPN,0.00013058
1998,44,KOR,0.00003379
1998,44,PCN,0.00002631
1998,44,CHN,0.00002293
1998,44,PHL,0.00001904
1998,44,Other,0.00003365
1998,45,USA,0.00000003
1998,46,DEU,0.00000000
1998,46,AUS,0.00000000
1998,47,IDN,0.00000026
1998,48,AUS,0.00000003
1998,48,SLB,0.00000002
1998,48,VUT,0.00000001
1998,48,MYS,0.00000000
1998,49,AUS,0.00000002
1998,49,DEU,0.00000000
1998,49,GBR,0.00000000
1998,49,USA,0.00000000
1998,49,SGP,0.00000000
1998,50,JPN,0.00000076
1998,50,PCN,0.00000041
1998,50,HKG,0.00000025
1998,50,GBR,0.00000016
1998,50,S19,0.00000013
1998,50,Other,0.00000022
1998,51,DEU,0.00000001
1998,52,MYS,0.00000002
1998,52,CHN,0.00000000
1998,54,CHN,0.00000005
1998,55,IDN,0.00000032
1998,56,CHN,0.00000000
1998,58,CHN,0.00000000
1998,59,AUS,0.00000000
1998,60,THA,0.00000033
1998,60,SGP,0.00000000
1998,61,IRL,0.00000001
1998,61,AUT,0.00000000
1998,61,AUS,0.00000000
1998,62,AUS,0.00000000
1998,62,USA,0.00000000
1998,63,AUS,0.00000005
1998,63,BEN,0.00000002
1998,63,HKG,0.00000000
1998,63,SLB,0.00000000
1998,63,USA,0.00000000
1998,63,Other,0.00000000
1998,64,AUS,0.00000001
1998,64,FIN,0.00000000
1998,68,PCN,0.00000000
1998,69,COL,0.00000001
1998,69,BEL,0.00000000
1998,69,DEU,0.00000000
1998,69,CAN,0.00000000
1998,70,SLB,0.00000000
1998,71,AUS,0.00015425
1998,71,JPN,0.00005111
1998,71,USA,0.00003302
1998,71,PCN,0.00000419
