year,product_chapter,imports_trln_USD,exports_trln_USD
1999,20,0.00007624,0.00071303
1999,21,0.00007618,0.00008074
1999,22,0.00003354,0.00012645
1999,23,0.00018788,0.00008342
1999,24,0.00007574,0.00006271
1999,25,0.00008107,0.00003875
1999,26,0.00003466,0.00000376
1999,27,0.00156737,0.00043332
1999,28,0.00013650,0.00015443
1999,29,0.00042508,0.00056726
1999,30,0.00055663,0.00034489
1999,31,0.00005165,0.00002105
1999,32,0.00022137,0.00004478
1999,33,0.00019064,0.00004765
1999,34,0.00012722,0.00007026
1999,35,0.00005864,0.00003073
1999,36,0.00000427,0.00000846
1999,37,0.00005299,0.00001253
1999,38,0.00031769,0.00015828
1999,39,0.00114772,0.00075137
1999,40,0.00040640,0.00038435
1999,41,0.00026422,0.00005227
1999,42,0.00006559,0.00009277
1999,43,0.00000990,0.00000830
1999,44,0.00025179,0.00037555
1999,45,0.00000830,0.00000056
1999,46,0.00000239,0.00000330
1999,47,0.00008824,0.00000728
1999,48,0.00064444,0.00038391
1999,49,0.00010453,0.00003772
1999,50,0.00002420,0.00005780
1999,51,0.00012093,0.00001703
1999,52,0.00020977,0.00005752
1999,53,0.00002337,0.00001052
1999,54,0.00017135,0.00008488
1999,55,0.00022063,0.00004248
1999,56,0.00005380,0.00003003
1999,57,0.00003900,0.00001312
1999,58,0.00010659,0.00001615
1999,59,0.00012369,0.00003363
1999,60,0.00016767,0.00002954
1999,61,0.00028782,0.00047279
1999,62,0.00025722,0.00077170
1999,63,0.00007169,0.00008759
1999,64,0.00019549,0.00038499
1999,65,0.00001043,0.00000308
1999,66,0.00000432,0.00000114
1999,67,0.00000367,0.00000202
1999,68,0.00012508,0.00006171
1999,69,0.00014262,0.00014332
1999,70,0.00018845,0.00023009
1999,71,0.00004669,0.00010445
1999,72,0.00048716,0.00033505
1999,73,0.00069939,0.00040140
1999,74,0.00016837,0.00007779
1999,75,0.00001034,0.00000233
1999,76,0.00047439,0.00058018
1999,78,0.00000911,0.00000136
1999,79,0.00002898,0.00000432
1999,80,0.00006340,0.00004504
1999,81,0.00003308,0.00004818
1999,82,0.00012763,0.00004323
1999,83,0.00019939,0.00009667
1999,84,0.00635874,0.00819148
1999,85,0.00616080,0.00501503
1999,86,0.00004314,0.00010188
1999,87,0.00254968,0.00249023
1999,88,0.00001041,0.00000523
1999,89,0.00001701,0.00000743
1999,90,0.00072462,0.00036551
1999,91,0.00002597,0.00000503
1999,92,0.00000657,0.00000217
1999,93,0.00001040,0.00000921
1999,94,0.00035819,0.00048078
1999,95,0.00013211,0.00009264
1999,96,0.00007635,0.00002470
1999,97,0.00000354,0.00001086
2000,10,0.00005590,0.00042913
2000,11,0.00000558,0.00004820
2000,12,0.00004163,0.00013147
2000,13,0.00000789,0.00000248
2000,14,0.00000068,0.00000666
2000,15,0.00007580,0.00007576
2000,16,0.00001421,0.00010145
2000,17,0.00002147,0.00002700
2000,18,0.00004595,0.00002758
2000,19,0.00004851,0.00003925
2000,20,0.00011884,0.00073437
2000,21,0.00008155,0.00005906
2000,22,0.00003328,0.00013238
2000,23,0.00022555,0.00011817
2000,24,0.00004222,0.00002292
2000,25,0.00008019,0.00004007
2000,26,0.00007425,0.00000408
2000,27,0.00263069,0.00050643
2000,28,0.00013044,0.00016689
2000,29,0.00048268,0.00107604
2000,30,0.00053251,0.00039939
2000,31,0.00006135,0.00002258
2000,32,0.00026655,0.00004706
2000,33,0.00019261,0.00005182
2000,34,0.00014438,0.00008680
2000,35,0.00006286,0.00002881
2000,36,0.00000435,0.00000806
2000,37,0.00006117,0.00001262
2000,38,0.00032505,0.00012476
2000,39,0.00135095,0.00098466
2000,40,0.00043597,0.00040856
2000,41,0.00025596,0.00004239
2000,42,0.00005537,0.00008223
2000,43,0.00001294,0.00001013
2000,44,0.00029297,0.00036775
2000,45,0.00000861,0.00000028
2000,46,0.00000232,0.00000257
2000,47,0.00011967,0.00000985
2000,48,0.00069116,0.00037753
2000,49,0.00011132,0.00004158
2000,50,0.00002378,0.00006610
2000,51,0.00011450,0.00002129
2000,52,0.00020070,0.00006360
2000,53,0.00002524,0.00001595
2000,54,0.00016706,0.00008653
2000,55,0.00020329,0.00004387
2000,56,0.00005067,0.00003312
2000,57,0.00003984,0.00001185
2000,58,0.00009760,0.00001295
2000,59,0.00013340,0.00003640
2000,60,0.00016087,0.00002879
2000,61,0.00029358,0.00049672
2000,62,0.00025660,0.00069965
2000,63,0.00006084,0.00009370
2000,64,0.00020113,0.00036204
2000,65,0.00001390,0.00000400
2000,66,0.00000406,0.00000141
2000,67,0.00000367,0.00000103
2000,68,0.00012833,0.00005683
