year,product_chapter,exporter,value_trln_USD
2011,10,USA,0.00000113
2011,10,DOM,0.00000004
2011,10,KNA,0.00000001
2011,11,USA,0.00000059
2011,11,DOM,0.00000001
2011,12,USA,0.00000025
2011,12,DOM,0.00000000
2011,12,KNA,0.00000000
2011,12,JAM,0.00000000
2011,14,PAN,0.00000000
2011,15,USA,0.00000112
2011,15,TTO,0.00000006
2011,16,USA,0.00000186
2011,16,DOM,0.00000016
2011,17,USA,0.00000069
2011,17,DOM,0.00000002
2011,17,PAN,0.00000000
2011,17,TTO,0.00000000
2011,17,KNA,0.00000000
2011,18,USA,0.00000060
2011,18,DOM,0.00000001
2011,18,TTO,0.00000000
2011,19,USA,0.00000241
2011,19,DOM,0.00000013
2011,19,JAM,0.00000003
2011,20,USA,0.00000978
2011,20,PAN,0.00000017
2011,20,DOM,0.00000009
2011,20,TTO,0.00000000
2011,20,JAM,0.00000000
2011,20,Other,0.00000000
2011,21,USA,0.00000284
2011,21,DOM,0.00000013
2011,21,TTO,0.00000000
2011,21,KNA,0.00000000
2011,21,PAN,0.00000000
2011,21,Other,0.00000000
2011,22,USA,0.00000594
2011,22,DOM,0.00000196
2011,22,TTO,0.00000013
2011,22,JAM,0.00000007
2011,22,KNA,0.00000004
2011,22,Other,0.00000002
2011,23,USA,0.00000126
2011,23,PAN,0.00000000
2011,24,PAN,0.00000058
2011,24,USA,0.00000015
2011,24,DOM,0.00000003
2011,24,KNA,0.00000000
2011,25,USA,0.00000163
2011,25,DOM,0.00000054
2011,26,USA,0.00000012
2011,27,TTO,0.00001857
2011,27,USA,0.00000690
2011,27,KNA,0.00000001
2011,28,DOM,0.00000019
2011,28,USA,0.00000007
2011,28,KNA,0.00000000
2011,29,USA,0.00000009
2011,29,DOM,0.00000002
2011,30,USA,0.00000260
2011,30,PAN,0.00000181
2011,30,KNA,0.00000005
2011,30,DOM,0.00000001
2011,30,TTO,0.00000000
2011,31,USA,0.00000001
2011,32,USA,0.00000151
2011,32,PAN,0.00000001
2011,32,DOM,0.00000000
2011,33,USA,0.00000691
2011,33,DOM,0.00000053
2011,33,BHS,0.00000020
2011,33,JAM,0.00000002
2011,33,PAN,0.00000001
2011,33,Other,0.00000001
2011,34,USA,0.00000291
2011,34,DOM,0.00000011
2011,34,TTO,0.00000000
2011,34,BHS,0.00000000
2011,34,PAN,0.00000000
2011,35,USA,0.00000011
2011,36,USA,0.00000006
2011,37,USA,0.00000001
2011,37,PAN,0.00000000
2011,38,USA,0.00000076
2011,38,DOM,0.00000010
2011,38,TTO,0.00000000
2011,39,USA,0.00000281
2011,39,DOM,0.00000039
2011,39,KNA,0.00000018
2011,39,PAN,0.00000003
2011,39,TTO,0.00000000
2011,39,Other,0.00000000
2011,40,USA,0.00000519
2011,40,DOM,0.00000011
2011,40,PAN,0.00000001
2011,40,TTO,0.00000000
2011,41,PAN,0.00000000
2011,42,USA,0.00000076
2011,42,PAN,0.00000019
2011,42,BHS,0.00000000
2011,44,USA,0.00000334
2011,44,DOM,0.00000007
2011,44,PAN,0.00000000
2011,44,KNA,0.00000000
2011,46,USA,0.00000006
2011,46,PAN,0.00000000
2011,47,PAN,0.00000000
2011,48,USA,0.00000246
2011,48,DOM,0.00000013
2011,48,PAN,0.00000003
2011,48,TTO,0.00000000
2011,48,BHS,0.00000000
2011,48,Other,0.00000000
2011,49,USA,0.00000113
2011,49,TTO,0.00000001
2011,49,DOM,0.00000001
2011,49,JAM,0.00000001
2011,49,BHS,0.00000000
2011,49,Other,0.00000000
2011,50,USA,0.00000010
2011,51,USA,0.00000000
2011,51,KNA,0.00000000
2011,52,TTO,0.00000002
2011,52,DOM,0.00000000
2011,53,TTO,0.00000000
2011,54,USA,0.00000010
2011,55,TTO,0.00000001
2011,55,USA,0.00000001
2011,56,USA,0.00000010
2011,56,DOM,0.00000003
2011,56,PAN,0.00000000
2011,57,USA,0.00000028
2011,57,PAN,0.00000000
2011,58,USA,0.00000010
2011,58,DOM,0.00000000
2011,58,KNA,0.00000000
2011,59,USA,0.00000001
2011,60,USA,0.00000056
2011,60,DOM,0.00000001
2011,60,KNA,0.00000000
2011,61,PAN,0.00000086
2011,61,USA,0.00000077
2011,61,KNA,0.00000001
2011,61,DOM,0.00000000
2011,61,BHS,0.00000000
2011,62,PAN,0.00000084
2011,62,USA,0.00000041
2011,62,KNA,0.00000001
2011,62,DOM,0.00000000
2011,62,TTO,0.00000000
2011,63,USA,0.00000147
2011,63,PAN,0.00000002
