year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001679,0.00189250
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001381,0.00391318
2000,Raw hides and skins (other than furskins) and leather,0.00001182,0.00215261
2000,Other,0.00009021,0.19187870
2001,Cotton,0.00011022,0.08710698
2001,Cereals,0.00002164,0.08789511
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001605,0.00535741
2001,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00001267,0.04068470
2001,Raw hides and skins (other than furskins) and leather,0.00001252,0.00146799
2001,Other,0.00008960,0.14017340
2002,Cotton,0.00011930,0.12562995
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002362,0.00841491
2002,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00002268,0.09314256
2002,Sugars and sugar confectionery,0.00001618,0.06935191
2002,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00001456,0.00195839
2002,Other,0.00011574,0.22204636
2003,Cotton,0.00036276,0.29255210
2003,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00002794,0.12260629
2003,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00001421,0.00158617
2003,Sugars and sugar confectionery,0.00001169,0.02477206
2003,Tin; articles thereof,0.00001122,0.03792438
2003,Other,0.00007086,0.28227274
2004,Cotton,0.00048540,0.31719631
2004,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00005240,0.13368386
2004,Sugars and sugar confectionery,0.00003329,0.10048438
2004,Cereals,0.00002632,0.11644998
2004,Tin; articles thereof,0.00001286,0.04220595
2004,Other,0.00008935,0.11565085
2005,Cotton,0.00039209,0.35154555
2005,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00002751,0.10549786
2005,Sugars and sugar confectionery,0.00001017,0.01598465
2005,Tin; articles thereof,0.00000870,0.01686423
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000815,0.01283156
2005,Other,0.00008507,0.11724495
2006,Cotton,0.00047387,0.38582239
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004657,0.06584917
2006,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00003350,0.21385111
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00001715,0.01823739
2006,Cereals,0.00001306,0.04163986
2006,Other,0.00010089,0.14626430
2007,Cotton,0.00056356,0.43596524
2007,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00007795,0.17736590
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006043,0.15973351
2007,Raw hides and skins (other than furskins) and leather,0.00001677,0.00253950
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001529,0.00328986
2007,Other,0.00013868,0.20056288
2008,Cotton,0.00039430,0.24419744
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00019207,0.00821945
2008,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00007845,0.10010722
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005774,0.06231972
2008,Cereals,0.00002429,0.03638553
2008,Other,0.00013831,0.13971407
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00048184,0.00797838
2009,Cotton,0.00036945,0.27073433
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009740,0.12212160
2009,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00006739,0.11382052
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002501,0.00788510
2009,Other,0.00016172,0.23564057
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00101722,0.03058371
2010,Cotton,0.00046447,0.27142569
2010,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00008544,0.10586032
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003755,0.04930765
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002745,0.02425784
2010,Other,0.00018470,0.63997126
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00198211,0.01635874
2011,Cotton,0.00057182,0.23504336
2011,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00010017,0.12913204
2011,Tin; articles thereof,0.00006592,0.08000763
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002371,0.00302867
2011,Other,0.00015307,0.33569063
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00320847,0.01240108
2012,Cotton,0.00055171,0.26653851
2012,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00010303,0.13546489
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003812,0.00751585
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003749,0.03795645
2012,Other,0.00018833,0.29771599
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00289066,0.01569788
2013,Cotton,0.00059316,0.31296049
2013,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00013374,0.22897756
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010136,0.09306377
2013,Tin; articles thereof,0.00005539,0.07095832
2013,Other,0.00021145,0.30944124
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00201759,0.01527929
2014,Cotton,0.00071910,0.37925399
2014,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00014897,0.25957182
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011977,0.11017196
2014,"Ores, slag and ash",0.00009468,0.10446026
2014,Other,0.00039006,0.55141704
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00256209,0.01211946
2015,Cotton,0.00056536,0.39956688
2015,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00013911,0.22852267
2015,Tin; articles thereof,0.00009540,0.08589977
2015,"Ores, slag and ash",0.00006176,0.07299712
2015,Other,0.00024231,0.49465369
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00301926,0.00694353
2016,Cotton,0.00059436,0.41352288
2016,Tin; articles thereof,0.00017531,0.13037300
2016,"Ores, slag and ash",0.00011256,0.14354852
2016,Zinc and articles thereof,0.00008939,0.16922375
2016,Other,0.00024649,0.48820235
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00375437,0.00981851
2017,Cotton,0.00058734,0.34522248
2017,Tin; articles thereof,0.00021016,0.11974929
2017,Zinc and articles thereof,0.00016502,0.17683335
2017,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00014586,0.41438704
2017,Other,0.00030559,0.45129620
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00430532,0.00780641
2018,Cotton,0.00032194,0.18114923
2018,Tin; articles thereof,0.00024912,0.14173971
2018,"Ores, slag and ash",0.00021677,0.18898193
2018,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00020249,0.21978136
2018,Other,0.00036450,0.49299034
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00472578,0.00283453
2019,Cotton,0.00040279,0.23488071
2019,"Ores, slag and ash",0.00021898,0.25374176
2019,Zinc and articles thereof,0.00015509,0.23054400
2019,Tin; articles thereof,0.00015008,0.12607138
2019,Other,0.00044309,0.80960026
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00737051,0.00269622
2020,Cotton,0.00025704,0.15845460
2020,"Ores, slag and ash",0.00021171,0.30813305
2020,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00015612,0.21392245
2020,Tin; articles thereof,0.00011690,0.09315768
2020,Other,0.00021349,0.81223327
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00789389,0.00388724
2021,Cotton,0.00053151,0.28736507
2021,"Ores, slag and ash",0.00033994,0.36655215
2021,Tin; articles thereof,0.00013966,0.14538820
2021,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00013554,0.19096052
2021,Other,0.00029956,1.08500068
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00689946,0.00644973
2022,Cotton,0.00052363,0.26040139
2022,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00024901,0.37571475
2022,Tin; articles thereof,0.00020476,0.15304593
2022,"Ores, slag and ash",0.00018462,0.16134432
2022,Other,0.00038541,1.62922573
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00718226,0.00431173
2023,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00026694,0.39578306
2023,Cotton,0.00026619,0.13304318
2023,Tin; articles thereof,0.00020698,0.16341511
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00010837,1.11817963
2023,Other,0.00031955,0.49242526
