year,product_chapter,exporter,value_trln_USD
1995,30,Other,0.00608881
1995,31,CAN,0.00099351
1995,31,MEX,0.00012856
1995,31,RUS,0.00008156
1995,31,POL,0.00007209
1995,31,SAU,0.00005237
1995,31,Other,0.00032981
1995,32,DEU,0.00048930
1995,32,JPN,0.00041439
1995,32,CAN,0.00034656
1995,32,GBR,0.00018083
1995,32,CHE,0.00015159
1995,32,Other,0.00061925
1995,33,FRA,0.00067442
1995,33,CAN,0.00028742
1995,33,DEU,0.00012748
1995,33,GBR,0.00009733
1995,33,CHE,0.00007772
1995,33,Other,0.00063947
1995,34,CAN,0.00020511
1995,34,DEU,0.00011153
1995,34,MEX,0.00009228
1995,34,CHN,0.00006436
1995,34,JPN,0.00006069
1995,34,Other,0.00023067
1995,35,IRL,0.00015870
1995,35,NZL,0.00014765
1995,35,FRA,0.00010285
1995,35,DEU,0.00009501
1995,35,JPN,0.00008829
1995,35,Other,0.00045028
1995,36,CHN,0.00009209
1995,36,CAN,0.00005308
1995,36,MEX,0.00000766
1995,36,SWE,0.00000709
1995,36,DEU,0.00000511
1995,36,Other,0.00004665
1995,37,JPN,0.00124801
1995,37,CAN,0.00026028
1995,37,DEU,0.00025383
1995,37,GBR,0.00021362
1995,37,BEL,0.00020761
1995,37,Other,0.00049965
1995,38,JPN,0.00073683
1995,38,DEU,0.00045467
1995,38,CAN,0.00044668
1995,38,GBR,0.00032491
1995,38,FRA,0.00017484
1995,38,Other,0.00094687
1995,39,CAN,0.00389054
1995,39,CHN,0.00175528
1995,39,JPN,0.00155682
1995,39,DEU,0.00107334
1995,39,S19,0.00093627
1995,39,Other,0.00441027
1995,40,CAN,0.00176518
1995,40,JPN,0.00155446
1995,40,IDN,0.00111436
1995,40,MYS,0.00079663
1995,40,THA,0.00055131
1995,40,Other,0.00355797
1995,41,ARG,0.00019223
1995,41,ITA,0.00017826
1995,41,CAN,0.00013151
1995,41,GBR,0.00010505
1995,41,MEX,0.00007966
1995,41,Other,0.00050133
1995,42,CHN,0.00282427
1995,42,KOR,0.00039998
1995,42,ITA,0.00037804
1995,42,THA,0.00037289
1995,42,S19,0.00032333
1995,42,Other,0.00160631
1995,43,CAN,0.00008818
1995,43,CHN,0.00003531
1995,43,HKG,0.00001516
1995,43,GRC,0.00001455
1995,43,ITA,0.00000967
1995,43,Other,0.00009150
1995,44,CAN,0.00743872
1995,44,IDN,0.00052668
1995,44,BRA,0.00041415
1995,44,MEX,0.00034549
1995,44,CHN,0.00024820
1995,44,Other,0.00161442
1995,45,PRT,0.00010807
1995,45,ESP,0.00000563
1995,45,ITA,0.00000285
1995,45,DEU,0.00000207
1995,45,FRA,0.00000205
1995,45,Other,0.00000445
1995,46,CHN,0.00021761
1995,46,PHL,0.00007547
1995,46,IDN,0.00001300
1995,46,HKG,0.00000978
1995,46,MEX,0.00000420
1995,46,Other,0.00002251
1995,47,CAN,0.00333392
1995,47,BRA,0.00046298
1995,47,ZA1,0.00005980
1995,47,CHL,0.00002755
1995,47,SWE,0.00001395
1995,47,Other,0.00007278
1995,48,CAN,0.00924592
1995,48,FIN,0.00078138
1995,48,DEU,0.00047362
1995,48,MEX,0.00039421
1995,48,JPN,0.00032123
1995,48,Other,0.00203618
1995,49,CAN,0.00060271
1995,49,GBR,0.00041963
1995,49,HKG,0.00029543
1995,49,JPN,0.00016293
1995,49,DEU,0.00014763
1995,49,Other,0.00096140
1995,50,ITA,0.00012740
1995,50,CHN,0.00010660
1995,50,KOR,0.00007290
1995,50,S19,0.00003696
1995,50,IND,0.00003522
1995,50,Other,0.00015475
1995,51,AUS,0.00015315
1995,51,ITA,0.00010334
1995,51,GBR,0.00005711
1995,51,CAN,0.00005521
1995,51,NZL,0.00004836
1995,51,Other,0.00024468
1995,52,IND,0.00017745
1995,52,MEX,0.00017521
1995,52,CHN,0.00015925
1995,52,PAK,0.00013505
1995,52,HKG,0.00011902
1995,52,Other,0.00124746
1995,53,ITA,0.00002635
1995,53,BGD,0.00002447
1995,53,IND,0.00002429
1995,53,GBR,0.00002034
1995,53,CHN,0.00001975
1995,53,Other,0.00011351
1995,54,CAN,0.00035921
1995,54,KOR,0.00027837
1995,54,JPN,0.00021223
1995,54,DEU,0.00017429
1995,54,MEX,0.00011891
1995,54,Other,0.00050838
1995,55,CAN,0.00016780
1995,55,KOR,0.00016721
1995,55,MEX,0.00014983
1995,55,DEU,0.00012525
1995,55,S19,0.00010550
1995,55,Other,0.00070529
1995,56,JPN,0.00009961
1995,56,BRA,0.00006679
1995,56,CAN,0.00006653
1995,56,GBR,0.00005081
1995,56,MEX,0.00004880
1995,56,Other,0.00027625
1995,57,CHN,0.00030826
1995,57,IND,0.00014346
1995,57,CAN,0.00011194
1995,57,BEL,0.00007067
1995,57,GBR,0.00006156
1995,57,Other,0.00025739
1995,58,S19,0.00010503
1995,58,KOR,0.00005698
1995,58,CAN,0.00004719
1995,58,CHN,0.00003982
1995,58,BGD,0.00003331
1995,58,Other,0.00020840
1995,59,CAN,0.00012529
1995,59,DEU,0.00007389
1995,59,JPN,0.00005859
1995,59,ITA,0.00004696
1995,59,S19,0.00003363
1995,59,Other,0.00028332
1995,60,COL,0.00037394
1995,60,NLD,0.00024717
1995,60,CAN,0.00021553
1995,60,S19,0.00010542
1995,60,ECU,0.00006188
1995,60,Other,0.00034899
1995,61,HKG,0.00248738
1995,61,CHN,0.00145716
1995,61,S19,0.00116324
1995,61,MEX,0.00100623
1995,61,KOR,0.00082788
1995,61,Other,0.00816699
1995,62,CHN,0.00332709
1995,62,HKG,0.00248029
1995,62,MEX,0.00190468
1995,62,DOM,0.00125686
1995,62,KOR,0.00109589
1995,62,Other,0.01322835
1995,63,CHN,0.00068391
1995,63,MEX,0.00041598
1995,63,PAK,0.00019892
1995,63,IND,0.00018362
1995,63,S19,0.00015933
1995,63,Other,0.00103633
1995,64,CHN,0.00603450
1995,64,BRA,0.00110284
1995,64,IDN,0.00099196
1995,64,ITA,0.00089437
1995,64,KOR,0.00052472
1995,64,Other,0.00281103
1995,65,CHN,0.00017603
1995,65,S19,0.00016066
1995,65,BGD,0.00007713
1995,65,PHL,0.00006441
1995,65,KOR,0.00005813
1995,65,Other,0.00035072
1995,66,CHN,0.00013444
1995,66,S19,0.00003444
1995,66,THA,0.00001178
1995,66,IDN,0.00000681
1995,66,HKG,0.00000657
1995,66,Other,0.00001563
1995,67,CHN,0.00069668
1995,67,THA,0.00007413
1995,67,KOR,0.00004912
1995,67,HKG,0.00003371
1995,67,IDN,0.00002912
1995,67,Other,0.00003366
1995,68,CAN,0.00043690
1995,68,ITA,0.00026171
1995,68,JPN,0.00014774
1995,68,MEX,0.00012544
1995,68,DEU,0.00009702
1995,68,Other,0.00056493
1995,69,CHN,0.00038635
1995,69,ITA,0.00037137
1995,69,JPN,0.00035682
1995,69,MEX,0.00024965
1995,69,GBR,0.00019476
1995,69,Other,0.00131176
1995,70,MEX,0.00159888
1995,70,CAN,0.00068620
1995,70,JPN,0.00043490
1995,70,DEU,0.00028259
1995,70,FRA,0.00025904
1995,70,Other,0.00138982
1995,71,ISR,0.00244808
1995,71,IND,0.00173972
1995,71,CAN,0.00172143
1995,71,BEL,0.00152365
1995,71,ITA,0.00133302
1995,71,Other,0.00765736
1995,72,CAN,0.00239220
1995,72,JPN,0.00135452
1995,72,BRA,0.00109005
1995,72,MEX,0.00101559
1995,72,DEU,0.00098161
1995,72,Other,0.00701749
1995,73,CAN,0.00217219
1995,73,JPN,0.00156325
1995,73,S19,0.00127097
1995,73,MEX,0.00085914
1995,73,CHN,0.00066886
1995,73,Other,0.00330838
1995,74,CAN,0.00147334
1995,74,MEX,0.00068732
1995,74,CHL,0.00038761
1995,74,DEU,0.00023944
1995,74,JPN,0.00020248
1995,74,Other,0.00114852
1995,75,CAN,0.00044910
1995,75,RUS,0.00028259
1995,75,NOR,0.00016349
1995,75,AUS,0.00012318
1995,75,DEU,0.00005006
1995,75,Other,0.00022202
1995,76,CAN,0.00398269
1995,76,RUS,0.00108440
1995,76,VEN,0.00036521
1995,76,MEX,0.00028476
1995,76,DEU,0.00023521
1995,76,Other,0.00160322
1995,78,CAN,0.00013269
1995,78,MEX,0.00004757
1995,78,PER,0.00001634
1995,78,CHN,0.00000503
1995,78,DEU,0.00000387
1995,78,Other,0.00001293
1995,79,CAN,0.00056230
1995,79,ESP,0.00011068
1995,79,MEX,0.00010956
1995,79,BRA,0.00005221
1995,79,S19,0.00002850
1995,79,Other,0.00017640
1995,80,MEX,0.00052785
1995,80,CRI,0.00043935
1995,80,CHL,0.00037233
1995,80,ECU,0.00030204
1995,80,HND,0.00023380
1995,80,Other,0.00140630
1995,81,CAN,0.00021706
1995,81,RUS,0.00013418
1995,81,MEX,0.00011807
1995,81,NOR,0.00009567
1995,81,JPN,0.00007879
1995,81,Other,0.00067558
1995,82,JPN,0.00062664
1995,82,S19,0.00047780
1995,82,CHN,0.00038456
1995,82,DEU,0.00032552
1995,82,CAN,0.00019311
1995,82,Other,0.00125364
1995,83,S19,0.00047062
1995,83,JPN,0.00043104
1995,83,CAN,0.00042903
1995,83,CHN,0.00034646
1995,83,MEX,0.00023355
1995,83,Other,0.00082562
1995,84,JPN,0.03378847
1995,84,CAN,0.01331603
1995,84,SGP,0.01186851
1995,84,DEU,0.01028179
1995,84,S19,0.00940185
1995,84,Other,0.04758577
1995,85,JPN,0.02957046
1995,85,MEX,0.01766140
1995,85,KOR,0.01042435
1995,85,MYS,0.01011532
1995,85,CHN,0.00803662
1995,85,Other,0.04257008
1995,86,CAN,0.00089347
1995,86,ITA,0.00009700
1995,86,JPN,0.00008327
1995,86,MEX,0.00007302
1995,86,KOR,0.00005768
1995,86,Other,0.00025406
1995,87,CAN,0.04097299
1995,87,JPN,0.03299339
1995,87,MEX,0.01055877
1995,87,DEU,0.00816307
1995,87,GBR,0.00235031
1995,87,Other,0.00976244
1995,88,FRA,0.00179725
1995,88,CAN,0.00165405
1995,88,GBR,0.00091251
1995,88,DEU,0.00083690
1995,88,MYS,0.00083648
1995,88,Other,0.00306412
1995,89,CAN,0.00048109
1995,89,FIN,0.00034536
1995,89,KOR,0.00025926
1995,89,ITA,0.00013136
1995,89,JPN,0.00007246
1995,89,Other,0.00040367
1995,90,JPN,0.00781372
1995,90,MEX,0.00271103
1995,90,DEU,0.00265379
1995,90,CHN,0.00133069
1995,90,CAN,0.00128382
1995,90,Other,0.01060073
1995,91,CHE,0.00083699
1995,91,JPN,0.00073836
1995,91,CHN,0.00036690
1995,91,HKG,0.00026136
1995,91,PHL,0.00017043
1995,91,Other,0.00055275
1995,92,JPN,0.00033116
1995,92,KOR,0.00016953
1995,92,S19,0.00009975
1995,92,CHN,0.00008672
1995,92,MEX,0.00007000
1995,92,Other,0.00023313
1995,93,DEU,0.00010595
1995,93,ITA,0.00008963
1995,93,JPN,0.00007442
1995,93,BRA,0.00005283
1995,93,GBR,0.00005152
1995,93,Other,0.00031452
1995,94,CAN,0.00263310
1995,94,CHN,0.00216075
1995,94,S19,0.00151856
1995,94,MEX,0.00138387
1995,94,ITA,0.00079702
1995,94,Other,0.00292636
1995,95,CHN,0.00487716
1995,95,S19,0.00128895
1995,95,JPN,0.00121006
1995,95,MEX,0.00061923
1995,95,CAN,0.00046934
1995,95,Other,0.00260624
1995,96,JPN,0.00050911
1995,96,CHN,0.00036496
1995,96,S19,0.00027251
1995,96,MEX,0.00022735
1995,96,KOR,0.00014350
1995,96,Other,0.00078902
1995,97,GBR,0.00098562
1995,97,FRA,0.00044872
1995,97,CHE,0.00030976
1995,97,NLD,0.00014740
1995,97,DEU,0.00011915
1995,97,Other,0.00059165
1996,10,CAN,0.00205108
1996,10,MEX,0.00012872
1996,10,THA,0.00012515
1996,10,CHL,0.00003591
1996,10,IND,0.00003558
1996,10,Other,0.00021135
1996,11,CAN,0.00012673
1996,11,AUS,0.00003963
1996,11,DEU,0.00002856
1996,11,NLD,0.00002401
1996,11,THA,0.00001475
1996,11,Other,0.00006678
1996,12,CAN,0.00027298
1996,12,CHN,0.00006442
1996,12,IND,0.00005393
1996,12,DEU,0.00004700
1996,12,GTM,0.00003485
1996,12,Other,0.00039337
1996,13,IND,0.00009257
1996,13,FRA,0.00004225
1996,13,ITA,0.00003659
1996,13,CHN,0.00003574
1996,13,DNK,0.00003334
1996,13,Other,0.00024065
1996,14,MEX,0.00002910
1996,14,CHN,0.00000713
1996,14,FRA,0.00000461
1996,14,HKG,0.00000297
1996,14,CHL,0.00000282
1996,14,Other,0.00002137
1996,15,CAN,0.00042620
1996,15,ITA,0.00035582
1996,15,PHL,0.00030850
1996,15,MYS,0.00022747
1996,15,IDN,0.00013261
1996,15,Other,0.00047895
1996,16,THA,0.00046142
1996,16,CAN,0.00024429
1996,16,ARG,0.00013061
1996,16,ECU,0.00008637
1996,16,DNK,0.00008462
1996,16,Other,0.00059086
1996,17,CAN,0.00022672
1996,17,DOM,0.00016787
1996,17,BRA,0.00016175
1996,17,MEX,0.00014335
1996,17,AUS,0.00012891
1996,17,Other,0.00105653
1996,18,CIV,0.00030233
1996,18,CAN,0.00026670
1996,18,IDN,0.00019546
1996,18,BRA,0.00008963
1996,18,ECU,0.00008926
1996,18,Other,0.00054484
1996,19,CAN,0.00050396
1996,19,ITA,0.00019001
1996,19,MEX,0.00013421
1996,19,DNK,0.00004425
1996,19,GBR,0.00004369
1996,19,Other,0.00036281
1996,20,CAN,0.00113999
1996,20,AUS,0.00042166
1996,20,NZL,0.00038924
1996,20,BRA,0.00027541
1996,20,MEX,0.00026581
1996,20,Other,0.00213198
1996,21,CAN,0.00031696
1996,21,MEX,0.00009075
1996,21,BRA,0.00007114
1996,21,JPN,0.00004898
1996,21,HKG,0.00004703
1996,21,Other,0.00043053
1996,22,FRA,0.00124497
1996,22,CAN,0.00076016
1996,22,GBR,0.00075711
1996,22,NLD,0.00055721
1996,22,ITA,0.00054210
1996,22,Other,0.00195264
1996,23,CAN,0.00050425
1996,23,DEU,0.00004415
1996,23,THA,0.00002442
1996,23,MEX,0.00001340
1996,23,CHL,0.00000787
1996,23,Other,0.00011739
1996,24,BRA,0.00029856
1996,24,TUR,0.00027947
1996,24,DOM,0.00013741
1996,24,GRC,0.00007084
1996,24,MWI,0.00006255
1996,24,Other,0.00053158
1996,25,CAN,0.00062073
1996,25,MEX,0.00022988
1996,25,CHN,0.00017876
1996,25,ESP,0.00009515
1996,25,VEN,0.00007446
1996,25,Other,0.00062219
1996,26,CAN,0.00055357
1996,26,ZA1,0.00029617
1996,26,BRA,0.00023527
1996,26,AUS,0.00015517
1996,26,MEX,0.00012042
1996,26,Other,0.00070500
1996,27,CAN,0.01773213
1996,27,VEN,0.01210764
1996,27,SAU,0.00884232
1996,27,MEX,0.00718556
1996,27,NGA,0.00611166
1996,27,Other,0.02594470
1996,28,CAN,0.00164395
1996,28,AUS,0.00074575
1996,28,DEU,0.00050570
1996,28,RUS,0.00040605
1996,28,FRA,0.00039719
1996,28,Other,0.00276591
1996,29,JPN,0.00224680
1996,29,DEU,0.00204185
1996,29,GBR,0.00171635
1996,29,IRL,0.00144100
1996,29,CAN,0.00136792
1996,29,Other,0.00855459
1996,30,CAN,0.00147378
1996,30,GBR,0.00120192
1996,30,THA,0.00068003
1996,30,MEX,0.00059374
1996,30,DEU,0.00055607
1996,30,Other,0.00658487
1996,31,CAN,0.00098843
1996,31,RUS,0.00012623
1996,31,MEX,0.00009242
1996,31,SAU,0.00006104
1996,31,POL,0.00006017
1996,31,Other,0.00039976
1996,32,DEU,0.00050065
1996,32,CAN,0.00040269
1996,32,JPN,0.00039177
1996,32,GBR,0.00017844
1996,32,CHE,0.00014799
1996,32,Other,0.00065374
1996,33,FRA,0.00066536
1996,33,CAN,0.00029456
1996,33,DEU,0.00013422
1996,33,GBR,0.00010279
1996,33,ITA,0.00008362
1996,33,Other,0.00069807
1996,34,CAN,0.00029804
1996,34,MEX,0.00012188
1996,34,DEU,0.00010163
1996,34,CHN,0.00008053
1996,34,JPN,0.00005886
1996,34,Other,0.00025272
1996,35,NZL,0.00017905
1996,35,IRL,0.00015804
1996,35,FRA,0.00012149
1996,35,DEU,0.00010932
1996,35,NLD,0.00008555
1996,35,Other,0.00047770
1996,36,CHN,0.00010647
1996,36,CAN,0.00004770
1996,36,SWE,0.00001106
1996,36,MEX,0.00001015
1996,36,FRA,0.00000628
1996,36,Other,0.00005319
1996,37,JPN,0.00120072
1996,37,CAN,0.00027797
1996,37,DEU,0.00022624
1996,37,GBR,0.00019341
1996,37,BEL,0.00019146
1996,37,Other,0.00052857
1996,38,JPN,0.00085205
1996,38,DEU,0.00053712
1996,38,CAN,0.00052791
1996,38,GBR,0.00031026
1996,38,FRA,0.00022876
1996,38,Other,0.00106270
1996,39,CAN,0.00414688
1996,39,CHN,0.00187422
1996,39,JPN,0.00148046
1996,39,DEU,0.00106869
1996,39,S19,0.00089410
1996,39,Other,0.00439248
1996,40,CAN,0.00193035
1996,40,JPN,0.00144589
1996,40,IDN,0.00106763
1996,40,MYS,0.00085327
1996,40,THA,0.00051777
1996,40,Other,0.00368982
1996,41,ITA,0.00019340
1996,41,ARG,0.00018646
1996,41,CAN,0.00014688
1996,41,GBR,0.00008826
1996,41,MEX,0.00006544
1996,41,Other,0.00045053
1996,42,CHN,0.00292822
1996,42,ITA,0.00046470
1996,42,THA,0.00034646
1996,42,S19,0.00030016
1996,42,PHL,0.00028267
1996,42,Other,0.00169483
1996,43,CAN,0.00010918
1996,43,CHN,0.00005083
1996,43,HKG,0.00001879
1996,43,GRC,0.00001722
1996,43,DNK,0.00001639
1996,43,Other,0.00010575
1996,44,CAN,0.00897428
1996,44,IDN,0.00051087
1996,44,MEX,0.00041749
1996,44,BRA,0.00037135
1996,44,CHN,0.00028047
1996,44,Other,0.00170986
1996,45,PRT,0.00012394
1996,45,ESP,0.00000758
1996,45,ITA,0.00000282
1996,45,DEU,0.00000265
1996,45,FRA,0.00000265
1996,45,Other,0.00000735
1996,46,CHN,0.00020755
1996,46,PHL,0.00005505
1996,46,IDN,0.00001174
1996,46,HKG,0.00000789
1996,46,MEX,0.00000193
1996,46,Other,0.00001673
1996,47,CAN,0.00230632
1996,47,BRA,0.00029924
1996,47,ZA1,0.00006707
1996,47,CHL,0.00003846
1996,47,MEX,0.00002042
1996,47,Other,0.00007658
1996,48,CAN,0.00877462
1996,48,FIN,0.00061565
1996,48,MEX,0.00040422
1996,48,DEU,0.00036909
1996,48,JPN,0.00029823
1996,48,Other,0.00192595
1996,49,CAN,0.00066637
1996,49,GBR,0.00041734
1996,49,HKG,0.00031373
1996,49,ITA,0.00016349
1996,49,MEX,0.00016202
1996,49,Other,0.00103253
1996,50,CHN,0.00014218
1996,50,ITA,0.00010961
1996,50,KOR,0.00006417
1996,50,IND,0.00004590
1996,50,S19,0.00003283
1996,50,Other,0.00016113
1996,51,AUS,0.00013390
1996,51,ITA,0.00010504
1996,51,CAN,0.00007059
1996,51,NZL,0.00005401
1996,51,GBR,0.00004954
1996,51,Other,0.00025378
1996,52,IND,0.00023483
1996,52,MEX,0.00019095
1996,52,PAK,0.00015813
1996,52,UZB,0.00014065
1996,52,CHN,0.00013407
1996,52,Other,0.00130844
1996,53,IND,0.00002220
1996,53,CAN,0.00002070
1996,53,CHN,0.00002033
1996,53,ITA,0.00001700
1996,53,BEL,0.00001615
1996,53,Other,0.00010593
1996,54,CAN,0.00042953
1996,54,KOR,0.00030519
1996,54,JPN,0.00021265
1996,54,DEU,0.00016061
1996,54,MEX,0.00012947
1996,54,Other,0.00055802
1996,55,CAN,0.00016538
1996,55,KOR,0.00014268
1996,55,MEX,0.00013061
1996,55,S19,0.00010258
1996,55,DEU,0.00010102
1996,55,Other,0.00069246
1996,56,CAN,0.00008526
1996,56,JPN,0.00008434
1996,56,MEX,0.00008107
1996,56,GBR,0.00004949
1996,56,BRA,0.00004289
1996,56,Other,0.00029415
1996,57,CHN,0.00025441
1996,57,IND,0.00020731
1996,57,CAN,0.00014187
1996,57,GBR,0.00006661
1996,57,BEL,0.00006384
1996,57,Other,0.00028708
1996,58,S19,0.00010990
1996,58,CAN,0.00005769
1996,58,KOR,0.00004636
1996,58,CHN,0.00003992
1996,58,MEX,0.00003558
1996,58,Other,0.00021606
1996,59,CAN,0.00014407
1996,59,DEU,0.00006781
1996,59,JPN,0.00006568
1996,59,ITA,0.00004861
1996,59,S19,0.00003804
1996,59,Other,0.00026334
1996,60,COL,0.00040923
1996,60,CAN,0.00027685
1996,60,NLD,0.00024772
1996,60,S19,0.00016100
1996,60,KOR,0.00010891
1996,60,Other,0.00042217
1996,61,HKG,0.00223495
1996,61,CHN,0.00156462
1996,61,MEX,0.00150809
1996,61,S19,0.00110249
1996,61,HND,0.00073495
1996,61,Other,0.00900505
1996,62,CHN,0.00359764
1996,62,MEX,0.00237442
1996,62,HKG,0.00230298
1996,62,DOM,0.00120481
1996,62,IND,0.00109748
1996,62,Other,0.01318114
1996,63,CHN,0.00061657
1996,63,MEX,0.00035822
1996,63,PAK,0.00022720
1996,63,IND,0.00019808
1996,63,S19,0.00016583
1996,63,Other,0.00102235
1996,64,CHN,0.00655436
1996,64,ITA,0.00123271
1996,64,BRA,0.00121392
1996,64,IDN,0.00108731
1996,64,ESP,0.00041246
1996,64,Other,0.00263226
1996,65,CHN,0.00020295
1996,65,S19,0.00017613
1996,65,BGD,0.00011348
1996,65,PHL,0.00005478
1996,65,MEX,0.00005216
1996,65,Other,0.00032371
1996,66,CHN,0.00013890
1996,66,S19,0.00002814
1996,66,THA,0.00001103
1996,66,IDN,0.00000739
1996,66,HKG,0.00000572
1996,66,Other,0.00001674
1996,67,CHN,0.00064568
1996,67,THA,0.00005266
1996,67,KOR,0.00004075
1996,67,HKG,0.00003212
1996,67,IDN,0.00002207
1996,67,Other,0.00003162
1996,68,CAN,0.00052356
1996,68,ITA,0.00032622
1996,68,CHN,0.00018529
1996,68,MEX,0.00015346
1996,68,JPN,0.00015129
1996,68,Other,0.00064385
1996,69,ITA,0.00041577
1996,69,CHN,0.00039494
1996,69,MEX,0.00031929
1996,69,JPN,0.00025358
1996,69,ESP,0.00019160
1996,69,Other,0.00124203
1996,70,MEX,0.00185316
1996,70,CAN,0.00079864
1996,70,JPN,0.00053543
1996,70,DEU,0.00029987
1996,70,FRA,0.00029522
1996,70,Other,0.00151909
1996,71,ISR,0.00281201
1996,71,CAN,0.00214089
1996,71,IND,0.00179705
1996,71,BEL,0.00170348
1996,71,ITA,0.00138028
1996,71,Other,0.00805600
1996,72,CAN,0.00250648
1996,72,DEU,0.00125774
1996,72,JPN,0.00120670
1996,72,BRA,0.00117043
1996,72,MEX,0.00107587
1996,72,Other,0.00774585
1996,73,CAN,0.00233445
1996,73,JPN,0.00149410
1996,73,S19,0.00125692
1996,73,MEX,0.00096350
1996,73,CHN,0.00079611
1996,73,Other,0.00349796
1996,74,CAN,0.00160857
1996,74,CHL,0.00050867
1996,74,MEX,0.00048612
1996,74,DEU,0.00021542
1996,74,PER,0.00016399
1996,74,Other,0.00116283
1996,75,CAN,0.00046613
1996,75,NOR,0.00019706
1996,75,AUS,0.00013234
1996,75,RUS,0.00010108
1996,75,DEU,0.00006285
1996,75,Other,0.00022739
1996,76,CAN,0.00365741
1996,76,RUS,0.00125181
1996,76,VEN,0.00031645
1996,76,MEX,0.00027024
1996,76,DEU,0.00025110
1996,76,Other,0.00153502
1996,78,CAN,0.00016595
1996,78,MEX,0.00004846
1996,78,PER,0.00001412
1996,78,DEU,0.00000314
1996,78,IND,0.00000191
1996,78,Other,0.00001520
1996,79,CAN,0.00058486
1996,79,MEX,0.00011276
1996,79,ESP,0.00009350
1996,79,PER,0.00005347
1996,79,BRA,0.00003377
1996,79,Other,0.00017916
1996,80,MEX,0.00050693
1996,80,CHL,0.00046746
1996,80,CRI,0.00045406
1996,80,ECU,0.00029430
1996,80,HND,0.00025362
1996,80,Other,0.00154493
1996,81,CAN,0.00022498
1996,81,RUS,0.00016470
1996,81,MEX,0.00012191
1996,81,JPN,0.00011524
