year,product_chapter,importer,value_trln_USD
1995,10,POL,0.00003002
1995,10,CZE,0.00002674
1995,10,SVN,0.00001767
1995,10,ITA,0.00001684
1995,10,RUS,0.00001205
1995,10,Other,0.00002130
1995,11,POL,0.00001144
1995,11,RUS,0.00000976
1995,11,CZE,0.00000663
1995,11,HRV,0.00000561
1995,11,BRA,0.00000410
1995,11,Other,0.00001566
1995,12,DEU,0.00000752
1995,12,CZE,0.00000692
1995,12,AUT,0.00000117
1995,12,NLD,0.00000112
1995,12,POL,0.00000110
1995,12,Other,0.00000333
1995,13,CZE,0.00000005
1995,13,AUT,0.00000005
1995,13,HUN,0.00000001
1995,13,NLD,0.00000000
1995,13,FRA,0.00000000
1995,14,CZE,0.00000002
1995,14,AUT,0.00000001
1995,14,ITA,0.00000001
1995,14,DEU,0.00000000
1995,14,UKR,0.00000000
1995,15,CZE,0.00000720
1995,15,UKR,0.00000192
1995,15,NLD,0.00000166
1995,15,BEL,0.00000139
1995,15,RUS,0.00000107
1995,15,Other,0.00000211
1995,16,CZE,0.00000141
1995,16,RUS,0.00000039
1995,16,HUN,0.00000030
1995,16,UKR,0.00000015
1995,16,ROU,0.00000012
1995,16,Other,0.00000036
1995,17,CZE,0.00001046
1995,17,RUS,0.00000413
1995,17,HUN,0.00000330
1995,17,DEU,0.00000114
1995,17,UKR,0.00000084
1995,17,Other,0.00000250
1995,18,CZE,0.00001474
1995,18,RUS,0.00000846
1995,18,UKR,0.00000218
1995,18,HUN,0.00000169
1995,18,ROU,0.00000063
1995,18,Other,0.00000157
1995,19,CZE,0.00001575
1995,19,RUS,0.00000365
1995,19,UKR,0.00000106
1995,19,BLR,0.00000028
1995,19,CHE,0.00000016
1995,19,Other,0.00000067
1995,20,CZE,0.00001141
1995,20,DEU,0.00000238
1995,20,ITA,0.00000196
1995,20,AUT,0.00000140
1995,20,RUS,0.00000119
1995,20,Other,0.00000244
1995,21,CZE,0.00001461
1995,21,DEU,0.00000092
1995,21,RUS,0.00000053
1995,21,HRV,0.00000028
1995,21,UKR,0.00000021
1995,21,Other,0.00000066
1995,22,UKR,0.00001685
1995,22,CZE,0.00001158
1995,22,RUS,0.00000225
1995,22,USA,0.00000183
1995,22,ROU,0.00000105
1995,22,Other,0.00000567
1995,23,DEU,0.00000788
1995,23,CZE,0.00000582
1995,23,USA,0.00000220
1995,23,POL,0.00000201
1995,23,BEL,0.00000088
1995,23,Other,0.00000089
1995,24,CZE,0.00003231
1995,24,CHE,0.00000197
1995,24,UKR,0.00000121
1995,24,TKM,0.00000041
1995,24,BRA,0.00000016
1995,24,Other,0.00000024
1995,25,DEU,0.00007532
1995,25,CZE,0.00003009
1995,25,AUT,0.00002502
1995,25,UKR,0.00000735
1995,25,HUN,0.00000580
1995,25,Other,0.00001578
1995,26,CZE,0.00000472
1995,26,BEL,0.00000469
1995,26,AUT,0.00000166
1995,26,DEU,0.00000136
1995,26,GBR,0.00000054
1995,26,Other,0.00000021
1995,27,CZE,0.00016113
1995,27,AUT,0.00006020
1995,27,HUN,0.00005746
1995,27,POL,0.00003599
1995,27,DEU,0.00001251
1995,27,Other,0.00001769
1995,28,CZE,0.00003422
1995,28,HUN,0.00000906
1995,28,POL,0.00000582
1995,28,DEU,0.00000472
1995,28,ITA,0.00000309
1995,28,Other,0.00000725
1995,29,CZE,0.00008033
1995,29,DEU,0.00003919
1995,29,POL,0.00002636
1995,29,ITA,0.00001795
1995,29,AUT,0.00001324
1995,29,Other,0.00009613
1995,30,CZE,0.00009579
1995,30,RUS,0.00000470
1995,30,DEU,0.00000253
1995,30,BRA,0.00000246
1995,30,POL,0.00000230
1995,30,Other,0.00000635
1995,31,DEU,0.00006037
1995,31,CZE,0.00002793
1995,31,AUT,0.00001665
1995,31,FRA,0.00000331
1995,31,HUN,0.00000272
1995,31,Other,0.00000392
1995,32,CZE,0.00001518
1995,32,RUS,0.00000433
1995,32,POL,0.00000130
1995,32,UKR,0.00000103
1995,32,CHE,0.00000099
1995,32,Other,0.00000288
1995,33,CZE,0.00000920
1995,33,RUS,0.00000061
1995,33,AUT,0.00000041
1995,33,DEU,0.00000015
1995,33,UKR,0.00000012
