year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1995,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00146735,0.14099096
1995,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00103703,14.95046119
1995,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00081370,0.07188069
1995,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00074708,0.12703302
1995,Food Related,0.00038884,0.41942710
1995,Other,0.00513577,10.99556548
1996,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00188052,21.07729996
1996,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00162760,0.15367236
1996,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00130656,0.18217271
1996,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00090780,0.07334309
1996,Food Related,0.00044685,0.60549699
1996,Other,0.00580989,10.88560863
1997,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00184145,0.17671558
1997,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00180004,19.35237235
1997,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00133926,0.18984666
1997,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00126537,0.11107774
1997,Food Related,0.00043701,0.61601999
1997,Other,0.00598045,11.19193135
1998,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00223543,0.20210295
1998,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00175384,0.25177170
1998,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00150437,0.12876789
1998,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00140225,18.08231472
1998,Plastics and articles thereof,0.00048841,0.21386435
1998,Other,0.00660109,11.58316740
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00197422,0.18723189
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00139643,23.77653350
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00136690,0.21732023
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00125758,0.11919838
1999,Plastics and articles thereof,0.00043744,0.21207116
1999,Other,0.00561129,11.70012415
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00222709,17.32143403
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00199556,0.21045263
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00144978,0.27910839
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00140535,0.14396920
2000,Plastics and articles thereof,0.00050131,0.24999354
2000,Other,0.00591538,12.84293103
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00233267,0.25184290
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00223207,17.94406025
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00179115,0.35112915
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00174840,0.17426240
2001,Plastics and articles thereof,0.00058808,0.30360884
2001,Other,0.00681704,13.84630265
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00249337,0.25472421
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00223624,17.94031321
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00211547,0.39183164
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00207718,0.19614242
2002,Plastics and articles thereof,0.00076189,0.36306552
2002,Other,0.00797818,14.55390122
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00345716,0.46683064
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00337401,0.28456810
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00294300,0.24637439
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00277829,18.31716090
2003,Plastics and articles thereof,0.00107466,0.42504312
2003,Other,0.01006870,15.09833242
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00399871,0.39651178
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00372618,0.30354806
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00364370,0.44378891
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00356918,20.41865734
2004,Plastics and articles thereof,0.00124240,0.77113100
2004,Other,0.01280058,16.32279213
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00487563,0.35378757
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00486105,18.91507781
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00423046,0.38585179
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00377154,0.47095195
2005,Plastics and articles thereof,0.00140491,0.63752658
2005,Other,0.01466928,17.43753382
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00660108,0.50108560
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00618433,18.44067740
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00551077,0.42332628
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00516521,0.73078279
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00262623,0.05961619
2006,Other,0.01807464,21.24714119
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01004205,0.72069744
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00778448,1.25288053
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00733231,0.54775025
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00697224,17.99468650
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00292663,0.06573334
2007,Other,0.02348978,22.71471022
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01314671,1.09287552
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00994818,18.91027356
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00926966,1.21995864
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00764662,0.65393040
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00346752,0.08879840
2008,Other,0.02910361,23.62646172
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01014713,0.58649363
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00655695,17.67350202
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00582106,0.94556841
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00571663,0.43917252
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00217146,0.07900733
2009,Other,0.02209745,19.32311367
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01321806,0.60640054
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00865793,18.03042008
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00705920,1.05396055
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00669716,0.54796329
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00255381,0.08926589
2010,Other,0.02555331,22.46944236
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01330890,0.59938110
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01110366,17.27326507
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00850358,1.15276242
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00844792,0.68270252
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00311921,0.09300778
2011,Other,0.03150256,23.35425504
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01251820,0.57551210
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00966802,16.11478135
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00924165,1.41306637
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00831467,0.68694220
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00417613,0.11161027
2012,Other,0.03004006,23.14029077
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01438042,0.65646229
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00989349,16.34498211
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00959332,1.58896185
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00935848,0.71611057
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00447246,0.10436762
2013,Other,0.03291851,24.33064554
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01446479,0.58850154
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01012430,0.71528085
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01006300,1.66322021
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00825856,15.97394157
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00392047,0.11248268
2014,Other,0.03426452,24.71505808
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01352647,0.60848737
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00996236,1.74952762
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00981326,0.78648705
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00671169,18.55674389
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00392462,0.11577997
2015,Other,0.03072492,25.38573448
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01422202,0.56991269
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01056222,1.44258801
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00971285,0.77110999
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00505049,17.54176801
2016,Plastics and articles thereof,0.00325484,1.24281472
2016,Other,0.03145859,25.24682134
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01562679,0.51479173
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01173967,1.48987292
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01026416,0.83664384
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00609185,18.31189510
2017,Plastics and articles thereof,0.00360697,1.26329881
2017,Other,0.03426063,26.69351932
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01693448,0.54789886
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01428955,1.62118641
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01117285,0.77290928
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00747624,17.15566552
2018,Plastics and articles thereof,0.00379950,1.23172939
