year,product_chapter,exporter,value_trln_USD
1997,25,VEN,0.00000004
1997,25,Other,0.00000001
1997,27,TTO,0.00000193
1997,27,USA,0.00000045
1997,27,GRC,0.00000020
1997,27,DEU,0.00000003
1997,27,GBR,0.00000000
1997,27,Other,0.00000000
1997,28,GEO,0.00000032
1997,28,USA,0.00000016
1997,29,USA,0.00000002
1997,30,USA,0.00000017
1997,30,BRB,0.00000009
1997,30,GBR,0.00000007
1997,30,PRT,0.00000002
1997,30,BEL,0.00000001
1997,30,Other,0.00000000
1997,31,USA,0.00000001
1997,31,DOM,0.00000000
1997,32,USA,0.00000009
1997,32,BRB,0.00000003
1997,32,DMA,0.00000002
1997,32,TTO,0.00000000
1997,32,GRC,0.00000000
1997,33,USA,0.00000004
1997,33,GBR,0.00000001
1997,33,BRB,0.00000001
1997,33,FRA,0.00000001
1997,33,TTO,0.00000000
1997,34,USA,0.00000015
1997,34,TTO,0.00000010
1997,34,ZA1,0.00000002
1997,34,GBR,0.00000002
1997,34,JPN,0.00000000
1997,34,Other,0.00000000
1997,36,USA,0.00000001
1997,38,GBR,0.00000016
1997,38,USA,0.00000008
1997,38,BRB,0.00000004
1997,38,TTO,0.00000002
1997,38,VEN,0.00000000
1997,39,USA,0.00000022
1997,39,ITA,0.00000021
1997,39,TTO,0.00000006
1997,39,ZA1,0.00000003
1997,39,GBR,0.00000002
1997,39,Other,0.00000004
1997,40,GBR,0.00000006
1997,40,USA,0.00000004
1997,40,ZA1,0.00000002
1997,40,CAN,0.00000001
1997,40,BRB,0.00000000
1997,40,Other,0.00000000
1997,41,BGD,0.00000001
1997,42,COL,0.00000000
1997,42,DEU,0.00000000
1997,44,USA,0.00000098
1997,44,TTO,0.00000008
1997,44,CAN,0.00000003
1997,44,GUY,0.00000002
1997,44,GBR,0.00000001
1997,44,Other,0.00000000
1997,45,USA,0.00000011
1997,45,GBR,0.00000000
1997,48,USA,0.00000008
1997,48,BRB,0.00000001
1997,48,GBR,0.00000001
1997,48,THA,0.00000001
1997,48,TTO,0.00000000
1997,49,GBR,0.00000007
1997,49,USA,0.00000003
1997,49,CAN,0.00000002
1997,49,TTO,0.00000002
1997,49,BRB,0.00000001
1997,49,Other,0.00000000
1997,51,GBR,0.00000000
1997,52,MWI,0.00000005
1997,52,USA,0.00000000
1997,52,TTO,0.00000000
1997,52,GBR,0.00000000
1997,54,GBR,0.00000000
1997,55,THA,0.00000003
1997,55,TTO,0.00000003
1997,56,GBR,0.00000000
1997,57,USA,0.00000003
1997,57,ZA1,0.00000000
1997,58,USA,0.00000004
1997,58,TUR,0.00000004
1997,58,TTO,0.00000001
1997,58,GBR,0.00000001
1997,60,USA,0.00000011
1997,60,GBR,0.00000001
1997,60,DMA,0.00000001
1997,60,DOM,0.00000001
1997,61,USA,0.00000002
1997,61,THA,0.00000001
1997,61,ITA,0.00000001
1997,61,FRA,0.00000000
1997,61,DEU,0.00000000
1997,61,Other,0.00000000
1997,62,UKR,0.00000038
1997,62,USA,0.00000002
1997,62,FRA,0.00000002
1997,62,NLD,0.00000001
1997,62,TTO,0.00000000
1997,62,Other,0.00000001
1997,63,BGD,0.00000026
1997,63,USA,0.00000003
1997,63,ITA,0.00000001
1997,64,ITA,0.00000003
1997,64,USA,0.00000002
1997,64,DEU,0.00000000
1997,64,COL,0.00000000
1997,64,GBR,0.00000000
1997,64,Other,0.00000000
1997,65,USA,0.00000000
1997,66,USA,0.00000000
1997,68,USA,0.00000026
1997,68,GBR,0.00000004
1997,68,ITA,0.00000001
1997,68,DOM,0.00000001
1997,68,VEN,0.00000000
1997,69,ITA,0.00000025
1997,69,USA,0.00000012
1997,69,DEU,0.00000004
1997,69,GBR,0.00000003
1997,69,ESP,0.00000002
1997,69,Other,0.00000002
1997,70,USA,0.00000046
1997,70,FRA,0.00000001
1997,70,ZA1,0.00000001
1997,70,ITA,0.00000000
1997,70,DEU,0.00000000
1997,70,Other,0.00000000
1997,71,DMA,0.00000000
1997,71,USA,0.00000000
1997,71,ESP,0.00000000
1997,71,VCT,0.00000000
1997,72,GEO,0.00000626
1997,72,USA,0.00000025
1997,72,TTO,0.00000021
1997,72,GBR,0.00000002
1997,73,USA,0.00000028
1997,73,TTO,0.00000024
1997,73,RUS,0.00000022
1997,73,GBR,0.00000012
1997,73,ZA1,0.00000010
1997,73,Other,0.00000009
1997,74,NLD,0.00000004
1997,74,USA,0.00000002
1997,76,GEO,0.00000036
1997,76,USA,0.00000022
1997,76,GRC,0.00000001
1997,76,FRA,0.00000000
1997,76,BRB,0.00000000
1997,76,Other,0.00000000
1997,80,DMA,0.00000002
1997,80,USA,0.00000000
1997,80,VCT,0.00000000
1997,81,USA,0.00000000
1997,82,USA,0.00000003
1997,82,FRA,0.00000000
1997,83,USA,0.00000006
1997,83,GBR,0.00000005
1997,83,ZA1,0.00000001
1997,83,TTO,0.00000000
1997,84,USA,0.00000353
1997,84,GBR,0.00000044
1997,84,ZA1,0.00000015
1997,84,ARM,0.00000011
1997,84,FRA,0.00000006
1997,84,Other,0.00000013
1997,85,USA,0.00000188
1997,85,CAN,0.00000035
1997,85,GBR,0.00000032
1997,85,THA,0.00000008
1997,85,FRA,0.00000002
1997,85,Other,0.00000006
1997,86,USA,0.00000001
1997,87,USA,0.00000299
1997,87,JPN,0.00000050
1997,87,UKR,0.00000009
1997,87,GBR,0.00000005
1997,87,BEL,0.00000002
1997,87,Other,0.00000004
1997,89,FRA,0.00000067
1997,89,USA,0.00000007
1997,89,GBR,0.00000004
1997,89,TTO,0.00000000
1997,90,USA,0.00000018
1997,90,CAN,0.00000010
1997,90,ITA,0.00000004
1997,90,GBR,0.00000003
1997,90,GEO,0.00000002
1997,90,Other,0.00000001
1997,91,USA,0.00000006
1997,91,ZA1,0.00000000
1997,91,DEU,0.00000000
1997,92,GBR,0.00000002
1997,94,USA,0.00000047
1997,94,ITA,0.00000022
1997,94,POL,0.00000005
1997,94,ZA1,0.00000003
1997,94,VCT,0.00000001
1997,94,Other,0.00000001
1997,95,USA,0.00000008
1997,95,THA,0.00000005
1997,95,GBR,0.00000003
1997,95,S19,0.00000003
1997,95,LBN,0.00000001
1997,95,Other,0.00000001
1997,96,USA,0.00000019
1997,97,ZA1,0.00000000
1998,10,USA,0.00000009
1998,11,USA,0.00000010
1998,11,CAN,0.00000002
1998,11,FRA,0.00000000
1998,11,GUY,0.00000000
1998,12,USA,0.00000002
1998,12,BRB,0.00000000
1998,12,FRA,0.00000000
1998,15,PRT,0.00000011
1998,15,BRB,0.00000003
1998,15,NLD,0.00000002
1998,15,FRA,0.00000001
1998,15,USA,0.00000001
1998,16,DNK,0.00000002
1998,16,USA,0.00000001
1998,16,BRB,0.00000000
1998,16,FRA,0.00000000
1998,17,USA,0.00000005
1998,17,CAN,0.00000001
1998,17,ITA,0.00000001
1998,17,TTO,0.00000001
1998,17,BRB,0.00000000
1998,17,Other,0.00000000
1998,18,USA,0.00000001
1998,18,FRA,0.00000000
1998,19,USA,0.00000006
1998,19,BRB,0.00000004
1998,19,GBR,0.00000001
1998,20,USA,0.00000062
1998,20,FRA,0.00000006
1998,20,MEX,0.00000004
1998,20,CAN,0.00000004
1998,20,THA,0.00000002
1998,20,Other,0.00000002
1998,21,USA,0.00000013
1998,21,CAN,0.00000002
1998,21,GBR,0.00000001
1998,21,FRA,0.00000000
1998,21,GRD,0.00000000
1998,21,Other,0.00000000
1998,22,GBR,0.00000530
1998,22,USA,0.00000060
1998,22,FRA,0.00000032
1998,22,TTO,0.00000005
1998,22,AUS,0.00000005
1998,22,Other,0.00000016
1998,23,USA,0.00000002
1998,25,TTO,0.00000048
1998,25,BRB,0.00000021
1998,25,FRA,0.00000018
1998,25,USA,0.00000000
1998,25,THA,0.00000000
1998,27,TTO,0.00000243
1998,27,USA,0.00000012
1998,27,ANT,0.00000010
1998,27,CAN,0.00000001
1998,28,USA,0.00000001
1998,29,GBR,0.00000014
1998,29,BEL,0.00000006
1998,29,THA,0.00000003
1998,29,GUY,0.00000000
1998,30,CAN,0.00000022
1998,30,BRB,0.00000009
1998,30,GBR,0.00000002
1998,30,USA,0.00000001
1998,30,BEL,0.00000001
1998,30,Other,0.00000000
1998,31,USA,0.00000002
1998,32,USA,0.00000013
1998,32,GBR,0.00000000
1998,32,TTO,0.00000000
1998,32,GRC,0.00000000
1998,33,USA,0.00000003
1998,33,GBR,0.00000001
1998,33,BRB,0.00000001
1998,33,TTO,0.00000000
1998,33,FRA,0.00000000
1998,33,Other,0.00000000
1998,34,TTO,0.00000005
1998,34,GBR,0.00000005
1998,34,USA,0.00000002
1998,34,FRA,0.00000000
1998,34,BRB,0.00000000
1998,35,ITA,0.00000001
1998,36,USA,0.00000000
1998,37,USA,0.00000000
1998,37,GRC,0.00000000
1998,38,BRB,0.00000008
1998,38,USA,0.00000002
1998,38,TTO,0.00000001
1998,39,USA,0.00000055
1998,39,GBR,0.00000012
1998,39,JPN,0.00000002
1998,39,TTO,0.00000002
1998,39,ITA,0.00000001
1998,39,Other,0.00000001
1998,40,USA,0.00000013
1998,40,GBR,0.00000004
1998,40,CAN,0.00000002
1998,40,BRB,0.00000000
1998,40,KOR,0.00000000
1998,40,Other,0.00000000
1998,41,THA,0.00000000
1998,42,COL,0.00000001
1998,42,GBR,0.00000000
1998,42,THA,0.00000000
1998,42,BRB,0.00000000
1998,43,UKR,0.00000008
1998,44,USA,0.00000127
1998,44,TTO,0.00000008
1998,44,CAN,0.00000003
1998,44,FRA,0.00000003
1998,44,GUY,0.00000001
1998,45,USA,0.00000005
1998,45,PRT,0.00000001
1998,46,TTO,0.00000000
1998,47,USA,0.00000000
1998,48,USA,0.00000013
1998,48,GBR,0.00000004
1998,48,BRB,0.00000002
1998,48,ITA,0.00000001
1998,48,FRA,0.00000000
1998,48,Other,0.00000001
1998,49,USA,0.00000006
1998,49,GBR,0.00000005
1998,49,BRB,0.00000002
1998,49,TTO,0.00000001
1998,49,FRA,0.00000000
1998,49,Other,0.00000000
1998,51,MNG,0.00000057
1998,51,GBR,0.00000001
1998,51,UKR,0.00000001
1998,52,GBR,0.00000002
1998,52,USA,0.00000001
1998,52,LBN,0.00000000
1998,52,TTO,0.00000000
1998,53,GBR,0.00000001
1998,54,GBR,0.00000001
1998,54,USA,0.00000001
1998,55,TTO,0.00000002
1998,55,GBR,0.00000000
1998,56,GBR,0.00000004
1998,56,LBN,0.00000000
1998,57,USA,0.00000002
1998,57,GBR,0.00000000
1998,58,GBR,0.00000001
1998,58,TTO,0.00000000
1998,58,THA,0.00000000
1998,60,USA,0.00000025
1998,60,GBR,0.00000005
1998,60,VCT,0.00000001
1998,60,COL,0.00000000
1998,60,THA,0.00000000
1998,61,BGD,0.00000005
1998,61,USA,0.00000001
