year,product_chapter,importer,value_trln_USD
1995,33,NER,0.00000000
1995,33,CAN,0.00000000
1995,33,NOR,0.00000000
1995,33,MAR,0.00000000
1995,33,Other,0.00000000
1995,34,BFA,0.00000016
1995,34,NER,0.00000000
1995,34,CAN,0.00000000
1995,35,TGO,0.00000000
1995,37,FRA,0.00000000
1995,38,SAU,0.00000002
1995,38,IDN,0.00000002
1995,38,NER,0.00000000
1995,38,CZE,0.00000000
1995,38,IND,0.00000000
1995,39,IRL,0.00000016
1995,39,USA,0.00000005
1995,39,THA,0.00000004
1995,39,HUN,0.00000001
1995,39,ZA1,0.00000001
1995,39,Other,0.00000001
1995,40,USA,0.00000051
1995,40,NER,0.00000006
1995,40,CAN,0.00000005
1995,40,SLV,0.00000005
1995,40,MAR,0.00000004
1995,40,Other,0.00000001
1995,41,ESP,0.00000347
1995,41,ITA,0.00000091
1995,41,FRA,0.00000065
1995,41,TUR,0.00000024
1995,41,KOR,0.00000006
1995,41,Other,0.00000001
1995,42,USA,0.00000001
1995,42,AUT,0.00000000
1995,42,ESP,0.00000000
1995,42,ITA,0.00000000
1995,42,SVN,0.00000000
1995,44,USA,0.00000007
1995,44,ZA1,0.00000006
1995,44,FRA,0.00000005
1995,44,GBR,0.00000004
1995,44,MUS,0.00000004
1995,44,Other,0.00000011
1995,46,BFA,0.00000001
1995,46,NZL,0.00000000
1995,48,NER,0.00000011
1995,48,ESP,0.00000006
1995,48,BFA,0.00000002
1995,48,FRA,0.00000001
1995,48,USA,0.00000000
1995,49,CAF,0.00000001
1995,49,FRA,0.00000001
1995,49,BEL,0.00000000
1995,49,GIN,0.00000000
1995,49,SVK,0.00000000
1995,49,Other,0.00000000
1995,50,FRA,0.00000001
1995,51,AUT,0.00000001
1995,52,THA,0.00004630
1995,52,CHN,0.00003634
1995,52,PRT,0.00002244
1995,52,BRA,0.00001784
1995,52,ITA,0.00001685
1995,52,Other,0.00006038
1995,53,CIV,0.00000029
1995,54,MLT,0.00000001
1995,55,DMA,0.00000001
1995,56,HUN,0.00000001
1995,56,COG,0.00000000
1995,57,FRA,0.00000000
1995,58,THA,0.00000000
1995,58,PRT,0.00000000
1995,58,NER,0.00000000
1995,60,AUT,0.00000002
1995,60,JPN,0.00000002
1995,60,ZA1,0.00000001
1995,60,CZE,0.00000000
1995,60,AUS,0.00000000
1995,60,Other,0.00000000
1995,61,SVN,0.00000006
1995,61,USA,0.00000003
1995,61,MLT,0.00000000
1995,61,BMU,0.00000000
1995,61,ESP,0.00000000
1995,61,Other,0.00000000
1995,62,FRA,0.00000120
1995,62,IRL,0.00000031
1995,62,USA,0.00000029
1995,62,SWE,0.00000003
1995,62,GBR,0.00000002
1995,62,Other,0.00000006
1995,63,USA,0.00000009
1995,63,JPN,0.00000002
1995,63,FRA,0.00000001
1995,63,DEU,0.00000001
1995,63,THA,0.00000000
1995,63,Other,0.00000000
1995,64,SVN,0.00000009
1995,64,IRL,0.00000001
1995,64,COG,0.00000000
1995,64,HUN,0.00000000
1995,65,USA,0.00000000
1995,67,USA,0.00000000
1995,68,THA,0.00000002
1995,69,FIN,0.00000002
1995,69,SWE,0.00000001
1995,69,FRA,0.00000001
1995,69,USA,0.00000000
1995,69,CAN,0.00000000
1995,69,Other,0.00000000
1995,70,FRA,0.00000183
1995,70,CIV,0.00000042
1995,70,CHE,0.00000023
1995,70,NLD,0.00000012
1995,70,USA,0.00000002
1995,70,Other,0.00000007
1995,71,BEL,0.00001468
1995,71,ESP,0.00000060
1995,71,IND,0.00000052
1995,71,DEU,0.00000048
1995,71,FRA,0.00000024
1995,71,Other,0.00000018
1995,72,ITA,0.00000029
1995,72,ESP,0.00000009
1995,72,NER,0.00000002
1995,72,ZA1,0.00000000
1995,73,AUT,0.00000084
1995,73,THA,0.00000050
1995,73,CZE,0.00000010
1995,73,USA,0.00000000
1995,73,TZA,0.00000000
1995,73,Other,0.00000000
1995,74,IDN,0.00000007
1995,74,IND,0.00000004
1995,76,IDN,0.00000001
1995,76,ZA1,0.00000001
1995,80,FRA,0.00000085
1995,80,NLD,0.00000033
1995,80,ESP,0.00000005
1995,80,SAU,0.00000005
1995,80,DEU,0.00000004
1995,80,Other,0.00000010
1995,81,CHE,0.00000002
1995,81,ISL,0.00000001
1995,81,CIV,0.00000001
1995,81,AUT,0.00000000
1995,81,FRA,0.00000000
1995,81,Other,0.00000000
1995,82,SWE,0.00000012
1995,82,NER,0.00000000
1995,83,JPN,0.00000000
1995,83,FRA,0.00000000
1995,83,DEU,0.00000000
1995,83,BFA,0.00000000
1995,84,THA,0.00000046
1995,84,USA,0.00000028
1995,84,POL,0.00000024
1995,84,KOR,0.00000013
1995,84,NOR,0.00000006
1995,84,Other,0.00000032
1995,85,USA,0.00000274
1995,85,FIN,0.00000100
1995,85,CAN,0.00000076
1995,85,POL,0.00000050
1995,85,CZE,0.00000024
1995,85,Other,0.00000067
1995,87,TZA,0.00000004
1995,87,USA,0.00000002
1995,87,DEU,0.00000001
1995,87,BFA,0.00000001
1995,87,TGO,0.00000001
1995,87,Other,0.00000000
1995,90,CHE,0.00000005
1995,90,USA,0.00000004
1995,90,SWE,0.00000003
1995,90,GBR,0.00000003
1995,90,ZA1,0.00000002
1995,90,Other,0.00000005
1995,91,NER,0.00000000
1995,91,FRA,0.00000000
1995,91,NZL,0.00000000
1995,91,CAN,0.00000000
1995,91,SVK,0.00000000
1995,91,Other,0.00000000
1995,92,USA,0.00000004
1995,92,FRA,0.00000001
1995,92,CAN,0.00000001
1995,92,ESP,0.00000000
1995,92,NZL,0.00000000
1995,92,Other,0.00000000
1995,94,USA,0.00000002
1995,94,CZE,0.00000002
1995,94,BFA,0.00000001
1995,94,AND,0.00000001
1995,94,THA,0.00000001
1995,94,Other,0.00000001
1995,95,CZE,0.00000003
1995,95,USA,0.00000001
1995,95,MYS,0.00000001
1995,95,CAN,0.00000000
1995,95,SWE,0.00000000
1995,96,SWE,0.00000008
1995,96,JPN,0.00000000
1995,96,CAN,0.00000000
1995,97,USA,0.00000023
1995,97,BEL,0.00000005
1995,97,ZA1,0.00000003
1995,97,FRA,0.00000001
1995,97,CHE,0.00000001
1995,97,Other,0.00000002
1996,10,CIV,0.00002186
1996,10,SEN,0.00000941
1996,10,BFA,0.00000275
1996,10,FRA,0.00000228
1996,10,BEL,0.00000223
1996,10,Other,0.00000184
1996,11,SEN,0.00000033
1996,11,FRA,0.00000003
1996,11,RWA,0.00000002
1996,12,CIV,0.00000300
1996,12,SEN,0.00000062
1996,12,DEU,0.00000027
1996,12,JPN,0.00000023
1996,12,FRA,0.00000014
1996,12,Other,0.00000017
1996,13,FRA,0.00000027
1996,13,CIV,0.00000002
1996,14,SEN,0.00000001
1996,14,CIV,0.00000000
1996,15,SDN,0.00000107
1996,15,CIV,0.00000024
1996,15,JPN,0.00000002
1996,15,BFA,0.00000001
1996,15,CAN,0.00000001
1996,15,Other,0.00000001
1996,16,NER,0.00000002
1996,17,BFA,0.00000013
1996,17,SEN,0.00000002
1996,17,CIV,0.00000001
1996,17,NER,0.00000000
1996,18,SCG,0.00000001
1996,18,THA,0.00000000
1996,19,ZA1,0.00000001
1996,19,SDN,0.00000001
1996,19,BFA,0.00000001
1996,19,NER,0.00000000
1996,20,SAU,0.00000002
1996,20,FRA,0.00000001
1996,20,CIV,0.00000000
1996,20,SEN,0.00000000
1996,20,SDN,0.00000000
1996,21,CIV,0.00000010
1996,21,POL,0.00000007
1996,21,SDN,0.00000003
1996,21,BEL,0.00000001
1996,21,NER,0.00000001
1996,21,Other,0.00000001
1996,22,BFA,0.00000008
1996,22,USA,0.00000002
1996,22,NER,0.00000000
1996,23,FRA,0.00000057
1996,23,BEL,0.00000025
1996,23,SEN,0.00000009
1996,23,CIV,0.00000005
1996,23,ZA1,0.00000004
1996,23,Other,0.00000005
1996,24,BFA,0.00000002
1996,25,BFA,0.00000002
1996,25,CIV,0.00000001
1996,25,BEL,0.00000001
1996,25,AUS,0.00000000
1996,25,ZA1,0.00000000
1996,25,Other,0.00000000
1996,27,FRA,0.00000124
1996,27,CIV,0.00000046
1996,27,DEU,0.00000044
1996,27,BEL,0.00000035
1996,27,DZA,0.00000026
1996,27,Other,0.00000118
1996,28,BFA,0.00000042
1996,28,ESP,0.00000013
1996,28,SEN,0.00000005
1996,28,FRA,0.00000000
1996,29,BFA,0.00000005
1996,29,CIV,0.00000003
1996,29,MYS,0.00000002
1996,29,ESP,0.00000001
1996,29,FRA,0.00000000
1996,30,GHA,0.00000169
1996,30,BFA,0.00000045
1996,30,CIV,0.00000036
1996,30,NER,0.00000010
1996,30,GBR,0.00000008
1996,30,Other,0.00000017
1996,32,BFA,0.00000001
1996,32,CIV,0.00000000
1996,32,SEN,0.00000000
1996,33,SEN,0.00000007
1996,33,FRA,0.00000002
1996,33,BFA,0.00000001
1996,33,NER,0.00000000
1996,33,USA,0.00000000
1996,34,BFA,0.00000019
1996,34,USA,0.00000010
1996,34,AUS,0.00000002
1996,34,NER,0.00000000
1996,34,SEN,0.00000000
1996,34,Other,0.00000000
1996,35,SEN,0.00000000
1996,37,ZA1,0.00000001
1996,37,FRA,0.00000001
1996,37,FIN,0.00000000
1996,38,ESP,0.00000009
1996,38,SEN,0.00000004
1996,38,GIN,0.00000002
1996,38,NER,0.00000001
1996,38,THA,0.00000001
1996,38,Other,0.00000000
1996,39,BFA,0.00000009
1996,39,FRA,0.00000008
1996,39,SEN,0.00000006
1996,39,CIV,0.00000004
1996,39,IRL,0.00000003
1996,39,Other,0.00000005
1996,40,GBR,0.00000023
1996,40,USA,0.00000008
1996,40,SCG,0.00000006
1996,40,MAR,0.00000005
1996,40,SEN,0.00000005
1996,40,Other,0.00000013
1996,41,ESP,0.00000448
1996,41,SEN,0.00000073
1996,41,ITA,0.00000067
1996,41,FRA,0.00000050
1996,41,TUR,0.00000006
1996,41,Other,0.00000014
1996,42,SEN,0.00000002
1996,42,USA,0.00000001
1996,42,FRA,0.00000000
1996,44,THA,0.00000025
1996,44,USA,0.00000012
1996,44,GBR,0.00000004
1996,44,FRA,0.00000003
1996,44,SDN,0.00000003
1996,44,Other,0.00000015
1996,46,SEN,0.00000003
1996,46,FRA,0.00000001
1996,46,BFA,0.00000000
1996,46,CIV,0.00000000
1996,46,NZL,0.00000000
1996,48,BFA,0.00000027
1996,48,CIV,0.00000005
1996,48,NER,0.00000003
1996,48,MLT,0.00000002
1996,48,GBR,0.00000001
1996,48,Other,0.00000002
1996,49,SEN,0.00000005
1996,49,GBR,0.00000001
1996,49,FRA,0.00000001
1996,49,CIV,0.00000001
1996,49,CAF,0.00000000
1996,49,Other,0.00000000
1996,50,FRA,0.00000001
1996,50,BFA,0.00000000
1996,51,GBR,0.00000003
1996,51,BFA,0.00000000
1996,52,THA,0.00007020
1996,52,SEN,0.00006816
1996,52,ITA,0.00004096
1996,52,PRT,0.00002751
1996,52,CHN,0.00001200
1996,52,Other,0.00008660
1996,53,CIV,0.00000034
1996,54,GBR,0.00000001
1996,54,USA,0.00000000
1996,54,FRA,0.00000000
1996,54,BFA,0.00000000
1996,55,CIV,0.00000002
1996,55,NER,0.00000000
1996,55,GRD,0.00000000
1996,55,GAB,0.00000000
1996,56,ZA1,0.00000000
1996,58,SYR,0.00000001
1996,58,ZA1,0.00000000
1996,58,USA,0.00000000
1996,58,PRT,0.00000000
1996,59,SEN,0.00000001
1996,59,GBR,0.00000000
1996,59,TGO,0.00000000
1996,59,USA,0.00000000
1996,60,CIV,0.00000198
1996,60,SEN,0.00000113
1996,60,BFA,0.00000086
1996,60,FRA,0.00000055
1996,60,USA,0.00000001
1996,60,Other,0.00000001
1996,61,HRV,0.00000001
1996,61,BEL,0.00000000
1996,61,MAR,0.00000000
1996,61,ISL,0.00000000
1996,61,FRA,0.00000000
1996,61,Other,0.00000000
1996,62,NLD,0.00000052
1996,62,CIV,0.00000003
1996,62,FRA,0.00000001
1996,62,USA,0.00000001
1996,62,HRV,0.00000001
1996,62,Other,0.00000003
1996,63,USA,0.00000012
1996,63,FRA,0.00000010
1996,63,CIV,0.00000004
1996,63,JPN,0.00000002
1996,63,ITA,0.00000001
1996,63,Other,0.00000002
1996,64,CIV,0.00000002
1996,64,NER,0.00000001
1996,64,ZA1,0.00000001
1996,64,FIN,0.00000000
1996,64,FRA,0.00000000
1996,64,Other,0.00000000
1996,65,BEL,0.00000000
1996,65,SEN,0.00000000
1996,65,USA,0.00000000
1996,67,USA,0.00000001
1996,68,ZA1,0.00000001
1996,69,USA,0.00000007
1996,69,SEN,0.00000001
1996,69,JPN,0.00000000
1996,69,SWE,0.00000000
1996,69,BEL,0.00000000
1996,69,Other,0.00000000
1996,70,FRA,0.00000143
1996,70,CIV,0.00000050
1996,70,SDN,0.00000003
1996,70,DEU,0.00000003
1996,70,SEN,0.00000002
1996,70,Other,0.00000006
1996,71,CHE,0.00003398
1996,71,GBR,0.00002273
1996,71,FRA,0.00001305
1996,71,BEL,0.00000877
1996,71,ESP,0.00000079
1996,71,Other,0.00000092
1996,72,ESP,0.00000022
1996,72,SCG,0.00000007
1996,72,CIV,0.00000003
1996,72,NER,0.00000000
1996,73,AUT,0.00000018
1996,73,USA,0.00000012
1996,73,CIV,0.00000001
1996,73,CAN,0.00000001
1996,73,JPN,0.00000000
1996,73,Other,0.00000000
1996,74,GBR,0.00000002
1996,74,CIV,0.00000002
1996,74,ETH,0.00000001
1996,74,NLD,0.00000000
1996,74,DZA,0.00000000
1996,75,GBR,0.00000003
1996,76,AUT,0.00000000
1996,79,CIV,0.00000006
1996,80,FRA,0.00000110
1996,80,SEN,0.00000040
1996,80,NLD,0.00000035
1996,80,CIV,0.00000027
1996,80,BEL,0.00000009
1996,80,Other,0.00000014
1996,81,DEU,0.00000006
1996,81,FIN,0.00000001
1996,81,SEN,0.00000001
1996,81,CIV,0.00000000
1996,81,AUT,0.00000000
1996,81,Other,0.00000001
1996,82,ZA1,0.00000002
1996,82,FRA,0.00000001
1996,82,GBR,0.00000000
1996,82,NER,0.00000000
1996,82,SWE,0.00000000
1996,83,FRA,0.00000000
1996,83,SEN,0.00000000
1996,83,TUR,0.00000000
1996,83,MEX,0.00000000
1996,83,DEU,0.00000000
1996,83,Other,0.00000000
1996,84,IDN,0.00000187
1996,84,SEN,0.00000104
1996,84,GIN,0.00000056
1996,84,CIV,0.00000020
1996,84,MYS,0.00000020
1996,84,Other,0.00000105
1996,85,USA,0.00000103
1996,85,CAN,0.00000075
1996,85,THA,0.00000044
1996,85,GBR,0.00000013
1996,85,SWE,0.00000012
1996,85,Other,0.00000059
1996,86,SEN,0.00000002
1996,86,FRA,0.00000000
1996,87,CIV,0.00000061
1996,87,GIN,0.00000046
1996,87,SEN,0.00000033
1996,87,MRT,0.00000031
1996,87,FRA,0.00000008
1996,87,Other,0.00000022
1996,88,ZA1,0.00000006
1996,88,POL,0.00000000
1996,88,CIV,0.00000000
1996,89,ZA1,0.00000021
1996,89,GIN,0.00000016
1996,90,FRA,0.00000048
1996,90,USA,0.00000036
1996,90,PRK,0.00000018
1996,90,GBR,0.00000009
1996,90,TGO,0.00000007
1996,90,Other,0.00000034
1996,91,GBR,0.00000122
1996,91,CAN,0.00000003
1996,91,NER,0.00000002
1996,91,SEN,0.00000000
1996,92,FRA,0.00000002
1996,92,USA,0.00000002
1996,92,BEL,0.00000000
1996,92,AUT,0.00000000
1996,92,NZL,0.00000000
1996,92,Other,0.00000001
1996,94,GBR,0.00000006
1996,94,JPN,0.00000005
1996,94,FIN,0.00000002
1996,94,SDN,0.00000001
1996,94,BFA,0.00000001
1996,94,Other,0.00000001
1996,95,CAN,0.00000003
1996,95,USA,0.00000001
1996,95,FRA,0.00000001
1996,95,AUT,0.00000000
1996,95,GRC,0.00000000
1996,95,Other,0.00000000
1996,96,SWE,0.00000005
1996,96,CZE,0.00000000
1996,96,USA,0.00000000
1996,96,NER,0.00000000
1996,97,MRT,0.00000898
1996,97,USA,0.00000154
1996,97,BEL,0.00000009
1996,97,CAN,0.00000006
1996,97,FRA,0.00000003
1996,97,Other,0.00000005
1997,10,CIV,0.00000797
1997,10,SEN,0.00000213
1997,10,BEL,0.00000050
1997,10,DZA,0.00000040
1997,10,FRA,0.00000031
1997,10,Other,0.00000065
1997,11,SEN,0.00000016
1997,11,FIN,0.00000007
1997,11,FRA,0.00000002
1997,11,IDN,0.00000001
1997,11,ETH,0.00000000
1997,11,Other,0.00000000
1997,12,CIV,0.00000160
1997,12,DZA,0.00000037
1997,12,JPN,0.00000033
1997,12,BFA,0.00000004
1997,12,FRA,0.00000004
1997,12,Other,0.00000004
1997,13,FRA,0.00000033
1997,13,CIV,0.00000003
1997,13,SEN,0.00000001
1997,13,BEL,0.00000001
1997,13,MAR,0.00000000
1997,14,CIV,0.00000007
1997,15,SDN,0.00000069
1997,15,JPN,0.00000037
1997,15,UGA,0.00000007
1997,15,TZA,0.00000005
1997,15,ETH,0.00000004
1997,15,Other,0.00000006
1997,16,NER,0.00000000
1997,17,BFA,0.00000003
1997,17,SEN,0.00000001
1997,18,SCG,0.00000007
1997,18,BFA,0.00000000
1997,19,BFA,0.00000001
1997,19,GIN,0.00000000
1997,20,ETH,0.00000003
1997,20,CIV,0.00000000
1997,20,CZE,0.00000000
1997,21,SCG,0.00000002
1997,21,CAN,0.00000001
1997,21,BFA,0.00000000
1997,21,NER,0.00000000
1997,21,SEN,0.00000000
1997,22,BFA,0.00000017
1997,22,PHL,0.00000003
1997,22,ETH,0.00000002
1997,22,SCG,0.00000001
1997,22,CIV,0.00000001
1997,22,Other,0.00000000
1997,23,CIV,0.00000109
1997,23,ITA,0.00000089
1997,23,FRA,0.00000079
1997,23,MAR,0.00000054
1997,23,SEN,0.00000017
1997,23,Other,0.00000004
1997,24,AUS,0.00000014
1997,24,TGO,0.00000006
1997,24,HUN,0.00000003
1997,24,BFA,0.00000002
1997,25,BFA,0.00000003
1997,25,SEN,0.00000001
1997,25,CIV,0.00000001
1997,25,IDN,0.00000001
1997,25,FRA,0.00000000
1997,25,Other,0.00000000
1997,26,CAN,0.00000000
1997,27,CIV,0.00000035
1997,27,SEN,0.00000025
1997,27,GHA,0.00000016
1997,27,MRT,0.00000015
1997,27,BFA,0.00000015
1997,27,Other,0.00000092
1997,28,BFA,0.00000026
1997,28,CIV,0.00000000
1997,28,IDN,0.00000000
1997,29,IDN,0.00000019
1997,29,BFA,0.00000008
1997,29,GIN,0.00000000
1997,29,DEU,0.00000000
1997,30,BFA,0.00000037
1997,30,CIV,0.00000021
1997,30,HKG,0.00000008
1997,30,SDN,0.00000008
1997,30,NER,0.00000004
1997,30,Other,0.00000009
1997,31,BFA,0.00000000
1997,32,THA,0.00000006
1997,32,IDN,0.00000003
1997,32,BFA,0.00000002
1997,32,CIV,0.00000000
1997,33,THA,0.00000002
1997,33,LBN,0.00000001
1997,33,BFA,0.00000000
1997,33,IDN,0.00000000
1997,33,RWA,0.00000000
1997,34,BFA,0.00000006
1997,34,IDN,0.00000002
1997,35,IDN,0.00000001
1997,35,SDN,0.00000001
1997,37,FRA,0.00000000
1997,37,NLD,0.00000000
1997,38,BFA,0.00000007
1997,38,TGO,0.00000005
1997,38,IDN,0.00000003
1997,38,CHE,0.00000002
1997,38,THA,0.00000002
1997,38,Other,0.00000003
1997,39,CAN,0.00000004
1997,39,GBR,0.00000002
1997,39,ZA1,0.00000002
1997,39,ETH,0.00000001
1997,39,IRL,0.00000001
1997,39,Other,0.00000002
1997,40,NOR,0.00000022
1997,40,USA,0.00000015
1997,40,CAN,0.00000009
1997,40,ETH,0.00000006
1997,40,LBN,0.00000004
1997,40,Other,0.00000008
1997,41,ESP,0.00000295
1997,41,SEN,0.00000129
1997,41,USA,0.00000047
1997,41,ITA,0.00000040
1997,41,FRA,0.00000039
1997,41,Other,0.00000014
1997,42,USA,0.00000001
1997,42,FRA,0.00000000
1997,42,THA,0.00000000
1997,42,GBR,0.00000000
1997,42,CIV,0.00000000
1997,42,Other,0.00000000
1997,44,PHL,0.00000402
1997,44,THA,0.00000184
1997,44,USA,0.00000021
1997,44,CHL,0.00000009
1997,44,FRA,0.00000007
1997,44,Other,0.00000020
1997,46,BFA,0.00000001
1997,46,SEN,0.00000001
1997,46,CIV,0.00000000
1997,46,NZL,0.00000000
1997,46,CAN,0.00000000
1997,46,Other,0.00000000
1997,47,IDN,0.00000005
1997,48,BFA,0.00000034
1997,48,SEN,0.00000003
1997,48,SCG,0.00000003
1997,48,GUY,0.00000003
1997,48,PHL,0.00000002
1997,48,Other,0.00000004
1997,49,CAF,0.00000001
1997,49,ZA1,0.00000001
1997,49,FRA,0.00000000
1997,49,SEN,0.00000000
1997,49,CIV,0.00000000
1997,49,Other,0.00000001
1997,50,BFA,0.00000000
1997,51,NER,0.00000001
1997,51,GBR,0.00000000
1997,52,SEN,0.00008597
1997,52,ITA,0.00005458
1997,52,THA,0.00004798
1997,52,S19,0.00003451
1997,52,CHN,0.00002747
1997,52,Other,0.00011527
1997,53,CIV,0.00000017
1997,53,BFA,0.00000000
1997,54,FRA,0.00000006
1997,54,THA,0.00000000
1997,54,USA,0.00000000
1997,55,CIV,0.00000842
1997,55,VCT,0.00000001
1997,55,PHL,0.00000001
1997,55,TGO,0.00000000
1997,55,BFA,0.00000000
1997,55,Other,0.00000000
1997,56,SEN,0.00000001
1997,56,HUN,0.00000000
1997,57,CHL,0.00000001
1997,57,USA,0.00000000
1997,57,FRA,0.00000000
1997,57,LBN,0.00000000
1997,58,NER,0.00000000
1997,58,SEN,0.00000000
1997,58,FRA,0.00000000
1997,58,ESP,0.00000000
1997,59,GBR,0.00000000
1997,60,SCG,0.00000001
1997,60,CIV,0.00000001
1997,60,JPN,0.00000001
1997,60,CAN,0.00000000
1997,60,SVK,0.00000000
1997,60,Other,0.00000000
1997,61,HRV,0.00000002
1997,61,FIN,0.00000001
1997,61,BEN,0.00000000
1997,61,AUT,0.00000000
1997,61,BFA,0.00000000
1997,61,Other,0.00000001
1997,62,NLD,0.00000032
1997,62,USA,0.00000013
1997,62,BFA,0.00000001
1997,62,FRA,0.00000001
1997,62,NER,0.00000001
1997,62,Other,0.00000003
1997,63,USA,0.00000009
1997,63,ZMB,0.00000003
1997,63,JPN,0.00000002
1997,63,CIV,0.00000002
1997,63,DEU,0.00000001
1997,63,Other,0.00000003
1997,64,TGO,0.00000006
1997,64,ZA1,0.00000002
1997,64,NER,0.00000001
1997,64,CIV,0.00000001
1997,64,LBN,0.00000000
1997,64,Other,0.00000000
1997,65,NLD,0.00000000
1997,65,SEN,0.00000000
1997,66,CAN,0.00000000
1997,68,HKG,0.00000011
1997,68,JPN,0.00000001
1997,68,MUS,0.00000001
1997,68,FRA,0.00000001
1997,68,ZA1,0.00000000
1997,68,Other,0.00000000
1997,69,USA,0.00000021
1997,69,BEL,0.00000000
1997,69,JPN,0.00000000
1997,69,FRA,0.00000000
1997,69,AUT,0.00000000
1997,69,Other,0.00000000
1997,70,FRA,0.00000179
1997,70,CIV,0.00000038
1997,70,JPN,0.00000000
1997,70,ESP,0.00000000
1997,70,SDN,0.00000000
1997,70,Other,0.00000001
1997,71,CHE,0.00000821
1997,71,GBR,0.00000528
1997,71,BEL,0.00000337
1997,71,IOT,0.00000118
1997,71,FRA,0.00000095
1997,71,Other,0.00000206
1997,72,IDN,0.00000003
1997,72,CIV,0.00000002
1997,72,ESP,0.00000001
1997,72,GBR,0.00000001
1997,72,IND,0.00000001
1997,72,Other,0.00000000
1997,73,SEN,0.00000009
1997,73,JPN,0.00000006
1997,73,ZA1,0.00000003
1997,73,FIN,0.00000002
1997,73,CIV,0.00000001
1997,73,Other,0.00000002
1997,74,ITA,0.00000004
1997,74,CIV,0.00000003
1997,74,GBR,0.00000002
1997,74,IDN,0.00000002
1997,74,USA,0.00000000
1997,74,Other,0.00000000
1997,75,GBR,0.00000001
1997,76,ISL,0.00000002
1997,76,AUT,0.00000001
1997,76,IDN,0.00000001
1997,76,GBR,0.00000000
1997,79,SEN,0.00000005
1997,79,CIV,0.00000005
1997,79,CMR,0.00000000
1997,80,FRA,0.00000114
1997,80,CIV,0.00000078
1997,80,SEN,0.00000015
1997,80,IND,0.00000011
1997,80,NLD,0.00000009
1997,80,Other,0.00000013
1997,81,DEU,0.00000005
1997,81,FRA,0.00000000
1997,81,CIV,0.00000000
1997,81,ISL,0.00000000
1997,81,SEN,0.00000000
1997,81,Other,0.00000000
1997,82,SEN,0.00000004
1997,82,ZA1,0.00000003
1997,82,CIV,0.00000002
1997,82,SWE,0.00000001
1997,82,BFA,0.00000000
1997,82,Other,0.00000000
1997,83,USA,0.00000000
1997,83,S19,0.00000000
1997,83,CHL,0.00000000
1997,83,CAN,0.00000000
1997,83,DEU,0.00000000
1997,83,Other,0.00000000
1997,84,ESP,0.00000050
1997,84,CIV,0.00000037
1997,84,SEN,0.00000035
1997,84,TZA,0.00000019
1997,84,GBR,0.00000010
1997,84,Other,0.00000063
1997,85,LBN,0.00000379
1997,85,ETH,0.00000026
1997,85,IRL,0.00000025
1997,85,USA,0.00000022
1997,85,ZA1,0.00000021
1997,85,Other,0.00000127
1997,86,FRA,0.00000001
1997,87,BFA,0.00000075
1997,87,ESP,0.00000030
1997,87,IDN,0.00000019
1997,87,CIV,0.00000018
1997,87,SEN,0.00000015
1997,87,Other,0.00000031
1997,88,USA,0.00000001
1997,89,GHA,0.00000000
1997,90,GBR,0.00000022
1997,90,EGY,0.00000019
1997,90,DZA,0.00000010
1997,90,KOR,0.00000009
1997,90,ZA1,0.00000006
1997,90,Other,0.00000025
1997,91,BFA,0.00000000
1997,91,CIV,0.00000000
1997,91,USA,0.00000000
1997,91,CAN,0.00000000
1997,91,NER,0.00000000
1997,91,Other,0.00000000
1997,92,FRA,0.00000005
