year,product_chapter,exporter,value_trln_USD
2012,10,PAK,0.00000135
2012,10,USA,0.00000087
2012,10,UGA,0.00000030
2012,11,UGA,0.00000038
2012,11,CHN,0.00000000
2012,12,UGA,0.00000003
2012,12,CHN,0.00000001
2012,12,PAK,0.00000001
2012,12,BRB,0.00000000
2012,15,USA,0.00000288
2012,15,UGA,0.00000033
2012,15,CHN,0.00000001
2012,16,CHN,0.00000002
2012,17,PAK,0.00000944
2012,17,UGA,0.00000093
2012,19,UGA,0.00000021
2012,19,USA,0.00000002
2012,19,CHN,0.00000001
2012,20,UGA,0.00000062
2012,20,CHN,0.00000007
2012,20,PAK,0.00000002
2012,20,USA,0.00000000
2012,21,CHN,0.00000014
2012,21,UGA,0.00000001
2012,22,UGA,0.00000090
2012,22,CHN,0.00000089
2012,22,TZA,0.00000006
2012,24,UGA,0.00000005
2012,24,TZA,0.00000003
2012,25,UGA,0.00000456
2012,25,PAK,0.00000089
2012,25,CHN,0.00000001
2012,27,TZA,0.00000035
2012,27,CHN,0.00000008
2012,27,UGA,0.00000002
2012,28,CHN,0.00000002
2012,28,PAK,0.00000001
2012,28,UGA,0.00000001
2012,29,USA,0.00000000
2012,29,UGA,0.00000000
2012,29,CHN,0.00000000
2012,30,PAK,0.00000411
2012,30,CHN,0.00000148
2012,30,UGA,0.00000028
2012,30,USA,0.00000009
2012,30,JPN,0.00000003
2012,31,UGA,0.00000000
2012,32,UGA,0.00000014
2012,32,CHN,0.00000013
2012,32,TZA,0.00000005
2012,32,USA,0.00000000
2012,32,PAK,0.00000000
2012,33,TZA,0.00000007
2012,33,CHN,0.00000005
2012,33,PAK,0.00000000
2012,34,UGA,0.00000058
2012,34,CHN,0.00000001
2012,34,PAK,0.00000000
2012,35,UGA,0.00000002
2012,35,CHN,0.00000001
2012,36,PAK,0.00000140
2012,37,CHN,0.00000001
2012,38,CHN,0.00000021
2012,38,PAK,0.00000001
2012,38,UGA,0.00000001
2012,38,USA,0.00000000
2012,39,CHN,0.00000081
2012,39,UGA,0.00000062
2012,39,USA,0.00000012
2012,39,PAK,0.00000008
2012,39,HKG,0.00000002
2012,39,Other,0.00000002
2012,40,CHN,0.00000051
2012,40,UGA,0.00000042
2012,40,JPN,0.00000006
2012,40,USA,0.00000001
2012,40,CHE,0.00000000
2012,42,CHN,0.00000037
2012,42,USA,0.00000009
2012,42,PAK,0.00000002
2012,42,NOR,0.00000000
2012,44,CHN,0.00000023
2012,44,UGA,0.00000004
2012,44,PAK,0.00000000
2012,45,UGA,0.00000000
2012,48,UGA,0.00000033
2012,48,PAK,0.00000021
2012,48,CHN,0.00000008
2012,48,USA,0.00000000
2012,49,CHN,0.00000011
2012,49,UGA,0.00000010
2012,49,USA,0.00000010
2012,49,NOR,0.00000002
2012,49,JPN,0.00000001
2012,49,Other,0.00000000
2012,52,PAK,0.00000028
2012,54,PAK,0.00000036
2012,55,PAK,0.00000060
2012,56,CHN,0.00000000
2012,57,UGA,0.00000000
2012,57,CHN,0.00000000
2012,58,PAK,0.00000004
2012,59,CHN,0.00000004
2012,59,PAK,0.00000000
